Time,Meg
17:09:01:621,63.6405
17:09:01:642,63.4813
17:09:01:662,63.3259
17:09:01:682,63.4822
17:09:01:703,63.611
17:09:01:724,63.5563
17:09:01:742,63.6992
17:09:01:762,63.6735
17:09:01:783,63.6431
17:09:01:804,63.821
17:09:01:824,63.9956
17:09:01:844,63.8654
17:09:01:863,63.7059
17:09:01:884,63.8982
17:09:01:904,63.952
17:09:01:924,63.9715
17:09:01:945,64.1481
17:09:01:965,64.052
17:09:01:984,64.0833
17:09:02:004,64.2599
17:09:02:025,64.5815
17:09:02:046,64.6636
17:09:02:065,64.6898
17:09:02:085,64.8055
17:09:02:105,64.7199
17:09:02:125,65.0052
17:09:02:146,65.0581
17:09:02:166,65.0112
17:09:02:186,64.8068
17:09:02:206,64.9187
17:09:02:227,64.7317
17:09:02:246,64.7072
17:09:02:268,64.8321
17:09:02:288,64.7058
17:09:02:308,64.682
17:09:02:328,64.8131
17:09:02:348,64.8567
17:09:02:368,64.8239
17:09:02:388,65.3389
17:09:02:407,65.552
17:09:02:428,65.7043
17:09:02:447,66.0499
17:09:02:468,66.2841
17:09:02:488,66.5759
17:09:02:508,66.8177
17:09:02:528,67.0131
17:09:02:548,66.9209
17:09:02:569,66.8845
17:09:02:593,66.8338
17:09:02:609,66.7821
17:09:02:629,66.9543
17:09:02:650,66.8807
17:09:02:670,66.977
17:09:02:690,67.0688
17:09:02:710,67.1886
17:09:02:730,67.4005
17:09:02:777,67.5383
17:09:02:778,67.5563
17:09:02:791,67.5781
17:09:02:811,67.5774
17:09:02:832,67.5299
17:09:02:851,67.5026
17:09:02:871,67.5954
17:09:02:892,67.4768
17:09:02:911,67.538
17:09:02:932,67.6864
17:09:02:952,67.6871
17:09:02:973,67.6931
17:09:02:994,67.6642
17:09:03:013,67.7614
17:09:03:033,67.5546
17:09:03:053,67.4934
17:09:03:074,67.458
17:09:03:093,67.3965
17:09:03:114,67.3841
17:09:03:134,67.4204
17:09:03:153,67.2775
17:09:03:174,67.3469
17:09:03:194,67.3155
17:09:03:214,67.2325
17:09:03:235,67.3099
17:09:03:254,67.0695
17:09:03:275,66.9547
17:09:03:295,66.7462
17:09:03:316,67.0094
17:09:03:335,66.5982
17:09:03:356,66.6499
17:09:03:377,66.5126
17:09:03:397,66.8305
17:09:03:416,66.9661
17:09:03:436,67.1619
17:09:03:456,67.0591
17:09:03:477,66.8739
17:09:03:497,66.7988
17:09:03:516,66.7105
17:09:03:536,66.711
17:09:03:559,66.509
17:09:03:577,66.0936
17:09:03:599,65.6514
17:09:03:620,65.3891
17:09:03:637,65.5605
17:09:03:660,65.5102
17:09:03:680,65.4262
17:09:03:698,65.1958
17:09:03:720,64.9907
17:09:03:741,64.9674
17:09:03:761,64.9978
17:09:03:780,64.9874
17:09:03:800,64.7568
17:09:03:821,64.6651
17:09:03:841,64.7497
17:09:03:860,64.7251
17:09:03:882,64.2285
17:09:03:901,64.4014
17:09:03:921,64.3348
17:09:03:942,64.1843
17:09:03:961,64.4485
17:09:03:981,64.2647
17:09:04:001,63.9598
17:09:04:022,63.6902
17:09:04:042,63.9616
17:09:04:062,63.5898
17:09:04:082,63.2948
17:09:04:102,62.9257
17:09:04:122,62.4123
17:09:04:143,62.4692
17:09:04:163,62.2774
17:09:04:182,62.071
17:09:04:202,61.8773
17:09:04:223,61.6552
17:09:04:243,61.7028
17:09:04:263,61.695
17:09:04:283,61.5051
17:09:04:304,61.0914
17:09:04:324,60.8458
17:09:04:344,60.926
17:09:04:364,60.8726
17:09:04:384,60.6148
17:09:04:405,60.3884
17:09:04:425,60.3604
17:09:04:446,60.2263
17:09:04:466,60.384
17:09:04:485,60.4837
17:09:04:505,60.5004
17:09:04:525,60.6236
17:09:04:548,60.8079
17:09:04:569,60.8498
17:09:04:586,60.9319
17:09:04:608,61.0705
17:09:04:626,61.3061
17:09:04:646,61.1792
17:09:04:667,61.0402
17:09:04:687,60.8552
17:09:04:707,60.861
17:09:04:728,61.0455
17:09:04:748,61.0677
17:09:04:795,61.0346
17:09:04:797,60.9993
17:09:04:808,61.1972
17:09:04:828,61.1923
17:09:04:849,61.2461
17:09:04:869,61.3372
17:09:04:889,61.5317
17:09:04:908,61.5132
17:09:04:928,61.4967
17:09:04:949,61.4232
17:09:04:969,61.242
17:09:04:989,61.2546
17:09:05:010,61.3444
17:09:05:031,61.2351
17:09:05:050,60.892
17:09:05:070,60.7415
17:09:05:090,60.5874
17:09:05:110,60.4139
17:09:05:131,60.3705
17:09:05:151,60.3626
17:09:05:171,60.2792
17:09:05:191,60.2385
17:09:05:211,60.2712
17:09:05:231,60.4368
17:09:05:253,60.6594
17:09:05:272,60.6591
17:09:05:292,60.5679
17:09:05:312,60.4567
17:09:05:332,60.4332
17:09:05:353,60.4097
17:09:05:373,60.2677
17:09:05:393,60.1263
17:09:05:413,60.0131
17:09:05:433,60.3525
17:09:05:453,60.3996
17:09:05:473,60.5175
17:09:05:494,60.5877
17:09:05:514,60.6905
17:09:05:534,60.7335
17:09:05:554,61.013
17:09:05:578,61.1279
17:09:05:594,60.8967
17:09:05:615,60.8272
17:09:05:637,60.2593
17:09:05:657,60.0259
17:09:05:677,59.8975
17:09:05:697,59.7907
17:09:05:717,59.605
17:09:05:737,59.6216
17:09:05:757,59.6892
17:09:05:778,59.6645
17:09:05:796,59.9186
17:09:05:817,60.0709
17:09:05:837,60.2299
17:09:05:856,60.0724
17:09:05:877,59.9991
17:09:05:897,59.6607
17:09:05:917,59.4927
17:09:05:937,59.211
17:09:05:957,58.9344
17:09:05:977,58.5556
17:09:05:998,58.3186
17:09:06:017,58.1601
17:09:06:038,57.9179
17:09:06:059,57.9875
17:09:06:077,57.975
17:09:06:098,58.1184
17:09:06:118,58.0437
17:09:06:138,57.8259
17:09:06:159,57.8657
17:09:06:179,57.6
17:09:06:199,57.4926
17:09:06:219,57.3033
17:09:06:239,57.2187
17:09:06:260,56.8459
17:09:06:280,56.6753
17:09:06:300,56.89
17:09:06:320,56.6359
17:09:06:341,56.5718
17:09:06:361,56.3697
17:09:06:381,56.0923
17:09:06:401,55.8337
17:09:06:421,55.7729
17:09:06:441,55.649
17:09:06:461,55.4868
17:09:06:481,55.1717
17:09:06:502,55.0004
17:09:06:522,54.8793
17:09:06:542,54.8406
17:09:06:562,54.8015
17:09:06:582,54.6167
17:09:06:603,54.7556
17:09:06:623,54.6146
17:09:06:643,54.5927
17:09:06:663,54.3448
17:09:06:683,54.2178
17:09:06:704,53.9487
17:09:06:723,53.5686
17:09:06:744,53.5479
17:09:06:764,53.2967
17:09:06:813,53.1769
17:09:06:814,53.1408
17:09:06:825,53.2009
17:09:06:844,53.2504
17:09:06:864,53.2929
17:09:06:885,53.5602
17:09:06:906,53.4005
17:09:06:925,53.2976
17:09:06:946,53.0667
17:09:06:966,52.6907
17:09:06:985,52.3186
17:09:07:006,51.8583
17:09:07:026,51.4352
17:09:07:050,50.9739
17:09:07:069,50.6417
17:09:07:087,50.2772
17:09:07:110,50.0368
17:09:07:131,49.8267
17:09:07:150,49.8057
17:09:07:170,49.9241
17:09:07:190,49.9655
17:09:07:210,50.0109
17:09:07:230,50.0634
17:09:07:250,49.892
17:09:07:270,49.8398
17:09:07:292,49.8394
17:09:07:311,49.5359
17:09:07:330,49.1566
17:09:07:350,48.8856
17:09:07:371,48.6127
17:09:07:391,48.3123
17:09:07:411,47.9889
17:09:07:433,47.6466
17:09:07:451,47.4282
17:09:07:473,47.3113
17:09:07:493,47.1518
17:09:07:511,47.2198
17:09:07:532,46.9424
17:09:07:551,46.8071
17:09:07:571,46.8475
17:09:07:594,46.7868
17:09:07:611,46.7583
17:09:07:632,46.7814
17:09:07:651,46.8314
17:09:07:671,46.769
17:09:07:692,46.8968
17:09:07:712,46.9852
17:09:07:733,47.1998
17:09:07:752,47.3092
17:09:07:772,47.4493
17:09:07:792,47.7272
17:09:07:813,47.8495
17:09:07:833,47.8899
17:09:07:853,47.9733
17:09:07:874,48.1341
17:09:07:894,48.5133
17:09:07:913,48.7299
17:09:07:933,48.938
17:09:07:954,49.101
17:09:07:974,49.2674
17:09:07:994,49.2793
17:09:08:015,49.3932
17:09:08:035,49.376
17:09:08:055,49.04
17:09:08:075,48.8965
17:09:08:095,48.9145
17:09:08:116,48.5697
17:09:08:137,48.6315
17:09:08:157,48.6643
17:09:08:177,48.8493
17:09:08:197,49.0771
17:09:08:217,49.4927
17:09:08:238,49.4801
17:09:08:257,49.8872
17:09:08:278,50.0237
17:09:08:299,50.3134
17:09:08:316,50.5839
17:09:08:337,50.4782
17:09:08:357,50.5404
17:09:08:377,50.4365
17:09:08:397,50.387
17:09:08:418,50.2094
17:09:08:438,50.3663
17:09:08:457,50.3577
17:09:08:478,50.2722
17:09:08:498,50.4337
17:09:08:519,50.2909
17:09:08:538,50.3057
17:09:08:562,50.3005
17:09:08:579,50.5011
17:09:08:599,50.2504
17:09:08:619,50.398
17:09:08:639,50.5649
17:09:08:660,50.8161
17:09:08:679,51.2931
17:09:08:700,51.5273
17:09:08:720,51.9651
17:09:08:740,52.2566
17:09:08:761,52.563
17:09:08:780,52.6491
17:09:08:838,52.6283
17:09:08:840,52.5545
17:09:08:841,52.3419
17:09:08:863,52.247
17:09:08:881,52.3827
17:09:08:901,52.4052
17:09:08:921,52.5399
17:09:08:942,52.7094
17:09:08:963,52.8263
17:09:08:983,53.2167
17:09:09:002,53.4631
17:09:09:022,53.7927
17:09:09:043,53.6629
17:09:09:063,53.8968
17:09:09:083,53.7974
17:09:09:103,53.8255
17:09:09:124,53.7596
17:09:09:144,53.2962
17:09:09:163,52.9729
17:09:09:184,53.0017
17:09:09:205,53.007
17:09:09:224,52.7252
17:09:09:244,52.8823
17:09:09:265,52.7621
17:09:09:285,52.871
17:09:09:306,53.0642
17:09:09:325,53.2559
17:09:09:345,53.1391
17:09:09:365,53.0541
17:09:09:386,53.1258
17:09:09:405,52.9215
17:09:09:427,52.8366
17:09:09:447,52.5975
17:09:09:466,52.4336
17:09:09:486,52.38
17:09:09:508,52.1999
17:09:09:527,52.176
17:09:09:547,51.8804
17:09:09:571,51.9375
17:09:09:588,51.8722
17:09:09:608,51.9838
17:09:09:628,52.1724
17:09:09:648,52.1566
17:09:09:668,52.0518
17:09:09:688,52.1678
17:09:09:708,52.2266
17:09:09:728,52.389
17:09:09:748,52.6104
17:09:09:769,52.844
17:09:09:789,52.7523
17:09:09:808,52.97
17:09:09:829,53.2744
17:09:09:849,53.212
17:09:09:870,53.5526
17:09:09:889,53.7291
17:09:09:910,53.6984
17:09:09:930,53.7512
17:09:09:950,53.8561
17:09:09:970,53.8004
17:09:09:990,53.7723
17:09:10:010,53.8861
17:09:10:031,53.968
17:09:10:051,53.9772
17:09:10:072,54.1145
17:09:10:092,54.2497
17:09:10:112,54.5733
17:09:10:133,54.617
17:09:10:152,54.5995
17:09:10:173,54.801
17:09:10:192,54.8925
17:09:10:212,54.7097
17:09:10:232,54.8331
17:09:10:253,54.7588
