Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
17:24:14:966,473,-90,474,-107.0,317,,475,,172,
17:24:16:961,473,-87,474,,317,,475,,172,
17:24:18:963,473,-81,474,,317,,475,,172,
17:24:20:963,473,-77,474,,317,,475,,172,
17:24:22:964,473,-81,474,,317,,475,,172,
17:24:24:955,473,-81,474,-97.0,317,,475,,172,
17:24:26:957,473,-78,474,-94.0,317,,475,,172,
17:24:28:961,473,-82,474,-98.0,317,,475,,172,
17:24:30:957,473,-86,474,-98.0,317,,475,,172,
17:24:32:951,473,-84,474,-98.0,317,,475,,172,
17:24:34:953,473,-87,474,-100.0,317,,475,,172,
17:24:36:952,473,-77,474,-95.0,317,,475,,172,
17:24:38:955,473,-77,474,-93.0,317,,475,,172,
17:24:40:948,473,-77,474,,317,,475,,172,
17:24:42:949,473,-88,474,-105.0,317,,475,,172,
17:24:44:945,473,-87,474,,317,,475,,172,
17:24:46:946,473,-89,474,,317,,475,,172,
17:24:48:945,473,-82,474,,317,,475,,172,
17:24:50:943,473,-78,474,,317,,475,,172,
17:24:52:941,473,-83,474,,317,,475,,172,
17:24:54:942,473,-83,474,,317,,475,,172,
17:24:56:941,473,-85,474,,317,,475,,172,
17:24:58:937,473,-84,474,,317,,475,,172,
17:25:00:938,473,-89,474,,317,,475,,172,
17:25:02:939,473,-83,474,,317,,475,,172,
