Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
17:49:04:784,473,-103,474,,317,-94.0,475,,172,
17:49:06:789,473,-103,474,,317,-99.0,475,,172,
17:49:08:781,473,-103,474,,317,-102.0,475,,172,
17:49:10:783,473,-103,474,,317,-95.0,475,,172,
17:49:12:779,473,-80,474,,317,,475,,172,
17:49:14:782,473,-83,474,,317,-98.0,475,,172,
17:49:16:787,473,-89,474,,317,-103.0,475,,172,
17:49:18:819,473,-93,474,,317,-105.0,475,,172,
17:49:20:803,473,-90,474,,317,-102.0,475,,172,
17:49:22:851,473,-95,474,,317,,475,,172,
17:49:24:773,473,-95,474,,317,-106.0,475,,172,
17:49:26:773,473,-94,474,,317,-106.0,475,,172,
17:49:28:772,473,-94,474,,317,-104.0,475,,172,
17:49:30:772,473,-89,474,,317,-103.0,475,,172,
17:49:32:772,473,-83,474,,317,,475,,172,
17:49:34:773,473,-83,474,,317,,475,,172,
17:49:36:768,473,-83,474,,317,,475,,172,
17:49:38:768,473,-83,474,,317,,475,,172,
17:49:40:765,473,-83,474,,317,,475,,172,
17:49:42:767,473,-83,474,,317,,475,,172,
17:49:44:762,473,-83,474,,317,,475,,172,
17:49:46:764,473,-83,474,,317,,475,,172,
17:49:48:761,473,-83,474,,317,,475,,172,
17:49:50:760,473,-83,474,,317,-105.0,475,,172,
17:49:52:756,473,-83,474,,317,-102.0,475,,172,
17:49:54:754,473,-83,474,,317,-108.0,475,,172,
17:49:56:757,473,-88,474,,317,,475,-108.0,172,
17:49:58:755,473,-79,474,,317,,475,-99.0,172,
17:50:00:753,473,-81,474,,317,,475,-98.0,172,
17:50:02:753,473,-77,474,,317,,475,-98.0,172,
17:50:04:754,473,-79,474,-98.0,317,,475,-100.0,172,
17:50:06:750,473,-80,474,,317,,475,,172,
17:50:08:751,473,-74,474,,317,,475,,172,
17:50:10:754,473,-79,474,-94.0,317,,475,,172,-119.0
17:50:12:746,473,-84,474,-93.0,317,,475,,172,-118.0
17:50:14:748,473,-84,474,-96.0,317,,475,,172,-116.0
17:50:16:746,473,-85,474,-94.0,317,,475,,172,-107.0
17:50:18:748,473,-71,474,,317,,475,,172,
17:50:20:741,473,-73,474,,317,,475,,172,
17:50:22:744,473,-75,474,,317,,475,,172,
17:50:24:742,473,-76,474,,317,,475,,172,
17:50:26:740,473,-83,474,,317,,475,-99.0,172,
17:50:28:742,473,-86,474,-106.0,317,,475,-100.0,172,
17:50:30:738,473,-80,474,-100.0,317,,475,-97.0,172,
17:50:32:739,473,-77,474,-97.0,317,,475,-96.0,172,
17:50:34:733,473,-80,474,,317,,475,-97.0,172,
17:50:36:738,473,-80,474,,317,,475,-89.0,172,
17:50:38:732,473,-76,474,,317,,475,-90.0,172,
17:50:40:735,473,-81,474,,317,,475,-92.0,172,
17:50:42:733,473,-83,474,,317,,475,-90.0,172,
17:50:44:731,473,-86,474,,317,,475,-87.0,172,
17:50:46:732,473,-83,474,,317,,475,-84.0,172,
