Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
17:18:12:485,473,-85,474,,317,-98.0,475,,172,
17:18:14:488,473,-100,474,,317,-101.0,475,,172,
17:18:16:479,473,-100,474,,317,-100.0,475,,172,
17:18:18:479,473,-95,474,,317,,475,,172,
17:18:20:481,473,-98,474,,317,-100.0,475,,172,
17:18:22:481,473,-100,474,,317,-101.0,475,,172,
17:18:24:474,473,-96,474,,317,-101.0,475,,172,
17:18:26:474,473,-101,474,,317,-105.0,475,,172,
17:18:28:475,473,-101,474,,317,,475,,172,
17:18:30:471,473,-99,474,,317,,475,,172,
17:18:32:471,473,-93,474,,317,,475,,172,
17:18:34:472,473,-90,474,,317,,475,,172,
17:18:36:471,473,-88,474,,317,,475,,172,
17:18:38:469,473,-92,474,,317,,475,,172,
17:18:40:467,473,-88,474,,317,,475,,172,
17:18:42:470,473,-83,474,,317,,475,,172,
17:18:44:464,473,-78,474,,317,,475,,172,
17:18:46:467,473,-87,474,,317,,475,,172,
17:18:48:462,473,-84,474,,317,,475,,172,
17:18:50:464,473,-81,474,,317,,475,,172,
17:18:52:463,473,-82,474,,317,,475,,172,
17:18:54:458,473,-90,474,,317,,475,,172,
17:18:56:459,473,-93,474,,317,,475,,172,
17:18:58:457,473,-91,474,,317,,475,,172,
17:19:00:454,473,-94,474,,317,,475,,172,
17:19:02:457,473,-94,474,,317,,475,,172,
17:19:04:457,473,-90,474,,317,,475,,172,
17:19:06:453,473,-91,474,,317,,475,,172,
17:19:08:451,473,-88,474,,317,,475,,172,
17:19:10:452,473,-90,474,,317,,475,,172,
17:19:12:452,473,-90,474,,317,,475,,172,
17:19:14:502,473,-91,474,,317,,475,,172,
17:19:16:448,473,-88,474,,317,,475,,172,
17:19:18:545,473,-87,474,,317,,475,,172,
17:19:20:445,473,-91,474,,317,,475,,172,
17:19:22:443,473,-92,474,,317,,475,,172,
17:19:24:447,473,-93,474,,317,,475,,172,
17:19:26:441,473,-94,474,,317,,475,,172,
17:19:28:441,473,-94,474,-111.0,317,,475,,172,
17:19:30:437,473,-90,474,,317,,475,,172,
17:19:32:441,473,-88,474,-103.0,317,,475,,172,
17:19:34:440,473,-78,474,,317,,475,,172,
17:19:36:436,473,-77,474,,317,,475,,172,
17:19:38:433,473,-78,474,,317,,475,,172,
17:19:40:433,473,-81,474,-95.0,317,,475,,172,
17:19:42:437,473,-75,474,-93.0,317,,475,,172,
17:19:44:432,473,-78,474,,317,,475,,172,
17:19:46:434,473,-86,474,-98.0,317,,475,,172,
17:19:48:432,473,-85,474,-98.0,317,,475,,172,
17:19:50:429,473,-85,474,-97.0,317,,475,,172,
17:19:52:432,473,-78,474,-94.0,317,,475,,172,
17:19:54:426,473,-71,474,-85.0,317,,475,,172,
17:19:56:433,473,-77,474,-99.0,317,,475,,172,
17:19:58:424,473,-82,474,-100.0,317,,475,,172,
17:20:00:424,473,-87,474,-101.0,317,,475,,172,
17:20:02:424,473,-89,474,,317,,475,,172,
17:20:04:420,473,-86,474,,317,,475,,172,
17:20:06:419,473,-79,474,,317,,475,,172,
17:20:08:420,473,-77,474,,317,,475,,172,
17:20:10:423,473,-85,474,,317,,475,,172,
17:20:12:417,473,-83,474,,317,,475,,172,
17:20:14:417,473,-84,474,,317,,475,,172,
17:20:16:417,473,-83,474,,317,,475,,172,
17:20:18:416,473,-84,474,,317,,475,,172,
17:20:20:416,473,-86,474,,317,,475,,172,
