Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
16:39:46:192,473,-91,474,-86.0,317,,475,,172,-99.0
16:39:48:189,473,-94,474,-85.0,317,,475,,172,-102.0
16:39:50:187,473,-96,474,-82.0,317,,475,,172,-103.0
16:39:52:190,473,-95,474,-83.0,317,,475,,172,-103.0
16:39:54:187,473,-92,474,-85.0,317,,475,,172,-102.0
16:39:56:187,473,-93,474,-82.0,317,,475,,172,-96.0
16:39:58:187,473,-85,474,-83.0,317,,475,,172,-104.0
16:40:00:189,473,-89,474,-82.0,317,,475,,172,-107.0
16:40:02:181,473,-87,474,-85.0,317,,475,,172,-112.0
16:40:04:184,473,-86,474,-88.0,317,,475,,172,-116.0
16:40:06:180,473,-77,474,-86.0,317,,475,,172,
16:40:08:178,473,-79,474,-91.0,317,,475,,172,
16:40:10:181,473,-75,474,-91.0,317,,475,,172,
16:40:12:179,473,-76,474,-94.0,317,,475,,172,
16:40:14:178,473,-72,474,-91.0,317,,475,,172,
16:40:16:178,473,-70,474,-90.0,317,,475,,172,
16:40:18:175,473,-73,474,,317,,475,,172,
16:40:20:173,473,-80,474,-96.0,317,,475,,172,
16:40:22:169,473,-83,474,-98.0,317,,475,,172,
16:40:24:166,473,-82,474,-92.0,317,,475,,172,
16:40:26:168,473,-81,474,-93.0,317,,475,,172,
16:40:28:167,473,-85,474,-97.0,317,,475,,172,
16:40:30:174,473,-85,474,-94.0,317,,475,,172,
16:40:32:167,473,-78,474,-88.0,317,,475,,172,
16:40:34:169,473,-84,474,-94.0,317,,475,,172,
16:40:36:168,473,-78,474,,317,,475,,172,
16:40:38:162,473,-76,474,,317,,475,,172,
16:40:40:167,473,-74,474,,317,,475,,172,
16:40:42:159,473,-80,474,-99.0,317,,475,,172,-123.0
16:40:44:160,473,-78,474,,317,,475,,172,-121.0
16:40:46:164,473,-75,474,,317,,475,-100.0,172,-130.0
16:40:48:155,473,-76,474,,317,,475,-96.0,172,-127.0
16:40:50:157,473,-79,474,,317,,475,-100.0,172,-127.0
16:40:52:154,473,-90,474,,317,-106.0,475,-104.0,172,
16:40:54:155,473,-93,474,,317,-105.0,475,-109.0,172,
16:40:56:155,473,-94,474,,317,-104.0,475,,172,
16:40:58:152,473,-95,474,,317,-104.0,475,,172,-128.0
16:41:00:149,473,-92,474,,317,-100.0,475,,172,
16:41:02:152,473,-91,474,,317,-101.0,475,,172,
16:41:04:153,473,-89,474,,317,-100.0,475,,172,
16:41:06:147,473,-93,474,,317,-102.0,475,,172,
16:41:08:148,473,-94,474,,317,-103.0,475,,172,
16:41:10:144,473,-93,474,,317,-103.0,475,,172,
16:41:12:144,473,-89,474,,317,-102.0,475,,172,
16:41:14:142,473,-85,474,,317,-96.0,475,,172,
16:41:16:143,473,-79,474,,317,-93.0,475,,172,
16:41:18:137,473,-78,474,,317,-93.0,475,,172,
16:41:20:137,473,-82,474,,317,,475,,172,
16:41:22:164,473,-87,474,,317,,475,,172,
16:41:24:193,473,-88,474,,317,,475,,172,
16:41:26:251,473,-89,474,,317,,475,,172,
16:41:28:155,473,-91,474,,317,,475,,172,
16:41:30:156,473,-94,474,,317,-106.0,475,,172,
16:41:32:154,473,-95,474,,317,-103.0,475,,172,
16:41:34:153,473,-93,474,,317,-105.0,475,,172,
16:41:36:152,473,-98,474,,317,,475,,172,
16:41:38:147,473,-88,474,,317,,475,,172,
16:41:40:149,473,-82,474,,317,-96.0,475,,172,
16:41:42:146,473,-78,474,,317,,475,,172,
16:41:44:145,473,-85,474,,317,-99.0,475,,172,
16:41:46:144,473,-89,474,,317,-101.0,475,,172,
16:41:48:145,473,-90,474,,317,-103.0,475,,172,
16:41:50:141,473,-87,474,,317,-101.0,475,,172,
16:41:52:140,473,-77,474,,317,,475,,172,
16:41:54:145,473,-87,474,,317,-102.0,475,,172,
16:41:56:139,473,-86,474,,317,-102.0,475,,172,
16:41:58:139,473,-90,474,,317,-105.0,475,,172,
16:42:00:135,473,-77,474,,317,-91.0,475,,172,
16:42:02:137,473,-85,474,,317,-100.0,475,,172,
16:42:04:133,473,-93,474,,317,-102.0,475,,172,
16:42:06:138,473,-91,474,,317,-104.0,475,,172,
16:42:08:132,473,-91,474,,317,-101.0,475,,172,
16:42:10:134,473,-96,474,,317,-102.0,475,,172,
16:42:12:130,473,-99,474,,317,-102.0,475,,172,
16:42:14:127,473,-102,474,,317,-97.0,475,,172,
16:42:16:128,473,-96,474,,317,-99.0,475,,172,
16:42:18:126,473,-99,474,,317,-100.0,475,,172,
16:42:20:125,473,-98,474,,317,-97.0,475,,172,
16:42:22:127,473,-103,474,,317,-99.0,475,,172,
16:42:24:122,473,-98,474,,317,-98.0,475,,172,
16:42:26:123,473,-95,474,,317,-101.0,475,,172,
16:42:28:121,473,-93,474,,317,-100.0,475,,172,
16:42:30:123,473,-95,474,,317,-102.0,475,,172,
16:42:32:117,473,-100,474,,317,-103.0,475,,172,
16:42:34:118,473,-93,474,,317,-102.0,475,,172,
16:42:36:119,473,-91,474,,317,-100.0,475,,172,
16:42:38:114,473,-92,474,,317,-98.0,475,,172,
16:42:40:117,473,-95,474,,317,-96.0,475,,172,
16:42:42:113,473,-88,474,,317,-98.0,475,,172,
16:42:44:116,473,-90,474,,317,-102.0,475,,172,
16:42:46:111,473,-86,474,,317,,475,,172,
16:42:48:112,473,-86,474,,317,,475,,172,
16:42:50:113,473,-87,474,,317,,475,,172,
16:42:52:106,473,-89,474,,317,,475,,172,
16:42:54:115,473,-86,474,,317,,475,,172,
16:42:56:105,473,-88,474,,317,,475,,172,
16:42:58:109,473,-90,474,,317,,475,,172,
16:43:00:100,473,-101,474,,317,-108.0,475,,172,
16:43:02:101,473,-101,474,,317,-103.0,475,,172,
16:43:04:101,473,-96,474,,317,-105.0,475,,172,
16:43:06:099,473,-104,474,,317,-102.0,475,,172,
16:43:08:134,473,-94,474,,317,-103.0,475,,172,
16:43:10:168,473,-90,474,,317,-102.0,475,,172,
16:43:12:217,473,-90,474,,317,-101.0,475,,172,
16:43:14:097,473,-90,474,,317,-101.0,475,,172,
16:43:16:098,473,-81,474,,317,,475,,172,
16:43:18:098,473,-84,474,,317,,475,,172,
16:43:20:094,473,-86,474,,317,,475,,172,
16:43:22:090,473,-90,474,,317,,475,,172,
16:43:24:091,473,-92,474,,317,-95.0,475,,172,
16:43:26:090,473,-86,474,,317,-96.0,475,,172,
16:43:28:087,473,-83,474,,317,,475,,172,
16:43:30:085,473,-92,474,,317,-97.0,475,,172,
16:43:32:084,473,-79,474,,317,,475,,172,
16:43:34:087,473,-82,474,,317,,475,,172,
16:43:36:088,473,-83,474,,317,,475,,172,
16:43:38:083,473,-81,474,,317,,475,,172,
16:43:40:083,473,-84,474,,317,,475,,172,
16:43:42:080,473,-83,474,,317,,475,,172,
16:43:44:080,473,-83,474,,317,,475,,172,
16:43:46:078,473,-86,474,,317,,475,,172,
16:43:48:080,473,-88,474,,317,,475,,172,
16:43:50:075,473,-87,474,,317,,475,,172,
16:43:52:075,473,-89,474,,317,-100.0,475,,172,
16:43:54:073,473,-89,474,,317,-100.0,475,,172,
16:43:56:077,473,-89,474,,317,-100.0,475,,172,
16:43:58:073,473,-97,474,,317,,475,-108.0,172,
16:44:00:070,473,-89,474,,317,,475,,172,
16:44:02:071,473,-88,474,,317,,475,-108.0,172,
16:44:04:069,473,-87,474,-109.0,317,,475,-110.0,172,-128.0
16:44:06:065,473,-85,474,-106.0,317,,475,-106.0,172,-123.0
16:44:08:072,473,-78,474,,317,,475,-96.0,172,-123.0
16:44:10:066,473,-80,474,,317,,475,-103.0,172,-124.0
16:44:12:064,473,-84,474,-104.0,317,,475,-105.0,172,-126.0
16:44:14:065,473,-87,474,-102.0,317,,475,-105.0,172,-121.0
16:44:16:061,473,-85,474,,317,,475,,172,-124.0
16:44:18:063,473,-86,474,-102.0,317,,475,,172,-117.0
16:44:20:059,473,-85,474,-101.0,317,,475,,172,-119.0
16:44:22:063,473,-82,474,-98.0,317,,475,,172,-120.0
16:44:24:060,473,-84,474,-98.0,317,,475,,172,-116.0
16:44:26:058,473,-87,474,-97.0,317,,475,,172,-115.0
16:44:28:057,473,-86,474,-96.0,317,,475,,172,-114.0
16:44:30:054,473,-88,474,-98.0,317,,475,,172,-116.0
16:44:32:056,473,-89,474,-103.0,317,,475,,172,
16:44:34:050,473,-89,474,-103.0,317,,475,,172,
16:44:36:051,473,-82,474,-92.0,317,,475,,172,
16:44:38:050,473,-83,474,-96.0,317,,475,,172,-115.0
16:44:40:057,473,-76,474,-94.0,317,,475,,172,-108.0
16:44:42:046,473,-71,474,-91.0,317,,475,,172,-103.0
16:44:44:052,473,-69,474,-88.0,317,,475,,172,-104.0
16:44:46:083,473,-77,474,-96.0,317,,475,,172,-106.0
16:44:48:043,473,-81,474,,317,,475,-97.0,172,-110.0
16:44:50:058,473,-84,474,-103.0,317,,475,-101.0,172,-111.0
16:44:52:117,473,-82,474,-99.0,317,,475,,172,-119.0
16:44:54:133,473,-76,474,-97.0,317,,475,,172,-116.0
16:44:56:174,473,-78,474,,317,,475,-94.0,172,-112.0
16:44:58:042,473,-74,474,,317,,475,,172,-115.0
16:45:00:036,473,-80,474,,317,,475,-94.0,172,-113.0
16:45:02:036,473,-86,474,-104.0,317,,475,-100.0,172,-119.0
16:45:04:035,473,-84,474,,317,,475,-96.0,172,-122.0
16:45:06:033,473,-82,474,,317,,475,-97.0,172,-123.0
16:45:08:035,473,-82,474,,317,,475,-94.0,172,-121.0
16:45:10:033,473,-87,474,,317,,475,-93.0,172,-122.0
16:45:12:038,473,-87,474,,317,,475,-89.0,172,
16:45:14:037,473,-89,474,,317,,475,-86.0,172,
16:45:16:026,473,-86,474,,317,,475,-88.0,172,
16:45:18:030,473,-77,474,,317,,475,-84.0,172,
16:45:20:024,473,-81,474,,317,,475,-95.0,172,
16:45:22:028,473,-73,474,,317,,475,-89.0,172,
