Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
17:12:33:351,473,-68,474,-90.0,317,,475,,172,
17:12:35:348,473,-73,474,,317,,475,,172,
17:12:37:346,473,-84,474,-97.0,317,,475,,172,
17:12:39:349,473,-87,474,-95.0,317,,475,,172,
17:12:41:346,473,-88,474,-95.0,317,,475,,172,
17:12:43:344,473,-87,474,-95.0,317,,475,,172,
17:12:45:340,473,-87,474,-101.0,317,,475,,172,
17:12:47:342,473,-87,474,-101.0,317,,475,,172,
17:12:49:340,473,-87,474,-101.0,317,,475,,172,
17:12:51:338,473,-84,474,-105.0,317,,475,-103.0,172,
17:12:53:337,473,-81,474,,317,,475,-100.0,172,
17:12:55:422,473,-82,474,,317,,475,-101.0,172,
17:12:57:425,473,-87,474,-111.0,317,-101.0,475,,172,
17:12:59:336,473,-93,474,,317,-106.0,475,,172,
17:13:01:335,473,-93,474,,317,,475,,172,
17:13:03:332,473,-94,474,,317,-105.0,475,,172,
17:13:05:333,473,-91,474,,317,-101.0,475,,172,
17:13:07:329,473,-87,474,,317,-97.0,475,,172,
17:13:09:328,473,-85,474,,317,-97.0,475,,172,
17:13:11:329,473,-86,474,,317,-94.0,475,,172,
17:13:13:327,473,-84,474,,317,-94.0,475,,172,
17:13:15:330,473,-83,474,,317,-96.0,475,,172,
17:13:17:323,473,-91,474,,317,,475,,172,
17:13:19:323,473,-88,474,,317,,475,,172,
17:13:21:322,473,-91,474,,317,-102.0,475,,172,
17:13:23:324,473,-92,474,,317,-99.0,475,,172,
17:13:25:322,473,-97,474,,317,-104.0,475,,172,
17:13:27:318,473,-96,474,,317,-105.0,475,,172,
17:13:29:317,473,-97,474,,317,-104.0,475,,172,
17:13:31:322,473,-99,474,,317,-108.0,475,,172,
17:13:33:314,473,-97,474,,317,-106.0,475,,172,
17:13:35:315,473,-96,474,,317,-107.0,475,,172,
17:13:37:317,473,-90,474,,317,-103.0,475,,172,
17:13:39:313,473,-88,474,,317,-101.0,475,,172,
17:13:41:317,473,-88,474,,317,-102.0,475,,172,
17:13:43:313,473,-93,474,,317,-102.0,475,,172,
17:13:45:310,473,-93,474,,317,-101.0,475,,172,
17:13:47:311,473,-95,474,,317,-102.0,475,,172,
17:13:49:309,473,-100,474,,317,-103.0,475,,172,
17:13:51:309,473,-109,474,,317,-105.0,475,,172,
17:13:53:305,473,-99,474,,317,-104.0,475,,172,
17:13:55:305,473,-104,474,,317,-102.0,475,,172,
17:13:57:301,473,-106,474,,317,-103.0,475,,172,
17:13:59:303,473,-101,474,,317,-104.0,475,,172,
17:14:01:301,473,-98,474,,317,-106.0,475,,172,
17:14:03:298,473,-91,474,,317,-100.0,475,,172,
17:14:05:299,473,-83,474,,317,-98.0,475,,172,
17:14:07:299,473,-90,474,,317,-102.0,475,,172,
17:14:09:295,473,-88,474,,317,-99.0,475,,172,
17:14:11:299,473,-76,474,,317,-91.0,475,,172,
17:14:13:295,473,-85,474,,317,,475,,172,
17:14:15:295,473,-80,474,,317,-94.0,475,,172,
17:14:17:291,473,-77,474,,317,,475,,172,
17:14:19:289,473,-90,474,,317,,475,,172,
17:14:21:289,473,-94,474,,317,-105.0,475,,172,
17:14:23:293,473,-97,474,,317,-108.0,475,,172,
17:14:25:288,473,-97,474,,317,-108.0,475,,172,
17:14:27:289,473,-96,474,,317,-107.0,475,,172,
17:14:29:287,473,-99,474,,317,-105.0,475,,172,
17:14:31:283,473,-97,474,,317,-104.0,475,,172,
17:14:33:302,473,-100,474,,317,-100.0,475,,172,
17:14:35:297,473,-95,474,,317,-100.0,475,,172,
17:14:37:391,473,-93,474,,317,-100.0,475,,172,
17:14:39:279,473,-93,474,,317,-100.0,475,,172,
17:14:41:281,473,-94,474,,317,-100.0,475,,172,
17:14:43:276,473,-95,474,,317,-103.0,475,,172,
17:14:45:275,473,-96,474,,317,-102.0,475,,172,
17:14:47:278,473,-91,474,,317,-105.0,475,,172,
17:14:49:272,473,-97,474,,317,-107.0,475,,172,
17:14:51:274,473,-87,474,,317,,475,,172,
17:14:53:275,473,-83,474,,317,,475,-105.0,172,
17:14:55:274,473,-82,474,,317,,475,-98.0,172,
17:14:57:269,473,-77,474,,317,,475,,172,
17:14:59:273,473,-81,474,-98.0,317,,475,,172,
17:15:01:267,473,-77,474,-97.0,317,,475,,172,
17:15:03:263,473,-78,474,-95.0,317,,475,,172,
17:15:05:269,473,-83,474,-92.0,317,,475,,172,
17:15:07:263,473,-82,474,-95.0,317,,475,,172,
17:15:09:282,473,-85,474,-94.0,317,,475,,172,
17:15:11:261,473,-77,474,-94.0,317,,475,,172,
17:15:13:264,473,-76,474,-97.0,317,,475,,172,
17:15:15:260,473,-77,474,-96.0,317,,475,,172,
17:15:17:260,473,-84,474,-99.0,317,,475,-99.0,172,
17:15:19:261,473,-87,474,,317,,475,,172,
17:15:21:257,473,-89,474,-103.0,317,,475,-102.0,172,
17:15:23:257,473,-79,474,-100.0,317,,475,-100.0,172,
17:15:25:254,473,-75,474,,317,,475,-98.0,172,
17:15:27:252,473,-82,474,,317,,475,-98.0,172,
17:15:29:257,473,-78,474,,317,,475,-92.0,172,
17:15:31:251,473,-83,474,,317,,475,-89.0,172,
17:15:33:253,473,-83,474,,317,,475,-90.0,172,
17:15:35:248,473,-88,474,,317,,475,-88.0,172,
17:15:37:257,473,-80,474,,317,,475,-84.0,172,
