Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
17:07:41:270,473,-98,474,-120.0,317,-105.0,475,,172,
17:07:43:272,473,-98,474,,317,-107.0,475,,172,
17:07:45:269,473,-94,474,-122.0,317,-102.0,475,,172,
17:07:47:264,473,-95,474,,317,-100.0,475,,172,
17:07:49:269,473,-87,474,,317,-96.0,475,,172,
17:07:51:263,473,-81,474,,317,-91.0,475,,172,
17:07:53:262,473,-87,474,,317,-97.0,475,,172,
17:07:55:262,473,-96,474,,317,-96.0,475,,172,
17:07:57:262,473,-96,474,,317,-99.0,475,,172,
17:07:59:259,473,-96,474,,317,-100.0,475,,172,
17:08:01:261,473,-95,474,,317,-101.0,475,,172,
17:08:03:257,473,-98,474,,317,-102.0,475,,172,
17:08:05:258,473,-96,474,,317,-98.0,475,,172,
17:08:07:259,473,-97,474,,317,-103.0,475,,172,
17:08:09:255,473,-99,474,,317,-104.0,475,,172,
17:08:11:253,473,-96,474,,317,-104.0,475,,172,
17:08:13:253,473,-100,474,,317,-109.0,475,,172,
17:08:15:249,473,-103,474,,317,-107.0,475,,172,
17:08:17:252,473,-106,474,,317,-110.0,475,,172,
17:08:19:248,473,-99,474,,317,-107.0,475,,172,
17:08:21:250,473,-99,474,,317,-106.0,475,,172,
17:08:23:245,473,-98,474,,317,-108.0,475,,172,
17:08:25:245,473,-94,474,,317,-105.0,475,,172,
17:08:27:244,473,-94,474,,317,-101.0,475,,172,
17:08:29:248,473,-86,474,,317,-101.0,475,,172,
17:08:31:241,473,-93,474,,317,-101.0,475,,172,
17:08:33:244,473,-98,474,,317,-103.0,475,,172,
17:08:35:244,473,-95,474,,317,-103.0,475,,172,
17:08:37:238,473,-98,474,,317,-103.0,475,,172,
17:08:39:238,473,-95,474,,317,-100.0,475,,172,
17:08:41:239,473,-101,474,,317,-104.0,475,,172,
17:08:43:239,473,-107,474,,317,-103.0,475,,172,
17:08:45:234,473,-106,474,,317,-106.0,475,,172,
17:08:47:235,473,-104,474,,317,-102.0,475,,172,
17:08:49:234,473,-103,474,,317,-105.0,475,,172,
17:08:51:234,473,-102,474,,317,-105.0,475,,172,
17:08:53:231,473,-105,474,,317,-106.0,475,,172,
17:08:55:229,473,-103,474,,317,,475,,172,
17:08:57:232,473,-103,474,,317,-111.0,475,,172,
17:08:59:224,473,-92,474,,317,-105.0,475,,172,
17:09:01:223,473,-90,474,,317,-100.0,475,,172,
17:09:03:257,473,-89,474,,317,-99.0,475,,172,
17:09:05:290,473,-96,474,,317,-102.0,475,,172,
17:09:07:292,473,-84,474,,317,,475,,172,
17:09:09:220,473,-86,474,,317,,475,,172,
17:09:11:225,473,-80,474,,317,,475,,172,
17:09:13:217,473,-87,474,,317,,475,,172,
17:09:15:217,473,-83,474,,317,,475,,172,
17:09:17:221,473,-80,474,,317,,475,,172,
17:09:19:217,473,-85,474,,317,,475,,172,
17:09:21:219,473,-87,474,,317,,475,,172,
17:09:23:213,473,-95,474,,317,,475,,172,
17:09:25:218,473,-95,474,,317,-105.0,475,,172,
17:09:27:215,473,-93,474,,317,,475,,172,
17:09:29:210,473,-94,474,,317,-108.0,475,,172,
17:09:31:208,473,-91,474,,317,-105.0,475,,172,
17:09:33:207,473,-88,474,,317,-100.0,475,,172,
17:09:35:213,473,-88,474,,317,-100.0,475,,172,
17:09:37:204,473,-89,474,,317,-102.0,475,,172,
17:09:39:208,473,-85,474,,317,-98.0,475,,172,
17:09:41:202,473,-88,474,,317,-99.0,475,,172,
17:09:43:201,473,-85,474,,317,-97.0,475,,172,
17:09:45:203,473,-89,474,,317,-102.0,475,,172,
17:09:47:201,473,-90,474,,317,-102.0,475,,172,
17:09:49:198,473,-90,474,,317,-102.0,475,,172,-128.0
17:09:51:201,473,-91,474,,317,-103.0,475,,172,-127.0
17:09:53:197,473,-92,474,,317,,475,,172,
17:09:55:196,473,-88,474,,317,-100.0,475,,172,
17:09:57:197,473,-91,474,,317,-102.0,475,,172,-128.0
17:09:59:195,473,-90,474,,317,-102.0,475,,172,-131.0
17:10:01:197,473,-94,474,,317,-106.0,475,,172,-125.0
17:10:03:195,473,-90,474,,317,-106.0,475,,172,-129.0
17:10:05:191,473,-90,474,,317,,475,-111.0,172,-126.0
17:10:07:192,473,-82,474,,317,,475,,172,-131.0
17:10:09:192,473,-79,474,,317,,475,-97.0,172,-127.0
17:10:11:190,473,-76,474,-98.0,317,,475,-98.0,172,-124.0
17:10:13:187,473,-80,474,-100.0,317,,475,,172,-122.0
17:10:15:185,473,-78,474,-97.0,317,,475,,172,-123.0
17:10:17:188,473,-72,474,-94.0,317,,475,,172,-122.0
17:10:19:181,473,-81,474,-98.0,317,,475,,172,-122.0
17:10:21:182,473,-84,474,-96.0,317,,475,,172,-116.0
17:10:23:182,473,-84,474,,317,,475,,172,
17:10:25:183,473,-86,474,-94.0,317,,475,,172,
17:10:27:181,473,-83,474,-95.0,317,,475,,172,
17:10:29:178,473,-72,474,-92.0,317,,475,,172,
17:10:31:173,473,-72,474,,317,,475,,172,
17:10:33:173,473,-79,474,-101.0,317,,475,-101.0,172,
17:10:35:174,473,-79,474,-99.0,317,,475,,172,
17:10:37:174,473,-82,474,-98.0,317,,475,,172,
17:10:39:173,473,-84,474,,317,,475,,172,
17:10:41:169,473,-86,474,-101.0,317,,475,-99.0,172,
17:10:43:177,473,-82,474,,317,,475,-99.0,172,
17:10:45:167,473,-79,474,,317,,475,-94.0,172,
17:10:47:165,473,-83,474,,317,,475,-95.0,172,
17:10:49:230,473,-82,474,,317,,475,-96.0,172,
17:10:51:237,473,-77,474,,317,,475,-91.0,172,
17:10:53:305,473,-82,474,,317,,475,-94.0,172,
17:10:55:166,473,-80,474,,317,,475,-86.0,172,
17:10:57:160,473,-85,474,,317,,475,-89.0,172,
17:10:59:166,473,-88,474,,317,,475,-89.0,172,
17:11:01:159,473,-84,474,,317,,475,-88.0,172,
