Time,Meg
17:41:07:093,49.2727
17:41:07:113,49.9876
17:41:07:135,50.0597
17:41:07:153,49.2485
17:41:07:172,49.2659
17:41:07:192,47.812
17:41:07:212,49.6839
17:41:07:234,48.4924
17:41:07:255,49.6578
17:41:07:274,50.0767
17:41:07:297,49.6548
17:41:07:312,50.2221
17:41:07:333,48.9767
17:41:07:352,48.4209
17:41:07:374,49.4989
17:41:07:392,50.5154
17:41:07:412,48.0422
17:41:07:432,49.4724
17:41:07:455,49.002
17:41:07:472,48.3821
17:41:07:492,49.4428
17:41:07:513,48.9232
17:41:07:539,48.3782
17:41:07:556,47.2495
17:41:07:574,49.0847
17:41:07:592,47.9588
17:41:07:613,47.3057
17:41:07:636,47.3439
17:41:07:653,46.6807
17:41:07:672,45.7664
17:41:07:692,45.6953
17:41:07:712,45.6087
17:41:07:737,47.0423
17:41:07:757,45.3308
17:41:07:772,45.2314
17:41:07:791,46.0791
17:41:07:812,45.181
17:41:07:835,46.217
17:41:07:854,44.2718
17:41:07:872,44.2718
17:41:07:893,46.5663
17:41:07:914,45.4
17:41:07:936,44.5722
17:41:07:954,44.5148
17:41:07:973,44.0789
17:41:07:991,43.9985
17:41:08:013,42.211
17:41:08:033,43.274
17:41:08:051,42.9209
17:41:08:072,43.1772
17:41:08:090,42.836
17:41:08:112,42.267
17:41:08:131,42.1878
17:41:08:152,40.9391
17:41:08:172,43.0797
17:41:08:192,42.115
17:41:08:212,41.9509
17:41:08:231,41.6553
17:41:08:251,40.9725
17:41:08:271,40.7071
17:41:08:293,41.3767
17:41:08:311,39.4803
17:41:08:332,39.2961
17:41:08:353,40.7591
17:41:08:372,39.0217
17:41:08:416,40.2204
17:41:08:417,38.2894
17:41:08:434,39.7827
17:41:08:452,38.8969
17:41:08:472,38.7049
17:41:08:491,38.6441
17:41:08:511,38.5276
17:41:08:533,39.3978
17:41:08:552,39.1726
17:41:08:577,38.1674
17:41:08:592,38.7629
17:41:08:613,38.1571
17:41:08:634,39.2281
17:41:08:653,38.6775
17:41:08:672,39.2732
17:41:08:692,37.7668
17:41:08:712,38.2783
17:41:08:733,37.538
17:41:08:753,39.0546
17:41:08:772,37.8947
17:41:08:793,37.7614
17:41:08:812,37.4574
17:41:08:831,37.835
17:41:08:853,37.4256
17:41:08:873,37.4837
17:41:08:892,38.0263
17:41:08:911,38.5875
17:41:08:933,38.0634
17:41:08:961,37.7777
17:41:08:975,36.5652
17:41:08:995,38.4127
17:41:09:016,37.3573
17:41:09:037,37.3764
17:41:09:054,37.6121
17:41:09:073,37.0667
17:41:09:093,38.5409
17:41:09:112,37.217
17:41:09:133,38.1225
17:41:09:154,37.669
17:41:09:172,37.7244
17:41:09:194,36.9944
17:41:09:212,39.3591
17:41:09:232,37.9813
17:41:09:253,38.0492
17:41:09:273,37.8086
17:41:09:292,37.7339
17:41:09:312,37.9415
17:41:09:333,38.0951
17:41:09:360,36.7958
17:41:09:373,38.6622
17:41:09:391,38.3325
17:41:09:411,36.1635
17:41:09:431,38.9089
17:41:09:451,38.5846
17:41:09:471,40.1234
17:41:09:491,38.3889
17:41:09:511,39.1793
17:41:09:532,38.9367
17:41:09:551,37.9851
17:41:09:571,39.505
17:41:09:591,38.9857
17:41:09:611,39.1249
17:41:09:632,38.5501
17:41:09:652,38.4856
17:41:09:673,40.1909
17:41:09:693,39.6313
17:41:09:711,40.2579
17:41:09:731,39.5942
17:41:09:753,39.9501
17:41:09:772,40.0413
17:41:09:792,39.8786
17:41:09:811,39.8511
17:41:09:831,39.8887
17:41:09:852,39.8261
17:41:09:871,40.5307
17:41:09:894,39.7119
17:41:09:911,38.8289
17:41:09:931,40.2497
17:41:09:953,41.5544
