Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
16:59:47:008,493,-70,15,-125,473,-118.0,317,-81.0,309,-107.0
16:59:49:008,493,-70,15,-125,473,-118.0,317,-81.0,309,-107.0
16:59:51:007,493,-70,15,-125,473,-118.0,317,-81.0,309,-107.0
16:59:53:008,493,-70,15,-125,473,-107.0,317,-82.0,309,-127.0
16:59:55:007,493,-70,15,-125,473,-107.0,317,-82.0,309,-127.0
16:59:57:015,493,-70,15,-125,473,-107.0,317,-82.0,309,-127.0
16:59:59:008,493,-70,15,-125,473,-107.0,317,-82.0,309,-127.0
17:00:01:007,493,-70,15,-125,473,-107.0,317,-82.0,309,-127.0
17:00:03:007,493,-70,15,-125,473,-107.0,317,-82.0,309,-127.0
17:00:05:007,493,-70,15,-125,473,-107.0,317,-82.0,309,-127.0
17:00:07:007,493,-70,15,-125,473,-107.0,317,-82.0,309,-127.0
17:00:09:007,493,-70,15,-125,473,-107.0,317,-82.0,309,-127.0
17:00:11:008,493,-70,15,-125,473,-107.0,317,-82.0,309,-127.0
17:00:13:008,493,-70,15,-125,473,-107.0,317,-82.0,309,-127.0
17:00:15:007,493,-70,15,-125,473,-107.0,317,-82.0,309,-127.0
17:00:17:008,493,-70,15,-125,473,-107.0,317,-82.0,309,-127.0
17:00:19:008,493,-70,15,-125,473,-107.0,317,-82.0,309,-127.0
17:00:21:007,493,-70,15,-125,473,-107.0,317,-82.0,309,-127.0
17:00:23:008,493,-70,15,-125,473,-107.0,317,-82.0,309,-127.0
17:00:25:007,493,-70,15,-125,473,-111.0,317,-80.0,309,
17:00:27:007,493,-70,15,-125,473,-111.0,317,-80.0,309,
17:00:29:008,493,-70,15,-125,473,-111.0,317,-80.0,309,
17:00:31:008,493,-70,15,-125,473,-111.0,317,-80.0,309,
17:00:33:008,493,-70,15,-125,473,-111.0,317,-80.0,309,
17:00:35:007,493,-70,15,-125,473,-111.0,317,-80.0,309,
17:00:37:007,493,-70,15,-125,473,-111.0,317,-80.0,309,
17:00:39:007,493,-70,15,-125,473,-111.0,317,-80.0,309,
17:00:41:008,493,-70,15,-125,473,-111.0,317,-80.0,309,
17:00:43:007,493,-70,15,-125,473,-111.0,317,-80.0,309,
17:00:45:007,493,-70,15,-125,473,-111.0,317,-80.0,309,
17:00:47:008,493,-70,15,-125,473,-111.0,317,-80.0,309,
17:00:49:007,493,-70,15,-125,473,-111.0,317,-80.0,309,
17:00:51:008,493,-70,15,-125,473,-111.0,317,-80.0,309,
17:00:53:008,493,-70,15,-125,473,-111.0,317,-80.0,309,
17:00:55:008,493,-70,15,-125,473,-111.0,317,-80.0,309,
17:00:57:007,493,-70,15,-125,473,-124.0,317,-83.0,309,
17:00:59:008,493,-70,15,-125,473,-124.0,317,-83.0,309,
17:01:01:007,493,-70,15,-125,473,-124.0,317,-83.0,309,
17:01:03:008,493,-70,15,-125,473,-124.0,317,-83.0,309,
17:01:05:010,493,-70,15,-125,473,-124.0,317,-83.0,309,
17:01:07:008,493,-70,15,-125,473,-124.0,317,-83.0,309,
17:01:09:008,493,-70,15,-125,473,-124.0,317,-83.0,309,
17:01:11:008,493,-70,15,-125,473,-124.0,317,-83.0,309,
17:01:13:008,493,-70,15,-125,473,-124.0,317,-83.0,309,
17:01:15:008,493,-70,15,-125,473,-124.0,317,-83.0,309,
17:01:17:010,493,-70,15,-125,473,-124.0,317,-83.0,309,
17:01:19:008,493,-70,15,-125,473,-124.0,317,-83.0,309,
17:01:21:008,493,-70,15,-125,473,-124.0,317,-83.0,309,
17:01:23:008,493,-70,15,-125,473,-124.0,317,-83.0,309,
17:01:25:008,493,-70,15,-125,473,-124.0,317,-83.0,309,
17:01:27:007,493,-70,15,-125,473,-124.0,317,-83.0,309,
17:01:29:007,493,-70,15,-125,473,-128.0,317,-96.0,309,
17:01:31:008,493,-70,15,-125,473,-128.0,317,-96.0,309,
17:01:33:009,493,-70,15,-125,473,-128.0,317,-96.0,309,
17:01:35:008,493,-70,15,-125,473,-128.0,317,-96.0,309,
17:01:37:008,493,-70,15,-125,473,-128.0,317,-96.0,309,
17:01:39:007,493,-70,15,-125,473,-128.0,317,-96.0,309,
17:01:41:008,493,-70,15,-125,473,-128.0,317,-96.0,309,
17:01:43:008,493,-70,15,-125,473,-128.0,317,-96.0,309,
17:01:45:008,493,-70,15,-125,473,-128.0,317,-96.0,309,
17:01:47:008,493,-70,15,-125,473,-128.0,317,-96.0,309,
17:01:49:009,493,-70,15,-125,473,-128.0,317,-96.0,309,
17:01:51:008,493,-70,15,-125,473,-128.0,317,-96.0,309,
17:01:53:008,493,-70,15,-125,473,-128.0,317,-96.0,309,
17:01:55:015,493,-70,15,-125,473,-128.0,317,-96.0,309,
17:01:57:008,493,-70,15,-125,473,-128.0,317,-96.0,309,
17:01:59:008,493,-70,15,-125,473,-128.0,317,-96.0,309,
17:02:01:007,493,-70,15,-125,473,-110.0,317,-91.0,309,
17:02:03:008,493,-70,15,-125,473,-110.0,317,-91.0,309,
17:02:05:007,493,-70,15,-125,473,-110.0,317,-91.0,309,
17:02:07:008,493,-70,15,-125,473,-110.0,317,-91.0,309,
17:02:09:008,493,-70,15,-125,473,-110.0,317,-91.0,309,
17:02:11:008,493,-70,15,-125,473,-110.0,317,-91.0,309,
17:02:13:008,493,-70,15,-125,473,-110.0,317,-91.0,309,
17:02:15:008,493,-70,15,-125,473,-110.0,317,-91.0,309,
17:02:17:008,493,-70,15,-125,473,-44.0,317,,309,
17:02:19:008,493,-70,15,-125,473,-44.0,317,,309,
17:02:21:008,493,-70,15,-125,473,-44.0,317,,309,
17:02:23:008,493,-70,15,-125,473,-44.0,317,,309,
17:02:25:007,493,-70,15,-125,473,-44.0,317,,309,
17:02:27:007,493,-70,15,-125,473,-44.0,317,,309,
17:02:29:008,493,-70,15,-125,473,-44.0,317,,309,
17:02:31:007,493,-70,15,-125,473,-44.0,317,,309,
17:02:33:007,493,-70,15,-125,473,-91.0,317,,309,
17:02:35:008,493,-70,15,-125,473,-44.0,317,,309,
17:02:37:007,493,-70,15,-125,473,-44.0,317,,309,
17:02:39:008,493,-70,15,-125,473,-44.0,317,,309,
17:02:41:007,493,-70,15,-125,473,-44.0,317,,309,
17:02:43:008,493,-70,15,-125,473,-44.0,317,,309,
17:02:45:009,493,-70,15,-125,473,-44.0,317,,309,
17:02:47:008,493,-70,15,-125,473,-44.0,317,,309,
17:02:49:008,493,-70,15,-125,473,-44.0,317,,309,
17:02:51:007,493,-70,15,-125,473,-44.0,317,,309,
17:02:53:008,493,-70,15,-125,473,-44.0,317,,309,
17:02:55:007,493,-70,15,-125,473,-44.0,317,,309,
17:02:57:007,493,-70,15,-125,473,-44.0,317,,309,
17:02:59:007,493,-70,15,-125,473,-44.0,317,,309,
17:03:01:008,493,-70,15,-125,473,-44.0,317,,309,
17:03:03:009,493,-70,15,-125,473,-44.0,317,,309,
17:03:05:007,493,-70,15,-125,473,-91.0,317,-93.0,309,
17:03:07:008,493,-70,15,-125,473,-91.0,317,-93.0,309,
17:03:09:007,493,-70,15,-125,473,-91.0,317,-93.0,309,
17:03:11:008,493,-70,15,-125,473,-91.0,317,-93.0,309,
17:03:13:008,493,-70,15,-125,473,-91.0,317,-93.0,309,
17:03:15:007,493,-70,15,-125,473,-91.0,317,-93.0,309,
17:03:17:007,493,-70,15,-125,473,-91.0,317,-93.0,309,
17:03:19:008,493,-70,15,-125,473,-91.0,317,-93.0,309,
17:03:21:008,493,-70,15,-125,473,-91.0,317,-93.0,309,
17:03:23:008,493,-70,15,-125,473,-91.0,317,-93.0,309,
17:03:25:007,493,-70,15,-125,473,-91.0,317,-93.0,309,
17:03:27:007,493,-70,15,-125,473,-91.0,317,-93.0,309,
17:03:29:007,493,-70,15,-125,473,-91.0,317,-93.0,309,
17:03:31:008,493,-70,15,-125,473,-91.0,317,-93.0,309,
17:03:33:007,493,-70,15,-125,473,-91.0,317,-93.0,309,
17:03:35:008,493,-70,15,-125,473,-91.0,317,-93.0,309,
17:03:37:008,493,-70,15,-125,473,-99.0,317,,309,
17:03:39:007,493,-70,15,-125,473,-99.0,317,,309,
17:03:41:008,493,-70,15,-125,473,-89.0,317,,309,
17:03:43:008,493,-70,15,-125,473,-89.0,317,,309,
17:03:45:007,493,-70,15,-125,473,-89.0,317,,309,
17:03:47:008,493,-70,15,-125,473,-89.0,317,,309,
17:03:49:008,493,-70,15,-125,473,-89.0,317,,309,
17:03:51:007,493,-70,15,-125,473,-89.0,317,,309,
17:03:53:007,493,-70,15,-125,473,-89.0,317,,309,
17:03:55:008,493,-70,15,-125,473,-89.0,317,,309,
17:03:57:007,493,-70,15,-125,473,-89.0,317,,309,
17:03:59:008,493,-70,15,-125,473,-89.0,317,,309,
17:04:01:008,493,-70,15,-125,473,-89.0,317,,309,
17:04:03:008,493,-70,15,-125,473,-89.0,317,,309,
17:04:05:008,493,-70,15,-125,473,-89.0,317,,309,
17:04:07:008,493,-70,15,-125,473,-89.0,317,,309,
17:04:09:008,493,-128,15,-131,473,-86.0,317,,309,
17:04:11:007,493,-128,15,-131,473,-86.0,317,,309,
17:04:13:008,493,-128,15,-131,473,-86.0,317,,309,
17:04:15:007,493,-128,15,-131,473,-86.0,317,,309,
17:04:17:008,493,-128,15,-131,473,-86.0,317,,309,
17:04:19:007,493,-128,15,-131,473,-86.0,317,,309,
17:04:21:008,493,-128,15,-131,473,-86.0,317,,309,
17:04:23:007,493,-128,15,-131,473,-86.0,317,,309,
17:04:25:007,493,-128,15,-131,473,-86.0,317,,309,
17:04:27:008,493,-128,15,-131,473,-86.0,317,,309,
17:04:29:008,493,-128,15,-131,473,-86.0,317,,309,
17:04:31:007,493,-128,15,-131,473,-86.0,317,,309,
17:04:33:008,493,-128,15,-131,473,-86.0,317,,309,
17:04:35:008,493,-128,15,-131,473,-86.0,317,,309,
17:04:37:008,493,-128,15,-131,473,-86.0,317,,309,
17:04:39:007,493,-128,15,-131,473,-86.0,317,,309,
17:04:41:007,493,-111,15,-125,473,-86.0,317,,309,
17:04:43:007,493,-111,15,-125,473,-86.0,317,,309,
17:04:45:007,493,-111,15,-125,473,-86.0,317,,309,
17:04:47:007,493,-111,15,-125,473,-86.0,317,,309,
