Time,Meg
16:44:16:109,35.0367
16:44:16:132,35.046
16:44:16:150,35.2108
16:44:16:172,35.5065
16:44:16:190,35.8011
16:44:16:210,36.0268
16:44:16:231,36.1701
16:44:16:250,36.5579
16:44:16:272,36.9011
16:44:16:293,37.2433
16:44:16:312,37.57
16:44:16:330,37.8815
16:44:16:349,38.1673
16:44:16:372,40.662
16:44:16:392,40.9318
16:44:16:410,40.8992
16:44:16:444,40.8919
16:44:16:449,40.9579
16:44:16:471,40.7394
16:44:16:492,40.6062
16:44:16:511,40.5067
16:44:16:530,40.3576
16:44:16:550,40.3996
16:44:16:572,40.5201
16:44:16:590,40.5835
16:44:16:610,40.49
16:44:16:630,40.2654
16:44:16:649,39.9544
16:44:16:672,39.5704
16:44:16:690,39.4188
16:44:16:710,39.2422
16:44:16:730,38.9782
16:44:16:750,38.6843
16:44:16:771,38.4017
16:44:16:790,38.1306
16:44:16:810,37.7826
16:44:16:829,37.5562
16:44:16:850,37.3296
16:44:16:872,37.1799
16:44:16:889,37.1142
16:44:16:910,37.1759
16:44:16:930,37.0135
16:44:16:950,36.699
16:44:16:972,36.5016
16:44:16:992,36.3355
16:44:17:009,36.27
16:44:17:030,36.2808
16:44:17:050,36.2965
16:44:17:071,36.1794
16:44:17:089,36.0241
16:44:17:110,35.8099
16:44:17:130,35.4669
16:44:17:150,35.1456
16:44:17:172,34.9268
16:44:17:191,34.9146
16:44:17:210,35.1623
16:44:17:230,35.3182
16:44:17:249,35.2593
16:44:17:272,35.1194
16:44:17:291,35.0675
16:44:17:309,35.2922
16:44:17:330,35.727
16:44:17:350,35.9294
16:44:17:372,36.0047
16:44:17:391,36.0931
16:44:17:410,35.9715
16:44:17:429,36.0792
16:44:17:450,36.2343
16:44:17:472,36.3835
16:44:17:491,36.8363
16:44:17:509,37.2182
16:44:17:530,37.3328
16:44:17:549,37.377
16:44:17:572,37.5047
16:44:17:590,37.8089
16:44:17:610,37.87
16:44:17:630,37.7185
16:44:17:650,37.5723
16:44:17:671,37.4145
16:44:17:691,37.553
16:44:17:710,37.8332
16:44:17:729,38.38
16:44:17:750,38.7888
16:44:17:772,39.1256
16:44:17:789,39.4342
16:44:17:810,39.3473
16:44:17:830,39.2878
16:44:17:850,39.3047
16:44:17:872,39.3875
16:44:17:890,39.5654
16:44:17:909,39.8598
16:44:17:929,40.1131
16:44:17:950,40.2037
16:44:17:971,40.283
16:44:17:991,40.2015
16:44:18:010,40.2143
16:44:18:029,40.3952
16:44:18:050,40.5426
16:44:18:072,40.9156
16:44:18:091,41.1775
16:44:18:110,41.2483
16:44:18:130,41.3661
16:44:18:149,41.4579
16:44:18:173,41.5231
16:44:18:190,41.5768
16:44:18:210,41.9002
16:44:18:230,41.9485
16:44:18:250,42.0528
16:44:18:272,42.1829
16:44:18:294,42.2341
16:44:18:310,42.3952
16:44:18:329,42.6966
16:44:18:349,43.0976
16:44:18:372,43.331
16:44:18:393,43.4096
16:44:18:409,43.599
16:44:18:430,43.8998
16:44:18:450,44.259
16:44:18:472,44.6672
16:44:18:492,44.9828
16:44:18:509,45.0326
16:44:18:529,45.1665
16:44:18:550,45.2612
16:44:18:572,45.486
16:44:18:590,45.6936
16:44:18:609,45.858
16:44:18:629,46.2258
16:44:18:649,46.6237
16:44:18:672,46.8432
16:44:18:690,47.2972
