Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
17:48:53:378,493,-70,15,-125,473,,317,-74.0,309,-105.0
17:48:55:379,493,-70,15,-125,473,,317,-74.0,309,-105.0
17:48:57:379,493,-70,15,-125,473,,317,-74.0,309,-105.0
17:48:59:380,493,-70,15,-125,473,,317,-74.0,309,-105.0
17:49:01:379,493,-70,15,-125,473,,317,-74.0,309,-105.0
17:49:03:379,493,-70,15,-125,473,,317,-74.0,309,-105.0
17:49:05:378,493,-70,15,-125,473,,317,-74.0,309,-105.0
17:49:07:379,493,-70,15,-125,473,,317,-74.0,309,-105.0
17:49:09:379,493,-70,15,-125,473,,317,-74.0,309,-105.0
17:49:11:379,493,-70,15,-125,473,,317,-86.0,309,-104.0
17:49:13:379,493,-70,15,-125,473,,317,-86.0,309,-104.0
17:49:15:379,493,-70,15,-125,473,,317,-86.0,309,-104.0
17:49:17:378,493,-70,15,-125,473,,317,-86.0,309,-104.0
17:49:19:378,493,-70,15,-125,473,,317,-86.0,309,-104.0
17:49:21:379,493,-70,15,-125,473,,317,-86.0,309,-104.0
17:49:23:378,493,-70,15,-125,473,,317,-86.0,309,-104.0
17:49:25:379,493,-70,15,-125,473,,317,-86.0,309,-104.0
17:49:27:379,493,-70,15,-125,473,,317,-86.0,309,-104.0
17:49:29:378,493,-70,15,-125,473,,317,-86.0,309,-104.0
17:49:31:379,493,-70,15,-125,473,,317,-86.0,309,-104.0
17:49:33:379,493,-70,15,-125,473,,317,-86.0,309,-104.0
17:49:35:379,493,-70,15,-125,473,,317,-86.0,309,-104.0
17:49:37:379,493,-70,15,-125,473,,317,-86.0,309,-104.0
17:49:39:379,493,-70,15,-125,473,,317,-86.0,309,-104.0
17:49:41:379,493,-70,15,-125,473,,317,-86.0,309,-104.0
17:49:43:379,493,-70,15,-125,473,-116.0,317,-80.0,309,-114.0
17:49:45:380,493,-70,15,-125,473,-116.0,317,-80.0,309,-114.0
17:49:47:378,493,-70,15,-125,473,-116.0,317,-80.0,309,-114.0
17:49:49:380,493,-70,15,-125,473,-116.0,317,-80.0,309,-114.0
17:49:51:380,493,-70,15,-125,473,-116.0,317,-80.0,309,-114.0
17:49:53:378,493,-70,15,-125,473,-116.0,317,-80.0,309,-114.0
17:49:55:380,493,-70,15,-125,473,-116.0,317,-80.0,309,-114.0
17:49:57:379,493,-70,15,-125,473,-116.0,317,-80.0,309,-114.0
17:49:59:378,493,-70,15,-125,473,-116.0,317,-80.0,309,-114.0
17:50:01:379,493,-70,15,-125,473,-116.0,317,-80.0,309,-114.0
17:50:03:379,493,-70,15,-125,473,-116.0,317,-80.0,309,-114.0
17:50:05:381,493,-70,15,-125,473,-116.0,317,-80.0,309,-114.0
17:50:07:379,493,-70,15,-125,473,-116.0,317,-80.0,309,-114.0
17:50:09:379,493,-70,15,-125,473,-116.0,317,-80.0,309,-114.0
17:50:11:379,493,-70,15,-125,473,-116.0,317,-80.0,309,-114.0
17:50:13:379,493,-70,15,-125,473,-116.0,317,-80.0,309,-114.0
17:50:15:379,493,-70,15,-125,473,-97.0,317,-83.0,309,-130.0
17:50:17:378,493,-70,15,-125,473,-97.0,317,-83.0,309,-130.0
17:50:19:379,493,-70,15,-125,473,-97.0,317,-83.0,309,-130.0
17:50:21:379,493,-70,15,-125,473,-97.0,317,-83.0,309,-130.0
17:50:23:378,493,-70,15,-125,473,-97.0,317,-83.0,309,-130.0
17:50:25:379,493,-70,15,-125,473,-97.0,317,-83.0,309,-130.0
17:50:27:384,493,-70,15,-125,473,-97.0,317,-83.0,309,-130.0
17:50:29:378,493,-70,15,-125,473,-97.0,317,-83.0,309,-130.0
17:50:31:379,493,-70,15,-125,473,-97.0,317,-83.0,309,-130.0
17:50:33:379,493,-70,15,-125,473,-97.0,317,-83.0,309,-130.0
17:50:35:378,493,-70,15,-125,473,-97.0,317,-83.0,309,-130.0
17:50:37:379,493,-70,15,-125,473,-97.0,317,-83.0,309,-130.0
17:50:39:379,493,-70,15,-125,473,-97.0,317,-83.0,309,-130.0
17:50:41:378,493,-70,15,-125,473,-97.0,317,-83.0,309,-130.0
17:50:43:379,493,-70,15,-125,473,-97.0,317,-83.0,309,-130.0
17:50:45:379,493,-70,15,-125,473,-97.0,317,-83.0,309,-130.0
17:50:47:378,493,-70,15,-125,473,-110.0,317,-81.0,309,
17:50:49:379,493,-70,15,-125,473,-110.0,317,-81.0,309,
17:50:51:379,493,-70,15,-125,473,-110.0,317,-81.0,309,
17:50:53:378,493,-70,15,-125,473,-110.0,317,-81.0,309,
17:50:55:379,493,-70,15,-125,473,-120.0,317,-74.0,309,
17:50:57:378,493,-70,15,-125,473,-120.0,317,-74.0,309,
17:50:59:378,493,-70,15,-125,473,-120.0,317,-74.0,309,
17:51:01:379,493,-70,15,-125,473,-120.0,317,-74.0,309,
17:51:03:379,493,-70,15,-125,473,-120.0,317,-74.0,309,
17:51:05:379,493,-70,15,-125,473,-120.0,317,-74.0,309,
17:51:07:379,493,-70,15,-125,473,-120.0,317,-74.0,309,
17:51:09:379,493,-70,15,-125,473,-120.0,317,-74.0,309,
17:51:11:378,493,-70,15,-125,473,-120.0,317,-74.0,309,
17:51:13:378,493,-70,15,-125,473,-120.0,317,-74.0,309,
17:51:15:379,493,-70,15,-125,473,-120.0,317,-74.0,309,
17:51:17:378,493,-70,15,-125,473,-120.0,317,-74.0,309,
17:51:19:378,493,-70,15,-125,473,-122.0,317,-90.0,309,
17:51:21:379,493,-70,15,-125,473,-122.0,317,-90.0,309,
17:51:23:379,493,-70,15,-125,473,-122.0,317,-90.0,309,
17:51:25:379,493,-70,15,-125,473,-122.0,317,-90.0,309,
17:51:27:379,493,-70,15,-125,473,-122.0,317,-90.0,309,
17:51:29:378,493,-70,15,-125,473,-122.0,317,-90.0,309,
17:51:31:379,493,-70,15,-125,473,-122.0,317,-90.0,309,
17:51:33:380,493,-70,15,-125,473,-122.0,317,-90.0,309,
17:51:35:379,493,-70,15,-125,473,-122.0,317,-90.0,309,
17:51:37:379,493,-70,15,-125,473,-122.0,317,-90.0,309,
17:51:39:379,493,-70,15,-125,473,-122.0,317,-90.0,309,
17:51:41:378,493,-70,15,-125,473,-122.0,317,-90.0,309,
17:51:43:379,493,-70,15,-125,473,-122.0,317,-90.0,309,
17:51:45:383,493,-70,15,-125,473,-122.0,317,-90.0,309,
17:51:47:378,493,-70,15,-125,473,-122.0,317,-90.0,309,
17:51:49:379,493,-70,15,-125,473,-122.0,317,-90.0,309,
17:51:51:379,493,-70,15,-125,473,-117.0,317,-81.0,309,
17:51:53:378,493,-70,15,-125,473,-117.0,317,-81.0,309,
17:51:55:379,493,-70,15,-125,473,-117.0,317,-81.0,309,
17:51:57:379,493,-70,15,-125,473,-117.0,317,-81.0,309,
17:51:59:380,493,-70,15,-125,473,-117.0,317,-81.0,309,
17:52:01:379,493,-70,15,-125,473,-117.0,317,-81.0,309,
17:52:03:382,493,-70,15,-125,473,-110.0,317,-89.0,309,
17:52:05:379,493,-70,15,-125,473,-110.0,317,-89.0,309,
17:52:07:378,493,-70,15,-125,473,-110.0,317,-89.0,309,
17:52:09:379,493,-70,15,-125,473,-110.0,317,-89.0,309,
17:52:11:378,493,-70,15,-125,473,-110.0,317,-89.0,309,
17:52:13:379,493,-70,15,-125,473,-110.0,317,-89.0,309,
17:52:15:378,493,-70,15,-125,473,-110.0,317,-89.0,309,
17:52:17:378,493,-70,15,-125,473,-110.0,317,-89.0,309,
17:52:19:379,493,-70,15,-125,473,-110.0,317,-89.0,309,
17:52:21:381,493,-70,15,-125,473,-110.0,317,-89.0,309,
17:52:23:378,493,-70,15,-125,473,-101.0,317,-99.0,309,
17:52:25:379,493,-70,15,-125,473,-101.0,317,-99.0,309,
17:52:27:379,493,-70,15,-125,473,-44.0,317,,309,
17:52:29:378,493,-70,15,-125,473,-44.0,317,,309,
17:52:31:378,493,-70,15,-125,473,-44.0,317,,309,
17:52:33:379,493,-70,15,-125,473,-44.0,317,,309,
17:52:35:379,493,-70,15,-125,473,-44.0,317,,309,
17:52:37:378,493,-70,15,-125,473,-44.0,317,,309,
17:52:39:379,493,-70,15,-125,473,-44.0,317,,309,
17:52:41:380,493,-70,15,-125,473,-44.0,317,,309,
17:52:43:378,493,-70,15,-125,473,-44.0,317,,309,
17:52:45:378,493,-70,15,-125,473,-44.0,317,,309,
17:52:47:378,493,-70,15,-125,473,-44.0,317,,309,
17:52:49:378,493,-70,15,-125,473,-44.0,317,,309,
17:52:51:379,493,-70,15,-125,473,-44.0,317,,309,
17:52:53:377,493,-70,15,-125,473,-44.0,317,,309,
17:52:55:379,493,-70,15,-125,473,-95.0,317,-104.0,309,
17:52:57:380,493,-70,15,-125,473,-95.0,317,-104.0,309,
17:52:59:379,493,-70,15,-125,473,-95.0,317,-104.0,309,
17:53:01:379,493,-70,15,-125,473,-95.0,317,-104.0,309,
17:53:03:384,493,-70,15,-125,473,-95.0,317,-104.0,309,
17:53:05:378,493,-70,15,-125,473,-95.0,317,-104.0,309,
17:53:07:379,493,-70,15,-125,473,-95.0,317,-104.0,309,
17:53:09:379,493,-70,15,-125,473,-95.0,317,-104.0,309,
17:53:11:390,493,-70,15,-125,473,-95.0,317,-104.0,309,
17:53:13:380,493,-70,15,-125,473,-95.0,317,-104.0,309,
17:53:15:379,493,-70,15,-125,473,-95.0,317,-104.0,309,
17:53:17:378,493,-70,15,-125,473,-95.0,317,-104.0,309,
17:53:19:379,493,-70,15,-125,473,-95.0,317,-104.0,309,
17:53:21:379,493,-70,15,-125,473,-95.0,317,-104.0,309,
17:53:23:378,493,-70,15,-125,473,-95.0,317,-104.0,309,
17:53:25:379,493,-70,15,-125,473,-95.0,317,-104.0,309,
17:53:27:379,493,-70,15,-125,473,-90.0,317,,309,
17:53:29:378,493,-70,15,-125,473,-90.0,317,,309,
17:53:31:379,493,-70,15,-125,473,-90.0,317,,309,
17:53:33:379,493,-70,15,-125,473,-90.0,317,,309,
17:53:35:378,493,-70,15,-125,473,-90.0,317,,309,
17:53:37:388,493,-70,15,-125,473,-90.0,317,,309,
17:53:39:379,493,-70,15,-125,473,-90.0,317,,309,
17:53:41:379,493,-70,15,-125,473,-90.0,317,,309,
17:53:43:380,493,-70,15,-125,473,-90.0,317,,309,
17:53:45:379,493,-70,15,-125,473,-90.0,317,,309,
17:53:47:378,493,-70,15,-125,473,-90.0,317,,309,
17:53:49:379,493,-70,15,-125,473,-90.0,317,,309,
17:53:51:380,493,-70,15,-125,473,-90.0,317,,309,
17:53:53:378,493,-70,15,-125,473,-90.0,317,,309,
17:53:55:379,493,-70,15,-125,473,-90.0,317,,309,
17:53:57:378,493,-70,15,-125,473,-90.0,317,,309,
17:53:59:378,493,-70,15,-125,473,-91.0,317,,309,
17:54:01:379,493,-70,15,-125,473,-91.0,317,,309,
17:54:03:379,493,-70,15,-125,473,-91.0,317,,309,
17:54:05:379,493,-70,15,-125,473,-91.0,317,,309,
17:54:07:380,493,-70,15,-125,473,-91.0,317,,309,
17:54:09:379,493,-70,15,-125,473,-91.0,317,,309,
17:54:11:379,493,-70,15,-125,473,-91.0,317,,309,
17:54:13:379,493,-70,15,-125,473,-91.0,317,,309,
17:54:15:379,493,-70,15,-125,473,-91.0,317,,309,
17:54:17:383,493,-70,15,-125,473,-91.0,317,,309,
17:54:19:379,493,-70,15,-125,473,-91.0,317,,309,
17:54:21:379,493,-70,15,-125,473,-91.0,317,,309,
17:54:23:378,493,-70,15,-125,473,-91.0,317,,309,
17:54:25:379,493,-70,15,-125,473,-91.0,317,,309,
17:54:27:380,493,-70,15,-125,473,-91.0,317,,309,
17:54:29:378,493,-70,15,-125,473,-91.0,317,,309,
17:54:31:379,493,-70,15,-125,473,-80.0,317,,309,
17:54:33:379,493,-70,15,-125,473,-80.0,317,,309,
17:54:35:378,493,-70,15,-125,473,-75.0,317,,309,
17:54:37:378,493,-70,15,-125,473,-75.0,317,,309,
17:54:39:378,493,-70,15,-125,473,-75.0,317,,309,
17:54:41:378,493,-70,15,-125,473,-75.0,317,,309,
17:54:43:378,493,-70,15,-125,473,-75.0,317,,309,
17:54:45:378,493,-70,15,-125,473,-75.0,317,,309,
17:54:47:379,493,-70,15,-125,473,-75.0,317,,309,
17:54:49:380,493,-70,15,-125,473,-75.0,317,,309,
