Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
17:06:38:978,493,-70,15,-125,473,-73.0,317,,309,
17:06:40:975,493,-70,15,-125,473,-73.0,317,,309,
17:06:42:976,493,-70,15,-125,473,-73.0,317,,309,
17:06:44:976,493,-70,15,-125,473,-73.0,317,,309,
17:06:46:975,493,-70,15,-125,473,-73.0,317,,309,
17:06:48:975,493,-70,15,-125,473,-73.0,317,,309,
17:06:50:975,493,-70,15,-125,473,-73.0,317,,309,
17:06:52:975,493,-110,15,-125,473,,317,,309,
17:06:54:975,493,-110,15,-125,473,,317,,309,
17:06:56:975,493,-110,15,-125,473,,317,,309,
17:06:58:975,493,-110,15,-125,473,,317,,309,
17:07:00:975,493,-110,15,-125,473,,317,,309,
17:07:02:974,493,-110,15,-125,473,,317,,309,
17:07:04:975,493,-70,15,-125,473,,317,,309,
17:07:06:978,493,-70,15,-125,473,,317,,309,
17:07:08:974,493,-70,15,-125,473,,317,,309,
17:07:10:979,493,-70,15,-125,473,,317,,309,
17:07:12:975,493,-70,15,-125,473,,317,,309,
17:07:14:975,493,-70,15,-125,473,,317,,309,
17:07:16:976,493,-70,15,-125,473,,317,,309,
17:07:18:979,493,-70,15,-125,473,,317,,309,
17:07:20:975,493,-70,15,-125,473,,317,,309,
17:07:22:975,493,-70,15,-125,473,,317,,309,
17:07:24:975,493,-70,15,-125,473,,317,,309,
17:07:26:975,493,-70,15,-125,473,,317,,309,
17:07:28:975,493,-70,15,-125,473,,317,,309,
17:07:30:975,493,-70,15,-125,473,,317,,309,
17:07:32:975,493,-70,15,-125,473,,317,,309,
17:07:34:975,493,-70,15,-125,473,,317,,309,
17:07:36:976,493,-70,15,-125,473,,317,,309,
17:07:38:975,493,-70,15,-125,473,,317,,309,
17:07:40:975,493,-70,15,-125,473,,317,,309,
17:07:42:976,493,-70,15,-125,473,,317,,309,
17:07:44:975,493,-70,15,-125,473,,317,,309,
17:07:46:975,493,-70,15,-125,473,,317,,309,
17:07:48:975,493,-70,15,-125,473,,317,,309,
17:07:50:975,493,-70,15,-125,473,,317,,309,
17:07:52:975,493,-70,15,-125,473,,317,,309,
17:07:54:976,493,-70,15,-125,473,,317,,309,
17:07:56:975,493,-70,15,-125,473,,317,,309,
17:07:58:975,493,-70,15,-125,473,,317,,309,
17:08:00:975,493,-70,15,-125,473,,317,,309,
17:08:02:975,493,-70,15,-125,473,,317,,309,
17:08:04:975,493,-70,15,-125,473,,317,,309,
17:08:06:975,493,-70,15,-125,473,,317,,309,
17:08:08:975,493,-70,15,-125,473,,317,,309,-83.0
17:08:10:975,493,-70,15,-125,473,,317,,309,-83.0
17:08:12:975,493,-70,15,-125,473,,317,,309,-83.0
17:08:14:975,493,-70,15,-125,473,,317,,309,-83.0
17:08:16:975,493,-70,15,-125,473,,317,,309,-83.0
17:08:18:976,493,-70,15,-125,473,,317,,309,-83.0
17:08:20:975,493,-70,15,-125,473,,317,,309,-83.0
17:08:22:976,493,-70,15,-125,473,,317,,309,-44.0
17:08:24:977,493,-70,15,-125,473,,317,,309,-44.0
17:08:26:975,493,-70,15,-125,473,,317,,309,-44.0
17:08:28:975,493,-70,15,-125,473,,317,,309,-44.0
17:08:30:975,493,-70,15,-125,473,,317,,309,-44.0
17:08:32:975,493,-70,15,-125,473,,317,,309,-44.0
17:08:34:976,493,-125,15,-125,473,,317,-92.0,309,-113.0
17:08:36:975,493,-70,15,-125,473,,317,-44.0,309,
17:08:38:975,493,-70,15,-125,473,,317,-44.0,309,
17:08:40:975,493,-70,15,-125,473,,317,-84.0,309,-108.0
17:08:42:975,493,-70,15,-125,473,,317,-84.0,309,-108.0
17:08:44:975,493,-70,15,-125,473,,317,-84.0,309,-108.0
17:08:46:975,493,-70,15,-125,473,,317,-84.0,309,-108.0
17:08:48:975,493,-70,15,-125,473,,317,-84.0,309,-108.0
17:08:50:975,493,-70,15,-125,473,,317,-84.0,309,-108.0
17:08:52:975,493,-70,15,-125,473,,317,-84.0,309,-108.0
17:08:54:975,493,-70,15,-125,473,,317,-84.0,309,-108.0
17:08:56:975,493,-70,15,-125,473,,317,-84.0,309,-108.0
17:08:58:975,493,-70,15,-125,473,,317,-84.0,309,-108.0
17:09:00:975,493,-70,15,-125,473,,317,-84.0,309,-108.0
17:09:02:975,493,-70,15,-125,473,,317,-84.0,309,-108.0
17:09:04:975,493,-70,15,-125,473,,317,-84.0,309,-108.0
17:09:06:976,493,-70,15,-125,473,,317,-84.0,309,-108.0
17:09:08:975,493,-70,15,-125,473,,317,-84.0,309,-108.0
17:09:10:975,493,-70,15,-125,473,,317,-84.0,309,-108.0
17:09:12:976,493,-70,15,-125,473,,317,-87.0,309,-102.0
17:09:14:975,493,-70,15,-125,473,,317,-87.0,309,-102.0
17:09:16:977,493,-70,15,-125,473,,317,-87.0,309,-102.0
17:09:18:975,493,-70,15,-125,473,,317,-87.0,309,-102.0
17:09:20:977,493,-70,15,-125,473,,317,-87.0,309,-102.0
17:09:22:978,493,-70,15,-125,473,,317,-87.0,309,-102.0
17:09:24:975,493,-70,15,-125,473,,317,-87.0,309,-102.0
17:09:26:975,493,-70,15,-125,473,,317,-87.0,309,-102.0
17:09:28:976,493,-70,15,-125,473,,317,-87.0,309,-102.0
17:09:30:976,493,-70,15,-125,473,,317,-87.0,309,-102.0
17:09:32:974,493,-70,15,-125,473,,317,-87.0,309,-102.0
17:09:34:976,493,-70,15,-125,473,,317,-87.0,309,-102.0
17:09:36:975,493,-70,15,-125,473,,317,-87.0,309,-102.0
17:09:38:975,493,-70,15,-125,473,,317,-87.0,309,-102.0
17:09:40:975,493,-70,15,-125,473,,317,-87.0,309,-102.0
17:09:42:975,493,-70,15,-125,473,,317,-87.0,309,-102.0
17:09:44:975,493,-70,15,-125,473,-120.0,317,-82.0,309,-107.0
17:09:46:975,493,-70,15,-125,473,-120.0,317,-82.0,309,-107.0
17:09:48:975,493,-70,15,-125,473,-120.0,317,-82.0,309,-107.0
17:09:50:975,493,-70,15,-125,473,-120.0,317,-82.0,309,-107.0
17:09:52:975,493,-70,15,-125,473,-120.0,317,-82.0,309,-107.0
17:09:54:975,493,-70,15,-125,473,-120.0,317,-82.0,309,-107.0
17:09:56:975,493,-70,15,-125,473,-120.0,317,-82.0,309,-107.0
17:09:58:975,493,-70,15,-125,473,-120.0,317,-82.0,309,-107.0
17:10:00:975,493,-70,15,-125,473,-120.0,317,-82.0,309,-107.0
17:10:02:975,493,-70,15,-125,473,-114.0,317,-82.0,309,-123.0
17:10:04:975,493,-70,15,-125,473,-114.0,317,-82.0,309,-123.0
17:10:06:975,493,-70,15,-125,473,-114.0,317,-82.0,309,-123.0
17:10:08:976,493,-70,15,-125,473,-114.0,317,-82.0,309,-123.0
17:10:10:976,493,-70,15,-125,473,-114.0,317,-82.0,309,-123.0
17:10:12:976,493,-70,15,-125,473,-114.0,317,-82.0,309,-123.0
17:10:14:975,493,-70,15,-125,473,-114.0,317,-82.0,309,-123.0
17:10:16:984,493,-70,15,-125,473,-103.0,317,-83.0,309,-130.0
17:10:18:975,493,-70,15,-125,473,-103.0,317,-83.0,309,-130.0
17:10:20:975,493,-70,15,-125,473,-103.0,317,-83.0,309,-130.0
17:10:22:977,493,-70,15,-125,473,-103.0,317,-83.0,309,-130.0
17:10:24:975,493,-70,15,-125,473,-103.0,317,-83.0,309,-130.0
17:10:26:976,493,-70,15,-125,473,-103.0,317,-83.0,309,-130.0
17:10:28:975,493,-70,15,-125,473,-103.0,317,-83.0,309,-130.0
17:10:30:976,493,-70,15,-125,473,-103.0,317,-83.0,309,-130.0
17:10:32:977,493,-70,15,-125,473,-103.0,317,-83.0,309,-130.0
17:10:34:975,493,-70,15,-125,473,-103.0,317,-83.0,309,-130.0
17:10:36:975,493,-70,15,-125,473,-103.0,317,-83.0,309,-130.0
17:10:38:975,493,-70,15,-125,473,-103.0,317,-83.0,309,-130.0
17:10:40:975,493,-70,15,-125,473,-103.0,317,-83.0,309,-130.0
17:10:42:977,493,-70,15,-125,473,-103.0,317,-83.0,309,-130.0
17:10:44:975,493,-70,15,-125,473,-103.0,317,-83.0,309,-130.0
17:10:46:975,493,-70,15,-125,473,-103.0,317,-83.0,309,-130.0
17:10:48:976,493,-70,15,-125,473,-112.0,317,-80.0,309,
17:10:50:977,493,-70,15,-125,473,-112.0,317,-80.0,309,
17:10:52:975,493,-70,15,-125,473,-112.0,317,-80.0,309,
17:10:54:977,493,-70,15,-125,473,-112.0,317,-80.0,309,
17:10:56:975,493,-70,15,-125,473,-112.0,317,-80.0,309,
17:10:58:975,493,-70,15,-125,473,-112.0,317,-80.0,309,
17:11:00:975,493,-70,15,-125,473,-112.0,317,-80.0,309,
17:11:02:975,493,-70,15,-125,473,-112.0,317,-80.0,309,
17:11:04:975,493,-70,15,-125,473,-112.0,317,-80.0,309,
17:11:06:975,493,-70,15,-125,473,-112.0,317,-80.0,309,
17:11:08:975,493,-70,15,-125,473,-112.0,317,-80.0,309,
17:11:10:975,493,-70,15,-125,473,-112.0,317,-80.0,309,
17:11:12:976,493,-70,15,-125,473,-112.0,317,-80.0,309,
17:11:14:975,493,-70,15,-125,473,-112.0,317,-80.0,309,
17:11:16:976,493,-70,15,-125,473,-112.0,317,-80.0,309,
17:11:18:975,493,-70,15,-125,473,-112.0,317,-80.0,309,
17:11:20:975,493,-70,15,-125,473,-126.0,317,-82.0,309,
17:11:22:976,493,-70,15,-125,473,-126.0,317,-82.0,309,
17:11:24:981,493,-70,15,-125,473,-126.0,317,-82.0,309,
17:11:26:975,493,-70,15,-125,473,-126.0,317,-82.0,309,
17:11:28:975,493,-70,15,-125,473,-126.0,317,-82.0,309,
17:11:30:976,493,-70,15,-125,473,-126.0,317,-82.0,309,
17:11:32:974,493,-70,15,-125,473,-126.0,317,-82.0,309,
17:11:34:975,493,-70,15,-125,473,-126.0,317,-82.0,309,
17:11:36:976,493,-70,15,-125,473,-126.0,317,-82.0,309,
17:11:38:975,493,-70,15,-125,473,-126.0,317,-82.0,309,
17:11:40:975,493,-70,15,-125,473,-126.0,317,-82.0,309,
17:11:42:975,493,-70,15,-125,473,-126.0,317,-82.0,309,
17:11:44:975,493,-70,15,-125,473,-126.0,317,-82.0,309,
17:11:46:976,493,-70,15,-125,473,-126.0,317,-82.0,309,
17:11:48:975,493,-70,15,-125,473,-126.0,317,-82.0,309,
17:11:50:976,493,-70,15,-125,473,-126.0,317,-82.0,309,
17:11:52:976,493,-70,15,-125,473,-125.0,317,-96.0,309,
17:11:54:976,493,-70,15,-125,473,-125.0,317,-96.0,309,
17:11:56:975,493,-70,15,-125,473,-125.0,317,-96.0,309,
17:11:58:975,493,-70,15,-125,473,-125.0,317,-96.0,309,
17:12:00:975,493,-70,15,-125,473,-125.0,317,-96.0,309,
17:12:02:976,493,-70,15,-125,473,-125.0,317,-96.0,309,
17:12:04:975,493,-70,15,-125,473,-125.0,317,-96.0,309,
17:12:06:976,493,-70,15,-125,473,-125.0,317,-96.0,309,
17:12:08:974,493,-70,15,-125,473,-125.0,317,-96.0,309,
17:12:10:977,493,-70,15,-125,473,-125.0,317,-96.0,309,
17:12:12:976,493,-70,15,-125,473,-125.0,317,-96.0,309,
17:12:14:975,493,-70,15,-125,473,-125.0,317,-96.0,309,
17:12:16:975,493,-70,15,-125,473,-125.0,317,-96.0,309,
17:12:18:975,493,-70,15,-125,473,-125.0,317,-96.0,309,
17:12:20:975,493,-70,15,-125,473,-125.0,317,-96.0,309,
17:12:22:976,493,-70,15,-125,473,-125.0,317,-96.0,309,
17:12:24:975,493,-70,15,-125,473,-110.0,317,-95.0,309,
17:12:26:975,493,-70,15,-125,473,-110.0,317,-95.0,309,
17:12:28:975,493,-70,15,-125,473,-110.0,317,-95.0,309,
17:12:30:975,493,-70,15,-125,473,-110.0,317,-95.0,309,
17:12:32:975,493,-70,15,-125,473,-110.0,317,-95.0,309,
17:12:34:975,493,-70,15,-125,473,-110.0,317,-95.0,309,
17:12:36:977,493,-70,15,-125,473,-110.0,317,-95.0,309,
17:12:38:975,493,-70,15,-125,473,-99.0,317,,309,
17:12:40:975,493,-70,15,-125,473,-99.0,317,,309,
17:12:42:975,493,-70,15,-125,473,-99.0,317,,309,
17:12:44:975,493,-70,15,-125,473,-99.0,317,,309,
17:12:46:975,493,-70,15,-125,473,-44.0,317,,309,
17:12:48:975,493,-70,15,-125,473,-44.0,317,,309,
17:12:50:988,493,-70,15,-125,473,-44.0,317,,309,
17:12:52:975,493,-70,15,-125,473,-44.0,317,,309,
17:12:54:976,493,-70,15,-125,473,-44.0,317,,309,
17:12:56:975,493,-70,15,-125,473,-87.0,317,,309,
17:12:58:976,493,-70,15,-125,473,-87.0,317,,309,
17:13:00:976,493,-70,15,-125,473,-87.0,317,,309,
17:13:02:976,493,-70,15,-125,473,-87.0,317,,309,
17:13:04:975,493,-70,15,-125,473,-87.0,317,,309,
17:13:06:975,493,-70,15,-125,473,-87.0,317,,309,
17:13:08:976,493,-70,15,-125,473,-87.0,317,,309,
17:13:10:975,493,-70,15,-125,473,-87.0,317,,309,
17:13:12:975,493,-70,15,-125,473,-87.0,317,,309,
17:13:14:975,493,-70,15,-125,473,-87.0,317,,309,
17:13:16:975,493,-70,15,-125,473,-87.0,317,,309,
17:13:18:975,493,-70,15,-125,473,-87.0,317,,309,
17:13:20:975,493,-70,15,-125,473,-87.0,317,,309,
17:13:22:975,493,-70,15,-125,473,-87.0,317,,309,
17:13:24:976,493,-70,15,-125,473,-87.0,317,,309,
17:13:26:975,493,-70,15,-125,473,-87.0,317,,309,
17:13:28:976,493,-70,15,-125,473,-88.0,317,-93.0,309,
17:13:30:975,493,-70,15,-125,473,-88.0,317,-93.0,309,
17:13:32:974,493,-70,15,-125,473,-88.0,317,-93.0,309,
17:13:34:975,493,-70,15,-125,473,-88.0,317,-93.0,309,
17:13:36:975,493,-70,15,-125,473,-88.0,317,-93.0,309,
17:13:38:975,493,-70,15,-125,473,-88.0,317,-93.0,309,
17:13:40:975,493,-70,15,-125,473,-88.0,317,-93.0,309,
17:13:42:976,493,-70,15,-125,473,-88.0,317,-93.0,309,
17:13:44:975,493,-70,15,-125,473,-88.0,317,-93.0,309,
17:13:46:976,493,-70,15,-125,473,-88.0,317,-93.0,309,
17:13:48:975,493,-70,15,-125,473,-88.0,317,-93.0,309,
17:13:50:975,493,-70,15,-125,473,-88.0,317,-93.0,309,
17:13:52:976,493,-70,15,-125,473,-88.0,317,-93.0,309,
17:13:54:976,493,-70,15,-125,473,-88.0,317,-93.0,309,
17:13:56:976,493,-70,15,-125,473,-88.0,317,-93.0,309,
17:13:58:975,493,-70,15,-125,473,-88.0,317,-93.0,309,
17:14:00:978,493,-70,15,-125,473,-96.0,317,,309,
17:14:02:975,493,-70,15,-125,473,-97.0,317,,309,
17:14:04:980,493,-70,15,-125,473,-97.0,317,,309,
17:14:06:976,493,-70,15,-125,473,-97.0,317,,309,
17:14:08:975,493,-70,15,-125,473,-97.0,317,,309,
17:14:10:978,493,-70,15,-125,473,-97.0,317,,309,
17:14:12:976,493,-70,15,-125,473,-97.0,317,,309,
17:14:14:975,493,-70,15,-125,473,-97.0,317,,309,
17:14:16:976,493,-70,15,-125,473,-97.0,317,,309,
17:14:18:976,493,-70,15,-125,473,-97.0,317,,309,
17:14:20:975,493,-70,15,-125,473,-97.0,317,,309,
17:14:22:976,493,-70,15,-125,473,-97.0,317,,309,
17:14:24:976,493,-70,15,-125,473,-97.0,317,,309,
17:14:26:975,493,-70,15,-125,473,-97.0,317,,309,
17:14:28:975,493,-70,15,-125,473,-97.0,317,,309,
17:14:30:975,493,-70,15,-125,473,-97.0,317,,309,
17:14:32:975,493,-129,15,-125,473,-83.0,317,,309,
17:14:34:977,493,-129,15,-125,473,-83.0,317,,309,
17:14:36:975,493,-129,15,-125,473,-83.0,317,,309,
17:14:38:974,493,-129,15,-125,473,-83.0,317,,309,
17:14:40:976,493,-129,15,-125,473,-83.0,317,,309,
17:14:42:975,493,-129,15,-125,473,-83.0,317,,309,
17:14:44:986,493,-129,15,-125,473,-83.0,317,,309,
17:14:46:975,493,-129,15,-125,473,-83.0,317,,309,
17:14:48:976,493,-129,15,-125,473,-83.0,317,,309,
17:14:50:975,493,-129,15,-125,473,-83.0,317,,309,
17:14:52:975,493,-129,15,-125,473,-83.0,317,,309,
17:14:54:975,493,-129,15,-125,473,-83.0,317,,309,
17:14:56:975,493,-129,15,-125,473,-83.0,317,,309,
17:14:58:976,493,-129,15,-125,473,-83.0,317,,309,
17:15:00:975,493,-129,15,-125,473,-83.0,317,,309,
17:15:02:975,493,-129,15,-125,473,-83.0,317,,309,
17:15:04:975,493,-70,15,-125,473,-86.0,317,,309,
17:15:06:975,493,-70,15,-125,473,-86.0,317,,309,
17:15:08:975,493,-70,15,-125,473,-86.0,317,,309,
