Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
16:35:26:849,493,-112,15,-125,473,,317,,309,
16:35:28:846,493,-114,15,-125,473,-99.0,317,,309,
16:35:30:844,493,-114,15,-125,473,-99.0,317,,309,
16:35:32:845,493,-114,15,-125,473,-99.0,317,,309,
16:35:34:849,493,-114,15,-125,473,-99.0,317,,309,
16:35:36:844,493,-114,15,-125,473,-99.0,317,,309,
16:35:38:850,493,-114,15,-125,473,-99.0,317,,309,
16:35:40:851,493,-114,15,-125,473,-99.0,317,,309,
16:35:42:844,493,-114,15,-125,473,-99.0,317,,309,
16:35:44:850,493,-114,15,-125,473,-99.0,317,,309,
16:35:46:846,493,-114,15,-125,473,-99.0,317,,309,
16:35:48:844,493,-114,15,-125,473,-99.0,317,,309,
16:35:50:843,493,-114,15,-125,473,-99.0,317,,309,
16:35:52:843,493,-114,15,-125,473,-99.0,317,,309,
16:35:54:844,493,-114,15,-125,473,-99.0,317,,309,
16:35:56:844,493,-114,15,-125,473,-99.0,317,,309,
16:35:58:851,493,-114,15,-125,473,-99.0,317,,309,
16:36:00:851,493,-70,15,-125,473,,317,,309,
16:36:02:844,493,-70,15,-125,473,,317,,309,
16:36:04:844,493,-70,15,-125,473,,317,,309,
16:36:06:844,493,-70,15,-125,473,,317,,309,
16:36:08:844,493,-70,15,-125,473,,317,,309,
16:36:10:844,493,-70,15,-125,473,,317,,309,
16:36:12:844,493,-70,15,-125,473,,317,,309,
16:36:14:844,493,-70,15,-125,473,,317,,309,
16:36:16:844,493,-70,15,-125,473,,317,,309,
16:36:18:844,493,-70,15,-125,473,,317,,309,
16:36:20:845,493,-70,15,-125,473,,317,,309,
16:36:22:844,493,-70,15,-125,473,,317,,309,
16:36:24:846,493,-70,15,-125,473,,317,,309,
16:36:26:844,493,-70,15,-125,473,,317,,309,
16:36:28:844,493,-70,15,-125,473,,317,,309,
16:36:30:844,493,-70,15,-125,473,,317,,309,
16:36:32:845,493,-70,15,-125,473,,317,,309,
16:36:34:844,493,-70,15,-125,473,,317,,309,
16:36:36:844,493,-70,15,-125,473,,317,,309,
16:36:38:844,493,-70,15,-125,473,,317,,309,
16:36:40:844,493,-70,15,-125,473,,317,,309,
16:36:42:844,493,-70,15,-125,473,,317,,309,
16:36:44:844,493,-70,15,-125,473,,317,,309,
16:36:46:845,493,-70,15,-125,473,,317,,309,
16:36:48:844,493,-70,15,-125,473,,317,,309,
16:36:50:845,493,-70,15,-125,473,,317,,309,
16:36:52:843,493,-70,15,-125,473,,317,,309,-82.0
16:36:54:844,493,-70,15,-125,473,,317,,309,-82.0
16:36:56:844,493,-70,15,-125,473,,317,,309,-82.0
16:36:58:844,493,-70,15,-125,473,,317,,309,-82.0
16:37:00:844,493,-70,15,-125,473,,317,,309,-82.0
16:37:02:844,493,-70,15,-125,473,,317,,309,-82.0
16:37:04:844,493,-131,15,-125,473,,317,-87.0,309,-113.0
16:37:06:844,493,-131,15,-125,473,,317,-87.0,309,-113.0
16:37:08:844,493,-70,15,-125,473,,317,-44.0,309,
16:37:10:844,493,-70,15,-125,473,,317,-44.0,309,
16:37:12:844,493,-70,15,-125,473,,317,-44.0,309,
16:37:14:844,493,-70,15,-125,473,,317,-44.0,309,
16:37:16:844,493,-70,15,-125,473,,317,-44.0,309,
16:37:18:844,493,-70,15,-125,473,,317,-44.0,309,
16:37:20:844,493,-70,15,-125,473,,317,-44.0,309,
16:37:22:844,493,-70,15,-125,473,,317,-44.0,309,
16:37:24:844,493,-70,15,-125,473,,317,-44.0,309,
16:37:26:846,493,-70,15,-125,473,,317,-44.0,309,
16:37:28:844,493,-70,15,-125,473,,317,-44.0,309,
16:37:30:845,493,-70,15,-125,473,,317,-44.0,309,
16:37:32:844,493,-70,15,-125,473,,317,-44.0,309,
16:37:34:845,493,-70,15,-125,473,,317,-44.0,309,
16:37:36:844,493,-70,15,-125,473,,317,-88.0,309,-103.0
16:37:38:845,493,-70,15,-125,473,,317,-88.0,309,-103.0
16:37:40:845,493,-70,15,-125,473,,317,-88.0,309,-103.0
16:37:42:844,493,-70,15,-125,473,,317,-88.0,309,-103.0
16:37:44:844,493,-70,15,-125,473,,317,-88.0,309,-103.0
16:37:46:844,493,-70,15,-125,473,,317,-88.0,309,-103.0
16:37:48:844,493,-70,15,-125,473,,317,-88.0,309,-103.0
16:37:50:844,493,-70,15,-125,473,,317,-88.0,309,-103.0
16:37:52:844,493,-70,15,-125,473,,317,-88.0,309,-103.0
16:37:54:843,493,-70,15,-125,473,,317,-88.0,309,-103.0
16:37:56:844,493,-70,15,-125,473,,317,-88.0,309,-103.0
16:37:58:844,493,-70,15,-125,473,,317,-88.0,309,-103.0
16:38:00:845,493,-70,15,-125,473,,317,-88.0,309,-103.0
16:38:02:844,493,-70,15,-125,473,,317,-88.0,309,-103.0
16:38:04:844,493,-70,15,-125,473,,317,-88.0,309,-103.0
16:38:06:844,493,-70,15,-125,473,,317,-88.0,309,-103.0
16:38:08:844,493,-70,15,-125,473,-117.0,317,-83.0,309,-107.0
16:38:10:844,493,-70,15,-125,473,-117.0,317,-83.0,309,-107.0
16:38:12:844,493,-70,15,-125,473,-117.0,317,-83.0,309,-107.0
16:38:14:844,493,-70,15,-125,473,-117.0,317,-83.0,309,-107.0
16:38:16:844,493,-70,15,-125,473,-117.0,317,-83.0,309,-107.0
16:38:18:853,493,-70,15,-125,473,-117.0,317,-83.0,309,-107.0
16:38:20:843,493,-70,15,-125,473,-117.0,317,-83.0,309,-107.0
16:38:22:844,493,-70,15,-125,473,-117.0,317,-83.0,309,-107.0
16:38:24:845,493,-70,15,-125,473,-117.0,317,-83.0,309,-107.0
16:38:26:844,493,-70,15,-125,473,-117.0,317,-83.0,309,-107.0
16:38:28:844,493,-70,15,-125,473,-117.0,317,-83.0,309,-107.0
16:38:30:843,493,-70,15,-125,473,-117.0,317,-83.0,309,-107.0
16:38:32:844,493,-70,15,-125,473,-117.0,317,-83.0,309,-107.0
16:38:34:844,493,-70,15,-125,473,-117.0,317,-83.0,309,-107.0
16:38:36:844,493,-70,15,-125,473,-117.0,317,-83.0,309,-107.0
16:38:38:843,493,-70,15,-125,473,-117.0,317,-83.0,309,-107.0
16:38:40:844,493,-70,15,-125,473,-103.0,317,-86.0,309,-127.0
16:38:42:844,493,-70,15,-125,473,-103.0,317,-86.0,309,-127.0
16:38:44:844,493,-70,15,-125,473,-103.0,317,-86.0,309,-127.0
16:38:46:843,493,-70,15,-125,473,-103.0,317,-86.0,309,-127.0
16:38:48:844,493,-70,15,-125,473,-103.0,317,-86.0,309,-127.0
16:38:50:844,493,-70,15,-125,473,-103.0,317,-86.0,309,-127.0
16:38:52:843,493,-70,15,-125,473,-103.0,317,-86.0,309,-127.0
16:38:54:844,493,-70,15,-125,473,-103.0,317,-86.0,309,-127.0
16:38:56:844,493,-70,15,-125,473,-103.0,317,-86.0,309,-127.0
16:38:58:844,493,-70,15,-125,473,-103.0,317,-86.0,309,-127.0
16:39:00:844,493,-70,15,-125,473,-103.0,317,-86.0,309,-127.0
16:39:02:844,493,-70,15,-125,473,-103.0,317,-86.0,309,-127.0
16:39:04:844,493,-70,15,-125,473,-103.0,317,-86.0,309,-127.0
16:39:06:844,493,-70,15,-125,473,-103.0,317,-86.0,309,-127.0
16:39:08:844,493,-70,15,-125,473,-103.0,317,-86.0,309,-127.0
16:39:10:844,493,-70,15,-125,473,-103.0,317,-86.0,309,-127.0
16:39:12:844,493,-70,15,-125,473,-110.0,317,-75.0,309,
16:39:14:844,493,-70,15,-125,473,-110.0,317,-75.0,309,
16:39:16:844,493,-70,15,-125,473,-110.0,317,-75.0,309,
16:39:18:845,493,-70,15,-125,473,-110.0,317,-75.0,309,
16:39:20:844,493,-70,15,-125,473,-110.0,317,-75.0,309,
16:39:22:844,493,-70,15,-125,473,-110.0,317,-75.0,309,
16:39:24:844,493,-70,15,-125,473,-110.0,317,-75.0,309,
16:39:26:845,493,-70,15,-125,473,-110.0,317,-75.0,309,
16:39:28:844,493,-70,15,-125,473,-110.0,317,-75.0,309,
16:39:30:844,493,-70,15,-125,473,-110.0,317,-75.0,309,
16:39:32:845,493,-70,15,-125,473,-110.0,317,-75.0,309,
16:39:34:845,493,-70,15,-125,473,-110.0,317,-75.0,309,
16:39:36:844,493,-70,15,-125,473,-110.0,317,-75.0,309,
16:39:38:844,493,-70,15,-125,473,-110.0,317,-75.0,309,
16:39:40:843,493,-70,15,-125,473,-110.0,317,-75.0,309,
16:39:42:844,493,-70,15,-125,473,-110.0,317,-75.0,309,
16:39:44:844,493,-70,15,-125,473,-126.0,317,-87.0,309,
16:39:46:845,493,-70,15,-125,473,-126.0,317,-87.0,309,
16:39:48:845,493,-70,15,-125,473,-126.0,317,-87.0,309,
16:39:50:843,493,-70,15,-125,473,-126.0,317,-87.0,309,
16:39:52:844,493,-70,15,-125,473,-126.0,317,-87.0,309,
16:39:54:844,493,-70,15,-125,473,-126.0,317,-87.0,309,
16:39:56:843,493,-70,15,-125,473,-126.0,317,-87.0,309,
16:39:58:844,493,-70,15,-125,473,-126.0,317,-87.0,309,
16:40:00:844,493,-70,15,-125,473,-126.0,317,-87.0,309,
16:40:02:846,493,-70,15,-125,473,-126.0,317,-87.0,309,
16:40:04:844,493,-70,15,-125,473,-126.0,317,-87.0,309,
16:40:06:845,493,-70,15,-125,473,-126.0,317,-87.0,309,
16:40:08:844,493,-70,15,-125,473,-126.0,317,-87.0,309,
16:40:10:844,493,-70,15,-125,473,-126.0,317,-87.0,309,
16:40:12:844,493,-70,15,-125,473,-126.0,317,-87.0,309,
16:40:14:844,493,-70,15,-125,473,-126.0,317,-87.0,309,
16:40:16:844,493,-70,15,-125,473,-123.0,317,-89.0,309,
16:40:18:845,493,-70,15,-125,473,-123.0,317,-89.0,309,
16:40:20:844,493,-70,15,-125,473,-123.0,317,-89.0,309,
16:40:22:844,493,-70,15,-125,473,-123.0,317,-89.0,309,
16:40:24:844,493,-70,15,-125,473,-123.0,317,-89.0,309,
16:40:26:844,493,-70,15,-125,473,-123.0,317,-89.0,309,
16:40:28:844,493,-70,15,-125,473,-123.0,317,-89.0,309,
16:40:30:845,493,-70,15,-125,473,-123.0,317,-89.0,309,
16:40:32:844,493,-70,15,-125,473,-123.0,317,-89.0,309,
16:40:34:844,493,-70,15,-125,473,-123.0,317,-89.0,309,
16:40:36:845,493,-70,15,-125,473,-123.0,317,-89.0,309,
16:40:38:844,493,-70,15,-125,473,-123.0,317,-89.0,309,
16:40:40:844,493,-70,15,-125,473,-123.0,317,-89.0,309,
16:40:42:844,493,-70,15,-125,473,-123.0,317,-89.0,309,
16:40:44:844,493,-70,15,-125,473,-123.0,317,-89.0,309,
16:40:46:844,493,-70,15,-125,473,-123.0,317,-89.0,309,
16:40:48:844,493,-70,15,-125,473,-109.0,317,-96.0,309,
16:40:50:844,493,-70,15,-125,473,-109.0,317,-96.0,309,
16:40:52:843,493,-70,15,-125,473,-109.0,317,-96.0,309,
16:40:54:845,493,-70,15,-125,473,-99.0,317,,309,
16:40:56:844,493,-70,15,-125,473,-44.0,317,,309,
16:40:58:847,493,-70,15,-125,473,-44.0,317,,309,
16:41:00:844,493,-70,15,-125,473,-44.0,317,,309,
16:41:02:844,493,-70,15,-125,473,-44.0,317,,309,
16:41:04:844,493,-70,15,-125,473,-44.0,317,,309,
16:41:06:845,493,-70,15,-125,473,-44.0,317,,309,
16:41:08:843,493,-70,15,-125,473,-44.0,317,,309,
16:41:10:845,493,-70,15,-125,473,-44.0,317,,309,
16:41:12:844,493,-70,15,-125,473,-44.0,317,,309,
16:41:14:844,493,-70,15,-125,473,-44.0,317,,309,
16:41:16:844,493,-70,15,-125,473,-44.0,317,,309,
16:41:18:845,493,-70,15,-125,473,-44.0,317,,309,
16:41:20:844,493,-70,15,-125,473,-90.0,317,,309,
16:41:22:844,493,-70,15,-125,473,-90.0,317,,309,
16:41:24:845,493,-70,15,-125,473,-90.0,317,,309,
16:41:26:844,493,-70,15,-125,473,-90.0,317,,309,
16:41:28:844,493,-70,15,-125,473,-90.0,317,,309,
16:41:30:844,493,-70,15,-125,473,-90.0,317,,309,
16:41:32:844,493,-70,15,-125,473,-90.0,317,,309,
16:41:34:845,493,-70,15,-125,473,-90.0,317,,309,
16:41:36:843,493,-70,15,-125,473,-90.0,317,,309,
16:41:38:844,493,-70,15,-125,473,-90.0,317,,309,
16:41:40:844,493,-70,15,-125,473,-90.0,317,,309,
16:41:42:844,493,-70,15,-125,473,-90.0,317,,309,
16:41:44:846,493,-70,15,-125,473,-90.0,317,,309,
16:41:46:848,493,-70,15,-125,473,-90.0,317,,309,
16:41:48:860,493,-70,15,-125,473,-90.0,317,,309,
16:41:50:844,493,-70,15,-125,473,-90.0,317,,309,
16:41:52:845,493,-70,15,-125,473,-84.0,317,,309,
16:41:54:843,493,-70,15,-125,473,-84.0,317,,309,
16:41:56:844,493,-70,15,-125,473,-84.0,317,,309,
16:41:58:844,493,-70,15,-125,473,-84.0,317,,309,
16:42:00:844,493,-70,15,-125,473,-84.0,317,,309,
16:42:02:843,493,-70,15,-125,473,-84.0,317,,309,
16:42:04:844,493,-70,15,-125,473,-72.0,317,,309,
16:42:06:844,493,-70,15,-125,473,-72.0,317,,309,
16:42:08:844,493,-70,15,-125,473,-72.0,317,,309,
16:42:10:846,493,-70,15,-125,473,-72.0,317,,309,
16:42:12:844,493,-70,15,-125,473,-72.0,317,,309,
16:42:14:846,493,-70,15,-125,473,-72.0,317,,309,
16:42:16:844,493,-70,15,-125,473,-72.0,317,,309,
16:42:18:844,493,-70,15,-125,473,-72.0,317,,309,
16:42:20:844,493,-70,15,-125,473,-72.0,317,,309,
16:42:22:847,493,-70,15,-125,473,-72.0,317,,309,
16:42:24:844,493,-70,15,-125,473,-87.0,317,,309,
16:42:26:844,493,-70,15,-125,473,-87.0,317,,309,
16:42:28:843,493,-70,15,-125,473,-87.0,317,,309,
16:42:30:844,493,-70,15,-125,473,-87.0,317,,309,
16:42:32:844,493,-70,15,-125,473,-87.0,317,,309,
16:42:34:844,493,-70,15,-125,473,-87.0,317,,309,
16:42:36:844,493,-70,15,-125,473,-87.0,317,,309,
16:42:38:844,493,-70,15,-125,473,-87.0,317,,309,
16:42:40:844,493,-70,15,-125,473,-87.0,317,,309,
16:42:42:844,493,-70,15,-125,473,-87.0,317,,309,
16:42:44:844,493,-70,15,-125,473,-87.0,317,,309,
16:42:46:843,493,-70,15,-125,473,-87.0,317,,309,
16:42:48:844,493,-70,15,-125,473,-87.0,317,,309,
16:42:50:844,493,-70,15,-125,473,-87.0,317,,309,
16:42:52:845,493,-70,15,-125,473,-87.0,317,,309,
16:42:54:844,493,-70,15,-125,473,-87.0,317,,309,
16:42:56:843,493,-70,15,-125,473,-83.0,317,,309,
16:42:58:844,493,-70,15,-125,473,-83.0,317,,309,
16:43:00:844,493,-70,15,-125,473,-83.0,317,,309,
16:43:02:844,493,-70,15,-125,473,-83.0,317,,309,
16:43:04:844,493,-70,15,-125,473,-83.0,317,,309,
16:43:06:844,493,-70,15,-125,473,-83.0,317,,309,
16:43:08:844,493,-70,15,-125,473,-83.0,317,,309,
16:43:10:844,493,-70,15,-125,473,-83.0,317,,309,
16:43:12:844,493,-70,15,-125,473,-83.0,317,,309,
16:43:14:845,493,-70,15,-125,473,-83.0,317,,309,
16:43:16:845,493,-70,15,-125,473,-83.0,317,,309,
