Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
15:42:39:060,-0.5818,0.2557,10.4529,55.5405,0.6058,-0.214,-0.3492,-77.9552
15:42:39:081,-0.8607,0.085,9.6957,55.3502,0.7804,0.0937,-0.2055,-77.9552
15:42:39:103,-1.2086,0.2098,8.7894,55.0624,0.939,0.2246,-0.0458,-77.9552
15:42:39:121,-1.4571,0.5789,8.4495,54.7726,1.0135,0.1959,0.0586,-77.9552
15:42:39:141,-1.309,0.7292,8.1412,54.457,0.9497,0.017,0.1001,-77.9552
15:42:39:160,-0.9541,0.8289,7.8215,54.2849,0.724,-0.1107,0.0554,-77.9552
15:42:39:181,-0.8574,1.1308,7.5752,54.1404,0.4152,-0.0053,0.0383,-77.9552
15:42:39:203,-0.9663,1.4162,7.5021,54.0219,0.0522,0.1948,0.0841,-77.9552
15:42:39:221,-1.0255,1.4982,7.6138,54.0177,-0.3375,0.2736,0.164,-77.9552
15:42:39:242,-1.0405,1.6435,7.7304,53.8135,-0.6303,0.3322,0.3045,-77.9552
15:42:39:261,-1.0853,1.9989,7.6357,53.5904,-0.7708,0.4557,0.56,-77.9552
15:42:39:281,-1.0125,2.1886,7.5793,53.544,-0.8134,0.6675,0.791,-77.9552
15:42:39:301,-0.9075,2.2169,8.2485,53.1566,-0.7921,0.6718,0.8464,-77.9552
15:42:39:321,-0.8355,2.1333,8.8833,53.1496,-0.6452,0.5376,0.7048,-77.9552
15:42:39:342,-0.7478,2.2661,9.3714,53.1796,-0.3247,0.3162,0.5025,-77.9552
15:42:39:361,-0.55,2.2983,9.3285,52.9523,0,0.116,0.3599,-78.0493
15:42:39:381,-0.4916,2.3457,9.2215,52.8867,0.1522,-0.0703,0.2076,-78.1506
15:42:39:404,-0.5137,2.3585,9.2785,53.0388,0.1001,-0.2236,0.0564,-78.2561
15:42:39:421,-0.6637,2.3826,9.6402,52.8537,-0.0405,-0.23,-0.0373,-78.361
15:42:39:442,-0.6963,2.2399,10.2238,52.7339,-0.0916,-0.165,-0.0511,-78.4617
15:42:39:461,-0.797,2.332,10.4758,52.3408,-0.0362,-0.0543,-0.0138,-78.5569
15:42:39:481,-0.7236,2.4368,10.5837,52.0145,-0.0287,-0.0926,-0.017,-78.6491
15:42:39:504,-0.59,2.3639,10.931,51.6883,-0.1224,-0.2204,-0.0703,-78.6491
15:42:39:521,-0.545,2.3047,11.5951,51.4419,-0.23,-0.2672,-0.0735,-78.6491
15:42:39:541,-0.5147,2.3418,12.4221,51.5728,-0.2502,-0.1831,-0.0213,-78.6491
15:42:39:561,-0.4408,2.2565,13.0106,51.398,-0.0756,-0.0916,0.0596,-78.6491
15:42:39:581,-0.258,1.9921,12.7587,51.3688,0.2896,-0.0649,0.0948,-78.6491
15:42:39:602,-0.022,1.4414,11.813,51.3494,0.5536,-0.1916,-0.0043,-78.6491
15:42:39:621,-0.103,1.2411,10.9244,51.0488,0.6122,-0.2395,-0.1448,-78.6491
15:42:39:641,-0.5812,1.0383,10.0951,50.8371,0.6239,-0.0639,-0.2566,-78.6491
15:42:39:661,-1.1069,0.9762,9.2537,50.8431,0.6079,0.099,-0.2566,-78.6491
15:42:39:681,-1.2401,0.7905,8.5141,51.0103,0.5334,0.0564,-0.1746,-78.6491
15:42:39:701,-0.6908,0.5679,7.975,50.4389,0.346,-0.181,-0.1075,-78.6491
15:42:39:721,0.1094,0.5625,7.7784,50.662,0.0106,-0.3386,-0.1597,-78.6491
15:42:39:742,0.6259,0.6077,7.7064,50.4917,-0.3386,-0.2587,-0.313,-78.6491
15:42:39:761,0.7884,0.5461,7.6153,50.4159,-0.6005,0.0735,-0.4599,-78.6491
15:42:39:784,0.3137,0.6981,7.5346,49.9586,-0.7761,0.4269,-0.5291,-78.6491
15:42:39:801,-0.4121,1.1409,7.8415,49.8403,-0.8549,0.4972,-0.4248,-78.6491
15:42:39:822,-0.6188,1.3254,8.2235,49.7739,-0.7516,0.3758,-0.2427,-78.6491
15:42:39:842,-0.3591,1.2836,8.2913,49.6185,-0.4908,0.2513,-0.132,-78.6491
15:42:39:861,-0.0042,1.0739,8.1116,49.4426,-0.231,0.0809,-0.1416,-78.6491
15:42:39:882,-0.0005,1.0828,7.8594,48.9704,-0.1054,-0.0958,-0.2044,-78.6491
15:42:39:901,-0.1732,1.2141,7.8176,48.9414,-0.1395,-0.2172,-0.198,-78.6491
15:42:39:921,-0.2728,1.2139,8.097,48.5903,-0.2406,-0.1991,-0.1182,-78.6491
15:42:39:941,-0.3803,1.5332,8.6195,48.1761,-0.3045,-0.1054,0.0064,-78.6491
15:42:39:961,-0.511,1.9864,9.2581,48.1802,-0.3141,-0.099,0.1395,-78.6491
15:42:39:982,-0.2901,2.1998,9.9372,48.0002,-0.3066,-0.2757,0.2225,-78.6491
15:42:40:001,0.4202,2.1489,10.7243,47.8852,-0.2917,-0.5089,0.1544,-78.6491
15:42:40:021,0.4805,1.9834,11.2961,47.5784,-0.1735,-0.2704,0.0213,-78.6491
15:42:40:041,0.0963,1.7726,11.6328,47.6364,-0.016,0.2417,0.1097,-78.6491
15:42:40:060,-0.13,2.1483,11.6277,47.4255,0.0181,0.6441,0.3258,-78.6491
15:42:40:089,-0.4997,2.8803,11.9301,47.3003,-0.0735,0.6132,0.3332,-78.6491
15:42:40:100,-1.031,3.162,12.5722,47.0179,-0.0671,0.3364,0.2694,-78.6491
15:42:40:121,-1.387,2.7288,12.8883,46.8586,0.2513,0.0468,0.2789,-78.6491
15:42:40:142,-1.3804,1.5878,12.5523,46.4671,0.6218,-0.3843,0.2917,-78.6491
15:42:40:161,-1.4363,0.7152,12.148,46.3076,0.7772,-0.7772,0.2481,-78.6491
15:42:40:180,-1.4041,-0.111,11.5014,46.2787,0.9742,-0.5994,0.2534,-78.6491
15:42:40:200,-1.4118,-0.7821,10.1469,46.0065,1.1498,-0.2332,0.2619,-78.6491
15:42:40:220,-1.4242,-0.8199,8.5781,45.9774,1.0966,-0.0266,0.3407,-78.6491
15:42:40:241,-1.1535,-0.3076,7.5027,45.7266,0.7325,-0.0522,0.4567,-78.6491
15:42:40:262,-0.6132,0.2292,7.208,45.4799,0.1331,-0.1693,0.3897,-78.6491
15:42:40:281,-0.3745,0.5176,7.7272,45.4709,-0.4173,-0.1469,0.1842,-78.7512
15:42:40:301,-0.4203,0.4425,8.2593,45.4225,-0.6995,0.0639,0.0138,-78.8566
15:42:40:321,-0.6339,0.5118,8.4544,44.9572,-0.7357,0.2608,0.0181,-78.9594
15:42:40:343,-0.6853,0.6488,8.3611,44.8699,-0.6494,0.3215,0.131,-79.0617
15:42:40:361,-0.5551,1.0385,8.0499,44.871,-0.4695,0.3215,0.2662,-79.1653
15:42:40:381,-0.3372,1.4215,7.6633,45.0455,-0.1959,0.2002,0.3503,-79.2735
15:42:40:401,-0.1127,1.6422,7.0564,44.8834,0.1054,-0.0979,0.3268,-79.3897
15:42:40:421,-0.0032,1.7496,6.6555,44.9448,0.2406,-0.4695,0.2108,-79.5112
15:42:40:441,0.1512,1.8199,6.9573,44.6415,0.1341,-0.7996,0.0703,-79.6375
15:42:40:461,0.3918,1.6041,7.5629,44.3912,-0.066,-0.708,-0.0607,-79.7634
15:42:40:481,0.3568,1.4936,8.6929,44.4529,-0.3567,-0.4408,-0.1799,-79.8832
15:42:40:503,0.271,1.2423,10.1679,44.221,-0.5142,-0.1437,-0.2513,-79.9941
15:42:40:521,0.0105,0.9887,11.2925,44.175,-0.3907,0.2012,-0.2747,-80.0907
15:42:40:541,-0.4027,1.1748,11.7908,44.0629,-0.2172,0.4237,-0.2598,-80.0907
15:42:40:560,-0.5694,1.1716,12.073,43.5343,-0.1022,0.3843,-0.2065,-80.0907
15:42:40:583,-0.4782,1.1671,12.1505,43.4103,-0.0479,0.2789,-0.1874,-80.0907
15:42:40:601,-0.5277,1.5308,12.3774,43.3714,-0.083,0.2097,-0.1863,-80.0907
15:42:40:621,-0.7333,1.8689,12.8242,43.3245,-0.1043,0.2065,-0.1054,-80.0907
15:42:40:641,-0.7859,2.3109,13.369,43.3713,-0.017,0.2374,0.0767,-80.0907
15:42:40:663,-0.4472,2.3413,13.412,43.4354,0.1831,0.2395,0.1672,-80.0907
15:42:40:680,-0.2847,1.7363,12.7835,43.536,0.4727,0.2246,0.1107,-80.0907
15:42:40:701,-0.3869,1.1585,11.6753,43.6188,0.8113,0.1139,0.0809,-80.0907
15:42:40:721,-0.2973,0.3795,10.2389,43.757,1.0849,-0.0777,0.0873,-80.0907
15:42:40:742,-0.1661,-0.0404,8.7224,44.0719,1.1732,-0.2864,0.1171,-80.0907
15:42:40:761,-0.071,0.0172,7.4116,43.9639,1.004,-0.4653,0.1395,-80.0907
15:42:40:781,0.242,0.2116,6.7104,43.7913,0.5334,-0.6537,0.1693,-80.0907
15:42:40:801,1.0655,0.2665,6.7141,43.8501,-0.1895,-0.6973,0.1395,-80.0907
15:42:40:821,1.8363,0.162,7.3739,44.043,-0.9507,-0.5153,-0.0809,-80.1861
15:42:40:841,1.5978,0.3735,8.4058,44.0535,-1.3915,-0.0234,-0.3886,-80.1861
15:42:40:861,0.6803,0.6877,9.0087,44.4206,-1.3308,0.5675,-0.5334,-80.1861
15:42:40:881,-0.2198,1.0632,8.9781,44.6917,-0.9167,0.8496,-0.4333,-80.1861
15:42:40:901,-0.5062,1.3121,8.4737,44.7813,-0.4301,0.6697,-0.2438,-80.1861
15:42:40:922,-0.1763,1.336,7.9473,44.4628,-0.0809,0.1522,-0.1533,-80.1861
15:42:40:942,0.1864,1.3138,7.6354,44.9383,0.1107,-0.2576,-0.2087,-80.1861
15:42:40:961,0.2012,1.2045,7.4068,44.8615,0.1693,-0.2481,-0.2768,-80.1861
15:42:40:981,-0.0991,1.1999,7.2893,44.7634,0.049,-0.0617,-0.2821,-80.1861
15:42:41:003,-0.5267,1.4354,7.5842,45.1226,-0.2108,0.0628,-0.1491,-80.1861
15:42:41:021,-0.6793,1.732,8.3784,45.2323,-0.4482,0.0415,0.0788,-80.1861
15:42:41:041,-0.5116,1.8752,9.5431,45.1247,-0.6037,-0.1767,0.3024,-80.1861
15:42:41:061,-0.1376,1.8131,10.9504,45.3316,-0.6611,-0.4876,0.4525,-80.1861
15:42:41:082,0.1198,1.3304,12.2053,45.4511,-0.5494,-0.7474,0.5526,-80.1861
15:42:41:101,0.1594,0.8159,13.095,45.3084,-0.247,-0.8624,0.7186,-80.1861
15:42:41:121,0.5608,0.4281,13.6372,45.6768,0.1086,-0.8613,0.9571,-80.1861
15:42:41:142,1.043,0.5048,13.6766,46.1053,0.4429,-0.4855,1.1743,-80.2825
15:42:41:162,1.1339,1.1777,13.2834,45.9333,0.7282,0.1767,1.3031,-80.413
15:42:41:181,0.9982,1.9963,12.5295,46.0754,0.955,0.5675,1.2999,-80.5822
15:42:41:201,1.1608,2.0073,11.6437,46.2711,0.9891,0.3173,0.9433,-80.7968
15:42:41:221,1.0642,1.6122,10.9048,46.2907,1.0157,-0.1182,0.3726,-81.0283
15:42:41:243,0.7784,0.68,9.9446,46.4235,1.169,-0.1746,-0.0926,-81.2605
15:42:41:261,0.1691,0.012,8.5979,46.5427,1.1637,-0.0532,-0.3471,-81.4805
15:42:41:281,-0.3876,-0.15,7.3541,46.7974,0.8411,0.1288,-0.3098,-81.6878
15:42:41:301,-0.6418,0.0536,6.5935,46.9795,0.1842,0.1991,-0.1565,-81.8873
15:42:41:321,-0.4614,0.4957,6.8368,47.097,-0.5994,0.1107,-0.049,-82.0872
15:42:41:342,-0.1742,0.712,7.7858,47.193,-1.1413,0.1852,-0.0681,-82.2856
15:42:41:361,-0.1547,0.5308,8.5859,47.4771,-1.3351,0.411,-0.0873,-82.4727
15:42:41:381,-0.3248,0.0812,8.9492,47.451,-1.251,0.6952,0.0138,-82.653
15:42:41:401,-0.5559,0.0175,8.9086,47.4098,-0.9656,0.9742,0.23,-82.8243
15:42:41:420,-0.4076,0.3342,8.5894,47.616,-0.5696,0.9763,0.4056,-82.9967
15:42:41:442,-0.2393,0.8316,8.0343,47.8648,-0.2065,0.6899,0.4088,-83.1749
15:42:41:461,-0.1988,1.1213,7.6673,48.1796,0.0788,0.2672,0.2949,-83.3583
15:42:41:481,-0.0599,1.198,7.6801,48.6381,0.247,-0.2332,0.2033,-83.544
15:42:41:500,0.4158,1.4029,7.9192,48.9985,0.2917,-0.4376,0.0522,-83.7297
15:42:41:521,0.5306,2.0831,8.3192,49.2602,0.1129,-0.2161,-0.2704,-83.9107
15:42:41:543,0.0112,2.1857,8.8669,49.3399,-0.1799,0.2949,-0.6207,-84.0766
15:42:41:561,-0.9082,1.8854,9.6267,49.2645,-0.3151,0.6675,-0.6995,-84.216
15:42:41:581,-1.4187,1.8578,10.4166,49.4218,-0.2491,0.3971,-0.5025,-84.3287
15:42:41:601,-1.0948,1.2808,11.2081,49.4246,-0.2002,-0.411,-0.2906,-84.4242
15:42:41:620,-0.576,0.586,12.5385,50.0658,-0.1735,-1.0551,-0.214,-84.4242
15:42:41:643,-0.1345,0.2867,13.6787,50.4403,-0.0149,-1.07,-0.1863,-84.4242
15:42:41:661,0.0608,0.3145,13.7981,50.7105,0.2364,-0.4993,-0.1352,-84.4242
15:42:41:680,0.0089,0.7339,13.089,51.085,0.4344,0.0575,-0.0681,-84.4242
15:42:41:700,0.0192,0.913,11.8054,51.2179,0.5036,0.2843,-0.0447,-84.4242
15:42:41:720,0.0249,0.6166,10.6931,51.02,0.4865,0.3173,-0.116,-84.4242
15:42:41:742,-0.2896,0.2693,10.1145,51.5895,0.5025,0.2566,-0.1778,-84.4242
15:42:41:761,-0.4449,-0.0378,9.775,51.7095,0.5621,0.0745,-0.1565,-84.4242
15:42:41:781,-0.1495,-0.0661,9.326,51.7371,0.5217,-0.1682,-0.1608,-84.4242
15:42:41:800,0.4545,-0.0601,9.0035,51.9063,0.2151,-0.4056,-0.2875,-84.4242
15:42:41:820,0.8429,-0.1513,9.1846,51.9856,-0.395,-0.3716,-0.51,-84.4242
15:42:41:841,0.6219,-0.2138,9.8776,51.8732,-0.8166,0.0628,-0.626,-84.4242
15:42:41:861,0.134,-0.0887,10.3069,52.0757,-0.8538,0.5856,-0.6207,-84.4242
15:42:41:881,-0.1952,0.2772,10.0526,52.7053,-0.4908,0.8113,-0.5366,-84.4242
15:42:41:900,-0.2882,0.6176,8.8184,52.9204,0.0362,0.724,-0.4354,-84.4242
15:42:41:922,-0.3338,1.1257,7.6183,52.9728,0.444,0.3066,-0.3481,-84.4242
15:42:41:941,-0.3221,1.5501,6.7019,52.9486,0.6963,-0.3226,-0.2736,-84.4242
15:42:41:961,-0.2431,1.7568,6.1508,53.2775,0.8496,-0.8549,-0.1512,-84.3249
15:42:41:981,-0.0569,1.9855,5.648,53.1617,0.8794,-1.1413,0,-84.2242
15:42:42:002,0.1967,2.3947,5.6088,53.1182,0.6558,-1.169,0.1299,-84.1309
15:42:42:024,1.0898,2.4811,6.1067,53.1258,0.1714,-1.0412,0.0798,-84.1309
15:42:42:043,1.5082,2.2812,7.4823,53.6099,-0.428,-0.6377,-0.1395,-84.1309
15:42:42:061,0.8769,1.8236,9.5442,53.5341,-0.7314,0.0234,-0.2225,-84.1309
15:42:42:095,-0.0688,1.8521,11.1612,53.5393,-0.6026,0.33,-0.1171,-84.0372
15:42:42:101,-0.4759,1.8987,11.6767,54.1287,-0.3237,0.3002,0.1192,-83.9422
15:42:42:121,-0.1644,2.0882,11.952,53.8413,-0.1352,0.1565,0.2917,-83.9422
15:42:42:141,0.2857,2.0342,12.2542,53.6619,-0.0532,0.0532,0.2715,-83.9422
15:42:42:161,0.1015,1.7032,12.7424,53.8518,-0.0373,0.1522,0.2779,-83.9422
15:42:42:181,-0.427,2.0069,13.3407,53.8699,0.0394,0.379,0.4621,-83.9422
15:42:42:200,-0.4089,2.3189,13.4129,53.7217,0.2875,0.5951,0.7357,-83.9422
15:42:42:220,0.3472,1.8427,12.6931,53.9255,0.4961,0.4578,0.7484,-83.9422
15:42:42:241,0.8412,1.2465,12.0967,53.6285,0.5738,0.1512,0.477,-83.9422
15:42:42:260,0.644,0.6674,11.4406,53.5188,0.7069,-0.0106,0.1373,-83.9422
15:42:42:280,0.2249,0.0026,10.2662,53.772,0.7697,-0.0256,-0.0969,-83.9422
15:42:42:301,-0.1057,0.1242,8.9853,53.9616,0.6164,0.0884,-0.2023,-83.9422
15:42:42:321,-0.3138,0.454,8.1244,53.852,0.2342,0.1065,-0.2672,-83.9422
15:42:42:342,-0.2901,0.4563,7.7644,53.9193,-0.2715,-0.0138,-0.3439,-83.9422
15:42:42:361,-0.2328,0.3855,7.8879,53.9545,-0.7165,-0.0958,-0.4195,-83.9422
15:42:42:381,-0.2495,0.2441,8.0633,53.5211,-0.9593,-0.0351,-0.4557,-83.9422
15:42:42:404,-0.3555,0.2391,8.0117,53.5665,-0.9401,0.0777,-0.3961,-83.9422
15:42:42:422,-0.3627,0.2875,7.7288,53.8508,-0.7208,0.1203,-0.214,-83.9422
15:42:42:441,-0.1963,0.2704,7.2635,53.9976,-0.4237,0.0607,0.0319,-83.9422
15:42:42:461,-0.0866,0.5497,7.0349,54.1129,-0.1522,-0.0319,0.264,-83.9422
15:42:42:481,0.001,0.9152,7.0638,54.2491,0.049,-0.1437,0.3673,-83.9422
15:42:42:501,0.3208,1.057,7.316,54.1579,0.1714,-0.2491,0.3449,-83.9422
15:42:42:521,0.5714,1.2505,7.8754,53.7074,0.1874,-0.2225,0.2491,-83.9422
15:42:42:541,0.6216,1.4464,8.6357,53.636,0.131,-0.1565,0.0575,-83.9422
15:42:42:560,0.0381,1.7054,9.5353,53.4217,0.0319,-0.0224,-0.1586,-83.9422
15:42:42:582,-0.6022,1.2896,10.4751,53.4136,0.0149,0.3056,-0.1448,-83.9422
15:42:42:601,-0.9729,0.9296,11.3956,53.278,0.1278,0.6196,0.0724,-83.9422
15:42:42:621,-0.5155,1.3525,11.648,53.367,0.2119,0.4929,0.099,-83.9422
15:42:42:641,-0.1338,1.7268,11.7313,53.4132,0.05,0.0639,-0.1512,-83.9422
15:42:42:661,-0.4222,2.0246,12.3629,53.4911,-0.1097,-0.0543,-0.3386,-83.9422
15:42:42:681,-1.0098,2.3327,13.0945,53.4001,-0.0532,0.1512,-0.2619,-83.9422
15:42:42:701,-1.1949,2.545,13.3541,53.4077,0.2672,0.3428,0.0277,-83.9422
15:42:42:721,-0.6908,2.1786,12.727,53.2463,0.5526,0.2598,0.2193,-83.9422
15:42:42:743,-0.1213,1.6478,12.0282,53.2816,0.6271,0.0213,0.1863,-83.9422
15:42:42:761,0.2325,0.7534,11.6003,53.3038,0.7154,-0.1629,0.0256,-83.9422
15:42:42:780,0.2227,0.1877,10.7661,52.9368,0.9454,-0.197,-0.1608,-83.9422
15:42:42:801,-0.2887,0.3594,9.2169,52.8406,1.0316,-0.2076,-0.2406,-83.9422
15:42:42:821,-0.3338,0.369,8.0073,52.7008,0.6058,-0.4546,-0.231,-83.9422
15:42:42:842,0.0063,0.3228,7.8549,52.5946,-0.1735,-0.6473,-0.1938,-83.9422
15:42:42:861,0.3552,0.5796,8.4412,52.414,-0.7953,-0.4567,-0.1863,-83.9422
15:42:42:881,0.4999,0.7647,8.7643,52.0224,-0.9869,-0.0287,-0.2566,-83.9422
15:42:42:902,0.4391,0.877,8.4035,51.8921,-0.8315,0.2757,-0.362,-83.9422
15:42:42:921,0.0594,1.025,7.6866,51.6083,-0.5025,0.3119,-0.4269,-83.9422
15:42:42:942,-0.2991,1.2214,6.8141,51.3886,-0.1789,0.1672,-0.4131,-83.8374
15:42:42:961,-0.5911,1.4872,6.2149,51.6192,0.0021,0.0117,-0.3119,-83.7192
15:42:42:983,-0.4794,1.7342,6.0462,51.3351,0.0319,-0.0181,-0.0979,-83.5966
15:42:43:001,0.2279,1.5305,6.0441,51.3735,-0.0756,0.0564,-0.0351,-83.4761
15:42:43:021,0.5508,1.5111,6.4809,51.4855,-0.3013,0.1544,-0.1384,-83.36
15:42:43:042,0.4482,1.6156,7.4682,51.204,-0.5259,0.2257,-0.2491,-83.2428
15:42:43:063,0.2548,1.4403,8.4346,51.4002,-0.6484,0.2896,-0.2662,-83.1242
15:42:43:081,-0.4752,1.5059,9.4228,51.2523,-0.6494,0.3481,-0.1224,-83.0016
15:42:43:101,-1.0954,2.0595,10.4186,51.0984,-0.5238,0.23,0.1757,-82.881
15:42:43:120,-0.7484,2.2358,11.2485,51.0688,-0.4418,-0.1054,0.3907,-82.7738
15:42:43:144,-0.2393,2.1127,12.3722,50.8188,-0.3843,-0.2427,0.3843,-82.7738
15:42:43:161,-0.1088,1.7391,13.3554,51.2496,-0.198,-0.1001,0.3162,-82.7738
15:42:43:181,-0.4638,1.6938,13.7416,51.217,0.0181,0.2108,0.3652,-82.7738
15:42:43:200,-1.0044,2.0996,13.6691,51.0795,0.2214,0.5068,0.5802,-82.7738
15:42:43:220,-0.8894,2.0431,13.0644,51.0047,0.4248,0.477,0.6867,-82.7738
15:42:43:241,-0.2104,1.1256,12.4331,50.8754,0.5004,-0.0106,0.4887,-82.7738
15:42:43:261,0.3703,0.2592,11.8961,50.5499,0.6069,-0.2385,0.1576,-82.7738
15:42:43:281,0.4405,-0.5383,10.8342,50.128,0.7272,-0.1331,-0.1043,-82.7738
15:42:43:300,0.0946,-1.0574,9.4917,49.8493,0.675,0.0128,-0.2587,-82.7738
15:42:43:321,-0.4092,-0.7849,8.6185,49.698,0.4205,-0.1033,-0.3577,-82.7738
15:42:43:342,-0.6951,-0.5041,8.2214,49.732,0.0245,-0.4461,-0.4365,-82.7738
15:42:43:361,-0.6564,-0.4337,8.2521,49.9363,-0.3992,-0.6196,-0.5142,-82.7738
15:42:43:381,-0.6941,-0.4134,8.366,49.8419,-0.7091,-0.5185,-0.543,-82.7738
15:42:43:403,-0.9669,-0.4388,8.3523,49.7443,-0.8091,-0.2587,-0.4631,-82.7738
15:42:43:421,-1.2811,-0.1921,8.1285,49.6847,-0.7091,-0.0437,-0.264,-82.7738
15:42:43:441,-1.2535,-0.0938,7.8629,49.3183,-0.5142,-0.0245,0.0128,-82.6782
15:42:43:461,-0.879,0.1373,7.817,49.2496,-0.2672,-0.1618,0.2694,-82.5862
15:42:43:483,-0.6491,0.6635,7.7189,49.2908,0.0075,-0.2012,0.3769,-82.5862
15:42:43:501,-0.486,1.2179,7.7258,49.1225,0.1863,-0.3151,0.3364,-82.5862
15:42:43:521,0.0464,1.232,7.7625,48.7904,0.263,-0.5185,0.2023,-82.5862
