Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
17:42:38:540,471,,473,,493,,124,,322,
17:42:40:540,471,,473,,493,,124,,322,
17:42:42:540,471,,473,,493,,124,,322,
17:42:44:539,471,,473,,493,,124,,322,
17:42:46:539,471,,473,,493,,124,,322,
17:42:48:541,471,,473,,493,,124,,322,
17:42:50:539,471,,473,,493,,124,,322,
17:42:52:540,471,,473,,493,,124,,322,
17:42:54:539,471,,473,,493,,124,,322,
17:42:56:539,471,,473,,493,,124,,322,
17:42:58:540,471,,473,,493,,124,,322,
17:43:00:540,471,,473,,493,,124,,322,
17:43:02:544,471,,473,,493,,124,,322,
17:43:04:542,471,,473,,493,,124,,322,
17:43:06:539,471,,473,,493,,124,,322,
17:43:08:539,471,,473,,493,,124,,322,
17:43:10:539,471,,473,,493,,124,,322,
17:43:12:539,471,,473,,493,,124,,322,
17:43:14:539,471,,473,,493,,124,,322,
17:43:16:540,471,,473,,493,,124,,322,
17:43:18:539,471,,473,,493,,124,,322,
17:43:20:540,471,,473,,493,,124,,322,
17:43:22:539,471,,473,,493,,124,,322,
17:43:24:539,471,,473,,493,,124,,322,
17:43:26:539,471,,473,,493,,124,,322,
17:43:28:539,471,,473,,493,,124,,322,
17:43:30:542,471,,473,,493,,124,,322,
17:43:32:541,471,,473,,493,,124,,322,
17:43:34:540,471,,473,,493,,124,,322,
17:43:36:540,471,,473,,493,,124,,322,
17:43:38:539,471,,473,,493,,124,,322,
17:43:40:539,471,,473,,493,,124,,322,
17:43:42:539,471,,473,,493,,124,,322,
17:43:44:544,471,,473,,493,,124,,322,
17:43:46:540,471,,473,,493,,124,,322,
17:43:48:540,471,,473,,493,,124,,322,
17:43:50:540,471,,473,,493,,124,,322,
17:43:52:541,471,,473,,493,,124,,322,
17:43:54:543,471,,473,,493,,124,,322,
17:43:56:542,471,,473,,493,,124,,322,
17:43:58:539,471,,473,,493,,124,,322,
17:44:00:539,471,,473,,493,,124,,322,
17:44:02:539,471,,473,,493,,124,,322,
17:44:04:539,471,,473,,493,,124,,322,
17:44:06:539,471,,473,,493,,124,,322,
17:44:08:539,471,,473,,493,,124,,322,
17:44:10:539,471,,473,,493,,124,,322,
17:44:12:539,471,,473,,493,,124,,322,
17:44:14:540,471,,473,,493,,124,,322,
17:44:16:539,471,-62.0,473,,493,,124,,322,
17:44:18:539,471,-62.0,473,,493,,124,,322,
17:44:20:540,471,-62.0,473,,493,,124,,322,
17:44:22:539,471,-62.0,473,,493,,124,,322,
17:44:24:541,471,-62.0,473,,493,,124,,322,
17:44:26:540,471,-62.0,473,,493,,124,,322,
17:44:28:540,471,-62.0,473,,493,,124,,322,
17:44:30:539,471,-62.0,473,,493,,124,,322,
17:44:32:541,471,-62.0,473,,493,,124,,322,
17:44:34:540,471,-62.0,473,,493,,124,,322,
17:44:36:540,471,-62.0,473,,493,,124,,322,
17:44:38:539,471,-62.0,473,,493,,124,,322,
17:44:40:539,471,-62.0,473,,493,,124,,322,
17:44:42:540,471,-62.0,473,,493,,124,,322,
17:44:44:539,471,-62.0,473,,493,,124,,322,
17:44:46:539,471,-62.0,473,,493,,124,,322,
17:44:48:541,471,-62.0,473,,493,,124,,322,
17:44:50:540,471,-62.0,473,,493,,124,,322,
17:44:52:540,471,-62.0,473,,493,,124,,322,
17:44:54:540,471,-62.0,473,,493,,124,,322,
17:44:56:539,471,-62.0,473,,493,,124,,322,
17:44:58:541,471,-62.0,473,,493,,124,,322,
17:45:00:540,471,-62.0,473,,493,,124,,322,
17:45:02:540,471,-62.0,473,,493,,124,,322,
17:45:04:539,471,-62.0,473,,493,,124,,322,
17:45:06:541,471,-62.0,473,,493,,124,,322,
17:45:08:539,471,-62.0,473,,493,,124,,322,
17:45:10:539,471,-62.0,473,,493,,124,,322,
17:45:12:539,471,-62.0,473,,493,,124,,322,
17:45:14:540,471,-62.0,473,,493,,124,,322,
17:45:16:541,471,-62.0,473,,493,,124,,322,
17:45:18:539,471,-62.0,473,,493,,124,,322,
17:45:20:539,471,-62.0,473,,493,,124,,322,
17:45:22:539,471,-62.0,473,,493,,124,,322,
17:45:24:539,471,-62.0,473,,493,,124,,322,
17:45:26:539,471,-62.0,473,,493,,124,,322,
17:45:28:540,471,-62.0,473,,493,,124,,322,
17:45:30:540,471,-62.0,473,,493,,124,,322,
17:45:32:539,471,-62.0,473,,493,,124,,322,
17:45:34:539,471,-62.0,473,,493,,124,,322,
17:45:36:539,471,-62.0,473,,493,,124,,322,
17:45:38:539,471,-62.0,473,,493,,124,,322,
17:45:40:540,471,-62.0,473,,493,,124,,322,
17:45:42:542,471,-62.0,473,,493,,124,,322,
17:45:44:540,471,-62.0,473,,493,,124,,322,
17:45:46:539,471,-62.0,473,,493,,124,,322,
17:45:48:539,471,-62.0,473,,493,,124,,322,
17:45:50:540,471,-62.0,473,,493,,124,,322,
17:45:52:539,471,-62.0,473,,493,,124,,322,
17:45:54:540,471,-62.0,473,,493,,124,,322,
17:45:56:540,471,-62.0,473,,493,,124,,322,
17:45:58:539,471,-62.0,473,,493,,124,,322,
17:46:00:539,471,-62.0,473,,493,,124,,322,
17:46:02:540,471,-62.0,473,,493,,124,,322,
17:46:04:539,471,-62.0,473,,493,,124,,322,
17:46:06:539,471,-98.0,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:46:08:539,471,-98.0,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:46:10:539,471,-98.0,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:46:12:539,471,-98.0,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:46:14:539,471,-98.0,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:46:16:540,471,-98.0,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:46:18:540,471,-98.0,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:46:20:539,471,-98.0,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:46:22:540,471,-98.0,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:46:24:540,471,-98.0,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:46:26:539,471,-98.0,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:46:28:539,471,-98.0,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:46:30:540,471,-98.0,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:46:32:539,471,-98.0,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:46:34:539,471,-98.0,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:46:36:539,471,-98.0,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:46:38:539,471,-98.0,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:46:40:539,471,-98.0,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:46:42:539,471,-98.0,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:46:44:539,471,-98.0,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:46:46:539,471,-98.0,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:46:48:539,471,-98.0,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:46:50:540,471,-98.0,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:46:52:539,471,-98.0,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:46:54:539,471,-98.0,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:46:56:539,471,-98.0,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:46:58:539,471,-98.0,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:47:00:539,471,-98.0,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:47:02:539,471,-98.0,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:47:04:539,471,-98.0,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:47:06:540,471,-98.0,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:47:08:539,471,-98.0,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:47:10:539,471,-98.0,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:47:12:539,471,-98.0,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:47:14:539,471,-98.0,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:47:16:539,471,-98.0,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:47:18:539,471,-98.0,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:47:20:539,471,-98.0,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:47:22:539,471,-98.0,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:47:24:539,471,-98.0,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:47:26:539,471,-98.0,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:47:28:539,471,-98.0,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:47:30:539,471,-98.0,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:47:32:539,471,-98.0,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:47:34:539,471,-98.0,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:47:36:539,471,-98.0,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:47:38:539,471,-98.0,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:47:40:539,471,-98.0,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:47:42:540,471,-98.0,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:47:44:540,471,-98.0,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:47:46:539,471,-98.0,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:47:48:539,471,-98.0,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:47:50:539,471,-98.0,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:47:52:539,471,-98.0,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:47:54:539,471,-98.0,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:47:56:539,471,-98.0,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:47:58:539,471,-98.0,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:48:00:539,471,-98.0,473,-100.0,493,-105.0,124,-114.0,322,-107.0
