Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
20:11:08:754,1.6241,3.0135,7.0235,59.2035,0.2769,0.1007,-0.2046,195.2189
20:11:08:772,1.2648,2.774,7.2727,59.8392,0.2631,0.1763,-0.3185,195.5614
20:11:08:796,0.8624,2.4721,7.3877,57.7115,0.3355,0.22,-0.3484,195.8627
20:11:08:813,0.3833,2.3092,6.6738,58.5847,0.392,0.3596,-0.2823,196.2423
20:11:08:833,0.4887,2.5248,5.7348,58.9459,0.3323,0.4853,-0.1779,196.5196
20:11:08:851,1.0253,2.9896,4.6999,59.0938,0.1384,0.4299,-0.2408,196.6589
20:11:08:872,1.0588,3.2004,5.0113,58.8468,-0.1694,0.1231,-0.4464,196.6682
20:11:08:898,0.0671,2.9848,5.706,58.1487,-0.4262,-0.1368,-0.5454,196.8716
20:11:08:919,0.0335,2.3284,6.6307,58.6082,-0.5934,-0.4777,-0.5082,197.4468
20:11:08:932,0.0383,2.2278,7.6751,59.7922,-0.5231,-0.9848,-0.5156,198.0731
20:11:08:956,0.3737,2.3907,7.747,59.6329,-0.554,-1.1989,-0.4656,198.715
20:11:08:979,0.5797,2.4865,8.8537,59.5284,-0.8192,-0.7941,-0.3952,199.5292
20:11:08:997,0.6085,2.0745,10.6551,57.8551,-0.9439,-0.1017,-0.3612,200.4048
20:11:09:012,-0.23,1.6768,11.6612,57.931,-0.8416,0.3276,-0.2333,201.0122
20:11:09:034,-0.6228,1.5714,12.1594,57.2771,-0.6467,0.2019,-0.0203,201.2698
20:11:09:052,-0.0192,1.7152,12.1594,58.9022,-0.4688,0.1156,0.147,201.1818
20:11:09:073,0.6612,2.1703,12.0397,56.5805,-0.4847,0.2062,0.2077,200.8308
20:11:09:099,0.5653,1.9308,11.9534,58.5692,-0.6531,0.5226,0.1896,200.4418
20:11:09:116,-0.6468,1.2121,12.4852,56.0577,-1.0227,1.036,0.4165,200.0748
20:11:09:139,-0.115,1.2217,14.3154,57.0499,-0.9897,0.9689,0.7169,199.6071
20:11:09:156,0.5893,1.1115,14.6028,58.4625,-0.6914,0.791,0.7201,198.6568
20:11:09:179,0.6372,1.2552,14.2866,56.1095,-0.3537,0.5961,0.5603,197.5262
20:11:09:197,-0.1437,1.0109,13.2901,58.442,0.0042,0.448,0.4399,196.552
20:11:09:219,-0.7522,0.9821,11.7043,58.5153,0.3238,0.2616,0.4303,195.7887
20:11:09:238,-0.7857,0.8624,9.9604,58.0186,0.4559,0.236,0.4793,195.121
20:11:09:253,-0.7857,0.8576,8.9303,56.5507,0.3653,0.366,0.5709,194.4529
20:11:09:273,-0.3066,1.1594,8.183,58.7966,0.246,0.334,0.604,193.7553
20:11:09:296,0.2587,1.3415,8.2644,58.7239,0.1001,0.0805,0.4548,192.9477
20:11:09:314,-0.3737,0.963,9.3855,56.8275,0.0852,-0.0122,0.3345,192.1038
20:11:09:334,-1.0684,0.4887,10.0754,56.9818,0.2407,0.1955,0.4644,191.5212
20:11:09:355,-0.8576,0.6612,9.2513,58.4512,0.4814,0.4682,0.6157,191.0681
20:11:09:381,-0.2922,1.1019,7.9817,59.1817,0.442,0.7452,0.6721,190.3881
20:11:09:397,0.1964,1.4517,7.6799,58.8028,0.2375,0.8538,0.604,189.4861
20:11:09:414,0.1389,1.6529,8.0632,59.4024,0.2045,0.709,0.4293,188.5303
20:11:09:437,-0.3641,1.5427,7.6799,57.9174,0.2908,0.5471,0.3164,187.6747
20:11:09:456,-0.1485,1.7918,7.22,59.5374,0.3057,0.2573,0.2684,187.0815
20:11:09:480,0.4024,1.9355,7.7901,57.6399,0.3504,-0.1624,0.1108,186.5823
20:11:09:497,-0.3497,2.1751,8.4369,58.4293,0.4985,-0.4628,0.0692,186.2653
20:11:09:519,0.3593,2.6973,8.6477,60.486,0.5592,-0.5363,0.0692,186.219
20:11:09:542,0.412,3.0087,8.7148,57.4078,0.4942,-0.482,-0.114,186.239
20:11:09:568,-0.0958,2.9416,8.7052,58.8053,0.2663,-0.2594,-0.2397,186.3156
20:11:09:582,-0.1198,2.8985,9.855,58.6249,-0.0203,0.0112,-0.2749,186.6036
20:11:09:599,-0.0479,2.6398,11.2923,58.2024,-0.0906,0.1774,-0.3601,186.9555
20:11:09:620,-1.0732,1.6529,11.6899,57.478,-0.0672,0.3905,-0.343,187.2488
20:11:09:639,-1.6098,1.2936,11.757,57.3768,-0.0799,0.5417,-0.0874,187.571
20:11:09:659,-0.5845,1.2504,11.2348,57.3607,-0.0629,0.4981,0.098,187.7656
20:11:09:680,0.1677,1.2121,10.5353,56.9217,-0.146,0.2392,0.0287,187.5797
20:11:09:701,-0.0335,0.9007,10.2095,58.7224,-0.4911,0.1721,-0.1066,187.2605
20:11:09:767,-0.4647,0.1964,11.3498,58.6148,-0.832,0.1849,-0.2024,187.1679
20:11:09:770,-0.6037,-0.4408,12.5188,55.695,-0.7628,-0.0399,-0.2088,187.2739
20:11:09:773,-0.6037,-0.3689,12.3655,56.4235,-0.3377,-0.4522,-0.1417,187.455
20:11:09:790,-0.3689,-0.0575,10.3964,57.0077,0.0532,-0.6887,0.0042,187.6687
20:11:09:796,0.7522,0.4839,7.632,58.268,-0.0256,-0.5651,0.1065,187.8869
20:11:09:818,2.108,0.9965,6.6259,57.2507,-0.5923,-0.3382,-0.0288,187.9984
20:11:09:842,2.7452,1.0588,7.4978,56.07,-1.1548,-0.09,-0.4272,188.0442
20:11:09:864,2.0793,0.4695,8.7243,55.7645,-1.3284,0.0272,-0.9172,188.2552
20:11:09:879,0.5414,0.1389,9.1603,55.8899,-1.141,-0.2221,-1.1825,188.9199
20:11:09:901,-0.2922,0.2348,8.8106,55.1738,-0.6935,-0.6482,-1.2677,190.097
20:11:09:924,-0.4216,0.8336,7.7134,54.1423,-0.2472,-1.1329,-1.3124,191.4961
20:11:09:942,-0.2875,1.5139,7.8955,55.6933,0.1427,-1.1414,-1.387,192.9726
20:11:09:963,-0.0814,1.2409,8.5423,55.2263,0.7147,-0.4586,-1.3636,194.5175
20:11:09:982,0.1437,0.1964,7.7997,54.6246,1.1217,-0.1113,-1.2251,196.1692
20:11:10:002,-0.0958,-0.2012,6.9565,55.0593,1.1579,-0.2263,-1.0696,197.7352
20:11:10:024,-0.9534,0.527,7.5697,54.5072,0.948,-0.3712,-0.8395,199.1136
20:11:10:051,-1.169,1.5762,8.7914,54.5826,0.7659,-0.0048,-0.5114,200.2944
20:11:10:069,-0.7666,1.7679,9.0453,54.253,0.5528,0.4767,-0.1982,201.211
20:11:10:083,-0.6276,1.6625,9.4957,54.5191,0.3621,0.6866,-0.0107,201.7054
20:11:10:103,-1.2456,1.8254,9.8502,54.2731,0.3525,0.9977,0.0863,201.7129
20:11:10:125,-1.7439,2.3715,10.1616,53.4051,0.4165,0.9529,0.262,201.5231
20:11:10:142,-1.4277,2.75,10.6743,54.6568,0.589,0.7207,0.408,201.1454
20:11:10:163,-1.1929,2.98,11.1533,53.8251,0.8575,0.4171,0.4793,200.5381
20:11:10:187,-0.8624,3.1956,11.1965,53.8425,1.1046,0.0837,0.4783,199.8427
20:11:10:206,-0.5031,3.1956,11.1294,52.791,1.16,-0.1102,0.3195,199.1208
20:11:10:222,-0.733,2.9704,10.5784,54.8492,0.9938,-0.0964,0.163,198.468
20:11:10:244,-1.2217,2.9081,10.3149,53.086,0.5539,-0.009,0.1448,198.1199
20:11:10:264,-1.6912,2.659,10.8803,52.8668,-0.0192,0.1444,0.3185,197.9236
20:11:10:284,-1.5906,1.9978,12.2121,52.3291,-0.3953,0.2466,0.5326,197.6742
20:11:10:301,-1.4804,1.605,12.9883,51.8207,-0.2887,0.3489,0.6093,197.1887
20:11:10:320,-1.3367,1.4756,12.0013,52.8326,0.0734,0.5055,0.6626,196.4321
20:11:10:342,-1.2504,1.4996,9.8454,52.1067,0.2663,0.4789,0.6572,195.5744
20:11:10:367,-1.4517,1.7439,8.3506,52.1493,0.1651,0.1082,0.6508,194.6198
20:11:10:385,-1.169,1.72,8.25,51.4237,-0.0437,-0.335,0.653,193.6703
20:11:10:403,-0.8097,1.4948,8.5183,51.729,-0.1971,-0.5161,0.6221,192.8448
20:11:10:424,-0.6276,1.2888,8.3506,49.8006,-0.2451,-0.4277,0.6104,192.1646
20:11:10:452,-0.4791,1.1115,7.5314,51.4715,-0.2174,-0.286,0.6189,191.5959
20:11:10:466,-0.1533,1.1019,6.578,51.0661,-0.2227,-0.2924,0.6231,190.9954
20:11:10:483,0.4312,1.2073,6.3911,51.0191,-0.3729,-0.3222,0.5891,190.368
20:11:10:503,0.7091,1.2456,6.8175,51.8507,-0.5295,-0.1113,0.5209,189.7469
20:11:10:520,0.5174,1.1977,7.1912,49.8,-0.5359,0.2253,0.4559,189.191
20:11:10:543,0.1629,1.1929,6.899,51.4998,-0.3921,0.4363,0.4612,188.6521
20:11:10:566,-0.0527,1.5331,6.3289,50.1904,-0.2035,0.3532,0.5038,188.0904
20:11:10:583,0.1006,1.9691,6.2282,48.1853,-0.0586,0.1103,0.4921,187.4557
20:11:10:601,0.1916,2.2805,6.7696,48.5255,0.0394,-0.1518,0.3984,186.7828
20:11:10:621,0.3354,2.2565,7.335,49.7162,0.0724,-0.221,0.3089,186.2083
20:11:10:643,0.4072,2.3763,7.7709,48.3651,-0.0182,-0.1049,0.2386,185.805
20:11:10:664,0.5558,2.6111,8.4273,47.8299,-0.179,-0.009,0.1353,185.5411
20:11:10:683,0.7043,2.5536,9.6969,48.4431,-0.3335,-0.0133,-0.0224,185.3404
20:11:10:701,0.6468,2.6686,11,48.1902,-0.3484,-0.0623,-0.195,185.2373
20:11:10:720,0.5174,2.5009,11.6995,48.1429,-0.2855,-0.1688,-0.3814,185.3239
20:11:10:742,0.0144,2.0553,12.284,47.2626,-0.2547,-0.2604,-0.4474,185.6006
20:11:10:770,-0.206,1.3942,12.7631,47.5039,-0.2174,-0.2018,-0.309,186.1096
20:11:10:783,0.5366,0.7522,12.8637,48.3535,-0.1524,-0.0197,-0.0863,186.6852
20:11:10:802,1.5571,0.6659,12.5331,46.9151,-0.1524,0.1625,-0.0501,187.0608
20:11:10:829,1.9595,0.824,12.0732,46.9844,-0.26,0.2413,-0.2727,187.1723
20:11:10:846,1.6289,0.733,11.8624,48.021,-0.4176,0.04,-0.5998,187.2158
20:11:10:864,0.872,0.0767,12.5379,47.3986,-0.473,-0.2167,-0.8267,187.5374
20:11:10:887,0.2827,-0.7091,12.5571,45.7322,-0.3367,-0.1326,-0.7873,188.3003
20:11:10:901,0.2779,-0.8097,11.3162,46.0881,-0.1204,0.1337,-0.5412,189.327
20:11:10:927,0.7139,0.0335,9.5244,45.7903,0.0159,0.1465,-0.3324,190.258
20:11:10:944,1.3367,1.0109,8.456,46.8226,-0.0064,-0.2253,-0.375,190.8536
20:11:10:967,1.3606,1.4612,8.4896,47.1687,-0.0863,-0.5544,-0.5987,191.2254
20:11:10:983,0.7905,1.2744,8.4033,46.4218,-0.1215,-0.4937,-0.7713,191.7239
20:11:11:003,-0.0575,0.9869,7.7087,45.9065,-0.113,-0.1997,-0.7723,192.5509
20:11:11:022,-0.6803,1.0013,6.9086,46.5422,-0.0565,0.0474,-0.6008,193.5409
20:11:11:045,-0.6659,1.375,6.4534,46.7081,0.0106,0.1423,-0.4155,194.4726
20:11:11:068,-0.4024,1.8349,6.6594,46.7167,0.1075,0.1337,-0.359,195.1061
20:11:11:083,-0.3641,2.2374,6.6834,46.015,0.2556,0.1337,-0.3974,195.5273
20:11:11:104,-0.5078,2.4769,6.4965,46.8325,0.3323,0.1018,-0.4634,195.9075
20:11:11:127,-0.6947,2.6254,6.4774,45.7437,0.2982,0.0933,-0.5039,196.3361
20:11:11:148,-0.7618,2.7835,6.9181,45.9222,0.1885,0.0901,-0.538,196.8459
20:11:11:167,-0.7905,2.8171,7.7518,45.5514,0.0745,0.0975,-0.5881,197.3778
20:11:11:183,-1.0157,2.7644,8.7435,47.3307,-0.0086,0.0922,-0.6392,197.9603
20:11:11:204,-1.5331,2.5584,9.6586,46.6916,-0.0778,0.1135,-0.6477,198.6158
20:11:11:228,-2.3045,2.2374,10.5257,47.6336,-0.1524,0.2424,-0.4815,199.2995
20:11:11:245,-2.5727,1.9978,11.4743,46.0351,-0.1364,0.3287,-0.1481,199.9902
20:11:11:264,-2.3667,1.8876,12.0349,46.0414,-0.0118,0.203,0.2258,200.4579
20:11:11:285,-1.5523,1.8301,12.102,45.9438,0.0905,-0.0921,0.5358,200.4913
20:11:11:313,-0.8672,1.902,11.963,48.3334,0.0159,-0.2594,0.6998,200.1474
20:11:11:327,-0.5701,2.2326,11.8193,46.0166,-0.277,-0.4298,0.7957,199.5244
20:11:11:345,0.3593,2.1368,12.9452,48.4768,-0.5881,-0.8495,0.7861,198.7703
20:11:11:375,1.0732,1.3654,14.4831,46.9872,-0.6339,-1.0604,0.6072,197.9553
20:11:11:384,0.5797,0.4695,15.173,47.8899,-0.309,-0.9741,0.4325,197.2289
20:11:11:405,-0.0575,-0.2156,14.4016,48.1663,0.3217,-0.7025,0.4346,196.7289
20:11:11:428,-0.0575,-0.5749,11.7905,46.6915,0.8255,-0.3105,0.5337,196.3754
20:11:11:447,-0.0575,-0.3306,8.9016,48.4548,0.785,-0.1347,0.6253,195.9412
20:11:11:465,0.1341,0.2443,7.8715,48.2894,0.3664,-0.2306,0.6764,195.3135
20:11:11:486,0.8049,0.4072,8.3411,49.0324,-0.0022,-0.303,0.5923,194.5931
20:11:11:509,0.9055,0.3162,8.9256,48.1505,-0.1481,-0.1848,0.4335,193.8371
20:11:11:528,0.4695,0.321,8.7675,50.2189,-0.1162,0.1039,0.3803,193.2138
20:11:11:548,0.091,0.4072,7.9626,49.7264,-0.0203,0.3233,0.4069,192.7702
20:11:11:569,-0.0671,0.5222,7.0954,49.6074,0.0308,0.4363,0.4772,192.3068
20:11:11:587,-0.0048,0.642,6.5492,49.4298,0.0095,0.4874,0.555,191.7798
20:11:11:607,0.1821,0.7522,6.3863,49.8311,-0.015,0.448,0.6061,191.1414
20:11:11:628,0.436,0.9007,6.5924,50.029,0.0255,0.3862,0.62,190.4175
20:11:11:647,0.6707,1.0348,6.5924,50.8205,0.1043,0.3862,0.5891,189.653
20:11:11:667,0.7953,1.284,6.4151,52.6606,0.1161,0.3617,0.523,188.909
20:11:11:688,0.8815,1.5571,6.7025,51.3251,0.0511,0.2722,0.3994,188.1884
20:11:11:719,0.6372,1.7104,7.3829,51.5648,-0.0576,0.1444,0.2215,187.5419
20:11:11:728,0.2827,1.4756,8.5039,51.6377,-0.1321,0.1114,0.1171,187.0668
20:11:11:747,0.1054,1.1834,9.4765,52.2497,-0.1716,0.3819,0.1044,186.8261
20:11:11:767,0.0287,1.1786,10.267,52.6953,-0.2877,0.856,0.099,186.691
20:11:11:835,-0.4264,1.0157,11.2204,51.4092,-0.2866,0.7953,0.0618,186.491
20:11:11:841,-0.5989,0.2539,12.6194,51.0325,0.1001,0.0432,0.0894,186.2353
20:11:11:843,-0.0335,-0.4072,12.9452,53.8881,0.637,-0.5108,0.2311,186.073
20:11:11:858,1.0157,-0.4599,11.7618,53.3317,0.8021,-0.433,0.3845,185.9665
20:11:11:868,1.9451,0.0671,10.3772,52.8367,0.4452,-0.0964,0.3664,185.7861
20:11:11:889,1.9547,0.6516,10.085,53.8243,-0.1577,-0.0058,0.1406,185.4556
20:11:11:913,1.6673,0.5941,11.3498,53.5808,-0.5891,-0.1752,-0.0863,185.0979
20:11:11:930,1.5331,0.1485,12.8685,51.8984,-0.5945,-0.2476,-0.2163,184.9723
20:11:11:950,1.2552,-0.1198,12.9547,51.6631,-0.2802,-0.0431,-0.2355,185.1464
20:11:11:968,1.4852,0.024,11.2013,52.9741,0.033,0.2221,-0.1268,185.4601
20:11:11:987,2.2374,0.6564,9.0118,53.4573,0.0628,0.2232,-0.1161,185.7575
20:11:12:013,2.7404,1.399,7.8668,52.6432,-0.1535,-0.0356,-0.343,185.8976
20:11:12:031,2.7117,1.5906,7.6703,53.5302,-0.4496,-0.3009,-0.7287,186.0619
20:11:12:048,1.8589,1.1786,7.7278,53.5161,-0.6786,-0.4181,-1.077,186.5622
20:11:12:070,1.0348,0.9007,7.3158,51.6702,-0.7756,-0.4373,-1.2325,187.5172
20:11:12:094,0.527,0.5797,6.875,54.3703,-0.7681,-0.3861,-1.2443,188.8843
20:11:12:116,-0.0575,0.2922,6.9565,52.9151,-0.6584,-0.3275,-1.0759,190.3901
20:11:12:128,-0.436,0.4743,7.7997,53.455,-0.3047,-0.4181,-0.7617,191.8833
20:11:12:150,-0.0192,0.9917,8.0536,52.6109,0.1629,-0.3446,-0.4815,193.1433
20:11:12:169,0.4264,1.7152,7.4116,52.6636,0.4239,-0.14,-0.3633,194.0423
20:11:12:189,0.7857,2.2805,6.6882,53.3297,0.4207,-0.0772,-0.3793,194.5989
20:11:12:212,1.0923,2.7069,6.5301,53.4226,0.1651,-0.0442,-0.506,195.0378
20:11:12:229,0.9965,2.8554,7.3829,53.1145,-0.1918,-0.0197,-0.6839,195.496
20:11:12:249,0.5797,2.6015,9.4382,53.278,-0.4294,-0.0335,-0.8299,196.1191
20:11:12:274,0.0144,2.0122,11.963,55.1432,-0.3622,0.0783,-0.8427,196.9043
20:11:12:290,-0.5797,1.5619,13.3284,53.8292,0.0053,0.3287,-0.6733,197.8608
20:11:12:318,-1.0013,1.3319,13.0314,54.2854,0.4058,0.465,-0.3835,198.7696
20:11:12:332,-0.9726,1.4612,12.2505,52.9621,0.6135,0.3202,-0.0544,199.4798
20:11:12:356,-0.4695,1.7056,12.102,53.4028,0.6796,0.0794,0.1896,199.7973
20:11:12:370,-0.1102,1.787,11.9966,53.5964,0.6945,0.0815,0.3409,199.7563
20:11:12:390,-0.1294,1.7439,11.4169,53.539,0.6668,0.269,0.474,199.4869
20:11:12:412,-0.0287,1.9978,10.5162,54.0247,0.4506,0.3596,0.6413,199.0663
20:11:12:431,1.4373,2.2038,10.5736,54.6536,0.0319,-0.0261,0.6636,198.4352
20:11:12:452,2.7165,1.5475,12.3798,53.8779,-0.276,-0.5587,0.1917,197.5956
20:11:12:473,0.8959,0.2539,13.7165,52.6855,-0.162,-0.7547,-0.4134,196.8685
20:11:12:493,-1.0636,-1.2696,13.0314,52.8932,0.2045,-0.4511,-0.3686,196.8194
20:11:12:519,-1.4517,-1.7774,10.6647,52.6116,0.377,0.1561,0.1331,197.3918
20:11:12:531,-1.2648,-0.9055,8.7675,51.9052,0.2364,0.2701,0.5188,197.8021
20:11:12:552,-0.6995,-0.0048,8.2021,53.7765,0.1043,-0.1731,0.6508,197.5112
20:11:12:572,0.1006,0.6899,8.2692,52.0519,0.0436,-0.6599,0.6785,196.7952
20:11:12:597,1.0205,1.1546,8.4752,52.5953,-0.0139,-1.0072,0.6423,196.0217
20:11:12:613,1.8254,1.7391,9.098,51.3723,-0.0054,-1.1968,0.5156,195.3426
20:11:12:632,2.453,2.0122,9.4142,53.1878,0.05,-1.0338,0.2183,194.7972
20:11:12:651,2.1416,1.8301,9.0022,51.8122,0.0553,-0.5022,-0.1598,194.4556
20:11:12:686,1.1882,1.2504,8.3123,51.4279,0.0234,0.1742,-0.3739,194.4352
20:11:12:693,0.3545,0.6516,7.2343,51.0702,0.0095,0.6845,-0.3686,194.7451
20:11:12:714,-0.2395,0.4264,6.6738,51.5134,0.0213,0.7324,-0.2067,195.1249
20:11:12:734,-0.3258,0.3929,6.5924,50.4983,0.1278,0.5779,0.0223,195.4018
20:11:12:757,-0.1964,0.5797,6.4343,50.4912,0.2737,0.3617,0.2141,195.4561
20:11:12:774,0.1294,0.9103,6.2091,51.7012,0.3845,0.1913,0.343,195.2727
20:11:12:798,0.5749,1.2121,5.8641,50.4095,0.4016,0.1092,0.3877,194.9024
20:11:12:817,0.8336,1.6577,5.3323,51.0572,0.3131,0.0112,0.3547,194.4477
20:11:12:833,0.9151,2.0505,5.2126,50.1477,0.1182,-0.1976,0.2684,193.9624
20:11:12:854,1.0828,2.1943,6.1085,50.9678,-0.0405,-0.4554,0.1928,193.5654
20:11:12:882,1.4038,2.3045,7.608,50.7832,-0.1002,-0.5619,0.1118,193.2781
20:11:12:902,1.9882,2.1416,9.328,51.178,-0.0831,-0.5406,0.001,193.1382
20:11:12:921,2.3476,1.8876,10.3724,49.8209,-0.0895,-0.352,-0.1534,193.1603
20:11:12:935,2.3715,1.4325,11.1438,49.8034,-0.2642,-0.1486,-0.2909,193.3011
20:11:12:954,2.0936,0.963,12.0205,48.1034,-0.4688,0.1305,-0.3164,193.5718
20:11:12:980,2.247,0.5366,12.0205,48.178,-0.5966,0.415,-0.2802,193.9577
20:11:12:998,1.9978,0.4647,11.7666,48.6778,-0.7852,0.3148,-0.2514,194.2594
20:11:13:014,2.2278,0.2731,12.9068,48.2097,-0.9162,-0.2093,-0.2014,194.4501
20:11:13:038,2.4003,-0.1246,15.1107,46.7471,-0.7777,-0.5661,-0.2184,194.6395
20:11:13:056,1.9643,-0.4887,15.767,48.0596,-0.2951,-0.286,-0.1225,194.8724
20:11:13:080,1.8062,-0.3833,13.3237,47.1988,0.2066,0.2925,0.1203,195.1835
20:11:13:095,2.338,0.3018,9.9844,47.5212,0.3664,0.4299,0.262,195.3099
20:11:13:115,3.2004,0.9438,7.9913,47.1677,0.2023,0.1295,0.1779,195.0617
20:11:13:136,3.4687,1.4996,7.5074,46.0162,-0.1119,-0.1592,-0.0927,194.699
20:11:13:155,2.8506,1.5139,7.8045,47.6744,-0.3846,-0.1464,-0.4251,194.5082
20:11:13:177,1.5906,1.0444,7.9147,48.373,-0.5348,0.1231,-0.6062,194.6795
20:11:13:196,0.4743,0.6899,8.0057,46.3268,-0.5401,0.399,-0.5486,195.2194
20:11:13:217,-0.0958,0.7043,8.0201,45.6264,-0.3218,0.611,-0.343,195.8965
20:11:13:235,-0.1964,0.9774,7.4978,44.6325,-0.0214,0.6493,-0.146,196.4582
20:11:13:256,-0.4503,1.1642,7.3014,45.1886,0.2215,0.5609,-0.0256,196.7341
20:11:13:285,-1.0875,1.1786,7.517,46.4388,0.4101,0.497,0.1203,196.7824
20:11:13:299,-1.6577,1.1977,8.3219,45.854,0.6018,0.5151,0.3792,196.7142
20:11:13:317,-1.581,1.4277,8.4033,44.9507,0.7989,0.6845,0.6977,196.4464
20:11:13:336,-0.9151,2.199,7.8428,43.4028,0.817,0.8187,0.9161,195.8454
20:11:13:370,0.024,3.0518,7.7134,44.445,0.6593,0.7558,0.9534,194.8961
20:11:13:382,0.7522,3.7178,7.9865,44.7016,0.4569,0.5556,0.816,193.6517
20:11:13:399,0.9534,4.0627,8.6285,44.8351,0.3067,0.269,0.5816,192.4217
20:11:13:418,1.1355,3.9621,9.3424,43.9877,0.2482,-0.058,0.3504,191.3589
20:11:13:444,1.7439,3.3776,9.9077,44.3347,0.2098,-0.2221,0.1342,190.6602
20:11:13:469,1.5714,2.3572,10.7701,45.1371,0.0841,-0.0559,-0.0426,190.2932
20:11:13:483,0.6564,1.26,11.3162,44.2013,-0.0618,0.3212,-0.0544,190.2062
20:11:13:498,-0.1102,0.7043,11.0911,42.7414,-0.2823,0.5332,0.0841,190.302
20:11:13:520,-0.4168,0.9869,11.23,44.1645,-0.5678,0.2733,0.2908,190.317
20:11:13:543,0.3641,0.939,12.4709,42.8513,-0.767,-0.1379,0.3377,190.0885
20:11:13:563,0.3929,0.2683,13.6015,43.7119,-0.6126,-0.4149,0.1885,189.6907
20:11:13:584,-0.1533,-0.3258,13.0745,42.8211,-0.1993,-0.5938,0.1299,189.2779
