Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
20:49:04:866,-2.3188,2.2422,13.1081,49.6085,-0.2877,-1.1158,0.2801,205.3252
20:49:04:882,-1.6864,2.5871,14.6555,48.4865,-0.4581,-0.8261,0.3281,205.4771
20:49:04:909,-1.1786,2.8506,16.5815,51.1704,-0.5774,0.0581,0.3259,205.5901
20:49:04:926,-0.6516,1.7966,16.3228,49.8208,-0.3282,0.9263,0.0373,205.5485
20:49:04:945,-1.0205,0.7139,13.9848,50.3239,-0.0182,1.118,-0.2131,205.2146
20:49:04:967,-1.3606,0.3114,11.6181,49.8615,-0.0032,0.8911,-0.146,204.9866
20:49:04:990,-1.6625,0.5989,10.5689,49.3351,-0.1566,0.6621,0.0404,204.9395
20:49:05:009,-2.1895,1.1834,9.9891,48.8833,-0.1524,0.6759,0.2109,204.8588
20:49:05:025,-2.4578,1.6433,8.686,49.8671,0.0095,0.8251,0.3526,204.6254
20:49:05:045,-2.3572,1.9739,7.1433,49.102,0.1789,0.9092,0.4719,204.2244
20:49:05:065,-1.9499,2.1416,5.7827,48.3096,0.3078,0.8602,0.5251,203.5335
20:49:05:087,-1.5331,1.9355,4.5897,48.1045,0.3866,0.6664,0.5262,202.6972
20:49:05:106,-1.6241,2.0314,3.713,51.0722,0.4133,0.367,0.5805,201.7894
20:49:05:125,-1.5523,2.6877,3.5645,48.7786,0.442,0.0272,0.6178,200.927
20:49:05:146,-1.0875,2.9704,3.6795,49.8828,0.4793,-0.2732,0.4548,200.1684
20:49:05:166,-1.3319,3.1333,4.0436,50.3215,0.4143,-0.3861,0.2002,199.4182
20:49:05:190,-1.9978,3.507,4.8484,48.2023,0.2087,-0.3115,0.0916,199.0601
20:49:05:207,-2.1368,3.9382,6.5349,50.0549,0.0181,-0.1102,0.0916,198.9726
20:49:05:253,-2.1176,4.1394,8.4081,48.6455,0.0415,0.3202,0.1086,198.9765
20:49:05:254,-2.1224,4.6041,8.8058,49.5769,0.2087,0.8645,0.1044,198.9251
20:49:05:266,-2.1847,5.2461,7.8045,50.8345,0.2237,1.1479,-0.0139,198.6926
20:49:05:287,-2.3428,5.706,7.4978,50.3603,-0.0224,0.9987,-0.2514,198.2388
20:49:05:309,-3.1093,5.3419,8.8489,50.0651,-0.3782,0.6014,-0.5849,197.751
20:49:05:329,-5.2126,4.5849,11.4408,49.6277,-0.5998,0.546,-0.6488,197.5899
20:49:05:349,-6.4678,4.4987,13.5536,50.6996,-0.4251,1.0275,-0.212,198.0045
20:49:05:370,-5.5527,5.6054,12.7104,49.7076,0.1054,1.4557,0.2908,198.5046
20:49:05:393,-4.3694,5.9647,9.1459,49.0629,0.5017,1.1351,0.359,198.2878
20:49:05:411,-4.3741,4.4652,7.22,47.3933,0.5059,0.1529,0.2215,197.3074
20:49:05:428,-5.1407,2.4003,8.3698,48.6277,0.5496,-0.874,0.2684,196.3374
20:49:05:450,-4.9778,1.2217,8.4321,49.502,0.5198,-1.103,0.5784,195.9692
20:49:05:465,-3.7513,0.5893,8.1494,48.0312,0.1288,-0.6151,0.8863,196.0587
20:49:05:486,-2.7356,0.3545,7.7661,48.8142,-0.178,-0.1805,1.1068,195.8961
20:49:05:509,-1.7343,0.3402,7.0954,48.6556,-0.0597,-0.4926,1.2186,195.1717
20:49:05:529,-0.5845,0.3545,5.1694,48.6686,-0.0352,-1.1488,1.2623,193.9964
20:49:05:549,-0.1294,-0.0479,4.6903,48.4102,-0.228,-1.8168,1.2186,192.8886
20:49:05:570,-0.2683,-0.939,5.2844,47.6063,-0.4368,-2.2471,1.225,192.0853
20:49:05:596,-0.2587,-1.5954,5.4329,46.7576,-0.668,-2.2354,1.3837,191.6597
20:49:05:610,0.0814,-1.7918,5.8114,48.0727,-0.9194,-2.0117,1.6021,191.4231
20:49:05:627,0.4695,-1.9212,5.9647,47.1664,-1.0888,-1.7529,1.731,190.9571
20:49:05:647,0.2395,-1.8493,6.0893,48.4098,-1.2145,-1.5739,1.91,190.1248
20:49:05:667,0.3737,-1.8062,6.5732,48.4449,-1.1537,-1.5803,2.1933,188.9669
20:49:05:688,1.3127,-1.5571,6.5971,49.0645,-1.0632,-1.625,2.3755,187.4638
20:49:05:709,2.2182,-1.2888,6.6738,47.5778,-1.2517,-1.6335,2.2796,185.5859
20:49:05:730,2.544,-1.1786,7.6991,46.7835,-1.7205,-1.5291,2.0229,183.461
20:49:05:747,2.2278,-1.1019,10.085,47.4343,-1.9932,-1.3459,1.8407,181.4024
20:49:05:767,2.2613,-1.0205,11.551,48.4541,-1.8249,-1.1733,1.7108,179.481
20:49:05:787,2.7788,-0.9486,11.1533,49.0536,-1.7386,-0.9624,1.4796,177.6054
20:49:05:807,3.6651,-1.1786,11.4216,48.7194,-1.9772,-0.6631,1.0237,175.736
20:49:05:827,3.2674,-1.6529,12.7392,47.8332,-2.2861,-0.4884,0.4847,174.0902
20:49:05:848,2.4099,-2.2661,14.7082,48.7673,-2.4054,-0.5033,0.1928,172.8945
20:49:05:873,1.9691,-2.3045,16.2893,46.8216,-2.4491,-0.2721,0.2002,172.2981
20:49:05:889,2.8027,-1.8541,17.1612,49.6014,-2.4118,0.1976,0.18,171.9684
20:49:05:909,4.0819,-2.2709,17.2618,46.4848,-2.2542,0.2381,-0.3921,171.6157
20:49:05:929,1.8733,-2.9943,16.8546,48.1493,-2.2797,0.22,-1.2794,171.3566
20:49:05:950,-2.1751,-2.3236,16.7013,46.2973,-2.334,0.7931,-1.3945,171.8129
20:49:05:975,-2.7261,-0.9869,15.7479,46.4498,-1.8802,1.2278,-0.8235,173.1951
20:49:05:988,0.1246,-0.6755,13.5872,45.6923,-1.1963,0.8283,-0.4496,174.8558
20:49:06:008,1.9978,-1.1067,12.1355,46.2401,-0.7958,0.0464,-0.5913,176.0236
20:49:06:029,1.9691,-1.993,11.8001,46.4726,-0.6573,-0.5044,-0.7862,176.7233
20:49:06:050,1.6002,-2.3045,11.6708,44.3432,-0.6104,-0.253,-0.8437,177.3514
20:49:06:076,1.4038,-1.8637,9.8837,44.2982,-0.6733,0.8166,-0.8352,177.9717
20:49:06:090,1.4085,-1.0253,6.9756,45.5442,-0.7607,1.6528,-0.9428,178.7568
20:49:06:110,1.0348,-0.3976,4.6903,42.7072,-0.8278,1.7529,-1.1026,179.9634
20:49:06:130,0.436,-0.2395,3.8615,43.2776,-0.8512,1.3875,-1.0483,181.6697
20:49:06:150,-0.206,-0.23,3.9813,42.4496,-0.8107,0.8826,-0.7244,183.6018
20:49:06:173,-0.4839,-0.1773,4.6472,42.7326,-0.7021,0.3841,-0.2099,185.3109
20:49:06:189,0.1581,-0.2827,5.6342,42.7295,-0.522,0.1146,0.2322,186.4296
20:49:06:211,1.0444,-0.5462,6.0414,41.5177,-0.4762,0.1668,0.393,186.7221
20:49:06:231,1.6577,-0.5462,6.9038,41.4721,-0.6147,0.2328,0.4346,186.4884
20:49:06:251,3.2626,-0.091,9.4334,40.003,-0.4453,-0.1241,0.5475,186.1226
20:49:06:273,5.2605,0.3066,10.2335,41.1842,0.2918,-0.5821,0.5954,185.7628
20:49:06:290,6.051,0.4887,8.801,41.2317,0.7584,-1.2426,0.0213,185.1566
20:49:06:311,4.537,-0.757,10.1185,39.6029,0.5965,-1.6762,-0.864,184.253
20:49:06:332,2.6254,-2.7452,14.3872,38.4473,0.2663,-0.9752,-1.3316,183.6339
20:49:06:351,1.4277,-3.622,16.2126,39.0065,0.2226,0.5236,-1.1644,183.7867
20:49:06:375,1.6146,-2.7692,14.1621,35.9519,0.442,1.3673,-0.7159,184.7264
20:49:06:392,2.8075,-2.2853,11.642,37.1261,0.7403,1.036,-0.5774,186.1788
20:49:06:412,3.0183,-2.8458,10.8324,33.449,0.7414,0.2797,-0.6988,187.5347
20:49:06:432,2.3045,-3.392,11.8816,35.3206,0.5081,-0.0452,-0.6498,188.6084
20:49:06:451,1.5235,-3.3249,13.2183,33.7214,0.392,-0.0335,-0.2983,189.4817
20:49:06:474,1.4469,-2.865,13.6159,32.9154,0.4878,0.0304,0.1896,190.1327
20:49:06:492,1.5666,-2.5296,13.75,33.6458,0.7499,-0.2498,0.5773,190.3984
20:49:06:512,1.4277,-2.8506,14.8855,33.1256,1.1568,-0.8634,0.816,190.1412
20:49:06:532,1.0684,-3.7417,15.8533,33.8411,1.5936,-1.1371,0.9704,189.3517
20:49:06:552,0.8863,-4.2065,15.0867,33.2551,1.8397,-0.8516,1.0972,188.0872
20:49:06:577,1.3367,-3.6747,13.2183,32.6725,1.8727,-0.3637,1.1153,186.557
20:49:06:593,1.8541,-2.6302,11.2204,34.2599,1.8833,0.0219,0.9331,184.9622
20:49:06:613,2.0505,-1.7487,9.2992,33.7411,1.976,0.22,0.6753,183.5068
20:49:06:635,2.0026,-1.2169,7.5505,34.1058,2.0879,0.2243,0.4229,182.3677
20:49:06:659,1.7631,-0.9917,6.3672,34.6892,2.1795,0.0528,0.2524,181.5708
20:49:06:676,1.4708,-1.0444,5.8306,35.331,2.2349,-0.2135,0.1853,181.0726
20:49:06:692,1.1594,-1.2169,5.8737,33.3952,2.1614,-0.3669,0.2002,180.7522
20:49:06:713,0.8672,-1.4421,6.6259,35.9504,1.9781,-0.3712,0.2801,180.4933
20:49:06:734,0.8911,-1.581,7.541,34.7207,1.7715,-0.2359,0.344,180.1749
20:49:06:759,1.1115,-1.26,8.0919,36.0527,1.5467,-0.0953,0.295,179.8206
20:49:06:775,1.7391,-0.8576,8.5614,34.8351,1.3432,0.0442,0.098,179.4101
20:49:06:793,2.0745,-0.2443,9.1699,35.1268,1.1355,0.0379,-0.2046,179.0096
20:49:06:813,2.2805,0.5653,10.5593,37.4246,1.1078,-0.1752,-0.5241,178.837
20:49:06:834,2.8315,1.1402,12.1499,36.6558,1.3113,-0.5416,-1.0216,178.9939
20:49:06:857,2.1368,1.6146,14.8136,36.4644,1.7789,-0.6865,-1.5958,179.5837
20:49:06:873,1.7247,1.26,12.5044,37.5506,1.8769,0.1146,-2.1561,180.8624
20:49:06:893,-0.1533,1.3798,12.3607,37.2401,1.3145,0.285,-2.3276,182.8283
20:49:06:914,0.5845,1.2552,13.2614,38.2318,0.7925,0.8538,-2.2989,185.1494
20:49:06:935,1.7966,0.4408,13.6111,37.6961,0.4346,1.4025,-2.2914,187.4952
20:49:06:959,2.132,0.2108,12.8158,38.0271,0.2279,1.9372,-2.2456,189.5198
20:49:06:974,1.1355,1.3606,11.5893,35.914,0.1097,2.3932,-1.9591,191.2742
20:49:06:994,0.6372,2.4578,10.4395,37.9524,0.0639,2.5636,-1.6533,192.7651
20:49:07:015,0.9821,2.4434,8.9878,37.574,0.0649,2.2568,-1.5851,193.7278
