Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
20:09:18:250,4.4748,-1.5139,-2.1368,52.6548,1.4367,-4.448,2.3605,253.1441
20:09:18:265,6.142,-2.0697,-2.2661,49.9014,1.245,-3.3784,2.5661,263.3661
20:09:18:286,6.2522,-2.9608,-2.2134,49.4443,1.1001,-2.5113,2.7536,273.1407
20:09:18:306,6.9804,-4.0484,-2.5823,48.903,1.1022,-2.0788,3.1882,282.0964
20:09:18:325,9.0597,-5.0976,-3.1237,48.0731,1.0756,-1.7965,3.6228,290.5586
20:09:18:345,11.3642,-5.9887,-3.0518,46.8998,1.0618,-1.4535,3.903,300.0774
20:09:18:368,12.902,-7.0619,-3.8423,45.683,1.0437,-1.0785,4.0085,311.6778
20:09:18:386,13.5105,-8.6573,-4.6089,45.6545,0.8892,-0.7909,4.2119,325.2913
20:09:18:406,15.1203,-10.0945,-4.7191,44.532,0.7678,-0.7089,4.5464,340.6852
20:09:18:426,15.9491,-12.6577,-5.0688,45.4296,0.6538,-0.6205,4.817,357.2599
20:09:18:447,16.0593,-14.943,-5.3084,45.7153,0.4183,-0.3328,5.2516,13.2779
20:09:18:468,16.1503,-15.4892,-4.652,44.9838,0.0327,0.1274,5.7651,26.987
20:09:18:488,17.2283,-14.3537,-3.0614,44.7054,-0.436,0.856,6.0655,38.4512
20:09:18:507,18.7231,-12.9835,-1.2456,45.5644,-0.8312,1.7497,5.8652,48.0433
20:09:18:527,19.2692,-11.3689,0.6276,45.9393,-0.8621,2.1386,5.176,56.4219
20:09:18:547,18.0332,-10.1904,1.0923,48.1851,-0.4243,1.8019,4.2652,64.0417
20:09:18:569,15.3886,-9.4717,0.412,47.9736,0.037,1.1692,3.5014,70.4728
20:09:18:606,13.0314,-8.71,-0.0671,48.6151,0.3374,0.6525,3.0018,75.2002
20:09:18:609,11.3546,-7.7422,0.1341,49.9925,0.5398,0.4427,2.6822,78.2962
20:09:18:629,10.0083,-6.7121,0.091,50.839,0.6729,0.676,2.483,80.2952
20:09:18:646,9.0597,-5.6246,-0.2875,49.5514,0.7219,1.1756,2.3552,81.7556
20:09:18:668,8.8249,-4.6903,-0.9294,51.2358,0.6346,1.7093,2.206,83.3519
20:09:18:687,8.5758,-3.8232,-1.6912,52.5015,0.4833,2.0257,1.9759,85.4556
20:09:18:709,8.2117,-3.2435,-2.7356,51.3031,0.2319,2.0299,1.6958,88.1817
20:09:18:732,7.8141,-3.0902,-3.2914,52.5874,-0.0717,1.738,1.4082,91.2093
20:09:18:747,7.335,-3.5884,-3.4734,51.2789,-0.3859,1.3631,1.1866,94.2164
20:09:18:769,7.0235,-4.4029,-2.9081,52.4293,-0.6959,1.0126,1.096,96.8495
20:09:18:787,7.7997,-5.0497,-1.8493,53.6605,-0.8994,0.7346,1.0406,98.9742
20:09:18:809,8.9495,-5.409,-0.9103,52.4869,-0.9249,0.5716,0.8936,100.6046
20:09:18:834,9.2178,-5.8641,-0.8336,51.5936,-0.8461,0.5961,0.7104,101.836
20:09:18:848,8.5854,-6.2426,-1.2121,52.9799,-0.8408,0.8592,0.6486,102.8402
20:09:18:869,8.7627,-6.3145,-1.0444,52.5142,-0.8557,1.0264,0.6412,103.8366
20:09:18:889,9.2322,-6.4965,-0.9917,51.7439,-0.5734,1.0019,0.6082,105.1826
20:09:18:909,10.4203,-7.3254,-3.3441,53.1269,-0.4999,0.6334,0.3205,106.6719
20:09:18:935,10.4491,-7.8668,-3.0902,51.5449,-0.6458,0.1444,-0.0438,108.1741
20:09:18:984,11.2971,-8.5566,-2.5584,49.6074,-0.5521,-0.1837,-0.3261,109.3341
20:09:18:987,12.5092,-10.0179,-3.0662,49.84,-0.3636,-0.5139,-0.7043,109.8232
20:09:18:991,12.3703,-9.9508,-2.774,48.7675,-0.1505,-0.6354,-1.1005,109.7732
20:09:19:008,12.3511,-9.4094,-2.956,48.7517,0.1606,-0.5331,-1.4297,109.2362
20:09:19:034,12.9595,-9.6682,-4.3885,48.483,0.3225,-0.4958,-1.8377,108.3821
20:09:19:050,13.7021,-10.8659,-5.5288,46.3414,0.2138,-0.6428,-2.3629,107.5316
20:09:19:069,14.0231,-12.7631,-5.5958,44.6681,-0.0546,-0.9262,-2.9498,106.6545
20:09:19:091,13.9992,-14.4543,-4.5227,42.981,-0.2272,-1.2745,-3.5389,105.3729
20:09:19:111,12.6577,-15.1778,-2.841,43.0851,-0.159,-1.7912,-4.0822,103.3595
20:09:19:136,10.5976,-14.8807,-1.4948,41.9063,0.0956,-2.3398,-4.4604,100.3335
20:09:19:149,8.3746,-14.0327,-0.0623,40.5059,0.3768,-2.7531,-4.6308,95.8544
20:09:19:170,6.784,-12.9931,-0.2539,41.9813,0.5345,-2.7787,-4.52,89.8404
20:09:19:190,5.5431,-12.0061,-0.7378,40.2546,0.3715,-2.033,-4.1738,82.4185
20:09:19:211,4.8389,-10.6072,-0.5126,40.0545,0.1712,-1.2351,-3.8063,74.3938
20:09:19:235,4.0579,-9.7352,-0.4791,40.9407,0.0956,-0.5992,-3.4281,67.1859
20:09:19:250,3.6363,-9.1124,-0.4072,41.7164,0.1073,-0.1411,-3.0361,60.9886
20:09:19:273,3.416,-8.5854,-0.3785,42.4717,0.2287,-0.0133,-2.691,55.6875
20:09:19:292,3.5501,-8.2117,-0.6372,40.574,0.348,-0.1347,-2.4257,51.1295
20:09:19:318,3.5549,-7.8284,-0.8432,42.4684,0.397,-0.3584,-2.2638,46.8993
20:09:19:334,3.0758,-7.5937,-0.8336,42.345,0.396,-0.6833,-2.1392,42.6421
20:09:19:349,2.1128,-7.3014,-0.8193,42.9284,0.3235,-0.9251,-1.9464,38.1041
20:09:19:372,1.1786,-7.0379,-0.8097,41.5678,0.1382,-0.8261,-1.598,33.2664
20:09:19:392,1.0061,-6.8894,-0.551,41.9017,-0.06,-0.597,-1.1964,28.6664
20:09:19:420,1.0828,-7.2248,-0.23,41.2028,-0.1633,-0.4191,-0.8246,25.0924
20:09:19:436,1.145,-7.929,-0.1533,41.7794,-0.1441,-0.3478,-0.439,22.6442
20:09:19:451,1.3367,-8.6094,-0.297,42.0088,-0.0578,-0.3051,0.0116,21.1158
20:09:19:473,1.9691,-8.8537,-0.2348,43.047,0.0892,-0.2295,0.5133,20.6074
20:09:19:493,3.4687,-9.1603,-0.5222,41.5797,0.3044,-0.1219,0.9384,21.2124
20:09:19:513,5.2557,-10.7892,-2.0505,41.6667,0.3789,0.0933,1.194,22.959
20:09:19:535,4.973,-11.7091,-2.6494,42.8067,0.1957,0.4363,1.4497,25.628
20:09:19:552,4.5275,-11.4743,-1.8301,39.9353,0.0796,0.8144,1.9142,28.9838
20:09:19:573,5.203,-10.5593,-1.0205,40.8406,0.1787,1.0392,2.3669,33.0984
20:09:19:591,6.5109,-10.3485,-1.3367,41.4106,0.413,1.232,2.6886,38.3278
20:09:19:615,7.9147,-10.612,-2.2901,41.211,0.5845,1.4483,2.8527,44.3792
20:09:19:632,8.7962,-11.1102,-3.3249,42.4543,0.6687,1.4845,2.8953,50.7874
20:09:19:652,8.5806,-11.115,-4.0723,41.8849,0.6325,1.3492,2.9368,57.2302
20:09:19:672,8.2596,-10.291,-4.0675,42.1537,0.4887,1.1191,3.0348,63.1907
20:09:19:692,8.1398,-8.8633,-3.2722,41.6903,0.3651,0.9433,3.0817,68.3847
20:09:19:715,8.0536,-7.6224,-2.5009,42.4254,0.3587,0.9061,3.0401,72.838
20:09:19:733,7.9195,-6.7984,-2.4961,44.3383,0.3651,1.0605,2.9784,76.5762
20:09:19:753,7.9003,-6.0797,-2.6829,41.9425,0.2969,1.2991,2.9102,79.8188
20:09:19:773,7.9578,-5.8018,-2.8602,43.3318,0.2128,1.5697,2.8473,82.9864
20:09:19:794,8.2021,-5.6437,-3.4974,42.8879,0.0689,1.754,2.7877,86.1924
20:09:19:816,8.7339,-5.8114,-3.8471,42.4994,-0.1228,1.7146,2.6513,89.5162
20:09:19:834,9.0741,-6.2857,-3.7896,44.925,-0.2677,1.4003,2.4127,92.8492
20:09:19:852,8.8345,-7.0235,-3.4926,45.6104,-0.2996,0.8251,2.2263,95.9466
20:09:19:872,8.7243,-7.747,-3.3441,43.8501,-0.3071,0.432,2.2156,98.4939
20:09:19:894,9.1411,-7.7853,-3.0135,44.2201,-0.3891,0.3841,2.3147,100.2148
20:09:19:916,10.3916,-7.2343,-2.2997,46.4741,-0.4594,0.4597,2.2817,101.3901
20:09:19:933,11.8528,-6.99,-2.0553,44.2389,-0.4466,0.4821,2.0175,102.4605
20:09:19:954,12.6625,-6.9421,-1.8062,44.5121,-0.3646,0.4693,1.602,103.6551
20:09:19:974,12.8829,-6.9613,-1.8828,44.9809,-0.2155,0.4086,1.1642,104.8741
20:09:19:996,13.0649,-7.1912,-2.1511,46.2614,-0.0972,0.3052,0.7445,106.0022
20:09:20:020,13.683,-7.9626,-2.4673,43.9638,-0.0163,0.1519,0.3248,106.979
20:09:20:033,14.6651,-8.8297,-2.4003,45.463,0.0423,-0.042,-0.162,107.7376
20:09:20:053,14.2579,-8.2069,-1.7008,44.6358,0.2735,-0.1549,-0.6893,108.1923
20:09:20:076,13.3237,-7.5793,-2.4003,45.7299,0.4961,-0.2817,-1.2049,108.3292
20:09:20:095,12.7296,-7.5074,-3.2243,46.2489,0.495,-0.4596,-1.7077,108.2065
20:09:20:121,12.8925,-8.4033,-3.6028,45.9482,0.3779,-0.76,-2.2265,107.833
20:09:20:134,13.3332,-10.0514,-3.5741,46.0574,0.2245,-1.135,-2.7549,107.1425
20:09:20:154,13.3524,-11.8193,-3.1333,47.142,0.0615,-1.4205,-3.2385,105.9591
20:09:20:176,12.7583,-12.8206,-2.199,48.0349,-0.0514,-1.5632,-3.6124,104.1018
20:09:20:196,11.963,-13.2614,-1.399,48.2686,-0.0493,-1.7219,-3.948,101.6138
20:09:20:216,10.6263,-13.4051,-0.9869,48.4557,0.0093,-1.9243,-4.2164,98.5883
20:09:20:234,9.2322,-13.1991,-0.4695,49.709,0.0604,-2.1321,-4.3485,94.9233
20:09:20:255,8.0488,-12.7008,-0.2156,47.7374,0.0807,-2.1044,-4.3336,90.4175
20:09:20:275,7.0379,-11.848,-0.0287,48.2614,0.0785,-1.9733,-4.2303,84.9907
20:09:20:302,6.463,-11.2204,-0.3881,48.3578,-0.0269,-1.658,-4.0332,78.9379
20:09:20:319,5.7779,-10.6311,-0.3593,50.0844,-0.2187,-1.1776,-3.8361,72.4362
20:09:20:336,4.9586,-10.1664,-0.1868,48.7738,-0.322,-0.7174,-3.5741,65.8118
20:09:20:355,4.4748,-9.8358,-0.2156,47.4842,-0.3731,-0.3371,-3.2705,59.382
20:09:20:377,4.1394,-9.534,-0.1054,48.7312,-0.3422,-0.1198,-2.985,53.2276
20:09:20:401,3.5214,-9.1555,-0.0383,47.8514,-0.256,-0.1102,-2.6952,47.3872
20:09:20:416,3.1333,-8.6716,0.0096,48.7946,-0.1782,-0.2402,-2.4119,41.6862
20:09:20:436,2.7117,-8.0153,0.3306,48.0142,-0.0653,-0.4884,-2.1594,35.9923
20:09:20:455,2.2757,-7.7087,0.3689,47.753,0.0615,-0.6993,-1.9176,30.308
20:09:20:478,1.6912,-7.9482,-0.091,46.9099,0.0966,-0.6748,-1.6246,24.6937
20:09:20:502,0.8384,-8.2452,-0.3066,47.6685,0.0796,-0.5065,-1.1985,19.4814
20:09:20:518,0.3785,-8.2069,-0.3737,48.5982,0.1147,-0.3392,-0.6499,15.2139
20:09:20:538,0.6468,-8.1255,-0.9103,47.578,0.1339,-0.0612,-0.0449,12.2739
20:09:20:556,1.5571,-8.1734,-1.399,48.6587,0.1062,0.3127,0.5165,10.9439
20:09:20:578,2.9752,-9.3567,-2.5248,48.9895,0.0104,0.6238,0.9554,11.3275
20:09:20:601,2.8219,-10.2622,-2.9464,48.0091,-0.1974,0.8624,1.4103,13.3237
20:09:20:618,2.4146,-10.6934,-2.5248,49.7319,-0.3231,0.9348,2.1198,16.7551
20:09:20:638,3.483,-10.6072,-2.1176,50.2785,-0.3454,0.8603,2.9453,21.6966
20:09:20:658,6.7648,-10.4203,-1.6625,49.8966,-0.2805,0.8187,3.5632,28.6437
20:09:20:684,9.8981,-10.5066,-1.8014,50.8675,-0.1537,0.8517,3.7517,37.2845
20:09:20:702,11.4216,-10.6599,-2.1224,50.523,-0.077,0.9423,3.6303,46.3616
20:09:20:721,11.115,-10.5114,-2.1655,52.0645,0.0104,0.9167,3.4439,54.5905
20:09:20:737,9.946,-9.9029,-1.8876,52.9734,0.1499,0.7346,3.381,61.5721
20:09:20:757,9.4094,-8.777,-1.7008,53.4047,0.3129,0.6429,3.4066,67.2947
20:09:20:782,9.2705,-7.7566,-2.1943,55.0487,0.3683,0.8176,3.4055,71.8258
20:09:20:800,9.3903,-6.7361,-2.6973,54.1902,0.2554,1.2565,3.3725,75.592
20:09:20:817,9.6442,-6.0941,-3.4207,56.6106,0.0082,1.6826,3.2266,79.0682
20:09:20:839,9.3615,-5.706,-3.4687,57.6664,-0.289,1.8254,2.9762,82.7443
20:09:20:858,8.7627,-5.8498,-3.4112,58.074,-0.4882,1.5047,2.7632,86.5952
20:09:20:879,8.5662,-6.3528,-3.2004,59.1342,-0.6267,1.0967,2.6226,90.2629
20:09:20:899,8.4656,-6.9421,-2.6207,59.4933,-0.6831,0.676,2.5448,93.2345
20:09:20:919,8.7914,-7.2104,-1.6864,57.8596,-0.5745,0.2296,2.5331,95.4884
20:09:20:937,9.5532,-7.1577,-1.466,59.8019,-0.4115,0.0752,2.5011,97.1022
20:09:20:960,10.1616,-6.7169,-1.5619,60.2016,-0.3614,0.2126,2.3967,98.0845
20:09:20:985,10.9761,-6.1708,-1.5619,58.7755,-0.3902,0.5087,2.1869,98.8546
20:09:21:023,11.848,-6.0031,-1.5954,60.5937,-0.3753,0.6877,1.814,99.7736
20:09:21:025,12.2601,-6.3672,-1.8206,61.2285,-0.3146,0.7516,1.3869,100.9121
20:09:21:039,12.4517,-6.6498,-2.2134,61.7004,-0.2368,0.693,0.9885,102.1661
20:09:21:060,12.629,-6.8607,-2.4673,61.828,-0.2048,0.5471,0.5847,103.3378
20:09:21:082,12.8781,-7.2727,-2.4386,61.4562,-0.1952,0.3894,0.1735,104.441
20:09:21:113,12.902,-7.7278,-2.0314,61.3891,-0.1537,0.3074,-0.2494,105.2573
20:09:21:120,12.3032,-7.7757,-1.7391,60.8432,-0.0216,0.2957,-0.6308,105.7843
20:09:21:141,11.5318,-7.6224,-1.7391,62.1724,0.1371,0.2573,-0.9599,106.0768
20:09:21:161,11,-7.1912,-1.9643,62.4246,0.3417,0.1508,-1.2316,106.2311
20:09:21:183,11.3833,-7.632,-2.6734,61.4574,0.495,-0.1219,-1.5469,106.146
20:09:21:200,11.9534,-8.5566,-3.1812,61.1184,0.6389,-0.5171,-1.9037,105.9542
20:09:21:221,12.514,-9.5819,-3.7992,59.1894,0.7369,-0.9741,-2.267,105.3653
20:09:21:240,12.9979,-10.6551,-4.24,58.4096,0.6815,-1.4301,-2.6281,104.1754
20:09:21:261,13.5105,-11.5606,-3.6938,59.0694,0.5536,-1.8977,-3.0627,102.2956
20:09:21:285,13.1128,-12.72,-2.5392,55.7787,0.51,-2.4676,-3.6039,99.6443
20:09:21:302,11.1581,-13.156,-1.2648,54.7302,0.5792,-3.192,-4.0524,96.0884
20:09:21:321,9.2226,-13.2183,-0.2491,54.3359,0.6421,-3.4786,-4.2015,91.2874
20:09:21:341,7.4404,-12.2169,0.4551,51.6559,0.7198,-3.5222,-4.1312,84.8589
20:09:21:361,6.669,-11.0911,-1.169,49.9509,0.4194,-2.6327,-3.7573,77.3887
20:09:21:383,6.7217,-10.0083,-1.6337,46.5458,-0.241,-1.2117,-3.4793,69.3056
20:09:21:403,6.3193,-9.3088,-1.1786,46.3341,-0.7098,0.0592,-3.3141,62.306
20:09:21:425,5.2174,-8.8537,-0.7809,45.2454,-0.8674,0.8123,-3.1853,57.1282
20:09:21:443,4.2256,-8.5614,-0.4935,44.7791,-0.7982,1.1383,-2.9711,53.4748
20:09:21:469,3.8088,-8.0967,-0.2012,43.9827,-0.5468,0.9785,-2.7634,50.6203
20:09:21:485,3.3201,-7.6895,-0.3114,42.8452,-0.2496,0.3979,-2.6207,48.0382
20:09:21:505,2.338,-7.426,-0.5222,43.3537,-0.0695,-0.1837,-2.43,44.9694
20:09:21:524,1.6193,-7.0523,-0.5701,42.2697,-0.0536,-0.597,-2.1488,40.5893
20:09:21:543,1.2744,-6.8511,-0.1773,42.1628,-0.0866,-0.8325,-1.8217,35.0636
20:09:21:568,0.8815,-6.9852,0.2252,41.2922,-0.0951,-0.8633,-1.4606,29.1744
20:09:21:586,0.4216,-7.4164,0.3497,40.3901,-0.0493,-0.7206,-1.0089,23.7299
20:09:21:605,0.2012,-7.8045,0.0671,39.3254,0.053,-0.5406,-0.439,19.3506
20:09:21:623,0.9007,-7.9817,-0.8815,40.5783,0.0945,-0.2849,0.197,16.4808
20:09:21:644,2.4482,-8.4177,-1.8781,39.7916,0.0221,0.0698,0.7562,15.3791
20:09:21:664,4.3454,-10.2958,-3.368,39.2315,-0.1846,0.4182,1.2004,16.1508
20:09:21:686,4.3406,-12.0301,-3.895,39.4482,-0.6192,0.8698,1.6926,18.6117
20:09:21:705,3.6986,-11.9486,-2.1463,40.0515,-0.9132,1.2981,2.4638,22.5211
20:09:21:726,5.4377,-10.909,-0.6564,40.1512,-0.8195,1.4557,3.2031,28.1355
20:09:21:746,8.2309,-9.9412,-0.3066,38.7307,-0.5042,1.4536,3.528,36.0481
20:09:21:768,10.4203,-9.8885,-0.9199,39.6743,-0.1313,1.3971,3.4694,45.4385
20:09:21:786,11.575,-10.497,-2.0553,40.6441,0.2298,1.0903,3.2085,54.6013
20:09:21:806,11.1342,-10.8084,-2.9464,39.1816,0.5164,0.5268,2.9698,62.4807
20:09:21:829,10.0179,-9.9891,-3.1429,39.7366,0.7337,-0.025,2.8878,68.4625
20:09:21:848,9.2513,-8.7195,-3.6507,40.2506,0.7518,-0.1677,2.8782,72.3793
20:09:21:864,8.7195,-7.3924,-3.6507,40.7253,0.4876,0.0869,2.8622,74.7159
20:09:21:886,8.4608,-6.3432,-3.0806,43.0847,0.1638,0.5535,2.8239,76.4369
20:09:21:904,8.4081,-5.4952,-2.635,41.9365,-0.1249,1.0424,2.712,78.2695
20:09:21:925,8.2452,-4.8964,-2.8746,42.3001,-0.4168,1.5367,2.5736,80.5391
20:09:21:947,7.9338,-4.7574,-2.9752,42.4933,-0.7577,1.8275,2.417,83.2708
20:09:21:970,7.7278,-5.1407,-2.7548,43.0703,-1.0506,1.9543,2.2785,86.4582
20:09:21:987,7.6272,-5.7539,-1.9739,43.7382,-1.1391,1.6091,2.1507,89.8499
20:09:22:006,7.8955,-6.5732,-1.5906,45.1003,-1.04,1.0861,2.0686,93.2462
20:09:22:025,8.0871,-7.1912,-1.284,44.16,-0.9026,0.6642,2.0558,96.0773
20:09:22:046,8.6525,-7.1912,-0.9342,45.4045,-0.7673,0.4831,2.0867,98.117
20:09:22:069,9.4334,-6.7169,-0.7474,45.8358,-0.6267,0.4725,2.0612,99.533
20:09:22:087,10.5736,-6.3959,-0.9726,45.322,-0.5233,0.5939,1.9078,100.7882
20:09:22:106,11.7331,-6.5588,-1.1211,45.7628,-0.4328,0.725,1.6052,101.9986
20:09:22:126,12.4421,-6.8319,-1.2073,48.6601,-0.2655,0.7804,1.2281,103.303
20:09:22:152,12.514,-6.8654,-1.7487,45.9733,-0.0621,0.7186,0.8393,104.6494
20:09:22:166,12.1451,-6.5013,-2.2757,44.3612,0.0679,0.5588,0.4825,105.9495
20:09:22:190,12.4421,-6.7409,-2.7404,44.3612,0.1052,0.3543,0.1245,107.0627
20:09:22:203,13.1464,-8.135,-2.6925,43.0995,0.0998,0.155,-0.275,107.8922
20:09:22:224,12.5667,-8.4752,-1.9595,43.2475,0.2681,0.0496,-0.5913,108.3776
20:09:22:246,11.7283,-7.8284,-2.1799,42.4149,0.5494,-0.1027,-0.8012,108.5319
20:09:22:266,11.848,-6.99,-2.9273,41.1764,0.7294,-0.3797,-1.0462,108.4633
20:09:22:286,12.5763,-6.9852,-3.622,39.9469,0.7986,-0.7472,-1.4382,108.156
20:09:22:306,13.4051,-8.0728,-4.0531,38.6138,0.7507,-1.1552,-1.9304,107.4626
20:09:22:327,13.9513,-9.6059,-3.8328,37.1809,0.6634,-1.5717,-2.4662,106.1936
20:09:22:348,13.2662,-10.6263,-3.0614,36.4472,0.6016,-1.9307,-2.9445,104.2932
20:09:22:371,12.1307,-11.1965,-2.0409,34.9259,0.576,-2.2652,-3.3173,101.6324
20:09:22:388,10.8276,-11.3402,-0.9055,35.1438,0.6399,-2.6349,-3.6391,98.2156
20:09:22:406,9.0645,-11.1917,-0.0575,32.8096,0.7401,-2.9822,-3.851,94.0306
20:09:22:426,7.5122,-10.7413,0.0767,32.724,0.7646,-2.8128,-3.8159,88.8737
20:09:22:447,6.6259,-9.879,-0.4456,31.3773,0.6506,-2.3377,-3.6561,82.7206
20:09:22:468,6.3576,-9.2897,-1.2169,33.3971,0.315,-1.6687,-3.4729,76.3358
20:09:22:489,5.9072,-8.8202,-1.2648,33.177,-0.044,-1.0199,-3.3163,70.2616
20:09:22:508,5.3707,-8.6381,-1.0444,32.6146,-0.3018,-0.5193,-3.1586,64.8582
20:09:22:535,4.743,-8.6237,-0.6947,35.5374,-0.3827,-0.2902,-2.9584,60.1105
20:09:22:552,4.355,-8.6908,-0.5653,32.522,-0.3753,-0.2071,-2.7048,55.7984
20:09:22:566,4.1777,-8.48,-0.4695,33.21,-0.3156,-0.2519,-2.4449,51.6039
20:09:22:588,3.9813,-8.0967,-0.6564,33.7446,-0.2858,-0.3222,-2.1967,47.4111
20:09:22:608,3.8615,-7.7614,-0.6612,34.1432,-0.3114,-0.3701,-1.9879,43.1182
20:09:22:629,3.6938,-7.8188,-0.6995,35.9323,-0.3486,-0.4852,-1.8366,38.8046
20:09:22:653,2.8123,-8.4656,-0.6707,34.4946,-0.4253,-0.5938,-1.6417,34.5294
20:09:22:669,1.6433,-9.0932,-0.2443,34.0686,-0.4775,-0.6173,-1.2284,30.2366
