Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
20:34:33:639,0.2922,1.5906,6.9565,63.9066,0.1484,0.2628,-0.6042,186.3752
20:34:33:664,-0.1485,1.6481,7.2966,61.1892,0.2571,0.0082,-0.6447,186.9985
20:34:33:681,-0.2587,1.6768,7.3924,61.6464,0.272,-0.0206,-0.6478,187.7149
20:34:33:699,-0.4791,1.8349,7.5266,61.2799,0.1303,0.1094,-0.5988,188.4735
20:34:33:720,-0.733,1.993,8.0009,61.5297,-0.038,0.2372,-0.5445,189.2211
20:34:33:740,-0.9534,2.017,8.7339,62.544,-0.1104,0.2735,-0.5264,189.8762
20:34:33:763,-1.2361,1.9355,9.5628,62.1169,-0.103,0.1904,-0.5307,190.4545
20:34:33:781,-1.3175,1.6529,10.5928,61.2339,-0.0806,0.0892,-0.5115,190.9415
20:34:33:800,-1.351,1.1259,11.8241,62.4696,-0.0401,0.0668,-0.4976,191.4441
20:34:33:823,-1.8014,0.6612,12.5379,61.0793,0.0419,0.086,-0.4103,191.8995
20:34:33:846,-2.2182,0.5174,12.7871,60.2266,0.0834,0.0423,-0.2175,192.381
20:34:33:863,-2.2565,0.4791,12.9643,61.0883,0.0685,-0.0387,0.0456,192.7055
20:34:33:880,-2.0074,0.6037,13.0937,61.5851,0.0462,-0.0472,0.2811,192.7855
20:34:33:900,-1.6433,0.8624,13.132,60.4238,0.0238,0.0199,0.4089,192.5754
20:34:33:921,-1.2983,0.6276,13.0793,59.7261,0.077,0.0572,0.3503,192.1157
20:34:33:947,-1.5906,0.1581,12.7344,61.0361,0.2976,0.0934,0.2395,191.5612
20:34:33:964,-1.9787,-0.1437,11.4791,58.8726,0.631,0.1776,0.248,191.1029
20:34:33:982,-1.8589,-0.2635,9.4957,60.3114,0.8536,0.1371,0.2566,190.7121
20:34:34:003,-1.6625,-0.3114,7.7853,57.9604,0.7972,-0.0759,0.1852,190.2647
20:34:34:023,-1.7008,-0.3497,6.9038,59.1406,0.4904,-0.273,0.1287,189.8439
20:34:34:048,-1.9451,-0.297,6.9708,59.6043,0.0547,-0.3636,0.1735,189.5195
20:34:34:062,-2.0793,-0.1964,7.5362,58.2168,-0.3128,-0.306,0.3546,189.2955
20:34:34:081,-1.7535,0.23,8.0296,57.8113,-0.5142,-0.174,0.6081,189.0326
20:34:34:101,-0.6468,0.6468,8.183,57.1003,-0.5696,-0.0664,0.7615,188.5503
20:34:34:123,0.0958,1.0588,8.3075,58.3792,-0.5078,0.0029,0.7274,187.7659
20:34:34:145,0.3785,1.26,8.1925,59.2188,-0.3011,0.0199,0.5985,186.9064
20:34:34:163,0.3881,1.4517,7.5649,57.8312,-0.0231,0.0146,0.4781,186.1443
20:34:34:183,0.4983,1.605,6.8559,58.1536,0.1367,-0.0344,0.3663,185.5686
20:34:34:202,0.5749,1.7535,6.693,56.2398,0.125,-0.0312,0.2203,185.123
20:34:34:231,0.5558,1.8254,7.0762,57.0705,0.0174,0.0775,0.0744,184.773
20:34:34:246,0.4503,1.7966,7.9051,56.7084,-0.07,0.2106,-0.062,184.6128
20:34:34:261,0.0192,1.7679,8.5279,57.5285,-0.0497,0.2468,-0.1855,184.603
20:34:34:282,-0.5462,1.6864,9.1076,56.5198,0.0355,0.0391,-0.2281,184.7417
20:34:34:303,-0.6995,1.6481,9.9939,57.1303,0.126,-0.1761,-0.1546,184.9813
20:34:34:327,-0.4168,1.7822,10.727,57.4133,0.2134,-0.109,-0.046,185.2659
20:34:34:344,-0.2587,1.7679,10.8419,55.855,0.3039,0.0231,0.0201,185.4776
20:34:34:362,-0.2252,1.7295,10.8659,55.4184,0.3529,-0.0152,0.0456,185.5678
20:34:34:384,-0.2252,1.6768,11.0623,56.0295,0.305,-0.0728,0.0158,185.6145
20:34:34:418,-0.4695,1.7056,11.4839,56.6063,0.1644,-0.1388,-0.0151,185.6621
20:34:34:424,-0.7282,1.993,12.2792,54.3943,0.1186,-0.1356,0.0552,185.716
20:34:34:443,0.0383,2.3907,12.4134,54.3296,0.2592,-0.1239,0.1223,185.7964
20:34:34:464,1.7343,2.0026,11.7905,53.1811,0.4094,-0.2709,-0.1461,185.7985
20:34:34:484,2.0218,1.0157,11.3067,55.6417,0.3977,-0.453,-0.6777,185.766
20:34:34:505,0.8959,-0.618,10.8946,54.6389,0.2645,-0.4616,-0.9791,186.1503
20:34:34:529,-0.5414,-1.7966,10.5114,55.0742,0.0813,-0.4403,-0.8641,187.2478
20:34:34:545,-1.1019,-1.9403,10.3197,54.4305,-0.0945,-0.4626,-0.3911,188.5573
20:34:34:565,-0.5031,-1.2456,10.3485,54.22,-0.2021,-0.469,0.1117,189.6138
20:34:34:586,0.6564,0.024,10.2526,55.2524,-0.2202,-0.3263,0.394,190.1007
20:34:34:605,2.0026,1.1594,9.4813,54.6087,-0.2351,0.0242,0.3652,190.0789
20:34:34:627,2.6973,1.5571,8.1877,53.2573,-0.3768,0.3278,0.0201,189.764
20:34:34:645,1.9499,1.1882,7.2535,53.3057,-0.6037,0.4599,-0.4188,189.4904
20:34:34:667,0.2108,0.733,7.0858,51.9369,-0.7539,0.4045,-0.5999,189.5964
20:34:34:685,-1.0636,0.5797,7.4978,53.5025,-0.6569,0.233,-0.4604,190.1736
20:34:34:705,-0.9199,0.7761,7.4883,54.5515,-0.3597,0.1414,-0.1663,190.8355
20:34:34:730,-0.0862,1.3319,7.0906,51.4502,-0.1243,0.1893,0.0201,191.2988
20:34:34:746,0.6228,1.8781,6.5971,52.7256,-0.0082,0.3225,0.0275,191.471
20:34:34:765,0.9055,2.1703,6.1612,53.4125,0.0195,0.347,-0.1173,191.4672
20:34:34:785,0.9007,2.1799,6.3384,53.1149,-0.0018,0.2063,-0.3421,191.5355
20:34:34:806,0.3689,1.9451,7.1481,52.1642,0.0046,0.0892,-0.5285,191.7701
20:34:34:829,-0.4024,1.5714,8.1063,54.3414,0.0398,0.0498,-0.5466,192.2792
20:34:34:845,-0.6468,1.5714,9.1364,52.5771,0.1005,0.0817,-0.3901,193.0038
20:34:34:865,-0.6659,2.0122,10.2383,53.7546,0.1612,0.1318,-0.2399,193.7186
20:34:34:885,-0.3976,2.4146,11.2587,52.6589,0.2784,0.25,-0.1152,194.2052
20:34:34:908,0.1389,2.6207,11.4983,53.2854,0.4126,0.4269,-0.0715,194.5468
20:34:34:932,0.1821,2.6829,11.527,53.9554,0.4637,0.462,-0.1823,194.7266
20:34:34:948,-0.6707,2.3188,11.8959,53.0619,0.5351,0.3289,-0.2931,194.8763
20:34:34:966,-1.4181,2.0026,11.9247,50.9892,0.664,0.2362,-0.2281,195.1446
20:34:34:986,-1.3415,1.7008,10.9905,52.3852,0.6267,0.1936,-0.1813,195.5098
20:34:35:006,-1.5379,1.3127,10.2191,52.9829,0.2017,0.0157,-0.2207,195.7872
20:34:35:030,-1.4373,0.2827,11.6899,53.6682,-0.4013,-0.3039,-0.3006,196.0138
20:34:35:047,-1.9835,-0.8767,13.7405,51.8324,-0.5877,-0.2613,-0.3592,196.292
20:34:35:067,-3.0423,-1.4133,14.0088,52.2955,-0.2915,-0.0163,-0.2388,196.7252
20:34:35:087,-3.5405,-1.4469,12.2553,51.4344,0.1367,0.0625,0.002,197.1951
20:34:35:113,-2.8746,-1.2552,10.3341,51.133,0.3146,-0.191,0.2193,197.3828
20:34:35:130,-2.1128,-0.5318,9.5196,50.9148,0.1207,-0.3156,0.2768,197.2485
20:34:35:148,-1.993,0.0096,9.2849,52.6143,-0.2116,-0.1111,0.2907,196.9881
20:34:35:167,-2.0889,0.3641,8.8249,53.6601,-0.397,0.1041,0.4153,196.6886
20:34:35:190,-1.6098,0.7139,8.2165,52.1956,-0.3949,0.102,0.5857,196.4009
20:34:35:211,-0.8288,1.0684,7.6799,53.0932,-0.266,0.0114,0.7136,195.9264
20:34:35:231,-0.115,1.3654,7.0331,52.8334,-0.07,-0.0248,0.7604,195.2661
20:34:35:248,0.0958,1.5619,6.2043,53.9706,0.1133,-0.0301,0.7583,194.4938
20:34:35:268,0.4072,1.8397,5.4856,53.1161,0.2017,-0.0461,0.7647,193.7246
20:34:35:290,0.8384,2.2757,5.2557,54.1073,0.1996,-0.0056,0.6124,192.9986
20:34:35:308,0.8528,2.5344,5.5719,52.7557,0.0621,0.1744,0.297,192.2432
20:34:35:329,0.0287,2.4242,6.1133,52.9031,-0.1371,0.396,-0.0449,191.6778
20:34:35:351,-1.3319,2.3859,6.8607,52.5521,-0.2649,0.4141,-0.1227,191.5726
20:34:35:368,-1.6002,2.6973,8.0728,53.0617,-0.267,0.3299,0.0105,191.6552
20:34:35:389,-1.3846,2.8075,9.6298,51.7135,-0.2074,0.2149,0.0041,191.7967
20:34:35:411,-1.6912,2.5296,11.0911,52.6882,-0.1072,0.1222,-0.0928,191.7513
20:34:35:429,-1.9787,1.8445,12.1307,52.1491,0.0738,-0.0909,-0.1323,191.7742
20:34:35:449,-1.3367,0.8288,12.7919,52.2225,0.305,-0.2389,-0.0918,191.926
20:34:35:468,-0.5941,-0.3497,12.4996,53.3825,0.4307,-0.1196,-0.1163,192.1027
20:34:35:488,-2.0122,-0.8576,11.7043,53.8278,0.3498,0.0934,-0.0971,192.3117
20:34:35:514,-3.7513,-0.6037,11.0527,54.1003,0.1559,0.1222,0.3375,192.5819
20:34:35:529,-2.9129,0.3066,10.9905,53.3941,-0.0689,-0.0291,0.9053,192.7093
20:34:35:549,-0.6085,0.9151,11.8864,54.6499,-0.4194,-0.2038,0.9415,192.2685
20:34:35:571,1.0157,0.3114,13.5872,53.0863,-0.8167,-0.3242,0.4515,191.2253
20:34:35:593,1.2313,-1.2744,15.8533,53.6845,-0.9499,-0.3465,-0.0641,190.2518
20:34:35:614,0.6468,-2.4386,17.2906,53.5925,-0.4897,-0.2038,-0.2867,189.8914
20:34:35:634,0.2539,-2.5392,15.9156,53.9899,0.4989,0.0849,-0.1642,190.1295
20:34:35:652,0.4887,-1.7056,12.5236,53.5086,1.4097,0.2937,0.0893,190.5772
20:34:35:671,1.0205,-0.2635,9.0549,54.9506,1.7676,0.1776,0.215,190.8248
20:34:35:692,1.5283,0.9534,6.8846,54.749,1.6419,0.0008,0.1735,190.7513
20:34:35:715,1.696,1.5283,5.2365,55.1795,1.268,0.0785,0.0286,190.5567
20:34:35:734,1.4038,1.7822,4.0579,54.9954,0.7609,0.2042,-0.1344,190.4736
20:34:35:756,0.6707,1.6433,3.7082,55.123,0.1942,0.1701,-0.2462,190.53
20:34:35:772,-0.206,1.5571,4.4412,55.5502,-0.217,-0.0046,-0.1802,190.731
20:34:35:797,-0.2348,1.8924,5.4377,54.0032,-0.3331,-0.0898,-0.0215,191.0692
20:34:35:816,0.3354,2.3476,5.8402,56.0929,-0.267,0.0093,0.0158,191.324
20:34:35:834,0.7474,2.8458,5.8162,54.7819,-0.1893,0.1542,-0.0982,191.401
20:34:35:851,0.7761,3.2626,5.7491,54.7724,-0.1573,0.3054,-0.2878,191.4424
20:34:35:872,0.3976,3.6172,6.051,56.2893,-0.1861,0.4109,-0.4753,191.6477
20:34:35:894,0.2539,3.919,7.5841,56.1865,-0.1797,0.4375,-0.6052,192.0053
20:34:35:913,0.4839,4.1586,10.3916,55.1313,0.0717,0.5504,-0.7469,192.5504
20:34:35:934,-0.1437,3.7322,11.139,57.2681,0.6107,0.7624,-0.9845,193.2182
20:34:35:954,-1.7439,3.1764,10.4347,55.4473,0.9538,0.5909,-1.1464,194.0763
20:34:35:976,-2.8889,2.4578,9.9939,57.7075,0.9133,0.2894,-1.026,195.1208
20:34:35:998,-3.2914,2.0074,10.0035,56.1828,0.7087,0.1978,-0.6638,196.3099
20:34:36:016,-2.9225,1.8062,10.1999,57.3614,0.4627,0.2394,-0.2963,197.3663
20:34:36:034,-2.8506,1.6673,10.679,56.6165,0.2081,0.2223,-0.0705,198.0148
20:34:36:052,-3.9717,2.108,11.0911,56.5511,0.0749,0.0146,0.2022,198.2721
20:34:36:071,-4.3214,3.2531,11.7762,55.6068,0.0504,-0.3263,0.476,198.2622
20:34:36:092,-3.2531,3.0854,12.5667,56.8068,-0.0295,-0.4893,0.4046,197.9653
20:34:36:115,-2.4673,2.0314,13.1895,56.2474,-0.1115,-0.3923,0.1905,197.4504
20:34:36:133,-2.6015,1.1834,13.0314,56.215,-0.0657,-0.0152,0.0361,197.1101
20:34:36:154,-3.6172,0.9678,11.2156,55.9614,0.0856,0.3715,0.052,197.0215
20:34:36:175,-3.6795,1.1019,8.9256,56.972,0.0717,0.2383,0.1607,196.9459
20:34:36:198,-2.9273,1.3079,7.8955,56.3451,-0.1914,-0.1676,0.1948,196.6968
20:34:36:216,-2.4721,1.2983,7.8188,56.4188,-0.5429,-0.4126,0.215,196.3737
20:34:36:234,-2.223,1.145,7.8476,56.6343,-0.7954,-0.4126,0.3759,196.1408
20:34:36:252,-1.5187,1.2025,7.517,56.1047,-0.8785,-0.3305,0.6433,195.9717
20:34:36:271,-0.3881,1.5475,7.4787,57.0593,-0.7698,-0.2464,0.8371,195.6762
20:34:36:293,0.8432,1.8397,6.9756,55.5582,-0.5099,-0.06,0.8275,195.0214
20:34:36:318,1.4373,2.1943,5.9025,56.457,-0.3523,0.0423,0.5761,194.1655
20:34:36:335,1.2073,2.2182,5.4234,56.3202,-0.3927,0.038,0.2129,193.2886
20:34:36:354,0.5701,1.8493,5.5144,55.6124,-0.4694,0.1073,-0.1046,192.7051
20:34:36:376,-0.7953,1.7583,5.7683,55.5256,-0.544,0.2223,-0.3038,192.5424
20:34:36:394,-1.9068,1.5475,6.2043,56.5515,-0.6069,0.1904,-0.3741,192.6723
20:34:36:416,-2.4913,1.4085,7.0475,54.2182,-0.642,0.0572,-0.3538,192.9871
20:34:36:469,-2.7404,1.6673,8.3842,56.1254,-0.6527,-0.0759,-0.2697,193.36
20:34:36:471,-2.5967,2.0505,9.9891,55.2088,-0.5653,-0.2048,-0.1312,193.7188
20:34:36:482,-2.7165,2.98,11.5031,55.3896,-0.2479,-0.4914,0.0755,193.9729
20:34:36:493,-1.3463,3.7322,12.7248,54.3893,0.2443,-0.7417,0.2821,194.0926
20:34:36:515,0.3258,4.0148,12.9691,55.0645,0.6406,-0.6736,0.1522,194.0232
20:34:36:536,0.6851,3.6172,12.7008,55.7133,0.746,-0.5628,-0.243,193.78
20:34:36:557,-0.412,2.6494,12.5667,55.5634,0.7141,-0.4978,-0.5722,193.766
20:34:36:578,-1.7679,1.4469,12.4277,54.5211,0.68,-0.4126,-0.6297,194.2024
20:34:36:594,-3.277,0.8672,12.3942,54.5579,0.6651,-0.2688,-0.2825,194.9643
20:34:36:615,-2.9273,1.078,11.7091,53.4104,0.6299,0.037,0.3098,195.7235
20:34:36:637,-1.0109,1.7822,10.588,54.7486,0.2848,0.1723,0.41,196.0263
20:34:36:655,0.4408,0.9678,11.1629,54.9045,-0.3384,-0.1985,-0.0822,195.5597
20:34:36:680,0.0192,-1.5283,13.4243,54.3799,-0.6473,-0.4733,-0.569,195.0252
20:34:36:698,-1.8924,-3.1189,14.4016,53.5504,-0.3278,-0.4392,-0.553,195.1884
20:34:36:717,-2.8889,-3.1333,13.132,54.4035,0.256,-0.2847,0.0307,195.9335
20:34:36:736,-1.6912,-1.9403,11.0959,53.2384,0.6054,-0.257,0.7114,196.5773
20:34:36:754,0.4264,-0.1533,9.5292,51.8921,0.582,-0.1676,1.0278,196.4953
20:34:36:779,2.0026,1.1594,8.2548,52.3479,0.3817,0.1318,0.9543,195.674
20:34:36:793,2.4482,1.8541,7.0379,53.3911,0.1431,0.4279,0.6017,194.548
20:34:36:813,1.4996,1.9595,5.9552,52.5306,-0.0337,0.5621,0.2182,193.5015
20:34:36:834,0.1581,1.787,5.0018,52.5574,-0.1232,0.5366,0.0851,192.7878
20:34:36:854,-0.4551,1.7487,4.4412,51.9424,-0.1754,0.3736,0.1852,192.4711
20:34:36:875,-0.3306,2.0505,4.5179,52.2028,-0.2308,0.1605,0.3269,192.2565
20:34:36:895,0.3449,2.3811,4.9347,51.8055,-0.3203,0.1115,0.3524,191.9585
20:34:36:915,0.618,2.7835,5.3467,50.4029,-0.43,0.168,0.2917,191.5307
20:34:36:934,0.8815,3.277,5.8545,50.8812,-0.5291,0.2021,0.2768,191.1223
20:34:36:954,1.6816,3.7609,6.6498,51.9237,-0.6132,0.1691,0.2374,190.7639
20:34:36:978,2.4769,4.1298,8.2404,51.392,-0.6079,0.1105,0.0169,190.4372
20:34:36:995,2.2038,4.0292,10.3293,50.1161,-0.3991,0.0764,-0.3858,190.1803
20:34:37:016,0.7282,3.0566,12.2026,50.0665,0.0749,-0.2208,-0.764,190.2334
20:34:37:036,-0.9726,2.0649,13.3045,51.6028,0.6842,-0.4435,-0.7427,190.7468
20:34:37:056,-1.6816,1.5475,13.1224,51.1295,1.1466,-0.2027,-0.373,191.7045
20:34:37:077,-1.3367,1.6002,11.6851,51.1847,1.2105,0.3257,-0.0129,192.6111
20:34:37:097,-0.9534,1.8876,10.2574,49.7579,0.8664,0.6335,0.1202,193.0483
20:34:37:116,-1.1355,1.9308,9.9604,50.2343,0.3636,0.6452,0.0851,192.9511
20:34:37:136,-2.0362,1.672,10.3006,49.3979,0.0035,0.6069,0.052,192.6379
20:34:37:156,-3.3153,1.926,10.6695,49.6665,-0.2223,0.3874,0.1277,192.347
20:34:37:177,-3.2387,1.5714,12.0013,51.0183,-0.3927,-0.1708,0.1863,192.0844
20:34:37:197,-2.3236,0.7905,13.5919,49.8519,-0.2947,-0.3913,0.2566,191.7686
20:34:37:217,-1.5427,0.6612,13.3811,49.9324,0.0376,0.0018,0.3205,191.5322
20:34:37:237,-1.6146,0.9774,11.0432,50.1297,0.2667,0.5057,0.2044,191.3076
20:34:37:261,-2.2326,1.2073,8.5087,51.101,0.1729,0.5536,0.0744,190.9377
20:34:37:279,-2.5057,1.375,6.9517,50.7863,-0.1818,0.3736,-0.0023,190.5493
20:34:37:302,-2.4721,1.4038,6.7505,48.3116,-0.6899,0.0167,-0.0364,190.2723
20:34:37:317,-1.9739,1.2217,7.6847,48.8573,-1.0979,-0.1803,0.0233,190.1427
20:34:37:339,-1.4085,1.1067,8.6285,49.9698,-1.2055,-0.1686,0.1245,190.1402
20:34:37:359,-0.963,1.0732,8.892,48.8724,-1.017,-0.0674,0.2193,190.1087
20:34:37:380,-0.4743,1.1163,8.25,48.9053,-0.6516,0.038,0.312,189.9871
20:34:37:398,0,1.2744,7.22,48.2449,-0.3064,0.053,0.3524,189.7556
20:34:37:418,0.2779,1.4469,6.3768,49.0827,-0.0966,0.0039,0.2992,189.3896
20:34:37:444,0.2204,1.5523,5.8689,47.9087,-0.0071,-0.0664,0.1735,188.992
20:34:37:460,-0.1964,1.7679,5.7923,48.41,0.0067,-0.1548,0.0254,188.6577
20:34:37:478,-0.4791,1.993,6.1851,48.5155,-0.0529,-0.2453,-0.1355,188.5047
20:34:37:499,-0.6037,2.1559,7.1337,48.4437,-0.1871,-0.4136,-0.2984,188.5373
20:34:37:518,-0.3306,2.247,8.5087,48.7752,-0.2457,-0.5574,-0.3293,188.7212
20:34:37:540,0.2635,2.4626,9.8598,46.355,-0.1818,-0.6086,-0.3304,189.1265
20:34:37:560,0.0623,2.7404,11.1102,48.4896,-0.0795,-0.4573,-0.4018,189.6062
20:34:37:585,-0.6755,2.3236,11.3977,47.8336,0.0078,-0.1516,-0.487,190.1191
20:34:37:600,-1.8349,1.5523,11.2444,48.4008,0.0057,-0.0813,-0.5168,190.6566
20:34:37:620,-2.5488,0.733,11.3258,48.6407,-0.0572,-0.093,-0.4849,191.2687
20:34:37:644,-2.9416,-0.1006,11.7522,48.863,-0.169,-0.1708,-0.438,191.8629
20:34:37:659,-3.7274,-0.2443,12.9116,47.3329,-0.2127,-0.2752,-0.2164,192.3639
20:34:37:679,-3.483,0.5701,13.5488,48.0805,-0.0657,-0.0589,0.1713,192.8202
20:34:37:699,-1.7918,0.6228,12.7966,47.0687,-0.0146,0.0114,0.1713,193.012
20:34:37:721,-0.2683,-0.9055,13.1033,47.9555,-0.1776,-0.371,-0.1067,192.7056
20:34:37:740,0.2012,-2.6638,14.1621,46.9007,-0.2287,-0.5958,-0.2441,192.4532
20:34:37:761,-0.1006,-3.6363,13.9896,46.873,0.0014,-0.355,-0.0726,192.5899
20:34:37:780,-0.5893,-3.1381,11.9103,47.3492,0.3327,0.1978,0.4036,192.907
20:34:37:800,-0.0623,-1.605,9.3088,48.4717,0.4616,0.3906,0.8393,193.0022
20:34:37:823,1.1546,-0.1964,7.9195,47.7115,0.3221,0.2053,0.9351,192.4706
20:34:37:841,2.223,0.7522,7.517,47.3065,0.0952,0.103,0.704,191.439
20:34:37:862,2.1799,1.1738,7.2487,47.9321,-0.1072,0.168,0.2566,190.3667
20:34:37:880,0.8672,1.0588,6.9517,48.1395,-0.2202,0.1893,-0.1035,189.6207
20:34:37:902,-0.5414,0.7761,6.6211,47.9271,-0.1882,0.1627,-0.1578,189.3731
20:34:37:923,-1.2073,1.078,6.2187,49.1601,-0.0817,0.0913,0.0467,189.4996
20:34:37:945,-0.4503,1.6625,5.9743,48.8661,-0.0156,0.0061,0.2811,189.6524
20:34:37:964,0.5366,2.3715,6.1037,48.1924,-0.0348,0.0615,0.313,189.5632
20:34:37:983,1.1929,2.8219,6.4007,49.0185,-0.0838,0.2575,0.1852,189.2145
20:34:38:005,1.5379,2.9129,6.5636,49.0271,-0.0859,0.495,-0.0513,188.8956
20:34:38:024,1.2936,2.6063,6.5013,49.0119,-0.0614,0.5174,-0.3762,188.7104
20:34:38:046,0.1437,2.0793,7.0523,47.6,-0.0487,0.1627,-0.6244,188.7741
20:34:38:063,-1.054,1.7583,8.6812,48.6413,0.0025,-0.2741,-0.5381,189.1967
20:34:38:084,-1.0588,2.0697,10.612,48.0249,0.0973,-0.3817,-0.1727,189.9254
20:34:38:103,-0.0814,2.8985,12.1403,49.2217,0.2006,-0.1292,0.1255,190.5801
20:34:38:123,0.8767,3.3153,12.7104,48.7876,0.3093,0.2596,0.0904,190.7913
20:34:38:148,0.7713,2.9321,12.9547,47.4512,0.4808,0.3981,-0.2335,190.7129
20:34:38:166,-0.412,2.0218,12.9164,49.6338,0.7844,0.3225,-0.5285,190.6625
20:34:38:185,-2.2709,1.2504,12.1259,48.8737,0.99,0.1467,-0.503,190.9113
20:34:38:203,-3.4926,1.4469,11.0719,47.2421,0.9633,0.1637,-0.0502,191.4718
20:34:38:222,-2.4721,2.3092,9.7831,47.1086,0.5553,0.3182,0.3056,191.9844
20:34:38:246,-0.1581,1.2648,9.8885,49.7338,-0.2021,-0.0024,-0.0332,191.9321
