Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
20:35:53:248,2.1272,-4.561,16.1264,34.8831,2.1326,-0.7888,0.98,193.1348
20:35:53:267,1.7727,-4.858,14.828,35.0991,2.4362,-0.3488,1.1004,191.7701
20:35:53:286,1.5187,-4.5993,12.4804,34.9086,2.6375,-0.0697,1.1473,190.3055
20:35:53:310,1.466,-4.1921,10.3868,33.9956,2.7483,-0.0378,1.1696,188.8608
20:35:53:331,1.672,-3.6747,8.9783,33.0078,2.7728,-0.0463,1.16,187.4555
20:35:53:348,1.4038,-3.4112,8.0392,34.5766,2.8027,-0.0783,1.1739,186.0359
20:35:53:367,1.3223,-3.1333,7.0331,35.4835,2.8154,-0.1667,1.2122,184.6709
20:35:53:388,1.3175,-3.0854,6.4247,33.7075,2.8048,-0.2679,1.2037,183.3074
20:35:53:410,1.1594,-3.2195,5.8785,34.1087,2.7718,-0.4,1.208,181.9544
20:35:53:430,1.1115,-3.483,5.385,33.5581,2.6844,-0.5789,1.2165,180.6331
20:35:53:448,1.2983,-3.8567,4.997,35.6873,2.4884,-0.7281,1.1867,179.3306
20:35:53:468,1.4038,-4.1202,4.9107,35.5279,2.1667,-0.7536,1.1398,178.0583
20:35:53:489,1.7008,-4.0867,5.1072,36.8283,1.7747,-0.6535,1.0844,176.9317
20:35:53:510,1.8972,-3.8471,5.6198,37.4698,1.388,-0.3914,0.9885,175.8777
20:35:53:530,2.1559,-3.7082,5.912,38.088,1.0759,-0.0687,0.8564,174.9134
20:35:53:549,2.4003,-3.9382,5.7587,37.8662,0.7403,0.2019,0.588,174.0107
20:35:53:569,2.3715,-4.4364,5.9168,36.8063,0.2961,0.35,0.3121,173.123
20:35:53:590,2.5009,-4.6041,6.7696,38.1569,-0.1258,0.3596,0.1555,172.4899
20:35:53:610,2.75,-4.1538,7.5985,38.4646,-0.5029,0.3265,0.0894,172.1296
20:35:53:633,3.6411,-3.7896,8.8297,39.2032,-0.7681,0.2786,-0.0064,171.9296
20:35:53:650,4.9395,-4.2256,9.2705,39.4219,-0.9833,0.1231,-0.3846,171.8378
20:35:53:671,4.4364,-4.8197,9.2561,38.4986,-1.4073,0.0986,-0.9044,171.9008
20:35:53:691,2.5105,-4.537,9.8215,38.4055,-1.8952,0.3415,-1.1292,172.4898
20:35:53:715,1.6768,-3.2291,10.9665,39.4837,-2.0709,0.5513,-1.0301,173.662
20:35:53:741,2.8554,-2.544,11.1581,37.6717,-1.9101,0.4906,-1.0056,175.0156
20:35:53:750,4.0004,-2.956,10.588,37.9274,-1.8408,0.2296,-1.1654,176.2268
20:35:53:770,3.8088,-3.4974,10.7222,37.6822,-1.9239,-0.0399,-1.3295,177.4596
20:35:53:791,3.0518,-3.6172,11.0048,38.5241,-1.9814,-0.1177,-1.3497,178.9598
20:35:53:815,2.4386,-3.0039,10.5976,37.4964,-1.9857,0.1018,-1.2443,180.7325
20:35:53:831,2.5919,-1.8206,9.2561,36.8722,-1.8739,0.3468,-1.2155,182.505
20:35:53:851,2.3332,-0.939,7.4116,38.369,-1.7322,0.2818,-1.3497,184.1379
20:35:53:872,1.4852,-0.5414,6.0654,36.9043,-1.6928,0.0634,-1.4605,185.8083
20:35:53:892,0.2587,-0.8384,6.1133,36.3468,-1.7237,-0.1081,-1.3487,187.654
20:35:53:915,-0.5653,-1.1402,6.8942,36.7248,-1.6736,-0.091,-0.9471,189.5992
20:35:53:931,-0.1533,-0.9678,6.7744,37.1767,-1.583,0.0464,-0.4869,191.3164
20:35:53:951,0.6995,-0.6947,6.3959,37.015,-1.5532,-0.0101,-0.2142,192.5214
20:35:53:970,1.5283,-0.4503,7.1146,35.2366,-1.5447,-0.2572,-0.0874,193.2411
20:35:53:990,2.8027,-0.23,8.4944,35.1727,-1.5351,-0.3691,-0.1225,193.6624
20:35:54:013,3.4495,-0.1533,9.7927,37.4432,-1.5628,-0.2839,-0.3665,193.764
20:35:54:031,3.1908,-0.2108,11.321,36.6141,-1.5713,0.024,-0.6743,193.909
20:35:54:051,2.7261,-0.4312,12.2984,36.3515,-1.4765,0.4267,-0.8863,194.4404
20:35:54:071,2.4434,-0.9342,12.696,37.1104,-1.2912,0.5875,-0.9513,195.4623
20:35:54:093,2.2374,-1.4756,13.0362,35.5978,-1.1292,0.4863,-0.8608,196.9145
20:35:54:117,1.9355,-1.6289,13.7021,35.0681,-0.9524,0.2839,-0.6466,198.4516
20:35:54:133,1.7295,-1.2169,14.3825,35.5037,-0.6882,0.1497,-0.4336,199.7737
20:35:54:153,2.1272,-1.2169,14.6651,37.9428,-0.423,0.2158,-0.4304,200.8096
20:35:54:172,2.1032,-2.017,15.0149,37.049,-0.2483,0.3031,-0.5295,201.5547
20:35:54:193,1.5858,-2.6111,15.2975,38.8168,-0.1066,0.4224,-0.3452,202.3727
20:35:54:216,1.0301,-2.1128,14.9717,40.1753,0.148,0.3926,0.1246,203.319
20:35:54:234,1.0636,-1.1259,14.3345,38.3194,0.6018,0.1689,0.6061,204.0769
20:35:54:253,1.7104,-1.0348,13.7165,41.2825,1.1131,-0.1922,0.801,204.316
20:35:54:274,1.9882,-2.1128,14.1046,41.8363,1.519,-0.5811,0.8287,203.9385
20:35:54:295,1.7774,-3.4734,15.149,42.7227,1.9025,-0.8389,0.9672,203.0787
20:35:54:315,1.5523,-4.2592,15.1107,43.5153,2.2402,-0.7579,1.1973,201.97
20:35:54:334,1.3463,-4.3358,13.8315,45.7656,2.4959,-0.5001,1.3614,200.5421
20:35:54:353,1.078,-4.1825,12.0732,46.8229,2.7121,-0.3499,1.437,198.8709
20:35:54:419,1.0588,-4.01,10.2287,46.5148,2.8442,-0.27,1.4945,197.104
20:35:54:422,1.145,-3.7417,8.6668,48.5762,2.8762,-0.2487,1.5382,195.2755
20:35:54:425,1.2696,-3.4112,7.4643,50.0645,2.8708,-0.3211,1.5627,193.401
20:35:54:433,1.3798,-3.1237,6.6403,50.0605,2.8335,-0.3978,1.535,191.5046
20:35:54:453,1.3846,-3.0279,5.8833,50.4745,2.7494,-0.4351,1.4711,189.5794
20:35:54:473,1.466,-3.047,5.2126,50.8181,2.5491,-0.4373,1.3944,187.6837
20:35:54:496,1.5954,-3.186,5.2892,51.5868,2.3148,-0.4447,1.2889,185.9023
20:35:54:512,1.7679,-3.4112,5.5288,51.8983,2.1869,-0.5129,1.1462,184.2094
20:35:54:533,2.0026,-3.6986,5.3515,52.7518,1.9899,-0.5022,0.9395,182.6947
20:35:54:553,1.6912,-3.9909,5.409,52.1852,1.6575,-0.3978,0.7339,181.3497
20:35:54:573,1.375,-4.125,5.8402,53.8145,1.3454,-0.2902,0.6093,180.2527
20:35:54:596,1.5619,-3.9669,5.7204,52.2367,1.0759,-0.189,0.5219,179.3901
20:35:54:614,2.2182,-3.9525,5.3275,53.3184,0.7243,-0.1922,0.3132,178.6437
20:35:54:634,2.7596,-4.3358,6.027,52.9186,0.2609,-0.221,-0.0384,178.0245
20:35:54:656,2.568,-4.6903,7.3637,53.3771,-0.2792,0.0379,-0.3015,177.6628
20:35:54:677,1.8828,-4.3071,8.9783,54.0044,-0.7372,0.5279,-0.3015,177.7427
20:35:54:695,2.2182,-3.7992,9.8358,52.3639,-0.8629,0.7729,-0.146,178.0533
20:35:54:715,3.2866,-3.6363,9.8598,54.1956,-0.9013,0.6877,-0.1353,178.2177
20:35:54:736,4.1633,-4.1011,9.9748,53.8511,-1.0152,0.481,-0.3846,178.1797
20:35:54:756,3.6938,-4.5227,9.7831,54.2548,-1.2848,0.4107,-0.6605,178.1896
20:35:54:775,2.841,-4.3981,9.9987,53.6285,-1.5426,0.3116,-0.7873,178.5732
20:35:54:796,2.4961,-3.9094,10.5784,52.7161,-1.6395,0.1071,-0.7265,179.2948
20:35:54:818,3.095,-3.8136,10.7126,53.3985,-1.6427,-0.0186,-0.5987,180.1712
20:35:54:838,3.071,-3.9525,10.0658,53.5034,-1.6832,-0.2018,-0.5284,180.9961
20:35:54:859,2.1751,-4.2208,10.0371,52.5695,-1.7524,-0.4543,-0.4048,181.6935
20:35:54:877,1.3846,-4.2544,10.3245,53.5963,-1.7972,-0.4681,-0.0874,182.2601
20:35:54:898,1.5619,-3.5214,9.5196,53.2898,-1.8685,-0.0037,0.2972,182.6076
20:35:54:918,2.3428,-2.199,7.6991,52.3825,-2.0336,0.5737,0.4421,182.5393
20:35:54:938,2.9991,-0.9869,6.3672,53.607,-2.1828,0.8507,0.2652,182.0732
20:35:54:960,3.0997,-0.321,5.8545,53.4832,-2.2382,0.9039,-0.0448,181.629
20:35:54:985,2.52,-0.1437,5.9504,52.5718,-2.1561,0.824,-0.2866,181.5605
20:35:55:001,2.3332,-0.3018,5.845,51.8336,-2.0166,0.6759,-0.4602,181.9188
20:35:55:020,1.9355,-0.9247,6.0031,51.7854,-1.9846,0.5609,-0.6221,182.5394
20:35:55:039,1.3175,-1.7631,6.9756,51.9973,-1.9996,0.3937,-0.6711,183.3286
20:35:55:058,1.4373,-2.1032,8.4944,51.932,-2.0017,0.2722,-0.6307,184.1984
20:35:55:084,2.0793,-1.9978,9.9604,50.538,-1.9782,0.3574,-0.636,185.0428
20:35:55:100,2.6446,-1.4325,10.8898,50.9883,-1.9143,0.5929,-0.7819,185.7923
20:35:55:121,2.7308,-0.8863,11.5318,52.3683,-1.7055,0.8048,-1.0227,186.6523
20:35:55:141,2.5823,-0.9007,11.6756,50.1988,-1.419,0.9465,-1.2421,187.7947
20:35:55:161,2.3236,-1.4325,11.848,51.533,-1.1314,0.8496,-1.3348,189.3392
20:35:55:184,2.0218,-2.1511,12.5619,50.4816,-0.88,0.546,-1.2933,191.1935
20:35:55:201,1.1738,-2.568,13.7165,52.3212,-0.6467,0.3777,-1.0898,193.0466
20:35:55:220,0.4983,-2.314,14.2866,51.1998,-0.3548,0.4746,-0.7628,194.6502
20:35:55:239,1.0923,-2.2422,14.2531,50.2931,-0.0171,0.5758,-0.5923,195.8915
20:35:55:260,1.4277,-3.392,14.5789,48.6755,0.2375,0.2807,-0.6807,196.8856
20:35:55:284,0.551,-4.4173,15.3502,49.6738,0.3472,0.2893,-0.4517,197.8572
20:35:55:302,0.0623,-4.1106,15.0484,48.5447,0.4857,0.432,0.1012,198.6994
20:35:55:319,-0.1916,-2.9656,14.3441,47.346,0.8287,0.285,0.6562,199.2843
20:35:55:339,0.6516,-2.0505,13.2853,47.9683,1.258,0.0933,1.0034,199.3398
20:35:55:361,1.4852,-2.247,12.9643,47.3441,1.7086,-0.3307,1.0471,198.7612
20:35:55:385,1.7679,-3.5597,13.4051,47.8342,2.1283,-0.8985,0.9928,197.7907
20:35:55:401,1.5858,-4.7622,13.8459,46.6986,2.4277,-1.2085,0.9896,196.5177
20:35:55:418,0.8384,-5.3275,13.7884,45.6043,2.613,-1.1084,1.0514,194.9888
20:35:55:439,0.1629,-5.1838,12.5906,45.9518,2.7483,-0.8005,1.1526,193.2726
20:35:55:459,0.2683,-4.5802,10.8898,44.3975,2.8101,-0.4852,1.1739,191.5215
20:35:55:480,0.7091,-4.0196,9.4286,42.4276,2.8325,-0.2636,1.0748,189.7924
20:35:55:501,0.8384,-3.8184,8.274,42.666,2.8538,-0.1752,0.9267,188.1781
20:35:55:521,0.5845,-3.8759,7.0858,40.9524,2.8517,-0.287,0.8788,186.7335
20:35:55:539,0.3162,-4.0196,6.3432,39.6942,2.7632,-0.4745,0.9118,185.4976
20:35:55:567,-0.0144,-4.3071,6.3001,40.8531,2.6205,-0.5811,1.0226,184.291
20:35:55:581,-0.3449,-4.6089,6.3001,40.5189,2.4064,-0.4671,1.1664,183.0686
20:35:55:601,-0.1198,-4.743,6.1085,39.582,2.1773,-0.3371,1.2804,181.7238
20:35:55:620,0.4647,-4.6185,5.5048,38.9996,1.9377,-0.3606,1.2847,180.2264
20:35:55:640,0.9342,-4.3454,5.3036,39.0773,1.6287,-0.4319,1.2208,178.6089
20:35:55:660,1.5523,-4.24,5.7635,37.4491,1.3102,-0.4373,1.1046,177.0443
20:35:55:681,2.2422,-4.4795,6.4295,38.0822,0.9885,-0.2902,0.8969,175.572
20:35:55:716,2.7069,-4.7526,6.8607,39.0949,0.5954,-0.0079,0.6349,174.2151
20:35:55:721,2.956,-4.7814,7.3733,37.5577,0.1661,0.269,0.3952,173.1497
20:35:55:739,2.8027,-4.3454,8.0057,36.1884,-0.1535,0.5098,0.2226,172.3862
20:35:55:764,3.0806,-3.7178,8.48,36.7386,-0.2312,0.5375,0.0618,171.8437
20:35:55:789,4.2496,-3.689,8.1398,36.3516,-0.1726,0.2445,-0.3122,171.4666
20:35:55:800,4.7095,-4.2927,7.4883,35.3227,-0.4144,0.0336,-0.8927,171.2888
20:35:55:821,3.9957,-4.7957,7.5458,34.5132,-0.8842,0.0869,-1.3881,171.6406
20:35:55:840,3.1668,-4.8437,8.3458,35.4294,-1.2166,-0.0356,-1.6352,172.7242
20:35:55:863,2.9512,-4.6233,8.7195,36.3001,-1.4552,0.007,-1.7503,174.3662
20:35:55:881,2.7931,-4.4891,8.6525,35.9874,-1.6597,0.0986,-1.9207,176.3122
20:35:55:903,2.338,-4.8341,8.5039,34.6345,-1.8366,0.0123,-2.1188,178.3688
20:35:55:923,1.6289,-5.3707,8.5231,35.2597,-2.0549,-0.2103,-2.1018,180.6271
20:35:55:942,1.1211,-5.5479,8.6573,36.173,-2.2904,-0.4373,-1.8291,183.0973
20:35:55:967,0.5845,-5.3228,9.0405,34.2824,-2.5673,-0.3169,-1.3604,185.4994
20:35:55:982,0.3976,-4.4125,9.2034,33.7389,-2.8379,0.2935,-0.7937,187.5746
20:35:56:002,0.963,-2.7835,8.2452,34.7149,-2.8933,0.6578,-0.4283,189.0662
20:35:56:023,1.7918,-1.4852,7.2056,32.9258,-2.8358,0.6248,-0.4336,189.9382
20:35:56:043,2.1655,-0.9486,6.8942,33.6402,-2.7964,0.4714,-0.6743,190.5473
