Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
17:10:56:239,0.1661,3.112,9.7823,51.909,0.4372,-0.4204,-0.0302,71.874
17:10:56:258,0.8973,2.7792,9.5546,51.8129,0.2111,-0.2595,-0.1564,71.706
17:10:56:278,1.5858,3.1605,9.7188,51.4571,-0.0109,-0.1394,-0.4066,71.5512
17:10:56:298,1.4184,2.9007,10.5106,51.3607,-0.1569,-0.1685,-0.6578,71.4178
17:10:56:318,0.7333,2.5002,12.0381,51.4438,-0.2557,-0.0771,-0.8848,71.3143
17:10:56:338,0.3496,1.9259,12.6111,51.4792,-0.2402,0.0434,-1.0127,71.3143
17:10:56:358,1.0981,1.3115,11.8713,51.5823,-0.0926,0.2164,-1.1272,71.3143
17:10:56:378,1.2814,1.5297,10.6373,51.3986,0.1496,0.2617,-1.1913,71.3143
17:10:56:398,1.0008,1.7681,9.436,51.4253,0.0578,0.6313,-1.1394,71.3143
17:10:56:434,0.3194,1.7821,9.0852,51.3837,-0.2513,0.9366,-0.9936,71.4098
17:10:56:440,-0.7108,1.431,9.0391,51.3083,-0.5148,0.9091,-0.8635,71.535
17:10:56:458,-1.1809,1.1562,8.872,51.2228,-0.5764,0.7646,-0.6943,71.6829
17:10:56:479,-1.2449,1.2597,8.2687,51.064,-0.472,0.2825,-0.6093,71.8462
17:10:56:498,-1.3948,1.5224,6.8495,51.0101,-0.4754,-0.1064,-0.5526,72.0225
17:10:56:519,-1.3209,1.9317,6.3771,50.8676,-0.6718,-0.2958,-0.4289,72.2092
17:10:56:538,-1.0474,1.8765,7.5296,50.7143,-0.7067,-0.0135,-0.0997,72.4008
17:10:56:558,-0.8975,1.5521,8.7336,50.7582,-0.3555,0.3712,0.1565,72.5864
17:10:56:578,-1.6794,1.1852,9.9188,50.6688,0.1002,0.0546,0.1811,72.7591
17:10:56:598,-2.1241,2.6897,8.802,50.6398,0.2207,-0.3693,-0.0001,72.922
17:10:56:619,-1.7712,2.6016,7.9469,50.8017,0.1197,-0.561,0.0937,73.0793
17:10:56:638,-1.0919,2.639,7.8183,50.8437,-0.0653,-0.3847,0.1741,73.2283
17:10:56:658,-1.0019,2.4913,8.4531,50.9806,-0.0889,-0.1415,0.2495,73.3661
17:10:56:678,-0.7804,2.0023,9.7885,50.915,-0.0069,-0.1364,0.2312,73.4911
17:10:56:699,-0.2612,1.6321,10.4878,51.3091,0.1068,-0.2882,-0.0162,73.606
17:10:56:719,-0.2504,1.7049,10.404,51.3074,0.2222,-0.2941,-0.2083,73.7208
17:10:56:738,-0.776,1.9647,10.1985,51.2165,0.2767,-0.153,-0.1584,73.8404
17:10:56:758,-1.3599,2.0841,9.7367,51.0751,0.1949,0.0155,-0.0487,73.962
17:10:56:778,-1.8938,2.2205,10.092,51.0409,-0.0842,0.107,-0.0013,74.0813
17:10:56:802,-2.1583,2.5596,11.0961,51.1161,-0.3648,-0.0526,0.0859,74.1953
17:10:56:818,-2.002,2.1823,12.0528,51.375,-0.4587,-0.0606,0.2481,74.3002
17:10:56:838,-2.0415,1.6542,12.4773,51.6231,-0.3231,-0.009,0.3543,74.3918
17:10:56:858,-1.9307,1.4459,12.6473,51.7818,-0.1192,0.0712,0.4969,74.3918
17:10:56:878,-1.5754,1.339,12.2704,51.7759,0.0985,0.1161,0.6068,74.3918
17:10:56:900,-1.5828,1.3037,11.6757,51.5405,0.2345,0.1126,0.6102,74.3918
17:10:56:918,-1.3481,1.1884,10.7793,51.5648,0.2425,0.0933,0.585,74.3918
17:10:56:938,-1.2823,0.8618,9.8861,51.8599,0.1402,0.0661,0.5302,74.3918
17:10:56:958,-1.0526,1.3332,8.9866,51.8904,-0.0071,0.0007,0.4003,74.3918
17:10:56:978,-1.6561,1.8698,8.3898,51.9917,-0.1066,-0.0515,0.3929,74.3918
17:10:57:000,-1.4543,2.132,8.073,52.2001,-0.1632,0.0186,0.57,74.3918
17:10:57:018,-0.0083,1.4639,7.8865,52.4436,-0.1578,-0.0317,0.5945,74.3918
17:10:57:038,0.4175,1.2246,6.8884,52.4864,-0.2035,0.0603,0.4098,74.3008
17:10:57:058,0.2216,1.2794,5.5308,52.4234,-0.3379,0.1879,0.238,74.1992
17:10:57:077,0.4453,1.2874,5.2157,52.5551,-0.5894,0.3167,0.0988,74.0928
17:10:57:098,0.1414,1.2127,7.09,52.6058,-0.7179,0.269,-0.1801,73.987
17:10:57:118,-0.9365,1.7563,9.3768,52.7316,-0.4941,-0.1361,-0.2984,73.8904
17:10:57:138,-1.5051,2.4384,10.1748,53.0194,-0.0982,-0.7089,-0.1081,73.8904
17:10:57:158,-0.6006,2.6984,9.4711,53.2763,0.1801,-0.7502,0.1042,73.8904
17:10:57:178,-0.0273,2.2164,8.7317,53.4425,0.3097,-0.2625,0.1462,73.8904
17:10:57:198,0.1056,1.8471,9.1087,53.63,0.3687,0.4058,0.1688,73.7999
17:10:57:218,-0.3836,2.1991,10.6886,53.8403,0.4811,0.7168,0.1285,73.7077
17:10:57:238,-1.1192,2.7211,11.4986,53.7657,0.495,0.3778,0.0166,73.6147
17:10:57:258,-1.6588,2.2367,10.6127,53.735,0.2687,-0.3809,0.1039,73.523
17:10:57:279,-0.9466,1.2941,9.7904,54.0431,-0.0404,-0.7003,0.4654,73.4263
17:10:57:298,0.5334,0.7536,9.7085,53.9675,-0.3411,-0.5154,0.6164,73.314
17:10:57:318,1.6442,1.4511,9.8559,53.9205,-0.6152,-0.4237,0.4325,73.1848
17:10:57:338,2.0176,1.0753,10.8223,54.2266,-0.8415,-0.3232,0.2005,73.0459
17:10:57:358,1.2728,0.0174,12.6803,54.5809,-0.958,-0.0764,-0.1679,72.907
17:10:57:379,0.308,0.317,13.8295,54.9025,-0.7757,0.0479,-0.6395,72.7829
17:10:57:398,-0.3911,0.6135,12.7517,54.8092,-0.3279,-0.0043,-0.5616,72.6856
17:10:57:418,0.2111,0.3259,10.9025,55.0698,0.034,0.0068,-0.2965,72.6856
17:10:57:437,0.5408,0.3482,9.4626,54.7212,-0.0128,-0.0171,-0.3057,72.6856
17:10:57:458,0.254,0.4595,9.0792,54.4456,-0.2924,0.2562,-0.4447,72.6856
17:10:57:479,-0.2756,0.4284,9.3209,54.4231,-0.2962,0.6224,-0.4899,72.6856
17:10:57:500,-0.619,0.7419,9.0233,54.4724,-0.0397,0.4945,-0.4567,72.6856
17:10:57:518,-1.1677,0.6683,8.2879,54.4543,0.0112,-0.0419,-0.4452,72.6856
17:10:57:537,-1.7346,1.2117,7.7559,54.3708,-0.2477,-0.5237,-0.4515,72.6856
17:10:57:558,-1.6631,1.2472,8.2141,54.5923,-0.1944,-0.6453,-0.3661,72.6856
17:10:57:578,-0.6375,1.2018,8.3308,54.2864,0.1105,-0.6984,-0.3197,72.6856
17:10:57:598,-0.2682,1.7487,7.464,54.4464,0.3712,-0.525,-0.3176,72.6856
17:10:57:618,-0.6136,1.4226,7.1884,54.5082,0.3819,-0.1693,-0.2245,72.6856
17:10:57:638,-0.7301,1.4873,7.4449,54.6089,0.1918,-0.1281,-0.0989,72.6856
17:10:57:658,-0.3664,2.0996,7.9399,54.7392,-0.0546,-0.3133,0.1309,72.6856
17:10:57:678,0.1911,2.2962,8.6269,54.7794,-0.2224,-0.425,0.3021,72.6856
17:10:57:698,0.394,2.3542,9.6198,54.8816,-0.2845,-0.4908,0.4969,72.6856
17:10:57:718,0.6689,1.9408,10.4432,54.6854,-0.1403,-0.3323,0.5499,72.6856
17:10:57:738,0.6101,1.999,11.4045,54.5305,0.0831,-0.3678,0.4462,72.6856
17:10:57:760,0.8628,2.0341,11.7578,54.6555,0.2278,-0.737,0.1715,72.6856
17:10:57:778,0.8854,1.2309,12.2684,54.6503,0.2098,-0.2452,0.1062,72.6856
17:10:57:798,1.6343,1.3022,12.0171,54.5757,0.4153,0.1668,0.0667,72.6856
17:10:57:818,0.8813,0.6673,10.8302,54.1291,0.4428,0.4788,0.0876,72.6856
17:10:57:838,-0.1672,1.3978,9.9373,53.9375,0.2564,0.7088,0.2468,72.6856
17:10:57:859,-0.1984,1.899,9.6722,53.2649,-0.1333,1.0595,0.2715,72.6856
17:10:57:878,-0.3511,0.7648,11.4217,53.0031,-0.6665,1.1481,0.1262,72.6856
17:10:57:898,-1.1913,-0.5912,13.4482,52.7481,-0.9122,0.9401,0.2012,72.6856
17:10:57:918,-1.9813,-0.9011,14.1335,52.556,-0.4982,0.242,0.3327,72.6856
17:10:57:940,-2.5555,-0.8026,12.867,52.5582,0.1096,-0.2387,0.5916,72.6856
17:10:57:957,-1.9452,-0.3915,10.8998,52.4585,0.2907,-0.1645,0.8118,72.6856
17:10:57:978,-0.6138,-0.1533,9.8606,52.0157,0.1332,0.1297,0.7288,72.5707
17:10:57:998,0.7245,0.2982,9.7373,51.8736,-0.0171,0.2386,0.4179,72.4366
17:10:58:018,0.911,0.1602,9.0712,51.3406,-0.0437,0.3223,0.1482,72.2947
17:10:58:039,0.4009,0.1863,8.0353,51.1688,0.1252,0.0507,0.059,72.1527
17:10:58:057,0.3505,0.5368,7.1723,50.9223,0.2813,-0.1576,0.0329,72.0138
17:10:58:078,-0.505,0.2263,6.4566,50.6406,0.2579,-0.0737,0.0179,71.8782
17:10:58:098,-0.0507,0.8606,6.2631,50.5137,-0.0315,0.1847,0.0056,71.7462
17:10:58:118,-0.0833,0.783,6.6615,50.216,-0.3916,0.276,0.0698,71.6172
17:10:58:139,-0.5971,0.9807,7.6444,50.0669,-0.5615,0.0628,0.1928,71.4878
17:10:58:158,-0.9615,1.1092,8.5484,49.9932,-0.3458,-0.2838,0.3519,71.3532
17:10:58:178,-0.5782,0.8724,8.606,49.8751,0.1278,-0.3599,0.4914,71.2106
17:10:58:198,0.0156,0.6268,8.238,49.4578,0.4323,0.0185,0.5845,71.055
17:10:58:218,-0.0973,0.9309,8.0347,49.2745,0.3834,0.5012,0.5864,70.8843
17:10:58:239,-0.2331,1.2075,8.3992,49.0125,0.2452,0.6109,0.5041,70.699
17:10:58:259,0.0606,1.7098,8.852,48.6611,0.1154,0.4442,0.2763,70.5021
17:10:58:278,-0.3573,2.1951,8.8625,48.6281,-0.083,0.2531,0.0272,70.3046
17:10:58:298,-0.3604,1.2197,9.6634,48.5762,-0.5599,0.201,-0.1117,70.1127
17:10:58:319,-0.4447,0.3668,12.4921,48.524,-1.0189,0.1592,-0.1768,69.9293
17:10:58:339,-0.954,0.5895,15.7136,48.265,-0.6486,0.0133,-0.0644,69.7556
17:10:58:358,-0.5142,0.4435,16.0486,48.1835,0.5351,-0.259,0.1521,69.5877
17:10:58:378,0.3684,0.3858,13.3427,47.8186,1.2831,-0.3558,0.1414,69.4216
17:10:58:398,0.8116,0.7923,10.6689,47.6734,1.1076,-0.2219,0.0126,69.2584
17:10:58:420,1.2942,0.8513,9.6635,47.5458,0.5842,-0.0378,-0.2103,69.1022
17:10:58:451,1.0929,0.3845,10.016,47.5054,0.0018,0.0123,-0.471,68.9604
17:10:58:458,0.6133,0.2112,10.658,47.6831,-0.4261,0.2308,-0.6074,68.8408
17:10:58:477,0.0538,-0.071,10.8457,47.7228,-0.5216,0.4642,-0.7534,68.7456
17:10:58:498,0.2745,-0.1224,10.1773,47.5811,-0.3223,0.2495,-0.7288,68.7456
17:10:58:518,-0.5335,0.5432,8.8439,47.1673,-0.0925,-0.0634,-0.7645,68.7456
17:10:58:537,-0.4392,0.2068,7.467,46.9989,0.0268,-0.1426,-0.777,68.7456
17:10:58:558,-0.7309,0.6567,6.6663,47.1193,-0.155,-0.3978,-0.7421,68.7456
17:10:58:578,-1.4739,0.8598,6.5106,47.4255,-0.3866,-0.5969,-0.5582,68.7456
17:10:58:598,-1.4015,0.7853,6.9294,47.7422,-0.4076,-0.6377,-0.3607,68.7456
17:10:58:618,-1.2673,0.6053,7.0879,47.4102,-0.2329,-0.6114,-0.222,68.7456
17:10:58:638,-0.6158,0.4334,7.4009,47.4577,-0.0966,-0.6657,-0.1222,68.7456
17:10:58:658,-0.4578,0.3314,8.1136,47.2614,-0.042,-0.9463,0.0439,68.7456
17:10:58:678,-0.3527,0.5053,9.4771,47.1751,-0.0732,-0.9852,0.1574,68.7456
17:10:58:700,-0.4042,1.2764,9.7594,47.066,0.1659,-0.6989,0.3252,68.7456
17:10:58:718,-0.622,0.9948,9.9122,47.0119,0.2827,-0.1049,0.4437,68.7456
17:10:58:738,0.6711,0.4584,8.5228,47.034,0.353,0.462,0.4225,68.7456
17:10:58:758,0.4405,1.5269,8.2504,47.2704,-0.0075,0.9064,0.2677,68.7456
17:10:58:777,0.041,2.4884,8.9204,47.4459,-0.429,0.87,0.1465,68.7456
17:10:58:800,0.0279,2.017,11.2642,47.7056,-0.4965,0.4442,-0.0911,68.7456
17:10:58:818,-1.1771,0.763,13.9246,47.3144,0.0703,0.1556,-0.1018,68.7456
17:10:58:838,-1.45,0.2877,14.0965,47.2353,0.7389,0.0897,0.2422,68.7456
17:10:58:858,-0.8166,0.6721,12.8033,47.378,0.9153,0.2121,0.5779,68.7456
17:10:58:878,-1.3523,1.2399,11.2467,47.3319,0.4661,0.5509,0.736,68.7456
17:10:58:900,-2.0569,1.6676,10.8881,47.6508,-0.1612,0.7028,0.7853,68.7456
17:10:58:918,-2.0586,1.0665,11.0841,47.877,-0.3438,0.4294,0.7558,68.7456
17:10:58:938,-1.9688,0.2417,10.4801,47.7943,-0.2049,-0.1114,0.6108,68.6486
17:10:58:958,-2.1634,0.2421,10.2618,47.5459,-0.2754,-0.5389,0.6773,68.5326
17:10:58:977,-1.4497,-0.1988,10.7054,47.1699,-0.4249,-0.2834,0.7639,68.3957
17:10:58:999,-0.0344,0.2756,10.0253,47.0735,-0.5439,0.3394,0.7307,68.2362
17:10:59:018,-0.2096,0.4091,9.153,46.962,-0.5859,0.7398,0.5181,68.0577
17:10:59:038,-0.8613,0.1675,8.9394,46.8823,-0.5838,0.6885,0.4109,67.8672
17:10:59:057,-0.9363,-0.2388,9.1919,46.5266,-0.5047,0.3698,0.477,67.6672
17:10:59:077,-1.1835,0.183,8.9923,46.5358,-0.3073,-0.089,0.5829,67.4551
17:10:59:098,-1.14,0.0362,8.2907,46.2979,0.008,-0.4065,0.6802,67.2288
17:10:59:118,-0.7343,-0.115,7.5161,46.0578,0.3616,-0.3736,0.8259,66.9852
17:10:59:138,0.0552,0.3735,6.8173,46.295,0.5069,-0.0731,0.8667,66.7203
17:10:59:157,0.2765,1.006,6.656,46.0959,0.2785,0.2185,0.6424,66.4355
17:10:59:178,-0.0074,1.0162,7.2967,45.6839,0.0116,0.2912,0.3546,66.1397
17:10:59:199,-0.5518,0.8291,8.1936,45.4103,-0.0494,0.3123,0.2111,65.8423
17:10:59:218,-0.715,0.5605,9.2845,44.8893,-0.0573,0.559,0.333,65.5453
17:10:59:238,-0.2671,0.9559,11.1043,44.6414,0.0908,0.3422,0.3214,65.2456
17:10:59:259,0.0314,1.1698,12.8066,44.6175,0.4178,-0.3718,0.1352,64.9458
17:10:59:279,-0.1046,0.8013,12.9509,44.6933,0.7172,-0.7245,-0.0009,64.6531
17:10:59:298,0.2379,0.3654,12.2684,44.3846,0.7753,-0.4897,-0.0759,64.3713
17:10:59:318,0.4775,0.35,11.1075,43.9859,0.5626,0.0724,-0.1793,64.1026
17:10:59:338,-0.3451,0.2764,10.0887,43.5351,0.0929,0.5184,-0.3844,63.85
17:10:59:358,-0.2389,-0.2872,9.5117,43.0349,-0.564,0.6202,-0.5142,63.6199
17:10:59:379,-0.8648,0.0063,11.4613,42.7857,-1.1819,0.3033,-0.903,63.4134
17:10:59:398,-1.1276,-1.6372,14.5875,42.4666,-1.269,0.3038,-0.9013,63.2418
17:10:59:418,-0.2668,-2.4829,16.2264,42.3656,-0.5641,0.6357,-0.4669,63.1002
17:10:59:438,0.1198,-1.2846,13.7196,42.0229,0.377,0.3103,-0.2409,62.9763
17:10:59:457,0.6857,-0.1899,10.6555,41.6781,0.7078,-0.1144,-0.2127,62.8668
17:10:59:479,0.7719,0.634,8.5368,41.7243,0.6305,-0.3516,-0.332,62.7701
17:10:59:498,0.187,0.7933,7.0631,41.6624,0.3649,-0.3211,-0.5096,62.7701
17:10:59:518,-0.509,0.7755,6.1313,41.2302,0.0674,-0.2681,-0.5987,62.7701
17:10:59:537,-0.8637,0.5582,5.7755,41.0081,-0.1638,-0.2507,-0.5946,62.7701
17:10:59:558,-1.331,0.5037,6.1885,40.5989,-0.3008,-0.0851,-0.5464,62.7701
17:10:59:578,-1.3072,0.3788,6.8644,39.9917,-0.1857,-0.0516,-0.4091,62.7701
17:10:59:598,-1.0895,0.4911,6.8333,39.8596,0.0587,-0.0401,-0.3432,62.7701
17:10:59:618,-0.5296,0.8344,6.5597,39.322,0.1577,-0.1906,-0.2429,62.7701
17:10:59:638,0.1841,1.2364,7.0285,39.2127,0.095,-0.2714,-0.2044,62.7701
17:10:59:660,0.4321,1.6242,8.0336,38.9933,-0.0499,-0.1755,-0.2681,62.7701
17:10:59:678,-0.0625,1.3921,9.0535,38.9989,-0.0297,-0.1043,-0.3404,62.7701
17:10:59:698,-0.6752,0.5268,9.529,38.8528,0.1462,-0.0615,-0.3087,62.7701
17:10:59:718,-1.4118,0.369,9.3738,38.9774,0.2572,-0.127,-0.1497,62.7701
17:10:59:738,-1.2442,0.7447,9.6773,38.98,0.1921,-0.2121,0.0197,62.7701
17:10:59:759,-0.801,0.9663,10.8455,38.6997,0.0929,-0.3125,0.0567,62.7701
17:10:59:778,-0.669,1.3031,12.3645,38.6962,0.1982,-0.3929,0.0896,62.7701
17:10:59:798,-0.5653,1.5488,12.9718,38.404,0.485,-0.7026,0.03,62.7701
17:10:59:818,-0.5844,1.6444,12.4843,38.3383,0.7697,-0.9603,-0.0942,62.7701
17:10:59:837,-0.2795,1.1134,11.8675,38.1503,0.89,-0.6554,-0.0447,62.7701
17:10:59:858,0.4406,1.3089,10.5288,38.1978,0.7515,-0.3811,0.2107,62.7701
17:10:59:878,0.4826,1.8121,9.6647,38.5679,0.2201,-0.1941,0.2525,62.7701
17:10:59:898,0.7538,2.1975,10.0453,38.3799,-0.2581,-0.0692,0.1383,62.7701
17:10:59:918,0.3317,1.8434,10.3954,38.6006,-0.5695,-0.058,-0.3504,62.7701
17:10:59:939,-0.5233,1.0943,10.6125,38.6431,-0.6594,-0.3611,-0.5114,62.7701
17:10:59:958,-0.9942,-0.15,10.495,38.9676,-0.1702,-1.0576,-0.3175,62.7701
17:10:59:978,-1.1097,0.0785,10.061,39.1887,0.0296,-1.1563,0.0721,62.8615
17:10:59:998,-0.2331,-0.1911,9.1112,39.229,0.0399,-0.9253,0.3415,62.8615
17:11:00:018,1.1703,0.3421,8.6558,39.4266,-0.2264,-0.6663,0.2878,62.8615
