Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
16:55:48:477,-0.0128,1.5755,8.0683,54.4143,-0.3939,0.0371,0.0633,-70.2731
16:55:48:500,-0.0392,1.1923,8.6069,54.0268,-0.3515,-0.1338,0.0097,-70.3761
16:55:48:518,-0.1734,1.1524,9.156,54.1138,-0.1342,-0.1303,-0.0534,-70.4758
16:55:48:538,-0.1747,1.282,8.8853,54.2337,0.1713,0.0116,-0.0954,-70.5702
16:55:48:558,0.1111,1.5755,8.2728,54.2646,0.4368,0.0648,-0.1119,-70.5702
16:55:48:577,0.3759,1.8869,7.7069,53.8758,0.5313,0.0438,-0.0657,-70.5702
16:55:48:599,0.5152,2.2885,7.3855,53.7112,0.4252,-0.0188,0.0289,-70.5702
16:55:48:618,0.7635,2.219,7.6911,53.1149,0.1937,-0.0744,0.1215,-70.5702
16:55:48:638,0.639,2.1362,8.7254,52.7811,-0.0344,-0.078,0.1273,-70.5702
16:55:48:658,0.3999,2.4048,9.973,52.6023,-0.0859,0.0081,0.1315,-70.6635
16:55:48:677,0.2856,2.4945,10.5392,52.3967,0.0945,0.0956,0.1517,-70.7587
16:55:48:699,0.2194,2.3402,10.3223,52.2888,0.3614,0.1504,0.1975,-70.8565
16:55:48:718,-0.1097,2.2425,9.6805,52.1111,0.4661,0.1962,0.3246,-70.9591
16:55:48:738,0.2514,1.4886,9.524,51.9537,0.2246,0.3542,0.4532,-71.0705
16:55:48:757,0.3865,2.561,9.6707,51.7236,-0.2318,0.1839,0.3088,-71.1936
16:55:48:778,0.1341,2.5608,11.6503,51.5031,-0.4251,0.1481,0.1183,-71.3218
16:55:48:798,-0.8983,1.8145,12.144,51.3663,-0.0319,0.4054,0.1514,-71.4498
16:55:48:818,-1.2098,1.4336,10.8016,51.155,0.4954,0.6632,0.3914,-71.5808
16:55:48:838,-1.7522,1.456,9.9103,50.9045,0.4364,0.4715,0.4777,-71.7224
16:55:48:857,-1.7914,1.8378,9.6641,50.8947,0.2257,0.1521,0.6215,-71.8778
16:55:48:878,-1.4343,1.3988,9.9138,50.8404,0.2707,0.0079,0.6548,-72.051
16:55:48:898,-1.4394,1.4752,9.1662,50.7559,0.386,0.0394,0.6795,-72.2415
16:55:48:918,-1.0696,1.7966,8.9641,50.6929,0.1356,-0.3656,0.6324,-72.4506
16:55:48:938,-0.3279,2.0245,9.9805,50.6465,-0.197,-0.707,0.4388,-72.6748
16:55:48:957,0.4243,1.643,10.732,50.2847,-0.2502,-0.6456,0.1203,-72.9048
16:55:48:978,0.566,0.9941,9.8319,50.0058,-0.2395,-0.4055,-0.1841,-73.1284
16:55:48:999,0.4958,0.3587,8.6735,49.7854,-0.5885,-0.2175,-0.3891,-73.336
16:55:49:018,0.2047,0.0897,8.7793,49.5559,-0.9655,0.217,-0.6053,-73.5203
16:55:49:038,-0.3636,0.5296,9.4106,49.6192,-0.9335,0.5079,-0.6906,-73.6761
16:55:49:057,-1.0521,1.4126,9.3556,49.5245,-0.4777,0.5401,-0.4869,-73.8041
16:55:49:078,-1.1908,1.8629,8.0742,49.3303,0.0461,0.2371,-0.174,-73.9159
16:55:49:098,-0.4564,1.7606,6.6471,49.36,0.2944,-0.0356,0.0144,-74.021
16:55:49:118,-0.4198,2.1025,5.8017,49.1449,0.1256,-0.1643,0.0316,-74.1238
16:55:49:138,-0.2231,2.3684,6.6436,49.1765,-0.1819,-0.3515,-0.0467,-74.2243
16:55:49:157,-0.2731,2.09,7.9352,49.193,-0.2845,-0.3442,-0.1153,-74.3192
16:55:49:199,-0.6117,1.9472,8.6301,49.0315,-0.2556,-0.2496,-0.0587,-74.3192
16:55:49:200,-0.7165,2.0317,9.224,48.8987,-0.127,-0.3125,0.0792,-74.3192
16:55:49:218,-0.384,2.0031,9.2387,48.8647,0.1031,-0.357,0.1834,-74.411
16:55:49:238,-0.2557,2.1894,9.0486,48.4599,0.2358,-0.3599,0.1627,-74.5067
16:55:49:259,-0.3146,2.1149,9.7103,48.5558,0.1277,-0.5698,0.0103,-74.6046
16:55:49:278,-0.4445,1.9108,10.4833,48.4888,-0.0183,-0.2287,-0.0769,-74.6982
16:55:49:299,-0.4289,1.169,11.1968,48.5461,-0.2754,0.1569,-0.0579,-74.6982
16:55:49:318,-0.3574,0.7626,11.8876,48.4012,-0.5212,0.4945,-0.0444,-74.6982
16:55:49:337,0.5672,0.1165,12.6872,48.0623,-0.5628,0.7734,-0.0104,-74.6982
16:55:49:359,1.2555,-0.4916,12.6994,48.0342,-0.4533,0.7639,-0.116,-74.6982
16:55:49:378,0.9006,-0.9087,12.5922,47.8616,-0.686,0.2617,-0.4482,-74.6982
16:55:49:399,-0.04,-1.0934,13.7341,47.886,-1.1106,0.0143,-0.598,-74.6982
16:55:49:418,-0.1915,-1.9898,15.2408,47.9623,-1.0276,0.2236,-0.3979,-74.6982
16:55:49:437,-0.0628,-2.2565,14.6248,47.9424,-0.3106,0.4646,-0.1195,-74.6982
16:55:49:458,-0.1001,-1.6867,12.4237,48.1188,0.476,0.4487,0.113,-74.6982
16:55:49:478,0.0846,-0.3032,9.9685,48.1838,0.8675,-0.0791,0.3796,-74.6982
16:55:49:498,0.3318,0.4848,8.5472,48.1512,0.7946,-0.7986,0.3805,-74.6982
16:55:49:518,0.8914,1.1629,8.3485,48.252,0.4194,-1.2406,0.1762,-74.6982
16:55:49:537,1.3736,1.1298,8.661,48.4569,0.0276,-1.0167,-0.0613,-74.6982
16:55:49:558,1.4404,0.9844,8.6929,48.3681,-0.2073,-0.364,-0.2961,-74.6982
16:55:49:578,0.6336,0.8077,8.0806,48.6328,-0.3112,0.3462,-0.4666,-74.6982
16:55:49:598,-0.4373,0.9519,7.1743,48.754,-0.3409,0.7825,-0.403,-74.6982
16:55:49:618,-0.8172,1.1548,6.5045,48.6957,-0.3223,0.697,-0.1241,-74.6982
16:55:49:640,-0.1418,1.4816,6.7647,48.5846,-0.2182,0.295,0.0535,-74.6982
16:55:49:658,0.7508,1.7567,7.4813,48.8853,0.0092,-0.1645,-0.0135,-74.6982
16:55:49:678,1.006,1.9424,8.0588,48.7444,0.2369,-0.5787,-0.2711,-74.6982
16:55:49:698,0.8531,1.7432,8.6841,48.8023,0.3424,-0.836,-0.4529,-74.6982
16:55:49:718,0.81,1.2788,9.4533,49.006,0.4148,-0.614,-0.4572,-74.6982
16:55:49:739,0.7459,1.3663,9.4982,49.0091,0.4477,-0.2273,-0.3189,-74.6982
16:55:49:758,0.7372,1.5806,9.6887,49.1917,0.3501,0.3341,-0.1314,-74.6982
16:55:49:778,0.6697,2.1015,9.5727,49.0183,0.185,0.7402,-0.0422,-74.6982
16:55:49:798,0.5117,2.3454,9.8333,49.2108,-0.0392,0.8898,-0.1061,-74.6982
16:55:49:818,0.2239,2.3637,10.5433,49.3355,-0.0975,0.6972,-0.2236,-74.6982
16:55:49:838,-0.2807,2.1821,11.3592,49.575,0.0102,0.2204,-0.3016,-74.6982
16:55:49:858,-0.5752,1.5895,11.8171,49.7439,0.2339,-0.2738,-0.2735,-74.6982
16:55:49:878,-0.9578,1.5028,11.9532,49.8652,0.3366,-0.1682,-0.1049,-74.6982
16:55:49:898,-1.1356,1.5624,11.1855,50.2227,0.5135,0.0691,0.1668,-74.6982
16:55:49:918,-1.1457,1.6083,10.0676,50.1714,0.3164,0.1674,0.3536,-74.6982
16:55:49:938,-1.0076,1.4611,10.4065,50.1979,-0.0438,0.1299,0.3853,-74.6982
16:55:49:958,-1.5694,0.6194,11.2781,50.1724,-0.055,-0.0499,0.2979,-74.6982
16:55:49:978,-2.3131,-0.1159,11.1098,50.3261,0.1633,-0.3692,0.3817,-74.6982
16:55:49:998,-2.0346,-0.2134,10.3496,50.4373,0.3085,-0.6547,0.5982,-74.6982
16:55:50:020,-0.9207,0.1381,9.7267,50.2584,0.1998,-0.7288,0.6725,-74.6982
16:55:50:038,0.6344,-0.1481,9.4816,50.4096,-0.0177,-0.5927,0.4851,-74.6982
16:55:50:058,0.4427,0.2541,9.3031,50.4404,-0.2998,-0.447,0.176,-74.6982
16:55:50:078,0.1764,-0.105,9.6759,50.3969,-0.5323,-0.395,-0.0823,-74.6982
16:55:50:099,-0.528,-0.2861,10.1542,50.5604,-0.4647,-0.2376,-0.1613,-74.6982
16:55:50:120,-1.0424,-0.2709,9.7975,50.5352,-0.0562,-0.0029,0.0072,-74.6982
16:55:50:138,-0.8489,-0.1215,8.2173,50.388,0.3906,0.2366,0.2679,-74.6982
16:55:50:158,-0.1509,0.0599,6.2109,50.1911,0.5345,0.3958,0.3667,-74.6982
16:55:50:177,0.3322,0.5026,5.1416,50.3007,0.2166,0.315,0.3588,-74.6982
16:55:50:198,0.4666,0.9047,6.195,50.4583,-0.1663,-0.0855,0.2785,-74.6982
16:55:50:222,0.4551,0.9424,8.1435,50.5266,-0.2019,-0.4168,0.141,-74.6982
16:55:50:238,0.1484,0.8543,9.8086,50.6956,0.1094,-0.2629,0.1717,-74.6982
16:55:50:258,0.1671,0.7568,9.4754,50.5795,0.484,0.38,0.3766,-74.7916
16:55:50:278,0.6236,0.5687,8.3525,50.5214,0.5372,0.7793,0.445,-74.8963
16:55:50:298,0.0335,1.82,7.5925,50.5573,0.1972,0.6897,0.3954,-75.0135
16:55:50:318,-0.4647,2.7994,8.6499,50.5793,-0.2324,0.1125,0.1886,-75.1405
16:55:50:338,-0.3897,2.4726,10.4209,50.81,-0.37,-0.4153,-0.0835,-75.2687
16:55:50:358,-0.3771,1.136,11.3191,50.9885,-0.2761,-0.4751,-0.2367,-75.3872
16:55:50:378,-0.4435,0.3824,11.54,50.9987,-0.25,-0.1729,-0.1934,-75.4945
16:55:50:401,0.049,0.5847,10.8816,51.1995,-0.4633,0.1192,-0.1081,-75.5921
16:55:50:418,0.9095,0.4163,10.7825,51.1087,-1.0851,-0.056,-0.3934,-75.5921
16:55:50:438,0.3987,0.0292,13.6743,51.0128,-1.6592,-0.5781,-0.8898,-75.5921
16:55:50:457,-1.0259,-0.5427,16.6075,51.1466,-1.4284,-0.4564,-1.1092,-75.5921
16:55:50:478,-1.4908,-1.7275,16.9799,50.9484,-0.7275,0.1593,-0.7114,-75.5921
16:55:50:500,-0.7097,-1.5027,13.9395,50.8423,0.2733,0.7114,-0.0589,-75.5921
16:55:50:518,0.896,-1.6489,10.6005,50.8667,0.8564,0.9201,0.4211,-75.5921
16:55:50:538,1.2409,-0.2311,8.6609,50.7236,0.6237,0.3867,0.3948,-75.5921
16:55:50:557,1.6892,0.491,8.5203,50.6221,0.3218,-0.1458,0.2479,-75.5921
16:55:50:578,1.8069,0.5386,8.5697,50.4817,0.0937,-0.1432,0.0114,-75.5921
16:55:50:599,1.4336,0.5422,8.5909,50.1254,0.0249,-0.009,-0.1619,-75.5921
16:55:50:618,0.9022,0.3887,8.2094,50.104,0.0825,0.2247,-0.2253,-75.5921
16:55:50:638,0.3597,0.3802,7.253,50.0125,0.1356,0.2283,-0.1919,-75.5921
16:55:50:657,0.1363,0.5091,6.7525,49.9772,-0.0225,0.0556,-0.1509,-75.5921
16:55:50:678,-0.2023,0.7605,7.1267,49.6519,-0.1279,-0.1696,-0.175,-75.5921
16:55:50:699,-0.4503,0.7476,7.3575,49.4808,-0.0872,-0.2186,-0.1639,-75.5921
16:55:50:718,-0.5197,0.6718,7.2389,49.0543,0.0008,-0.1568,-0.0577,-75.5921
16:55:50:738,0.0704,0.7494,7.1452,48.8986,0.057,-0.2039,0.0884,-75.5921
16:55:50:757,0.7848,1.2226,7.398,48.8213,0.0498,-0.3197,0.1441,-75.5921
16:55:50:778,1.1279,1.6285,7.8619,48.4182,-0.0257,-0.3818,0.0391,-75.5921
16:55:50:798,0.9904,1.8231,8.712,48.4567,-0.0234,-0.3511,-0.103,-75.5921
16:55:50:818,0.544,1.7567,9.1276,48.605,0.1139,-0.1317,-0.1379,-75.5921
16:55:50:837,0.3494,1.7361,8.8683,48.4423,0.2705,0.1786,-0.0225,-75.5921
16:55:50:858,0.588,1.9907,8.2945,48.1755,0.2218,0.3711,0.0862,-75.5921
16:55:50:880,0.5666,2.3665,8.393,48.2037,-0.0205,0.3105,0.0912,-75.5921
16:55:50:898,0.1237,2.7659,9.465,47.7672,-0.2491,0.0369,0.0735,-75.5921
16:55:50:918,0.0444,2.6055,11.2554,47.2883,-0.1977,-0.3106,0.0634,-75.5921
16:55:50:937,0.3106,2.0025,12.5861,46.7581,0.1212,-0.467,0.0817,-75.5921
16:55:50:958,0.3842,1.8119,12.6015,46.5264,0.4629,-0.2134,0.1914,-75.5921
16:55:50:978,0.7452,2.0052,11.2549,46.3842,0.4029,0.3448,0.3615,-75.5921
16:55:50:998,1.6791,1.8216,10.6855,46.1097,-0.1825,0.497,0.4045,-75.5921
16:55:51:018,2.4083,1.1614,12.5373,45.8385,-0.8602,0.3754,0.0208,-75.5921
16:55:51:037,0.1105,0.1518,15.943,45.8408,-0.4747,-0.1478,-0.3564,-75.5921
16:55:51:058,-1.6818,-1.341,14.7349,45.5496,0.5346,-0.4582,-0.2616,-75.5921
16:55:51:078,-2.4764,-1.5254,11.7356,45.2664,0.8528,-0.5068,0.201,-75.5921
16:55:51:098,-1.9385,-1.0033,9.9429,44.6609,0.4093,-0.41,0.5273,-75.5921
16:55:51:118,-0.933,-0.2686,10.2682,44.2084,-0.0117,-0.28,0.5699,-75.5921
16:55:51:138,-0.3214,0.1117,10.3659,43.7638,-0.0745,-0.1013,0.4358,-75.5921
16:55:51:161,-0.182,0.1582,9.7648,43.1692,0.0815,-0.0068,0.2854,-75.5921
16:55:51:178,-0.3728,0.0555,8.6215,42.8064,0.1831,0.02,0.2036,-75.5921
16:55:51:206,-0.6783,0.0433,7.7724,42.539,0.1467,-0.0216,0.2058,-75.5921
16:55:51:218,-0.8439,0.0584,7.5114,42.592,0.0849,-0.0721,0.2913,-75.6834
16:55:51:238,-0.6632,0.2627,7.4805,42.3639,0.1387,-0.0054,0.4054,-75.7831
16:55:51:260,-0.2864,0.4555,6.9091,42.818,0.2744,0.141,0.4665,-75.8948
16:55:51:278,0.0895,0.6374,5.9872,42.7395,0.3269,0.234,0.4266,-76.0196
16:55:51:298,0.2267,0.8501,5.5423,42.6236,0.2062,0.1534,0.3355,-76.1553
16:55:51:318,0.3091,1.031,6.141,42.5861,0.0365,-0.0864,0.2357,-76.2982
16:55:51:338,0.2963,1.1093,7.2563,42.2742,-0.1402,-0.3172,0.1168,-76.4443
16:55:51:359,-0.046,1.0807,8.9481,41.746,-0.2866,-0.4353,0.0361,-76.5889
16:55:51:378,-0.1034,1.059,10.6777,41.6092,-0.2521,-0.2793,0.0374,-76.7292
16:55:51:399,0.0133,1.023,11.4581,41.3642,-0.0134,0.0564,0.0569,-76.866
16:55:51:417,0.0525,1.137,10.6422,41.4062,0.1033,0.2924,-0.0043,-77
16:55:51:438,0.2706,0.9689,9.7614,41.1651,-0.1549,0.3007,-0.1617,-77.1287
16:55:51:458,0.4693,0.3338,10.3117,40.8907,-0.5563,0.1622,-0.3636,-77.2456
16:55:51:478,0.1319,-0.6452,11.875,40.7427,-0.74,0.1353,-0.3985,-77.3443
16:55:51:498,-0.2652,-0.9289,13.1324,40.6046,-0.6303,0.3304,-0.125,-77.3443
16:55:51:518,0.6233,-0.7488,13.0172,40.3919,-0.3223,0.5465,0.2162,-77.3443
16:55:51:538,1.8554,-0.2486,11.378,40.4654,-0.2227,0.6044,0.3031,-77.3443
16:55:51:557,2.305,0.0935,10.8673,40.4336,-0.5016,0.3385,0.0572,-77.4416
16:55:51:578,2.1628,-0.0065,11.7914,40.285,-0.6535,-0.0301,-0.2425,-77.5348
16:55:51:598,1.4719,-0.5495,13.0995,39.9113,-0.4867,-0.2154,-0.3577,-77.5348
16:55:51:618,1.0517,-0.8318,12.8608,39.9849,0.0399,-0.4243,-0.2344,-77.5348
16:55:51:640,1.5038,-0.5967,11.1285,39.8194,0.2693,-0.2218,-0.0579,-77.5348
16:55:51:658,1.6094,-0.0999,9.4228,39.5138,0.1979,-0.2087,-0.1828,-77.5348
16:55:51:678,1.1983,0.1498,8.6439,39.726,-0.2275,-0.0956,-0.4201,-77.5348
16:55:51:698,0.6345,0.0931,8.8443,39.8159,-0.5225,0.1159,-0.5999,-77.5348
16:55:51:718,-0.2944,0.0675,8.9314,39.8654,-0.5275,0.4466,-0.6191,-77.5348
16:55:51:739,-1.1258,0.1124,8.1785,39.9211,-0.2748,0.6697,-0.4649,-77.5348
16:55:51:758,-1.2729,0.2679,6.7613,40.0536,0.0202,0.7079,-0.2045,-77.5348
16:55:51:778,-0.6383,0.4938,5.4507,40.3663,0.15,0.5109,0.0172,-77.5348
16:55:51:798,0.1436,0.7522,5.0767,40.3881,0.0676,0.1095,0.0694,-77.5348
16:55:51:818,0.5184,1.0887,6.1438,40.3735,-0.0942,-0.4286,-0.0453,-77.5348
16:55:51:838,0.431,1.0783,8.4628,40.1019,-0.1321,-0.813,-0.1548,-77.5348
16:55:51:857,-0.0932,1.0228,10.2745,40.0198,0.1005,-0.8118,-0.1111,-77.5348
16:55:51:878,-0.0177,0.4219,11.2068,40.1452,0.4518,-0.4381,0.069,-77.5348
16:55:51:898,0.2961,0.6478,9.9511,39.9621,0.5896,0.123,0.2855,-77.5348
16:55:51:918,0.9626,1.1969,9.1883,39.897,0.2246,0.4088,0.309,-77.5348
16:55:51:938,1.1316,1.5168,9.979,40.0931,-0.0322,0.4279,0.1813,-77.5348
16:55:51:958,0.7723,1.529,10.728,39.9232,-0.0224,0.1925,0.1003,-77.5348
16:55:51:978,0.6145,1.3815,11.767,39.8546,0.1806,-0.0693,0.128,-77.5348
16:55:51:998,1.0144,1.058,11.7995,39.9002,0.4135,-0.1684,0.1384,-77.5348
16:55:52:020,1.2433,0.993,11.5045,39.6237,0.2914,-0.0127,0.0774,-77.5348
16:55:52:037,0.9163,1.1305,11.7293,39.5203,0.0093,0.5195,-0.0735,-77.5348
16:55:52:058,-0.2409,0.7767,11.6498,39.3099,-0.168,1.1572,-0.1784,-77.5348
16:55:52:077,-1.6652,0.2596,11.0974,39.1237,-0.1135,1.2366,-0.0205,-77.5348
16:55:52:099,-2.069,0.0903,10.5036,39.3494,0.0394,0.8926,0.2776,-77.5348
16:55:52:119,-2.0942,-0.2533,10.0317,39.1652,0.3037,0.1847,0.5667,-77.5348
16:55:52:138,-1.5728,-0.3716,9.3733,39.0993,0.495,-0.5789,0.7556,-77.5348
16:55:52:158,-0.6437,-0.1221,9.1558,39.2123,0.3518,-1.1173,0.7481,-77.5348
16:55:52:177,0.1841,0.1677,9.748,39.3496,0.0542,-1.067,0.5256,-77.5348
16:55:52:198,0.2859,0.0464,10.0024,39.1601,-0.1932,-0.4581,0.2264,-77.6378
16:55:52:220,-0.0963,-0.1989,9.3084,39.0169,-0.3853,0.2456,0.0546,-77.743
16:55:52:238,-0.3725,-0.1108,8.3432,39.0675,-0.4326,0.6975,0.0281,-77.8461
16:55:52:258,-0.3502,0.0991,7.3213,38.8926,-0.3328,0.8022,0.0813,-77.9476
16:55:52:278,0.072,0.0576,6.9006,38.7608,-0.1651,0.4763,0.0774,-78.0495
16:55:52:299,0.1039,-0.0625,7.2979,38.782,-0.0953,-0.1646,-0.0533,-78.1503
16:55:52:318,-0.6592,0.0432,8.7357,38.8899,0.0548,-0.6044,-0.1127,-78.2457
16:55:52:338,-1.3433,-0.0277,9.3674,38.919,0.3297,-0.4834,-0.0086,-78.2457
16:55:52:358,-1.4171,0.1079,8.5145,39.0167,0.5314,-0.0122,0.1973,-78.3361
16:55:52:378,-0.6812,0.4095,6.9935,39.0577,0.445,0.4523,0.3138,-78.4316
16:55:52:400,0.0679,0.6484,6.205,38.868,0.0944,0.5292,0.2341,-78.5343
16:55:52:418,0.2107,0.8035,7.2242,38.5496,-0.2776,0.125,0.0154,-78.6405
16:55:52:438,-0.374,0.6222,9.3173,38.4942,-0.5128,-0.4125,-0.2246,-78.7423
16:55:52:458,-1.0482,0.5439,12.3133,38.5428,-0.5387,-0.5881,-0.2156,-78.8331
16:55:52:478,-0.104,-0.5182,13.8685,38.4613,-0.3176,-0.3381,-0.1372,-78.8331
16:55:52:499,-0.6134,-0.3683,13.0973,38.7025,-0.0543,0.1129,-0.1042,-78.8331
16:55:52:518,-0.4368,-0.4428,12.5054,38.861,-0.1629,0.2901,-0.0204,-78.8331
16:55:52:538,0.6524,-0.8446,12.5049,38.7179,-0.2216,0.2988,-0.0516,-78.8331
16:55:52:557,0.9622,-1.3415,12.351,38.6455,-0.3642,0.1343,-0.3044,-78.8331
16:55:52:577,-0.0274,-1.861,13.5944,38.8003,-0.4923,-0.1726,-0.5701,-78.8331
16:55:52:599,-0.9347,-2.4479,15.0571,38.7728,-0.2052,-0.294,-0.4597,-78.8331
16:55:52:619,-0.4289,-2.7984,15.0359,39.1113,0.3386,-0.3275,-0.0895,-78.8331
16:55:52:638,0.6652,-2.4699,13.1525,39.368,0.8124,-0.2944,0.1818,-78.8331
16:55:52:658,2.0207,-1.7602,10.4793,39.5672,0.7803,-0.0394,0.1933,-78.8331
16:55:52:678,2.1804,-1.0219,8.5718,39.9189,0.4882,0.3249,-0.0789,-78.8331
