Time,Meg
19:11:52:545,59.2562
19:11:52:563,59.2668
19:11:52:584,59.1908
19:11:52:601,59.0584
19:11:52:622,58.6741
19:11:52:641,58.7524
19:11:52:662,58.6917
19:11:52:681,58.427
19:11:52:701,58.2268
19:11:52:721,58.0754
19:11:52:745,57.8908
19:11:52:761,57.7231
19:11:52:781,57.5292
19:11:52:801,57.523
19:11:52:821,57.2454
19:11:52:841,56.7338
19:11:52:861,56.5914
19:11:52:881,56.4003
19:11:52:901,56.1409
19:11:52:921,55.899
19:11:52:941,55.6647
19:11:52:961,55.4245
19:11:52:982,55.2263
19:11:53:001,54.8037
19:11:53:021,54.8906
19:11:53:041,54.9294
19:11:53:062,55.028
19:11:53:081,55.0294
19:11:53:101,54.9525
19:11:53:121,55.1656
19:11:53:146,55.1286
19:11:53:161,55.0907
19:11:53:181,55.355
19:11:53:202,55.2537
19:11:53:221,54.9906
19:11:53:241,54.7445
19:11:53:263,54.5388
19:11:53:281,54.2987
19:11:53:302,53.8778
19:11:53:321,53.5751
19:11:53:341,53.5466
19:11:53:361,53.2963
19:11:53:382,53.068
19:11:53:401,53.0743
19:11:53:421,52.7704
19:11:53:441,52.6223
19:11:53:462,52.5427
19:11:53:528,52.4362
19:11:53:528,52.4473
19:11:53:528,52.1047
19:11:53:541,51.9941
19:11:53:561,51.8457
19:11:53:581,51.3921
19:11:53:601,51.424
19:11:53:622,51.225
19:11:53:641,51.1945
19:11:53:661,51.0385
19:11:53:687,50.674
19:11:53:702,50.486
19:11:53:721,50.0375
19:11:53:741,49.784
19:11:53:762,49.7967
19:11:53:781,49.3157
19:11:53:801,48.9676
19:11:53:821,48.377
19:11:53:841,47.8463
19:11:53:862,47.6243
19:11:53:881,47.0984
19:11:53:902,46.6679
19:11:53:921,46.2459
19:11:53:941,45.7634
19:11:53:962,45.2411
19:11:53:981,44.7823
19:11:54:001,44.2688
19:11:54:021,43.8693
19:11:54:041,43.5103
19:11:54:063,43.3078
19:11:54:081,43.0142
19:11:54:101,42.7865
19:11:54:121,42.51
19:11:54:141,42.2982
19:11:54:161,42.0026
19:11:54:181,41.7355
19:11:54:201,41.4175
19:11:54:221,41.1682
19:11:54:241,40.8935
19:11:54:263,40.5586
19:11:54:281,40.2772
19:11:54:301,40.1998
19:11:54:321,40.0434
19:11:54:342,39.6393
19:11:54:363,39.3733
19:11:54:381,39.0863
19:11:54:401,38.6855
19:11:54:421,38.394
19:11:54:441,38.1466
19:11:54:461,37.7952
19:11:54:481,37.5384
19:11:54:501,37.0485
19:11:54:521,36.7583
19:11:54:541,36.4707
19:11:54:563,36.1566
19:11:54:581,35.8916
19:11:54:602,35.5119
19:11:54:621,35.1929
19:11:54:641,34.7037
19:11:54:663,34.0993
19:11:54:681,33.867
19:11:54:701,33.9824
19:11:54:721,33.8184
19:11:54:741,33.6239
19:11:54:761,33.3528
19:11:54:781,33.2277
19:11:54:801,33.0178
19:11:54:822,33.0393
19:11:54:841,33.0954
19:11:54:864,32.8754
19:11:54:881,32.4929
19:11:54:902,32.2147
19:11:54:921,32.1694
19:11:54:941,31.9632
19:11:54:964,31.8268
19:11:54:983,31.8604
19:11:55:001,31.5955
19:11:55:021,31.3864
19:11:55:041,31.1906
19:11:55:064,31.1527
19:11:55:081,31.0593
19:11:55:101,30.8309
19:11:55:121,30.9335
19:11:55:142,30.6796
19:11:55:164,30.291
19:11:55:181,30.0797
19:11:55:201,29.8251
19:11:55:222,29.8786
19:11:55:241,29.4394
19:11:55:263,29.0675
19:11:55:281,28.8559
19:11:55:303,28.4755
19:11:55:321,28.3911
19:11:55:341,28.3985
19:11:55:363,28.3381
19:11:55:382,28.3131
19:11:55:401,28.4096
19:11:55:421,28.5303
19:11:55:441,28.6959
19:11:55:464,28.8841
19:11:55:481,29.0478
19:11:55:501,29.0736
19:11:55:521,29.281
19:11:55:589,29.3488
19:11:55:589,29.677
19:11:55:589,29.774
19:11:55:601,30.1723
19:11:55:621,30.476
19:11:55:641,30.8351
19:11:55:664,30.9254
19:11:55:682,31.2978
19:11:55:702,31.7756
19:11:55:721,32.1249
19:11:55:741,32.1468
19:11:55:764,32.4618
19:11:55:782,32.4872
19:11:55:801,32.593
19:11:55:821,32.7377
19:11:55:841,33.1891
19:11:55:864,33.5444
19:11:55:881,33.6144
19:11:55:901,34.0705
19:11:55:921,34.4081
19:11:55:941,34.7314
19:11:55:964,35.3017
19:11:55:981,35.7861
19:11:56:002,36.2471
19:11:56:021,36.6796
19:11:56:041,37.1602
19:11:56:064,37.7183
19:11:56:081,38.0156
19:11:56:102,38.4315
19:11:56:121,38.8894
19:11:56:141,39.1137
19:11:56:165,39.4119
19:11:56:182,39.6689
19:11:56:201,40.035
19:11:56:221,40.052
19:11:56:241,40.1506
19:11:56:264,40.3393
19:11:56:282,40.7253
19:11:56:301,40.678
19:11:56:321,40.8619
19:11:56:341,40.9608
19:11:56:364,41.0131
19:11:56:381,41.0348
19:11:56:401,41.1409
19:11:56:422,41.2962
19:11:56:441,41.265
19:11:56:464,41.1398
19:11:56:482,41.1048
19:11:56:502,41.1349
19:11:56:521,41.0996
19:11:56:541,41.2162
19:11:56:565,41.3393
19:11:56:583,41.2215
19:11:56:601,41.1249
19:11:56:621,41.093
19:11:56:641,41.0633
19:11:56:662,41.1182
19:11:56:681,40.8453
19:11:56:702,40.8107
19:11:56:721,40.3892
19:11:56:742,40.0772
19:11:56:761,40.0648
19:11:56:782,39.8022
19:11:56:801,39.7805
19:11:56:821,39.6778
19:11:56:841,39.5605
19:11:56:861,39.6407
19:11:56:881,39.5947
19:11:56:902,39.787
19:11:56:921,39.9059
19:11:56:941,39.7261
19:11:56:961,39.8487
19:11:56:982,39.7019
19:11:57:001,39.714
19:11:57:021,39.7533
19:11:57:041,39.7102
19:11:57:065,39.7302
19:11:57:081,39.7724
19:11:57:101,39.8018
19:11:57:121,39.8101
19:11:57:142,39.997
19:11:57:161,39.9126
19:11:57:181,39.925
19:11:57:201,40.2095
19:11:57:221,40.3413
19:11:57:241,40.317
19:11:57:261,40.2452
19:11:57:281,40.3754
19:11:57:302,40.5121
19:11:57:321,40.4917
19:11:57:341,40.8653
19:11:57:361,40.8414
19:11:57:382,40.6306
19:11:57:402,40.5853
19:11:57:422,40.5225
19:11:57:441,40.4924
19:11:57:461,40.2464
19:11:57:481,39.9021
19:11:57:502,39.785
19:11:57:521,39.5556
19:11:57:541,39.5597
19:11:57:561,39.516
19:11:57:581,39.2758
19:11:57:648,39.059
19:11:57:648,38.9296
19:11:57:649,38.6637
19:11:57:661,38.7881
19:11:57:681,38.5475
19:11:57:702,38.0518
19:11:57:721,37.7314
19:11:57:741,37.444
19:11:57:761,37.2425
19:11:57:782,37.0876
19:11:57:801,36.8759
19:11:57:823,36.8418
19:11:57:841,36.8016
19:11:57:861,36.9776
19:11:57:883,37.123
19:11:57:902,37.1166
19:11:57:921,37.0378
19:11:57:942,37.0564
19:11:57:961,37.1641
19:11:57:981,37.2054
19:11:58:001,37.0688
19:11:58:021,36.8252
19:11:58:041,36.6641
19:11:58:061,36.5039
19:11:58:081,36.5574
19:11:58:102,36.4622
19:11:58:121,36.4738
19:11:58:141,36.3648
19:11:58:161,36.3121
19:11:58:182,36.2589
19:11:58:201,36.1427
19:11:58:221,36.0569
19:11:58:241,36.0187
19:11:58:261,35.8033
19:11:58:283,35.7718
19:11:58:301,35.5085
19:11:58:321,35.4229
19:11:58:342,35.51
19:11:58:361,35.4247
19:11:58:383,35.453
19:11:58:401,35.3885
19:11:58:422,35.2883
19:11:58:441,35.2124
19:11:58:461,35.294
19:11:58:483,35.3927
19:11:58:502,35.3983
19:11:58:521,35.2195
19:11:58:542,35.2636
19:11:58:561,35.2348
19:11:58:583,35.187
19:11:58:603,34.8614
19:11:58:621,34.8158
19:11:58:641,34.8017
19:11:58:661,34.8132
19:11:58:683,34.8073
19:11:58:701,34.7393
19:11:58:721,34.5144
19:11:58:742,34.4122
19:11:58:761,34.3678
19:11:58:783,34.4355
19:11:58:802,34.3828
19:11:58:823,34.065
19:11:58:841,33.7713
19:11:58:861,33.4165
19:11:58:883,33.2019
19:11:58:902,32.9551
19:11:58:921,32.836
19:11:58:941,32.4194
19:11:58:961,32.1949
19:11:58:983,31.9634
19:11:59:001,31.6004
19:11:59:021,31.44
19:11:59:041,31.1219
19:11:59:061,30.9072
19:11:59:084,30.8782
19:11:59:101,30.7646
19:11:59:122,30.9327
19:11:59:141,31.1424
19:11:59:161,31.1411
19:11:59:183,31.5304
19:11:59:201,31.6016
19:11:59:221,31.7225
19:11:59:241,31.8961
19:11:59:261,31.9087
19:11:59:284,31.9054
19:11:59:302,31.9354
19:11:59:321,31.7994
19:11:59:341,31.7857
19:11:59:361,31.7928
19:11:59:384,32.0378
19:11:59:401,31.9948
19:11:59:421,31.904
19:11:59:441,32.1001
19:11:59:462,32.1373
19:11:59:485,32.1319
19:11:59:503,32.1316
19:11:59:521,32.269
19:11:59:542,32.1613
19:11:59:561,31.7973
19:11:59:584,32.1416
19:11:59:601,32.1044
19:11:59:622,32.0698
19:11:59:641,32.1331
19:11:59:712,32.0081
19:11:59:712,32.2767
19:11:59:713,32.4192
19:11:59:721,32.587
19:11:59:741,32.7855
19:11:59:761,32.7456
19:11:59:784,32.937
19:11:59:801,32.8637
19:11:59:821,33.0229
19:11:59:841,32.9856
19:11:59:862,32.7528
19:11:59:884,32.7208
19:11:59:901,32.6277
19:11:59:921,32.7073
19:11:59:942,32.5986
19:11:59:961,32.7678
19:11:59:984,32.7217
19:12:00:008,32.4867
19:12:00:022,32.5414
19:12:00:041,32.5124
19:12:00:061,32.3924
19:12:00:085,32.2562
19:12:00:102,32.1137
19:12:00:121,31.9152
19:12:00:141,31.755
19:12:00:161,31.6031
19:12:00:184,31.5751
19:12:00:202,31.4164
19:12:00:221,31.4607
19:12:00:241,31.5429
19:12:00:262,31.7152
19:12:00:281,31.7171
19:12:00:301,31.8461
19:12:00:321,31.9057
19:12:00:342,32.2235
19:12:00:361,32.4811
19:12:00:385,32.7406
19:12:00:401,32.7251
19:12:00:422,32.6535
19:12:00:441,32.7901
19:12:00:461,33.0004
19:12:00:481,33.2111
19:12:00:502,33.1878
19:12:00:521,33.1228
19:12:00:541,33.135
19:12:00:561,33.0943
19:12:00:582,33.3748
19:12:00:601,33.666
19:12:00:622,33.6981
19:12:00:641,33.7411
19:12:00:662,33.7202
19:12:00:681,33.9201
19:12:00:701,34.0645
19:12:00:721,34.1805
19:12:00:742,34.3776
19:12:00:761,34.1736
19:12:00:781,34.2399
19:12:00:801,34.3053
19:12:00:822,34.3685
19:12:00:841,34.4908
19:12:00:861,34.5183
19:12:00:881,34.612
19:12:00:902,34.6073
19:12:00:921,34.5441
19:12:00:941,34.7393
19:12:00:961,34.6829
19:12:00:982,34.7793
19:12:01:001,34.541
19:12:01:021,34.3548
19:12:01:041,34.3576
19:12:01:061,34.1349
19:12:01:081,34.0846
19:12:01:101,34.1001
19:12:01:121,33.9628
19:12:01:142,33.6811
19:12:01:161,33.5518
19:12:01:181,33.7458
19:12:01:201,33.7698
19:12:01:222,33.6843
19:12:01:241,33.7325
19:12:01:261,33.7052
19:12:01:281,33.5043
19:12:01:302,33.7077
19:12:01:321,34.0145
19:12:01:341,33.8262
19:12:01:361,33.6853
19:12:01:382,33.6674
19:12:01:401,33.626
19:12:01:423,33.6075
19:12:01:441,33.6315
19:12:01:461,33.71
19:12:01:481,33.6991
19:12:01:502,33.505
19:12:01:521,33.6012
19:12:01:542,33.8368
19:12:01:561,33.8382
19:12:01:581,33.881
19:12:01:602,33.89
19:12:01:623,33.874
19:12:01:642,33.9
19:12:01:661,33.8308
19:12:01:681,33.9695
19:12:01:703,33.8525
19:12:01:763,33.7432
19:12:01:763,33.8126
19:12:01:764,33.6843
19:12:01:782,33.7789
19:12:01:802,33.7968
19:12:01:821,33.7337
