Time,Meg
14:23:42:693,54.1973
14:23:42:715,54.2784
14:23:42:734,54.3015
14:23:42:755,54.4801
14:23:42:774,54.6981
14:23:42:794,54.8322
14:23:42:816,55.0178
14:23:42:835,54.9939
14:23:42:854,54.9675
14:23:42:874,55.0229
14:23:42:898,55.0124
14:23:42:914,55.0375
14:23:42:933,54.8383
14:23:42:953,54.8389
14:23:42:973,54.9569
14:23:42:998,55.1663
14:23:43:015,55.4244
14:23:43:035,55.7634
14:23:43:054,55.9609
14:23:43:075,56.1558
14:23:43:097,56.5188
14:23:43:114,56.8685
14:23:43:135,56.932
14:23:43:153,57.3913
14:23:43:174,57.3978
14:23:43:197,57.4782
14:23:43:262,57.84
14:23:43:262,58.1992
14:23:43:263,58.3217
14:23:43:276,58.4393
14:23:43:299,58.6237
14:23:43:315,58.4697
14:23:43:336,58.3431
14:23:43:354,58.2065
14:23:43:375,57.9474
14:23:43:397,57.5972
14:23:43:416,57.7032
14:23:43:434,57.6359
14:23:43:453,57.71
14:23:43:473,57.85
14:23:43:497,58.2615
14:23:43:514,58.342
14:23:43:534,58.6468
14:23:43:553,58.8858
14:23:43:574,58.9791
14:23:43:597,58.9066
14:23:43:614,58.8554
14:23:43:633,58.9321
14:23:43:654,58.9112
14:23:43:717,58.9193
14:23:43:733,59.0125
14:23:43:754,59.3392
14:23:43:777,59.849
14:23:43:796,59.9622
14:23:43:817,60.0713
14:23:43:837,60.6547
14:23:43:855,61.1074
14:23:43:874,61.4442
14:23:43:898,62.1443
14:23:43:913,62.7081
14:23:43:934,62.9065
14:23:43:953,63.6175
14:23:43:973,64.3284
14:23:43:999,64.8091
14:23:44:015,64.9731
14:23:44:033,65.3161
14:23:44:054,65.7303
14:23:44:074,65.8137
14:23:44:097,65.9338
14:23:44:116,66.0402
14:23:44:134,65.8523
14:23:44:155,66.0133
14:23:44:174,66.1003
14:23:44:193,66.6996
14:23:44:216,66.7397
14:23:44:233,67.0569
14:23:44:254,67.597
14:23:44:356,69.446
14:23:44:374,69.3576
14:23:44:393,69.7973
14:23:44:415,69.8383
14:23:44:433,70.3866
14:23:44:453,70.7764
14:23:44:473,70.9594
14:23:44:492,70.8934
14:23:44:515,70.7495
14:23:44:533,71.2664
14:23:44:554,71.4237
14:23:44:575,71.8342
14:23:44:598,71.8865
14:23:44:615,71.9411
14:23:44:633,72.0264
14:23:44:653,72.1381
14:23:44:675,72.3717
14:23:44:692,72.0961
14:23:44:716,72.0397
14:23:44:733,71.9477
14:23:44:753,71.7829
14:23:44:777,71.4154
14:23:44:798,71.4188
14:23:44:814,71.4394
14:23:44:833,71.4652
14:23:44:854,71.639
14:23:44:875,71.7528
14:23:44:898,71.5898
14:23:44:914,71.7949
14:23:44:933,72.1281
14:23:44:953,72.3359
14:23:44:973,72.6768
14:23:44:999,72.797
14:23:45:013,72.9089
14:23:45:034,73.1376
14:23:45:053,73.444
14:23:45:073,73.7999
14:23:45:096,74.1229
14:23:45:114,74.4674
14:23:45:133,74.4366
14:23:45:153,74.4645
14:23:45:173,74.6898
14:23:45:197,74.6479
14:23:45:215,74.4341
14:23:45:234,74.0431
14:23:45:253,73.5707
14:23:45:331,72.9535
14:23:45:332,72.8119
14:23:45:332,72.8123
14:23:45:332,72.5246
14:23:45:354,72.2358
14:23:45:375,72.317
14:23:45:399,72.5175
14:23:45:417,72.89
14:23:45:434,73.2143
14:23:45:453,73.6127
14:23:45:473,74.1322
14:23:45:499,74.9257
14:23:45:513,75.6837
14:23:45:534,76.5125
14:23:45:553,77.3858
14:23:45:574,78.0642
14:23:45:597,78.9599
14:23:45:613,79.7073
14:23:45:634,79.9436
14:23:45:654,80.2442
14:23:45:673,80.6981
14:23:45:699,80.7288
14:23:45:714,80.5567
14:23:45:734,80.6719
14:23:45:754,80.6643
14:23:45:775,80.2468
14:23:45:799,80.5197
14:23:45:815,80.4845
14:23:45:834,80.3135
14:23:45:854,80.5132
14:23:45:875,80.7646
14:23:45:894,80.8301
14:23:45:916,80.7891
14:23:45:933,80.9964
14:23:45:953,80.9393
14:23:45:973,80.9222
14:23:45:993,80.9401
14:23:46:015,81.1066
14:23:46:034,81.2335
14:23:46:053,81.3776
14:23:46:074,81.5573
14:23:46:098,81.6299
14:23:46:115,81.4932
14:23:46:133,81.6402
14:23:46:153,81.6334
14:23:46:173,81.3841
14:23:46:192,81.3243
14:23:46:215,81.1689
14:23:46:233,80.9668
14:23:46:253,81.0167
14:23:46:274,80.8984
14:23:46:292,80.6622
14:23:46:315,80.3169
14:23:46:334,80.0324
14:23:46:355,79.4531
14:23:46:374,78.8533
14:23:46:399,78.4791
14:23:46:417,77.7834
14:23:46:434,77.1644
14:23:46:453,76.5947
14:23:46:473,75.86
14:23:46:494,75.0527
14:23:46:516,74.3962
14:23:46:533,73.6181
14:23:46:553,72.5114
14:23:46:573,71.5717
14:23:46:598,70.4186
14:23:46:614,69.0522
14:23:46:633,68.2487
14:23:46:654,67.5752
14:23:46:674,67.131
14:23:46:698,66.9568
14:23:46:715,67.0596
14:23:46:734,67.1877
14:23:46:754,67.7808
14:23:46:774,68.6878
14:23:46:797,69.3041
14:23:46:815,69.6977
14:23:46:834,69.7367
14:23:46:853,69.578
14:23:46:874,69.5099
14:23:46:898,69.2632
14:23:46:917,68.8505
14:23:46:934,68.608
14:23:46:953,68.3549
14:23:46:973,68.3929
14:23:46:994,68.2424
14:23:47:016,68.1067
14:23:47:033,67.897
14:23:47:054,67.6076
14:23:47:075,67.6021
14:23:47:099,67.4898
14:23:47:115,67.4218
14:23:47:134,67.0354
14:23:47:154,66.8622
14:23:47:174,67.1309
14:23:47:199,67.246
14:23:47:214,67.5367
14:23:47:234,67.7775
14:23:47:254,67.8814
14:23:47:274,68.0755
14:23:47:293,68.6937
14:23:47:315,69.4415
14:23:47:333,69.8332
14:23:47:397,70.3839
14:23:47:397,70.766
14:23:47:398,71.2278
14:23:47:416,71.5131
14:23:47:437,71.7368
14:23:47:454,71.7285
14:23:47:473,71.8203
14:23:47:494,72.2409
14:23:47:515,72.5029
14:23:47:534,72.8145
14:23:47:553,72.9979
14:23:47:574,73.2767
14:23:47:592,73.4446
14:23:47:615,73.68
14:23:47:634,73.8028
14:23:47:654,73.6809
14:23:47:674,73.7226
14:23:47:699,73.7539
14:23:47:717,73.747
14:23:47:734,73.7731
14:23:47:754,73.8471
14:23:47:773,73.6546
14:23:47:793,73.5964
14:23:47:818,73.6566
14:23:47:834,73.7329
14:23:47:855,73.9006
14:23:47:874,74.0434
14:23:47:893,74.2117
14:23:47:918,74.4929
14:23:47:936,75.0048
14:23:47:955,75.3193
14:23:47:974,75.3224
14:23:47:993,75.3059
14:23:48:016,75.2224
14:23:48:035,75.1212
14:23:48:053,75.1592
14:23:48:073,74.9968
14:23:48:093,74.939
14:23:48:117,74.5876
14:23:48:133,74.7485
14:23:48:155,74.6421
14:23:48:173,74.7089
14:23:48:193,74.629
14:23:48:216,74.5167
14:23:48:233,74.4257
14:23:48:256,74.2803
14:23:48:275,74.222
14:23:48:292,73.9295
14:23:48:316,73.8794
14:23:48:334,73.7472
14:23:48:353,73.4888
14:23:48:374,73.1063
14:23:48:393,72.9922
14:23:48:417,72.7621
14:23:48:433,72.7382
14:23:48:456,72.6945
14:23:48:474,72.9231
14:23:48:492,72.8544
14:23:48:517,73.3204
14:23:48:535,73.8438
14:23:48:552,74.0917
14:23:48:572,74.5064
14:23:48:593,74.9471
14:23:48:616,75.3638
14:23:48:634,75.7519
14:23:48:654,76.5354
14:23:48:673,77.0438
14:23:48:693,77.1709
14:23:48:717,77.5606
14:23:48:734,77.8
14:23:48:755,78.0023
14:23:48:774,77.9009
14:23:48:793,77.4251
14:23:48:819,76.9197
14:23:48:835,76.3751
14:23:48:856,75.9699
14:23:48:876,75.5029
14:23:48:892,75.1712
14:23:48:915,74.3508
14:23:48:934,73.985
14:23:48:956,73.6009
14:23:48:976,73.128
14:23:48:999,72.8206
14:23:49:014,72.6996
14:23:49:035,72.5575
14:23:49:053,72.1254
14:23:49:073,72.1552
14:23:49:093,72.1439
14:23:49:117,72.3449
14:23:49:134,72.5149
14:23:49:155,72.6175
14:23:49:173,72.7468
14:23:49:193,72.7884
14:23:49:218,73.0683
14:23:49:235,73.2281
14:23:49:255,73.3664
14:23:49:274,73.3866
14:23:49:292,73.433
14:23:49:315,73.519
14:23:49:335,73.3587
14:23:49:353,73.266
14:23:49:376,73.2615
14:23:49:392,73.214
14:23:49:448,73.1343
14:23:49:448,73.1056
14:23:49:453,72.9547
14:23:49:476,72.7996
14:23:49:502,72.6804
14:23:49:520,72.6338
14:23:49:534,72.4949
14:23:49:554,72.4277
14:23:49:573,72.2281
14:23:49:593,72.2072
14:23:49:618,72.1588
14:23:49:633,72.1306
14:23:49:653,72.2434
14:23:49:673,72.2285
14:23:49:693,72.6122
14:23:49:717,72.9775
14:23:49:735,73.517
14:23:49:755,73.9093
14:23:49:775,74.4616
14:23:49:793,75.1393
14:23:49:816,75.8446
14:23:49:834,76.5883
14:23:49:855,76.9219
14:23:49:875,77.3132
14:23:49:893,77.2954
14:23:49:916,77.7893
14:23:49:934,78.0046
14:23:49:955,77.8085
14:23:49:976,77.3577
14:23:50:000,76.6785
14:23:50:016,76.0411
