Time,Meg
19:05:56:832,61.4643
19:05:56:849,61.3761
19:05:56:868,61.4414
19:05:56:889,61.5462
19:05:56:907,61.399
19:05:56:930,61.0055
19:05:56:949,60.771
19:05:56:969,60.5679
19:05:56:991,60.6206
19:05:57:015,60.3836
19:05:57:030,60.2988
19:05:57:047,59.9625
19:05:57:068,59.7241
19:05:57:089,59.8085
19:05:57:114,59.8191
19:05:57:130,59.8816
19:05:57:148,59.7126
19:05:57:170,59.4826
19:05:57:190,59.2879
19:05:57:209,59.326
19:05:57:229,59.2976
19:05:57:249,59.1243
19:05:57:268,59.1319
19:05:57:288,59.1169
19:05:57:308,59.1887
19:05:57:330,59.2704
19:05:57:349,59.2191
19:05:57:368,59.0228
19:05:57:389,58.9911
19:05:57:408,58.8438
19:05:57:430,58.6034
19:05:57:449,58.5565
19:05:57:469,58.283
19:05:57:490,58.0937
19:05:57:513,57.9461
19:05:57:527,57.9145
19:05:57:547,57.7618
19:05:57:567,57.7263
19:05:57:588,57.4965
19:05:57:608,57.26
19:05:57:629,56.9429
19:05:57:647,56.8891
19:05:57:667,56.7834
19:05:57:689,56.6341
19:05:57:711,56.6902
19:05:57:728,56.4293
19:05:57:748,56.4893
19:05:57:767,56.2815
19:05:57:787,56.3368
19:05:57:808,55.9303
19:05:57:828,55.9254
19:05:57:847,55.7298
19:05:57:868,55.394
19:05:57:888,55.2175
19:05:57:907,54.8416
19:05:57:928,54.4267
19:05:57:948,54.0599
19:05:57:968,53.8224
19:05:57:987,53.5573
19:05:58:007,53.3217
19:05:58:027,53.1242
19:05:58:047,52.9267
19:05:58:067,52.4813
19:05:58:087,52.2959
19:05:58:107,52.1041
19:05:58:128,51.9849
19:05:58:173,51.5069
19:05:58:173,51.1988
19:05:58:188,50.8672
19:05:58:212,50.501
19:05:58:228,50.6107
19:05:58:247,50.4876
19:05:58:267,50.2257
19:05:58:288,49.8624
19:05:58:308,49.9359
19:05:58:328,49.9209
19:05:58:347,49.628
19:05:58:368,49.6197
19:05:58:388,49.1693
19:05:58:408,48.9523
19:05:58:428,48.5324
19:05:58:447,48.4155
19:05:58:467,47.9433
19:05:58:487,47.6383
19:05:58:507,47.454
19:05:58:528,46.8586
19:05:58:547,46.816
19:05:58:568,46.654
19:05:58:587,46.5155
19:05:58:608,46.2334
19:05:58:628,46.1241
19:05:58:648,45.7383
19:05:58:667,45.5377
19:05:58:688,45.6898
19:05:58:713,45.5493
19:05:58:730,45.1797
19:05:58:747,44.9988
19:05:58:767,45.0594
19:05:58:787,44.6641
19:05:58:808,44.567
19:05:58:828,44.4158
19:05:58:847,44.002
19:05:58:867,43.5944
19:05:58:888,43.3064
19:05:58:914,43.4302
19:05:58:930,43.1447
19:05:58:949,43.0949
19:05:58:968,42.8334
19:05:58:988,42.6339
19:05:59:008,42.4056
19:05:59:030,42.371
19:05:59:048,42.2875
19:05:59:068,41.8114
19:05:59:089,41.5127
19:05:59:114,41.2927
19:05:59:130,41.2379
19:05:59:148,40.8675
19:05:59:167,40.6175
19:05:59:191,40.4329
19:05:59:213,40.1648
19:05:59:231,39.606
19:05:59:248,39.5362
19:05:59:268,39.4344
19:05:59:287,39.149
19:05:59:307,39.2366
19:05:59:331,39.1752
