Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
17:00:11:313,-1.95,3.194,9.351,65.1898,0.0334,-0.0049,-0.1658,125.5224
17:00:11:335,-2.1941,3.1151,9.1241,65.4048,0.0568,0.0143,-0.1297,125.9937
17:00:11:352,-2.328,3.1151,8.825,65.5123,0.0536,0.0568,-0.0722,126.4605
17:00:11:372,-2.268,3.1721,8.573,65.6812,0.0206,0.0718,-0.0392,126.9225
17:00:11:397,-2.283,3.167,8.626,65.6049,-0.0346,0.0047,-0.0616,127.3776
17:00:11:414,-2.4551,3.108,8.904,65.4752,-0.0815,-0.1123,-0.0711,127.8248
17:00:11:434,-2.477,3.045,9.198,65.3892,-0.0943,-0.1709,-0.0307,128.265
17:00:11:455,-2.1701,3.005,9.33,65.245,-0.0836,-0.1422,0.0151,128.6968
17:00:11:476,-1.8851,2.997,9.402,65.1233,-0.0804,-0.0975,0.0077,129.1158
17:00:11:495,-1.847,2.964,9.476,64.8388,-0.0666,-0.0708,-0.0221,129.5192
17:00:11:512,-1.9121,2.9231,9.498,64.6891,-0.0209,-0.0688,-0.021,129.9081
17:00:11:535,-1.854,2.921,9.2771,64.7062,0.0228,-0.0879,0.0023,130.2845
17:00:11:551,-1.7921,2.9861,9.0791,64.7168,0.0186,-0.0879,0.0203,130.6487
17:00:11:575,-1.725,3.021,9.0431,64.9036,-0.007,-0.0719,0.0428,131.1884
17:00:11:593,-1.622,3.0671,9.023,65.0558,-0.0059,-0.0688,0.0502,131.9236
17:00:11:612,-1.584,3.12,8.9801,65.233,0.0015,-0.0645,0.0279,132.7596
17:00:11:632,-1.7231,3.122,8.942,65.22,-0.0027,-0.056,0.0012,133.6558
17:00:11:653,-1.8731,3.086,9.033,65.1654,-0.0155,-0.073,-0.003,134.5925
17:00:11:672,-1.866,3.048,9.107,65.1429,-0.0133,-0.1198,0.0087,135.5294
17:00:11:694,-1.7801,3.0191,9.105,65.0956,0.0015,-0.1613,0.0129,136.4356
17:00:11:715,-1.622,3.017,8.937,65.096,-0.0113,-0.2028,0.0055,137.3119
17:00:11:733,-1.565,3.1361,8.703,65.1822,-0.0826,-0.172,-0.0093,138.1589
17:00:11:754,-1.572,3.1631,8.87,65.1873,-0.1997,-0.1433,-0.0243,138.9779
17:00:11:773,-1.469,3.1481,9.191,65.1065,-0.272,-0.0688,-0.0434,139.77
17:00:11:794,-1.488,3.0311,9.723,65.1299,-0.2646,0.0462,-0.0648,140.5353
17:00:11:814,-1.677,2.907,9.9641,64.9615,-0.1337,0.1005,-0.069,141.2749
17:00:11:834,-1.7921,2.9231,9.7751,64.737,0.0494,0.092,-0.0616,141.9917
17:00:11:854,-1.967,2.969,9.4661,64.6777,0.1207,0.0388,-0.0637,142.6889
17:00:11:874,-2.182,2.9231,9.177,64.7553,0.1057,0.0069,-0.0403,143.3693
17:00:11:893,-2.264,2.9231,9.0281,64.8646,0.0664,0.0121,0.0289,144.0894
17:00:11:912,-2.079,2.957,9.0431,65.0323,0.0238,0.0206,0.0928,144.8662
17:00:11:934,-1.8521,3.053,9.071,65.0468,0.026,0.028,0.113,145.6687
17:00:11:953,-1.7921,3.1871,8.9951,64.9927,0.0568,-0.0027,0.0917,146.479
17:00:11:974,-1.79,3.318,8.7821,65.1059,0.0718,-0.0241,0.0693,147.29
17:00:11:993,-1.8371,3.414,8.64,65.1667,0.0558,-0.0283,0.0246,148.0864
17:00:12:014,-1.9841,3.452,8.588,65.14,0.0132,-0.0144,-0.0201,148.8566
17:00:12:038,-2.199,3.4481,8.6621,64.9942,-0.0463,0.0026,-0.0446,149.6345
17:00:12:058,-2.345,3.383,8.801,64.7347,-0.0964,0.0377,-0.0424,150.4047
17:00:12:073,-2.414,3.347,8.94,64.8646,-0.1231,0.0675,-0.0446,151.1554
17:00:12:094,-2.505,3.29,9.1481,65.0221,-0.1305,0.0813,-0.0509,151.8866
17:00:12:112,-2.546,3.189,9.2891,65.2312,-0.1038,0.1015,-0.052,152.6095
17:00:12:132,-2.6441,3.084,9.402,65.6456,-0.0443,0.1037,-0.0286,153.3304
17:00:12:153,-2.508,3.06,9.287,65.6263,0.044,0.0931,0.0034,154.0454
17:00:12:172,-2.276,3.014,9.09,65.4948,0.1068,0.0718,0.0044,154.7452
17:00:12:192,-2.127,2.9711,8.856,65.359,0.1176,0.0356,-0.0041,155.4229
17:00:12:212,-2.168,2.9831,8.6569,64.9227,0.0866,0.0388,-0.0051,156.0787
17:00:12:233,-2.316,3.009,8.588,64.6054,0.026,0.0291,0.0524,156.7139
17:00:12:252,-2.2781,3.0881,8.5301,64.7278,-0.0059,-0.0241,0.146,157.3291
17:00:12:273,-2.103,3.182,8.4971,65.0258,-0.0176,-0.1018,0.2247,157.9219
17:00:12:293,-1.847,3.306,8.468,65.3932,-0.0261,-0.1965,0.3003,158.4977
17:00:12:313,-1.3991,3.3641,8.423,65.684,-0.0283,-0.2933,0.3237,159.061
17:00:12:335,-0.966,3.311,8.411,65.7669,-0.0719,-0.3795,0.2727,159.6061
17:00:12:354,-0.875,3.2681,8.5331,65.732,-0.1698,-0.4455,0.2067,160.1224
17:00:12:374,-1.062,3.33,8.772,65.5371,-0.2497,-0.421,0.195,160.6042
17:00:12:395,-1.196,3.4841,9.021,65.2274,-0.2827,-0.3784,0.2258,161.0571
17:00:12:414,-1.17,3.6821,9.2561,65.1709,-0.3007,-0.3487,0.2524,161.4844
17:00:12:433,-1.067,3.821,9.5021,65.0182,-0.2996,-0.3189,0.2534,161.8871
17:00:12:457,-1.0039,3.9341,9.591,65.1857,-0.2634,-0.287,0.2322,162.2656
17:00:12:475,-0.99,4.001,9.5741,65.5709,-0.2188,-0.2657,0.2067,162.6214
17:00:12:494,-0.8561,3.948,9.5501,65.7078,-0.1826,-0.2657,0.1992,162.9574
17:00:12:517,-0.717,3.876,9.588,65.7706,-0.1326,-0.2571,0.2045,163.2744
17:00:12:533,-0.516,3.8021,9.411,65.8754,-0.0474,-0.1965,0.2078,163.5724
17:00:12:554,-0.312,3.7661,9.035,65.963,0.0121,-0.1028,0.1842,163.851
17:00:12:573,-0.281,3.737,8.7191,66.1784,-0.0049,-0.0474,0.129,164.1102
17:00:12:596,-0.336,3.651,8.5571,66.5516,-0.0784,-0.023,0.0726,164.3526
17:00:12:615,-0.4391,3.57,8.583,66.6568,-0.155,0.0078,0.0513,164.5821
17:00:12:633,-0.3821,3.534,8.7101,66.6673,-0.1805,0.0622,0.0544,164.8018
17:00:12:654,-0.372,3.512,8.8151,66.6145,-0.1496,0.1185,0.0364,165.0116
17:00:12:687,-0.396,3.5291,8.748,66.5615,-0.0932,0.1313,0.0066,165.2117
17:00:12:691,-0.482,3.5291,8.636,66.53,-0.0602,0.1133,-0.0232,165.404
17:00:12:712,-0.5689,3.522,8.559,66.5166,-0.0666,0.0866,-0.0477,165.5906
17:00:12:734,-0.65,3.4811,8.595,66.6345,-0.0975,0.0877,-0.0551,165.7739
17:00:12:755,-0.7601,3.4841,8.729,66.603,-0.1283,0.0866,-0.0446,165.9548
17:00:12:773,-0.8681,3.563,8.8991,66.5726,-0.1592,0.0909,-0.0158,166.134
17:00:12:794,-0.9851,3.6731,9.27,66.4693,-0.1943,0.0888,0.0342,166.3109
17:00:12:815,-0.99,3.764,9.672,66.2491,-0.172,0.1015,0.0854,166.4842
17:00:12:835,-0.885,3.821,9.938,66.218,-0.0869,0.1569,0.1225,166.6515
17:00:12:855,-0.8801,3.96,10.079,66.2432,-0.0133,0.1814,0.1268,166.8097
17:00:12:874,-0.992,4.029,10.2041,66.3806,0.0302,0.193,0.1268,166.9579
17:00:12:894,-1.0691,4.0991,10.412,66.6639,0.0462,0.1717,0.1353,167.0974
17:00:12:914,-1.0931,4.1351,10.721,66.7958,0.0525,0.1302,0.1332,167.2284
17:00:12:933,-0.906,3.9311,10.994,67.004,0.061,0.0855,0.0938,167.3513
17:00:12:954,-0.794,3.582,11.169,67.1734,0.0727,0.0962,0.0098,167.4655
17:00:12:973,-1.143,3.258,11.243,67.143,0.1143,0.1665,-0.054,167.5725
17:00:12:992,-1.55,3.062,11.0561,67.1527,0.209,0.2366,0.0012,167.6774
17:00:13:012,-1.454,2.942,10.647,67.0689,0.2878,0.2399,0.1002,167.7829
17:00:13:034,-1.3061,2.9471,10.115,67.0023,0.2782,0.2218,0.1343,167.8857
17:00:13:061,-1.3991,2.897,9.656,66.8438,0.2069,0.2377,0.1332,167.9828
17:00:13:073,-1.596,2.72,9.4399,66.6263,0.1484,0.2601,0.1364,168.0743
17:00:13:095,-1.7561,2.4161,9.462,66.562,0.1441,0.1962,0.1438,168.0743
17:00:13:113,-1.964,2.251,9.33,66.5511,0.2271,0.1867,0.1833,168.0743
17:00:13:133,-2.106,2.258,8.9231,66.5698,0.3708,0.2932,0.2534,168.0743
17:00:13:155,-2.091,2.322,8.2721,66.7316,0.4889,0.3612,0.2705,168.0743
17:00:13:174,-2.0749,2.3801,7.7111,66.6842,0.4719,0.2739,0.1854,168.0743
17:00:13:194,-2.177,2.346,7.4051,66.5745,0.2974,0.0653,0.0374,168.0743
17:00:13:215,-2.3471,2.219,7.472,66.4043,0.044,-0.0762,-0.0913,168.0743
17:00:13:235,-2.58,2.021,7.925,66.3013,-0.2017,-0.0708,-0.1328,168.0743
17:00:13:255,-2.766,1.911,8.418,66.2741,-0.3454,0.076,-0.0711,168.1732
17:00:13:274,-2.9201,2.006,8.753,66.181,-0.3508,0.2687,0.0715,168.2762
17:00:13:294,-2.81,2.253,8.8511,66.305,-0.238,0.3569,0.2311,168.3767
17:00:13:314,-2.546,2.598,8.6621,66.3907,-0.0773,0.3208,0.3301,168.4672
17:00:13:335,-2.3501,2.969,8.274,66.5408,0.0601,0.2186,0.3706,168.4672
17:00:13:356,-2.168,3.302,7.941,66.8944,0.1302,0.0707,0.378,168.4672
17:00:13:374,-1.964,3.572,7.745,67.0606,0.1239,-0.0634,0.3609,168.4672
17:00:13:393,-1.725,3.735,7.7261,66.9347,0.0558,-0.1114,0.3227,168.4672
17:00:13:415,-1.5311,3.8141,7.958,66.8838,-0.0485,-0.1018,0.261,168.4672
17:00:13:435,-1.397,3.809,8.3321,66.8938,-0.1368,-0.0943,0.1865,168.4672
17:00:13:454,-1.373,3.759,8.774,66.9342,-0.1709,-0.122,0.1141,168.4672
17:00:13:474,-1.545,3.764,9.251,67.2033,-0.157,-0.1763,0.0481,168.4672
17:00:13:493,-1.869,3.8351,9.5621,67.326,-0.106,-0.1805,0.0374,168.4672
17:00:13:514,-2.022,3.881,9.632,67.3619,-0.0304,-0.1166,0.0949,168.4672
17:00:13:533,-2.051,4.0511,9.648,67.4634,0.0058,-0.1018,0.1534,168.4672
17:00:13:552,-2.1221,4.29,9.792,67.3083,-0.0124,-0.139,0.1757,168.4672
17:00:13:575,-2,4.262,10.082,67.1902,-0.0294,-0.1891,0.1546,168.4672
17:00:13:594,-1.802,4.0751,10.556,67.0802,-0.0719,-0.3103,0.0513,168.4672
17:00:13:615,-1.4591,3.618,10.778,67.0379,-0.1561,-0.4114,-0.118,168.4672
17:00:13:633,-1.1771,3.002,10.826,67.0249,-0.3114,-0.4071,-0.2882,168.4672
17:00:13:657,-1.035,2.16,11.231,66.9904,-0.5987,-0.5594,-0.4148,168.4672
17:00:13:674,-1.22,1.571,12.117,67.1339,-0.8275,-0.6977,-0.3553,168.4672
17:00:13:695,-1.191,1.415,12.5501,67.1754,-0.7008,-0.4615,-0.019,168.4672
17:00:13:714,-0.4031,1.341,11.894,67.3766,-0.1922,0.059,0.4408,168.4672
17:00:13:733,0.69,1.6091,10.391,67.5898,0.4889,0.4452,0.7036,168.3661
17:00:13:754,1.817,1.808,8.846,67.5657,1.0115,0.4176,0.6249,168.2512
17:00:13:775,2.349,1.9301,8.013,67.4964,1.1892,-0.0549,0.1566,168.1294
17:00:13:794,2.1,1.8671,7.103,67.4108,1.0103,-0.6711,-0.5064,168.0094
17:00:13:814,1.3601,1.592,6.689,67.4514,0.5644,-0.8818,-1.0204,167.903
17:00:13:833,0.419,1.547,7.122,67.5244,0.0036,-0.802,-1.2236,167.903
17:00:13:855,-0.26,1.539,7.7381,67.4426,-0.4444,-0.4668,-1.1513,167.903
17:00:13:875,-0.801,1.875,8.279,67.1712,-0.6359,0.0377,-0.9279,167.903
17:00:13:894,-1.0451,2.42,8.456,66.8862,-0.5807,0.4517,-0.7128,167.903
17:00:13:913,-1.275,2.969,8.142,66.7628,-0.3869,0.6453,-0.6149,167.903
17:00:13:932,-1.605,3.4361,7.778,66.7535,-0.2135,0.6187,-0.6011,167.903
17:00:13:954,-1.9841,3.6731,7.616,66.7745,-0.1433,0.3464,-0.6362,167.993
17:00:13:975,-2.436,3.713,7.7471,66.8097,-0.1709,-0.0059,-0.6458,168.1086
17:00:13:995,-2.687,3.596,8.178,66.7094,-0.2305,-0.239,-0.5404,168.2563
17:00:14:014,-2.486,3.3971,8.8031,66.7196,-0.2773,-0.2699,-0.3479,168.4388
17:00:14:036,-2.039,3.227,9.498,66.8347,-0.3029,-0.1891,-0.1818,168.6446
17:00:14:055,-1.701,3.117,10.0631,66.9143,-0.2912,-0.0102,-0.0764,168.8575
17:00:14:074,-2.0891,3.201,10.7141,66.8812,-0.0432,0.4528,0.0758,169.0657
17:00:14:094,-2.2781,3.2681,10.7231,66.8467,0.127,0.4326,0.1513,169.2665
17:00:14:115,-2.285,3.321,10.563,66.9062,0.2016,0.2718,0.2024,169.46
17:00:14:132,-2.295,3.306,10.479,67.0058,0.1228,0.1409,0.2322,169.6456
17:00:14:152,-2.6921,3.414,10.685,67.0993,-0.0517,0.1697,0.2982,169.8215
17:00:14:174,-2.922,3.39,11.118,67.0635,-0.1932,0.2835,0.4663,170.1395
17:00:14:205,-2.625,2.99,11.6,66.8708,-0.2571,0.3165,0.6036,170.2767
17:00:14:213,-2.3861,2.387,12.045,66.6716,-0.2603,0.2878,0.6164,170.3906
17:00:14:232,-2.544,1.755,12.0641,66.5723,-0.1188,0.3644,0.627,170.3906
17:00:14:252,-2.853,1.317,11.6261,66.599,0.1717,0.4283,0.7292,170.3906
17:00:14:272,-2.8691,1.2881,10.601,66.7171,0.4953,0.3814,0.8931,170.3906
17:00:14:293,-2.316,1.46,9.27,66.8435,0.6922,0.2601,1.0134,170.3906
17:00:14:313,-1.818,1.815,8.061,67.0674,0.6901,0.1919,0.9813,170.3906
17:00:14:333,-1.8611,2.4041,7.0631,67.11,0.5357,0.3208,0.8708,170.3906
17:00:14:352,-1.9451,2.871,6.5291,67.3257,0.2856,0.4634,0.7686,170.3906
17:00:14:372,-1.653,2.8391,6.699,67.5916,-0.0389,0.2505,0.5515,170.3906
17:00:14:393,-1.251,2.1911,7.5941,67.6212,-0.4487,-0.2975,0.1386,170.2826
17:00:14:412,-1.328,1.4651,9.141,67.6979,-0.8265,-0.7839,-0.1829,170.159
17:00:14:432,-1.3511,0.864,10.5101,67.7642,-0.9446,-0.7552,-0.1733,170.0292
17:00:14:452,-1.4021,0.689,10.98,67.819,-0.6849,-0.2901,0.1225,169.8962
17:00:14:472,-1.3871,1.1201,10.3691,67.9341,-0.1337,0.341,0.5376,169.7551
17:00:14:492,-1.0211,1.8431,9.26,68.1503,0.4198,0.6731,0.8176,169.5993
17:00:14:512,-0.6311,2.669,8.135,68.1414,0.7369,0.4751,0.8771,169.4284
17:00:14:532,-0.4661,3.486,7.1561,68.0008,0.7997,0.0388,0.7217,169.2483
17:00:14:553,-0.248,3.938,6.641,68.1608,0.6571,-0.3656,0.4301,169.0674
17:00:14:573,-0.15,4.07,6.6941,68.2117,0.3644,-0.6105,0.1162,168.8923
17:00:14:592,-0.296,4.017,7.506,68.4161,0.0345,-0.6721,-0.0987,168.7247
17:00:14:612,-0.549,3.8831,8.549,68.6271,-0.157,-0.5466,-0.184,168.5678
17:00:14:631,-0.672,3.773,9.495,68.6041,-0.1613,-0.3103,-0.186,168.4251
17:00:14:652,-0.6281,3.665,10.017,68.454,-0.0102,-0.1018,-0.2031,168.2962
17:00:14:672,-0.861,3.761,10.359,68.2793,0.1708,-0.1326,-0.3021,168.1764
17:00:14:703,-0.954,3.7091,10.398,68.0295,0.2164,-0.3977,-0.4467,168.0719
17:00:14:711,-1.067,3.594,10.5101,67.9815,0.094,-0.5775,-0.5734,168.0719
17:00:14:732,-1.373,3.5771,10.9151,68.1118,-0.1177,-0.5434,-0.6288,168.0719
17:00:14:752,-1.244,3.218,11.5091,68.2518,-0.2996,-0.4199,-0.6149,168.0719
17:00:14:773,-0.947,2.739,12.095,68.37,-0.4221,-0.3923,-0.6021,168.0719
17:00:14:794,-0.597,2.16,12.471,68.3299,-0.4615,-0.4157,-0.6,168.0719
17:00:14:813,-0.288,1.386,12.596,68.2573,-0.3943,-0.4902,-0.5691,168.0719
17:00:14:832,-0.4541,1.1801,12.0161,68.1624,-0.1518,-0.2848,-0.4202,168.0719
17:00:14:853,-0.351,1.274,10.611,68.071,0.3112,0.1665,-0.1275,168.1627
17:00:14:873,0.261,1.3691,9.11,68.2523,0.7795,0.3421,0.047,168.2585
17:00:14:893,0.9581,1.5731,7.9601,68.1991,0.9753,0.0334,-0.0338,168.3596
17:00:14:913,1.3361,1.841,6.881,68.0479,0.8848,-0.3433,-0.3457,168.4757
17:00:14:934,1.3031,1.994,6.0281,67.9442,0.6241,-0.4487,-0.7213,168.618
17:00:14:953,0.9461,2.004,5.585,67.6199,0.2314,-0.3508,-1.0108,168.7955
17:00:14:972,0.2111,2.004,5.7101,67.233,-0.2454,-0.1772,-1.2227,169.0137
17:00:14:993,-0.918,2.076,6.201,66.9099,-0.6413,0.0238,-1.3131,169.2801
17:00:15:012,-1.83,2.145,6.7511,66.786,-0.8073,0.2665,-1.2438,169.6056
17:00:15:032,-2.565,2.442,7.161,66.8558,-0.7743,0.3846,-1.097,169.9909
17:00:15:052,-3.0971,2.835,7.319,67.0431,-0.6721,0.3453,-0.9331,170.426
17:00:15:072,-3.413,3.153,7.343,67.092,-0.6126,0.2218,-0.7628,170.8933
17:00:15:093,-3.636,3.467,7.599,66.9004,-0.6189,0.077,-0.5756,171.3754
17:00:15:112,-3.6881,3.6581,8.15,66.6417,-0.6339,0.01,-0.3713,171.8573
17:00:15:132,-3.497,3.6701,9.1309,66.3763,-0.6157,-0.056,-0.1722,172.3278
17:00:15:152,-3.006,3.474,10.23,66.4232,-0.5019,-0.1316,-0.0051,172.7785
17:00:15:172,-2.3951,3.1481,11.13,66.5245,-0.2986,-0.1763,0.1088,173.202
17:00:15:191,-1.9571,2.942,11.6621,66.4918,-0.04,-0.1081,0.1588,173.5946
17:00:15:216,-1.7321,2.823,11.82,66.578,0.2036,0.0664,0.146,173.9567
17:00:15:233,-1.749,2.679,11.7431,66.5605,0.3293,0.1717,0.0874,174.2923
17:00:15:253,-1.766,2.394,11.8511,66.588,0.2058,-0.0155,-0.0084,174.6081
17:00:15:273,-2.228,2.4521,12.1121,66.7447,-0.0879,-0.0975,-0.054,174.9094
17:00:15:293,-2.7311,2.535,12.4091,66.6769,-0.3146,0.2292,0.1216,175.2001
17:00:15:312,-2.982,2.3801,12.7391,66.5667,-0.3934,0.6475,0.3876,175.477
17:00:15:333,-3.092,2.2961,12.734,66.3268,-0.3274,0.8954,0.5812,175.7311
17:00:15:353,-3.056,1.9751,12.201,66.0582,-0.0943,0.9848,0.6898,175.9561
17:00:15:372,-3.2171,1.769,11.1521,65.9212,0.2485,0.9636,0.7568,176.1503
17:00:15:394,-3.3791,1.805,9.785,65.948,0.5783,0.8262,0.843,176.3146
17:00:15:412,-3.102,1.769,8.415,66.0826,0.7912,0.6262,0.876,176.45
17:00:15:432,-2.939,1.839,7.41,66.1459,0.7954,0.3644,0.776,176.5586
17:00:15:453,-3.08,1.922,6.852,66.1552,0.5879,0.1259,0.6079,176.5586
17:00:15:473,-3.293,1.92,6.711,66.201,0.2782,0.0727,0.5206,176.5586
17:00:15:493,-3.1931,1.776,7.058,66.1363,-0.0571,0.0675,0.5408,176.5586
17:00:15:512,-2.685,1.3811,7.829,66.1463,-0.3636,-0.0804,0.5397,176.5586
17:00:15:533,-2.06,1.0511,9.0071,66.2232,-0.5987,-0.3827,0.5174,176.5586
17:00:15:553,-1.332,0.716,10.122,66.1614,-0.6721,-0.5477,0.5461,176.5586
17:00:15:573,-0.918,0.639,10.544,66.2725,-0.505,-0.3519,0.6429,176.5586
17:00:15:592,-0.956,1.044,10.113,66.5087,-0.139,0.1282,0.8697,176.5586
17:00:15:612,-0.846,1.7021,9.1931,66.6958,0.2388,0.4868,1.123,176.5586
17:00:15:632,-0.425,2.33,8.3051,66.8891,0.4654,0.4241,1.2485,176.5586
17:00:15:651,0.3161,2.715,7.625,66.8623,0.5357,0.1378,1.1825,176.5586
17:00:15:672,0.783,3.084,7.2851,66.7817,0.4762,-0.1134,0.9122,176.5586
17:00:15:692,0.7901,3.383,7.242,66.8111,0.3176,-0.2432,0.5525,176.5586
17:00:15:720,-0.291,3.7421,7.6541,66.8868,0.0089,-0.1763,0.0534,176.5586
17:00:15:739,-0.834,3.7901,8.3321,67.0614,-0.1049,-0.3402,-0.0594,176.5586
17:00:15:759,-0.9491,3.737,9.021,67.3725,-0.1624,-0.5657,-0.1445,176.5586
17:00:15:779,-0.71,3.5291,9.7271,67.477,-0.2262,-0.7765,-0.2307,176.5586
17:00:15:799,-0.327,3.246,10.493,67.3999,-0.3912,-0.9478,-0.3807,176.5586
17:00:15:819,-0.174,2.909,11.312,67.2289,-0.5966,-0.9094,-0.5893,176.5586
17:00:15:838,-0.2171,2.318,12.0551,67.004,-0.7722,-0.7839,-0.8064,176.6576
17:00:15:859,-0.59,1.7291,12.7991,66.9185,-0.8935,-0.7094,-0.9501,176.7765
17:00:15:878,-0.995,1.2071,13.6511,66.734,-0.9042,-0.7403,-0.9438,176.922
17:00:15:898,-1.3781,0.9581,13.929,66.6915,-0.6626,-0.5818,-0.7597,177.0946
17:00:15:918,-1.502,0.929,13.2401,66.83,-0.1198,-0.1496,-0.3713,177.2869
17:00:15:939,-0.909,0.962,11.861,67.0886,0.5155,0.1825,-0.0062,177.4848
17:00:15:959,-0.092,1.034,10.376,67.3454,0.9306,0.1324,0.08,177.6797
17:00:15:977,0.2711,1.245,9.21,67.2033,1.0072,-0.1698,-0.1052,177.8759
17:00:15:997,0.2321,1.329,8.363,66.9717,0.8507,-0.4188,-0.4256,178.0799
17:00:16:017,0,1.161,7.704,66.6337,0.6208,-0.371,-0.667,178.2969
17:00:16:037,-0.554,1.2311,7.3931,66.4462,0.3675,-0.091,-0.7501,178.5307
17:00:16:064,-1.179,1.506,7.2011,66.4646,0.1611,0.2292,-0.7022,178.7787
17:00:16:077,-1.4981,1.82,6.962,66.4526,0.0888,0.4654,-0.5809,179.0344
17:00:16:097,-1.6031,2.2819,6.641,66.3341,0.0931,0.5602,-0.4692,179.2927
17:00:16:116,-1.665,2.753,6.344,66.2509,0.0866,0.5305,-0.4085,179.5463
17:00:16:137,-1.6751,3.167,6.2171,65.9946,0.0186,0.4016,-0.4085,179.7883
17:00:16:159,-1.871,3.6461,6.4541,65.7495,-0.1071,0.2335,-0.4308,-179.9846
17:00:16:178,-2.036,3.936,6.917,65.5205,-0.205,0.0898,-0.4202,-179.7688
17:00:16:197,-2.01,3.938,7.613,65.1152,-0.2518,-0.0326,-0.3766,-179.5578
17:00:16:227,-1.914,3.845,8.3441,64.9154,-0.2762,-0.1273,-0.2989,-179.3506
17:00:16:236,-2.007,3.867,9.057,64.8118,-0.2262,-0.1231,-0.1552,-179.1516
17:00:16:259,-1.9451,4.0151,9.464,64.581,-0.1028,-0.0304,0.0246,-179.1516
17:00:16:276,-1.742,4.163,9.5981,64.6071,0.0111,0.077,0.1247,-179.1516
17:00:16:301,-1.392,4.0991,9.8831,64.4446,-0.0634,-0.0986,0.1066,-179.1516
17:00:16:318,-1.146,3.8741,10.683,64.2741,-0.305,-0.4179,-0.0243,-179.2614
17:00:16:335,-1.088,3.476,11.664,64.2413,-0.5742,-0.5285,-0.2105,-179.3853
17:00:16:357,-1.4501,2.76,12.572,64.2117,-0.7435,-0.322,-0.334,-179.5136
17:00:16:376,-2.3831,2.088,12.9191,64.2893,-0.6732,0.2058,-0.3127,-179.6371
17:00:16:395,-3.501,1.446,12.452,64.2502,-0.3816,0.6985,-0.0987,-179.7488
17:00:16:414,-4.44,1.2311,11.432,64.2051,-0.0836,0.8134,0.2439,-179.8488
17:00:16:434,-4.823,1.3361,10.371,64.0909,0.0877,0.6336,0.5951,-179.9446
