Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
17:12:28:268,0.486,3.761,8.552,53.3213,0.109,0.026,-0.0381,60.5549
17:12:28:292,0.297,3.8621,8.324,53.4252,0.0675,0.1259,-0.0881,62.3386
17:12:28:306,0.0911,3.989,8.262,53.3678,0.0111,0.1622,-0.1158,64.2161
17:12:28:325,-0.1061,4.065,8.303,53.3343,-0.0613,0.1122,-0.153,66.1854
17:12:28:344,-0.303,4.2311,8.37,53.3892,-0.1401,0.0675,-0.1627,68.2431
17:12:28:364,-0.4901,4.412,8.525,53.4406,-0.2113,0.0738,-0.1402,70.3839
17:12:28:385,-0.597,4.58,8.7821,53.664,-0.2592,0.0962,-0.12,72.6003
17:12:28:405,-0.633,4.752,9.107,53.5168,-0.2592,0.142,-0.1041,74.8834
17:12:28:424,-0.626,4.8101,9.4069,53.4178,-0.1986,0.2164,-0.0967,77.2233
17:12:28:445,-0.71,4.9031,9.629,53.2361,-0.1028,0.2346,-0.1041,79.6104
17:12:28:465,-0.806,4.8911,9.7819,53.06,0.0026,0.2186,-0.1169,82.0373
17:12:28:485,-0.918,4.793,9.806,53.2842,0.1005,0.2346,-0.1317,84.4968
17:12:28:505,-1.17,4.74,9.677,53.3026,0.1771,0.2963,-0.1317,86.9822
17:12:28:524,-1.524,4.671,9.45,53.3303,0.2218,0.3729,-0.1148,89.4881
17:12:28:543,-1.931,4.709,9.311,53.4115,0.2271,0.408,-0.052,92.0095
17:12:28:564,-2.108,4.688,9.366,53.3754,0.225,0.4165,0.0374,94.541
17:12:28:594,-2.156,4.64,9.531,53.3088,0.2261,0.4187,0.1182,97.0735
17:12:28:603,-2.1101,4.547,9.6821,53.5068,0.2197,0.408,0.195,99.5968
17:12:28:624,-1.758,4.2281,9.8261,53.6064,0.1962,0.3538,0.2471,102.1016
17:12:28:642,-1.395,3.953,9.8711,53.6495,0.1473,0.3314,0.2513,104.5783
17:12:28:662,-1.4501,3.8741,9.7751,53.6617,0.1026,0.4187,0.2524,107.0189
17:12:28:681,-1.7441,3.809,9.533,53.4994,0.109,0.5635,0.294,109.4223
17:12:28:702,-1.8731,3.467,9.1721,53.2876,0.1611,0.5719,0.3322,111.7898
17:12:28:722,-1.758,2.957,8.8219,53.2363,0.1825,0.3985,0.294,114.1209
17:12:28:742,-1.919,2.6621,8.576,53.3614,0.1398,0.1632,0.2206,116.4133
17:12:28:762,-2.1461,2.526,8.2571,53.2925,0.0781,0.0983,0.2311,118.6684
17:12:28:782,-2.115,2.318,8.0561,53.3611,0.0132,0.1473,0.296,120.8871
17:12:28:803,-1.866,2.1551,8.0801,53.2747,-0.0815,0.094,0.3237,123.0644
17:12:28:824,-1.584,2.018,8.195,53.2592,-0.1932,-0.0155,0.2886,125.193
17:12:28:843,-1.478,1.922,8.303,53.3136,-0.2837,-0.0645,0.2408,127.2679
17:12:28:863,-1.442,1.9031,8.444,53.6055,-0.3656,-0.0666,0.2141,129.2886
17:12:28:884,-1.356,1.9391,8.537,53.9067,-0.4423,-0.0209,0.2109,131.2559
17:12:28:904,-1.3751,2.054,8.549,54.0808,-0.4965,0.0718,0.2226,133.1704
17:12:28:923,-1.541,2.322,8.4371,54.1597,-0.4828,0.1792,0.2705,135.0319
17:12:28:944,-1.6721,2.6501,8.15,53.9899,-0.3891,0.2687,0.3472,136.841
17:12:28:962,-1.778,3.1271,7.8221,53.7654,-0.2646,0.2782,0.4227,138.5975
17:12:28:983,-1.7441,3.6221,7.565,53.5565,-0.1646,0.2281,0.4577,140.3014
17:12:29:003,-1.62,3.938,7.496,53.4884,-0.1262,0.1398,0.4173,141.9529
17:12:29:025,-1.541,4.1471,7.8,53.4454,-0.1528,-0.0016,0.2855,143.5535
17:12:29:043,-1.5,4.142,8.217,53.4267,-0.2093,-0.1368,0.1141,145.1073
17:12:29:064,-1.679,3.986,8.7671,53.3225,-0.2603,-0.1646,-0.0136,146.619
17:12:29:086,-1.9961,3.8501,9.402,53.1261,-0.289,-0.1209,-0.0136,148.0944
17:12:29:103,-2.1439,3.699,9.9431,53.0162,-0.2975,-0.0133,0.0832,149.5358
17:12:29:125,-2.1941,3.5771,10.5341,53.0595,-0.2922,0.0238,0.164,150.9395
17:12:29:144,-2.2181,3.548,10.929,53.2553,-0.2284,0.0271,0.2024,152.3016
17:12:29:168,-2.0861,3.455,10.865,53.2836,-0.0613,0.1068,0.2738,153.6208
17:12:29:185,-1.782,3.3851,10.685,53.2998,0.127,0.0696,0.3396,154.8971
17:12:29:203,-1.3511,3.4091,10.5341,53.355,0.1537,-0.2432,0.2534,156.1293
17:12:29:222,-0.9641,3.543,10.745,53.4142,-0.0252,-0.5859,0.0672,157.3187
17:12:29:249,-0.6071,3.534,11.2121,53.7031,-0.2529,-0.7329,-0.1275,158.4695
17:12:29:263,-0.327,3.2111,11.916,53.7466,-0.4444,-0.7583,-0.3201,159.5864
17:12:29:283,-0.4661,2.832,12.459,53.7098,-0.5285,-0.6307,-0.402,160.6749
17:12:29:307,-0.779,2.4251,12.387,53.5637,-0.3806,-0.1932,-0.2861,161.7408
17:12:29:323,-1.2491,2.2241,11.681,53.3981,-0.0081,0.2526,-0.0573,162.7847
17:12:29:342,-1.191,2.0951,10.5251,53.4381,0.4367,0.4293,0.1449,163.8024
17:12:29:364,-0.669,1.8461,9.5981,53.6587,0.7932,0.2463,0.1321,164.7888
17:12:29:382,-0.195,1.6541,8.841,53.7487,0.9189,-0.2507,-0.0764,165.7427
17:12:29:402,0.144,1.367,8.406,53.5913,0.7965,-0.5614,-0.3574,166.6686
17:12:29:423,0.213,1.2191,8.3201,53.4792,0.5251,-0.5455,-0.5734,167.574
17:12:29:444,-0.164,1.286,8.154,53.3875,0.2324,-0.2592,-0.6575,168.4661
17:12:29:465,-0.794,1.542,7.7741,53.5109,0.0419,0.0898,-0.5809,169.3504
17:12:29:484,-1.134,1.98,7.3211,53.431,-0.0124,0.3176,-0.4265,170.2284
17:12:29:504,-1.1981,2.4521,6.78,53.4802,0.0111,0.3314,-0.3116,171.0961
17:12:29:525,-1.17,2.904,6.411,53.4645,0.0366,0.1825,-0.2435,171.9482
17:12:29:545,-1.04,3.282,6.201,53.4505,0.0675,0.0271,-0.2244,172.7814
17:12:29:565,-0.9521,3.668,6.1031,53.6123,0.0738,-0.0582,-0.2222,173.5947
17:12:29:582,-0.906,3.986,6.246,53.6022,0.0143,-0.1337,-0.2361,174.3891
17:12:29:602,-0.894,4.235,6.663,53.6712,-0.1231,-0.2529,-0.2648,175.1671
17:12:29:624,-0.755,4.161,7.386,53.8059,-0.287,-0.2571,-0.2659,175.9309
17:12:29:646,-1.047,3.965,8.403,53.9104,-0.439,-0.0666,-0.1595,176.6799
17:12:29:664,-1.517,3.9791,9.641,54.1995,-0.5253,0.2005,0.0448,177.4136
17:12:29:685,-1.857,4.178,10.661,54.4394,-0.4774,0.4421,0.246,178.1285
17:12:29:702,-1.7081,4.286,11.5061,54.5447,-0.3189,0.44,0.2844,178.8184
17:12:29:724,-1.2581,4.271,12.272,54.6074,-0.1368,0.1825,0.1301,179.4787
17:12:29:742,-1.179,4.235,12.689,54.3587,0.0291,-0.0634,-0.0828,-179.8882
17:12:29:762,-1.763,4.283,12.308,54.0264,0.1259,0.0078,-0.1733,-179.2743
17:12:29:783,-2.391,4.1711,11.691,53.9901,0.0962,0.2548,-0.1148,-178.6699
17:12:29:810,-2.477,3.615,11.454,54.0459,-0.0879,0.2878,-0.0861,-178.0711
17:12:29:827,-2.697,2.976,11.7911,54.2091,-0.1954,0.2601,-0.0818,-177.4813
17:12:29:843,-2.903,2.492,11.865,54.4482,0.0345,0.2718,0.0874,-176.903
17:12:29:862,-2.7401,2.3681,10.769,54.4544,0.5166,0.3644,0.3801,-176.3389
17:12:29:886,-2.225,2.504,9.009,54.3547,0.9039,0.3835,0.5408,-175.7943
17:12:29:911,-1.5431,2.588,7.374,54.2392,0.8784,0.0323,0.4184,-175.2724
17:12:29:923,-1.2821,2.576,6.392,54.1197,0.4612,-0.3305,0.1216,-174.7725
17:12:29:944,-1.617,2.353,6.605,53.9286,-0.089,-0.3891,-0.0978,-174.2894
17:12:29:963,-1.9451,1.98,7.683,53.9339,-0.4529,-0.256,-0.1009,-173.8153
17:12:29:984,-2.031,1.788,8.784,54.0197,-0.5104,-0.1123,0.0364,-173.3514
17:12:30:003,-1.826,1.899,9.371,54.0046,-0.3305,-0.0591,0.2194,-172.9061
17:12:30:025,-1.172,2.047,9.318,53.9308,-0.0645,-0.0762,0.3311,-172.4878
17:12:30:046,-0.626,2.286,8.853,53.7972,0.1313,-0.1166,0.3227,-172.1019
17:12:30:067,-0.3221,2.4641,8.384,53.5255,0.2218,-0.1411,0.2556,-171.7482
17:12:30:086,-0.332,2.5931,8.14,53.62,0.2889,-0.1528,0.2056,-171.4224
17:12:30:104,-0.5351,2.8181,7.92,53.6928,0.4038,-0.1411,0.2215,-171.1178
17:12:30:126,-0.6401,3.017,7.5101,53.5984,0.5262,-0.1561,0.2641,-170.8282
17:12:30:146,-0.6161,3.249,6.9521,53.817,0.5507,-0.1891,0.2855,-170.5505
17:12:30:164,-0.66,3.4931,6.5411,53.7178,0.4432,-0.2156,0.2513,-170.2841
17:12:30:186,-0.935,3.768,6.644,53.7442,0.2485,-0.2252,0.179,-170.0278
17:12:30:204,-1.316,3.8831,7.3811,53.833,0.0323,-0.3359,0.0896,-169.778
17:12:30:223,-1.313,3.644,8.439,53.7956,-0.1848,-0.4891,0.0257,-169.5289
17:12:30:242,-0.849,3.1391,10.254,53.6453,-0.4625,-0.6381,-0.0062,-169.2809
17:12:30:263,-0.336,2.559,12.315,53.4935,-0.6402,-0.5369,0.0214,-169.0409
17:12:30:283,-0.245,2.423,13.584,53.268,-0.5349,-0.1177,0.0896,-168.8155
17:12:30:304,-0.2981,2.607,13.2491,53.0843,-0.2955,0.1973,0.1162,-168.6057
17:12:30:325,0.0911,2.66,12.131,53.0376,-0.2634,0.0952,0.0448,-168.4098
17:12:30:348,0.63,2.5211,11.6021,52.7863,-0.3891,-0.0847,-0.1425,-168.2274
17:12:30:363,0.549,2.205,11.492,52.6693,-0.3433,-0.0198,-0.3073,-168.0557
17:12:30:385,-0.006,2.126,10.826,52.7269,-0.0613,0.159,-0.3201,-167.8881
17:12:30:409,-0.066,2.114,9.864,52.6788,0.1919,0.0525,-0.2595,-167.7193
17:12:30:428,0.599,2.013,9.2171,52.7859,0.1888,-0.3954,-0.2882,-167.5499
17:12:30:446,1.176,1.9421,9.17,52.7499,0.0015,-0.6786,-0.4095,-167.3832
17:12:30:467,1.2911,1.8671,9.3131,52.5037,-0.1624,-0.5892,-0.5096,-167.2182
17:12:30:486,0.9581,1.922,9.0401,52.4377,-0.2401,-0.2529,-0.534,-167.0499
17:12:30:505,0.2351,2.274,8.595,52.4637,-0.2262,0.1185,-0.4564,-166.8732
17:12:30:524,-0.372,2.7221,8.13,52.4687,-0.073,0.2665,-0.352,-166.6853
17:12:30:546,-0.6641,3.036,7.386,52.6365,0.2197,0.193,-0.2819,-166.4875
17:12:30:569,-0.791,3.608,5.588,52.5682,0.6113,-0.2497,-0.3095,-166.0685
17:12:30:588,-0.81,3.8831,5.2001,52.5901,0.4687,-0.4678,-0.4137,-165.8465
17:12:30:607,-0.81,4.125,5.846,52.6402,0.1387,-0.5944,-0.5329,-165.6123
17:12:30:626,-0.686,4.307,7.563,52.7548,-0.1561,-0.47,-0.6086,-165.3619
17:12:30:646,-1.011,4.709,9.6791,52.904,-0.223,-0.1134,-0.6117,-165.0947
17:12:30:668,-1.5,5.147,11.2001,53.0037,-0.0708,0.176,-0.5415,-164.8104
17:12:30:686,-1.586,5.279,12.2321,53.055,0.1792,0.1686,-0.4777,-164.5101
17:12:30:705,-1.44,5.1401,12.995,53.0004,0.3697,-0.188,-0.4894,-164.1993
17:12:30:725,-1.2251,4.901,13.139,52.9187,0.4984,-0.3721,-0.499,-163.8812
17:12:30:745,-1.5071,4.7741,12.38,52.8057,0.6156,-0.0645,-0.4447,-163.557
17:12:30:766,-1.991,4.9511,10.929,52.5218,0.5559,0.3697,-0.334,-163.226
17:12:30:787,-2.175,4.5491,9.936,52.4844,0.2112,0.4995,-0.3266,-162.887
17:12:30:805,-2.441,3.522,10.331,52.6179,-0.206,0.3154,-0.3724,-162.5408
17:12:30:826,-3.2051,2.547,11.082,52.4649,-0.272,0.2644,-0.2776,-162.1873
17:12:30:846,-3.8771,2.097,11.1881,52.4187,0.026,0.2654,0.0459,-161.8289
17:12:30:865,-3.621,1.908,10.4141,52.0915,0.3559,0.125,0.4088,-161.4733
17:12:30:885,-2.6921,1.9631,9.483,51.8648,0.3846,-0.1965,0.6111,-161.134
17:12:30:904,-1.56,1.961,8.882,51.8235,0.1942,-0.2668,0.66,-160.8225
17:12:30:924,-0.9041,2.045,8.64,51.8571,0.0015,-0.0528,0.6227,-160.5482
17:12:30:944,-0.801,2.1521,8.3201,51.9798,-0.1018,0.193,0.5727,-160.3154
17:12:30:963,-1.126,2.3201,8.027,52.0233,-0.0869,0.3464,0.5877,-160.1211
17:12:30:985,-1.3631,2.6021,7.91,52.0167,0.0568,0.2813,0.7015,-159.9596
17:12:31:005,-0.992,2.856,7.5731,51.6597,0.2793,0.0622,0.8367,-159.8284
17:12:31:024,-0.344,3.0791,7.11,51.2741,0.4506,-0.1294,0.8803,-159.7304
17:12:31:044,0.158,3.266,6.624,50.8247,0.5049,-0.1507,0.826,-159.7304
17:12:31:065,0.2111,3.402,6.33,50.5324,0.4059,0.0026,0.6984,-159.7304
17:12:31:084,-0.123,3.4601,6.696,50.4429,0.2366,0.1387,0.6196,-159.7304
17:12:31:107,-0.327,3.455,7.355,50.4094,0.2112,0.1526,0.6005,-159.7304
17:12:31:124,-0.243,3.615,7.692,50.4115,0.2889,0.0536,0.5749,-159.7304
17:12:31:142,-0.1901,3.785,7.716,50.3556,0.3197,-0.0124,0.4855,-159.7304
17:12:31:164,-0.2291,3.9551,7.836,50.1962,0.2835,-0.0358,0.3833,-159.7304
17:12:31:183,0.072,3.903,8.243,49.9961,0.1845,-0.1646,0.245,-159.8257
17:12:31:207,0.5051,3.491,9.27,49.7541,-0.0368,-0.4381,0.0353,-159.9272
17:12:31:231,0.371,3.1151,11.0561,49.4408,-0.3647,-0.7414,-0.136,-160.0333
17:12:31:245,0.479,2.691,12.7541,49.2575,-0.4753,-0.7403,-0.0243,-160.1348
17:12:31:263,1.406,2.4161,13.223,49.1023,-0.2124,-0.4668,0.2428,-160.2306
17:12:31:285,2.3111,2.883,12.1931,49.1729,0.0846,-0.2912,0.3311,-160.332
17:12:31:306,2.957,3.2201,10.328,48.9338,0.0164,-0.2273,0.0609,-160.4509
17:12:31:335,2.576,3.1001,9.375,48.8351,-0.4221,-0.1837,-0.417,-160.5864
17:12:31:344,1.4321,2.648,10.0841,48.5973,-0.8712,-0.1401,-0.6852,-160.7197
17:12:31:364,0.7451,2.0351,11.217,48.3516,-0.8999,0.0153,-0.6245,-160.8249
17:12:31:383,0.345,1.9031,11.5451,48.3347,-0.538,0.0601,-0.3883,-160.8249
17:12:31:402,0.41,2.181,10.659,48.2383,-0.1305,0.0089,-0.1519,-160.8249
17:12:31:423,0.903,2.571,9.356,48.0783,0.028,-0.1028,-0.0329,-160.8249
17:12:31:442,1.197,2.8421,8.219,48.1101,0.0419,-0.0804,-0.0434,-160.8249
17:12:31:463,0.948,3.098,7.2971,48.0517,0.0399,0.1176,-0.1115,-160.8249
17:12:31:486,0.422,3.431,6.5291,47.9363,0.0399,0.3123,-0.1605,-160.8249
17:12:31:503,-0.152,3.783,6.1121,47.9073,0.0558,0.3421,-0.1786,-160.8249
17:12:31:525,-0.669,4.2071,5.933,47.7557,0.1143,0.1942,-0.1957,-160.8249
17:12:31:543,-1.088,4.6811,5.885,47.7167,0.1484,-0.0666,-0.235,-160.8249
17:12:31:565,-1.179,4.944,6.182,47.608,0.043,-0.3391,-0.2797,-160.8249
17:12:31:582,-0.947,4.884,6.9641,47.6532,-0.1805,-0.4051,-0.3021,-160.8249
17:12:31:605,-0.767,4.793,8.504,47.7577,-0.3231,-0.2028,-0.2691,-160.8249
17:12:31:625,-0.597,4.712,10.082,47.8358,-0.1581,0.0505,-0.1669,-160.8249
17:12:31:645,-0.839,5.159,10.7021,47.8856,0.2133,0.1048,-0.0828,-160.8249
17:12:31:663,-0.9641,5.696,10.4,47.8352,0.4378,-0.0496,-0.0381,-160.8249
17:12:31:683,-0.602,5.832,10.139,47.7218,0.3473,-0.1858,-0.0562,-160.8249
17:12:31:703,-0.552,5.72,10.62,47.7557,0.1037,-0.091,-0.0754,-160.8249
17:12:31:723,-0.954,5.4971,11.4731,47.797,0.0334,0.2835,0.03,-160.8249
17:12:31:745,-1.148,5.394,11.729,47.8538,0.2175,0.524,0.2247,-160.8249
17:12:31:762,-0.6161,4.977,11.2841,47.8218,0.3516,0.2898,0.2695,-160.8249
17:12:31:783,-0.1061,4.159,10.932,47.8493,0.1984,-0.1592,0.0789,-160.8249
17:12:31:821,-0.482,3.0071,11.126,47.8644,-0.0124,-0.2199,-0.1072,-160.8249
17:12:31:822,-1.368,2.052,11.415,47.9216,-0.0485,-0.0113,-0.0776,-160.8249
17:12:31:842,-1.8371,1.523,11.262,48.0914,0.0707,0.1048,0.1896,-160.8249
17:12:31:862,-1.2251,1.29,10.335,48.0384,0.2281,0.1005,0.5206,-160.8249
17:12:31:894,-0.3221,1.6691,9.146,47.8194,0.2569,0.0547,0.6622,-160.8249
17:12:31:904,0.3071,2.109,8.0561,47.4833,0.1176,0.0707,0.5983,-160.8249
17:12:31:924,0.458,2.444,7.494,47.2357,-0.1081,0.2112,0.4716,-160.8249
17:12:31:944,0.3071,2.643,7.5491,47.0114,-0.2273,0.3911,0.4141,-160.8249
17:12:31:963,0.3311,2.756,7.877,46.9575,-0.1464,0.3708,0.4249,-160.8249
17:12:31:982,0.666,2.8991,8.078,47.0297,0.0483,0.1015,0.3919,-160.8249
17:12:32:003,0.75,3.098,8.109,46.86,0.2601,-0.1943,0.2982,-160.8249
17:12:32:023,0.8291,3.014,7.9031,46.6079,0.4612,-0.3465,0.2311,-160.8249
17:12:32:042,0.8501,3.062,7.3361,46.4334,0.5804,-0.3561,0.2067,-160.8249
17:12:32:062,0.69,3.4481,6.821,46.1931,0.5038,-0.2582,0.1854,-160.9196
17:12:32:083,0.491,3.759,6.78,46.1942,0.3271,-0.0688,0.1598,-161.0157
17:12:32:103,0.2111,3.9341,7.211,46.4072,0.209,0.0547,0.1418,-161.1082
17:12:32:122,0.072,4.1681,7.635,46.5495,0.1537,-0.007,0.1108,-161.1082
17:12:32:144,0.206,4.271,7.9511,46.6538,0.1154,-0.1485,0.0459,-161.1082
17:12:32:166,0.443,4.056,8.449,46.8244,0.0195,-0.3444,-0.0881,-161.1082
17:12:32:183,0.486,3.7181,9.5531,46.8638,-0.1986,-0.5679,-0.2414,-161.1082
17:12:32:204,0.29,3.2081,10.596,46.96,-0.4625,-0.4965,-0.2424,-161.1082
17:12:32:223,-0.138,2.9951,11.648,46.8085,-0.6328,-0.1794,0.0098,-161.1082
17:12:32:244,0.3791,3.1871,12.462,46.492,-0.538,-0.0241,0.4823,-161.1082
17:12:32:265,2.363,3.3371,12.447,46.0241,-0.2742,-0.2135,0.7238,-161.1082
17:12:32:283,3.783,3.44,11.58,45.6408,-0.0847,-0.4019,0.4631,-161.1082
17:12:32:303,3.5921,3.261,10.391,45.5273,-0.1123,-0.3519,-0.0551,-161.1082
17:12:32:326,2.057,2.928,9.486,45.5727,-0.3539,-0.0582,-0.3787,-161.2143
17:12:32:346,0.924,2.514,9.464,45.5085,-0.5488,0.3953,-0.3403,-161.3058
17:12:32:364,0.5051,2.375,9.7031,45.411,-0.4956,0.5783,-0.1786,-161.3058
17:12:32:384,0.5291,2.5571,9.287,45.2911,-0.3039,0.3761,-0.0839,-161.3058
17:12:32:404,1.133,2.595,8.4011,45.2235,-0.221,-0.0144,-0.1072,-161.3058
17:12:32:424,1.3751,2.432,7.889,45.2356,-0.3124,-0.19,-0.2606,-161.3058
17:12:32:445,0.443,2.3441,7.9391,45.1975,-0.3816,-0.0219,-0.3234,-161.3058
17:12:32:463,-0.5711,2.6171,8.142,45.1919,-0.2167,0.3091,-0.1647,-161.3058
17:12:32:485,-0.779,3.1751,7.953,45.0775,0.1207,0.3783,0.0385,-161.3058
17:12:32:504,-0.128,3.797,7.424,44.9791,0.3356,-0.0166,0.0448,-161.3058
17:12:32:524,0.786,4.2191,7.182,44.8178,0.2164,-0.5775,-0.2637,-161.3058
17:12:32:552,1.032,4.211,7.668,44.6957,-0.2145,-0.8084,-0.667,-161.3058
17:12:32:562,0.453,4.001,8.889,44.6284,-0.6509,-0.3732,-0.8385,-161.3058
17:12:32:583,-0.758,4.0271,10.367,44.6163,-0.703,0.4793,-0.6234,-161.3058
17:12:32:602,-1.3781,4.707,11.399,44.6511,-0.2625,0.9199,-0.0935,-161.2063
17:12:32:624,-0.573,5.459,11.2451,44.7463,0.4218,0.7847,0.3077,-161.0884
17:12:32:643,0.4481,6.249,10.359,44.7088,0.9773,0.4315,0.3185,-160.9795
17:12:32:663,0.8381,6.591,9.459,44.5186,1.038,-0.1368,-0.1445,-160.9795
17:12:32:682,0.3911,5.993,9.1,44.3839,0.623,-0.2837,-0.6097,-160.9795
17:12:32:702,-0.6041,5.0231,9.735,44.3799,0.2144,0.3037,-0.7693,-160.9795
17:12:32:722,-2.1251,4.412,10.422,44.5689,0.0473,1.0955,-0.5574,-160.851
17:12:32:742,-3.164,4.4269,10.7501,44.8061,0.1398,1.4574,-0.0403,-160.6757
17:12:32:763,-2.5991,4.542,10.628,45.0125,0.3421,1.1466,0.4514,-160.4698
17:12:32:784,-0.7241,4.0391,9.9401,45.114,0.4815,0.5963,0.6622,-160.2647
17:12:32:805,0.7901,3.1241,8.597,45.0896,0.4645,0.308,0.4907,-160.0902
17:12:32:823,0.7811,2.5691,7.367,45.0626,0.176,0.1611,0.1023,-159.9603
17:12:32:854,-1.1981,1.2521,8.0389,45.0819,-0.9626,-0.1262,-0.3021,-159.8595
17:12:32:869,-1.701,0.867,9.6,45.0856,-1.1925,-0.0209,-0.0881,-159.7533
17:12:32:890,-1.38,0.9,10.6991,45.1953,-1.0403,0.0302,0.228,-159.6209
17:12:32:910,-0.449,1.178,10.92,45.5083,-0.7232,0.0164,0.4333,-159.47
17:12:32:931,0.1991,1.523,10.62,45.6329,-0.4071,0.0047,0.4801,-159.321
17:12:32:949,0.441,1.8461,9.8951,45.614,-0.0698,0.0419,0.5089,-159.1893
17:12:32:968,0.438,2.361,8.7671,45.554,0.2984,0.0909,0.5983,-159.0782
17:12:32:989,0.7091,2.8421,7.4381,45.466,0.5921,0.0143,0.66,-158.986
17:12:33:009,1.1231,3.311,6.392,45.4959,0.6816,-0.1997,0.5675,-158.986
17:12:33:030,1.5131,3.704,6.1361,45.4671,0.6017,-0.4615,0.3109,-158.986
17:12:33:048,1.5851,3.986,6.4541,45.4106,0.4506,-0.6051,-0.0446,-158.986
17:12:33:068,0.9911,4.2641,6.969,45.5512,0.2846,-0.5625,-0.4,-158.986
17:12:33:087,-0.0131,4.1801,7.568,45.5376,0.1643,-0.3732,-0.6629,-158.986
17:12:33:108,-1.071,3.9431,8.001,45.6295,0.1185,-0.124,-0.7235,-158.986
17:12:33:128,-1.818,3.891,8.633,45.8197,0.0707,-0.106,-0.6288,-158.8902
17:12:33:147,-1.6031,3.546,9.579,45.857,-0.0315,-0.4029,-0.534,-158.7397
17:12:33:166,-0.813,2.885,10.5611,46.0927,-0.2082,-0.6647,-0.4968,-158.5382
17:12:33:187,-0.432,2.447,11.64,46.4917,-0.3326,-0.5668,-0.3883,-158.302
17:12:33:208,-0.15,2.3561,12.1841,46.6949,-0.2827,-0.1613,-0.1775,-157.7895
17:12:33:228,0.374,2.658,11.8631,46.6688,-0.2295,0.0494,-0.0616,-157.5361
17:12:33:247,1.47,2.444,10.968,46.7655,-0.388,-0.0645,-0.2094,-157.2971
17:12:33:266,1.7651,2.1521,10.898,47.1034,-0.7871,-0.2423,-0.6192,-157.0758
17:12:33:286,0.7661,1.934,11.8871,47.591,-0.9626,0.0291,-0.8533,-156.8598
17:12:33:306,-0.5351,1.7171,12.342,48.0046,-0.6966,0.3751,-0.7767,-156.6289
17:12:33:326,-1.1,1.7141,11.753,48.407,-0.3369,0.2526,-0.4914,-156.3845
17:12:33:357,-0.547,1.8821,10.697,48.5047,-0.2432,-0.0975,-0.1328,-156.1339
17:12:33:366,0.558,2.262,10.149,48.526,-0.256,-0.1709,0.1204,-155.8916
17:12:33:385,1.2641,2.636,9.866,48.5965,-0.1603,-0.0155,0.1258,-155.6706
17:12:33:415,0.951,2.94,9.067,48.6977,0.0377,0.2112,-0.0307,-155.4743
17:12:33:425,-0.0371,3.1031,7.9961,48.7722,0.2729,0.3548,-0.1371,-155.2944
17:12:33:447,-0.729,3.273,6.7871,48.8922,0.4857,0.3803,-0.1552,-155.1174
17:12:33:465,-1.205,3.515,5.724,48.968,0.5635,0.275,-0.184,-154.9337
17:12:33:485,-1.658,3.78,5.1881,48.9528,0.425,0.0111,-0.2882,-154.7364
17:12:33:505,-2.0531,3.8591,5.5781,48.9749,0.125,-0.2837,-0.3926,-154.5171
