Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20230709_13:24,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 55, 172, 172, 178, 163]","[-68, -127, -122, -134, -136, -134]","[24:69:68:f0:0d:88, 20:28:3e:04:fc:d4, 22:28:3e:14:fc:d4, 74:f8:db:6a:5a:1d, 0e:b5:9b:17:0a:70, 70:fd:45:4a:d7:72, 70:fd:45:4a:d7:74, 70:fd:45:4a:d7:70, 70:fd:45:4a:d7:71, 70:fd:45:4a:d7:73, dc:97:58:ce:79:3b, 44:a1:91:a5:95:b3, 44:a1:91:a5:95:b1, 38:a9:1c:2e:95:c6, 3e:a9:1c:2e:95:c6, 44:a1:91:a5:95:b0, 44:a1:91:a5:95:b2, 44:a1:91:a5:95:b4, 44:a1:91:a5:7c:d4, 70:fd:45:4a:d7:60, 70:fd:45:4a:d7:62, 82:cb:fb:c3:f8:3d, 44:a1:91:a5:7c:d0, 44:a1:91:a5:7c:d2, 44:a1:91:a5:7c:d1, 44:a1:91:a5:7c:d3, 70:fd:45:4a:d7:63, 5c:e8:83:7e:a4:b4, 5c:e8:83:7e:a4:b0, 44:a1:91:a5:95:a2, 44:a1:91:a5:95:a4, 5c:e8:83:7e:a4:b3, 70:fd:45:71:14:51, 44:a1:91:a5:95:a3, 02:b5:53:61:39:64, 44:a1:91:a5:78:33, 24:b8:da:7c:3a:64, 70:fd:45:71:14:54, 44:a1:91:a5:78:31, 70:fd:45:71:14:50, 70:fd:45:71:14:52, cc:29:bd:02:98:01, 44:a1:91:a5:78:30, 44:a1:91:a5:78:32, e8:9a:ff:06:a5:bb, 70:fd:45:71:14:53, 44:a1:91:a5:78:34, 70:fd:45:71:14:40, 44:a1:91:a5:79:d1, 44:a1:91:a5:79:d0, 68:4a:ae:9f:7e:84, ce:29:bd:72:98:00, 44:a1:91:a5:79:d3, 5c:e8:83:7e:a4:a4, 7a:90:a2:1f:4f:f7]","[艾力斯特, ChinaNet-3Y2r, iTV-3Y2r, LTE-WiFi_5A1D, 有家便利店, CO-001, Livat service, Livat WiFi, haikang, public, Hi- irest-Massage Chai-12GR07   , public, haikang, tengye_5G, , Livat WiFi, CO-001, Livat service, Livat service, Livat WiFi, CO-001, HUAWEI_B311_F8C3, Livat WiFi, CO-001, haikang, public, public, Livat service, Livat WiFi, CO-001, Livat service, public, haikang, public, 萌宝奇贝_5G, public, CMCC-tTk5-5G, Livat service, haikang, Livat WiFi, CO-001, Mastet boxing-5G, Livat WiFi, CO-001, DIRECT-13-Android_81d3, public, Livat service, Livat WiFi, haikang, Livat WiFi, Livat service, , public, Livat service, ]","[-60, -62, -63, -70, -71, -73, -73, -74, -74, -74, -77, -79, -79, -79, -79, -80, -80, -80, -80, -80, -80, -80, -81, -81, -81, -81, -82, -84, -85, -85, -85, -86, -86, -86, -87, -88, -88, -88, -88, -88, -88, -88, -89, -89, -89, -89, -89, -90, -91, -92, -92, -92, -93, -94, -95]"
20230709_13:24,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 117, 55, 172, 178, 172, 178, 163, 176]","[-70, -94, -127, -125, -132, -127, -132, -130, -134]","[24:69:68:f0:0d:88, 74:f8:db:6a:5a:1d, 7c:b5:9b:17:0a:70, bc:9b:5e:fc:58:bf, 70:fd:45:4a:d7:74, 70:fd:45:4a:d7:70, 70:fd:45:4a:d7:72, 70:fd:45:4a:d7:73, dc:97:58:ce:79:3b, 70:fd:45:4a:d7:71, 44:a1:91:a5:7c:d1, 38:a9:1c:2e:95:c6, 3e:a9:1c:2e:95:c6, 20:28:3e:04:fc:d4, 44:a1:91:a5:7c:d3, 44:a1:91:a5:95:b4, 44:a1:91:a5:7c:d0, 44:a1:91:a5:7c:d2, 44:a1:91:a5:7c:d4, 5c:e8:83:7e:a4:b0, 5c:e8:83:7e:a4:b2, 44:a1:91:a5:79:d0, 24:b8:da:7c:3a:64, 44:a1:91:a5:95:b0, 5c:e8:83:7e:a4:b1, 44:a1:91:a5:79:d1, 44:a1:91:a5:79:d2, 44:a1:91:a5:79:d4, 02:b5:53:61:39:64, 44:a1:91:a5:78:34, 70:fd:45:71:14:52, 70:fd:45:71:14:53, 10:9f:4f:bc:f6:3a, 44:a1:91:a5:78:33, 70:fd:45:71:14:54, cc:29:bd:e0:8c:ee, 44:a1:91:a5:78:31, 70:fd:45:71:14:50, 44:a1:91:a5:78:30, 44:a1:91:a5:78:32, 70:fd:45:71:14:51, ce:29:bd:f0:8c:ed, 68:4a:ae:9f:7e:93]","[艾力斯特, LTE-WiFi_5A1D, , 芒果Mango, Livat service, Livat WiFi, CO-001, public, Hi- irest-Massage Chai-12GR07   , haikang, haikang, tengye_5G, , ChinaNet-3Y2r, public, Livat service, Livat WiFi, CO-001, Livat service, Livat WiFi, CO-001, Livat WiFi, CMCC-tTk5-5G, Livat WiFi, haikang, haikang, CO-001, Livat service, 萌宝奇贝_5G, Livat service, CO-001, public, 修个机, public, Livat service, 洗脸熊-5G, haikang, Livat WiFi, Livat WiFi, CO-001, haikang, , public]","[-68, -68, -68, -69, -75, -76, -76, -76, -76, -77, -78, -79, -79, -79, -80, -81, -81, -81, -81, -84, -84, -84, -85, -85, -85, -85, -85, -86, -86, -88, -88, -89, -89, -90, -90, -90, -90, -90, -91, -91, -91, -92, -93]"
20230709_13:24,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 117, 55, 172, 178, 172, 178, 163]","[-69, -91, -130, -126, -128, -131, -131, -125]",[],[],[]
20230709_13:24,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 172, 178, 172, 178, 163]","[-66, -129, -127, -131, -129, -125]",[],[],[]
20230709_13:24,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 172, 178, 172, 178, 163]","[-70, -128, -135, -128, -128, -128]",[],[],[]
20230709_13:24,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 55, 178, 172, 178, 163]","[-69, -129, -131, -132, -133, -133]",[],[],[]
20230709_13:24,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 178, 172, 172, 178, 163]","[-64, -133, -129, -130, -134, -133]",[],[],[]
20230709_13:24,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 172, 178, 172]","[-65, -127, -129, -123]",[],[],[]
20230709_13:24,"['Lte', 'Lte', 'Lte']","[298, 172, 172]","[-69, -128, -123]",[],[],[]
20230709_13:24,"['Lte', 'Lte', 'Lte']","[298, 172, 172]","[-61, -130, -130]",[],[],[]
