Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
17:07:08:835,1.167,1.5491,7.2611,46.1505,-0.1,-0.059,0.3021,18.7654
17:07:08:855,1.043,1.307,7.682,46.0613,-0.4309,0.0996,0.0776,18.4545
17:07:08:876,0.698,1.075,8.645,45.9717,-0.6566,0.3018,-0.0598,18.1539
17:07:08:898,0.504,0.936,9.425,46.1254,-0.6757,0.371,-0.1088,17.8685
17:07:08:916,0.573,1.044,9.3131,46.1518,-0.4287,0.3284,-0.0236,17.598
17:07:08:935,0.662,1.2911,8.441,46.1539,-0.1042,0.2538,0.0648,17.3375
17:07:08:955,0.593,1.65,7.797,46.2998,0.0842,0.2273,0.0818,17.0827
17:07:08:974,0.5689,1.769,7.7711,46.4245,0.1097,0.2315,0.102,16.8322
17:07:08:996,0.573,1.9751,7.6031,46.4942,0.1257,0.2326,0.1148,16.5853
17:07:09:015,0.696,2.174,7.553,46.3561,0.1118,0.2188,0.1425,16.3411
17:07:09:034,0.827,2.378,8.0771,45.7189,0.0181,0.1878,0.1328,16.099
17:07:09:055,0.866,2.4731,8.906,45.2704,-0.0935,0.0996,0.1052,15.8599
17:07:09:076,1.007,2.445,9.593,45.0588,-0.1191,0.0421,0.0733,15.6251
17:07:09:101,1.5,2.421,9.9041,45.1513,-0.0276,0.0367,0.103,15.3951
17:07:09:115,2.3839,2.459,10.172,45.7034,0.0235,-0.0399,0.136,15.1682
17:07:09:135,3.1781,2.3231,10.3541,46.2359,-0.051,-0.1953,0.0477,14.9439
17:07:09:155,3.48,1.947,10.5821,46.8344,-0.2212,-0.1856,-0.1705,14.7264
17:07:09:175,3.0521,1.7651,10.824,47.3763,-0.4118,0.0133,-0.444,14.5241
17:07:09:198,2.2421,1.346,11.6861,47.7362,-0.7129,0.2401,-0.7238,14.1987
17:07:09:216,1.826,1.346,12.033,47.9619,-0.7066,0.0645,-0.7739,14.0831
17:07:09:236,1.2581,0.996,11.81,48.1886,-0.582,-0.0738,-0.8356,14.0831
17:07:09:255,0.6881,0.642,11.681,48.2735,-0.432,0.0091,-0.8154,14.0831
17:07:09:275,0.5351,0.362,11.915,48.194,-0.2989,0.0538,-0.7164,14.0831
17:07:09:297,1.332,0.0551,12.138,48.1806,-0.1383,-0.2835,-0.5323,14.0831
17:07:09:315,2.51,0.314,11.856,48.0716,-0.0297,-0.8348,-0.4088,14.0831
17:07:09:335,3.15,0.524,10.8881,48.1675,0.0246,-1.0445,-0.5109,14.0831
17:07:09:356,2.601,0.86,9.492,48.439,-0.0052,-0.656,-0.8026,14.0831
17:07:09:376,1.4591,0.9821,8.2331,48.5078,-0.1255,0.0367,-1.0994,14.0831
17:07:09:397,0.4301,1.056,7.8521,48.7339,-0.2894,0.6083,-1.242,14.2016
17:07:09:416,-0.431,1.212,7.716,48.8965,-0.3266,0.7849,-1.2485,14.3602
17:07:09:435,-0.8411,1.5491,7.0481,48.9697,-0.1053,0.6306,-1.1506,14.5569
17:07:09:455,-0.8741,1.9271,6.179,49.0372,0.2023,0.3113,-0.9973,14.7856
17:07:09:475,-0.546,2.0741,5.5421,48.9381,0.3417,-0.0558,-0.9101,15.0397
17:07:09:497,-0.378,2.246,5.8241,48.8575,0.2353,-0.2644,-0.8951,15.3155
17:07:09:515,-0.3401,2.382,6.902,48.9158,0.0374,-0.3176,-0.9027,15.6127
17:07:09:538,-0.4361,2.378,8.013,46.8528,-0.0595,-0.3484,-0.8697,15.9313
17:07:09:555,-0.39,2.4251,8.9081,47.1078,-0.0158,-0.3336,-0.743,16.2693
17:07:09:575,-0.302,2.6651,9.303,47.3692,0.1268,-0.2101,-0.5078,16.6206
17:07:09:597,-0.278,3.0101,9.737,47.6386,0.2193,-0.0644,-0.2929,16.9762
17:07:09:615,-0.3311,3.3431,10.481,47.916,0.2406,0.0527,-0.114,17.3288
17:07:09:637,-0.0461,3.606,10.97,48.4007,0.2896,0.041,0.0892,17.6723
17:07:09:655,-0.0461,3.8,11.211,48.8203,0.4364,-0.0334,0.2403,17.9997
17:07:09:675,0.14,3.728,11.417,49.176,0.5534,-0.1346,0.3329,18.3064
17:07:09:696,0.506,3.63,11.712,49.3621,0.5577,-0.2867,0.4063,18.5893
17:07:09:715,0.9641,3.438,12.2171,49.6096,0.446,-0.4135,0.4234,18.8472
17:07:09:736,1.548,3.278,12.5711,49.9001,0.3129,-0.4548,0.4074,19.0809
17:07:09:756,1.529,3.2681,12.533,50.2993,0.1874,-0.3293,0.3627,19.2925
17:07:09:775,0.815,3.1751,11.882,50.7711,0.213,0.0921,0.3255,19.4848
17:07:09:797,0.164,2.912,11.1641,51.2349,0.2694,0.3369,0.3084,19.6591
17:07:09:815,-0.048,2.5931,10.314,51.6679,0.3246,0.2848,0.3318,19.816
17:07:09:835,-0.24,2.217,9.6,52.0236,0.4003,0.2145,0.3436,19.9549
17:07:09:856,-0.5291,2.112,9.0731,52.4727,0.4726,0.1357,0.3627,20.0757
17:07:09:875,-0.4931,1.899,8.87,52.6632,0.5226,0.0527,0.4223,20.1777
17:07:09:897,-0.206,1.839,8.688,52.8276,0.5321,-0.074,0.5181,20.1777
17:07:09:916,0.629,1.659,8.664,53.03,0.4544,-0.2303,0.5756,20.1777
17:07:09:935,1.328,1.499,8.736,53.1464,0.2523,-0.3017,0.5053,20.1777
17:07:09:955,1.493,1.427,8.9081,53.4092,0.017,-0.109,0.3457,20.1777
17:07:09:975,1.158,1.422,8.915,53.6456,-0.1361,0.3508,0.1946,20.1777
17:07:09:997,0.698,1.398,8.877,53.8241,-0.1671,0.7945,0.1435,20.1777
17:07:10:015,0.4541,1.5281,8.583,53.8062,-0.0894,0.9669,0.1775,20.1777
17:07:10:035,0.506,1.683,7.8431,53.9815,0.0628,0.8625,0.2914,20.1777
17:07:10:055,0.624,1.956,7.074,54.1487,0.2034,0.6849,0.3713,20.1777
17:07:10:075,0.6,2.232,6.65,54.4089,0.2353,0.5028,0.3713,20.1777
17:07:10:097,0.48,2.4491,6.849,54.7179,0.1522,0.322,0.3286,20.1777
17:07:10:115,0.696,2.588,7.5,55.1237,0.0597,0.1155,0.3479,20.1777
17:07:10:135,1.251,2.7371,8.001,55.3612,0.048,-0.1272,0.4,20.1777
17:07:10:155,1.6151,2.84,8.544,55.7418,0.0639,-0.2815,0.3776,20.1777
17:07:10:175,1.754,2.921,8.913,57.1257,0.1214,-0.308,0.2947,20.0838
17:07:10:197,1.907,2.9501,9.116,57.5474,0.1789,-0.2282,0.2116,19.9827
17:07:10:216,1.9811,2.837,9.516,57.8463,0.1459,-0.1793,0.0946,19.8774
17:07:10:234,1.6601,2.8661,9.492,58.1127,0.1277,-0.1293,-0.0279,19.7724
17:07:10:255,1.0091,3.129,9.528,58.1994,0.0895,-0.0899,-0.1236,19.6716
17:07:10:275,0.755,3.3311,10.014,58.3029,-0.0818,-0.076,-0.1842,19.5783
17:07:10:297,1.146,3.105,11.046,58.5972,-0.3638,-0.1165,-0.2035,19.5783
17:07:10:315,2.34,2.67,12.0611,58.9727,-0.6523,-0.2878,-0.2503,19.5783
17:07:10:335,3.042,2.0419,12.842,59.5316,-0.8896,-0.3729,-0.4238,19.5783
17:07:10:355,2.2781,1.4441,13.646,60.1857,-1.0098,-0.0857,-0.7186,19.5783
17:07:10:375,0.8441,1.1591,13.4861,60.6509,-0.8299,0.3517,-0.8771,19.5783
17:07:10:397,0.4301,1.173,12.6431,60.916,-0.4565,0.587,-0.6759,19.5783
17:07:10:415,0.722,1.508,11.259,60.8601,-0.1096,0.4177,-0.3428,19.5783
17:07:10:435,1.598,1.71,9.851,60.5958,0.0905,0.0091,-0.1279,19.5783
17:07:10:455,2.417,1.784,8.733,60.361,0.0534,-0.3262,-0.1056,19.5783
17:07:10:475,2.295,1.602,8.547,60.3712,-0.1947,-0.3154,-0.3333,19.5783
17:07:10:498,1.194,1.331,8.63,60.4418,-0.3948,-0.0186,-0.6355,19.5783
17:07:10:515,0.0281,1.1831,8.5271,60.5009,-0.3788,0.2612,-0.7633,19.6796
17:07:10:535,-0.7931,1.2791,8.118,60.5919,-0.1819,0.3007,-0.6993,19.8048
17:07:10:555,-1.046,1.482,7.2251,60.6772,0.1437,0.1921,-0.5334,19.9493
17:07:10:575,-1.224,1.856,6.255,60.727,0.4322,0.0346,-0.3737,20.1057
17:07:10:596,-1.25,2.129,5.946,60.5576,0.5492,-0.1207,-0.2705,20.2679
17:07:10:615,-0.884,2.378,6.432,60.413,0.5471,-0.291,-0.1822,20.4319
17:07:10:636,-0.438,2.411,7.2731,60.1347,0.5673,-0.4676,-0.0598,20.5945
17:07:10:656,-0.122,2.646,7.61,60.0109,0.6535,-0.7146,-0.0556,20.7517
17:07:10:675,0.794,2.8181,8.319,60.0178,0.6428,-0.8029,-0.1555,20.9039
17:07:10:697,1.3301,3.326,9.248,59.9631,0.5312,-0.7241,-0.3046,21.0548
17:07:10:715,0.9251,3.888,9.636,59.9551,0.4587,-0.3868,-0.5312,21.2103
17:07:10:736,0.5179,4.188,9.935,59.8854,0.3736,0.058,-0.6302,21.3778
17:07:10:754,0.308,4.4561,10.493,59.9436,0.2065,0.4359,-0.5408,21.5595
17:07:10:774,0.174,4.6571,10.994,60.1042,0.1363,0.6817,-0.3748,21.752
17:07:10:797,-0.015,4.9661,11.061,60.149,0.2289,0.7062,-0.213,21.9498
17:07:10:815,0.143,5.2871,10.5701,60.2092,0.3576,0.5019,-0.0087,22.1465
17:07:10:835,0.6191,5.4971,10.632,60.1007,0.3246,0.2071,0.1638,22.3349
17:07:10:855,1.232,5.5961,11.319,59.9239,0.1363,-0.059,0.2828,22.51
17:07:10:875,1.218,5.691,11.015,59.9083,0.1576,-0.0942,0.3488,22.669
17:07:10:896,0.1211,5.658,9.5831,59.8601,0.3971,0.1326,0.2797,22.8107
17:07:10:915,-0.759,5.0471,8.717,59.659,0.3726,0.2762,0.1712,22.9377
17:07:10:935,-1.406,4.0901,8.628,59.3297,0.1331,0.2156,0.069,23.0543
17:07:10:955,-1.758,3.084,9.176,58.8407,-0.1244,-0.043,0.0084,23.1653
17:07:10:979,-1.767,2.27,10.0361,58.412,-0.2798,-0.2368,0.0722,23.273
17:07:10:996,-1.3511,1.769,10.314,57.928,-0.2447,-0.3719,0.2509,23.3748
17:07:11:014,-0.572,1.338,10.9601,57.4254,-0.2118,-0.524,0.4256,23.3748
17:07:11:035,0.4181,1.075,11.0291,57.008,-0.1435,-0.6039,0.5266,23.3748
17:07:11:056,0.9881,1.334,9.6911,56.4885,0.1012,-0.4187,0.5989,23.3748
17:07:11:075,0.9731,1.796,8.228,55.8581,0.2182,0.0336,0.5958,23.3748
17:07:11:098,0.906,2.157,7.251,55.4913,0.0864,0.4422,0.5489,23.3748
17:07:11:115,0.734,2.279,7.254,55.3053,-0.1585,0.6986,0.4669,23.3748
17:07:11:135,0.533,2.2601,7.302,54.8805,-0.3149,0.7179,0.3468,23.3748
17:07:11:156,0.389,2.1881,6.957,54.4755,-0.2447,0.6615,0.3234,23.3748
17:07:11:176,0.425,2.196,6.2861,54.0196,-0.1148,0.5008,0.3733,23.3748
17:07:11:196,0.6191,2.208,5.7791,53.4274,-0.0903,0.2612,0.4245,23.3748
17:07:11:215,0.758,2.399,5.75,52.9392,-0.1947,0.1442,0.4319,23.3748
17:07:11:235,0.681,2.598,5.9441,52.7959,-0.2904,0.1613,0.4223,23.3748
17:07:11:255,0.5351,2.7851,6.878,52.5129,-0.4352,0.1379,0.3648,23.281
17:07:11:275,0.65,2.888,7.938,52.0965,-0.5618,-0.0132,0.3383,23.1794
17:07:11:297,1.067,2.88,9.981,52.1073,-0.7002,-0.1654,0.2637,22.9583
17:07:11:315,1.2731,2.823,10.998,51.9745,-0.7246,-0.1239,0.2179,22.8426
17:07:11:335,1.5791,2.49,11.5421,51.7896,-0.7183,-0.1441,0.1701,22.7259
17:07:11:355,1.2971,2.5001,11.963,51.8144,-0.7235,-0.142,0.0733,22.6103
17:07:11:389,0.7631,2.418,12.521,51.4283,-0.7417,-0.0186,-0.0151,22.4991
17:07:11:396,0.7031,2.37,13.259,51.0649,-0.7002,0.1155,0.0093,22.3947
17:07:11:416,1.6751,2.0831,13.764,50.793,-0.6065,-0.0282,0.0989,22.2951
17:07:11:435,2.798,1.6901,13.781,50.2025,-0.514,-0.3208,0.0637,22.1972
17:07:11:456,2.903,1.212,13.4411,49.6523,-0.4161,-0.2346,-0.1385,22.1034
17:07:11:476,1.6961,0.795,12.8561,49.1164,-0.2617,0.2188,-0.3908,22.1034
17:07:11:498,0.8081,0.4721,12.617,48.3773,-0.0946,0.5529,-0.4397,22.1034
17:07:11:515,1.1981,0.089,12.33,47.815,0.1108,0.4284,-0.2758,22.1034
17:07:11:535,2.3261,-0.1571,11.111,47.3053,0.3778,0.0389,-0.0886,22.1034
17:07:11:555,3.171,0.0911,9.4729,46.8443,0.5375,-0.1953,-0.0448,22.1034
17:07:11:576,3.092,0.486,8.1041,46.3447,0.4555,-0.2335,-0.2194,22.1034
17:07:11:597,2.094,0.716,7.175,45.7545,0.1917,-0.1335,-0.5547,22.1034
17:07:11:614,0.866,0.8981,6.8801,44.6984,-0.1116,0.0996,-0.7792,22.1034
17:07:11:638,-0.129,1.068,6.945,43.7716,-0.2489,0.3198,-0.8069,22.1034
17:07:11:656,-0.5201,1.2671,6.765,43.0617,-0.1255,0.322,-0.6951,22.1034
17:07:11:675,-0.402,1.5161,6.188,42.5209,0.1565,0.0654,-0.5109,22.1034
17:07:11:697,-0.12,1.71,5.525,42.2627,0.4097,-0.2857,-0.4078,22.1034
17:07:11:715,0.011,2.052,5.2571,42.1707,0.4896,-0.4591,-0.3706,22.1034
17:07:11:735,0.4181,2.1911,5.12,41.9961,0.478,-0.5197,-0.3344,22.2029
17:07:11:756,0.4151,2.528,5.151,41.6489,0.3853,-0.5273,-0.362,22.3091
17:07:11:777,0.03,2.679,5.432,41.161,0.2214,-0.4528,-0.4653,22.4237
17:07:11:797,-0.266,2.751,6.143,40.516,-0.0425,-0.3686,-0.5567,22.5505
17:07:11:815,0.198,2.682,7.572,39.5859,-0.4309,-0.3028,-0.5642,22.6931
17:07:11:835,0.7481,2.4641,9.495,39.2012,-0.8045,-0.1601,-0.5621,22.8529
17:07:11:856,0.966,2.4251,11.76,32.0508,-1.1173,0.091,-0.5664,23.0312
17:07:11:875,0.143,2.538,13.893,31.702,-1.1972,0.5199,-0.6355,23.2293
17:07:11:897,-0.881,2.466,14.688,31.6659,-0.9109,0.8807,-0.5866,23.4482
17:07:11:915,-1.5881,2.502,14.669,31.558,-0.4682,0.9647,-0.3908,23.6824
17:07:11:935,-1.884,2.67,14.453,31.4318,-0.1319,0.6359,-0.164,23.9226
17:07:11:956,-1.2671,2.9951,14.039,31.1821,0.0128,0.1368,0.0562,24.1599
17:07:11:975,-0.0431,3.347,14.118,30.8411,0.0096,-0.0217,0.3329,24.3864
17:07:11:997,0.9641,3.35,14.207,30.3933,-0.0063,0.1869,0.4914,24.5933
17:07:12:015,1.2101,2.655,14.0411,30.0692,0.0426,0.2623,0.3351,24.7779
17:07:12:035,-0.072,1.532,13.35,29.8669,0.1246,0.173,-0.0843,24.9482
17:07:12:056,-1.446,0.6851,12.1091,29.3376,0.3981,0.2826,-0.3226,25.1182
17:07:12:076,-2.124,0.515,10.4861,28.8856,0.76,0.4678,-0.1236,25.2919
17:07:12:098,-1.956,0.575,8.654,28.1832,1.0494,0.4869,0.1871,25.461
17:07:12:116,-1.365,0.8051,7.314,27.3681,1.126,0.3358,0.4234,25.6151
17:07:12:135,-0.62,0.9581,6.605,26.737,1.0036,0.1453,0.5127,25.748
17:07:12:154,0.387,0.9821,6.315,26.0959,0.7525,-0.0462,0.4851,25.8583
17:07:12:176,0.9611,0.84,6.353,25.7416,0.4088,-0.2112,0.3255,25.9487
17:07:12:197,0.5501,0.68,6.8441,25.2527,0.0256,-0.1825,0.0509,25.9487
17:07:12:214,-0.335,0.503,7.3811,24.7935,-0.2531,0.0421,-0.1173,25.9487
17:07:12:235,-1.0901,0.4721,7.713,24.5542,-0.333,0.2529,-0.0565,25.9487
17:07:12:255,-1.389,0.575,7.8401,24.2756,-0.2767,0.2773,0.1669,25.9487
17:07:12:274,-1.169,0.8021,7.733,24.2304,-0.1383,0.0751,0.4361,25.9487
17:07:12:298,-0.8141,1.101,7.227,24.2171,0.032,-0.1335,0.6703,25.9487
17:07:12:315,-0.515,1.544,6.7601,24.0685,0.1235,-0.2186,0.8385,25.9487
17:07:12:335,-0.252,2.011,6.6791,23.9576,0.098,-0.3037,0.9299,25.9487
17:07:12:355,-0.0911,2.327,6.8921,23.734,-0.0052,-0.3974,0.9236,25.9487
17:07:12:375,0.059,2.5811,7.412,23.4336,-0.1276,-0.3964,0.8735,25.9487
17:07:12:396,0.078,2.7611,8.1371,23.1005,-0.2394,-0.2932,0.8267,25.9487
17:07:12:415,0.011,2.969,8.8841,22.7465,-0.3,-0.1611,0.766,25.8349
17:07:12:434,0.063,3.165,9.84,22.4264,-0.3404,-0.1888,0.6831,25.6998
17:07:12:455,0.3101,3.093,11.073,22.3999,-0.3543,-0.341,0.5574,25.5473
17:07:12:475,1.0091,2.888,11.87,22.2679,-0.3097,-0.4953,0.4319,25.3824
17:07:12:496,1.589,2.9741,12.207,22.1415,-0.3032,-0.5635,0.2819,25.2097
17:07:12:514,1.653,2.9981,12.8351,21.97,-0.4873,-0.4548,0.0169,25.0356
17:07:12:535,1.28,2.9861,14.219,21.7247,-0.73,-0.1037,-0.2204,24.8702
17:07:12:555,1.586,2.856,15.729,21.9105,-0.8683,0.1144,-0.3131,24.7213
17:07:12:574,2.7161,2.5121,16.824,22.3153,-0.8012,0.0432,-0.2907,24.591
17:07:12:596,3.437,1.6211,16.5461,22.7166,-0.4703,0.0122,-0.3556,24.4778
17:07:12:615,2.288,0.888,14.3021,22.9844,0.1821,0.4379,-0.5589,24.3828
17:07:12:635,1.2131,0.405,12.006,23.0606,0.7791,0.8488,-0.6036,24.3828
17:07:12:655,1.0601,0.0671,10.539,23.1076,1.0249,0.7871,-0.4386,24.3828
17:07:12:675,1.529,-0.111,9.3011,23.0041,1.1579,0.4615,-0.2545,24.3828
17:07:12:696,2.166,0.012,7.938,23.026,1.2079,0.0688,-0.1258,24.3828
17:07:12:716,2.633,0.378,6.71,22.8587,1.1239,-0.1686,-0.0693,24.3828
17:07:12:738,2.8601,0.57,5.879,22.6029,0.8354,-0.2815,-0.1555,24.3828
17:07:12:755,2.7161,0.7931,5.475,22.5005,0.3917,-0.2687,-0.4344,24.3828
17:07:12:775,1.601,0.884,5.5661,22.3355,0.0087,0.0315,-0.8196,24.3828
17:07:12:797,-0.089,1.01,5.709,22.2954,-0.1777,0.3486,-1.0994,24.3828
17:07:12:816,-1.0391,1.178,5.726,22.2904,-0.1435,0.4125,-1.0825,24.3828
17:07:12:835,-1.2791,1.497,5.4461,22.4936,0.0128,0.2049,-0.8612,24.3828
17:07:12:856,-1.1021,1.781,5.166,22.7826,0.1789,-0.1346,-0.6429,24.4956
17:07:12:875,-0.774,1.983,4.6991,23.0164,0.2853,-0.4229,-0.4961,24.6256
17:07:12:897,-0.5921,2.3081,4.653,23.0187,0.2417,-0.5325,-0.4344,24.7676
17:07:12:918,-0.654,2.588,5.24,22.8807,0.0437,-0.5698,-0.4525,24.9198
17:07:12:935,-0.69,2.696,6.5141,22.962,-0.2414,-0.5794,-0.5131,25.0834
17:07:12:956,-0.5801,2.6981,7.934,23.1328,-0.5235,-0.5698,-0.5109,25.2607
17:07:12:975,-0.362,2.634,9.4729,23.3269,-0.8023,-0.4751,-0.4418,25.4517
17:07:12:996,-0.2801,2.67,11.535,23.6488,-1.0684,-0.2144,-0.3396,25.6545
17:07:13:016,-0.1871,2.751,13.352,23.9075,-1.112,0.1229,-0.1811,25.866
17:07:13:035,-0.596,3.113,13.965,24.19,-0.8194,0.4071,0.0019,26.0802
17:07:13:055,-0.759,3.4721,13.481,24.4749,-0.3629,0.4049,0.2062,26.2891
17:07:13:075,-0.134,3.776,13.395,24.7314,-0.1393,0.0899,0.402,26.4842
17:07:13:097,0.6,4.238,13.778,24.8622,-0.0861,-0.1569,0.501,26.6597
17:07:13:115,1.761,4.679,14.3261,24.9813,-0.0542,-0.2155,0.6384,26.8122
17:07:13:139,2.3,5.0381,14.499,25.2057,0.0309,-0.209,0.6288,26.9383
17:07:13:155,1.989,4.8461,13.8041,25.4082,0.2247,-0.1218,0.4308,27.0403
17:07:13:175,1.443,3.7421,12.9641,25.617,0.3363,-0.1409,0.1849,27.0403
17:07:13:198,-1.0901,1.619,11.796,25.7877,0.3864,-0.0122,-0.314,27.0403
17:07:13:218,-2.078,1.257,10.512,25.7901,0.7099,0.208,-0.1854,27.133
17:07:13:236,-2.028,1.02,9.5021,25.9642,0.9621,0.1507,0.1222,27.2241
17:07:13:256,-1.377,0.8621,9.047,26.0675,1.0557,-0.0686,0.4011,27.2241
17:07:13:276,-0.477,0.831,8.918,26.2516,1.0685,-0.3037,0.5479,27.2241
17:07:13:298,0.332,0.8291,8.786,26.3335,1.0633,-0.44,0.5702,27.2241
17:07:13:316,1.052,0.795,8.3411,26.3037,1.0047,-0.4528,0.4968,27.2241
17:07:13:337,1.349,0.764,7.934,26.302,0.8312,-0.2474,0.3425,27.2241
17:07:13:355,0.842,0.771,7.3091,26.2553,0.6291,0.19,0.1658,27.2241
17:07:13:375,0.329,0.7661,6.849,26.4259,0.4119,0.6402,0.0828,27.2241
17:07:13:398,-0.185,0.884,6.5381,26.5743,0.231,0.8349,0.0807,27.2241
17:07:13:415,-0.5201,1.058,6.054,26.7481,0.1268,0.8169,0.1137,27.2241
17:07:13:435,-0.687,1.286,5.697,27.0071,0.0298,0.6912,0.1871,27.2241
17:07:13:456,-0.654,1.5731,5.697,27.1629,-0.0861,0.5625,0.2626,27.2241
17:07:13:477,-0.5411,1.791,6.0131,27.2721,-0.2075,0.4465,0.3596,27.2241
17:07:13:498,-0.2831,2.102,6.3941,27.526,-0.2904,0.305,0.4595,27.2241
17:07:13:515,0.1661,2.5241,6.7151,27.8053,-0.3224,0.1272,0.5372,27.2241
17:07:13:538,0.365,2.952,6.8111,28.0587,-0.3351,-0.0058,0.5181,27.1174
17:07:13:555,0.2651,3.4001,6.8921,28.3366,-0.366,-0.0462,0.4564,26.9973
17:07:13:575,0.5141,3.8,7.464,28.8073,-0.5544,-0.1037,0.4031,26.8664
17:07:13:596,0.7631,4.022,8.3981,29.322,-0.796,-0.1888,0.3372,26.7274
17:07:13:615,1.088,3.929,9.5591,29.7125,-0.9961,-0.275,0.2148,26.584
17:07:13:637,0.957,3.642,11.264,30.1617,-1.16,-0.2303,0.0434,26.4417
17:07:13:654,0.533,3.558,12.873,30.3939,-1.2536,-0.0527,-0.0758,26.3068
17:07:13:675,0.324,3.5321,14.288,30.7436,-1.2099,0.124,-0.0758,26.1825
17:07:13:697,1.0091,3.663,15.876,31.3422,-1.1205,0.0102,0.0616,26.0673
17:07:13:715,2.6831,3.623,17.2091,32.0938,-0.9406,-0.3389,0.2403,25.9555
17:07:13:735,3.918,2.9711,16.929,32.8177,-0.4554,-0.4858,0.2989,25.8408
17:07:13:757,3.0041,2.2271,14.5991,33.5194,0.2779,-0.1963,0.0392,25.7219
17:07:13:775,1.581,1.7021,12.44,33.9091,0.7631,0.0219,-0.2907,25.6064
17:07:13:797,1.194,1.1231,11.568,34.0727,0.795,0.0122,-0.3385,25.5019
17:07:13:815,1.464,0.7091,11.0891,34.0909,0.7642,-0.0952,-0.2907,25.4088
17:07:13:835,2.0201,0.642,9.957,34.1372,0.7982,-0.2698,-0.2152,25.4088
17:07:13:856,2.307,0.735,8.439,34.3707,0.7813,-0.2952,-0.2354,25.4088
17:07:13:875,2.3021,0.716,7.4381,34.7747,0.5886,-0.175,-0.3492,25.4088
17:07:13:896,1.955,0.848,6.899,35.1127,0.3066,-0.0015,-0.5237,25.4088
17:07:13:916,1.1411,0.939,6.2501,35.3442,0.1353,0.1666,-0.7238,25.4088
17:07:13:935,0.384,1.137,5.702,35.5165,0.0767,0.2773,-0.8771,25.4088
17:07:13:954,-0.333,1.245,5.42,35.8209,0.0756,0.2421,-0.9314,25.4088
17:07:13:975,-0.876,1.4171,5.0921,36.2391,0.1396,0.0921,-0.9196,25.4088
17:07:13:998,-1.121,1.6571,4.7591,36.6568,0.1863,-0.1719,-0.8334,25.4088
17:07:14:015,-1.075,1.877,4.5979,37.1911,0.1299,-0.4261,-0.7292,25.5081
17:07:14:036,-0.819,1.892,4.986,37.5489,-0.0414,-0.5433,-0.6493,25.6284
17:07:14:055,-1.0661,1.9991,5.8271,37.8572,-0.2659,-0.5156,-0.6535,25.7676
17:07:14:075,-1.413,2.045,7.05,38.1706,-0.4341,-0.3655,-0.6504,25.9263
17:07:14:098,-1.499,1.9541,8.235,38.5955,-0.5246,-0.3006,-0.5387,26.1037
17:07:14:115,-1.305,1.9751,9.452,39.0655,-0.5959,-0.325,-0.378,26.2955
17:07:14:135,-0.965,2.174,10.658,39.4826,-0.6086,-0.2835,-0.2109,26.4959
17:07:14:155,-1.382,2.7251,11.259,39.8274,-0.5235,-0.074,-0.0821,26.6995
17:07:14:175,-1.7981,3.333,11.6711,40.0119,-0.4076,0.2666,0.1275,26.901
17:07:14:197,-1.307,3.881,12.1571,40.2712,-0.3638,0.4231,0.4617,27.0918
17:07:14:215,-0.12,3.9311,13.122,40.8513,-0.4788,0.3326,0.6852,27.2611
17:07:14:235,0.794,3.9461,14.568,41.2423,-0.6373,0.2199,0.6639,27.4043
17:07:14:255,1.2581,4.032,15.615,41.478,-0.6193,0.2911,0.5873,27.524
17:07:14:276,1.3061,3.96,15.164,41.6682,-0.3021,0.5466,0.5702,27.6227
17:07:14:297,0.636,3.893,13.4261,41.809,0.1778,0.8317,0.5756,27.6227
17:07:14:315,0.0011,3.692,11.681,42.0352,0.5002,0.8647,0.5255,27.6227
17:07:14:335,-0.759,3.0311,10.2251,42.0704,0.6302,0.7083,0.3915,27.6227
17:07:14:355,-1.236,2.351,9.543,42.1668,0.5375,0.4007,0.2159,27.6227
17:07:14:375,-1.449,1.805,9.442,42.1493,0.3801,0.1645,0.1764,27.6227
17:07:14:397,-1.635,1.415,9.3341,42.1326,0.3534,0.1018,0.1977,27.6227
17:07:14:416,-1.638,0.864,9.246,42.328,0.4023,-0.0132,0.2382,27.6227
17:07:14:435,-0.876,0.249,9.425,42.3084,0.3565,-0.3154,0.2882,27.6227
17:07:14:455,0.2381,-0.246,10.218,42.2521,0.1629,-0.6731,0.3351,27.6227
17:07:14:475,1.0361,-0.461,10.476,42.262,-0.0223,-0.8253,0.2691,27.6227
17:07:14:497,0.6881,-0.4061,9.4901,42.2151,0.0725,-0.3623,0.1275,27.6227
17:07:14:516,-0.5531,-0.183,8.087,41.9564,0.2438,0.4848,0.1063,27.6227
17:07:14:535,-1.1059,0.165,7.1291,41.8168,0.3098,1.0212,0.318,27.6227
17:07:14:555,-0.924,0.4601,6.329,41.5357,0.3235,1.0116,0.567,27.6227
17:07:14:576,-0.5411,0.771,5.733,41.3438,0.3428,0.7626,0.7287,27.6227
17:07:14:597,-0.383,1.125,5.0291,41.332,0.3747,0.4859,0.7884,27.516
17:07:14:615,-0.206,1.58,4.529,41.2281,0.3109,0.19,0.7842,27.3852
17:07:14:635,0.224,2.047,4.263,41.0858,0.0745,-0.1101,0.7384,27.2314
17:07:14:656,0.4991,2.481,4.823,41.0018,-0.316,-0.2505,0.6,27.0577
17:07:14:674,0.794,2.619,6.339,40.8598,-0.7639,-0.3378,0.3872,26.8705
17:07:14:698,1.0361,2.4281,8.0171,40.6896,-1.1236,-0.5081,0.186,26.6781
