Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
17:18:10:040,-2.105,2.1311,8.76,29.3639,0.4668,0.3058,0.5776,52.3567
17:18:10:059,-1.829,1.836,8.621,29.2855,0.4146,0.0759,0.6724,52.458
17:18:10:080,-1.154,1.836,8.738,29.3632,0.3508,-0.2061,0.7182,52.458
17:18:10:101,-0.4241,1.559,8.973,29.1833,0.2582,-0.2849,0.7276,52.458
17:18:10:122,0.6521,1.008,9.5741,29.0415,0.0454,-0.2562,0.7287,52.458
17:18:10:140,1.1741,1.3721,10.247,29.104,-0.0738,-0.0498,0.5776,52.458
17:18:10:161,1.107,1.1831,9.942,29.0642,-0.0186,0.3429,0.5329,52.458
17:18:10:180,0.5689,1.298,9.698,29.1523,0.0793,0.5676,0.4862,52.458
17:18:10:200,0.2141,1.406,8.999,29.2674,0.271,0.5463,0.5276,52.458
17:18:10:222,0.176,1.731,8.085,29.3478,0.4444,0.393,0.5765,52.458
17:18:10:239,0.317,2.0381,7.0211,29.3308,0.5158,0.2324,0.5968,52.3521
17:18:10:260,0.4871,2.277,6.377,29.3708,0.4401,0.1909,0.5659,52.2273
17:18:10:280,0.585,2.576,6.1481,29.3768,0.2614,0.2003,0.5191,52.0847
17:18:10:300,0.609,2.8781,6.581,29.4641,0.0496,0.1792,0.4542,51.9263
17:18:10:322,0.7511,3.096,7.242,29.5927,-0.0866,0.1141,0.3776,51.7548
17:18:10:341,0.858,3.201,7.859,29.4041,-0.1387,0.0386,0.2711,51.5733
17:18:10:360,0.777,3.2441,8.585,29.3598,-0.1409,-0.0135,0.1957,51.3859
17:18:10:380,0.9731,3.168,9.368,29.3884,-0.109,-0.1167,0.1456,51.1961
17:18:10:401,1.052,3.182,9.935,29.3895,-0.0186,-0.2157,0.0466,51.0058
17:18:10:421,1.0331,3.249,10.055,29.4666,0.0784,-0.2456,-0.0236,50.8184
17:18:10:440,1.364,3.093,9.945,29.5893,0.1624,-0.1859,-0.0652,50.6368
17:18:10:460,1.232,3.668,9.7991,29.5885,0.1794,-0.171,-0.1375,50.4624
17:18:10:480,1.2131,3.86,9.758,29.4819,-0.0622,-0.2998,-0.3014,50.2975
17:18:10:500,1.062,3.671,10.239,29.3895,-0.4293,-0.2795,-0.4471,50.1467
17:18:10:522,1.086,3.18,11.223,29.1773,-0.7443,-0.088,-0.5068,50.0161
17:18:10:540,1.0001,2.799,12.0371,29.0862,-0.9358,0.093,-0.5334,49.9085
17:18:10:561,0.837,2.1071,13.208,29.1246,-1.0689,0.2344,-0.5558,49.9085
17:18:10:580,0.0971,1.506,14.168,29.208,-0.8337,0.5026,-0.4781,49.9085
17:18:10:600,-0.4571,1.281,13.833,29.0723,-0.2898,0.5494,-0.2098,49.9085
17:18:10:622,1.34,1.6091,11.3021,28.9651,0.5125,-0.4711,0.1679,49.9085
17:18:10:642,2.657,1.734,9.6431,28.8281,0.5178,-0.7297,0.0892,49.9085
17:18:10:660,3.5711,1.8101,8.7191,28.7481,0.3178,-0.5211,-0.263,49.9085
17:18:10:682,2.7311,1.7291,8.262,28.7759,0.1518,-0.022,-0.7249,49.9085
17:18:10:701,1.0121,1.667,7.488,28.8401,0.1177,0.4313,-0.924,49.9085
17:18:10:726,-0.005,1.9271,6.801,28.949,0.1848,0.5346,-0.8675,49.9085
17:18:10:740,-0.321,2.1431,6.222,29.1718,0.305,0.161,-0.8143,49.9085
17:18:10:761,-0.309,2.3921,5.8151,29.2191,0.3752,-0.4764,-0.8814,49.9085
17:18:10:780,-0.443,2.622,5.8361,29.1179,0.3678,-0.9489,-0.9665,50.0206
17:18:10:801,-0.51,2.627,5.681,28.974,0.3029,-0.9724,-0.9526,50.1648
17:18:10:822,-0.68,2.765,5.5901,28.8355,0.1283,-0.6574,-0.843,50.3406
17:18:10:841,-0.747,2.9381,6.44,28.6913,-0.1547,-0.3561,-0.7047,50.5441
17:18:10:861,-0.891,3.024,7.962,28.8834,-0.3143,-0.1913,-0.5929,50.7693
17:18:10:881,-1.1591,3.177,9.2,29.038,-0.2505,-0.1668,-0.4429,51.011
17:18:10:900,-1.056,3.29,9.947,29.2853,-0.0983,-0.2551,-0.1939,51.2638
17:18:10:922,-0.366,2.8301,10.268,29.4782,0.0688,-0.2041,-0.0342,51.5189
17:18:10:940,-0.848,4.5611,10.919,29.4958,0.2773,-0.0604,0.004,51.769
17:18:10:960,-0.7061,4.305,10.527,29.3461,0.4093,-0.0252,0.3605,52.0127
17:18:10:980,-0.4961,4.377,10.749,29.2326,0.4604,0.0802,0.6351,52.2397
17:18:11:000,0.1691,4.458,10.962,29.1602,0.3678,0.0153,0.7074,52.4388
17:18:11:021,0.851,4.2521,11.64,28.9165,0.1518,-0.0114,0.6585,52.6057
17:18:11:043,1.23,3.96,12.1691,28.859,-0.0186,0.1462,0.5606,52.7419
17:18:11:060,0.4541,4.149,11.549,28.7683,0.0027,0.7239,0.5628,52.8519
17:18:11:080,-0.716,4.401,10.8761,28.7093,-0.0047,1.2987,0.7756,52.8519
17:18:11:100,-0.606,4.0631,11.697,28.744,-0.2611,1.0847,0.8172,52.8519
17:18:11:122,-0.465,3.63,11.712,28.6991,-0.1899,0.5059,0.5926,52.8519
17:18:11:142,-1.293,2.993,10.0241,28.5536,0.3124,0.6112,0.5639,52.8519
17:18:11:162,-2.459,2.768,8.178,28.4922,0.6476,0.8656,0.7586,52.8519
17:18:11:180,-2.892,2.9021,7.323,28.6631,0.6328,0.6357,0.965,52.8519
17:18:11:201,-2.222,2.933,7.416,28.8108,0.4646,0.0312,1.0258,52.8519
17:18:11:222,-0.7811,2.682,7.706,28.8879,0.2178,-0.5627,0.9362,52.738
17:18:11:241,0.468,2.1881,8.5301,28.9986,-0.1484,-0.6999,0.7395,52.5908
17:18:11:260,1.151,1.7621,10.1771,29.0489,-0.5548,-0.5456,0.4905,52.4172
17:18:11:281,1.349,1.305,11.006,29.0679,-0.5826,0.0153,0.3308,52.2274
17:18:11:300,0.648,1.379,10.8521,29.4632,-0.3707,0.5728,0.2988,52.0299
17:18:11:322,0.293,1.475,10.232,29.6561,-0.0824,0.7154,0.3308,51.8273
17:18:11:340,0.327,1.655,9.1481,29.6497,0.1858,0.5048,0.3605,51.6189
17:18:11:360,0.6071,1.6451,7.95,29.6395,0.353,0.2717,0.3477,51.4034
17:18:11:379,0.494,2.2151,6.9401,29.5864,0.4242,0.245,0.2456,51.1809
17:18:11:400,0.401,2.514,6.411,29.5038,0.3561,0.309,0.2648,50.9546
17:18:11:422,0.492,2.7581,6.32,29.7883,0.1794,0.3036,0.2222,50.7255
17:18:11:440,0.2021,3.0821,6.6221,30.2789,0.0038,0.2333,0.1584,50.4942
17:18:11:462,-0.1151,3.177,7.098,30.6337,-0.1686,0.1226,0.1243,50.263
17:18:11:481,0.035,3.072,8.2211,30.9799,-0.2728,0.0525,0.1627,50.0338
17:18:11:500,0.087,3.0911,9.4661,31.1701,-0.1632,0.0737,0.1903,49.8056
17:18:11:522,0.21,3.2231,9.861,31.163,0.0879,0.0056,0.286,49.5773
17:18:11:542,0.413,3.4931,9.3611,31.1624,0.2486,-0.1902,0.3201,49.3462
17:18:11:560,0.8441,3.5681,8.879,31.2097,0.2454,-0.2541,0.2743,49.11
17:18:11:580,0.791,3.8021,8.705,31.3442,0.1199,-0.1881,0.1371,48.8698
17:18:11:600,0.585,4.008,9.3611,31.4694,-0.1398,-0.2498,-0.0534,48.6297
17:18:11:621,0.6,3.951,10.2491,31.5297,-0.3569,-0.2285,-0.2386,48.3967
17:18:11:640,0.5621,3.7061,10.869,31.662,-0.4899,-0.0157,-0.3259,48.1778
17:18:11:661,0.5179,3.539,11.511,31.8197,-0.5613,0.2344,-0.3354,47.9775
17:18:11:680,0.6881,3.2201,12.054,31.8195,-0.5772,0.2259,-0.3876,47.796
17:18:11:700,0.9401,2.756,12.629,32.0671,-0.5389,0.06,-0.4866,47.6339
17:18:11:722,0.573,2.394,12.5981,32.0173,-0.2654,0.1429,-0.5547,47.4935
17:18:11:740,-0.129,2.136,11.8481,31.8146,0.0634,0.2643,-0.4972,47.3774
17:18:11:761,0.1331,2.124,11.439,31.9714,0.2677,0.0247,-0.3461,47.2842
17:18:11:780,1.3901,2.162,10.634,32.0806,0.3519,-0.3977,-0.2907,47.2842
17:18:11:800,2.1799,2.3321,9.54,32.2028,0.2305,-0.4722,-0.461,47.2842
17:18:11:823,2.154,2.469,8.8151,32.4776,-0.0249,-0.1722,-0.7249,47.2842
17:18:11:841,1.28,2.445,8.525,32.6105,-0.2122,0.2749,-0.9474,47.2842
17:18:11:859,0.08,2.457,8.1041,32.4078,-0.2133,0.4983,-1.041,47.2842
17:18:11:880,-0.855,2.5571,7.5671,32.204,-0.0813,0.4111,-0.991,47.2842
17:18:11:900,-1.341,2.739,6.816,32.1162,0.1177,0.1664,-0.8717,47.2842
17:18:11:922,-1.554,3.003,6.167,32.0671,0.2688,-0.088,-0.6984,47.4017
17:18:11:940,-1.2641,3.2351,5.688,32.212,0.2848,-0.3381,-0.5493,47.5445
17:18:11:960,-0.845,3.39,5.5511,32.5247,0.1666,-0.4445,-0.5323,47.7058
17:18:11:980,-1.044,3.4961,5.697,32.7688,-0.0175,-0.319,-0.5749,47.8826
17:18:12:000,-1.532,3.503,6.729,32.9119,-0.1984,-0.1381,-0.5356,48.0753
17:18:12:022,-1.983,3.479,7.97,33.0072,-0.1951,-0.0689,-0.4067,48.2825
17:18:12:041,-2.337,3.548,8.561,32.9479,-0.0345,-0.1551,-0.1918,48.4995
17:18:12:060,-2.126,3.764,9.1241,32.9688,0.0793,-0.3891,0.0594,48.7195
17:18:12:080,-1.4771,3.9941,9.6221,32.9827,0.1539,-0.553,0.2296,48.9336
17:18:12:099,-0.932,4.202,9.9281,33.2367,0.1858,-0.4744,0.3318,49.1347
17:18:12:122,-0.6611,4.305,10.304,33.4872,0.1891,-0.1944,0.3585,49.3188
17:18:12:142,-0.7931,4.473,10.589,33.5684,0.19,0.0694,0.3574,49.4844
17:18:12:160,-0.702,4.501,10.986,33.6043,0.0741,0.1004,0.3542,49.6321
17:18:12:180,-0.2921,4.343,11.822,33.6951,-0.1409,0.0333,0.2925,49.7621
17:18:12:200,0.03,4.092,12.4661,33.8198,-0.2984,0.0833,0.1988,49.8762
17:18:12:221,-0.474,4.0849,12.162,34.0851,-0.2505,0.5654,0.2126,49.9781
17:18:12:241,-1.346,4.274,11.348,34.294,-0.2079,0.9347,0.3446,50.069
17:18:12:260,-1.169,3.773,11.793,34.4057,-0.358,0.5537,0.3637,50.069
17:18:12:281,-0.812,3.098,11.81,34.4142,-0.2718,0.0429,0.2945,50.069
17:18:12:300,-1.3721,2.61,10.421,34.3875,0.1262,0.3058,0.3744,50.069
17:18:12:322,-2.105,2.385,8.8001,34.39,0.4615,0.5973,0.583,50.069
17:18:12:339,-2.2631,2.3111,7.634,34.3836,0.5477,0.4196,0.7809,50.069
17:18:12:360,-1.8821,2.2631,7.05,34.4298,0.4401,-0.0422,0.8916,50.069
17:18:12:380,-1.044,2.138,7.019,34.4735,0.2017,-0.3743,0.8693,50.069
17:18:12:400,-0.407,1.9301,7.989,34.6316,-0.1026,-0.3913,0.782,50.069
17:18:12:422,0.2021,1.746,9.2291,34.8385,-0.3548,-0.3807,0.6798,49.9683
17:18:12:441,0.497,1.6691,10.1411,35.0579,-0.4282,-0.2582,0.5681,49.8435
17:18:12:460,0.222,1.578,10.1891,35.1176,-0.3069,0.0045,0.5074,49.6992
17:18:12:480,-0.1511,1.631,9.729,35.0999,-0.1611,0.1812,0.5404,49.5397
17:18:12:500,-0.2201,1.808,9.14,35.0528,-0.026,0.1918,0.583,49.3652
17:18:12:522,-0.194,1.983,8.436,34.9216,0.073,0.1866,0.6095,49.1744
17:18:12:541,-0.003,2.21,7.919,34.8057,0.122,0.2355,0.6245,48.967
17:18:12:560,0.212,2.366,7.5911,34.7132,0.124,0.2632,0.6117,48.7425
17:18:12:579,0.317,2.624,7.6061,34.5045,0.0815,0.2324,0.5606,48.5016
17:18:12:600,0.4991,2.73,7.8791,34.3112,0.0719,0.2153,0.5149,48.2464
17:18:12:622,0.779,3.048,8.568,34.1406,0.1561,0.1408,0.4532,47.7013
17:18:12:641,1.0691,3.161,8.729,32.1374,0.221,0.0737,0.4308,47.4145
17:18:12:660,1.407,3.326,8.81,32.2101,0.239,0.0036,0.3616,47.1198
17:18:12:680,1.751,3.369,9.1361,32.1108,0.1655,-0.121,0.2179,46.8194
17:18:12:700,1.9721,3.299,9.5381,31.8696,0.0422,-0.154,0.0275,46.5178
17:18:12:722,1.8401,3.2831,9.684,31.5641,-0.0972,-0.0125,-0.0886,46.2221
17:18:12:741,1.5461,3.311,10.1081,31.3621,-0.291,0.0705,-0.212,45.9375
17:18:12:760,1.167,3.321,10.536,31.4214,-0.4198,0.0312,-0.3535,45.668
17:18:12:781,0.981,3.366,10.9481,31.6192,-0.5505,-0.0732,-0.4471,45.4185
17:18:12:801,1.476,3.2831,11.441,31.7342,-0.6655,-0.1082,-0.5015,45.1923
17:18:12:821,1.797,2.9831,11.939,31.6869,-0.7081,0.0173,-0.6174,44.991
17:18:12:841,1.2371,2.6,12.2531,31.5921,-0.6134,0.2504,-0.7441,44.8171
17:18:12:861,0.303,2.2871,12.351,31.4796,-0.3623,0.3866,-0.7004,44.6744
17:18:12:886,0.32,2.153,12.5381,31.4902,-0.061,0.0854,-0.5089,44.5624
17:18:12:900,1.1891,2.186,12.231,31.6238,0.2465,-0.52,-0.3854,44.5624
17:18:12:922,1.838,2.184,10.649,31.7974,0.4455,-0.7414,-0.4503,44.5624
17:18:12:944,1.4231,2.222,9.009,32.045,0.3348,-0.5732,-0.6036,44.5624
17:18:12:961,0.815,2.2001,8.3891,32.1574,0.0624,-0.4392,-0.6845,44.5624
17:18:12:979,0.516,2.0861,8.384,32.1835,-0.0727,-0.4711,-0.7525,44.5624
17:18:12:999,0.138,1.9871,7.986,32.1473,0.1071,-0.4818,-0.7941,44.5624
17:18:13:022,-0.1391,2.172,7.055,32.1283,0.4199,-0.5339,-0.777,44.5624
17:18:13:043,-0.2591,2.627,5.8241,32.0787,0.6179,-0.6585,-0.7728,44.5624
17:18:13:059,-0.0311,2.9351,5.151,31.9529,0.5328,-0.7915,-0.7536,44.6647
17:18:13:080,0.0851,3.189,5.321,30.6407,0.3114,-0.8256,-0.7633,44.7922
17:18:13:100,0.305,3.4241,5.975,30.8886,0.1624,-0.7701,-0.8165,44.9439
17:18:13:122,0.528,3.402,6.488,31.0441,0.0209,-0.685,-0.841,45.121
17:18:13:143,0.492,3.362,7.2371,31.1889,-0.1484,-0.4946,-0.8931,45.3241
17:18:13:160,-0.0191,3.407,8.135,31.3097,-0.2611,-0.1125,-0.8675,45.5542
17:18:13:180,-0.872,3.762,9.1481,31.4722,-0.2569,0.2355,-0.6739,45.811
17:18:13:201,-1.2641,4.0991,9.8321,31.6919,-0.159,0.3388,-0.3843,46.0881
17:18:13:221,-1.269,4.3841,10.208,32.0369,-0.0314,0.3345,-0.0991,46.3749
17:18:13:241,-1.37,4.652,10.5941,32.3603,0.0549,0.2951,0.1211,46.6599
17:18:13:260,-1.025,4.4681,11.243,32.1612,0.0932,0.078,0.3297,46.9342
17:18:13:280,-0.359,4.358,11.6111,31.9271,0.1592,-0.1529,0.5053,47.1902
17:18:13:300,0.327,4.3001,11.805,31.7874,0.1123,-0.3211,0.6021,47.4215
17:18:13:322,0.906,4.463,11.973,31.828,-0.1282,-0.3637,0.616,47.6241
17:18:13:340,0.9401,4.475,11.865,32.113,-0.2813,0.1397,0.5351,47.7975
17:18:13:360,-0.2321,4.4081,12.191,32.2384,-0.3006,0.657,0.4128,47.9448
17:18:13:380,-0.932,3.776,12.222,32.2604,-0.2357,0.5133,0.433,48.0715
17:18:13:401,-1.046,3.026,11.0411,32.2862,0.0528,0.3548,0.5329,48.1791
17:18:13:422,-1.274,2.706,9.444,32.0913,0.3667,0.4015,0.6277,48.1791
17:18:13:440,-1.3151,2.55,8.1011,32.0271,0.4401,0.2632,0.7043,48.1791
17:18:13:460,-1.0781,2.5481,7.2611,32.0015,0.2848,-0.0103,0.766,48.1791
17:18:13:480,-0.0791,2.531,7.227,32.0566,-0.0397,-0.2795,0.7341,48.1791
17:18:13:501,0.8201,2.234,8.345,32.1748,-0.3612,-0.3891,0.6075,48.1791
17:18:13:522,1.7471,2.265,9.3221,32.1608,-0.5954,-0.502,0.5426,48.1791
17:18:13:539,2.657,1.832,9.717,32.1533,-0.7241,-0.3275,0.5266,48.1791
17:18:13:560,3.2411,0.912,9.813,32.171,-0.6805,0.1451,0.3414,48.1791
17:18:13:580,1.9601,1.085,9.662,32.4302,-0.3835,0.7463,0.0733,48.0851
17:18:13:600,0.5951,1.487,9.401,32.7441,-0.159,0.7601,-0.0044,47.9897
17:18:13:632,0.233,1.5371,9.011,32.8428,-0.0473,0.5367,0.0935,47.8975
17:18:13:640,0.3461,1.6571,8.6569,32.7599,0.1613,0.4367,0.2734,47.8061
17:18:13:659,0.6641,1.743,8.13,32.5454,0.355,0.3696,0.3637,47.7093
17:18:13:680,0.741,2.03,7.857,32.3824,0.4498,0.2611,0.3297,47.6024
17:18:13:700,0.8201,2.358,7.484,32.4894,0.4763,0.0663,0.2871,47.4857
17:18:13:722,0.981,2.576,7.256,32.5342,0.4273,-0.0231,0.2424,47.3612
17:18:13:740,0.981,2.679,7.4381,32.5238,0.32,-0.0507,0.1849,47.2305
17:18:13:760,0.983,2.703,7.835,32.6345,0.2326,-0.0741,0.1391,47.0959
17:18:13:780,0.755,2.837,8.5129,32.514,0.2145,-0.121,0.102,46.9593
17:18:13:802,0.648,3.005,8.791,32.5918,0.2465,-0.2689,0.1052,46.8225
17:18:13:822,0.743,3.249,8.8151,32.7347,0.238,-0.3572,0.1541,46.6856
17:18:13:840,0.806,3.7661,8.951,32.9699,0.0773,-0.319,0.1892,46.5474
17:18:13:861,1.0039,3.864,9.564,33.1987,-0.2835,-0.3211,0.1137,46.4061
17:18:13:881,1.4711,3.671,10.7951,33.4039,-0.7326,-0.335,-0.0342,46.264
17:18:13:900,1.881,3.153,11.9681,33.4731,-1.038,-0.22,-0.195,46.1273
17:18:13:922,1.9961,2.2961,12.849,33.5639,-1.1743,-0.0561,-0.3876,46.0026
17:18:13:940,1.538,1.7501,13.536,33.6964,-1.1264,0.1386,-0.4983,45.8967
17:18:13:962,1.1531,1.0271,13.8761,33.5949,-0.954,0.1844,-0.4961,45.8967
17:18:13:980,0.918,0.462,13.8041,33.6075,-0.6443,0.1419,-0.3737,45.8967
17:18:14:000,0.87,0.314,13.0931,33.5445,-0.1834,0.0088,-0.1588,45.8967
17:18:14:021,1.172,0.7901,11.8271,33.657,0.3954,-0.1881,0.0605,45.8967
17:18:14:041,1.9241,1.494,9.756,33.851,0.8308,-0.4232,0.1701,45.8967
17:18:14:061,2.513,2.09,7.8071,34.3126,0.8647,-0.6648,0.0125,45.8967
17:18:14:079,2.625,2.373,6.3221,34.7459,0.5477,-0.7117,-0.3003,45.8967
17:18:14:100,1.9721,2.4611,5.877,35.0439,0.1316,-0.551,-0.5908,45.8967
17:18:14:122,1.787,2.4401,6.26,35.2864,-0.0792,-0.3136,-0.7792,45.8967
17:18:14:140,1.0549,2.375,6.054,35.2381,0.0007,0.0461,-0.9846,45.8967
17:18:14:160,0.087,2.612,5.8361,35.2133,0.0762,0.2493,-1.0336,45.8967
17:18:14:180,-0.515,2.7251,5.9201,35.2385,0.0582,0.1493,-0.9591,45.8967
17:18:14:201,-0.699,2.967,6.279,35.2674,0.04,-0.0976,-0.8367,46.0046
17:18:14:221,-0.2681,3.077,6.7391,35.3236,-0.0089,-0.3211,-0.7132,46.1412
17:18:14:240,0.075,3.141,7.491,35.4986,-0.0622,-0.3381,-0.6856,46.301
17:18:14:260,-0.029,3.113,8.046,36.0505,-0.0952,-0.1838,-0.6951,46.4813
17:18:14:280,-0.62,3.2321,8.726,36.5641,-0.1526,-0.022,-0.6515,46.6819
17:18:14:300,-1.0181,3.3311,9.6431,36.6572,-0.2346,0.0036,-0.4972,46.9012
17:18:14:321,-1.092,3.534,10.694,36.6164,-0.2601,0.0142,-0.278,47.1345
17:18:14:341,-1.068,3.678,11.456,36.2984,-0.1621,0.1121,-0.0821,47.3738
17:18:14:360,-1.085,3.704,12.095,35.9619,0.0092,0.1898,0.1009,47.6114
17:18:14:379,-0.788,3.615,12.483,35.985,0.1848,0.1057,0.3041,47.8403
17:18:14:400,-0.2591,3.702,12.5591,36.1904,0.305,-0.1125,0.4786,48.0533
17:18:14:421,0.698,3.4961,12.5501,36.3098,0.205,-0.4051,0.5606,48.2437
17:18:14:441,1.2821,3.539,12.483,36.4652,-0.011,-0.337,0.5361,48.4081
17:18:14:461,0.674,3.501,12.1091,36.6888,-0.125,0.2472,0.4584,48.5474
17:18:14:481,-0.513,3.0911,12.428,36.8839,-0.258,0.476,0.4265,48.665
17:18:14:500,-1.113,2.277,12.363,37.0885,-0.1728,0.2845,0.466,48.764
17:18:14:523,-1.638,1.856,11.3261,37.1046,0.2401,0.2302,0.5947,48.764
17:18:14:546,-2.04,1.6811,9.555,36.8296,0.6552,0.1994,0.8001,48.764
17:18:14:559,-2.1191,1.793,7.9361,36.547,0.7987,0.078,1.0013,48.764
17:18:14:583,-1.7171,1.772,7.1081,36.1207,0.6211,-0.1199,1.147,48.764
17:18:14:601,-0.5681,1.6331,7.4051,35.7927,0.2284,-0.3498,1.1917,48.764
17:18:14:621,0.7271,1.224,8.5301,35.8235,-0.1313,-0.4658,1.1151,48.6719
17:18:14:640,1.4951,1.0369,9.653,35.6308,-0.2707,-0.3902,0.9714,48.5404
17:18:14:660,1.8041,0.8861,10.1051,35.4766,-0.11,-0.0848,0.8661,48.3766
17:18:14:680,1.352,0.963,9.459,35.5908,0.2369,0.2663,0.8374,48.1861
17:18:14:700,0.83,1.338,8.439,35.2717,0.439,0.3249,0.8469,47.9698
17:18:14:722,0.705,1.844,6.971,35.0759,0.4264,0.2663,0.8767,47.458
17:18:14:741,0.743,2.0951,6.674,34.9554,0.3593,0.2791,0.8778,47.1627
17:18:14:760,0.9011,2.3231,6.725,34.6192,0.2603,0.2663,0.8628,46.8417
17:18:14:780,1.191,2.555,7.041,34.5325,0.1496,0.2196,0.8374,46.4968
17:18:14:800,1.541,2.684,7.424,34.4411,0.0858,0.161,0.7767,46.1301
17:18:14:822,1.718,2.816,7.824,34.2663,0.007,0.1152,0.6755,45.7443
17:18:14:841,1.8761,2.8331,8.456,34.1652,-0.0323,0.1259,0.5862,45.344
17:18:14:861,1.905,2.9,9.1639,34.0494,-0.0334,0.1536,0.5127,44.9333
17:18:14:881,2.0771,3.062,9.885,34.0233,0.0016,0.0982,0.4808,44.5156
17:18:14:901,2.7431,3.0551,10.1891,33.8059,0.0326,0.0323,0.4372,44.0927
17:18:14:923,3.506,3.036,10.23,33.5162,-0.0121,0.1195,0.3255,43.6657
17:18:14:941,3.6881,3.0341,10.1801,33.1188,-0.158,0.327,0.0945,43.2381
17:18:14:960,3.234,2.988,10.2491,32.6299,-0.3644,0.5164,-0.1716,42.8178
17:18:14:980,2.508,2.8091,10.551,32.2334,-0.5422,0.6474,-0.3578,42.4153
17:18:15:003,2.132,2.562,11.006,31.9071,-0.674,0.6006,-0.4195,42.0391
17:18:15:022,2.187,2.102,11.235,31.7611,-0.7517,0.4473,-0.4918,41.6921
17:18:15:043,1.955,1.626,11.537,31.7037,-0.7921,0.4037,-0.6005,41.3757
17:18:15:060,1.184,1.166,11.817,31.6427,-0.657,0.4909,-0.6079,41.0925
17:18:15:081,0.4991,0.864,12.011,31.5196,-0.359,0.3685,-0.4812,40.8425
17:18:15:100,0.605,0.7541,12.006,31.3672,-0.077,-0.1731,-0.2524,40.6203
17:18:15:122,1.802,0.908,11.5421,31.3144,0.1145,-0.7032,-0.0661,40.4167
17:18:15:142,2.817,1.374,10.694,31.114,0.2199,-0.7191,-0.0566,40.2233
17:18:15:161,3.128,1.671,9.5021,30.9291,0.2507,-0.3083,-0.2801,40.0366
17:18:15:182,2.1371,1.961,8.36,30.6172,0.1772,0.0896,-0.5653,39.8618
17:18:15:200,0.9971,2.136,7.625,30.1401,0.0549,0.2302,-0.7004,39.7088
17:18:15:222,0.231,2.2031,7.041,30.0095,0.0358,0.2993,-0.7292,39.5844
17:18:15:242,-0.527,2.3441,6.543,30.0735,0.0793,0.3217,-0.7004,39.4896
17:18:15:260,-0.888,2.469,6.2651,30.182,0.089,0.1653,-0.5803,39.4896
17:18:15:280,-0.6731,2.4761,6.308,30.392,0.0474,-0.0624,-0.4599,39.4896
17:18:15:300,-0.378,2.5211,6.713,30.4352,0.0166,-0.1881,-0.3865,39.4896
17:18:15:322,-0.0551,2.538,7.23,30.2144,0.0272,-0.254,-0.3185,39.4896
17:18:15:340,0.171,2.55,7.586,30.0898,0.0826,-0.2168,-0.2599,39.4896
17:18:15:360,0.269,2.7101,7.922,29.9997,0.155,-0.0997,-0.1981,39.4896
17:18:15:381,0.222,3.012,8.4101,29.9027,0.1709,-0.0327,-0.1598,39.4896
17:18:15:401,0.248,3.299,8.853,29.861,0.1997,-0.0071,-0.1034,39.4896
17:18:15:422,0.305,3.608,9.4661,29.7251,0.2167,-0.0135,-0.0576,39.4896
17:18:15:440,0.506,3.74,9.897,29.6935,0.2199,-0.0252,-0.0257,39.4896
17:18:15:460,0.794,3.7541,10.287,29.6542,0.1444,-0.0252,-0.0417,39.4896
17:18:15:482,1.22,3.441,10.9841,29.7393,-0.0835,-0.0859,-0.1013,39.4896
17:18:15:500,1.6841,3.168,12.131,29.7345,-0.4304,-0.1338,-0.1716,39.4896
17:18:15:521,1.8161,2.907,13.388,29.4904,-0.6634,0.044,-0.2098,39.4896
17:18:15:541,1.127,2.916,13.833,29.3775,-0.5878,0.5164,-0.1609,39.4896
17:18:15:560,-0.3881,3.6491,13.017,29.2347,-0.2281,0.9954,0.0477,39.4896
17:18:15:579,-0.8531,3.867,11.8841,29.1552,0.0698,0.8858,0.3041,39.4896
17:18:15:600,-0.5561,3.522,10.6751,29.2018,0.2124,0.2962,0.3106,39.4896
17:18:15:622,-0.785,3.0191,9.2741,29.116,0.3593,-0.0263,0.1988,39.4896
17:18:15:642,-1.497,2.5241,8.106,29.0639,0.4348,0.06,0.1594,39.4896
17:18:15:661,-2.28,2.279,7.658,29.1026,0.4348,0.1291,0.2658,39.4896
17:18:15:680,-2.349,2.088,7.785,29.1571,0.3689,-0.1125,0.4606,39.4896
17:18:15:700,-1.6811,1.755,8.3891,29.066,0.2113,-0.5871,0.6171,39.4896
17:18:15:722,-0.017,1.2,9.828,29.1671,0.007,-0.9926,0.6872,39.4896
17:18:15:740,1.536,0.915,10.9031,29.5033,-0.1196,-1.1107,0.6075,39.4896
17:18:15:760,2.288,0.7451,11.075,30.1051,-0.0718,-0.617,0.4169,39.4896
17:18:15:780,1.718,0.9,10.6301,30.7365,0.056,0.1184,0.285,39.4896
17:18:15:800,0.9881,0.9191,10.2611,31.1017,0.223,0.5389,0.2988,39.3923
17:18:15:823,0.71,1.0781,9.3491,31.2869,0.4976,0.5622,0.3755,39.2868
17:18:15:840,0.497,1.4651,8.13,31.4118,0.7381,0.4377,0.4351,39.1701
17:18:15:860,0.384,1.865,6.986,31.4688,0.9052,0.3345,0.5042,39.0393
17:18:15:881,0.4631,2.459,6.033,31.7608,0.9244,0.2387,0.5798,38.892
17:18:15:900,0.822,3.024,5.573,31.9346,0.7424,0.1429,0.6128,38.7252
17:18:15:922,1.277,3.522,5.7881,31.9367,0.4327,0.044,0.5723,38.5379
