Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
11:28:29:741,0.656,0.2805,9.2046,56.003,-0.56,-0.0096,0.0798,-51.8568
11:28:29:763,0.3486,0.5268,8.5536,56.1445,-0.1629,-0.1863,-0.0692,-52.0962
11:28:29:782,0.0076,0.8754,7.5996,56.171,0.1033,-0.2449,-0.1384,-52.2207
11:28:29:802,0.2606,1.299,6.9487,56.3471,0.28,-0.1001,-0.1214,-52.2207
11:28:29:821,0.9085,1.4865,6.6622,56.4368,0.3971,0.1129,-0.0649,-52.0817
11:28:29:841,0.9861,1.3931,6.8028,56.7534,0.5004,0.2151,-0.099,-52.0817
11:28:29:864,0.7183,1.4669,7.1588,56.8297,0.5696,0.1405,-0.2289,-52.2477
11:28:29:881,-0.0743,2.3196,7.633,56.9762,0.5802,0.1672,-0.2662,-52.2477
11:28:29:902,0.0036,2.9756,7.4185,57.3402,0.5025,0.2885,-0.0905,-51.9091
11:28:29:921,0.1087,2.6272,7.7741,57.6673,0.0777,0.5015,0.1608,-51.4851
11:28:29:967,-0.306,2.8413,9.606,57.6323,-0.1448,0.5142,0.3375,-51.2313
11:28:29:968,-0.2267,2.6016,10.7472,57.6667,-0.0777,0.2885,0.4706,-50.9771
11:28:29:981,-0.3947,2.371,11.0003,57.8329,-0.0085,0.0628,0.5068,-50.9771
11:28:30:000,-0.4718,2.3787,11.2103,57.7518,0.0468,-0.066,0.4993,-50.9771
11:28:30:021,0.1898,2.8178,11.4882,57.8196,-0.0351,-0.1491,0.4567,-50.9771
11:28:30:041,1.407,3.5005,12.1744,57.9423,-0.0032,-0.2406,0.2843,-50.9771
11:28:30:061,1.5814,3.6601,11.8614,57.8481,-0.017,-0.3481,-0.0256,-51.1591
11:28:30:081,-0.536,3.8819,12.2219,57.7876,0.115,0.0575,-0.099,-51.3283
11:28:30:101,-1.3343,2.2233,11.6493,57.9023,0.1288,0.1139,-0.0341,-51.0409
11:28:30:122,-1.5969,0.8021,11.4214,58.0618,0.0852,0.1352,0.0809,-50.8791
11:28:30:142,-1.5625,-0.1613,11.6107,58.303,0.2278,-0.049,0.2843,-51.1346
11:28:30:165,-1.1422,-0.2175,11.0206,58.226,0.4333,-0.2236,0.3684,-51.8672
11:28:30:181,-1.2624,-0.1122,9.4972,58.2992,0.296,-0.0532,0.3481,-52.7213
11:28:30:201,-1.5667,0.3934,8.7307,58.3896,-0.0862,0.3098,0.3599,-53.5026
11:28:30:221,-1.6028,0.42,8.857,58.4809,-0.4152,0.5004,0.3513,-53.9231
11:28:30:241,-0.9722,0.4643,8.9849,58.717,-0.494,0.3833,0.28,-54.3661
11:28:30:262,-0.0413,0.7217,8.7695,59.1906,-0.3875,0.049,0.1586,-54.9679
11:28:30:281,0.7604,1.0118,7.9231,59.2339,-0.2076,-0.2864,0.0383,-55.623
11:28:30:301,1.0747,1.244,6.9356,59.2021,-0.0586,-0.3492,-0.0724,-56.2916
11:28:30:321,0.9004,1.4483,6.4674,58.7009,0.0149,-0.3066,-0.1341,-56.8771
11:28:30:341,0.2374,1.8044,6.4676,58.5808,0.0639,-0.3151,-0.0926,-57.2806
11:28:30:362,-0.3611,2.3798,6.4848,58.3297,0.1427,-0.2257,0.0138,-57.2806
11:28:30:381,-0.6903,2.94,6.5751,57.933,0.1203,-0.1576,0.1107,-56.8527
11:28:30:401,-0.9899,3.126,7.0495,57.6696,0.0277,-0.1097,0.198,-56.1024
11:28:30:422,-0.8625,3.1584,7.6464,57.8297,-0.1693,0.0138,0.3098,-55.2725
11:28:30:441,-0.3131,2.6771,8.9495,57.5241,-0.3854,-0.016,0.3662,-54.6502
11:28:30:462,0.3277,2.1734,10.4339,57.6697,-0.3982,-0.2161,0.2896,-54.6502
11:28:30:481,0.8584,2.0719,11.3554,57.9757,-0.1842,-0.5195,0.1118,-55.009
11:28:30:503,0.9668,2.1383,11.3853,58.03,0.0437,-0.7186,-0.0905,-55.5385
11:28:30:521,1.0162,2.0768,11.0098,57.9786,-0.0053,-0.6771,-0.1895,-56.0491
11:28:30:542,1.1241,2.6574,11.4891,58.175,-0.2108,-0.231,-0.2225,-56.548
11:28:30:562,0.7014,3.2668,12.6054,58.1798,-0.28,0.1852,-0.1842,-56.9028
11:28:30:581,0.3683,3.4803,13.4852,57.9564,-0.0724,0.3237,-0.0639,-57.0649
11:28:30:601,0.7579,2.2707,13.3014,57.859,0.0937,0.2257,0.0735,-57.1651
11:28:30:622,1.4294,0.7805,13.1753,57.6583,0.1054,-0.0096,0.033,-57.6347
11:28:30:642,1.8869,-0.0341,13.0474,57.8729,0.3002,-0.2683,-0.1405,-58.573
11:28:30:663,1.7607,0.0575,12.0195,57.6198,0.7325,-0.3992,-0.3535,-59.7736
11:28:30:681,1.5797,0.5231,10.054,57.0852,1.0221,-0.3662,-0.4312,-60.9639
11:28:30:702,1.9293,0.6329,7.945,57.1875,0.6122,-0.2608,-0.4088,-61.9981
11:28:30:721,2.0843,0.5526,7.0046,57.0068,-0.2534,-0.0096,-0.3992,-62.9899
11:28:30:742,1.3329,0.5638,7.5749,56.9188,-0.9018,0.3237,-0.3971,-63.9253
11:28:30:762,0.361,0.7301,8.5776,56.957,-1.0423,0.6452,-0.3322,-64.6853
11:28:30:782,-0.2644,0.8323,8.9127,56.8272,-0.7687,0.643,-0.2481,-65.195
11:28:30:802,-0.0294,1.0798,8.3503,56.7201,-0.3524,0.4983,-0.2129,-65.5137
11:28:30:821,0.0544,1.8457,6.337,56.3478,-0.4631,1.1828,-0.2033,-65.6975
11:28:30:842,-0.3673,2.0186,6.8129,56.3882,-0.3769,0.7154,-0.0309,-65.4238
11:28:30:862,0.2011,1.8418,7.167,56.291,0.0586,0.1267,-0.0383,-64.9773
11:28:30:882,0.6378,2.3863,6.6654,56.111,0.5856,-0.3652,-0.1714,-64.8685
11:28:30:903,0.4258,2.3834,6.1973,56.0695,0.6462,-0.2491,-0.1246,-64.7043
11:28:30:922,0.2925,2.2452,6.7535,55.7855,0.3077,0.0426,0.016,-64.4502
11:28:30:942,0.5379,2.0507,8.3862,55.6968,-0.1203,0.2619,0.0852,-64.3103
11:28:30:962,0.8538,1.8954,10.2141,55.2946,-0.1735,0.1129,0.0138,-64.5067
11:28:30:988,0.5156,1.8565,11.4368,54.9838,0.0351,-0.1831,-0.1054,-64.9243
11:28:31:002,-0.2778,2.0229,11.6295,54.7999,0.2747,-0.3716,-0.099,-65.3664
11:28:31:022,-1.1433,2.0959,11.3849,54.6423,0.4003,-0.2534,0.0405,-65.6617
11:28:31:041,-1.3069,2.6754,11.4633,54.3623,0.4578,-0.0468,0.2736,-65.8031
11:28:31:061,-0.1761,3.3015,11.8902,54.3516,0.4056,-0.0053,0.3247,-65.8031
11:28:31:082,0.6573,4.3114,12.4707,53.9798,0.3173,-0.0586,0.1341,-65.8031
11:28:31:101,0.521,4.5252,13.1478,53.9809,0.5206,0.1235,-0.0437,-65.8031
11:28:31:122,-1.0932,3.2343,12.6825,53.6259,0.6537,0.1895,-0.0628,-65.8031
11:28:31:141,-1.3796,1.7028,12.1988,53.3957,0.7474,0.115,-0.0106,-66.0071
11:28:31:162,-1.5313,0.4684,11.2527,53.1714,0.955,0.0181,-0.0064,-66.7836
11:28:31:182,-1.507,0.247,10.1741,52.9554,1.1221,-0.1565,-0.0362,-68.1616
11:28:31:201,-1.2248,0.4487,9.037,53.0921,1.1115,-0.5632,-0.1182,-69.6822
11:28:31:222,-1.1069,0.65,8.0646,53.4294,0.7687,-0.7953,-0.0926,-71.059
11:28:31:241,-0.0871,1.0095,7.5418,53.6251,0.1927,-0.5451,0.066,-72.2356
11:28:31:262,0.3851,1.4537,7.4968,53.3134,-0.3588,0.1203,0.1735,-73.0961
11:28:31:282,0.6647,1.7405,7.8369,53.2863,-0.4887,0.8081,0.2257,-73.7266
11:28:31:302,0.5114,2.1062,7.3303,52.9816,-0.4173,0.774,0.2214,-74.2966
11:28:31:321,0.4041,2.2717,7.0185,52.8133,-0.1831,0.3705,0.231,-74.6415
11:28:31:341,0.1402,2.6323,7.0109,52.447,0.1288,0.0202,0.2683,-74.852
11:28:31:363,0.2363,3.1035,6.7011,52.2262,0.478,-0.0479,0.3354,-74.852
11:28:31:381,0.5931,3.3705,6.2476,52.0886,0.5345,-0.0979,0.2491,-74.6773
11:28:31:402,0.5474,3.7624,6.4146,52.1226,0.4014,-0.0607,0.0703,-74.4954
11:28:31:421,0.3311,3.864,6.9593,52.1783,0.2885,-0.0415,-0.1011,-74.2031
11:28:31:442,0.0809,3.7417,7.7182,52.0436,0.1033,-0.116,-0.1906,-73.9173
11:28:31:465,-0.0748,3.5616,8.6984,51.843,-0.0649,-0.0873,-0.1735,-73.7432
11:28:31:481,0.0985,3.4613,9.5118,51.4526,-0.1469,0.049,-0.1906,-73.7432
11:28:31:502,0.308,3.2986,10.1623,51.1863,-0.1852,0.1097,-0.3151,-73.933
11:28:31:521,0.0181,2.9436,10.9265,51.0043,-0.2289,-0.0064,-0.4344,-74.2706
11:28:31:541,-1.0032,3.1852,11.9972,50.9453,-0.1512,-0.0447,-0.3588,-74.7407
11:28:31:562,-1.6237,3.8584,12.7367,50.8091,0.0809,-0.0639,-0.0979,-75.1022
11:28:31:581,-1.1905,4.1916,12.7257,50.7493,0.3524,-0.0138,0.164,-75.2729
11:28:31:601,-0.2103,4.1734,12.0305,50.6113,0.5387,0.0841,0.2289,-75.4237
11:28:31:621,0.4898,3.8476,11.3478,50.682,0.5728,0.0596,0.0649,-75.6812
11:28:31:642,0.5051,3.4817,10.9957,50.5035,0.6196,0.0447,-0.1235,-76.0811
11:28:31:662,0.5803,2.784,10.3408,50.5491,0.7123,0.0213,-0.2875,-76.5807
11:28:31:682,0.5815,2.4298,9.2972,50.7847,0.6824,-0.082,-0.445,-77.2735
11:28:31:701,0.5049,2.1877,8.1674,50.5211,0.3428,-0.2172,-0.5015,-77.9972
11:28:31:721,0.526,2.1513,7.5156,50.4623,-0.3641,-0.2875,-0.4131,-78.6756
11:28:31:741,0.3377,2.6107,7.7211,50.4164,-1.0274,0,-0.1863,-79.198
11:28:31:761,0.5477,2.8217,8.2588,50.1104,-1.2808,0.329,0.0192,-79.4046
11:28:31:781,0.963,2.8119,8.3279,49.7268,-1.1104,0.4397,0.0415,-79.5579
11:28:31:802,1.1247,2.8753,7.976,49.6895,-0.6824,0.3833,-0.1054,-79.7268
11:28:31:822,0.9574,2.8493,7.4253,49.414,-0.1703,0.0564,-0.3109,-79.8478
11:28:31:842,0.5071,2.7877,6.8154,49.31,0.264,-0.3354,-0.4291,-79.8478
11:28:31:862,0.2951,2.731,6.2427,49.4852,0.4823,-0.5164,-0.4354,-79.7167
11:28:31:881,0.0393,2.7449,5.8532,49.2923,0.4972,-0.3492,-0.3982,-79.4713
11:28:31:902,-0.5446,3.249,6.0462,49.0278,0.3716,-0.1746,-0.2555,-79.0586
11:28:31:922,-0.472,3.7076,6.4783,49.083,0.197,-0.1884,-0.0735,-78.254
11:28:31:976,0.1868,3.7621,7.0635,48.8285,-0.0596,-0.4376,-0.0703,-77.4288
11:28:31:978,0.3698,3.7948,8.0322,48.9219,-0.33,-0.4972,-0.1384,-76.9362
11:28:31:986,0.0402,3.9326,9.198,48.7796,-0.4887,-0.2087,-0.1065,-76.6436
11:28:32:002,-0.2602,3.9565,10.3688,48.6039,-0.4876,0.0735,0.0202,-76.3815
11:28:32:021,-0.1622,4.0343,11.2078,48.6356,-0.346,0.0394,0.1054,-76.1678
11:28:32:041,-0.0065,3.9279,11.7119,48.5699,-0.1725,-0.1022,0.1097,-76.0409
11:28:32:063,-0.247,3.8788,12.0436,48.5049,-0.0596,-0.1501,0.1767,-76.0409
11:28:32:081,-0.7903,4.2066,12.4114,48.2738,0.0969,0.0373,0.444,-76.0409
11:28:32:102,-0.4976,4.3343,12.3035,48.1891,0.3332,0.1831,0.6548,-75.9283
11:28:32:122,0.38,3.7933,11.732,48.0661,0.4748,0.0447,0.5291,-75.9283
11:28:32:142,0.4623,3.0926,11.265,47.6036,0.5547,-0.0213,0.1831,-76.1527
11:28:32:164,-0.1107,2.5715,10.7991,47.6652,0.6313,-0.0351,-0.0671,-76.5899
11:28:32:182,-0.543,2.3565,10.0319,47.7667,0.5941,-0.1448,-0.1373,-77.1497
11:28:32:202,-0.5543,2.1409,9.1393,47.9052,0.3024,-0.313,-0.1469,-77.6592
11:28:32:222,-0.3729,2.0751,8.633,48.114,-0.2076,-0.3119,-0.0905,-78.1165
11:28:32:242,-0.087,1.8499,8.4584,48.3507,-0.6761,0.0181,0.0064,-78.4979
11:28:32:263,0.0141,1.6856,8.2678,48.4246,-0.9294,0.3524,0.0809,-78.8968
11:28:32:282,-0.0674,1.635,7.786,48.1379,-0.9667,0.511,0.1278,-79.3006
11:28:32:302,-0.2155,1.5898,7.3899,48.0979,-0.8198,0.478,0.1746,-79.6296
11:28:32:324,-0.4484,1.7068,7.068,48.3283,-0.4812,0.2704,0.2449,-79.8899
11:28:32:343,-0.6305,1.966,6.5364,48.2025,-0.0777,0.0341,0.3418,-79.8899
11:28:32:362,-0.5729,2.3185,5.986,48.7181,0.1746,-0.0106,0.4599,-79.6978
11:28:32:382,-0.1438,2.4758,5.9111,48.4595,0.2672,-0.2438,0.4631,-79.2167
11:28:32:402,0.3105,2.7844,6.2633,48.6661,0.2002,-0.6356,0.3151,-78.8163
11:28:32:423,0.4403,3.1104,7.2933,48.4917,0.0362,-0.625,0.1693,-78.4993
11:28:32:442,0.6201,3.012,8.5728,48.4747,-0.1884,-0.3982,0.0958,-78.2468
11:28:32:463,0.9129,2.9424,9.8407,48.3287,-0.3599,-0.1448,0.0096,-78.2468
11:28:32:482,0.9978,2.895,11.0867,48.0237,-0.3449,0.0575,-0.131,-78.2468
11:28:32:502,1.1308,2.7093,12.0315,48.0416,-0.1778,-0.0649,-0.3183,-78.4045
11:28:32:522,1.0116,2.5339,12.6218,48.1896,0.1235,-0.2065,-0.5132,-78.6498
11:28:32:542,0.4286,2.6412,12.7523,48.0026,0.4322,-0.0767,-0.5696,-78.9712
11:28:32:562,-0.2174,3.3274,12.4981,48.2546,0.6484,0.1948,-0.4131,-79.2553
11:28:32:582,-0.507,4.1095,12.2064,48.4682,0.7091,0.2587,-0.1916,-79.2553
11:28:32:602,-0.001,4.3107,11.7538,48.277,0.6963,0.0926,-0.0607,-79.0209
11:28:32:620,0.6821,3.7581,11.2797,48.4824,0.5281,-0.1246,-0.1139,-78.7948
11:28:32:641,0.8589,2.9635,11.2818,48.6044,0.3875,0.0053,-0.1821,-78.7948
11:28:32:661,0.8965,2.1329,11.2285,48.4301,0.5174,0.1437,-0.2321,-79.1355
11:28:32:682,0.6971,1.83,10.4992,48.8544,0.7474,-0.0138,-0.2896,-79.7016
11:28:32:703,0.4807,2.0831,9.1437,48.6501,0.7154,-0.2427,-0.2342,-80.313
11:28:32:721,0.6785,2.3166,8.0448,48.8183,0.3332,-0.1895,-0.0479,-80.6887
11:28:32:741,1.0602,2.5038,7.4486,48.9153,-0.1235,0.099,0.1267,-80.8258
11:28:32:762,1.2946,2.781,7.2572,48.6718,-0.3992,0.363,0.1863,-80.8258
11:28:32:781,1.3625,2.7774,7.0986,48.5258,-0.4078,0.4408,0.0841,-80.8258
11:28:32:802,0.9499,2.8382,6.731,48.3563,-0.2076,0.3364,-0.0798,-80.8258
11:28:32:821,0.4513,2.8364,6.1274,48.412,0.0394,0.2555,-0.1799,-80.6596
11:28:32:841,-0.0926,2.9644,5.6272,48.3211,0.1799,0.0916,-0.1427,-80.2826
11:28:32:861,-0.074,3.2494,5.2595,48.288,0.1948,-0.1544,-0.0064,-79.5635
11:28:32:881,0.2876,3.4162,5.146,48.4724,0.0032,-0.3002,0.0671,-78.6842
11:28:32:901,0.5005,3.554,5.5065,48.5145,-0.2736,-0.1927,0.0777,-77.9414
11:28:32:921,0.4899,3.5845,6.3923,48.5471,-0.5249,-0.2012,0.0735,-77.3467
11:28:32:941,0.5318,3.875,7.1256,48.9345,-0.7367,-0.1363,0.1427,-76.8763
11:28:32:962,0.8208,3.8141,8.3014,49.127,-0.8634,0.0937,0.2065,-76.44
11:28:32:983,0.5798,3.8157,9.8042,49.2521,-0.6792,-0.1214,0.1831,-76.2389
11:28:33:002,0.4102,4.0302,10.6351,49.4467,-0.2587,-0.6771,0.2225,-76.1181
11:28:33:022,0.8385,4.2709,10.6201,49.8028,-0.033,-0.7431,0.297,-75.9751
11:28:33:041,1.2361,4.3308,10.8665,49.7498,-0.1203,-0.1278,0.3918,-75.8179
11:28:33:062,0.8529,4.2515,11.474,49.8882,-0.2161,0.2406,0.5217,-75.8179
11:28:33:081,0.8805,4.1902,12.3905,49.6719,-0.0266,0.4216,0.691,-75.8179
11:28:33:101,0.8346,4.2789,12.2705,49.6139,0.3737,0.3705,0.7431,-75.9563
11:28:33:121,0.1774,3.9393,11.1323,49.432,0.675,-0.4099,0.5909,-76.1147
11:28:33:141,-0.4467,3.1948,10.2827,49.5424,0.6835,-1.0881,0.4567,-76.2213
11:28:33:162,0.113,1.9233,10.7712,49.6226,0.544,-0.8155,0.3418,-76.4391
11:28:33:182,0.4704,2.1347,10.0422,49.5588,0.0298,-0.8059,0.1874,-77.3229
11:28:33:201,0.482,1.4555,10.2542,49.7709,-0.5078,-0.6228,0.1129,-77.9691
11:28:33:221,0.5963,1.2043,10.7992,49.5172,-0.8198,-0.2151,0.1544,-78.8109
11:28:33:241,1.0985,1.1437,10.7614,49.5021,-0.9837,0.165,0.2821,-79.633
11:28:33:265,1.3945,1.5693,10.3608,49.1671,-1.0242,0.3567,0.2055,-80.3216
11:28:33:281,1.5083,0.852,9.0551,49.4717,-0.9859,0.5238,0.0543,-80.7253
11:28:33:301,1.3497,1.7196,8.659,49.4544,-0.7091,0.675,-0.3375,-81.1965
11:28:33:320,1.0835,1.9172,8.2524,49.3699,-0.3258,0.4578,-0.5227,-81.1965
11:28:33:341,0.9033,2.226,7.3978,49.1583,0.1278,-0.116,-0.5366,-81.0655
11:28:33:361,0.567,2.2004,6.1839,49.0498,0.527,-0.5536,-0.5355,-80.7054
11:28:33:381,0.8057,2.3154,5.4367,48.8679,0.7644,-0.6601,-0.478,-80.1725
11:28:33:401,0.8005,2.8013,5.3696,48.7882,0.8624,-0.411,-0.2651,-79.6756
11:28:33:421,0.9155,3.509,5.7245,49.0034,0.8049,-0.0096,0.066,-79.0839
11:28:33:441,1.2292,3.9877,6.44,49.1716,0.6303,0.3492,0.4993,-78.4574
11:28:33:461,1.5294,4.3114,7.5451,49.0233,0.3481,0.3535,1.0263,-78.008
