Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
17:10:34:923,0.6238,1.7819,10.707,42.0788,-0.7289,0.0533,-0.1456,126.9846
17:10:34:940,0.6489,1.3737,11.77,42.3025,-0.4237,0.1777,-0.104,129.1705
17:10:34:960,0.5065,1.06,10.4388,43.0604,-0.2287,0.3263,-0.0827,131.3082
17:10:34:979,0.5544,1.3701,9.3531,41.7135,-0.2109,0.7074,-0.0864,133.3816
17:10:35:001,-0.602,0.8733,8.6827,41.9688,-0.3161,1.1668,-0.0108,135.3982
17:10:35:021,-1.0414,0.7871,8.7533,41.7416,-0.4578,1.6163,0.0917,137.3578
17:10:35:040,-1.3119,0.5369,8.8551,42.7613,-0.4823,1.949,0.1234,139.2621
17:10:35:059,-2.5557,0.2065,8.8228,42.2421,-0.5126,2.1759,0.1634,141.1106
17:10:35:079,-4.0976,-0.2221,9.3722,43.9235,-0.6729,2.3133,0.3858,142.9012
17:10:35:099,-5.0912,-0.8661,10.4855,42.4629,-0.8152,2.0475,0.5754,144.6341
17:10:35:120,-5.4491,-1.503,12.4512,41.6681,-0.6689,1.4366,0.6649,146.3091
17:10:35:141,-6.1781,-2.6761,12.4093,41.7277,-0.5118,0.9255,0.7738,147.919
17:10:35:160,-5.983,-2.9682,11.6922,41.2076,-0.6274,0.5431,0.9077,149.4577
17:10:35:179,-5.2169,-2.9622,12.0573,41.1139,-0.6783,0.0717,0.9357,150.9254
17:10:35:198,-4.5261,-2.8449,12.7277,41.0418,-0.3808,-0.3408,0.908,152.32
17:10:35:220,-4.1095,-2.4978,12.1088,40.7226,0.0586,-0.4878,0.9187,153.6376
17:10:35:240,-3.8773,-2.311,10.2724,40.7757,0.3668,-0.2106,0.9719,154.8796
17:10:35:259,-3.6379,-1.7436,8.8874,42.2165,0.4816,0.0717,1.0864,156.0527
17:10:35:278,-3.4559,-1.4659,7.4712,41.9472,0.4341,0.379,1.1868,157.1599
17:10:35:298,-3.3458,-0.999,7.1648,42.4345,0.3391,0.4675,1.2944,158.2032
17:10:35:319,-2.8873,-0.8398,6.8164,42.0404,0.204,0.4445,1.3772,159.1832
17:10:35:339,-2.4755,-0.7213,7.2773,40.2517,0.1071,0.4118,1.4199,160.0964
17:10:35:360,-2.084,-0.568,7.6819,40.5875,0.0456,0.4736,1.4382,160.941
17:10:35:379,-2.0697,-0.5225,8.0446,42.8946,-0.021,0.5375,1.4867,161.6709
17:10:35:398,-2.193,-0.2664,8.0219,40.5875,-0.1664,0.4243,1.5804,162.355
17:10:35:421,-1.8841,-0.0042,8.2805,41.5844,-0.3422,0.097,1.6135,162.9702
17:10:35:442,-0.9037,0.1778,8.29,41.5269,-0.584,0.0507,1.5482,163.5175
17:10:35:461,-0.6427,0.2532,9.1113,44.0566,-0.7313,0.1111,1.5069,163.9928
17:10:35:478,-0.6954,0.3741,10.0653,42.1883,-0.7062,0.0038,1.4934,164.397
17:10:35:505,-0.4273,-0.2424,9.863,41.2589,-0.7443,0.1239,1.475,164.7353
17:10:35:520,1.2391,0.1897,9.9049,40.6582,-0.7725,0.2651,1.2753,165.0071
17:10:35:538,2.0998,-0.1024,9.8487,39.4951,-0.6317,-0.0713,0.9687,165.2153
17:10:35:558,2.7534,0.6075,10.719,40.7297,-0.4546,-0.1368,0.5559,165.3637
17:10:35:578,2.2088,0.9355,11.211,41.9423,-0.2727,0.0006,0.2696,165.4655
17:10:35:599,2.1238,1.6586,11.0972,40.9297,-0.1201,-0.0268,0.0574,165.4655
17:10:35:619,1.9969,1.388,12.76,40.9757,-0.0279,-0.2066,-0.129,165.4655
17:10:35:639,2.0783,0.4579,13.9128,41.7613,-0.0319,-0.0865,-0.238,165.4655
17:10:35:661,1.8029,-0.0341,14.6814,42.6053,-0.0037,0.15,-0.4817,165.4655
17:10:35:679,0.9482,-0.3178,14.9878,40.9357,0.1372,-0.1448,-0.8369,165.4655
17:10:35:699,0.8034,-0.6339,14.4755,41.3378,0.3119,-0.1653,-1.0763,165.4655
17:10:35:721,0.9195,-0.7536,14.272,41.7613,0.4336,-0.1587,-1.3165,165.4655
17:10:35:741,0.0743,-1.7053,14.2313,41.0167,0.5612,-0.1475,-1.5935,165.5851
17:10:35:759,-0.3255,-1.8645,14.011,41.4507,0.803,-0.135,-1.7189,165.7436
17:10:35:777,0.9913,-1.0134,13.7536,42.1152,1.1535,-0.0828,-1.6723,165.9481
17:10:35:797,-0.2094,-1.5868,13.1958,41.8612,1.5777,0.3905,-1.9584,166.2086
17:10:35:818,-0.9384,-1.8022,12.5529,41.3037,1.8829,1.0573,-2.0897,166.2086
17:10:35:840,-1.3837,-2.0536,12.0011,40.585,2.1583,1.6432,-2.172,166.2086
17:10:35:859,-2.7496,-2.0907,10.6783,40.6181,2.5109,2.125,-2.2979,166.2086
17:10:35:879,-4.0868,-1.6801,9.122,41.016,2.8906,2.5173,-2.2846,166.2086
17:10:35:899,-4.6973,-1.2157,7.2139,40.2731,3.243,2.7753,-2.131,166.2086
17:10:35:925,-4.9475,-0.9056,4.9238,40.8338,3.5002,2.9184,-1.9131,166.2086
17:10:35:939,-4.4747,-0.6135,2.9989,40.8338,3.5839,2.9964,-1.6324,166.2086
17:10:35:958,-3.4451,-0.3358,1.4354,41.1647,3.5255,2.9873,-1.39,166.2086
17:10:35:978,-2.7353,-0.3585,0.6849,40.9551,3.3799,2.9285,-1.2912,166.2086
17:10:35:998,-2.1583,-0.4447,-0.3866,40.9826,3.2462,3.0086,-1.2715,166.2086
17:10:36:021,-2.2325,-0.7069,-1.4484,39.8957,3.1213,3.1141,-1.2649,166.2086
17:10:36:040,-1.6232,-0.9008,-2.0828,40.22,2.9514,3.3082,-1.2177,166.2086
17:10:36:058,-0.7972,-1.4539,-3.3494,38.9247,2.7181,3.7437,-1.2345,166.2086
17:10:36:078,-1.0677,-2.2799,-3.8581,40.2915,2.2544,4.0047,-1.5461,166.2086
17:10:36:098,-2.3857,-3.3333,-3.3745,39.7289,1.5852,3.6137,-2.0561,166.2086
17:10:36:121,-3.7384,-4.4047,-2.7005,38.7236,0.9894,2.8877,-2.5693,166.2086
17:10:36:140,-5.4491,-5.846,-2.029,38.8039,0.5055,2.1753,-3.0093,166.2086
17:10:36:159,-6.9586,-7.2586,-1.2509,39.0606,0.1524,1.7575,-3.3416,166.2086
17:10:36:181,-8.3521,-8.1445,-0.1471,36.8025,-0.0135,1.6478,-3.536,166.2086
17:10:36:198,-8.8489,-8.8101,0.4047,37.0512,0.0706,1.7474,-3.5861,166.2086
17:10:36:220,-8.467,-10.1604,-0.438,38.1134,0.351,1.9453,-3.5145,166.2086
17:10:36:239,-7.9307,-11.7777,-1.44,38.0161,0.4989,1.9189,-3.4766,166.2086
17:10:36:258,-7.4351,-13.6835,-2.8059,36.1148,0.4312,1.5538,-3.5528,166.2086
17:10:36:279,-6.6989,-15.345,-2.9364,35.3408,0.0504,0.9476,-3.7824,166.2086
17:10:36:300,-6.9574,-16.1208,-1.9153,35.8558,-0.6295,0.2131,-4.2625,166.2086
17:10:36:323,-8.7471,-17.0796,0.0683,34.7478,-1.4844,-0.3262,-5.1145,166.2086
17:10:36:339,-10.7451,-17.5716,1.469,34.9053,-1.4868,-0.5169,-5.1512,166.2086
17:10:36:359,-11.8763,-17.6411,2.2626,35.0586,-1.3323,-0.7462,-5.0029,166.2086
17:10:36:379,-12.1529,-17.1443,3.3748,35.4225,-0.9765,-0.9219,-4.8077,166.2086
17:10:36:399,-12.0415,-16.0465,4.0284,34.2151,-0.4538,-1.0633,-4.6239,166.2086
17:10:36:423,-11.777,-14.4915,3.8859,34.895,0.0355,-1.0822,-4.3856,166.2086
17:10:36:440,-11.7889,-12.6827,3.8548,33.4843,0.518,-0.9155,-3.9912,166.2086
17:10:36:459,-11.8428,-11.0439,3.4645,33.2231,0.9974,-0.8173,-3.4529,166.2086
17:10:36:502,-11.771,-9.9282,2.4889,33.5565,1.3548,-0.9129,-2.8098,166.2086
17:10:36:504,-11.3316,-9.3164,1.7024,32.7779,1.5362,-1.0199,-2.1523,167.8925
17:10:36:519,-10.9414,-9.1093,0.607,31.5998,1.5063,-1.4149,-1.5296,169.5737
17:10:36:539,-10.0938,-9.2027,-0.7421,32.4309,1.1388,-1.8447,-1.0305,171.3112
17:10:36:559,-8.1605,-8.7263,-0.0885,33.0038,0.754,-2.0437,-0.7938,173.1469
17:10:36:578,-6.329,-8.688,-0.2537,32.0054,0.4171,-2.3339,-0.9296,175.1125
17:10:36:598,-5.9555,-9.0303,-0.5829,34.8717,0.0464,-2.6482,-1.214,177.1761
17:10:36:620,-5.7819,-8.5264,-0.5039,33.1143,-0.2932,-2.7342,-1.4612,179.2955
17:10:36:638,-5.9615,-8.1145,-0.1435,32.3936,-0.5741,-2.5766,-1.6122,179.2955
17:10:36:663,-6.0967,-7.613,0.9925,32.204,-0.5883,-2.1925,-1.7019,-178.4606
17:10:36:678,-7.4471,-7.6165,1.305,33.9521,-0.3941,-1.6317,-1.6044,-176.1807
17:10:36:697,-8.2742,-7.7375,0.0025,31.6403,-0.3137,-1.1541,-1.3658,-173.8507
17:10:36:718,-8.0803,-8.1205,-1.1515,32.1589,-0.4889,-0.743,-1.2028,-171.3981
17:10:36:738,-7.8421,-8.4174,-0.693,32.9334,-0.6399,-0.3235,-1.2084,-168.6095
17:10:36:761,-9.0847,-9.0327,0.5101,32.0426,-0.6042,0.2813,-1.1733,-165.6365
17:10:36:779,-11.0695,-9.7606,1.9167,34.047,-0.294,1.0765,-0.9184,-162.4398
17:10:36:798,-11.8691,-9.3823,3.1174,33.5638,0.2661,1.7764,-0.5115,-158.9671
17:10:36:825,-11.6956,-7.698,3.6297,34.2293,0.9415,2.1415,0.0068,-155.2754
17:10:36:839,-11.8452,-6.2016,2.3919,33.2846,1.4552,2.2155,0.7333,-151.5151
17:10:36:859,-12.5455,-6.8145,-0.3027,33.7413,1.4864,2.2073,1.6862,-147.8896
17:10:36:878,-12.354,-8.8077,-2.7712,33.3379,1.0046,2.2693,2.5914,-147.8896
17:10:36:899,-11.5388,-10.8655,-4.2029,33.5435,0.142,2.4153,3.2478,-147.8896
17:10:36:931,-10.6709,-12.6408,-3.9922,34.8064,-0.8727,2.554,3.6228,-147.8896
17:10:36:939,-10.3572,-14.0234,-1.9548,34.4835,-1.7289,2.7405,3.8244,-147.8896
17:10:36:961,-10.5104,-14.6244,0.7459,34.5391,-2.1928,2.9367,4.0226,-147.8896
17:10:36:981,-11.0324,-15.1188,2.3728,35.0773,-2.3356,3.0366,4.2809,-147.8896
17:10:37:000,-10.617,-15.764,3.4142,35.5105,-2.3329,2.8278,4.5302,-147.8896
17:10:37:026,-9.8556,-15.6527,3.7925,36.8258,-2.208,2.3186,4.7296,-147.8896
17:10:37:039,-9.275,-15.4707,3.4011,37.6994,-1.906,1.5775,4.8569,-147.8896
17:10:37:058,-8.2742,-15.1559,2.3392,37.0091,-1.5267,0.7721,4.9762,-147.8896
17:10:37:079,-6.9167,-14.5753,0.9961,37.1239,-1.2189,0.0861,5.0061,-147.8896
17:10:37:096,-5.6706,-13.9037,-0.3614,36.3274,-1.0514,-0.5922,4.8252,-147.8896
17:10:37:118,-4.8206,-13.1567,-1.2233,38.0226,-1.016,-1.3494,4.4718,-147.8896
17:10:37:137,-4.2472,-12.5366,-1.4663,39.6658,-1.0389,-1.9249,4.0183,-147.8896
17:10:37:157,-3.3398,-11.9213,-1.2604,38.3683,-1.0263,-2.131,3.552,-147.8896
17:10:37:176,-3.7193,-11.1576,-0.7912,38.2995,-0.9022,-1.9691,3.0406,-147.8896
17:10:37:197,-3.6918,-10.3962,-0.7828,40.5126,-0.6756,-1.4628,2.6633,-147.8896
17:10:37:217,-2.1798,-10.0024,-1.0725,41.2368,-0.437,-0.8394,2.5717,-147.622
17:10:37:244,0.1725,-9.5618,-0.8079,41.1408,-0.2857,-0.225,2.4388,-147.3771
17:10:37:259,2.6409,-9.0543,-1.124,40.9716,-0.1158,0.2824,2.0313,-147.1483
17:10:37:278,4.5718,-8.0846,-1.434,40.8275,0.003,0.5801,1.2859,-146.9309
17:10:37:299,4.84,-7.9445,-1.3873,40.6362,0.0123,0.6206,0.3013,-146.7196
17:10:37:323,4.2319,-9.2925,-1.3011,41.6593,0.0126,0.4728,-0.7466,-146.5114
17:10:37:341,3.6992,-11.0893,-1.3347,40.8175,0.1063,0.4025,-1.8361,-146.308
17:10:37:359,1.433,-12.4409,-1.1132,39.7742,0.289,0.6507,-3.071,-146.1129
17:10:37:378,-2.3007,-13.2369,-0.5542,40.4324,0.5215,0.978,-4.1866,-146.1129
17:10:37:398,-6.2775,-14.1791,-0.0657,38.692,0.7955,1.1247,-4.8625,-146.1129
17:10:37:420,-9.3409,-15.1008,-0.298,37.8696,1.1156,1.0512,-5.0058,-146.1129
17:10:37:439,-10.7487,-15.2205,-0.5506,38.083,1.3638,0.8914,-4.7147,-146.1129
17:10:37:465,-10.611,-14.8746,-0.3207,38.3266,1.5295,0.7183,-4.2314,-146.1129
17:10:37:478,-9.1793,-13.9648,-0.3375,37.5557,1.6941,0.4355,-3.7962,-146.1129
17:10:37:498,-8.0923,-12.8622,-0.8857,37.6671,1.8581,0.1583,-3.572,-146.1129
17:10:37:518,-7.6996,-11.6556,-1.4568,36.5367,1.8778,-0.1563,-3.5115,-146.1129
17:10:37:543,-7.805,-10.3112,-1.5094,36.181,1.7058,-0.5856,-3.4641,-146.1129
17:10:37:558,-7.8972,-9.1141,-1.4711,36.3499,1.4243,-1.0143,-3.3065,-146.1129
17:10:37:579,-7.8613,-8.427,-1.5573,36.2824,1.0896,-1.4332,-3.0106,-146.1129
17:10:37:600,-7.6099,-8.2534,-2.0733,36.1721,0.7471,-1.9145,-2.6471,-146.1129
17:10:37:620,-6.906,-8.7215,-2.7879,35.7969,0.2935,-2.3701,-2.2899,-146.1129
17:10:37:640,-6.1159,-9.7582,-3.1135,35.8365,-0.3105,-2.7204,-2.0247,-146.1129
17:10:37:659,-5.1845,-10.8392,-2.6562,36.0159,-0.9965,-2.9329,-1.9155,-146.1129
17:10:37:679,-4.5237,-11.7166,-1.835,34.9672,-1.6045,-3.0346,-2.0239,-146.1129
17:10:37:700,-4.6901,-12.3654,-0.4823,34.9118,-2.2549,-2.6501,-2.6521,-146.1129
17:10:37:723,-5.2743,-12.873,1.1685,35.2034,-2.1289,-2.0245,-2.9712,-146.1129
17:10:37:740,-6.3146,-12.7318,3.0168,34.3296,-1.613,-1.2657,-3.2266,-146.1129
17:10:37:759,-8.2084,-12.4133,3.9709,35.1891,-0.8159,-0.5011,-3.2955,-146.1129
17:10:37:778,-10.0041,-11.8591,3.9146,35.3347,0.069,0.1985,-3.1294,-146.1129
17:10:37:798,-11.4107,-11.0845,3.3424,33.5791,0.921,0.8499,-2.7619,-146.1129
17:10:37:819,-12.2702,-10.1867,2.2183,34.1557,1.6105,1.3175,-2.274,-146.1129
17:10:37:838,-12.682,-9.2254,0.7507,34.1149,2.0086,1.5639,-1.7144,-146.1129
17:10:37:859,-14.2167,-9.4385,-0.8199,34.8208,2.0667,1.5316,-0.9062,-146.1129
17:10:37:878,-13.8432,-8.4809,-2.1259,35.6819,1.7884,1.2376,-0.0289,-140.8372
17:10:37:898,-12.3408,-7.2981,-2.4432,33.2414,1.3641,0.7404,0.7834,-136.2129
17:10:37:917,-10.6792,-6.5739,-2.2038,35.2694,0.9678,0.3159,1.4713,-132.0585
17:10:37:941,-10.3345,-7.4322,-1.9416,34.1536,0.6509,0.239,2.1512,-128.2845
17:10:37:958,-10.2315,-9.0112,-2.1116,36.0545,0.3095,0.4954,2.7978,-124.8867
17:10:37:979,-9.7563,-10.498,-2.5593,35.3065,-0.1723,0.9415,3.3104,-124.8867
17:10:37:998,-8.6932,-11.5143,-2.3019,35.7502,-0.7219,1.4534,3.5773,-124.8867
17:10:38:019,-8.1222,-12.2433,-1.2173,36.1091,-1.212,2.0566,3.6657,-124.8867
17:10:38:043,-8.3509,-12.6528,0.5879,36.1076,-1.4764,2.7471,3.7379,-124.8867
17:10:38:063,-9.1769,-12.9532,2.2459,36.7716,-1.4783,3.3743,3.879,-124.8867
17:10:38:077,-9.9717,-13.3985,2.8708,37.1191,-1.3771,3.6723,4.0902,-124.8867
17:10:38:097,-10.3405,-13.5949,3.0719,37.4856,-1.258,3.5162,4.3387,-124.8867
17:10:38:117,-10.441,-13.8511,2.793,37.7372,-1.1558,2.9666,4.6234,-124.8867
17:10:38:138,-10.0962,-14.2497,2.4314,37.4873,-1.065,2.1463,4.9166,-124.8867
17:10:38:159,-8.9243,-14.4664,1.797,40.3935,-0.9776,1.1908,5.0545,-124.8867
17:10:38:178,-7.5129,-14.5837,0.7016,39.6363,-0.9733,0.3069,5.0053,-124.8867
17:10:38:198,-5.2755,-14.0486,0.194,40.2046,-0.9829,-0.3358,4.6689,-124.8867
17:10:38:220,-2.9448,-12.8156,-0.2321,41.8974,-0.9694,-0.8487,3.9997,-124.8867
17:10:38:238,-2.0098,-11.9058,-0.6391,40.0744,-0.931,-1.1877,3.2124,-124.8867
17:10:38:259,-2.0374,-11.2713,-0.7301,41.4265,-0.8482,-1.2484,2.5043,-125.1684
17:10:38:279,-2.3115,-10.3699,-0.3016,43.7132,-0.6777,-0.96,1.9655,-125.4469
17:10:38:296,-2.9555,-9.8731,-0.0861,42.9827,-0.4732,-0.5233,1.6641,-125.7283
17:10:38:317,-3.5625,-9.8527,-0.2788,40.9736,-0.3278,-0.2303,1.6478,-126.0149
17:10:38:342,-2.0709,-9.927,-0.5793,43.7132,-0.2601,-0.1262,1.6294,-126.302
17:10:38:357,0.7758,-10.0957,-0.1531,44.9216,-0.1811,-0.0236,1.1978,-126.5854
17:10:38:378,3.1952,-9.7558,0.8596,45.5909,0.0621,0.0459,0.3458,-126.8616
17:10:38:397,1.0751,-11.1013,0.4981,43.0035,0.4166,0.0824,-0.5871,-127.1298
17:10:38:419,-0.9839,-12.903,-0.5134,43.2376,0.6704,0.056,-1.3144,-127.3888
17:10:38:442,-1.7058,-12.9161,-0.213,43.6311,0.7053,0.024,-1.9296,-127.6324
17:10:38:458,-3.0764,-12.739,0.6765,43.6311,0.6922,0.0344,-2.5792,-127.855
17:10:38:476,-5.2887,-13.0993,1.2032,43.6481,0.8174,0.0917,-3.1374,-127.855
17:10:38:519,-7.2902,-13.3866,1.6545,42.877,1.0539,0.2083,-3.4631,-127.855
17:10:38:519,-8.37,-13.3375,1.785,42.4398,1.4182,0.375,-3.5347,-127.855
17:10:38:538,-8.479,-12.7114,1.1003,44.4933,1.893,0.4962,-3.4777,-127.855
17:10:38:557,-8.2802,-11.646,0.1222,42.0066,2.2906,0.4565,-3.3912,-127.855
17:10:38:576,-8.1797,-10.2418,-1.0653,43.9939,2.4619,0.256,-3.291,-127.855
17:10:38:596,-8.2778,-8.5778,-2.2732,43.329,2.3492,-0.127,-3.1176,-127.855
17:10:38:617,-8.0732,-7.0791,-2.8502,42.8747,1.9402,-0.6894,-2.8018,-127.855
17:10:38:637,-7.5799,-6.131,-2.6802,41.5505,1.3378,-1.2039,-2.3808,-127.6951
17:10:38:658,-6.8796,-5.8784,-2.4252,44.0799,0.7103,-1.572,-1.9373,-127.4458
17:10:38:677,-6.2883,-6.4218,-2.2636,41.9949,0.13,-1.9374,-1.5568,-127.1182
17:10:38:698,-5.7986,-7.4789,-2.1463,43.146,-0.4295,-2.2199,-1.2723,-126.7382
17:10:38:717,-5.1977,-8.5718,-1.75,41.8912,-0.9995,-2.4218,-1.1006,-126.3351
17:10:38:743,-4.6315,-9.8204,-0.8271,43.101,-1.527,-2.6019,-1.1016,-126.3351
17:10:38:758,-4.2592,-10.9062,1.3097,41.9127,-1.9499,-2.7142,-1.283,-126.3351
17:10:38:779,-4.489,-11.4868,3.5723,41.6862,-2.0437,-2.5795,-1.6138,-126.3351
17:10:38:802,-5.837,-11.3671,5.0028,40.9841,-1.6895,-2.2375,-2.0223,-126.3351
17:10:38:817,-7.3992,-10.7314,5.1776,42.3885,-0.9707,-1.6293,-2.3246,-126.3351
17:10:38:839,-8.5244,-10.7063,3.7075,42.27,-0.0498,-0.8894,-2.4005,-126.3351
17:10:38:859,-9.3038,-10.8595,1.2631,42.6783,0.7827,-0.3217,-2.3919,-126.3351
17:10:38:878,-9.8137,-10.5686,-1.1515,42.96,1.2746,-0.0351,-2.4029,-126.3351
17:10:38:899,-10.4661,-9.7989,-2.8502,41.3722,1.3833,0.0754,-2.4167,-126.3351
17:10:38:916,-11.9685,-9.2087,-3.4763,42.8443,1.1521,0.1292,-2.3571,-126.0689
17:10:38:938,-13.7199,-9.15,-2.9962,43.6639,0.7609,0.2264,-2.0862,-125.2996
17:10:38:958,-13.8563,-8.184,-1.8027,43.3758,0.4208,0.3694,-1.5626,-124.158
17:10:38:977,-12.415,-6.4637,-0.8127,42.1738,0.2909,0.4291,-0.9437,-122.6928
17:10:38:997,-11.4849,-5.5635,-0.6475,43.8261,0.346,0.3087,-0.3501,-121.0168
17:10:39:018,-11.1772,-6.2842,-1.2449,43.6924,0.4666,0.2757,0.2736,-119.2273
17:10:39:039,-11.0779,-7.9589,-2.0757,41.5403,0.4946,0.6019,0.9426,-117.4259
17:10:39:058,-10.8935,-9.4637,-2.6599,44.1165,0.3582,1.1916,1.5504,-115.7092
17:10:39:079,-10.5811,-10.48,-2.3785,42.7849,-0.4924,2.6749,2.4987,-112.6711
17:10:39:098,-10.3656,-11.3324,-1.0533,44.8162,-0.9643,3.3517,2.8548,-112.6711
17:10:39:119,-10.0723,-11.8208,0.8477,44.3564,-1.2514,3.855,3.1296,-112.6711
17:10:39:139,-9.8281,-11.9836,2.423,44.9896,-1.3172,4.0811,3.3384,-112.6711
17:10:39:158,-9.8688,-12.0662,3.1641,45.1371,-1.2722,4.0041,3.5629,-112.6711
17:10:39:176,-9.5276,-12.0722,3.0276,43.2386,-1.2484,3.6108,3.7712,-112.6711
17:10:39:196,-9.0655,-12.1189,2.793,46.6606,-1.2522,2.8781,3.952,-112.6711
17:10:39:216,-8.2707,-12.1943,2.6553,44.72,-1.2245,1.9969,4.0718,-112.6711
17:10:39:244,-6.9263,-12.15,2.8648,45.9909,-1.107,1.1823,4.0263,-112.6711
17:10:39:258,-5.7137,-12.4433,2.7487,45.0921,-0.8902,0.4419,3.8055,-112.6711
17:10:39:276,-4.3035,-12.2996,2.0041,45.3988,-0.739,-0.1661,3.4066,-112.6711
17:10:39:297,-3.2249,-11.5873,1.5767,45.6409,-0.5976,-0.4828,2.8918,-112.9456
17:10:39:318,-3.0525,-11.1061,0.6406,45.8019,-0.5419,-0.4465,2.4167,-113.2113
17:10:39:338,-2.7999,-10.6213,0.0468,45.1446,-0.6042,-0.2119,2.0398,-113.4657
17:10:39:358,-2.8885,-9.8803,0.1713,44.9176,-0.646,0.1761,1.7631,-113.7096
17:10:39:377,-3.4571,-9.9677,0.2204,46.1797,-0.7329,0.5788,1.6401,-113.9487
17:10:39:396,-2.418,-10.3771,1.0572,45.0773,-0.7696,0.8022,1.443,-114.189
17:10:39:416,-1.355,-10.7937,2.1896,45.7611,-0.6815,0.8573,1.0483,-114.4338
17:10:39:438,-0.2154,-10.3124,3.2718,44.9905,-0.437,0.6965,0.5764,-114.6846
17:10:39:459,1.0823,-9.9329,3.1054,44.8587,-0.2058,0.2363,0.0811,-114.9429
17:10:39:478,2.1118,-11.0929,2.5356,43.5909,-0.0026,-0.3113,-0.5847,-115.2058
17:10:39:497,2.3093,-12.7533,1.7934,43.8965,0.223,-0.6737,-1.5022,-115.4682
17:10:39:518,1.2068,-12.8515,1.3959,43.4946,0.4363,-0.8777,-2.3874,-115.7283
17:10:39:540,-1.7501,-11.7705,0.7926,44.1699,0.5673,-0.9965,-2.8322,-115.7283
17:10:39:558,-4.2364,-11.6616,0.1545,44.2092,0.5993,-1.0045,-2.7728,-115.7283
17:10:39:577,-6.4211,-12.5474,-0.7313,45.0538,0.4493,-0.8186,-2.5856,-115.9987
17:10:39:598,-6.712,-13.4045,-0.8414,42.9805,0.416,-0.6029,-2.4061,-116.2664
17:10:39:617,-6.3804,-13.6284,-0.7433,44.0736,0.4605,-0.5352,-2.462,-116.528
17:10:39:638,-5.9962,-12.3367,-0.7301,43.7232,0.5412,-0.682,-2.6015,-116.7863
17:10:39:660,-6.1877,-10.5901,-1.3586,43.3434,0.4568,-1.0266,-2.6191,-117.0397
17:10:39:676,-6.1087,-8.7382,-1.7094,43.4365,0.2158,-1.4894,-2.4878,-117.286
17:10:39:696,-5.3366,-7.3712,-1.5573,43.2497,-0.0365,-1.9004,-2.3333,-117.286
17:10:39:716,-4.4471,-6.7379,-1.215,43.4276,-0.2242,-2.1654,-2.2787,-117.286
17:10:39:738,-4.1646,-6.7104,-0.9241,43.7543,-0.3046,-2.2969,-2.3049,-117.286
17:10:39:758,-4.3585,-7.1413,-1.033,42.6824,-0.3339,-2.2748,-2.385,-117.286
17:10:39:777,-6.4259,-9.0782,-2.2995,43.5366,-0.4599,-2.1169,-2.377,-117.286
17:10:39:797,-6.3481,-10.0658,-2.254,42.9263,-0.6708,-1.71,-2.2284,-117.5956
17:10:39:817,-5.7591,-10.6297,-1.7644,41.9081,-0.878,-1.1944,-2.1544,-117.9195
17:10:39:841,-5.9459,-11.0415,-0.954,43.9192,-1.0226,-0.7451,-2.2851,-118.2643
17:10:39:856,-7.2148,-11.2294,0.0372,41.8319,-1.045,-0.3467,-2.5254,-118.6498
