Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
20:11:52:330,-2.436,5.7515,7.8256,58.1892,-0.6754,0.1043,0.0204,218.7969
20:11:52:353,-2.4887,5.5803,8.6121,57.4582,-0.5308,0.0127,-0.0315,218.8438
20:11:52:376,-2.6048,5.044,8.6623,57.4536,-0.3297,-0.1849,-0.031,218.7188
20:11:52:391,-3.1914,4.3784,8.1212,58.3158,-0.1851,-0.4925,0.1246,218.6406
20:11:52:410,-3.9491,3.6649,7.9824,58.8675,-0.0501,-0.6236,0.5123,218.6406
20:11:52:434,-4.1981,3.398,7.3874,56.3516,0.0605,-0.647,1.0412,218.7188
20:11:52:450,-3.2273,3.7511,6.9002,57.2782,0.0746,-0.8052,1.4735,218.5469
20:11:52:470,-1.6866,4.5915,8.0195,56.8837,0.057,-1.0307,1.6338,217.8281
20:11:52:494,-0.298,5.2846,10.2736,55.0583,0.0519,-1.0225,1.5448,216.5469
20:11:52:511,0.7196,5.4797,12.5278,56.8466,0.0847,-0.6768,1.3097,215.0469
20:11:52:530,0.7076,5.3109,13.8195,55.2608,0.1425,0.043,1.0793,213.4844
20:11:52:552,0.3353,5.1158,13.0042,55.7398,0.077,0.7642,0.8828,212.0781
20:11:52:575,0.8513,5.5085,9.3997,55.9602,-0.1646,1.2436,0.6718,210.875
20:11:52:593,1.0033,5.8604,9.6799,54.7005,-0.5321,1.2364,0.3728,209.625
20:11:52:610,0.5304,5.1948,10.6806,54.4442,-0.8136,0.8779,-0.0278,208.4531
20:11:52:630,-0.1723,4.1845,11.6515,55.8337,-0.848,0.4724,-0.3639,207.5469
20:11:52:650,-0.3027,3.6206,11.9939,55.4792,-0.6727,0.263,-0.4688,207.0781
20:11:52:671,0.1665,3.7906,10.9883,56.1365,-0.4029,0.2721,-0.4429,207.1719
20:11:52:694,0.8524,4.2348,9.6464,56.2254,-0.2312,0.2926,-0.4512,207.6094
20:11:52:710,0.8309,4.2359,8.6755,56.2736,-0.2013,0.1155,-0.6299,208.0625
20:11:52:731,-0.1806,3.4231,9.4907,55.6181,-0.2799,-0.3993,-0.9221,208.7344
20:11:52:750,-1.3909,2.1901,10.9572,55.7816,-0.2826,-0.9208,-1.1213,209.4219
20:11:52:771,-2.187,1.157,11.3929,55.5784,-0.0743,-1.0952,-1.0526,210.5156
20:11:52:794,-2.0984,0.9559,10.2102,56.1963,0.3023,-0.9391,-0.6909,212
20:11:52:811,-0.966,1.3581,7.8459,56.4974,0.6741,-0.5969,-0.2001,212.75
20:11:52:834,0.3245,2.1027,5.7989,56.6923,0.8277,-0.2137,0.1629,214
20:11:52:850,1.3588,2.6031,4.3815,56.2995,0.7579,0.1597,0.2729,214.6406
20:11:52:870,1.4785,3.0029,3.9099,56.0673,0.5595,0.4092,0.1512,214.7031
20:11:52:894,0.7483,3.0807,4.19,55.6894,0.3867,0.3927,-0.1146,214.4062
20:11:52:913,-0.0657,3.1107,4.5264,55.63,0.3558,0.1187,-0.3599,214.0625
20:11:52:931,-0.8247,3.3752,4.9944,56.1726,0.3566,-0.071,-0.476,213.9219
20:11:52:950,-1.4364,3.8804,5.5331,54.9905,0.3334,-0.0811,-0.4595,214.125
20:11:52:970,-1.9883,4.6897,6.6656,56.6264,0.2922,-0.0677,-0.3484,214.5938
20:11:52:993,-2.2648,5.6952,8.3619,55.0687,0.297,-0.141,-0.2137,215.1719
20:11:53:012,-2.7508,6.0807,10.0079,54.9324,0.404,-0.2923,-0.1676,215.6562
20:11:53:030,-3.2177,6.119,10.9799,54.8992,0.5875,-0.3695,-0.1393,216.1094
20:11:53:050,-3.5409,6.2435,11.3857,56.7524,0.7153,-0.1303,-0.0528,216.375
20:11:53:071,-3.584,6.2926,11.1068,56.3582,0.7566,0.2558,0.0471,216.6406
20:11:53:095,-3.499,6.4159,10.2688,55.0219,0.6999,0.6891,0.1294,216.7344
20:11:53:112,-3.3685,6.763,9.292,56.643,0.551,1.0148,0.2191,216.5938
20:11:53:130,-2.9136,6.8696,8.8251,54.4336,0.3657,1.0625,0.2572,216.2344
20:11:53:150,-1.9308,6.3692,9.4273,55.6564,0.1729,0.7139,0.1981,215.6562
20:11:53:171,-1.6543,5.3145,10.8518,55.5208,0.0152,0.075,-0.0035,215.0625
20:11:53:194,-2.606,4.1103,12.3171,52.9724,-0.0735,-0.3588,-0.2696,214.6094
20:11:53:210,-3.165,3.289,11.9747,53.1826,-0.0812,-0.1815,-0.3394,214.5781
20:11:53:230,-2.673,3.7164,9.626,55.0176,-0.069,0.4199,-0.1718,214.9844
20:11:53:251,-1.7668,4.4909,7.5933,56.8168,-0.1744,0.703,-0.027,215.4219
20:11:53:271,-1.294,4.546,6.5662,56.2235,-0.3262,0.4657,-0.1101,215.4844
20:11:53:297,-1.2461,4.0276,6.1927,54.4296,-0.4812,0.0939,-0.2845,215.2812
20:11:53:351,-1.5849,3.0891,6.6297,54.4799,-0.7848,-0.2217,-0.4126,215.2344
20:11:53:351,-2.1822,2.1674,7.1588,54.8865,-0.8528,0.0015,-0.2195,215.2344
20:11:53:369,-2.3714,1.7615,7.4389,54.7072,-0.7449,0.1328,0.0782,216.0469
20:11:53:376,-1.9224,1.9136,7.2043,53.9045,-0.4922,-0.0526,0.339,216.5156
20:11:53:389,-0.9229,2.2188,6.9445,53.3088,-0.2093,-0.4081,0.4588,216.7344
20:11:53:410,-0.201,2.6079,6.8918,50.8188,0.0645,-0.7341,0.4181,216.5781
20:11:53:430,0.0468,2.9467,7.579,52.2825,0.2922,-0.8518,0.2258,216.2031
20:11:53:449,-0.5302,2.7264,8.3367,52.0911,0.4333,-0.5242,0.0753,215.7812
20:11:53:470,-1.2269,2.4882,7.9848,51.0753,0.4194,-0.0422,0.1113,215.5
20:11:53:492,-1.2748,2.9479,7.8016,52.4854,0.3534,0.2707,0.2143,215.4688
20:11:53:510,-1.1563,3.793,8.2146,52.5963,0.3885,0.2787,0.254,215.5312
20:11:53:535,-0.9492,4.3054,8.5522,51.2894,0.481,0.1445,0.2362,215.4219
20:11:53:549,-0.7409,4.8165,8.4062,50.2326,0.4687,0.0838,0.1565,215.0938
20:11:53:569,-0.5398,5.36,8.0985,50.0381,0.2519,0.0955,-0.007,214.4375
20:11:53:589,-0.2369,5.6689,8.6659,49.5252,-0.0386,0.0987,-0.2536,214.3281
20:11:53:611,0.0444,5.2702,10.1467,50.2934,-0.2146,0.0569,-0.5138,214.2031
20:11:53:631,-0.3375,4.1498,11.8418,50.5454,-0.2029,0.1158,-0.6123,214.3125
20:11:53:650,-1.1072,3.3932,12.5038,51.0615,-0.0607,0.1962,-0.5231,214.7344
20:11:53:669,-1.3275,3.3405,11.4456,50.2515,0.0314,0.0987,-0.4288,215.3906
20:11:53:690,-1.2006,3.3776,10.0893,49.4579,-0.0258,-0.2784,-0.4235,215.9688
20:11:53:710,-1.2796,2.882,9.8978,48.1376,-0.1273,-0.6949,-0.4131,216.4531
20:11:53:730,-1.0294,2.487,10.1515,49.0785,-0.2224,-0.9189,-0.3833,216.9531
20:11:53:750,-0.6763,2.5014,10.2796,48.2144,-0.2791,-0.9676,-0.4323,217.5938
20:11:53:770,-0.3542,2.5768,9.8618,50.4102,-0.3454,-0.8941,-0.5447,218.25
20:11:53:796,-0.62,2.6031,9.2932,49.5576,-0.4498,-0.6797,-0.6264,218.9688
20:11:53:811,-0.8247,2.584,8.8503,50.8519,-0.493,-0.4022,-0.6592,219.7969
20:11:53:831,-1.0486,2.578,8.3032,50.4386,-0.3811,-0.2177,-0.6323,220.25
20:11:53:850,-0.8247,2.6977,7.1875,48.3288,-0.1766,-0.2755,-0.6033,221.1094
20:11:53:869,-0.1292,3.1945,6.0503,50.4899,-0.0168,-0.5855,-0.6944,221.9844
20:11:53:889,-0.4297,3.3513,5.8659,48.8958,0.1491,-0.9,-0.7575,222.7656
20:11:53:909,-0.7804,3.3142,6.0108,49.8447,0.2613,-1.0635,-0.7402,223.9375
20:11:53:929,-1.0533,3.3381,6.4501,51.791,0.2754,-0.8648,-0.6885,224.9844
20:11:53:949,-0.9791,3.5345,6.4429,49.0427,0.1739,-0.4489,-0.6581,226.125
20:11:53:969,-1.1754,4.0971,6.8176,49.1174,0.0655,-0.0227,-0.6339,227.1562
20:11:53:996,-2.0745,4.8082,7.5718,48.1343,0.122,0.1426,-0.566,228.1094
20:11:54:016,-2.5868,5.117,7.5993,49.2171,0.2719,0.0444,-0.4589,228.9062
20:11:54:031,-3.1794,5.1242,8.648,49.2433,0.3308,-0.133,-0.3505,229.5469
20:11:54:050,-3.5361,4.9781,9.778,49.8575,0.3707,-0.1929,-0.2203,230.0938
20:11:54:069,-3.3661,5.1996,10.0821,50.2487,0.4421,-0.0403,-0.0661,230.5625
20:11:54:090,-3.0872,5.4881,9.9301,49.6127,0.4509,0.1735,0.0276,230.9531
20:11:54:113,-2.8837,5.5599,10.5621,50.0987,0.3401,0.3131,0.0308,231.125
20:11:54:129,-3.3314,5.1601,11.4875,51.0229,0.2115,0.402,-0.0107,231.125
20:11:54:149,-3.5984,4.9566,11.4576,48.6386,0.1875,0.4742,0.0348,230.9844
20:11:54:170,-3.2213,4.8692,11.0529,50.0845,0.2088,0.3253,0.1475,230.875
20:11:54:193,-2.7592,4.2563,12.8678,49.2638,0.0751,-0.0595,0.2037,230.7344
20:11:54:211,-2.77,3.4135,14.7424,49.8575,-0.0043,-0.2542,0.2244,230.3594
20:11:54:235,-2.8226,3.1681,13.3322,48.2762,0.1976,0.0505,0.3318,230.1562
20:11:54:249,-1.8458,3.7691,10.0031,49.8839,0.4559,0.381,0.5344,229.9844
20:11:54:269,-0.8391,4.0336,7.9836,49.7561,0.4136,0.3165,0.5786,229.5781
20:11:54:292,-0.304,3.7655,8.3762,49.7561,0.0631,0.0529,0.4444,228.8906
20:11:54:316,0.0731,3.4004,9.2549,49.42,-0.2834,-0.0283,0.2777,228.125
20:11:54:343,0.1246,3.3573,8.9245,48.9441,-0.3923,0.3698,0.0015,227.4219
20:11:54:359,0.5532,3.4375,7.5526,49.2284,-0.3457,0.4012,-0.1764,227.1094
20:11:54:374,0.5663,3.3525,5.8839,49.3698,-0.3534,0.1312,-0.3583,227
20:11:54:393,-0.3004,2.8413,5.5595,50.4641,-0.2882,-0.4475,-0.3849,227.0781
20:11:54:413,-1.4101,2.159,7.075,50.7926,-0.0695,-0.7961,-0.2078,227.4219
20:11:54:433,-1.7153,1.7244,8.7844,48.2725,0.261,-0.5578,0.0596,228
20:11:54:463,-1.5944,1.5078,8.9939,49.5936,0.5742,0.1139,0.3185,228.4688
20:11:54:473,-1.5549,1.904,7.312,49.6942,0.7886,0.5496,0.5182,228.5781
20:11:54:496,-1.3167,2.6306,5.3583,48.8431,0.804,0.4343,0.5936,228.1719
20:11:54:513,-0.9145,3.2627,5.1213,49.6256,0.6517,0.1861,0.5541,227.3906
20:11:54:532,-0.438,3.6087,6.5734,50.2509,0.5215,0.1424,0.4407,226.9688
20:11:54:552,-0.3111,4.0193,8.1045,48.9093,0.5111,0.2638,0.2697,226.2344
20:11:54:575,-0.523,4.3257,8.3978,48.5834,0.4972,0.3743,0.0897,225.6094
20:11:54:592,-1.0282,4.376,8.2852,47.6313,0.3374,0.4521,-0.0435,225.125
20:11:54:611,-1.7632,4.03,8.4983,47.514,0.1364,0.4793,-0.0483,224.7188
20:11:54:632,-2.2002,3.823,8.575,49.5034,-0.0229,0.3624,0.0513,224.6094
20:11:54:651,-2.8083,3.477,8.551,48.7374,-0.1377,0.2921,0.3073,224.4844
20:11:54:672,-2.3426,3.5716,7.7729,47.8687,-0.33,0.2473,0.5872,224.3125
20:11:54:695,-1.2066,3.9702,7.1169,48.1964,-0.5891,0.001,0.6514,224.3125
20:11:54:712,-0.2453,4.0456,6.9792,48.5334,-0.9263,-0.476,0.4617,223.8438
20:11:54:729,-0.2752,3.2543,9.0442,47.9726,-1.2163,-0.7722,0.282,223.0781
20:11:54:750,-0.3135,2.3362,12.0896,48.9734,-1.2298,-0.6025,0.2961,222.3281
20:11:54:769,0.3413,2.1877,13.7357,48.3905,-0.9436,-0.2574,0.3648,222
20:11:54:790,1.7084,2.7312,12.5134,47.8088,-0.6442,-0.0291,0.2455,221.9375
20:11:54:812,2.5236,3.5009,9.7158,49.807,-0.5955,-0.0606,-0.072,221.8125
20:11:54:830,2.4063,3.5895,7.9728,47.4601,-0.7292,-0.1775,-0.4171,221.5156
20:11:54:849,1.5647,3.2531,7.6819,48.9862,-0.8365,-0.2097,-0.6307,221.2656
20:11:54:869,0.6609,2.9215,7.8399,49.0785,-0.8181,-0.1458,-0.688,221.375
20:11:54:893,0.1378,2.827,7.6759,48.9742,-0.7436,-0.0558,-0.6374,221.9062
20:11:54:909,0.3676,3.0604,7.5706,48.8297,-0.6634,-0.1096,-0.639,223.125
20:11:54:929,0.1761,3.3489,8.2841,51.3748,-0.5087,-0.1578,-0.7021,223.9375
20:11:54:948,-0.7253,3.3812,9.122,48.8102,-0.2533,-0.0896,-0.6637,224.6406
20:11:54:968,-1.2317,3.5297,9.3567,49.389,0.0325,0.1195,-0.5354,225.4688
20:11:54:989,-1.2341,4.0947,8.6372,49.5019,0.2234,0.2888,-0.4262,226.3125
20:11:55:009,-0.7589,4.6681,7.9453,49.203,0.3103,0.3006,-0.4097,227
20:11:55:030,-0.4129,5.2427,8.0255,49.5677,0.3502,0.1368,-0.4781,227.4531
20:11:55:050,-0.6212,5.3995,9.0921,48.5053,0.4405,-0.0595,-0.5588,227.8438
20:11:55:070,-1.4867,5.0392,10.2042,49.6676,0.5747,-0.1026,-0.5279,228.0469
20:11:55:094,-2.2469,4.6106,10.6579,49.6526,0.6714,0.0039,-0.3503,228.5469
20:11:55:109,-2.6096,4.6214,10.6411,49.2915,0.6972,-0.0318,-0.1529,229.2031
20:11:55:128,-2.5378,4.5843,11.3067,50.2507,0.7484,-0.2116,-0.0145,229.8281
20:11:55:149,-2.4911,4.4682,12.1902,50.073,0.8772,-0.4185,0.0913,230.2188
20:11:55:169,-2.7257,4.5795,12.3829,49.7132,0.9689,-0.4014,0.2058,230.4062
20:11:55:188,-2.6192,4.9925,11.6132,50.4212,0.8674,-0.1466,0.2873,230.4844
20:11:55:210,-2.102,5.4199,10.7106,50.3855,0.5617,0.1613,0.2623,230.4688
20:11:55:228,-1.7812,5.3169,10.4963,50.138,0.2711,0.1751,0.1624,230.2656
20:11:55:249,-2.0661,4.6489,11.4193,49.9932,0.2818,-0.0417,0.1019,229.9219
20:11:55:269,-2.363,4.0037,11.442,49.0748,0.4743,-0.1357,0.1182,229.5938
20:11:55:289,-2.2624,3.7751,9.6751,49.6256,0.4892,-0.0385,0.1387,229.4531
20:11:55:312,-1.8446,3.8541,7.1983,51.1638,0.172,-0.0448,0.0756,229.3594
20:11:55:330,-1.519,3.8852,6.1843,50.8645,-0.3023,-0.2574,-0.0653,229.2344
20:11:55:350,-1.3107,3.3094,7.3383,51.0207,-0.5539,-0.3684,-0.1812,229.1094
20:11:55:370,-1.4244,2.6941,8.5127,52.0988,-0.4695,-0.2915,-0.2001,229.1406
20:11:55:417,-1.3227,2.238,7.1707,50.9995,-0.2282,-0.0829,-0.093,229.4062
20:11:55:417,-1.4017,2.5564,6.911,52.8122,-0.126,0.0524,0.0292,229.7812
20:11:55:432,-1.8195,2.1494,7.8555,50.9153,-0.0908,0.0654,0.0953,230.0156
20:11:55:449,-2.0709,1.8968,7.8136,51.3236,0.1422,0.0841,0.2375,230.0469
20:11:55:469,-1.9595,2.3589,6.6752,49.9171,0.4775,0.1269,0.4665,229.9531
20:11:55:490,-1.0366,3.2148,5.8515,50.9935,0.6328,0.1109,0.6764,229.7656
20:11:55:510,-0.0598,4.1917,6.3436,50.7991,0.5366,0.0782,0.7137,229
20:11:55:541,0.1593,4.6406,7.8375,49.9762,0.3382,0.0699,0.5448,228.6094
20:11:55:549,-0.4105,4.5604,9.207,50.961,0.229,0.153,0.2793,227.3594
20:11:55:569,-0.9444,4.5328,9.547,51.8043,0.2357,0.3597,0.0923,226.7031
20:11:55:590,-0.8427,4.5077,9.3399,51.0106,0.2365,0.5027,0.0111,226.4844
20:11:55:612,-0.2525,4.6274,9.4405,52.4132,0.138,0.5243,-0.0384,226.1875
20:11:55:629,0.0923,4.3162,10.5035,51.0735,-0.0301,0.3791,-0.1521,226
20:11:55:650,-0.4548,3.5512,11.3163,53.7429,-0.1103,0.2183,-0.285,225.8125
20:11:55:668,-0.7241,3.6697,10.2222,51.076,-0.0706,0.2875,-0.2144,225.7344
20:11:55:689,0.0348,4.394,9.1568,52.3126,-0.1558,0.3861,-0.0328,225.9062
20:11:55:708,0.2443,4.2755,9.7625,51.5566,-0.4288,0.3163,-0.0328,226.1406
20:11:55:729,-0.7241,3.4806,10.6483,51.977,-0.6016,0.2143,-0.1623,226.1406
20:11:55:750,-1.4639,2.9191,10.2066,51.4803,-0.5044,0.1003,-0.1412,226.0312
20:11:55:768,-0.5613,3.0556,9.1041,51.6888,-0.2932,-0.15,0.0889,226.0469
20:11:55:789,0.9614,3.5943,8.5019,53.5384,-0.1595,-0.5892,0.2766,226.2031
20:11:55:810,1.7443,3.9822,8.3714,53.0301,-0.1483,-1.0009,0.2074,226.2031
20:11:55:830,1.3409,3.9522,8.3619,52.0581,-0.2477,-1.1716,-0.0549,226.0625
20:11:55:850,0.473,3.6194,8.3128,52.1296,-0.3792,-1.1003,-0.3154,226.1719
20:11:55:868,-0.2656,3.1657,7.8495,51.003,-0.4256,-0.9101,-0.4616,226.6094
20:11:55:888,-0.8175,2.8114,6.9553,51.3891,-0.3638,-0.7114,-0.4832,227.2969
20:11:55:910,-0.7565,2.827,6.1448,52.1186,-0.2389,-0.6539,-0.3756,228.125
20:11:55:932,-0.5362,3.1227,6.3735,51.787,-0.1113,-0.8821,-0.2512,228.9219
20:11:55:951,-0.4967,3.0329,7.1384,53.0321,0.0197,-1.1125,-0.2049,229.5312
20:11:55:969,-0.772,2.9335,7.1552,54.1625,0.1835,-1.0385,-0.1591,230.0938
20:11:55:990,-0.9911,3.2388,6.5614,51.9559,0.3547,-0.7799,-0.043,230.6562
20:11:56:012,-0.8762,3.6805,5.7175,52.9727,0.4794,-0.467,0.0961,231.1406
20:11:56:029,-0.2668,4.3892,5.2578,53.0595,0.4786,-0.1626,0.2159,231.3906
20:11:56:050,0.358,5.3085,5.7761,51.295,0.0959,0.3235,0.1589,231.3906
20:11:56:070,0.2671,5.7934,7.3623,52.7912,0.0245,0.5275,0.0361,231.3906
20:11:56:090,-0.5182,5.7491,8.9389,52.706,0.0993,0.7826,0.0303,231.1406
20:11:56:112,-0.9564,6.0268,9.7553,52.8559,0.1968,0.9815,0.0508,230.5156
20:11:56:129,-1.6818,6.1657,10.1946,53.7008,0.2692,0.8737,0.115,230.2969
20:11:56:149,-2.2863,6.1274,11.1559,53.9994,0.4021,0.6361,0.2396,230.0156
20:11:56:168,-0.8738,6.2758,11.5629,52.5465,0.5057,0.2364,0.1616,229.625
20:11:56:188,-2.2038,6.8133,10.8123,53.8602,0.1784,-0.3285,0.18,229.1875
20:11:56:210,-0.3806,5.7168,12.7421,53.4505,-0.392,-0.5154,0.0764,228.6719
20:11:56:230,-0.5338,3.9319,16.1969,55.3476,-0.5137,0.1554,0.0034,228.4062
20:11:56:249,-1.6782,2.5193,15.8007,53.7826,-0.408,1.1701,0.2575,228.2969
20:11:56:268,-2.4432,2.8246,12.784,54.7286,-0.3193,1.7893,0.6636,228.4062
20:11:56:289,-1.4879,3.453,9.6559,50.9222,-0.2738,1.4244,0.8207,228.3906
20:11:56:315,-1.0318,3.8684,7.4545,52.7407,-0.3276,0.4164,0.7752,227.7344
20:11:56:334,-0.936,3.7356,7.1229,50.6108,-0.4173,-0.5189,0.7105,226.4062
20:11:56:348,-0.6667,3.1502,7.9584,51.8973,-0.469,-0.8579,0.6596,225.0781
20:11:56:370,-0.535,2.7168,8.484,49.4576,-0.494,-0.6587,0.6481,223.7188
20:11:56:387,-0.3087,2.3721,8.4289,50.9566,-0.4381,-0.214,0.6671,223.1875
20:11:56:407,-0.1064,2.2727,7.7274,50.3621,-0.3329,0.1738,0.6926,222.75
20:11:56:428,0.1366,2.39,6.4238,49.2744,-0.232,0.2841,0.6985,222.1562
20:11:56:448,0.1091,2.6163,5.684,50.3669,-0.1694,0.1168,0.6844,221.4062
20:11:56:469,0.0097,2.7336,6.0275,50.3669,-0.0234,-0.0917,0.6929,220.5938
20:11:56:488,0.2084,2.8868,6.6249,49.3598,0.172,-0.1887,0.6902,219.75
20:11:56:510,0.6286,3.3573,7.0247,49.283,0.2959,-0.0795,0.6263,218.9688
20:11:56:533,1.1565,3.8852,7.0989,48.1455,0.2613,0.2377,0.4737,218.2188
20:11:56:549,1.1613,4.0947,7.3551,46.687,0.1411,0.5474,0.3168,217.875
20:11:56:568,0.5963,4.1222,7.9884,47.2665,0.0799,0.658,0.2559,217.1562
20:11:56:589,0.4287,4.3006,9.1735,47.2369,0.1534,0.5184,0.2388,216.5312
20:11:56:611,0.5963,4.4562,10.6184,47.5163,0.3577,0.2524,0.1661,216
20:11:56:628,0.4706,4.4478,11.3857,49.4231,0.576,-0.0012,0.063,215.5312
20:11:56:647,0.3078,4.0708,11.4336,47.6024,0.6522,-0.0614,-0.0081,215.1094
20:11:56:669,-0.201,3.5991,11.3091,45.5447,0.5891,0.1682,0.0737,214.7344
20:11:56:688,-0.4811,3.5201,11.0984,47.0078,0.5068,0.4537,0.2955,214.6875
20:11:56:710,-0.0669,3.8696,10.3838,47.0831,0.4272,0.4407,0.4612,214.625
20:11:56:731,0.3808,4.7076,9.7445,45.6847,0.3561,0.0462,0.4732,214.2656
20:11:56:748,1.2882,5.0715,9.2142,46.5485,0.2293,-0.6212,0.2742,213.6562
20:11:56:769,2.2112,4.121,10.5789,47.2077,0.0083,-1.2558,-0.0336,212.9688
20:11:56:789,1.9047,3.4542,11.2457,44.2947,-0.1704,-1.3674,-0.288,212.5781
20:11:56:811,1.7371,3.0664,10.446,46.4124,-0.2775,-0.9543,-0.432,212.7344
20:11:56:828,1.5863,3.0101,8.3978,45.7346,-0.3654,-0.2867,-0.4866,213.3906
20:11:56:848,1.1697,3.1622,7.1971,46.2491,-0.576,0.1869,-0.5183,214.25
20:11:56:867,0.6908,3.143,6.8439,46.3475,-0.75,0.2415,-0.5495,215.0156
20:11:56:887,0.1809,2.8916,6.9828,47.7076,-0.7755,0.0087,-0.6027,215.6094
20:11:56:912,-0.043,2.7863,6.905,47.4376,-0.6408,-0.1373,-0.5663,216.2188
20:11:56:930,-0.0837,3.0113,6.6488,46.1402,-0.437,-0.1628,-0.4424,216.9219
20:11:56:948,0.0528,3.4698,6.0981,45.1482,-0.2211,-0.0414,-0.309,218.0312
20:11:56:968,0.1545,3.9941,5.5224,47.1163,-0.0618,0.1056,-0.2352,218.625
