Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
16:58:17:853,318,-131.0,282,-82.0,127,-104.0,58,,292,
16:58:19:884,318,-131.0,282,-82.0,127,-104.0,58,,292,
16:58:21:882,318,-129.0,282,-81.0,127,-106.0,58,,292,
16:58:23:917,318,-129.0,282,-81.0,127,-106.0,58,,292,
16:58:25:946,318,,282,,127,,58,,292,
16:58:27:982,318,-122.0,282,-86.0,127,-102.0,58,-118.0,292,
16:58:30:020,318,-122.0,282,-86.0,127,-102.0,58,-118.0,292,
16:58:32:011,318,-121.0,282,-91.0,127,-105.0,58,-116.0,292,
16:58:34:056,318,,282,-44.0,127,,58,,292,
16:58:36:104,318,,282,-44.0,127,,58,,292,
16:58:38:097,318,,282,-77.0,127,-105.0,58,,292,
16:58:40:140,318,,282,-77.0,127,-105.0,58,,292,
16:58:42:149,318,,282,-80.0,127,-109.0,58,,292,
16:58:44:181,318,,282,-80.0,127,-109.0,58,,292,
16:58:46:223,318,,282,-76.0,127,-107.0,58,,292,
16:58:48:210,318,,282,-75.0,127,-106.0,58,,292,
16:58:50:259,318,,282,-75.0,127,-106.0,58,,292,
16:58:52:282,318,,282,-77.0,127,-102.0,58,,292,
16:58:54:295,318,,282,-77.0,127,-102.0,58,,292,
16:58:56:342,318,,282,-77.0,127,-102.0,58,,292,
16:58:58:331,318,,282,-79.0,127,,58,,292,
16:59:00:399,318,,282,-79.0,127,,58,,292,
16:59:02:406,318,-133.0,282,-77.0,127,-99.0,58,-117.0,292,
16:59:04:454,318,-133.0,282,-77.0,127,-99.0,58,-117.0,292,
16:59:06:504,318,-133.0,282,-77.0,127,-99.0,58,-117.0,292,
16:59:08:495,318,,282,-80.0,127,-100.0,58,,292,
16:59:10:537,318,,282,-80.0,127,-100.0,58,,292,
