Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
17:11:50:372,0.7226,1.3125,5.2618,49.7636,0.0409,0.3402,0.3208,4.8291
17:11:50:392,0.9721,1.1856,4.8329,49.6696,0.1696,0.0336,0.1983,4.6693
17:11:50:412,1.0247,1.255,4.404,49.6162,0.2581,-0.1593,0.0491,4.4992
17:11:50:432,0.6628,1.279,4.1527,49.4029,0.2442,-0.2711,-0.1043,4.3251
17:11:50:454,0.1789,1.1474,4.1312,49.3618,0.2144,-0.3489,-0.2023,4.1524
17:11:50:473,-0.2596,1.0606,4.1647,49.1516,0.1739,-0.3446,-0.2161,3.9881
17:11:50:492,-0.4726,1.2694,4.1192,49.4855,0.0334,-0.3105,-0.1873,3.8362
17:11:50:512,-0.6694,1.6259,4.4471,49.4113,-0.2702,-0.2988,-0.1873,3.6963
17:11:50:533,-0.6401,1.8012,5.6255,49.5516,-0.6546,-0.2104,-0.2076,3.5667
17:11:50:555,-0.746,2.0261,7.0463,49.7189,-0.9656,-0.0644,-0.2427,3.4456
17:11:50:572,-0.8919,2.5938,8.8594,49.8498,-1.153,-0.0581,-0.331,3.331
17:11:50:593,-1.0594,3.006,11.2026,49.8734,-1.1594,-0.0687,-0.4802,3.2223
17:11:50:614,-2.0249,2.9486,13.1545,50.0254,-0.9475,0.0847,-0.5686,3.1201
17:11:50:634,-2.8708,2.5268,13.9358,50.2845,-0.628,0.2252,-0.4216,3.03
17:11:50:657,-2.8684,2.3569,14.2014,50.3214,-0.3554,0.2507,-0.0372,3.03
17:11:50:674,-2.3486,2.7398,14.6088,50.4902,-0.202,0.2763,0.3451,3.03
17:11:50:694,-1.8933,3.2094,14.8367,50.7774,-0.104,0.3668,0.5039,3.03
17:11:50:714,-1.8718,3.2405,15.2698,51.1266,-0.0379,0.0027,0.3537,3.03
17:11:50:735,-1.8957,2.0405,16.6092,51.2066,0.094,-0.664,-0.0169,2.9325
17:11:50:757,-1.9795,0.5695,17.5699,51.3243,0.4892,-0.8121,-0.2395,2.8239
17:11:50:776,-2.0489,-0.743,16.7671,51.2048,1.0387,-0.432,-0.1895,2.7187
17:11:50:794,-2.4514,-1.1886,14.6877,51.2392,1.3837,0.0144,0.0321,2.6267
17:11:50:814,-2.4275,-1.0116,12.417,51.073,1.3379,0.3317,0.2941,2.6267
17:11:50:836,-2.056,-0.7286,10.2897,50.887,0.9897,0.6502,0.5007,2.6267
17:11:50:857,-1.8383,-0.5252,8.8522,50.7248,0.5691,0.911,0.6189,2.6267
17:11:50:876,-1.7258,-0.5013,7.3819,50.4379,0.3369,1.1933,0.7542,2.6267
17:11:50:896,-1.4453,-0.2207,5.5896,50.339,0.2527,1.2732,0.9426,2.5216
17:11:50:915,-1.1671,0.1842,4.3561,50.1755,0.1952,0.9909,1.0608,2.3957
17:11:50:936,-0.9111,0.5312,3.865,50.173,0.176,0.5149,1.0438,2.2424
17:11:50:956,-0.7819,0.8453,3.609,50.0377,0.2272,0.0889,1.0012,2.0584
17:11:50:977,-0.609,1.4584,3.7023,50.217,0.2868,-0.3041,0.9522,1.8444
17:11:50:996,-0.3577,2.0524,4.4423,50.095,0.323,-0.5746,0.816,1.6042
17:11:51:017,-0.1687,2.196,5.2499,50.0434,0.3699,-0.5959,0.5742,1.3396
17:11:51:036,-0.2524,2.1864,5.7793,49.9291,0.4541,-0.3627,0.3154,1.0556
17:11:51:057,-0.7962,2.3354,5.9228,49.7746,0.4945,-0.1369,0.1141,0.7611
17:11:51:077,-1.4979,2.3354,6.2441,49.7559,0.3614,-0.2615,-0.0361,0.4667
17:11:51:097,-1.8311,2.3545,7.4489,49.6401,0.0728,-0.4788,-0.1298,0.1805
17:11:51:117,-1.6223,2.333,9.1974,49.58,-0.2148,-0.4224,-0.2012,-0.0929
17:11:51:143,-1.5218,1.8275,11.1188,49.6718,-0.3895,0.041,-0.2736,-0.3524
17:11:51:160,-2.214,0.9434,11.9809,49.6135,-0.5726,0.7321,-0.1373,-0.5977
17:11:51:177,-3.0455,1.4728,11.8564,49.7099,-1.0029,1.0921,0.211,-0.8277
17:11:51:197,-2.3797,2.1458,12.2925,49.7856,-1.5439,0.9813,0.4762,-1.0481
17:11:51:217,-0.8632,2.7374,12.7693,49.8062,-1.8016,0.6108,0.4975,-1.2756
17:11:51:241,0.2483,2.9198,13.7707,49.8631,-1.7558,-0.0293,0.1344,-1.5255
17:11:51:260,0.4355,1.9304,15.7059,50.0284,-1.4342,-0.5213,-0.5558,-1.8016
17:11:51:278,-0.2022,0.2177,16.4393,50.2107,-0.8655,-0.4277,-1.1011,-2.0906
17:11:51:300,-0.9254,-1.6295,15.457,50.0565,-0.1679,-0.1422,-1.0584,-2.3653
17:11:51:340,-0.8752,-2.403,13.5787,50.3663,0.4434,-0.0538,-0.5153,-2.6023
17:11:51:344,-0.1567,-1.8377,12.0024,50.5178,0.717,-0.1316,-0.0212,-2.7987
17:11:51:359,0.5934,-0.731,10.5416,50.8013,0.6692,0.057,0.128,-2.971
17:11:51:379,0.5336,0.0814,8.9821,50.9826,0.4019,0.3083,-0.0244,-3.1355
17:11:51:400,0.1932,0.3135,7.8514,50.9952,0.1622,0.3935,-0.2374,-3.2982
17:11:51:420,-0.2285,0.3254,6.9793,51.0026,0.1675,0.3221,-0.2799,-3.4551
17:11:51:440,-0.2979,0.5862,6.5192,51.1078,0.3656,0.141,-0.2236,-3.5996
17:11:51:460,-0.1854,0.9505,6.0497,51.1487,0.6298,0.1197,-0.214,-3.7304
17:11:51:480,-0.1663,1.2814,5.1464,50.9554,0.8289,0.2806,-0.2672,-3.8485
17:11:51:504,-0.3482,1.6068,4.1719,50.7138,0.8566,0.3913,-0.3289,-3.9526
17:11:51:520,-0.4367,1.8873,3.4744,50.4991,0.7011,0.3498,-0.3853,-3.9526
17:11:51:541,-0.475,2.1721,3.4265,50.4726,0.4104,0.1612,-0.477,-3.9526
17:11:51:561,-0.5061,2.4048,4.4064,50.5302,0.0547,-0.1305,-0.6634,-3.9526
17:11:51:580,-0.6066,2.3809,6.3972,50.5843,-0.234,-0.2519,-0.8839,-3.9526
17:11:51:601,-1.1408,2.0955,8.1912,50.307,-0.3351,-0.0953,-0.9562,-3.9526
17:11:51:621,-1.9172,1.6187,9.4223,50.3501,-0.332,0.1059,-0.7848,-3.9526
17:11:51:641,-2.8134,1.5039,10.3472,50.4732,-0.3501,0.3551,-0.3225,-3.9526
17:11:51:663,-3.3206,2.2564,11.1188,50.9424,-0.4715,0.5522,0.2238,-3.9526
17:11:51:683,-2.9498,3.0012,12.1125,51.2599,-0.6514,0.5415,0.4474,-3.9526
17:11:51:704,-2.08,3.1017,13.5021,51.3313,-0.7579,0.3157,0.2814,-3.9526
17:11:51:723,-1.9484,2.6871,15.3272,51.4686,-0.6418,0.0676,-0.1,-3.9526
17:11:51:745,-3.0598,2.0572,15.5791,51.8518,-0.2446,0.2433,-0.3704,-3.9526
17:11:51:765,-4.3747,1.4919,13.684,51.8326,0.1952,0.6012,-0.3278,-3.9526
17:11:51:784,-5.3186,1.2885,11.6124,51.8444,0.4125,0.4702,-0.0585,-3.9526
17:11:51:804,-5.4748,1.3675,10.6995,51.939,0.4828,0.0623,0.276,-3.9526
17:11:51:823,-5.0172,1.5996,10.0505,51.7224,0.5595,-0.3116,0.4826,-3.9526
17:11:51:844,-3.9488,1.5374,9.7149,51.797,0.5041,-0.8142,0.3835,-3.9526
17:11:51:863,-3.1866,1.2072,10.2515,51.712,0.208,-1.2743,0.0364,-3.9526
17:11:51:886,-2.8995,0.4786,11.3055,51.7622,-0.153,-1.2945,-0.2161,-3.9526
17:11:51:903,-2.7218,-0.3045,11.7224,51.769,-0.2467,-0.7311,-0.1383,-3.9526
17:11:51:923,-2.6572,-0.5204,10.5248,51.9194,-0.0614,0.1538,0.2537,-3.9526
17:11:51:943,-2.1206,0.0688,7.9974,52.1083,0.0686,0.8674,0.7435,-3.9526
17:11:51:964,-1.1791,1.0463,5.7506,52.1877,-0.0763,0.9739,0.965,-3.9526
17:11:51:984,-0.9326,1.7342,5.2116,52.299,-0.3415,0.5149,0.8043,-3.9526
17:11:52:004,-1.1575,1.5422,6.0185,52.1762,-0.3639,-0.0527,0.5997,-3.9526
17:11:52:024,-1.0762,0.9697,6.8405,52.6383,-0.022,-0.4064,0.572,-3.9526
17:11:52:045,-1.0762,1.1109,6.9984,52.567,0.4647,-0.449,0.6381,-3.9526
17:11:52:064,-0.9924,1.5494,6.6844,52.7725,0.815,-0.4426,0.6626,-4.0547
17:11:52:085,-0.8441,1.7821,6.198,52.8599,0.8917,-0.5511,0.5134,-4.1723
17:11:52:109,-0.7627,1.8371,6.2895,53.0123,0.7053,-0.7663,0.2313,-4.3038
17:11:52:125,-0.5372,1.6959,7.2832,53.0264,0.4274,-0.9303,-0.0563,-4.443
17:11:52:145,-0.7388,1.7007,9.0012,53.1389,0.1952,-0.7951,-0.3044,-4.5819
17:11:52:165,-1.2132,1.5924,10.544,53.1272,0.076,-0.2349,-0.4024,-4.7137
17:11:52:185,-1.7426,1.9615,10.7569,53.0492,-0.0188,0.2539,-0.3459,-4.831
17:11:52:206,-2.202,2.3833,10.7043,53.2823,-0.2947,0.2039,-0.2991,-4.9306
17:11:52:226,-2.4658,2.2995,11.5352,53.1957,-0.6876,-0.1145,-0.2427,-4.9306
17:11:52:246,-2.0441,1.8036,13.3801,53.212,-0.9433,-0.3553,-0.0904,-4.9306
17:11:52:270,-1.148,1.2766,14.7165,53.1761,-0.8964,-0.2913,0.0481,-4.9306
17:11:52:293,-0.475,0.8477,15.0688,53.5326,-0.6652,-0.1273,0.0225,-4.9306
17:11:52:310,-0.2955,-0.0461,15.1119,53.946,-0.4246,-0.0048,-0.1607,-4.9306
17:11:52:327,-0.4558,-1.0881,14.6447,54.3245,-0.1253,0.2539,-0.1895,-4.9306
17:11:52:350,-0.5683,-1.584,13.0134,54.5792,0.2836,0.5841,0.0843,-4.9306
17:11:52:372,-0.1131,-1.325,10.5512,54.7621,0.5702,0.6044,0.3995,-4.9306
17:11:52:390,0.8877,-0.4265,8.8762,54.9569,0.4189,0.157,0.4059,-4.9306
17:11:52:412,1.6451,0.4451,8.8044,55.2607,-0.0699,-0.2519,0.0076,-5.0305
17:11:52:430,1.4746,0.4068,9.4947,55.5445,-0.4076,-0.2636,-0.5153,-5.1417
17:11:52:452,0.658,-0.0197,9.2692,55.5031,-0.3533,-0.0655,-0.7635,-5.2536
17:11:52:471,-0.0173,-0.0293,8.2032,55.5673,-0.1338,0.0261,-0.6495,-5.3491
17:11:52:494,-0.1878,0.4857,7.3675,55.5027,0.0707,0.0186,-0.3864,-5.3491
17:11:52:510,-0.0437,1.267,6.6269,55.5692,0.2815,-0.0069,-0.1937,-5.3491
17:11:52:529,0.2195,1.8562,5.8032,55.7296,0.4881,-0.0517,-0.1298,-5.3491
17:11:52:550,0.5049,2.2995,5.2738,55.825,0.6351,-0.0634,-0.1618,-5.3491
17:11:52:572,0.548,2.6991,5.0411,56.0074,0.7341,0.0431,-0.2767,-5.3491
17:11:52:592,-0.058,3.1161,4.6265,56.1828,0.7085,0.0272,-0.4386,-5.3491
17:11:52:612,-0.7436,3.2668,4.9573,56.2516,0.5084,-0.3137,-0.5973,-5.3491
17:11:52:632,-0.9733,2.8744,6.2512,56.2983,0.2655,-0.6864,-0.6836,-5.3491
17:11:52:652,-1.0427,2.723,8.0644,56.6186,0.0686,-0.8377,-0.6676,-5.3491
17:11:52:672,-1.2873,2.9294,10.0193,56.6553,-0.0401,-0.7631,-0.6314,-5.3491
17:11:52:692,-1.8311,3.0538,12.3141,56.7301,0.0366,-0.5703,-0.6186,-5.3491
17:11:52:713,-2.3486,2.7739,13.6098,56.7986,0.3518,-0.2573,-0.5153,-5.245
17:11:52:732,-2.5759,2.5507,13.2891,56.9568,0.6245,0.008,-0.2916,-5.1224
17:11:52:752,-2.4969,2.5938,12.7837,57.221,0.6117,0.157,-0.0585,-4.9832
17:11:52:772,-2.595,2.9222,12.8507,57.4453,0.4583,0.4457,0.162,-4.8359
17:11:52:793,-2.7942,3.2961,12.4792,57.6117,0.3656,0.8493,0.36,-4.6893
17:11:52:811,-3,3.533,11.5591,57.6676,0.2868,0.9622,0.4399,-4.551
17:11:52:832,-3.2441,3.5474,11.0662,57.7703,0.2197,0.7363,0.4304,-4.4276
17:11:52:852,-3.3858,3.2716,10.6038,57.8782,0.2208,0.3818,0.3643,-4.3216
17:11:52:873,-3.2584,2.8361,10.1294,58.0026,0.1398,-0.0272,0.2228,-4.3216
17:11:52:892,-3.0718,2.3282,10.0648,58.1321,-0.17,-0.3915,0.0129,-4.3216
17:11:52:913,-3.0742,1.5111,11.0513,58.2107,-0.5406,-0.6555,-0.1256,-4.3216
17:11:52:932,-2.6979,0.2273,11.9809,58.1511,-0.5907,-0.6395,-0.0819,-4.3216
17:11:52:953,-2.3749,-0.4845,11.6985,58.195,-0.3405,-0.2189,0.2068,-4.3216
17:11:52:973,-1.9364,-0.4217,9.8848,58.0622,-0.0869,0.4616,0.6615,-4.3216
17:11:52:993,-1.2897,0.2369,7.523,58.131,-0.0529,1.0122,1.014,-4.3216
17:11:53:014,-0.7172,1.1444,5.5131,58.1308,-0.2425,1.1379,1.1056,-4.3216
17:11:53:032,-0.6981,1.7127,4.9023,58.2746,-0.4917,0.7587,0.9767,-4.3216
17:11:53:054,-0.8919,1.6187,5.324,58.05,-0.4577,0.141,0.8522,-4.3216
17:11:53:073,-0.8752,1.4441,5.8463,57.8739,-0.0859,-0.449,0.8362,-4.3216
17:11:53:094,-0.7723,1.727,6.2512,58.0175,0.3869,-0.7716,0.8533,-4.4361
17:11:53:113,-0.5539,1.9711,6.1286,58.1442,0.6893,-0.7738,0.7872,-4.5779
17:11:53:134,-0.5204,2.2301,5.8319,58.1587,0.6575,-0.6683,0.6051,-4.7439
17:11:53:156,-0.5587,2.3306,5.9539,58.1488,0.3529,-0.6076,0.3654,-4.93
17:11:53:174,-0.679,2.4431,7.118,58.1692,-0.0039,-0.6172,0.112,-5.1293
17:11:53:195,-1.1264,2.3545,9.0849,57.8906,-0.2084,-0.5362,-0.116,-5.3347
17:11:53:214,-1.5147,2.0237,10.6373,57.7698,-0.1647,-0.3041,-0.181,-5.538
17:11:53:234,-1.2826,2.2032,11.0782,57.9128,-0.0678,-0.2178,-0.1639,-5.7315
17:11:53:254,-1.0164,2.6082,11.3533,57.9698,-0.1935,-0.4863,-0.3055,-5.9131
17:11:53:274,-0.5324,2.3426,13.0373,57.8913,-0.4758,-0.7929,-0.5047,-6.0841
17:11:53:295,0.0808,1.6738,14.9181,57.9221,-0.6077,-0.5106,-0.5217,-6.2406
17:11:53:353,0.3009,1.5446,14.7332,58.2215,-0.5928,0.3285,-0.4226,-6.3763
17:11:53:355,0.2674,1.94,13.3729,58.4453,-0.7249,0.8343,-0.3843,-6.4925
17:11:53:358,0.3176,1.6331,13.6648,58.8928,-0.8357,0.7715,-0.5015,-6.593
17:11:53:375,0.0449,0.6275,13.7396,59.2058,-0.5417,0.6161,-0.4833,-6.593
17:11:53:395,-0.1687,0.0185,12.4935,59.3126,-0.1242,0.3573,-0.2577,-6.593
17:11:53:416,0.009,-0.125,10.946,59.2157,0.0025,-0.0197,-0.0201,-6.593
17:11:53:436,0.3679,-0.015,10.0624,59.1911,-0.1562,-0.2658,0.1418,-6.593
17:11:53:456,0.8375,0.1675,9.923,59.2278,-0.316,-0.3158,0.1503,-6.593
17:11:53:477,0.95,0.4379,10.0983,58.8321,-0.235,-0.1955,0.0012,-6.593
17:11:53:496,0.2841,0.5623,8.9629,58.4906,0.0164,0.0719,-0.133,-6.593
17:11:53:518,-0.341,0.7208,7.3196,58.2229,0.1984,0.2081,-0.1011,-6.593
17:11:53:537,-0.4558,1.0678,6.1286,58.2197,0.2921,0.2571,0.0172,-6.593
17:11:53:557,-0.3003,1.456,5.1709,58.2912,0.3156,0.3168,0.0779,-6.593
17:11:53:577,-0.0676,1.794,4.6193,58.1481,0.2804,0.3477,0.0332,-6.593
17:11:53:598,-0.0556,2.0907,4.337,58.0275,0.2378,0.2784,-0.0702,-6.593
17:11:53:618,0.0473,2.3689,4.4495,57.979,0.2229,0.0421,-0.1746,-6.593
17:11:53:638,0.2578,2.5842,4.8736,58.1979,0.2037,-0.2658,-0.3236,-6.593
17:11:53:658,0.5719,2.6058,5.7194,58.096,0.0844,-0.517,-0.5526,-6.593
17:11:53:678,0.5073,2.4861,7.2616,58.2903,-0.1679,-0.6023,-0.8189,-6.593
17:11:53:698,0.0209,2.3019,9.2979,58.444,-0.4353,-0.4543,-1.0073,-6.593
17:11:53:720,-0.7938,2.0094,10.9962,58.2017,-0.5088,-0.0676,-1.0052,-6.593
17:11:53:739,-1.8837,1.7103,11.8851,58.407,-0.3692,0.37,-0.7433,-6.593
17:11:53:758,-2.4491,1.739,11.9282,58.4227,-0.1658,0.5618,-0.2747,-6.593
17:11:53:779,-2.3079,2.3115,11.854,58.5207,-0.0507,0.4031,0.1429,-6.593
17:11:53:799,-1.8215,2.8409,12.3954,58.5028,-0.022,0.1889,0.2888,-6.593
17:11:53:819,-2.0345,3.2548,12.6688,58.7244,-0.0134,0.3391,0.2302,-6.593
17:11:53:839,-2.784,3.3009,12.1681,58.5688,-0.1274,0.6086,0.1567,-6.593
17:11:53:859,-3.527,2.6249,11.9689,58.3083,-0.3671,0.6076,0.1482,-6.593
17:11:53:879,-3.8142,1.6738,12.999,58.2439,-0.5374,0.3391,0.2185,-6.593
17:11:53:900,-3.7615,0.9577,14.1416,58.0266,-0.4278,-0.0815,0.2835,-6.593
17:11:53:919,-3.2393,0.0185,14.8002,58.1213,-0.0731,-0.5447,0.2846,-6.593
17:11:53:940,-2.5496,-0.5061,14.4365,58.0298,0.2879,-0.7216,0.3229,-6.593
17:11:53:960,-1.8861,-0.2901,13.145,58.0293,0.3347,-0.4628,0.4218,-6.593
17:11:53:981,-1.3041,-0.0341,11.6172,58.1103,0.0377,0.108,0.4975,-6.593
17:11:54:001,-1.1551,-0.0173,10.3137,58.0552,-0.2542,0.6289,0.5358,-6.593
17:11:54:021,-1.1551,-0.2662,8.927,57.9914,-0.2052,0.7587,0.6487,-6.593
17:11:54:042,-0.8608,-0.2949,7.334,58.1003,0.0983,0.4787,0.8511,-6.593
17:11:54:061,-0.3003,0.079,6.0377,58.1091,0.3784,-0.0304,1.0108,-6.6911
17:11:54:083,0.2554,0.8524,5.4772,57.9984,0.5052,-0.5192,1.0182,-6.817
17:11:54:104,0.6221,1.5733,5.3886,57.8128,0.5712,-0.7493,0.8809,-6.9744
17:11:54:122,0.6437,1.9519,5.269,57.5025,0.6479,-0.7716,0.6658,-7.1637
17:11:54:142,0.7226,2.1003,5.2642,57.43,0.6256,-0.6694,0.3995,-7.3777
17:11:54:163,0.3559,2.3163,5.5274,57.4147,0.3347,-0.2871,0.0949,-7.608
17:11:54:183,-0.0915,1.9089,5.9683,57.418,-0.0742,0.3594,-0.0808,-7.8454
17:11:54:204,-0.9302,1.3603,6.0425,57.4541,-0.3458,0.862,-0.0659,-8.0809
17:11:54:224,-1.8981,1.3819,7.0367,57.5712,-0.4885,0.631,0.0598,-8.3089
17:11:54:243,-1.9914,1.5876,9.3194,57.3631,-0.3085,-0.0751,0.1929,-8.5293
17:11:54:264,-1.6463,2.0118,11.9091,57.4049,0.2868,-0.5735,0.2334,-8.7476
17:11:54:284,-1.2682,2.0213,12.5988,57.5401,0.7959,-0.6278,0.079,-8.9678
17:11:54:304,-1.9364,2.589,12.0311,57.5677,0.5254,-0.4767,-0.1607,-9.1899
17:11:54:323,-1.9436,2.2851,12.4193,57.7088,-0.2553,-0.0655,-0.2715,-9.4062
17:11:54:343,-1.3998,1.4752,13.9549,57.7687,-0.7909,0.2976,-0.2257,-9.6091
17:11:54:364,-0.8106,1.063,15.3661,57.9267,-0.6844,0.3999,-0.1522,-9.7977
17:11:54:384,-0.4319,0.9123,15.2339,57.8827,-0.1434,0.3658,-0.181,-9.9769
17:11:54:404,-0.3769,0.5408,14.2762,58.1151,0.4051,0.2433,-0.2545,-10.1499
17:11:54:424,-0.341,0.3996,12.92,58.2614,0.7873,0.2305,-0.2225,-10.3146
17:11:54:445,-0.195,0.469,10.9412,58.2903,0.8736,0.3636,-0.2118,-10.4668
17:11:54:464,0.119,0.2991,8.8857,58.3669,0.5702,0.4041,-0.2948,-10.6075
17:11:54:484,0.4905,0.2345,7.803,58.4261,-0.022,0.2262,-0.4098,-10.7354
17:11:54:505,0.7083,0.3924,7.9663,58.2768,-0.6162,0.0186,-0.6005,-10.8492
17:11:54:525,0.3416,0.3326,8.4766,58.5385,-0.9113,-0.0826,-0.7955,-10.9502
17:11:54:545,-0.0532,0.0933,8.1338,58.6132,-0.825,-0.1071,-0.7965,-10.9502
17:11:54:565,-0.2788,0.2106,7.2999,58.8022,-0.5385,-0.1241,-0.5845,-10.9502
17:11:54:585,-0.0939,0.5815,6.4379,59.0107,-0.2009,-0.1603,-0.3118,-10.9502
17:11:54:605,0.2459,1.2048,6.0688,59.1005,0.1313,-0.155,-0.1437,-10.9502
17:11:54:626,0.3511,1.7773,5.5657,59.2946,0.4178,-0.0623,-0.1415,-10.9502
17:11:54:646,0.2076,2.2636,4.8688,59.3925,0.519,-0.0027,-0.2321,-10.9502
17:11:54:665,0.0353,2.4574,4.651,59.6787,0.371,-0.0176,-0.3363,-10.9502
17:11:54:686,-0.1711,2.6967,4.9908,59.5817,0.0908,0.0186,-0.3896,-10.9502
17:11:54:706,-0.1831,2.8289,5.7021,59.7043,-0.2521,0.0964,-0.4482,-10.9502
17:11:54:727,-0.2955,3.0802,7.0319,59.6909,-0.6312,0.1112,-0.5675,-10.9502
17:11:54:747,-0.4343,2.9222,9.923,59.6994,-0.7888,0.0229,-0.7177,-10.9502
17:11:54:767,-0.9422,2.4909,12.2614,59.8423,-0.4172,0.1847,-0.7603,-10.9502
17:11:54:787,-2.1565,2.1123,12.5414,59.8913,0.0961,0.3988,-0.6389,-10.9502
17:11:54:808,-3.2393,1.9089,12.6371,59.9255,0.3752,0.4723,-0.3225,-10.9502
17:11:54:828,-3.5797,2.1075,12.4361,60.0558,0.4509,0.5852,0.0747,-10.8444
17:11:54:848,-3.3954,2.6608,12.1466,59.9486,0.3678,0.615,0.3186,-10.7291
17:11:54:868,-3.3739,3.454,12.3141,60.0741,0.2197,0.5543,0.3569,-10.617
17:11:54:888,-3.6012,3.7077,12.283,60.0158,0.1292,0.4254,0.3122,-10.5174
