Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
17:20:52:252,-0.408,2.7643,9.2812,57.7357,0.0015,-0.0016,0.0023,14.5665
17:20:52:268,-0.4247,2.7547,9.2716,57.7949,-0.0113,-0.0091,-0.0126,14.5665
17:20:52:292,-0.4343,2.7039,9.3362,57.8302,-0.0401,-0.0059,-0.0148,14.5665
17:20:52:308,-0.4104,2.6919,9.3769,57.8426,-0.0561,0.0133,-0.0052,14.5665
17:20:52:329,-0.4295,2.723,9.4391,57.9208,-0.0539,0.0197,-0.0105,14.5665
17:20:52:352,-0.4702,2.6991,9.5019,57.8852,-0.0454,-0.0091,-0.0212,14.5665
17:20:52:368,-0.5037,2.7135,9.4343,57.8684,-0.022,-0.0016,-0.0233,14.5665
17:20:52:392,-0.518,2.7182,9.4295,57.7975,-0.022,0.008,-0.0222,14.5665
17:20:52:413,-0.5611,2.6393,9.4439,57.9686,-0.039,0.0208,-0.019,14.5665
17:20:52:433,-0.5994,2.601,9.3625,57.7737,-0.055,0.0836,-0.0158,14.5665
17:20:52:451,-0.6718,2.5364,9.3123,57.7716,-0.0944,0.1517,-0.0073,14.5665
17:20:52:473,-0.6598,2.5412,9.3123,57.9049,-0.1157,0.1506,0.0246,14.5665
17:20:52:493,-0.6718,2.6106,9.3051,57.8848,-0.0678,0.0879,0.0289,14.5665
17:20:52:513,-0.746,2.6919,9.1974,57.8616,0.0111,0.0123,0.0172,14.5665
17:20:52:533,-0.7484,2.7811,9.0754,57.8746,0.0441,-0.0378,0.0108,14.5665
17:20:52:555,-0.8369,2.7278,9.2261,57.9079,-0.0166,-0.073,-0.0116,14.5665
17:20:52:574,-0.8967,2.5531,9.5019,57.8466,-0.1072,-0.073,-0.0137,14.5665
17:20:52:593,-0.9422,2.5172,9.6407,57.8176,-0.1317,0.0197,0.0129,14.5665
17:20:52:614,-0.9781,2.4837,9.6598,57.7945,-0.1061,0.0804,0.0321,14.5665
17:20:52:634,-1.0977,2.534,9.5689,57.6197,-0.0358,0.0868,0.047,14.5665
17:20:52:654,-1.2443,2.668,9.0538,57.6335,0.0558,0.1218,0.0704,14.5665
17:20:52:675,-1.2921,2.7835,8.7517,57.356,0.0611,0.0996,0.0885,14.5665
17:20:52:693,-1.3878,2.723,8.9342,57.2635,-0.0284,0.0123,0.0939,14.5665
17:20:52:713,-1.5553,2.7039,9.018,57.4728,-0.0997,0.0431,0.1269,14.5665
17:20:52:736,-1.6798,2.7763,8.8283,57.3682,-0.1285,0.1623,0.1759,14.5665
17:20:52:754,-1.6678,2.8193,8.7685,57.6246,-0.1679,0.1815,0.2089,14.5665
17:20:52:775,-1.7282,2.7159,8.9246,57.7252,-0.2084,0.1144,0.2089,14.5665
17:20:52:793,-1.8479,2.6776,9.0993,57.7701,-0.2126,0.0847,0.2153,14.5665
17:20:52:816,-1.7689,2.7571,9.3386,57.9233,-0.1903,0.0495,0.2707,14.5665
17:20:52:836,-1.4213,2.9103,9.5019,58.0124,-0.1317,0.0123,0.3441,14.5665
17:20:52:853,-1.1121,3.061,9.3386,57.808,-0.055,0.0037,0.3771,14.5665
17:20:52:873,-0.7484,3.2596,9.4247,57.4457,-0.022,-0.0826,0.3782,14.5665
17:20:52:894,-0.1831,3.3416,9.801,57.306,-0.0113,-0.2626,0.3835,14.4687
17:20:52:915,0.21,3.2985,9.7436,57.1637,0.0356,-0.2881,0.343,14.3575
17:20:52:934,0.0185,3.2357,9.4439,56.8892,0.0206,-0.1784,0.2611,14.2364
17:20:52:955,-0.6185,3.2333,9.3362,56.596,-0.1136,-0.0538,0.2579,14.1087
17:20:52:974,-1.0546,3.5809,8.9892,56.306,-0.2095,0.108,0.4218,13.9751
17:20:52:995,-0.9494,4.2012,8.723,56.3355,-0.2063,0.1133,0.6114,13.8302
17:20:53:016,-0.609,4.4219,8.735,56.2521,-0.2158,-0.0346,0.6359,13.6677
17:20:53:034,-0.4247,4.2419,9.0562,56.2907,-0.3181,-0.1443,0.5624,13.4864
17:20:53:057,-0.463,3.9165,9.6861,56.4604,-0.4342,-0.188,0.4932,13.2898
17:20:53:074,-0.3147,3.6144,10.2515,56.405,-0.4076,-0.2178,0.474,13.0801
17:20:53:094,-0.07,3.4086,10.285,56.2517,-0.1967,-0.1497,0.4708,12.8589
17:20:53:115,0.0568,3.32,9.6526,56.3399,0.0611,0.0144,0.4335,12.6271
17:20:53:135,0.0568,3.4181,9.0203,56.2943,0.1856,0.1357,0.3782,12.3865
17:20:53:155,0.0616,3.344,8.6345,56.266,0.176,0.19,0.3366,12.1394
17:20:53:176,0.0473,3.32,8.3683,56.3312,0.1441,0.2635,0.3165,11.888
17:20:53:196,0.009,3.2985,8.1362,56.2197,0.1089,0.3157,0.3005,11.6331
17:20:53:216,-0.0915,3.3631,7.8389,55.9277,0.0782,0.3679,0.2963,11.3753
17:20:53:240,-0.207,3.4181,7.6331,55.6806,0.026,0.3881,0.2941,11.1151
17:20:53:258,-0.3458,3.4612,7.6068,55.6968,-0.0411,0.3455,0.2931,10.8526
17:20:53:277,-0.3936,3.5091,7.6116,55.5288,-0.0742,0.3019,0.3048,10.5876
17:20:53:296,-0.2477,3.6,7.7551,55.5229,-0.0827,0.239,0.3069,10.32
17:20:53:317,0.1597,3.8201,8.1745,55.3114,-0.1061,0.1367,0.2462,10.0494
17:20:53:337,0.1573,3.9954,8.9916,55.3325,-0.1551,0.0613,0.0992,9.7784
17:20:53:359,-0.0197,4.1174,9.7675,55.4278,-0.1871,0.1027,-0.0446,9.5109
17:20:53:377,-0.4439,4.0481,9.5067,55.259,-0.0987,0.3935,-0.1288,9.2515
17:20:53:397,-1.0666,4.3376,9.1065,55.2837,-0.0678,0.6172,-0.1692,9.0039
17:20:53:417,-1.1964,4.3519,9.4343,55.3025,-0.2457,0.4787,-0.1405,8.7695
17:20:53:438,-1.0259,4.127,10.5051,55.2935,-0.4853,0.2401,-0.0947,8.5471
17:20:53:458,-0.8465,3.7244,11.5615,55.1634,-0.5608,0.0932,-0.0691,8.3329
17:20:53:479,-1.206,3.3105,12.4959,55.3462,-0.4172,0.0037,-0.019,8.1259
17:20:53:499,-1.2897,3.4134,12.5031,55.3214,-0.0827,0.1272,0.1514,7.9239
17:20:53:519,-1.4118,3.4564,11.5783,55.4403,0.2059,0.3359,0.2899,7.723
17:20:53:538,-1.6391,3.1519,10.9843,55.6159,0.2229,0.2092,0.2494,7.5184
17:20:53:559,-1.5099,2.4957,11.4515,55.6031,0.0771,-0.2445,0.0971,7.3126
17:20:53:579,-1.1767,1.8873,12.067,55.5955,0.0004,-0.4714,-0.0148,7.1104
