Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
17:17:55:679,-0.1591,0.5886,7.9304,64.5239,-0.5438,0.8045,-1.051,66.5047
17:17:55:699,-0.856,0.7472,6.7466,64.5528,0.0345,0.7704,-0.821,66.6735
17:17:55:719,-0.6598,1.5278,6.0903,64.512,0.3774,0.3828,-0.4514,66.8761
17:17:55:739,-0.1496,2.3904,6.1071,64.5494,0.4306,-0.0346,-0.1969,67.1039
17:17:55:759,0.186,3.2118,6.5886,64.7586,0.322,-0.2189,-0.1181,67.343
17:17:55:780,0.2435,3.8925,7.1013,64.9137,0.1196,-0.1997,-0.1415,67.5824
17:17:55:800,0.0951,4.3884,8.3803,65.1064,-0.1892,-0.2498,-0.2076,67.8181
17:17:55:820,-0.1376,4.4219,11.1858,65.0651,-0.5608,-0.3819,-0.2758,68.0501
17:17:55:840,-0.3697,3.8901,13.9286,65.0248,-0.6578,-0.3116,-0.3193,68.2797
17:17:55:865,-0.7316,3.0802,15.4858,65.0836,-0.3703,-0.1294,-0.3087,68.5111
17:17:55:915,-0.7172,2.3354,16.1444,65.1029,0.0036,-0.0346,-0.1756,68.7473
17:17:55:917,-0.2213,2.4957,16.2903,65.0228,0.3699,0.041,0.0981,68.9892
17:17:55:923,-0.1543,3.0419,15.1717,64.7759,0.7543,0.3072,0.2877,69.2329
17:17:55:940,-0.5396,3.2453,12.6419,64.5885,1.0803,0.6449,0.3282,69.4685
17:17:55:961,-0.4965,3.0323,11.3892,64.3648,1.125,0.4883,0.3686,69.6895
17:17:55:981,0.1645,2.7422,11.3175,64.3774,1.1229,-0.0463,0.4506,69.8943
17:17:56:001,0.1669,2.5771,10.0026,64.4159,1.3571,-0.4277,0.324,70.0819
17:17:56:021,-0.2716,2.2708,8.522,64.4012,1.2869,-0.6566,0.0161,70.2499
17:17:56:044,-0.3793,1.6331,8.1362,64.5019,0.584,-0.6662,-0.1863,70.4027
17:17:56:064,-0.4319,0.6634,8.7063,64.3869,-0.3405,-0.4,-0.2491,70.5526
17:17:56:085,-0.5228,-0.2303,9.0323,64.4325,-0.9134,-0.0453,-0.2065,70.7068
17:17:56:107,-0.4128,-0.3284,8.2582,64.5209,-0.9667,0.2113,-0.0467,70.8678
17:17:56:125,-0.1735,-0.0365,6.7783,64.6386,-0.7867,0.2656,0.1003,71.0347
17:17:56:147,-0.0508,0.347,6.1454,64.5353,-0.7015,0.0389,0.1184,71.2007
17:17:56:166,-0.2166,0.323,6.7418,64.6381,-0.629,-0.383,0.0715,71.3595
17:17:56:188,-0.3601,0.7256,7.0008,64.6375,-0.2989,-0.6427,0.1407,71.5098
17:17:56:205,-0.1687,1.5876,6.0281,64.3848,0.1398,-0.5106,0.3101,71.6557
17:17:56:228,-0.0413,2.3402,5.1344,64.3649,0.2985,-0.2551,0.3579,71.7938
17:17:56:246,-0.2381,2.7619,4.9262,64.4829,0.176,-0.1443,0.2238,71.9169
17:17:56:267,-0.6646,2.9342,5.6112,64.4699,-0.0465,-0.2253,0.0161,72.0224
17:17:56:284,-1.0881,2.7811,6.8405,64.4737,-0.2393,-0.351,-0.1053,72.1157
17:17:56:309,-1.1097,2.6919,8.3707,64.4239,-0.381,-0.3254,-0.0851,72.1157
17:17:56:326,-0.8776,2.8576,9.5402,64.2548,-0.5269,-0.1326,-0.0169,72.208
17:17:56:349,-0.813,2.9892,10.8215,64.1962,-0.6759,-0.0133,-0.0318,72.3015
17:17:56:366,-0.9494,2.6704,11.7775,64.2578,-0.7963,0.0527,-0.0862,72.3941
17:17:56:385,-0.6185,2.1386,12.5414,64.342,-0.9081,-0.0272,-0.0308,72.4866
17:17:56:411,0.4953,1.3866,14.3791,64.3478,-1.0924,-0.3648,0.1226,72.5817
17:17:56:429,1.5829,0.4881,16.1946,64.473,-1.1318,-0.5607,0.2132,72.6782
17:17:56:447,1.6307,0.0592,16.398,64.4009,-0.8186,-0.2967,0.1834,72.7719
17:17:56:467,1.7432,0.052,14.9181,64.6322,-0.3426,0.0868,0.2079,72.7719
17:17:56:487,1.9777,-0.1059,14.187,64.7445,-0.0316,0.2379,0.2196,72.7719
17:17:56:507,2.117,-0.2782,13.2293,64.7798,0.2538,0.4766,0.2025,72.7719
17:17:56:526,1.8891,0.0066,11.866,64.9189,0.6256,0.6715,0.1791,72.7719
17:17:56:548,2.0883,0.1125,10.0552,64.9804,0.9333,0.484,0.1248,72.7719
17:17:56:567,2.7972,0.3637,8.6225,64.9973,0.9365,-0.0346,-0.0137,72.7719
17:17:56:588,3.0915,0.5001,8.4861,65.0137,0.4285,-0.4234,-0.3172,72.7719
17:17:56:607,2.1697,-0.3069,9.801,65.1126,-0.4193,-0.3276,-0.7039,72.7719
17:17:56:629,0.5527,-0.9775,10.7426,65.0711,-0.8825,0.1772,-0.8434,72.7719
17:17:56:647,-0.2835,-0.7238,9.8417,65.0436,-0.5587,0.5703,-0.5899,72.8743
17:17:56:669,0.1119,0.2704,7.8413,65.0552,0.1153,0.5511,-0.1927,73.0078
17:17:56:688,1.0439,1.267,6.0832,65.276,0.5659,0.2869,-0.0329,73.1615
17:17:56:710,1.5948,2.1673,5.3647,65.2968,0.5595,0.125,-0.198,73.3187
17:17:56:727,1.3262,2.266,5.5848,65.5819,0.241,0.1389,-0.5441,73.4714
17:17:56:749,0.5145,1.8897,6.2339,65.7555,-0.0379,0.2838,-0.8082,73.6245
17:17:56:768,0.0951,1.7198,6.5623,65.9517,-0.0316,0.3967,-0.8082,73.791
17:17:56:789,0.2291,1.7342,6.8333,66.1153,0.1664,0.3285,-0.6453,73.98
17:17:56:809,0.3153,1.9328,6.6724,66.2847,0.4743,0.1953,-0.5057,74.1911
17:17:56:829,0.0879,2.5866,5.9396,66.6589,0.7809,0.1048,-0.4333,74.418
17:17:56:848,-0.1424,3.2261,5.6351,66.6626,0.8342,0.0272,-0.3758,74.6549
17:17:56:870,-0.4391,3.8471,6.0473,66.7325,0.6426,0.0218,-0.3289,74.8987
17:17:56:889,-0.9565,4.1964,6.9673,66.7168,0.3518,0.0719,-0.3374,75.1469
17:17:56:910,-1.5003,4.4698,7.9041,66.937,0.0121,0.0623,-0.3726,75.3975
17:17:56:929,-1.3448,3.801,10.0744,67.0855,-0.4917,-0.0921,-0.3971,75.6505
17:17:56:949,-1.1121,2.4239,13.3466,67.1474,-0.9955,-0.2157,-0.4003,75.9062
17:17:56:969,-0.8154,1.7174,16.4848,67.2954,-1.169,-0.1795,-0.2758,76.1649
17:17:56:990,-0.8249,2.0166,17.3468,67.1983,-0.9028,0.1687,-0.0883,76.4289
17:17:57:011,-1.3831,1.9759,16.0989,67.2177,-0.4726,0.4819,-0.0478,76.6938
17:17:57:031,-2.0943,1.59,15.2961,67.1503,-0.2254,0.3604,-0.0435,76.9531
17:17:57:050,-2.3988,1.4393,14.3097,67.3032,0.0153,0.1325,0.0992,77.2056
17:17:57:071,-2.2235,1.346,12.6347,67.3366,0.3081,-0.0804,0.2654,77.453
17:17:57:090,-1.9268,0.4403,11.3055,67.3341,0.3433,-0.3606,0.3069,77.6905
17:17:57:110,-1.7474,-0.2877,10.7043,67.5097,0.0951,-0.5841,0.3366,77.9129
17:17:57:130,-1.2227,-0.7789,10.5847,67.4878,-0.1679,-0.6576,0.4879,78.1197
17:17:57:151,-0.7819,-0.9009,9.8704,67.7599,-0.2265,-0.4852,0.6913,78.311
17:17:57:171,-0.6353,-0.5755,8.33,67.7903,-0.1157,-0.1145,0.8873,78.4817
17:17:57:192,-0.5611,0.0425,6.7974,68.0587,0.0079,0.1005,1.0523,78.6251
17:17:57:212,-0.1591,0.6156,5.7314,68.0941,0.1196,-0.0517,1.1535,78.7338
17:17:57:232,0.4331,1.1761,5.5609,67.9969,0.2762,-0.5128,1.1716,78.7338
17:17:57:252,0.9601,1.602,5.7362,68.246,0.4828,-0.8845,1.1194,78.7338
17:17:57:274,1.3741,2.1147,5.8271,68.5043,0.6778,-0.8792,1.0523,78.7338
17:17:57:293,1.6929,2.7039,5.7745,68.5135,0.782,-0.6055,0.9533,78.7338
17:17:57:314,1.815,3.1735,5.9803,68.6436,0.7575,-0.302,0.7808,78.6364
17:17:57:334,1.4698,3.2166,6.2824,68.6319,0.6957,-0.1284,0.5166,78.5037
17:17:57:354,0.8183,3.0969,6.8596,68.6566,0.6469,-0.171,0.2238,78.3413
17:17:57:374,0.0425,2.6704,7.4345,68.6543,0.4881,-0.1955,-0.0222,78.1601
17:17:57:394,-0.5492,2.3593,8.2367,68.527,0.1324,-0.0399,-0.1298,77.9715
17:17:57:414,-0.8608,2.4981,9.0849,68.3587,-0.2542,0.173,-0.0968,77.7855
17:17:57:434,-0.7125,2.8959,9.7388,68.2934,-0.5173,0.2433,-0.0744,77.6076
17:17:57:454,-0.0867,2.8241,11.0782,68.2935,-0.8335,-0.008,-0.2097,77.4378
17:17:57:474,0.3105,1.535,13.6481,68.4551,-1.1647,-0.4905,-0.4876,77.2754
17:17:57:495,0.1908,0.079,15.7466,68.8631,-1.169,-0.5884,-0.5654,77.127
17:17:57:514,0.7825,-0.082,15.804,68.797,-0.7547,-0.0698,-0.1959,77.0042
17:17:57:535,2.0859,0.3087,14.0626,68.9189,-0.2553,0.4819,0.1631,76.9112
17:17:57:556,2.6967,0.1507,13.2844,69.1128,-0.0976,0.5266,0.0747,76.9112
