Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
17:06:22:026,-2.7505,2.4455,13.7611,34.957,0.1792,0.4968,0.4186,67.3364
17:06:22:044,-2.6907,1.8945,13.282,34.9248,0.42,0.4936,0.6008,67.1247
17:06:22:065,-2.8325,1.3986,13.1043,35.3359,0.5829,0.1868,0.5656,66.9051
17:06:22:085,-2.6333,0.7567,12.6927,35.4965,0.7043,-0.1827,0.5028,66.6807
17:06:22:105,-2.135,0.4642,11.9761,35.479,0.8193,-0.3925,0.4921,66.4569
17:06:22:126,-1.273,0.2273,11.1811,35.5646,0.8182,-0.4639,0.4868,66.2344
17:06:22:144,-0.4175,0.4546,10.0768,35.7852,0.7192,-0.2871,0.5422,66.0137
17:06:22:165,-0.3577,1.2933,8.5579,35.7414,0.5947,0.0858,0.5113,65.7902
17:06:22:186,-0.7125,1.7246,6.941,36.028,0.4871,0.3807,0.3304,65.5616
17:06:22:206,-1.6104,1.9902,5.5585,36.1376,0.3571,0.467,0.1099,65.3325
17:06:22:226,-2.394,1.7366,4.8616,35.9334,0.1302,0.2326,-0.0414,65.1129
17:06:22:246,-2.741,1.2431,5.0172,36.0507,-0.0976,-0.2125,0.0523,64.9075
17:06:22:266,-2.3414,0.8931,5.4509,36.0262,-0.2084,-0.5469,0.3995,64.7132
17:06:22:286,-1.5769,1.0893,5.6279,36.1096,-0.1338,-0.5543,0.8383,64.5158
17:06:22:310,-0.5468,1.3627,5.4341,36.2819,0.0441,-0.3989,1.1248,64.2988
17:06:22:327,0.2052,1.6259,5.3647,36.3973,0.1643,-0.3276,1.1791,64.0509
17:06:22:370,0.5719,1.7581,5.6853,36.3646,0.1473,-0.5085,1.0257,63.7694
17:06:22:372,0.8351,1.657,6.0568,36.6246,0.1292,-0.6587,0.8053,63.459
17:06:22:387,0.6891,1.9161,6.3063,36.6778,0.1675,-0.6502,0.5955,63.1313
17:06:22:407,0.3918,2.3713,6.4618,36.7725,0.159,-0.5703,0.375,62.7935
17:06:22:427,0.1932,2.5484,6.7274,37.1488,0.0409,-0.5511,0.211,62.4534
17:06:22:447,0.2243,3.0778,7.5972,37.3569,-0.1807,-0.566,0.1397,62.1185
17:06:22:469,0.8518,4.1821,8.5077,37.1661,-0.4278,-0.4746,0.1003,61.7915
17:06:22:489,2.3946,5.0279,10.0792,37.2867,-0.6929,-0.6118,-0.0372,61.4716
17:06:22:509,3.923,3.5976,13.1115,37.3478,-1.0349,-1.3137,-0.3864,61.1622
17:06:22:529,4.4883,1.7294,17.2295,37.2811,-1.4363,-1.8888,-0.7443,60.8772
17:06:22:550,4.0929,0.6108,19.541,37.4638,-1.5908,-1.4245,-0.7869,60.6311
17:06:22:570,3.1376,1.1109,18.1448,37.3327,-1.1785,-0.041,-0.5654,60.4304
17:06:22:593,2.342,1.8969,15.6054,37.2866,-0.6631,0.7598,-0.4855,60.2652
17:06:22:609,1.8748,1.7055,14.254,37.3529,-0.4449,0.4489,-0.5899,60.127
17:06:22:630,2.1386,1.051,14.1105,37.731,-0.1999,-0.2818,-0.5526,60.0167
17:06:22:649,2.7374,1.0008,13.4136,37.7254,0.3965,-0.7397,-0.4013,60.0167
17:06:22:669,2.656,1.075,11.6291,37.9112,1.0771,-0.6747,-0.4972,60.0167
17:06:22:689,1.9681,0.673,10.0289,38.2033,1.256,-0.4043,-0.82,60.0167
17:06:22:710,1.0104,-0.125,9.5617,37.9445,0.7927,-0.3691,-1.0457,60.0167
17:06:22:730,0.3105,-0.4702,9.2979,38.1005,0.241,-0.2306,-0.9029,60.0167
17:06:22:751,0.1693,-0.1011,8.6178,38.0964,-0.0262,0.1059,-0.5324,60.0167
17:06:22:770,0.387,0.5288,7.3364,37.785,0.0356,0.3913,-0.2268,60.0167
17:06:22:790,0.9601,1.1665,5.9228,37.634,0.2623,0.467,-0.1266,60.0167
17:06:22:810,2.1625,1.8969,4.7348,37.8039,0.4977,0.4776,-0.198,60.1089
17:06:22:833,2.7805,2.9605,3.6879,37.6322,0.6671,0.6161,-0.4802,60.2046
17:06:22:852,1.8054,2.7667,2.7129,37.8623,0.7085,0.6662,-1.0339,60.3121
17:06:22:873,0.4714,2.0668,2.6937,37.9639,0.5329,0.3136,-1.5568,60.4506
17:06:22:893,-0.3362,2.2349,3.9416,38.0034,0.1537,-0.188,-1.6239,60.6411
17:06:22:914,-0.5707,2.5675,4.9454,38.2978,-0.2212,-0.2434,-1.3013,60.887
17:06:22:933,-0.6114,2.8289,5.3216,38.5295,-0.4363,0.0815,-0.9295,61.1752
17:06:22:952,-0.3553,3.6909,5.7021,38.514,-0.5152,0.3764,-0.608,61.4909
17:06:22:973,0.0616,4.6899,6.8453,38.5653,-0.596,0.483,-0.4067,61.821
17:06:22:993,-0.1639,5.1523,8.2846,38.738,-0.7292,0.3743,-0.412,62.1558
17:06:23:014,-0.7699,5.1739,10.2873,39.0171,-0.8911,0.1431,-0.5004,62.4941
17:06:23:033,-1.057,4.666,12.8411,39.165,-0.9731,0.1037,-0.4546,62.8427
17:06:23:053,-1.2108,3.2985,15.4427,39.2894,-0.9795,0.1261,-0.3065,63.2006
17:06:23:073,-1.1192,2.266,17.6034,39.5615,-0.9795,0.2145,-0.0105,63.5631
17:06:23:094,-0.8034,2.2277,18.7316,39.6398,-0.8538,0.4393,0.4666,63.9225
17:06:23:113,-0.4367,1.873,18.3553,39.81,-0.4193,0.5863,0.7638,64.2608
17:06:23:133,-0.0843,0.8812,16.9442,40.1759,0.2538,0.3573,0.7521,64.5685
17:06:23:153,0.2195,0.134,15.8423,39.9748,0.961,-0.2019,0.6221,64.8453
17:06:23:174,0.2459,-0.0269,14.1105,40.0162,1.6841,-0.3766,0.5337,65.0987
17:06:23:193,0.1286,0.2871,11.4754,40.1415,2.2049,0.0623,0.5284,65.333
17:06:23:214,-0.2453,1.1013,8.9366,40.283,2.207,0.5586,0.5369,65.5487
17:06:23:234,-0.8154,2.0668,6.9577,40.2465,1.7417,0.7566,0.4783,65.7448
17:06:23:254,-1.4501,2.2732,5.8032,40.2544,1.0515,0.5628,0.3664,65.9234
17:06:23:274,-1.7204,2.062,5.336,40.2122,0.3486,0.239,0.3451,66.0875
17:06:23:294,-1.2945,1.6259,5.2666,39.9965,-0.2361,-0.0027,0.4687,66.2379
17:06:23:314,-0.4415,1.1976,5.2068,40.0943,-0.6205,0.0016,0.6658,66.3696
17:06:23:334,0.1071,1.267,5.0818,40.1732,-0.8229,0.1399,0.8277,66.4759
17:06:23:355,0.2435,1.2502,5.6518,40.4874,-0.922,0.0101,0.7691,66.4759
17:06:23:375,0.4331,0.9601,6.1143,40.4813,-0.7462,-0.1273,0.6445,66.4759
17:06:23:395,0.4786,1.4082,5.8798,40.3987,-0.2648,0.024,0.6359,66.4759
17:06:23:419,0.0927,2.1242,5.4245,40.6455,0.2463,0.057,0.5848,66.4759
17:06:23:435,-0.2213,2.2301,5.0818,40.9062,0.6394,-0.2146,0.4474,66.4759
17:06:23:459,-0.6329,2.6895,5.0746,41.1481,0.8683,-0.4959,0.3441,66.4759
17:06:23:478,-1.0427,3.5713,5.4221,41.5149,0.8449,-0.5916,0.308,66.4759
17:06:23:498,-0.868,4.139,6.3852,41.4994,0.4977,-0.6971,0.3037,66.4759
17:06:23:520,-0.0772,4.2706,9.1759,41.3498,-0.1519,-0.9112,0.2782,66.4759
17:06:23:540,0.9452,3.5569,12.1992,41.5091,-0.7686,-0.7727,0.1706,66.4759
17:06:23:559,1.5541,2.9749,13.6624,41.6921,-0.9688,-0.2253,0.0353,66.4759
17:06:23:580,1.7503,2.6082,14.0124,41.8171,-0.8655,-0.0549,-0.1959,66.4759
17:06:23:600,1.6666,1.995,14.5442,41.9725,-0.8058,-0.2658,-0.4716,66.4759
17:06:23:620,1.9418,1.4991,15.5384,42.2081,-0.76,-0.3627,-0.4354,66.4759
17:06:23:640,2.8259,1.8706,14.7021,42.0885,-0.4332,0.09,-0.1192,66.4759
17:06:23:660,3.3027,2.4144,13.0708,42.0282,-0.1871,0.5692,-0.1085,66.4759
17:06:23:680,2.857,1.6403,12.5845,41.9608,-0.5013,0.714,-0.5078,66.4759
17:06:23:698,1.2281,0.1651,12.9894,41.9524,-0.9188,0.8897,-0.8445,66.4759
17:06:23:721,0.1597,-0.6592,13.0229,42.128,-0.7856,0.8599,-0.7315,66.4759
17:06:23:741,0.3392,-0.5874,12.0048,42.1993,-0.1328,0.5447,-0.2736,66.5871
17:06:23:760,0.6796,0.009,10.4548,42.2152,0.421,0.1527,0.0055,66.7101
17:06:23:781,0.6126,0.2417,8.9605,42.059,0.4839,-0.0783,-0.0063,66.8363
17:06:23:801,0.5456,0.5288,7.4991,42.0161,0.2325,0.1421,0.0097,66.9629
17:06:23:821,0.6939,0.9482,6.009,42.0499,-0.0411,0.5415,0.1003,67.0884
17:06:23:840,0.8758,1.4154,5.1559,42.2439,-0.3106,0.6491,0.1077,67.2083
17:06:23:861,0.7777,1.669,4.9621,42.4022,-0.6663,0.6459,-0.0169,67.3235
17:06:23:880,0.2411,1.7438,4.943,42.4583,-0.9848,0.8077,-0.1501,67.4353
17:06:23:900,-0.2668,1.6116,6.0592,42.3072,-1.118,0.7438,-0.215,67.5473
17:06:23:921,0.0855,1.1324,6.9171,42.0793,-0.8591,0.4031,-0.1607,67.6612
17:06:23:941,0.411,1.5613,7.1348,42.2785,-0.2925,0.1325,-0.0979,67.7769
17:06:23:962,0.2554,1.8658,7.1085,42.4598,0.1526,-0.0293,-0.2268,67.8946
17:06:23:981,-0.2022,1.9974,7.0917,42.6199,0.3241,-0.0218,-0.3715,68.0202
17:06:24:000,-0.4534,2.4,7.4082,42.545,0.3156,0.0634,-0.3875,68.1568
17:06:24:022,-0.4271,3.0586,7.9208,42.542,0.2218,0.1059,-0.3555,68.3044
17:06:24:041,-0.9159,3.6838,9.4463,42.5588,-0.0241,0.1154,-0.4067,68.4609
17:06:24:062,-2.1589,3.6383,11.7559,42.7409,-0.2798,0.1666,-0.4748,68.6292
17:06:24:084,-2.5902,3.545,12.8889,42.8096,-0.1754,0.3615,-0.2884,68.8107
17:06:24:101,-2.3007,3.8351,13.0158,42.7434,0.1334,0.4957,-0.018,68.9984
17:06:24:121,-2.0919,3.6957,13.392,42.8209,0.2527,0.3541,0.0598,69.1832
17:06:24:141,-1.8383,3.1424,14.4293,42.8796,0.1963,0.0953,0.0481,69.3629
17:06:24:162,-1.6893,2.3856,15.21,42.8284,0.225,0.041,0.0939,69.5379
17:06:24:182,-1.4764,2.1912,14.6662,42.7383,0.47,0.1623,0.1908,69.7085
17:06:24:203,-1.6391,1.7007,13.7396,42.7249,0.6904,0.1463,0.1578,69.8741
17:06:24:223,-2.1876,0.9577,12.6903,42.5678,0.7586,0.1314,0.0928,70.0359
17:06:24:243,-2.3294,0.5671,11.1571,42.6823,0.8086,0.157,0.1589,70.1969
17:06:24:262,-1.946,0.3829,9.8321,42.6342,0.7288,0.0133,0.2281,70.3562
17:06:24:283,-1.4931,0.3063,9.5019,42.6571,0.3656,-0.22,0.211,70.5108
17:06:24:302,-1.0475,0.1053,9.4056,42.7628,-0.0624,-0.2583,0.178,70.6596
17:06:24:324,-0.6742,0.0066,8.9145,42.8551,-0.3511,-0.1071,0.1876,70.8016
17:06:24:374,-0.341,0.1914,8.1218,42.8952,-0.4758,0.0815,0.2547,70.9352
17:06:24:376,-0.1424,0.469,7.008,42.7508,-0.4768,0.2806,0.3048,71.0561
17:06:24:384,-0.1256,0.402,6.0592,42.8511,-0.4385,0.3083,0.292,71.1627
17:06:24:404,-0.384,0.2345,6.0401,42.8457,-0.4225,-0.0101,0.2739,71.2561
17:06:24:425,-0.6694,0.1819,6.7609,43.0346,-0.2904,-0.4884,0.3494,71.2561
17:06:24:445,-0.5276,0.5791,6.8501,42.9821,0.1281,-0.7226,0.5688,71.2561
17:06:24:464,-0.2022,1.4943,5.8965,43.0602,0.5947,-0.5969,0.7553,71.2561
17:06:24:485,-0.0796,2.3067,5.1368,43.165,0.7053,-0.3755,0.7457,71.2561
17:06:24:504,-0.3793,2.86,5.257,43.1128,0.4413,-0.2285,0.5507,71.2561
17:06:24:524,-0.9924,2.7159,5.9539,43.197,0.0951,-0.2562,0.2931,71.2561
17:06:24:544,-1.34,2.7278,7.1228,43.3715,-0.1636,-0.3553,0.1876,71.2561
17:06:24:566,-1.1838,2.8935,8.6752,43.4597,-0.3596,-0.3201,0.2142,71.2561
17:06:24:586,-1.1647,3.0873,9.9111,43.2218,-0.4395,-0.0538,0.2334,71.2561
17:06:24:606,-0.7388,3.4851,10.1198,43.2518,-0.3554,0.1325,0.2047,71.2561
17:06:24:625,-0.207,3.6407,10.9579,43.2324,-0.4044,-0.073,0.0033,71.2561
17:06:24:646,-0.5874,2.4957,13.0014,43.3382,-0.6759,-0.4149,-0.3694,71.2561
17:06:24:666,-0.7316,1.0295,14.6064,43.5334,-0.7206,-0.6161,-0.4514,71.2561
17:06:24:686,0.0832,0.4786,15.67,43.5731,-0.4332,-0.6619,-0.1181,71.2561
17:06:24:706,1.4291,1.2933,15.1119,43.4453,-0.0497,-0.334,0.2025,71.2561
17:06:24:727,2.1194,1.3603,13.9789,43.5663,0.0419,0.1612,0.0726,71.2561
17:06:24:746,1.6331,0.0042,14.0267,43.863,-0.2691,0.4659,-0.3108,71.2561
17:06:24:767,0.7825,-1.1169,14.5777,43.9209,-0.463,0.5458,-0.4375,71.2561
17:06:24:787,0.5025,-2.0267,14.3169,43.8694,-0.1083,0.3828,-0.2577,71.2561
17:06:24:808,0.4427,-1.864,12.4289,44.0316,0.6096,0.1495,0.0076,71.2561
17:06:24:827,0.996,-0.81,9.655,44.1956,1.0888,0.0495,0.2249,71.2561
17:06:24:848,1.4459,0.1364,7.7025,44.324,0.8374,0.0613,0.1759,71.2561
17:06:24:867,0.8901,0.548,7.13,44.4769,0.1238,0.1581,-0.1224,71.2561
17:06:24:888,0.0999,0.5192,7.8802,44.3783,-0.4875,0.19,-0.3438,71.2561
17:06:24:909,-0.2477,0.1962,8.5938,44.2307,-0.6407,0.1133,-0.347,71.2561
17:06:24:928,-0.2788,0.189,8.3731,44.3539,-0.2989,0.0719,-0.1948,71.2561
17:06:24:949,-0.0532,0.6754,7.1252,44.2271,0.2772,0.1218,-0.0137,71.2561
17:06:24:969,0.2483,1.4345,5.6447,44.1428,0.7351,0.1708,0.0768,71.2561
17:06:24:990,0.332,2.0596,4.4997,43.9718,0.8917,0.1581,0.0097,71.2561
17:06:25:009,0.2363,2.3689,3.8554,44.1147,0.8172,0.0463,-0.1522,71.2561
17:06:25:029,0.2171,2.5005,3.999,44.0062,0.6149,-0.1561,-0.3065,71.2561
17:06:25:049,0.3033,2.7619,4.5117,44.087,0.372,-0.3105,-0.4226,71.2561
17:06:25:070,0.1023,3.0562,5.5585,44.2303,0.1015,-0.3627,-0.5451,71.3552
17:06:25:089,-0.207,3.2477,6.7394,44.0992,-0.1136,-0.3063,-0.625,71.4703
17:06:25:109,-0.3338,3.8177,8.0668,44.297,-0.2712,-0.1092,-0.6037,71.6029
17:06:25:130,-0.8584,4.6516,9.7651,44.3532,-0.4534,0.2145,-0.5814,71.7517
17:06:25:150,-1.8048,4.8144,11.4036,44.4913,-0.5248,0.4702,-0.5473,71.9149
17:06:25:171,-2.1541,4.8622,12.527,44.3023,-0.3831,0.5288,-0.3875,72.0901
17:06:25:190,-2.123,4.6277,12.9559,44.4871,-0.1434,0.4244,-0.2076,72.2713
17:06:25:210,-1.8024,4.0481,13.5691,44.5677,0.0537,0.19,-0.0521,72.4526
17:06:25:230,-1.4859,3.801,14.5777,44.5415,0.1579,-0.0346,0.1162,72.6294
17:06:25:251,-1.6439,3.3392,14.9037,44.7405,0.1877,0.0112,0.2121,72.797
17:06:25:271,-1.8048,2.3904,14.5657,44.8745,0.1611,0.2284,0.2462,72.9529
17:06:25:291,-1.9292,1.1569,14.3097,44.8953,0.1505,0.2539,0.2302,73.097
17:06:25:313,-2.2355,0.7902,13.1139,45.2361,0.3678,0.1783,0.2228,73.2301
17:06:25:332,-2.2792,0.8501,11.5352,45.4194,0.6224,-0.0357,0.2004,73.3548
17:06:25:353,-2.1517,0.3972,10.7163,45.5439,0.486,-0.2434,0.08,73.4743
17:06:25:373,-2.3749,-0.0197,10.3137,45.7081,0.0174,-0.0953,-0.018,73.5909
17:06:25:393,-2.5352,-0.2638,9.8034,45.8513,-0.4236,0.2848,0.0353,73.707
17:06:25:413,-2.2648,-0.271,8.8164,46.0082,-0.6152,0.6118,0.2558,73.8187
17:06:25:433,-1.5936,0.1292,7.4824,46.1464,-0.5491,0.7077,0.5603,73.9173
17:06:25:454,-0.7244,0.8261,6.0497,46.312,-0.3085,0.5032,0.8032,73.9173
17:06:25:474,-0.0006,1.602,5.1805,46.6691,-0.1029,0.0059,0.8863,73.9173
17:06:25:494,0.3535,1.8395,5.1829,46.714,-0.0891,-0.5213,0.7904,73.9173
17:06:25:514,0.658,1.7749,5.5274,46.8086,-0.12,-0.8036,0.7094,73.9173
17:06:25:532,0.938,1.873,5.8439,47.0113,-0.0869,-0.8505,0.6668,73.9173
17:06:25:553,0.9165,1.6911,6.1837,47.0747,-0.0816,-0.7056,0.5284,73.9173
17:06:25:573,0.2818,1.59,6.3374,47.0967,-0.0784,-0.351,0.3473,73.9173
17:06:25:593,-0.5922,1.7821,6.0114,47.114,-0.0039,0.008,0.2121,73.8162
17:06:25:613,-1.5577,1.8658,5.9204,47.2504,0.0834,0.0953,0.1471,73.7101
17:06:25:634,-2.0991,2.3521,6.2124,47.2806,0.1057,-0.0655,0.1748,73.6003
17:06:25:654,-2.2307,2.9103,7.0845,47.443,-0.0166,-0.3318,0.2206,73.4879
17:06:25:675,-1.7809,2.9366,8.6919,47.5876,-0.2851,-0.566,0.2164,73.3706
17:06:25:694,-1.1767,2.8481,11.3127,47.5703,-0.5907,-0.6736,0.1514,73.2479
17:06:25:714,-0.4845,2.6489,13.2509,47.643,-0.71,-0.5426,0.0481,73.1225
17:06:25:734,-0.0939,2.412,13.8066,48.0008,-0.6013,-0.3542,-0.083,72.9972
17:06:25:754,0.1167,1.9041,13.9382,48.1405,-0.4513,-0.3329,-0.214,72.8778
17:06:25:774,0.9141,1.7773,14.1344,48.2567,-0.3256,-0.3563,-0.1692,72.7692
17:06:25:796,1.992,1.6666,14.3982,48.2303,-0.2883,-0.1731,-0.1415,72.6679
17:06:25:815,1.9848,0.6371,14.5442,48.2973,-0.4491,0.2859,-0.4162,72.5726
17:06:25:835,1.252,-0.8483,14.863,48.322,-0.6759,0.6726,-0.7497,72.5726
17:06:25:856,0.0855,-2.3312,15.1238,48.6683,-0.694,0.7683,-0.8445,72.5726
17:06:25:876,-0.3864,-3.0832,14.7069,48.8777,-0.3181,0.6076,-0.5515,72.5726
17:06:25:897,-0.0245,-2.4437,12.8124,48.8339,0.4104,0.337,-0.0201,72.5726
17:06:25:916,0.344,-1.0044,10.0457,49.0903,0.9141,0.1943,0.3272,72.5726
17:06:25:937,0.4522,0.0377,7.5757,49.2067,0.8033,0.2017,0.4016,72.5726
17:06:25:956,0.3703,0.4618,6.3685,49.342,0.2389,0.1676,0.3122,72.5726
17:06:25:977,0.4038,0.6826,6.2004,49.4985,-0.3746,0.0016,0.2547,72.5726
17:06:25:997,1.0319,0.8907,7.3531,49.6339,-0.7515,-0.2604,0.1983,72.5726
17:06:26:017,1.4052,0.5599,8.8834,49.5754,-0.7803,-0.3031,0.0225,72.5726
