Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
17:12:40:518,-2.7386,-0.0508,8.951,38.9364,0.6032,-0.1017,0.2345,55.2645
17:12:40:536,-2.1637,0.5097,8.0189,39.0742,0.3209,-0.2083,0.3229,55.2645
17:12:40:556,-1.9005,1.1372,7.3196,39.0778,0.0025,-0.008,0.325,55.3576
17:12:40:576,-1.855,1.4847,6.5288,38.8499,-0.2446,0.2869,0.2856,55.3576
17:12:40:597,-1.8383,1.6164,5.93,38.9923,-0.3799,0.3775,0.2835,55.3576
17:12:40:616,-1.596,1.4177,5.6997,39.146,-0.4172,0.1708,0.3091,55.3576
17:12:40:637,-1.4453,1.1593,5.7936,39.3543,-0.3628,-0.1465,0.3261,55.3576
17:12:40:656,-1.4644,0.6873,6.119,39.4453,-0.2638,-0.4341,0.325,55.3576
17:12:40:680,-1.3591,0.5336,6.4834,39.7829,-0.0827,-0.5895,0.4261,55.3576
17:12:40:697,-1.3496,0.9123,6.5073,39.885,0.1814,-0.5447,0.6455,55.3576
17:12:40:717,-1.4788,1.7246,6.0473,40.1947,0.4604,-0.3585,0.8703,55.3576
17:12:40:739,-1.1145,2.3856,5.2044,40.3568,0.6884,-0.2317,1.0321,55.3576
17:12:40:764,-0.8656,3.2022,4.5811,40.5523,0.7639,-0.2604,1.0363,55.3576
17:12:40:778,-0.609,3.7101,4.8042,40.8313,0.5584,-0.4778,0.866,55.3576
17:12:40:798,-0.2716,3.95,6.3206,40.7628,0.1547,-0.7727,0.6168,55.3576
17:12:40:858,-0.1639,3.8423,8.8092,40.9831,-0.2744,-0.8334,0.3473,55.2661
17:12:40:859,0.21,3.0562,11.1954,41.1064,-0.5566,-0.6853,0.1706,55.1575
17:12:40:859,0.4427,2.4455,12.8865,41.2556,-0.6929,-0.6651,0.0726,55.0423
17:12:40:879,0.8495,2.129,14.5298,41.3291,-0.7952,-0.712,0.0225,54.9254
17:12:40:899,1.5398,2.0166,15.2554,41.9026,-0.8144,-0.3861,0.0566,54.8115
17:12:40:921,1.6307,2.3186,14.6734,41.8964,-0.7899,0.2358,-0.0318,54.7028
17:12:40:940,1.5302,2.4694,14.2445,42.1131,-0.841,0.5298,-0.2863,54.6013
17:12:40:962,1.5589,1.8634,14.9228,42.4632,-0.8921,0.3818,-0.6378,54.5084
17:12:40:980,1.2903,0.9099,15.5264,42.4809,-0.6567,0.1836,-0.9327,54.5084
17:12:41:000,1.0343,0.2106,14.2977,42.7642,-0.0923,0.0921,-1.0233,54.5084
17:12:41:020,0.8303,-0.015,12.5749,42.6818,0.3337,-0.2413,-1.0542,54.5084
17:12:41:040,1.051,-0.3045,12.393,42.922,0.273,-0.876,-1.0851,54.5084
17:12:41:060,0.9936,-0.6185,12,42.8041,0.0887,-0.957,-0.986,54.5084
17:12:41:081,0.3416,-0.5061,10.3089,42.9008,0.11,-0.3457,-0.739,54.6163
17:12:41:100,-0.0532,0.1077,7.7408,42.6381,0.2378,0.3232,-0.3971,54.7613
17:12:41:121,0.0377,0.9625,5.7793,42.5796,0.2836,0.5415,-0.0989,54.9332
17:12:41:141,0.5073,1.7916,4.6582,42.5816,0.2325,0.3828,0.0321,55.1209
17:12:41:162,0.8495,2.3019,4.2485,42.6279,0.1579,0.1037,-0.0691,55.3091
17:12:41:181,0.9888,2.3043,4.3537,42.8658,0.1292,-0.0719,-0.3523,55.4912
17:12:41:201,0.5767,2.1864,4.4949,42.6872,0.1718,0.0655,-0.6538,55.6708
17:12:41:222,-0.0867,1.8921,4.2293,42.7149,0.2442,0.4361,-0.8594,55.8611
17:12:41:242,-1.0164,1.8179,4.2221,42.7802,0.2431,0.6374,-0.9477,56.0721
17:12:41:262,-1.4979,2.0285,4.3035,42.8439,0.143,0.6353,-0.8359,56.3114
17:12:41:282,-1.4429,2.5196,5.2451,43.0424,-0.0635,0.5202,-0.6037,56.5827
17:12:41:302,-0.923,3.3823,7.3986,43.3406,-0.2957,0.3168,-0.4141,56.8813
17:12:41:322,-0.5994,4.06,10.5368,43.4162,-0.4076,0.1527,-0.4194,57.1969
17:12:41:343,-1.474,4.0696,12.3571,43.413,-0.2031,0.1272,-0.7124,57.5201
17:12:41:363,-2.9761,3.5474,12.8746,43.4979,0.1302,0.1826,-1.0116,57.8495
17:12:41:383,-3.4026,2.5962,13.0158,43.5907,0.2581,0.206,-0.9722,58.1975
17:12:41:405,-3.2991,2.1362,13.4782,43.5072,0.1515,0.2667,-0.6932,58.5766
17:12:41:424,-3.4265,2.0979,14.4987,43.6831,-0.0379,0.3935,-0.3523,58.9864
17:12:41:444,-3.5533,2.2325,14.3886,43.6409,-0.0518,0.7683,0.0481,59.4157
17:12:41:463,-3.7472,2.8696,12.7669,43.5671,0.0908,1.0911,0.4144,59.8504
17:12:41:484,-3.5318,2.5866,12.6323,43.6183,0.0281,0.6502,0.4921,60.2761
17:12:41:504,-2.799,1.7366,12.6736,43.7453,0.0153,0.0027,0.4453,60.6802
17:12:41:525,-2.3581,1.4895,11.9521,43.852,0.2346,-0.3936,0.3718,61.0579
17:12:41:545,-2.0656,1.1856,10.7258,43.9124,0.3624,-0.7248,0.1791,61.4121
17:12:41:565,-1.8,0.6586,10.1055,44.0199,0.1515,-1.0017,-0.0244,61.7481
17:12:41:585,-1.4477,0.1723,10.0887,44.1095,-0.234,-1.0326,-0.0254,62.0736
17:12:41:604,-1.2012,-0.1178,9.7268,44.0547,-0.4683,-0.6214,0.161,62.3953
17:12:41:625,-1.1623,0.0138,8.5603,44.0737,-0.4694,-0.0431,0.408,62.7111
17:12:41:646,-1.1264,0.4044,7.2329,44.0847,-0.3479,0.3306,0.6477,63.0141
17:12:41:666,-0.8895,1.0056,6.3278,43.9866,-0.2382,0.3349,0.8511,63.2984
17:12:41:686,-0.5898,1.6331,5.8965,43.891,-0.1562,0.1581,0.9714,63.5532
17:12:41:705,-0.3649,1.9543,5.7147,44.0952,-0.0465,-0.0069,0.9809,63.7719
17:12:41:726,-0.2477,2.007,5.5681,44.4014,0.1398,-0.1358,0.866,63.9507
17:12:41:746,-0.3529,2.0237,5.2235,44.3525,0.3443,-0.1912,0.6487,64.0903
17:12:41:766,-0.5922,1.9448,4.9167,44.6441,0.4274,-0.2061,0.4133,64.1982
17:12:41:787,-1.0451,1.7701,4.9621,44.678,0.3465,-0.2519,0.2132,64.1982
17:12:41:806,-1.5817,1.535,5.4293,44.7591,0.1622,-0.3137,0.0555,64.1982
17:12:41:826,-1.9555,1.2766,6.6245,44.8833,-0.0699,-0.3425,-0.0201,64.1982
17:12:41:846,-1.8263,0.6826,7.9974,45.1484,-0.2968,-0.2072,-0.0105,64.1982
17:12:41:867,-1.6104,0.1531,9.1113,45.2166,-0.5003,0.1506,0.0119,64.1982
17:12:41:889,-1.9172,0.0138,9.9589,45.0446,-0.8357,0.6576,-0.0691,64.1982
17:12:41:907,-2.54,0.1172,11.2433,45.3194,-1.3809,0.8674,-0.2385,64.2892
17:12:41:930,-2.2983,-0.3021,14.3025,45.4364,-1.8889,0.3359,-0.3097,64.3841
17:12:41:949,-1.1408,-0.1202,17.5029,45.6597,-1.8623,-0.2051,-0.084,64.4833
17:12:41:968,0.5575,0.9314,18.2213,45.7454,-1.2467,-0.0048,0.2718,64.5867
17:12:41:988,1.3621,2.5436,17.1027,46.0174,-0.5109,0.4648,0.2664,64.6855
17:12:42:009,1.1946,2.8337,16.075,46.1675,-0.1157,0.4648,-0.2236,64.6855
17:12:42:029,0.5551,1.1952,16.1276,46.2618,-0.0688,0.1421,-0.7656,64.6855
17:12:42:049,0.0927,-0.7286,15.8662,46.5407,0.0643,-0.1198,-0.9221,64.6855
17:12:42:070,0.1238,-1.876,14.8026,46.549,0.4487,-0.3158,-0.6932,64.7895
17:12:42:089,0.5097,-1.6869,12.8219,46.6323,0.8832,-0.3169,-0.2948,64.9248
17:12:42:109,1.0367,-0.8483,10.1845,46.6098,1.1495,-0.1166,0.0385,65.0851
17:12:42:129,1.1779,-0.0843,7.8317,46.7524,1.1932,0.1282,0.1258,65.258
17:12:42:149,1.0247,0.5025,5.8008,46.4816,1.1016,0.3072,0.0087,65.4317
17:12:42:174,0.6054,0.9027,4.6582,46.3199,0.8949,0.2763,-0.2055,65.6027
17:12:42:190,0.0616,0.8764,4.483,46.1752,0.6224,0.0911,-0.4386,65.774
17:12:42:210,-0.3099,0.4475,4.5882,45.9609,0.4743,-0.0431,-0.5696,65.9523
17:12:42:231,-0.5563,0.1292,4.5117,46.0111,0.5297,-0.0687,-0.5792,66.1476
17:12:42:251,-0.7029,0.1125,3.92,45.6123,0.7298,0.0719,-0.511,66.3683
17:12:42:275,-1.0714,0.5815,3.2136,45.337,0.8779,0.2262,-0.445,66.6091
17:12:42:290,-1.4501,1.2646,2.945,45.0784,0.7959,0.2198,-0.4258,66.8687
17:12:42:311,-1.529,1.614,3.4361,45.0967,0.4647,0.0431,-0.4525,67.1439
17:12:42:332,-1.7258,2.0859,4.9478,45.1334,-0.0273,-0.1912,-0.5302,67.434
17:12:42:352,-2.0417,2.5507,8.0907,44.9633,-0.5173,-0.3798,-0.5995,67.7377
17:12:42:375,-2.1302,2.8337,11.7009,45.0103,-0.6972,-0.3989,-0.5334,68.053
17:12:42:392,-2.2911,3.4469,13.7539,44.7673,-0.4214,-0.2328,-0.3651,68.3801
17:12:42:411,-2.6668,4.3137,14.281,44.8373,0.0313,-0.2083,-0.2937,68.7143
17:12:42:433,-2.7649,4.5153,14.6782,45.0866,0.2101,-0.3382,-0.315,69.0504
17:12:42:454,-2.7673,4.0457,15.2148,45.0988,0.1196,-0.2349,-0.2161,69.3899
17:12:42:476,-3.067,3.8638,15.3129,44.8971,0.0739,0.1474,0.0822,69.7336
17:12:42:493,-3.3159,3.8399,14.0028,45.0003,0.1728,0.566,0.4101,70.0781
17:12:42:515,-3.0287,3.1711,13.1258,44.9108,0.2133,0.5437,0.571,70.4127
17:12:42:534,-2.5472,2.1003,12.6419,44.9001,0.2506,0.3402,0.6551,70.7268
17:12:42:554,-2.4586,1.6863,10.9795,44.9392,0.4679,0.4169,0.7169,71.0157
17:12:42:579,-2.7673,1.7198,8.857,44.7447,0.6192,0.5277,0.6487,71.2769
17:12:42:600,-2.7721,1.6786,7.4656,44.5603,0.4114,0.3786,0.4719,71.5114
17:12:42:615,-2.4395,1.6642,7.4225,44.7341,-0.1072,0.0208,0.2611,71.7227
17:12:42:635,-2.2863,1.2096,8.3372,44.6709,-0.6929,-0.3169,0.0001,71.9163
17:12:42:655,-2.2235,0.1364,9.0802,44.6297,-1.0391,-0.5266,-0.2023,72.0971
17:12:42:677,-2.1398,-0.5157,8.6656,44.949,-0.9848,-0.5884,-0.1213,72.2711
17:12:42:694,-1.8646,-0.53,7.7169,45.0962,-0.6919,-0.5799,0.243,72.4437
17:12:42:714,-1.1964,-0.0365,7.0152,44.9568,-0.3469,-0.5565,0.7094,72.6129
17:12:42:736,-0.1256,0.3278,6.5551,44.8895,-0.0326,-0.4298,1.0502,72.7677
17:12:42:755,0.5695,0.5264,6.1765,45.0568,0.2261,-0.1188,1.1194,72.8937
17:12:42:777,0.5216,0.8883,5.6662,45.0956,0.4328,0.2262,1.031,72.8937
17:12:42:794,0.0473,1.3938,5.1009,45.245,0.5435,0.2891,0.8724,72.8937
17:12:42:814,-0.5731,1.6331,5.0865,45.2863,0.4551,-0.0005,0.62,72.8937
17:12:42:836,-0.8871,1.1952,5.7458,45.1328,0.2229,-0.3553,0.3547,72.8937
17:12:42:873,-0.9087,0.6945,6.6126,45.2726,0.0036,-0.5076,0.178,72.8937
17:12:42:879,-0.8656,0.9912,7.7695,45.6193,-0.1945,-0.4916,0.0694,72.8937
17:12:42:894,-1.2156,1.7055,9.5689,46.0471,-0.4023,-0.4266,-0.0425,72.8937
17:12:42:915,-1.4955,1.9137,10.7904,46.1327,-0.5395,-0.2956,-0.2065,72.8937
17:12:42:935,-1.2658,2.0501,11.6315,46.1013,-0.6557,-0.1944,-0.3577,72.8937
17:12:42:955,-1.0881,1.9974,12.594,46.2605,-0.8719,-0.2221,-0.4833,72.8937
17:12:42:979,-1.057,1.602,14.5681,46.3277,-1.1785,-0.3254,-0.5377,72.8937
17:12:42:996,-0.5276,1.3436,16.5063,46.4923,-1.2734,-0.3201,-0.4035,72.8937
17:12:43:016,-0.07,1.3172,16.8556,46.5049,-0.9965,-0.0123,-0.3065,72.8937
17:12:43:037,0.064,1.1013,16.0367,46.6145,-0.5949,0.3573,-0.3736,72.8937
17:12:43:057,-0.1639,0.2034,15.3422,46.6384,-0.3554,0.451,-0.4855,72.8937
17:12:43:077,-0.3218,-0.9129,14.6447,46.8074,-0.1775,0.4244,-0.4226,72.8937
17:12:43:098,0.0449,-1.9047,13.3872,47.2777,0.1228,0.3636,-0.1437,72.8937
17:12:43:117,0.6461,-1.6798,11.8971,47.4375,0.4551,0.2124,0.2079,72.8937
17:12:43:141,1.2281,-0.7717,10.2634,47.4031,0.6586,0.157,0.4655,72.9848
17:12:43:158,1.5302,-0.1848,8.5029,47.2728,0.6925,0.2379,0.4804,72.9848
17:12:43:178,1.3238,0.2082,7.4154,47.3805,0.5553,0.2145,0.2505,72.9848
17:12:43:197,0.7729,0.201,6.7155,47.4514,0.3507,0.1176,-0.0329,72.9848
17:12:43:218,0.0832,0.0497,6.3829,47.3748,0.2229,0.0154,-0.2182,72.9848
17:12:43:242,-0.4175,0.0281,6.0999,47.4613,0.224,-0.074,-0.263,72.9848
17:12:43:259,-0.4917,0.1555,5.7817,47.3111,0.3763,0.0037,-0.1479,72.9848
17:12:43:282,-0.3266,0.5097,5.0889,47.1324,0.6128,0.2071,0.0513,72.9848
17:12:43:299,-0.1831,1.1928,4.2269,47.2308,0.7788,0.3775,0.2047,72.9848
17:12:43:319,-0.0652,2.0453,3.8172,47.3959,0.7256,0.3551,0.2622,72.9848
17:12:43:348,-0.0915,2.9868,4.1097,47.4542,0.4807,0.2103,0.2569,72.9848
17:12:43:359,0.4642,3.5115,5.1829,47.4775,0.1877,-0.1039,0.2228,72.9848
17:12:43:380,1.343,4.5105,7.3508,47.5648,-0.0422,-0.5224,0.0779,72.9848
17:12:43:400,1.4052,5.3749,9.5689,47.6767,-0.1391,-0.7258,-0.3129,72.9848
17:12:43:420,0.2315,4.7043,11.4395,47.7515,-0.1349,-0.7865,-0.8965,72.9848
17:12:43:444,-1.3161,2.4909,12.6808,47.7299,-0.0763,-0.8164,-1.2853,72.9848
17:12:43:461,-2.9043,1.4632,13.4901,47.871,0.0004,-0.5351,-1.0542,73.0751
17:12:43:480,-3.6873,1.8395,13.66,47.8803,0.0111,0.0069,-0.3363,73.2084
17:12:43:501,-3.5797,2.0812,13.4782,47.7823,-0.0752,0.304,0.2739,73.3774
17:12:43:521,-3.4409,2.3761,13.4064,47.7525,-0.2009,0.3743,0.6615,73.5556
17:12:43:544,-2.7099,2.455,12.8387,47.8025,-0.2606,0.3711,0.9905,73.7198
17:12:43:561,-1.9531,2.3091,12.5366,48.0188,-0.2776,0.1144,1.1226,73.8565
17:12:43:581,-1.407,2.141,12.5246,48.188,-0.2308,-0.237,1.0246,73.9543
17:12:43:602,-1.1838,2.062,11.8636,48.5287,0.0025,-0.0921,0.7893,73.9543
17:12:43:621,-1.148,1.6738,10.599,48.8846,0.2005,0.2156,0.4112,73.9543
17:12:43:644,-1.3424,1.1013,9.6072,49.0723,0.0897,0.222,-0.018,73.9543
17:12:43:662,-1.7761,0.3565,9.6574,49.3796,-0.3362,-0.2168,-0.3427,73.9543
17:12:43:682,-1.3974,-0.6975,10.1222,49.5963,-0.7142,-0.6683,-0.3907,73.9543
17:12:43:703,-0.8919,-1.2413,9.7531,49.9536,-0.7622,-0.3989,-0.181,73.9543
17:12:43:722,-0.542,-0.8411,8.5244,49.9715,-0.6173,0.3679,0.128,73.9543
17:12:43:745,-0.5468,-0.2183,7.1372,50.0213,-0.512,0.9867,0.4293,73.9543
17:12:43:763,-0.4199,0.0018,6.3135,50.3353,-0.512,0.911,0.6722,73.9543
17:12:43:784,-0.0485,0.1531,6.143,50.316,-0.4694,0.4553,0.7798,73.9543
17:12:43:803,0.1095,0.6443,6.3063,50.6056,-0.3085,0.173,0.7169,73.9543
17:12:43:823,-0.3482,1.2431,6.5695,50.8886,-0.1413,0.0527,0.5497,73.9543
17:12:43:846,-0.8249,1.1809,6.9099,51.0688,0.0228,-0.1071,0.474,73.9543
17:12:43:864,-0.7795,0.9625,7.0128,51.1154,0.2911,-0.2019,0.5529,73.845
17:12:43:884,-0.6933,1.3914,6.8668,51.202,0.5925,0.0602,0.6466,73.7213
17:12:43:905,-0.7651,2.0836,6.9553,51.4736,0.6671,0.2827,0.6146,73.5821
17:12:43:925,-0.8656,2.5531,7.4824,51.491,0.4146,0.1399,0.4463,73.4241
17:12:43:946,-1.1192,2.3928,8.5555,51.7734,-0.0081,-0.0868,0.194,73.2497
17:12:43:965,-1.7737,2.1314,9.6909,51.7866,-0.3149,-0.0644,-0.0212,73.0637
17:12:43:985,-1.8144,1.5661,10.1988,51.762,-0.4129,-0.1326,-0.1085,72.8744
17:12:44:005,-0.9924,1.2287,11.7368,51.8836,-0.531,-0.6502,-0.2395,72.6888
17:12:44:025,-0.14,0.6802,14.482,52.0827,-0.7451,-1.4053,-0.5089,72.5109
17:12:44:046,0.1525,0.1125,15.9051,52.0187,-0.7366,-1.3627,-0.7209,72.3446
17:12:44:065,0.2602,-0.058,15.4307,52.1331,-0.4651,-0.5383,-0.7411,72.1993
17:12:44:086,0.1358,-0.3093,14.6184,52.1637,-0.3011,0.2049,-0.7081,72.0826
17:12:44:106,-0.3505,-0.798,14.6854,52.0627,-0.4747,0.4851,-0.7315,72.0826
17:12:44:125,-0.4271,-1.8353,14.793,51.9768,-0.5726,0.6065,-0.5899,72.0826
17:12:44:147,-0.2213,-2.6261,13.5308,52.169,-0.2585,0.731,-0.2831,72.0826
17:12:44:167,0.2148,-2.6381,11.9115,52.1739,0.1537,0.6694,0.0204,72.0826
17:12:44:186,0.4235,-1.785,10.4118,52.2065,0.3635,0.5373,0.2153,72.0826
17:12:44:206,0.1334,-0.9129,9.3075,52.6305,0.3284,0.4265,0.2387,72.0826
17:12:44:226,-0.1496,-0.8171,8.5029,52.6584,0.1643,0.3551,0.161,72.0826
17:12:44:247,-0.4606,-0.6401,8.0836,52.8684,0.0419,0.3615,0.1429,72.0826
17:12:44:267,-0.5252,-0.2997,7.5159,52.9337,0.0696,0.4467,0.2611,72.0826
17:12:44:288,-0.2477,0.0909,6.7729,53.2171,0.274,0.5447,0.4399,72.0826
17:12:44:311,0.0855,0.6251,6.1621,53.1256,0.5233,0.5075,0.5262,72.0826
17:12:44:327,0.3129,1.2766,5.7649,53.2321,0.7405,0.3519,0.4868,72.0826
17:12:44:348,0.591,1.6331,5.3097,53.0964,0.9493,0.3168,0.3867,72.0826
17:12:44:368,0.682,1.9256,4.6582,53.0928,1.0867,0.3764,0.2121,71.9859
17:12:44:388,0.6485,2.2516,4.1862,53.0797,1.0547,0.2976,-0.0457,71.8801
17:12:44:408,0.4211,2.5436,4.2772,52.7638,0.7841,0.0208,-0.364,71.7713
17:12:44:429,0.1549,2.4144,5.6925,52.8166,0.2932,-0.3798,-0.6676,71.6689
17:12:44:453,-0.4582,2.3378,7.8538,52.8706,-0.1999,-0.6555,-0.805,71.6689
17:12:44:469,-1.2371,2.4646,10.0313,52.9533,-0.4012,-0.7429,-0.6964,71.6689
