Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
17:23:56:590,-0.2524,6.7837,4.6391,49.0321,0.2847,0.1059,0.227,58.6127
17:23:56:609,0.4014,7.0929,3.8746,49.1789,-0.1104,-0.2232,0.2324,58.8326
17:23:56:632,0.7848,7.011,3.9033,49.1322,-0.6141,-0.3627,0.2206,59.0337
17:23:56:649,0.4331,6.5276,4.4447,49.1732,-0.9656,-0.4373,0.1663,59.213
17:23:56:670,0.052,6.07,4.9167,49.2486,-1.054,-0.5671,0.1738,59.3708
17:23:56:690,-0.3051,5.6554,5.4269,49.3498,-0.8847,-0.6321,0.2664,59.5118
17:23:56:709,-0.4319,5.4132,5.7625,49.4151,-0.5088,-0.4277,0.3909,59.6378
17:23:56:732,-0.341,5.4497,5.269,49.4672,0.0866,-0.1113,0.4943,59.7467
17:23:56:750,-0.0126,5.9234,3.8435,49.3331,0.6351,0.1772,0.5646,59.7467
17:23:56:770,0.3823,6.4457,2.9665,49.5871,0.7245,0.3146,0.5774,59.7467
17:23:56:790,0.7298,7.1671,3.0532,49.5024,0.4466,0.3328,0.4357,59.7467
17:23:56:811,0.1478,7.7515,3.81,49.7474,0.1196,0.3306,0.1397,59.7467
17:23:56:832,-0.5276,7.9238,4.4853,49.943,-0.1391,0.2177,-0.0553,59.7467
17:23:56:852,-0.2764,8.2259,5.3456,50.1641,-0.3202,-0.1007,-0.018,59.7467
17:23:56:893,0.4714,8.8822,6.5169,50.1437,-0.3501,-0.383,0.0182,59.7467
17:23:56:895,0.6796,9.2058,7.3962,50.1049,-0.1956,-0.3382,-0.0297,59.7467
17:23:56:911,0.3607,9.2536,7.9974,50.4238,-0.0443,0.0218,-0.084,59.7467
17:23:56:932,0.0377,8.9348,8.9916,50.4369,-0.1072,0.4169,-0.1501,59.7467
17:23:56:953,0.7035,8.863,10.1964,50.6438,-0.2499,0.4041,-0.2704,59.7467
17:23:56:973,2.2654,9.201,10.2826,50.7916,-0.0571,-0.5128,-0.4343,59.7467
17:23:56:993,3.655,8.9707,9.7795,50.7225,0.2133,-1.4106,-0.4791,59.7467
17:23:57:013,4.5553,8.4413,9.5809,50.5336,0.2453,-1.3318,-0.511,59.7467
17:23:57:033,4.1432,7.5888,9.2596,50.6903,0.4498,-0.9517,-0.7007,59.7467
17:23:57:053,2.8905,7.3107,8.1577,50.8177,0.8715,-0.5001,-0.8743,59.7467
17:23:57:073,1.4483,6.7597,6.7974,50.7592,1.0909,-0.2029,-0.8327,59.8462
17:23:57:098,0.8183,6.1992,5.7649,50.7767,0.9056,-0.2849,-0.5856,59.9849
17:23:57:114,0.5743,5.6889,5.4221,50.7575,0.421,-0.6342,-0.396,60.1614
17:23:57:134,0.481,5.5502,5.7458,50.6116,-0.1061,-1.0795,-0.3981,60.3632
17:23:57:155,0.6293,5.6195,6.3685,50.6866,-0.4907,-1.2722,-0.478,60.5816
17:23:57:177,0.9769,6.2351,6.2608,50.5562,-0.479,-1.205,-0.4706,60.8186
17:23:57:200,0.6269,6.7382,5.4987,50.5676,-0.316,-0.925,-0.38,61.0798
17:23:57:215,0.2411,6.7095,5.1511,50.4868,-0.4193,-0.7077,-0.2417,61.3635
17:23:57:237,0.4762,6.4457,5.7171,50.443,-0.7164,-0.6939,-0.1181,61.6623
17:23:57:256,0.8279,6.5396,6.1071,50.4638,-0.8208,-0.7045,-0.165,61.9688
17:23:57:277,0.7681,6.7741,6.1549,50.3512,-0.6429,-0.7418,-0.3342,62.2785
17:23:57:301,0.1501,6.6114,6.0042,50.1246,-0.3852,-0.6161,-0.4237,62.5934
17:23:57:315,-0.1998,6.3763,5.7482,50.0781,-0.136,-0.2668,-0.3321,62.9222
17:23:57:337,-0.0843,6.4792,5.7864,49.9853,-0.0028,0.141,-0.198,63.2686
17:23:57:356,0.3392,6.7454,5.9396,49.7969,0.0228,0.2443,-0.2246,63.6253
17:23:57:378,0.8112,6.9631,5.8893,49.8933,0.1526,-0.0581,-0.3129,63.9837
17:23:57:399,1.0223,7.2652,5.8343,49.697,0.3337,-0.1273,-0.3087,64.3443
17:23:57:416,1.0008,7.483,5.4748,49.832,0.4402,0.0708,-0.2969,64.7103
17:23:57:436,1.1539,7.7827,5.2235,49.9109,0.5148,0.1474,-0.2555,65.0798
17:23:57:457,1.724,8.0913,5.7147,49.9237,0.4615,0.3338,-0.198,65.451
17:23:57:476,1.7432,7.9813,6.1597,50.1616,0.3262,0.5703,-0.2534,65.8225
17:23:57:500,1.0965,7.6511,6.7783,50.4496,0.1675,0.4308,-0.4141,66.1899
17:23:57:517,0.3224,7.3274,7.5422,50.8134,-0.0316,0.0229,-0.6144,66.5574
17:23:57:538,0.2841,7.2221,9.0538,50.9336,-0.1509,-0.1348,-0.6932,66.9368
17:23:57:557,0.548,7.215,9.0347,51.2326,0.0718,-0.3084,-0.6783,67.3414
17:23:57:578,0.399,7.8544,7.5876,51.1115,0.4903,-0.7631,-0.6442,67.7766
17:23:57:602,0.1669,8.4126,6.5839,51.1998,0.4434,-0.6896,-0.5142,68.239
17:23:57:617,-0.0748,8.3336,6.8788,51.3884,-0.1008,-0.2732,-0.3374,68.7256
17:23:57:637,-0.4128,7.9932,7.995,51.3659,-0.5821,-0.2562,-0.3023,69.2279
17:23:57:658,-0.8895,8.0004,8.6297,51.3153,-0.7696,-0.4213,-0.3672,69.7349
17:23:57:678,-1.2921,8.2116,8.8235,51.0439,-0.775,-0.5117,-0.3683,70.2453
17:23:57:700,-1.3208,8.0363,8.7996,50.9911,-0.6961,-0.6555,-0.2683,70.7629
17:23:57:718,-0.6185,7.4518,8.3515,50.887,-0.531,-0.7961,-0.1107,71.2874
17:23:57:739,0.2387,6.9607,7.2018,50.816,-0.2116,-0.8451,-0.0553,71.8133
17:23:57:760,1.264,6.7047,5.8008,50.7716,0.1174,-0.8228,-0.1692,72.3318
17:23:57:779,1.9848,6.7789,4.6337,50.8639,0.3529,-0.7365,-0.4056,72.8398
17:23:57:800,1.8556,6.786,3.7334,50.7939,0.3859,-0.5831,-0.707,73.3412
17:23:57:820,1.4148,6.719,3.5007,50.5644,0.1963,-0.4991,-0.8997,73.8469
17:23:57:839,1.3143,6.7262,4.0158,50.5522,-0.0582,-0.5085,-0.9306,74.3714
17:23:57:860,1.5829,6.8267,5.0148,50.4569,-0.2148,-0.5458,-0.9093,74.9254
17:23:57:879,2.0812,6.9846,6.1478,50.4917,-0.2105,-0.5778,-0.9104,75.5119
17:23:57:901,2.0668,7.1192,6.5575,50.5201,-0.0241,-0.5458,-0.9743,76.1287
17:23:57:920,1.5159,7.5356,6.2943,50.4813,0.127,-0.4884,-1.0904,76.7747
17:23:57:940,0.9553,8.2929,6.2243,50.1375,-0.0134,-0.4948,-1.1383,77.4522
17:23:57:961,0.2219,8.0195,6.862,49.88,-0.3916,-0.5596,-1.0638,78.1678
17:23:57:981,0.3775,7.5188,8.0285,49.736,-0.726,-0.6076,-0.8381,78.9221
17:23:58:004,1.1109,6.9918,8.534,49.8857,-0.6674,-0.7897,-0.6218,79.7105
17:23:58:020,1.9155,7.081,8.0572,49.7744,-0.1913,-1.088,-0.5324,80.5185
17:23:58:041,1.9131,7.325,6.8309,49.608,0.274,-1.1072,-0.5419,81.3335
17:23:58:061,1.5733,7.3059,5.8199,49.5159,0.4083,-0.892,-0.5164,82.1525
17:23:58:082,1.7408,7.526,5.4054,49.3909,0.2708,-0.6044,-0.4194,82.9763
17:23:58:102,1.6953,7.4901,5.5657,49.548,0.0068,-0.3148,-0.4003,83.8016
17:23:58:121,1.2712,7.3657,5.8941,49.7897,-0.2521,-0.3031,-0.4588,84.6232
17:23:58:142,1.0415,7.2676,6.414,49.8195,-0.4736,-0.615,-0.4578,85.44
17:23:58:163,1.1444,7.1886,6.7807,49.5095,-0.5981,-0.9314,-0.4333,86.2565
17:23:58:182,1.3478,7.2126,7.0654,49.4524,-0.5395,-1.1315,-0.4535,87.0732
17:23:58:202,1.0582,7.2676,7.1755,49.4289,-0.3181,-1.0763,-0.5324,87.8888
17:23:58:224,0.1908,7.1336,6.9984,49.4064,-0.0145,-0.8142,-0.6304,88.7034
17:23:58:242,-0.2357,7.1049,6.6245,49.3066,0.274,-0.6598,-0.6208,89.5234
17:23:58:267,-0.2883,7.1192,6.0473,49.2873,0.5052,-0.6683,-0.4578,90.3529
17:23:58:284,-0.1059,7.1839,5.348,49.2113,0.633,-0.6449,-0.2726,91.19
17:23:58:303,0.0879,7.1934,4.9334,49.3125,0.6096,-0.5937,-0.1533,92.027
17:23:58:325,0.3296,7.4279,4.8592,49.1441,0.4956,-0.5106,-0.084,92.8547
17:23:58:344,0.1119,7.5428,4.9813,49.2065,0.3433,-0.3925,-0.084,93.6663
17:23:58:366,-0.0556,7.864,5.3456,49.2335,0.1792,-0.3148,-0.0595,94.4587
17:23:58:384,0.2578,8.1039,5.9228,49.4379,0.0249,-0.2498,0.064,95.2328
17:23:58:405,0.8255,8.5442,6.6485,49.4776,-0.0848,-0.2338,0.1248,95.9878
17:23:58:425,1.0271,9.0281,7.3244,49.5771,-0.1509,-0.3371,-0.0265,96.7196
17:23:58:445,1.0199,9.5791,7.3962,49.4425,-0.186,-0.5948,-0.264,97.4268
17:23:58:469,0.4259,9.5384,7.008,49.3833,-0.2467,-0.8941,-0.3939,98.1168
17:23:58:485,-0.6114,8.9587,7.6977,49.3879,-0.5141,-0.7343,-0.4237,98.8037
17:23:58:506,-2.0632,8.2355,9.7412,49.3086,-0.9177,0.0964,-0.4983,99.4946
17:23:58:525,-3.2704,7.6271,10.922,49.1862,-0.9347,0.7513,-0.5462,100.1918
17:23:58:545,-3.3087,7.4207,10.0433,48.984,-0.235,0.0623,-0.3012,100.903
17:23:58:570,-1.9651,7.7611,7.4584,49.0574,0.7096,-1.1337,0.1961,101.6283
17:23:58:585,-0.5539,7.742,4.8473,48.9252,1.1676,-1.4106,0.6093,102.3521
17:23:58:605,0.3823,7.3442,3.2183,48.8817,1.076,-0.8856,0.8628,103.0453
17:23:58:627,1.1228,6.8124,2.8708,48.7134,0.617,-0.0261,0.9692,103.6823
17:23:58:646,1.051,5.9934,3.8195,48.91,0.0866,0.581,0.8799,104.2485
17:23:58:670,0.3129,5.3821,4.3561,48.6323,-0.1551,0.7013,0.588,104.7408
17:23:58:687,-0.4845,5.3294,4.7133,48.4544,-0.1977,0.157,0.2036,105.1714
17:23:58:708,-0.9063,5.744,4.8162,48.3013,-0.121,-0.6821,-0.0478,105.5613
17:23:58:727,-0.4965,6.2447,4.7707,48.0877,0.0728,-1.0038,0.0417,105.9329
17:23:58:748,0.2195,6.6018,4.5236,48.0392,0.208,-0.5192,0.3282,106.2994
17:23:58:770,0.8734,6.7908,4.4806,48.0252,0.2069,0.1176,0.5007,106.6538
17:23:58:787,1.4171,7.2293,4.7587,48.1414,0.1334,0.3434,0.4485,106.9798
17:23:58:808,1.6762,7.7779,4.9669,48.1742,0.0164,0.2007,0.275,107.2686
17:23:58:828,1.9418,8.4844,5.3839,48.1986,-0.17,-0.024,0.1525,107.5242
17:23:58:849,2.0836,8.8798,6.3087,48.4293,-0.415,-0.0549,0.0694,107.7577
17:23:58:868,2.2343,9.2273,7.4417,48.4131,-0.5821,0.0858,-0.034,107.9785
17:23:58:916,2.342,9.2441,8.6178,48.3943,-0.6184,0.1644,-0.1501,108.1965
17:23:58:917,2.8499,8.796,9.1256,48.2668,-0.5098,-0.0911,-0.1543,108.4198
17:23:58:928,5.0154,8.8463,9.6526,48.2323,-0.3522,-0.4873,0.0875,108.6556
17:23:58:948,6.0861,9.1119,9.3745,48.3182,-0.0145,-0.3158,-0.0648,108.9016
17:23:58:972,3.9087,8.2714,8.2008,48.1514,0.2868,0.4105,-0.9242,109.1438
17:23:58:989,1.7551,8.0172,7.7001,48.3183,0.0844,1.0303,-1.6676,109.3849
17:23:59:010,0.9476,7.6032,7.6283,48.3263,-0.2158,0.8109,-1.8157,109.6646
17:23:59:029,1.3573,7.8592,7.4273,48.4711,-0.1668,0.2145,-1.4951,110.0199
17:23:59:049,1.1515,7.4925,6.9649,48.6358,-0.0539,0.0293,-1.1234,110.4601
17:23:59:070,0.7848,6.8076,6.7926,48.7172,-0.1264,0.0911,-0.8647,110.9657
17:23:59:090,0.7011,6.8028,6.749,48.7568,-0.2201,0.1463,-0.6176,111.5151
17:23:59:111,0.7298,6.5157,6.8261,48.7478,-0.3213,0.2039,-0.315,112.0944
17:23:59:129,0.883,5.9767,7.2425,48.9546,-0.4523,0.1953,-0.0617,112.6904
17:23:59:150,0.9404,5.4329,7.252,48.9433,-0.4246,-0.0176,-0.0308,113.287
17:23:59:170,1.0152,5.2481,6.9434,48.9349,-0.268,-0.3244,-0.1767,113.8726
17:23:59:191,0.883,5.2624,6.5551,48.799,-0.1136,-0.4575,-0.4077,114.4469
17:23:59:212,0.2913,5.1428,5.9827,48.818,0.0515,-0.4085,-0.6208,115.0175
17:23:59:235,-0.451,5.0734,5.403,48.8799,0.2282,-0.2988,-0.7241,115.5958
17:23:59:251,-0.8847,5.0088,4.8425,49.1328,0.3582,-0.1305,-0.6857,116.1962
17:23:59:272,-0.9278,5.1595,4.3131,49.124,0.4104,-0.0282,-0.5398,116.8191
17:23:59:292,-0.7101,5.6387,4.0732,49.1593,0.3092,-0.0666,-0.3928,117.462
17:23:59:313,-0.4534,6.1083,4.0732,49.2638,0.0834,-0.2594,-0.2948,118.1185
17:23:59:331,-0.4295,6.5755,4.2867,49.333,-0.0976,-0.5383,-0.2385,118.78
17:23:59:352,-0.4463,7.1551,5.1511,49.5538,-0.2382,-0.5959,-0.2065,119.4412
17:23:59:372,-0.0843,7.8568,6.2052,49.585,-0.1956,-0.3723,-0.1692,120.0992
17:23:59:394,0.3631,8.3647,6.996,49.6361,0.1356,0.0336,-0.0659,120.7516
17:23:59:413,0.5408,9.119,7.3149,49.5226,0.4604,0.5298,0.0246,121.3971
17:23:59:438,0.6915,9.7424,7.7504,49.4987,0.5627,0.6736,-0.0521,122.0318
17:23:59:454,1.1779,10.3699,8.2104,49.4495,0.4594,0.5511,-0.1714,122.6517
17:23:59:473,0.6365,10.602,8.8307,49.2333,0.2293,0.3455,-0.2873,123.2585
17:23:59:494,-1.0546,9.7035,9.4415,49.2023,0.027,0.1399,-0.428,123.8588
17:23:59:514,-2.4156,9.0233,10.139,49.1882,-0.1445,0.1889,-0.5089,124.4587
17:23:59:537,-3.2369,7.864,10.6205,49.1059,-0.2073,0.2252,-0.4418,125.0687
17:23:59:555,-3.0718,7.0834,10.0887,49.4219,-0.0635,0.0527,-0.2268,125.6928
17:23:59:579,-2.1948,6.6999,8.9025,49.529,0.094,-0.1241,0.0023,126.3273
17:23:59:595,-1.3902,6.6808,7.4058,49.5535,0.0696,-0.1454,0.0779,126.9606
17:23:59:616,-0.9159,6.8746,6.3374,49.7669,-0.1019,-0.2114,0.0033,127.5806
17:23:59:639,-0.8273,6.9272,5.6973,49.7485,-0.2979,-0.3787,-0.018,128.1844
17:23:59:655,-0.7244,6.664,5.3049,49.6458,-0.4257,-0.6065,0.1493,128.7738
17:23:59:676,-0.2524,6.2088,4.9071,49.7588,-0.4023,-0.8292,0.4559,129.3501
17:23:59:696,0.4714,5.8564,4.4136,49.4327,-0.2553,-0.9016,0.7382,129.9041
17:23:59:716,1.2353,5.5023,4.2413,49.3651,-0.0912,-0.728,0.8341,130.4204
17:23:59:738,1.3502,5.284,4.1815,49.45,0.1206,-0.2796,0.6903,130.8867
17:23:59:754,0.6102,5.193,3.4983,49.3834,0.3688,0.1719,0.4442,131.3015
17:23:59:775,0.2459,5.3892,3.149,49.3081,0.4136,0.2635,0.3377,131.6732
17:23:59:795,0.4427,5.6291,3.3763,49.3209,0.2538,0.1314,0.3272,132.0153
17:23:59:816,0.7346,6.0293,3.472,49.4386,0.11,-0.1348,0.3005,132.3311
17:23:59:835,0.7202,6.5707,3.9775,49.5202,-0.0284,-0.3137,0.2292,132.6223
17:23:59:855,0.6604,6.932,5.47,49.7174,-0.1796,-0.0698,0.0715,132.8921
17:23:59:876,0.7226,7.5404,6.7657,49.766,-0.1232,0.4009,-0.1309,133.1454
17:23:59:896,0.1813,8.0913,7.3795,49.809,0.0823,0.663,-0.3598,133.3918
17:23:59:917,-0.7172,8.7314,7.7839,49.9727,0.1547,0.4435,-0.5845,133.6438
17:23:59:940,-1.7013,9.3781,8.4503,50.1323,0.0569,-0.0421,-0.6943,133.911
17:23:59:957,-2.1757,9.7854,9.1998,50.3147,-0.1125,-0.3105,-0.5707,134.2047
17:23:59:977,-1.7761,10.142,10.1797,50.483,-0.2563,-0.4639,-0.2449,134.5283
17:23:59:997,0.1095,10.8586,10.5147,50.6822,-0.153,-0.8963,0.0843,134.8765
17:24:00:018,1.7384,10.7892,9.6311,50.6333,0.2815,-1.4192,0.26,135.2325
17:24:00:040,2.4138,9.9314,8.4598,50.727,0.5798,-1.2114,0.3069,135.5765
17:24:00:058,2.589,8.7266,8.0596,50.6965,0.5371,-0.4053,0.2281,135.8984
17:24:00:078,1.9968,7.6654,7.2425,50.5105,0.5382,0.206,0.0246,136.1952
17:24:00:098,1.3789,7.0205,6.0736,50.2835,0.5702,0.2518,-0.1128,136.4713
17:24:00:118,1.41,6.5707,5.3695,50.2758,0.2868,-0.0197,-0.0308,136.7379
17:24:00:140,2.0429,6.2327,4.9549,49.9431,-0.1296,-0.5023,0.0885,137.0024
17:24:00:158,2.68,6.1896,4.8449,49.6291,-0.3991,-0.9889,0.0204,137.2618
17:24:00:179,2.7781,6.216,5.0291,49.518,-0.5459,-1.0209,-0.2055,137.5115
17:24:00:200,1.992,5.8086,5.3934,49.2869,-0.5726,-0.6672,-0.4248,137.7593
17:24:00:219,1.1946,5.2672,5.741,49.2313,-0.4406,-0.2317,-0.4716,138.0166
17:24:00:242,0.8088,4.654,5.8247,49.3225,-0.2084,0.0027,-0.3885,138.2952
17:24:00:259,0.9069,4.3932,5.5513,49.3097,0.0654,-0.0005,-0.3193,138.596
17:24:00:279,0.9476,4.4746,5.0889,49.1297,0.2868,-0.0932,-0.3257,138.9153
17:24:00:301,0.737,4.7785,4.7109,49.0798,0.3582,-0.1358,-0.3651,139.2473
17:24:00:321,0.7155,5.3988,4.4734,49.1293,0.355,-0.2306,-0.3449,139.5868
17:24:00:346,0.9404,5.8851,4.136,49.2493,0.3507,-0.3627,-0.2363,139.9385
17:24:00:360,0.9864,6.5228,4.3466,49.2202,0.2879,-0.2519,-0.1032,140.3014
17:24:00:381,0.8207,7.1504,5.1344,49.2017,0.1228,0.1911,-0.1064,140.6698
17:24:00:401,0.7226,7.9238,6.1741,49.1572,0.0079,0.5405,-0.2204,141.0356
17:24:00:421,0.4522,9.0616,7.1898,49.2846,-0.0156,0.6598,-0.331,141.4
17:24:00:441,-0.3529,9.9482,7.6044,49.2511,-0.055,0.6513,-0.3768,141.7704
17:24:00:461,-0.1591,10.3149,8.1601,49.3761,-0.1338,0.3999,-0.2257,142.1535
17:24:00:482,0.7561,10.3268,8.8331,49.1359,-0.1573,0.0985,-0.0979,142.5512
17:24:00:507,0.9936,10.3173,8.5316,48.9131,-0.0411,-0.2615,-0.3395,142.9544
17:24:00:521,0.0879,10.2574,8.1434,49.0164,0.0654,-0.4565,-0.6879,143.3559
17:24:00:543,-1.3926,9.74,8.7589,49.0389,-0.0454,0.108,-0.7987,143.7686
17:24:00:563,-3.256,8.1206,9.7962,48.8756,-0.1988,0.7949,-0.6964,144.2107
17:24:00:582,-4.5691,6.585,10.4692,48.6943,-0.1871,0.9824,-0.3971,144.6876
17:24:00:606,-4.1043,6.3404,10.1342,48.7987,-0.071,0.6182,0.0758,145.193
17:24:00:623,-2.4873,6.5563,8.8738,48.8251,0.0238,-0.139,0.5305,145.7079
17:24:00:643,-0.9829,6.719,7.2233,48.984,-0.0028,-0.6108,0.7723,146.2069
17:24:00:663,0.0784,6.9607,5.8104,49.1732,-0.0454,-0.7833,0.8096,146.6661
17:24:00:683,0.7513,7.0158,4.5667,48.9919,-0.0401,-0.7493,0.7936,147.0736
17:24:00:707,1.1659,6.6233,4.0732,48.7826,-0.0752,-0.449,0.8288,147.4284
17:24:00:723,1.4794,5.9593,4.2365,48.9677,-0.1636,0.0506,0.8682,147.7323
17:24:00:745,1.3669,5.4084,4.6702,48.8095,-0.1647,0.451,0.7499,147.9849
17:24:00:765,0.8088,5.1404,5.065,48.6488,-0.0593,0.6204,0.4453,148.1893
17:24:00:784,0.0497,5.2624,5.0387,48.3839,0.1079,0.5778,0.1344,148.3532
17:24:00:809,-0.6622,5.6842,4.6869,48.2704,0.2857,0.3636,0.0246,148.4916
17:24:00:824,-1.0355,6.0174,4.2413,48.0665,0.339,0.1889,0.2164,148.6207
17:24:00:845,-0.734,5.9839,4.1073,47.8291,0.2719,0.0602,0.5624,148.7456
17:24:00:864,0.1525,6.0126,3.9679,47.844,0.2463,-0.0261,0.7872,148.8579
17:24:00:885,1.4746,7.0229,3.8172,47.4981,0.3124,-0.0921,0.7425,148.8579
17:24:00:909,2.0644,8.269,3.9129,47.4188,0.3369,-0.0389,0.4389,148.8579
17:24:00:947,1.8724,9.1023,4.8568,47.3593,0.176,0.1229,0.0864,148.8579
17:24:00:948,1.3621,9.6724,6.3733,47.1432,-0.0869,0.2475,-0.132,148.8579
17:24:00:965,0.2722,9.67,8.1218,47.1032,-0.333,0.3125,-0.3332,148.8579
17:24:00:985,-1.1192,9.7304,9.6383,47.1165,-0.5608,0.3881,-0.5824,148.8579
17:24:01:007,-2.001,9.9601,10.5559,47.2968,-0.6226,0.0858,-0.6985,148.8579
17:24:01:026,-1.3711,10.4584,10.3902,47.0287,-0.3746,-0.6012,-0.445,148.8579
17:24:01:047,-0.1543,10.0439,9.1256,47.0476,-0.0507,-0.9133,0.0992,148.8579
17:24:01:066,1.9394,9.2943,8.4096,47.0473,-0.0646,-0.6406,0.6658,148.9736
17:24:01:086,3.4439,8.0411,8.1529,46.8123,-0.088,-0.4788,0.816,149.0849
17:24:01:109,3.3817,7.215,7.1468,46.7398,0.1686,-0.3606,0.5252,149.0849
17:24:01:127,3.0843,6.81,5.8893,46.6347,0.2868,0.1176,0.3218,149.0849
17:24:01:147,3.2931,6.3571,5.3216,46.2817,0.1111,0.4893,0.3792,149.0849
17:24:01:168,3.4391,5.9091,4.8832,46.0914,-0.039,0.37,0.3398,149.0849
17:24:01:187,3.5109,5.5813,4.6558,46.0716,-0.2212,0.1293,0.161,149.0849
17:24:01:208,3.4989,5.2146,5.0267,45.6897,-0.4758,0.0101,-0.083,149.0849
17:24:01:228,2.924,4.925,5.6925,45.6328,-0.5832,-0.0378,-0.4216,149.0849
17:24:01:248,2.1505,4.9729,6.0138,45.3993,-0.4545,-0.0666,-0.7518,149.0849
17:24:01:269,1.3502,5.0255,5.9539,45.2995,-0.2105,-0.09,-0.9168,149.0849
17:24:01:288,0.8016,5.2863,5.8941,45.0745,-0.0081,-0.0762,-0.905,149.0849
17:24:01:308,0.3344,5.2744,5.8606,45.0693,0.1419,-0.0581,-0.8082,149.0849
17:24:01:329,0.2626,5.3773,5.6949,44.9349,0.2953,-0.0186,-0.5888,149.2237
17:24:01:349,0.6891,5.7081,5.5107,44.5664,0.4391,0.0037,-0.3118,149.4015
17:24:01:368,1.0487,6.0915,5.592,44.5688,0.4849,0.0698,-0.1639,149.606
17:24:01:389,1.1515,6.5611,5.6495,44.4616,0.4818,0.1794,-0.1458,149.8216
17:24:01:410,0.9021,7.2724,5.5896,44.5555,0.4509,0.141,-0.1554,150.0399
17:24:01:429,0.2913,8.0507,5.4532,44.5419,0.3252,0.0229,-0.1565,150.2609
17:24:01:450,0.0497,8.5442,5.8319,44.4613,0.0547,0.0858,-0.0435,150.485
17:24:01:470,0.0951,8.9348,6.7155,44.279,-0.3256,0.2433,0.1642,150.712
17:24:01:490,0.7418,9.3709,8.7517,44.1345,-0.6908,0.2976,0.2888,150.9367
17:24:01:511,0.5934,9.8859,10.733,44.4061,-0.825,0.4339,0.1024,151.1498
17:24:01:531,-0.3505,9.7113,12.0383,44.3295,-0.694,0.4744,-0.2513,151.3466
17:24:01:551,-1.3328,8.9468,12.3308,44.092,-0.2755,0.09,-0.4312,151.538
17:24:01:570,-2.0106,8.0794,11.4419,43.9245,0.3124,-0.1411,-0.3502,151.7401
17:24:01:591,-2.7817,6.8076,10.4788,43.928,0.5766,0.0378,-0.23,151.9619
17:24:01:610,-3.2082,5.6435,10.0887,43.7118,0.5478,0.1069,-0.2097,152.1985
17:24:01:634,-2.6094,5.5286,9.2764,43.6359,0.6138,0.0123,-0.1511,152.4421
17:24:01:651,-1.596,6.0891,7.5757,43.5198,0.8406,-0.1092,-0.0361,152.6919
17:24:01:676,-0.99,6.5276,5.3791,43.1319,0.9759,-0.0687,0.0545,152.9466
17:24:01:693,-0.518,7.0451,3.6473,43.0575,0.8076,-0.0389,0.1226,153.199
17:24:01:713,-0.2094,7.1934,2.6506,42.9175,0.3113,-0.0048,0.2228,153.4436
17:24:01:734,0.143,6.7573,2.8493,42.5904,-0.3224,-0.024,0.375,153.6759
17:24:01:753,0.387,5.9791,3.7454,42.4011,-0.8218,-0.1241,0.5134,153.8899
17:24:01:776,0.6556,5.4203,4.605,42.3215,-1.0072,-0.3095,0.5486,154.0784
17:24:01:793,0.996,5.2792,5.2594,41.9697,-0.8783,-0.4043,0.4772,154.2355
17:24:01:813,0.9165,5.2816,5.5322,41.7352,-0.5216,-0.1848,0.3355,154.3618
17:24:01:835,0.5288,5.5597,5.2666,41.7659,-0.0294,0.124,0.1972,154.4634
17:24:01:853,0.0999,5.8493,4.5404,41.4875,0.42,0.3594,0.112,154.4634
17:24:01:878,-0.2357,6.0485,3.652,41.4661,0.7011,0.5053,0.1056,154.4634
17:24:01:896,-0.3793,6.5539,3.1394,41.2102,0.7469,0.5011,0.1407,154.4634
17:24:01:915,-0.4152,7.2532,3.3523,41.0605,0.5712,0.4265,0.1248,154.4634
17:24:01:936,-0.2524,8.0148,4.1719,41.1331,0.3475,0.3349,0.1056,154.4634
17:24:01:956,0.1358,8.875,5.4365,41.0229,0.1569,0.3413,0.0981,154.4634
17:24:01:978,-0.0221,9.8572,7.1061,40.8919,-0.0646,0.4212,-0.0308,154.4634
17:24:01:998,-0.6885,10.5254,8.7446,40.8576,-0.3138,0.2901,-0.2406,154.4634
17:24:02:016,-1.328,10.4656,9.9541,40.5282,-0.3703,-0.2274,-0.2959,154.4634
17:24:02:035,-0.8393,10.3029,10.2538,40.3585,-0.1828,-0.6747,-0.1096,154.4634
17:24:02:056,1.1946,10.8132,9.8991,40.2031,0.0696,-0.7631,0.113,154.4634
17:24:02:080,2.7015,10.9017,9.0634,40.0883,0.3305,-0.8473,-0.0126,154.4634
17:24:02:095,2.3324,9.9841,7.9567,39.8704,0.5915,-0.8483,-0.3907,154.4634
17:24:02:116,1.0415,9.0568,7.4584,39.6084,0.6554,-0.4394,-0.6644,154.4634
17:24:02:136,-0.2166,8.2427,6.9218,39.3503,0.6596,-0.1699,-0.7337,154.5627
17:24:02:155,-0.4463,7.7037,5.7769,38.903,0.782,-0.3233,-0.4674,154.6964
17:24:02:181,0.2148,7.3753,4.5284,38.8258,0.8459,-0.4362,-0.002,154.8686
17:24:02:196,1.1563,7.2796,3.6066,38.6815,0.7053,-0.2658,0.2995,155.0621
17:24:02:218,1.9777,7.6798,2.9402,38.5886,0.3497,0.0474,0.3144,155.2492
17:24:02:236,1.8508,7.6032,2.8014,38.3354,-0.186,0.157,0.1599,155.4114
17:24:02:256,1.1252,6.8554,3.4792,38.0772,-0.8218,-0.0368,0.0502,155.5492
17:24:02:280,0.6963,5.8373,4.7468,38.0261,-1.2829,-0.4096,0.0417,155.6736
