Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
17:18:49:046,-0.4415,2.1888,9.1137,55.5686,-0.0401,-0.0794,-0.0755,7.8535
17:18:49:066,-0.3793,2.1505,9.1663,55.4976,-0.0593,-0.1007,-0.0957,7.8535
17:18:49:090,-0.2955,2.0668,9.2501,55.392,-0.0752,-0.1092,-0.1011,7.8535
17:18:49:107,-0.2979,2.1888,9.207,55.5722,-0.0422,-0.0975,-0.0968,7.8535
17:18:49:128,-0.2142,2.3402,8.8044,55.6443,0.0025,-0.0623,-0.0776,7.8535
17:18:49:148,-0.2285,2.4191,8.613,55.6166,-0.0166,-0.0985,-0.067,7.8535
17:18:49:168,-0.1567,2.5531,8.5555,55.5499,-0.071,-0.1635,-0.067,7.8535
17:18:49:191,-0.2788,2.7039,8.5484,55.6684,-0.1391,-0.1955,-0.0904,7.8535
17:18:49:209,-0.3625,2.793,8.8379,55.4696,-0.2116,-0.2477,-0.1096,7.8535
17:18:49:228,-0.5468,2.9964,9.1591,55.3261,-0.2414,-0.2924,-0.1138,7.8535
17:18:49:248,-0.4271,3.1974,9.5809,55.3497,-0.2478,-0.2818,-0.0648,7.8535
17:18:49:273,0.0281,3.4684,10.072,55.1336,-0.2521,-0.1912,-0.0063,7.8535
17:18:49:289,0.0329,3.5258,9.8752,55.1668,-0.2084,0.0101,-0.0148,7.8535
17:18:49:309,-0.1424,3.4062,9.2381,55.2898,-0.2137,0.174,-0.018,7.8535
17:18:49:329,-0.0508,3.1208,9.0634,55.2531,-0.3873,0.1527,0.0289,7.8535
17:18:49:349,0.3918,2.5771,9.7555,55.0683,-0.6439,-0.0048,0.0779,7.8535
17:18:49:373,0.4666,2.3091,10.6158,55.1748,-0.7505,-0.0985,0.112,7.8535
17:18:49:391,0.3894,2.321,10.7354,55.1119,-0.5917,-0.0431,0.1834,7.8535
17:18:49:409,0.4738,2.589,9.9015,55.0659,-0.2755,0.0431,0.3005,7.8535
17:18:49:430,0.8877,2.9821,8.9988,55.1131,-0.0529,0.0687,0.3643,7.8535
17:18:49:450,1.2401,3.1591,8.1912,54.8073,0.0025,0.1059,0.2973,7.8535
17:18:49:475,1.197,3.0658,7.7312,54.6504,-0.071,0.1751,0.1162,7.8535
17:18:49:492,0.8351,2.793,7.413,54.607,-0.1913,0.2379,-0.0744,7.7527
17:18:49:513,0.4235,2.546,7.4058,54.4378,-0.3,0.2497,-0.1884,7.6461
17:18:49:532,0.0281,2.4814,7.1731,54.5397,-0.3852,0.2635,-0.1831,7.5422
17:18:49:552,-0.0485,2.6225,7.322,54.5892,-0.4971,0.1687,-0.0851,7.4456
17:18:49:577,0.1645,2.817,8.196,54.3728,-0.612,-0.0421,-0.0105,7.4456
17:18:49:593,0.3583,2.8839,9.1687,54.301,-0.6631,-0.1816,-0.0031,7.4456
17:18:49:613,0.4714,2.9964,10.0098,54.3229,-0.6258,-0.1923,0.0044,7.4456
17:18:49:633,0.4062,3.0443,10.4979,54.1274,-0.5385,-0.1241,0.0087,7.3528
17:18:49:653,0.3224,3.0395,10.9268,53.9382,-0.4491,-0.024,0.0044,7.2604
17:18:49:676,0.2722,2.8337,11.3031,53.8919,-0.3298,0.0314,-0.0233,7.1675
17:18:49:694,0.1884,2.6489,11.7966,53.8313,-0.1903,0.0399,-0.0702,7.0748
17:18:49:713,0.1047,2.4479,12.2734,53.7162,-0.0465,0.1112,-0.1138,6.9828
17:18:49:734,-0.262,2.1075,12.853,53.7405,0.0876,0.222,-0.1575,6.9828
17:18:49:753,-0.7531,1.6499,13.325,53.9233,0.2389,0.353,-0.149,6.9828
17:18:49:776,-1.0499,1.5613,13.1737,53.5296,0.3816,0.5746,0.0108,6.9828
17:18:49:794,-0.813,1.5972,12.8554,53.5397,0.3678,0.7875,0.1983,6.9828
17:18:49:812,-0.8728,1.5589,12.5773,53.6015,0.2282,0.9046,0.2345,6.9828
17:18:49:833,-1.4548,1.4369,12.2997,53.8281,0.0844,0.9004,0.1461,6.9828
17:18:49:902,-1.8861,1.0774,12.0598,53.8676,-0.0103,0.7395,0.0715,6.8874
17:18:49:903,-2.0297,0.4427,12.0455,53.7369,-0.0475,0.5575,0.0736,6.7888
17:18:49:904,-2.2816,0.0209,11.6195,53.8026,0.094,0.5565,0.1706,6.6912
17:18:49:913,-2.7194,0.0473,9.9039,53.9371,0.4999,0.6438,0.3218,6.5943
17:18:49:933,-3.0383,0.3948,7.9304,54.2799,0.8459,0.5053,0.4602,6.4962
17:18:49:953,-2.5974,0.6491,6.9769,54.5763,0.7756,0.1037,0.5507,6.3934
17:18:49:976,-1.7204,0.6849,7.3531,54.9377,0.4114,-0.3212,0.5624,6.2844
17:18:49:994,-0.7507,0.1603,8.3037,54.9118,0.0897,-0.5959,0.4772,6.1655
17:18:50:015,-0.3577,-0.2638,8.7709,55.1068,-0.0007,-0.6225,0.3579,6.0331
17:18:50:033,-0.4534,-0.4265,8.455,55.8139,0.0632,-0.4447,0.2824,5.8877
17:18:50:056,-0.5683,-0.4481,7.6499,55.8764,0.1196,-0.2285,0.2952,5.7328
17:18:50:075,-0.4726,-0.1872,6.7854,55.9162,0.0897,-0.0527,0.3771,5.572
17:18:50:096,-0.3458,0.122,6.323,56.0287,-0.0124,0.0474,0.4421,5.4055
17:18:50:117,-0.2859,0.4164,6.469,55.9406,-0.12,0.0016,0.4112,5.2293
17:18:50:138,-0.1543,0.661,6.5384,55.9938,-0.0859,-0.1795,0.3558,5.0412
17:18:50:156,0.1334,1.1348,6.5192,56.0511,0.0632,-0.4351,0.3101,4.843
17:18:50:178,0.1789,1.7797,6.5815,56.0412,0.1356,-0.598,0.2281,4.6368
17:18:50:196,0.009,2.2923,6.7783,55.8709,0.043,-0.5767,0.0875,4.4234
17:18:50:216,-0.3505,2.4861,7.5111,55.9624,-0.2031,-0.4437,-0.0702,4.2059
17:18:50:240,-0.88,2.5172,8.5699,56.1732,-0.4427,-0.2722,-0.1607,3.9902
17:18:50:257,-1.4572,2.6345,9.7029,56.2942,-0.5088,-0.1656,-0.1522,3.7826
17:18:50:278,-1.7306,3.0897,10.1055,56.491,-0.3703,-0.1177,-0.0425,3.5858
17:18:50:297,-1.989,3.5976,11.1452,56.7228,-0.2989,-0.1656,0.0459,3.4004
17:18:50:317,-2.0297,3.4493,12.8985,56.9716,-0.3554,-0.2104,0.0619,3.2227
17:18:50:339,-1.6989,2.9246,13.864,57.1498,-0.3192,-0.2232,0.0885,3.0494
17:18:50:358,-1.0714,2.601,14.4532,57.3625,-0.2201,-0.3063,0.113,2.8789
17:18:50:378,0.0736,2.2756,15.469,57.6479,-0.12,-0.5085,0.096,2.7101
17:18:50:401,1.2568,1.6044,15.9625,57.8717,0.0782,-0.6747,-0.0414,2.5426
17:18:50:417,2.1936,0.7208,15.7944,58.0295,0.2687,-0.6555,-0.2225,2.3743
17:18:50:439,2.4257,-0.3906,15.4259,58.2559,0.3433,-0.27,-0.3981,2.2089
17:18:50:459,1.2999,-1.1743,13.4854,58.2315,0.5648,0.5085,-0.4791,2.0517
17:18:50:481,0.076,-1.2461,10.4357,58.5714,0.9056,1.0804,-0.3427,1.9073
17:18:50:500,-0.3553,-0.877,7.9376,58.7815,0.9663,0.9867,-0.1234,1.7793
17:18:50:519,0.2794,-0.4702,7.252,58.7904,0.617,0.32,0.047,1.6654
17:18:50:539,1.3382,-0.1178,8.1242,59.0504,0.0834,-0.3883,0.0694,1.5592
17:18:50:560,1.5111,-0.0604,9.3625,59.0901,-0.3128,-0.5916,-0.0819,1.4542
17:18:50:585,0.7992,-0.0365,9.4295,59.2741,-0.332,-0.3457,-0.2172,1.3466
17:18:50:600,0.1478,0.3541,7.9854,59.4322,-0.0742,-0.0005,-0.1639,1.2418
17:18:50:620,0.0784,1.1276,6.7346,59.4707,0.1068,0.1101,-0.0126,1.1455
17:18:50:641,0.253,1.7701,5.8965,59.2621,0.1579,0.0549,0.0395,1.1455
17:18:50:660,0.4427,2.2325,5.6542,59.2397,0.1547,-0.0559,-0.0222,1.1455
17:18:50:681,0.6173,2.3282,6.0473,59.3599,0.1345,-0.1348,-0.1426,1.0542
17:18:50:700,0.4929,2.2851,6.0808,59.2997,0.2453,-0.008,-0.2683,0.9642
17:18:50:721,0.0497,2.5507,5.525,59.3206,0.4306,0.2561,-0.3523,0.9642
17:18:50:742,-0.4295,3.0132,4.6702,59.3652,0.4317,0.4744,-0.3779,0.9642
17:18:50:761,-0.5803,3.2189,4.7133,59.3542,0.1185,0.4425,-0.379,0.9642
17:18:50:784,-0.4295,2.9988,5.7649,59.5398,-0.349,0.2561,-0.3768,0.9642
17:18:50:801,-0.0867,2.534,7.5661,59.6195,-0.6908,0.025,-0.3502,0.9642
17:18:50:821,0.591,2.3163,9.3673,59.9028,-0.7249,-0.2008,-0.315,0.9642
17:18:50:842,0.8303,2.1697,11.4395,59.8539,-0.5545,-0.4181,-0.3843,0.9642
17:18:50:862,0.3918,1.7892,13.1067,60.0013,-0.2851,-0.4543,-0.5164,0.9642
17:18:50:883,0.0832,1.3364,13.1952,60.1032,0.0451,-0.2573,-0.5121,0.9642
17:18:50:902,-0.0221,1.2742,12.484,60.2721,0.1899,-0.0762,-0.4301,0.9642
17:18:50:922,-0.1496,1.401,12.9105,60.3632,-0.1104,-0.008,-0.4003,0.9642
17:18:50:943,-0.6377,1.3819,13.66,60.4879,-0.4949,0.2166,-0.3747,0.9642
17:18:50:962,-1.1892,1.4895,13.0205,60.5962,-0.4651,0.483,-0.2129,0.9642
17:18:50:983,-1.3065,1.6983,11.8971,60.5664,-0.267,0.4265,-0.0542,0.9642
17:18:51:003,-1.1551,1.2502,12.2734,60.7544,-0.2723,0.0091,-0.0521,0.9642
17:18:51:022,-1.3161,0.5934,12.9512,60.9658,-0.1605,-0.3499,-0.0925,0.9642
17:18:51:043,-1.7402,0.6897,12.0383,61.0648,0.3166,-0.3169,0.0076,0.9642
17:18:51:063,-1.5386,1.4632,9.9661,61.002,0.6884,-0.1124,0.2047,0.9642
17:18:51:083,-1.0427,1.6618,8.7709,61.0603,0.4242,-0.1614,0.1695,0.9642
17:18:51:104,-0.5396,0.7256,9.8201,61.0379,-0.316,-0.4437,-0.0893,0.9642
17:18:51:124,-0.5061,-0.46,11.5472,61.2459,-0.8687,-0.5671,-0.3118,0.9642
17:18:51:144,-0.8345,-1.1097,12.0814,61.3373,-0.7984,-0.3648,-0.3236,0.9642
17:18:51:164,-1.1097,-0.9894,10.4692,61.3922,-0.2766,0.0485,-0.0553,0.9642
17:18:51:185,-0.8991,-0.2782,8.1769,61.1543,0.1792,0.3487,0.3229,1.0647
17:18:51:205,-0.451,0.4259,6.5695,61.0705,0.274,0.4009,0.5401,1.1649
17:18:51:225,-0.2046,0.9362,6.0664,60.964,0.1696,0.2763,0.5752,1.1649
17:18:51:245,-0.1208,1.2766,6.0927,60.8672,0.1803,0.0144,0.5177,1.1649
17:18:51:265,-0.0245,1.4871,5.9013,60.9255,0.3326,-0.237,0.4719,1.1649
17:18:51:285,-0.0772,1.8299,6.0233,60.9212,0.4072,-0.4288,0.4261,1.1649
17:18:51:305,-0.2237,1.8443,6.7298,61.0438,0.3454,-0.5533,0.3387,1.1649
17:18:51:325,-0.3338,1.6211,7.6857,61.0423,0.2708,-0.6161,0.2515,1.1649
17:18:51:345,-0.3912,1.4345,8.7972,61.1405,0.2346,-0.6086,0.2355,1.1649
17:18:51:365,-0.2692,1.2,9.8489,61.3319,0.2485,-0.3648,0.3133,1.1649
17:18:51:386,-0.317,1.5565,10.0863,61.383,0.3624,0.1655,0.4815,1.1649
17:18:51:406,-0.3242,2.4144,10.0648,61.5035,0.4434,0.5085,0.5837,1.1649
17:18:51:426,0.0233,2.9127,10.4596,61.6137,0.3774,0.3285,0.4506,1.1649
17:18:51:446,0.5049,2.8983,10.8574,61.7125,0.2293,-0.0165,0.1812,1.1649
17:18:51:466,0.804,2.3521,11.2289,61.7602,-0.0486,-0.3137,-0.116,1.061
17:18:51:487,1.0415,1.657,12.283,61.8129,-0.4566,-0.4863,-0.3193,0.952
17:18:51:507,1.185,1.051,13.2748,61.9499,-0.7334,-0.3957,-0.3427,0.8488
17:18:51:527,1.3406,1.0726,13.538,62.2727,-0.71,-0.172,-0.2662,0.7583
17:18:51:548,1.3693,0.8142,13.9837,62.294,-0.5949,-0.073,-0.3055,0.7583
17:18:51:568,0.7609,0.0018,14.9516,62.5854,-0.4438,-0.0506,-0.4269,0.7583
17:18:51:588,-0.082,-0.7549,14.7141,62.5351,0.0803,0.0932,-0.3608,0.7583
17:18:51:609,-0.2764,-0.9511,12.472,62.3899,0.88,0.2571,-0.0212,0.7583
17:18:51:628,0.5934,-0.1561,10.2826,62.277,1.2369,0.1378,0.3218,0.7583
17:18:51:648,2.0453,0.591,9.9494,62.4502,0.7607,-0.1348,0.324,0.7583
17:18:51:669,2.5334,0.2441,10.3137,62.5062,0.1025,-0.0932,-0.0148,0.7583
17:18:51:688,1.8269,-0.2207,9.5713,62.2258,-0.0348,0.2252,-0.3257,0.7583
17:18:51:709,1.2664,-0.1657,7.3819,62.4424,0.2122,0.5469,-0.3608,0.7583
17:18:51:728,1.3382,0.3206,5.1105,62.3182,0.2985,0.6545,-0.2449,0.7583
17:18:51:749,1.4818,0.9099,4.4853,62.5003,-0.0699,0.5852,-0.231,0.7583
17:18:51:769,1.6331,1.1521,4.6098,62.7215,-0.4758,0.6268,-0.3289,0.7583
17:18:51:790,1.3382,1.48,4.471,62.7936,-0.5385,0.7427,-0.4599,0.7583
17:18:51:809,0.5719,2.0142,4.349,62.7461,-0.3799,0.6992,-0.5494,0.7583
17:18:51:830,-0.0556,2.4909,4.6678,62.7156,-0.1562,0.3903,-0.5835,0.7583
17:18:51:850,-0.0891,2.5484,5.1852,62.6926,0.0876,-0.1454,-0.5505,0.7583
17:18:51:904,0.253,2.7159,6.2363,62.636,0.2122,-0.6608,-0.4738,0.7583
17:18:51:907,0.399,2.8839,7.8293,62.7644,0.0441,-0.8238,-0.4301,0.7583
17:18:51:911,0.3081,2.9605,10.0648,62.6059,-0.3756,-0.4373,-0.2959,0.7583
17:18:51:931,0.2004,2.8361,12.1944,62.6961,-0.6461,0.1836,-0.133,0.7583
17:18:51:952,-0.1035,2.7446,13.392,62.7407,-0.4832,0.5959,-0.0158,0.7583
17:18:51:973,-0.207,2.6082,13.4519,62.8916,-0.0348,0.6331,0.0289,0.7583
17:18:51:993,0.0544,2.2445,13.3322,63.116,0.3273,0.3274,-0.068,0.7583
17:18:52:016,0.0233,1.6839,13.6337,63.1432,0.4178,-0.0304,-0.298,0.7583
17:18:52:034,-0.8967,1.2861,14.0028,63.3202,0.3284,-0.0463,-0.4855,0.7583
17:18:52:052,-1.8311,1.4728,14.1703,63.4214,0.2389,0.2539,-0.3779,0.8496
17:18:52:074,-1.733,1.4225,13.9167,63.686,0.3028,0.4659,-0.0446,0.9555
17:18:52:094,-1.3591,1.3938,13.8736,63.7088,0.5606,0.3562,0.2515,1.0729
17:18:52:113,-0.6646,1.7127,12.9368,63.8678,1.0899,0.2337,0.5401,1.1892
17:18:52:133,-0.6066,2.4479,10.084,64.1194,1.6884,0.304,0.6455,1.2941
17:18:52:153,-1.0905,2.3904,7.3555,64.3006,1.6959,0.174,0.3675,1.2941
17:18:52:174,-1.474,1.5948,6.3996,64.6285,0.9908,-0.3105,-0.0276,1.2941
17:18:52:193,-1.3472,0.6658,7.8269,64.7141,-0.0348,-0.7802,-0.2417,1.2941
17:18:52:213,-1.0331,-0.0987,9.4319,64.9832,-0.71,-0.8047,-0.2566,1.2941
17:18:52:233,-1.1862,-0.3811,9.6718,65.2624,-0.6908,-0.5128,-0.1405,1.2941
17:18:52:253,-1.1743,-0.192,8.0692,65.6107,-0.2467,-0.1933,0.1237,1.2941
17:18:52:273,-0.9541,0.2919,6.2728,65.9452,0.0812,-0.0165,0.36,1.2941
17:18:52:294,-0.6185,0.7974,5.3025,66.0752,0.0068,0.0123,0.4197,1.2941
17:18:52:313,-0.4056,1.2072,5.3695,66.1412,-0.3106,0.0027,0.36,1.2941
17:18:52:334,-0.6646,1.255,6.2752,66.4163,-0.5491,-0.0506,0.2324,1.2941
17:18:52:354,-1.0475,1.1593,6.7418,66.494,-0.4268,-0.1422,0.1951,1.2941
17:18:52:373,-1.0259,1.3149,6.5671,66.5052,-0.088,-0.2668,0.3144,1.2941
17:18:52:394,-0.6329,1.8108,6.5312,66.601,0.0876,-0.368,0.473,1.2941
17:18:52:413,-0.128,2.3354,7.2138,66.6609,0.0398,-0.4128,0.571,1.2941
17:18:52:434,0.3631,2.6584,8.412,66.671,-0.0348,-0.4138,0.5305,1.2941
17:18:52:454,0.4235,2.723,9.6455,66.8222,-0.0635,-0.3563,0.3632,1.2941
17:18:52:474,0.0281,3.0275,10.5099,67.2219,-0.0784,-0.1731,0.2057,1.2941
17:18:52:494,-0.1083,3.2142,11.3342,67.6728,-0.1647,0.008,0.1109,1.2941
17:18:52:515,0.1382,2.8983,13.1833,68.1319,-0.414,-0.0453,-0.0435,1.2941
17:18:52:536,-0.1035,2.2588,15.1908,68.5557,-0.6844,-0.1358,-0.2672,1.2941
17:18:52:555,0.0233,1.6594,16.2903,68.7119,-0.6354,-0.0975,-0.282,1.2941
17:18:52:575,0.9428,1.1809,15.3637,69.0976,-0.219,0.125,-0.0936,1.2941
17:18:52:596,0.9428,1.4465,13.4231,69.2698,0.075,0.5383,-0.0723,1.2941
17:18:52:616,0.4403,0.9649,12.527,69.3213,0.0004,0.8205,-0.2427,1.2941
17:18:52:637,0.3248,0.6826,12.4337,69.36,0.0558,0.8876,-0.2353,1.2941
17:18:52:656,0.7753,1.1785,11.2576,69.1731,0.47,0.7885,-0.068,1.2941
17:18:52:677,0.9721,1.413,9.9206,69.1705,0.6703,0.4606,-0.1628,1.2941
17:18:52:697,1.1228,0.7041,9.5521,68.9214,0.4019,0.0112,-0.4386,1.2941
17:18:52:717,1.0367,0.1627,10.0792,68.744,-0.0188,-0.2423,-0.5909,1.2941
17:18:52:736,0.6245,0.0042,10.2754,68.8753,-0.2872,-0.1252,-0.5899,1.2941
17:18:52:758,0.2794,0.064,9.6431,69.0414,-0.2787,0.174,-0.4642,1.2941
17:18:52:778,0.2004,0.5121,8.5531,69.3094,-0.0497,0.3477,-0.2587,1.2941
17:18:52:798,0.5145,1.051,7.2927,69.2228,0.2836,0.3168,-0.0925,1.2941
17:18:52:818,0.7825,1.6786,5.8487,69.4576,0.5936,0.174,-0.067,1.2941
17:18:52:838,0.5934,2.2564,5.0172,69.5104,0.6106,0.1005,-0.1873,1.2941
17:18:52:858,-0.0748,2.5699,4.8377,69.6487,0.3997,0.1996,-0.3481,1.2941
17:18:52:878,-0.7866,2.6943,4.7779,69.9534,0.2442,0.271,-0.4343,1.2941
17:18:52:898,-1.273,2.7571,4.9621,69.8289,0.1483,0.1442,-0.4035,1.2941
17:18:52:918,-1.1456,2.7787,5.7673,69.9799,-0.0071,-0.122,-0.3257,1.2941
17:18:52:940,-0.9135,2.7254,7.3843,70.0579,-0.1956,-0.4064,-0.2778,1.2941
17:18:52:959,-0.9254,2.7182,9.4008,70.3377,-0.2382,-0.5309,-0.2374,1.3892
17:18:52:979,-1.2993,2.7667,10.5823,70.2842,-0.0113,-0.4213,-0.1224,1.491
17:18:52:999,-1.6271,3.0251,10.9555,70.4548,0.3081,-0.1411,0.1152,1.5975
17:18:53:020,-1.2778,3.6431,10.5344,70.8254,0.5126,0.1889,0.4208,1.7049
17:18:53:044,-0.542,3.8997,10.3998,71.1426,0.4445,0.3786,0.539,1.8064
17:18:53:059,-0.195,3.5904,11.4084,71.5394,0.1217,0.4137,0.4027,1.8064
17:18:53:080,-0.3577,3.1113,13.1139,71.64,-0.072,0.3498,0.1983,1.8064
17:18:53:107,-1.124,3.0132,13.6744,71.969,0.1686,0.3157,0.096,1.8064
17:18:53:123,-1.6152,2.8983,12.6012,72.1062,0.5105,0.3487,0.1301,1.8064
17:18:53:143,-1.5936,2.5149,12.0168,72.2855,0.4636,0.3029,0.1716,1.8064
17:18:53:161,-2.0345,2.1075,12.0646,72.1721,0.2399,0.3658,0.1706,1.8064
17:18:53:184,-2.9258,2.1338,10.7809,72.3062,0.323,0.6118,0.2302,1.8064
17:18:53:205,-3.2656,2.1505,8.5819,72.2356,0.4626,0.6044,0.3133,1.8064
17:18:53:224,-2.9426,1.8586,7.8413,72.2472,0.1334,0.1623,0.3324,1.8064
17:18:53:246,-2.0273,1.1498,8.8235,72.187,-0.4225,-0.3222,0.3537,1.8064
17:18:53:265,-1.4142,0.524,9.545,71.8648,-0.7057,-0.4607,0.3622,1.8064
17:18:53:286,-1.4046,0.3159,9.4487,71.7788,-0.6706,-0.3425,0.3718,1.8064
17:18:53:305,-1.3543,0.5312,8.4479,71.9491,-0.4917,-0.1816,0.4847,1.8064
17:18:53:325,-0.8082,1.063,7.3268,72.1569,-0.398,-0.0485,0.6658,1.8064
17:18:53:345,-0.1854,1.6044,6.7705,72.0604,-0.4459,0.0005,0.7893,1.8064
17:18:53:365,0.3296,1.9854,7.0917,72.0462,-0.4992,-0.0826,0.7627,1.8064
17:18:53:385,0.5599,2.0788,7.4465,71.852,-0.3895,-0.2051,0.5901,1.691
17:18:53:405,0.2746,2.1338,7.4752,71.8213,-0.1658,-0.2583,0.3995,1.5492
17:18:53:427,-0.262,2.129,6.9864,71.9093,0.0409,-0.1944,0.2739,1.388
17:18:53:445,-0.7029,2.2104,6.7226,71.8113,0.1036,-0.1379,0.2398,1.2163
17:18:53:467,-0.8082,2.1194,7.322,71.5377,-0.0241,-0.2072,0.2473,1.0394
17:18:53:485,-0.5994,2.0907,8.7972,71.5374,-0.2009,-0.3446,0.2462,0.8594
17:18:53:509,-0.3242,2.1051,10.3831,71.5285,-0.2169,-0.4096,0.227,0.6763
