Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
17:13:30:174,-0.3817,1.3986,3.8794,40.9412,0.3561,-0.0059,0.8575,-1.2251
17:13:30:194,-0.2859,1.669,3.5803,40.9586,0.2431,-0.122,0.7957,-1.4154
17:13:30:214,-0.4247,1.6044,3.9153,40.9019,0.0718,-0.2157,0.7222,-1.6302
17:13:30:236,-0.4343,1.4895,4.4136,41.0378,0.0398,-0.2796,0.7126,-1.8682
17:13:30:256,-0.3625,1.6092,5.19,40.8202,0.127,-0.253,0.7094,-2.126
17:13:30:276,-0.2213,1.7486,5.2116,40.7069,0.2879,-0.0655,0.6668,-2.4032
17:13:30:296,-0.4247,2.2349,4.9908,40.8121,0.3614,0.0666,0.5539,-2.699
17:13:30:316,-0.655,2.5723,5.525,41.074,0.1483,-0.0091,0.36,-3.0103
17:13:30:337,-1.148,2.6441,7.6427,41.252,-0.1988,-0.1603,0.161,-3.3317
17:13:30:356,-1.6104,2.5388,10.1127,41.4354,-0.3405,-0.2413,0.0342,-3.6581
17:13:30:376,-1.8,2.9127,10.8144,41.5767,-0.219,-0.237,0.03,-3.983
17:13:30:397,-1.3328,3.5498,11.1835,41.675,-0.2957,-0.4575,0.03,-4.3027
17:13:30:417,-0.1831,3.5474,13.5069,41.747,-0.7675,-0.9921,-0.0553,-4.6152
17:13:30:440,1.264,2.7523,15.9027,41.7161,-1.1137,-1.1518,-0.1405,-4.9221
17:13:30:493,1.7408,2.534,15.2698,41.775,-1.0114,-0.4064,-0.2619,-5.2243
17:13:30:494,1.1611,2.872,13.3657,41.8641,-0.9869,0.5778,-0.478,-5.5207
17:13:30:500,0.7992,2.2923,13.8784,41.8099,-1.2233,0.8801,-0.6996,-5.808
17:13:30:520,0.7657,1.6379,14.3934,41.3847,-1.0242,0.631,-0.7007,-6.0767
17:13:30:537,1.0439,1.5159,13.3681,41.2622,-0.3362,0.0879,-0.5931,-6.3206
17:13:30:557,1.5757,0.9051,12.4505,41.2264,0.1004,-0.7482,-0.6453,-6.5406
17:13:30:579,2.2175,0.1412,11.4754,41.2092,0.0419,-1.27,-0.6794,-6.7399
17:13:30:600,2.3946,0.1196,10.9771,41.3616,-0.3735,-1.221,-0.6453,-6.9155
17:13:30:620,1.9083,0.1149,10.5194,41.2458,-0.8335,-0.5927,-0.6442,-7.0681
17:13:30:640,1.0223,0.4977,9.8848,41.1288,-0.9433,0.3114,-0.5739,-7.1998
17:13:30:659,0.792,1.2168,8.7829,41.4036,-0.5821,0.9451,-0.3459,-7.3103
17:13:30:684,1.5326,1.8754,7.4895,41.2442,0.043,1.0197,-0.0798,-7.401
17:13:30:704,1.9801,2.5364,6.6389,41.1912,0.5915,0.6363,-0.0478,-7.401
17:13:30:721,1.5398,2.2899,6.3924,41.2762,0.9471,0.1698,-0.33,-7.401
17:13:30:742,0.7274,1.4895,5.6207,41.1675,1.2763,-0.0911,-0.6304,-7.401
17:13:30:760,-0.2094,1.3005,4.5212,41.2686,1.5233,-0.1326,-0.7646,-7.401
17:13:30:781,-0.9948,1.3675,3.932,41.3618,1.4125,-0.188,-0.8402,-7.401
17:13:30:801,-1.6606,1.3627,4.078,41.4739,0.9546,-0.1699,-0.8743,-7.401
17:13:30:820,-2.0656,1.3244,5.0076,41.5378,0.3891,0.0069,-0.8189,-7.401
17:13:30:841,-2.272,1.3555,5.8822,41.8299,0.0036,0.2326,-0.6538,-7.401
17:13:30:861,-2.4491,1.928,6.9529,42.1142,-0.1679,0.3913,-0.4706,-7.401
17:13:30:881,-2.8277,2.4335,7.4178,42.2643,-0.17,0.5916,-0.3246,-7.2869
17:13:30:901,-3.2465,2.8624,7.2544,42.4877,-0.1807,0.877,-0.1937,-7.1569
17:13:30:921,-3.0957,3.7125,7.3484,42.816,-0.463,0.9696,-0.0787,-7.0168
17:13:30:941,-2.8756,4.3813,9.5306,42.7244,-1.1126,0.6438,-0.1937,-6.8708
17:13:30:961,-2.8971,3.2548,13.6959,42.7482,-1.7515,0.2593,-0.5366,-6.7271
17:13:30:981,-3.7543,1.4728,17.0764,42.7585,-1.8474,0.4031,-0.7422,-6.5861
17:13:31:006,-5.4263,0.122,18.4726,42.7566,-1.3426,0.7289,-0.6037,-6.4416
17:13:31:024,-5.8959,-0.5994,17.8905,42.7863,-0.4896,0.7204,-0.0691,-6.2878
17:13:31:041,-4.279,-0.6808,16.8293,42.8762,0.2847,0.2145,0.6274,-6.1258
17:13:31:064,-2.7218,-0.652,15.7274,42.9053,0.7351,-0.3691,0.9511,-5.9686
17:13:31:082,-2.147,-0.609,14.1512,42.608,0.9205,-0.5746,0.9501,-5.835
17:13:31:102,-2.0584,-0.5635,12.1244,42.6825,0.9205,-0.4447,0.9321,-5.7332
17:13:31:122,-1.745,-0.3236,10.3304,42.7186,0.7213,-0.2232,1.0278,-5.7332
17:13:31:142,-0.9517,0.134,8.9892,42.8127,0.4359,-0.0751,1.2419,-5.7332
17:13:31:162,-0.2835,0.7519,7.6379,42.7566,0.2943,-0.0176,1.4305,-5.7332
17:13:31:182,0.2148,1.5541,6.3805,42.6912,0.3252,-0.1028,1.537,-5.7332
17:13:31:203,0.6078,2.0764,5.5107,42.8554,0.4083,-0.3073,1.5477,-5.7332
17:13:31:226,0.996,2.522,4.9143,42.865,0.4519,-0.4639,1.4582,-5.8687
17:13:31:246,1.0654,2.9198,4.9837,43.1141,0.3603,-0.4703,1.2622,-6.0561
17:13:31:268,0.871,2.546,5.8558,43.2751,0.2346,-0.2796,1.0001,-6.2914
17:13:31:286,0.1741,1.7581,6.6221,43.4841,0.322,0.124,0.7915,-6.5674
17:13:31:307,-0.609,1.5446,6.2076,43.823,0.5734,0.6694,0.8011,-6.8739
17:13:31:327,-0.9924,2.141,5.4628,44.1816,0.6373,1.0005,0.9172,-7.2021
17:13:31:348,-1.1025,2.7254,5.6662,44.4523,0.3731,0.8695,0.833,-7.5509
17:13:31:365,-1.1647,2.6512,6.5145,44.3952,0.0174,0.6619,0.5497,-7.9204
17:13:31:387,-1.4883,2.6154,6.9482,44.6669,-0.169,0.6108,0.2888,-8.308
17:13:31:407,-1.6391,2.9342,7.1468,44.7172,-0.202,0.483,0.1152,-8.7047
17:13:31:429,-1.5769,3.5952,7.602,44.9299,-0.3351,0.1453,-0.1032,-9.1032
17:13:31:447,-1.395,3.4708,9.0156,45.1851,-0.7004,-0.4149,-0.4876,-9.4971
17:13:31:468,-1.0283,2.2128,11.4682,45.1807,-1.0903,-0.8782,-0.853,-9.8784
17:13:31:487,-0.7125,1.3938,14.0794,45.2599,-1.1785,-1.0134,-0.9434,-10.2369
17:13:31:508,-0.53,1.48,15.2794,45.4491,-0.9422,-0.6715,-0.8306,-10.5636
17:13:31:528,-0.4965,1.8395,14.875,45.5325,-0.6759,-0.0687,-0.7465,-10.8573
17:13:31:547,-0.4893,1.1498,15.2315,45.688,-0.5939,0.0314,-0.8477,-11.1216
17:13:31:569,-0.4917,-0.0508,16.0199,45.5426,-0.4672,-0.2945,-0.9722,-11.3587
17:13:31:587,-0.4439,-1.3801,15.9099,45.3979,-0.1786,-0.5266,-1.0212,-11.5672
17:13:31:609,-0.1448,-2.2499,14.6351,45.2473,0.1228,-0.5415,-0.9253,-11.7414
17:13:31:629,0.5216,-1.8951,12.6855,45.4418,0.3326,-0.3063,-0.6101,-11.8794
17:13:31:649,1.1683,-0.7095,10.9244,45.4435,0.339,0.0911,-0.3278,-11.9855
17:13:31:669,1.4991,0.0814,9.4271,45.3324,0.2016,0.5511,-0.2959,-11.9855
17:13:31:689,1.1946,0.5168,8.0764,45.5359,0.0929,0.9291,-0.4578,-11.9855
17:13:31:708,0.6173,0.8333,6.8189,45.4841,0.1142,1.1411,-0.6208,-11.9855
17:13:31:728,0.1645,1.1809,5.7697,45.7444,0.2069,1.1539,-0.7017,-11.9855
17:13:31:748,-0.1902,1.3531,4.8473,45.9233,0.2879,1.0868,-0.7315,-11.9855
17:13:31:768,-0.4199,1.468,4.2772,46.1463,0.3039,0.9196,-0.7177,-11.9855
17:13:31:789,-0.6353,1.669,4.3011,46.288,0.2772,0.6342,-0.6559,-11.9855
17:13:31:808,-0.5444,1.7031,4.7468,46.5871,0.2911,0.3562,-0.5537,-11.9855
17:13:31:830,-0.6114,1.8969,4.9334,46.7941,0.4146,0.1772,-0.4567,-11.9855
17:13:31:849,-0.8608,2.3282,4.8329,46.9438,0.518,0.0815,-0.396,-11.9855
17:13:31:869,-1.4429,2.8385,4.9047,47.0142,0.4168,-0.1166,-0.3491,-11.9855
17:13:31:889,-2.0656,3.2865,6.0257,47.3275,0.0686,-0.4714,-0.315,-11.8815
17:13:31:910,-2.3222,3.6311,8.1314,47.5427,-0.3213,-0.7791,-0.2236,-11.7652
17:13:31:930,-2.4467,3.7364,10.8024,47.6128,-0.4779,-0.8941,-0.1352,-11.642
17:13:31:949,-2.9282,3.5952,12.9799,47.8485,-0.3501,-0.6875,-0.1138,-11.518
17:13:31:969,-3.6203,3.4684,13.1856,48.0349,-0.0656,-0.1752,-0.0318,-11.3965
17:13:31:991,-3.9176,3.7029,13.0828,48.2906,0.0366,0.1687,0.1578,-11.2775
17:13:32:010,-3.7687,3.8901,13.931,48.7906,-0.1722,0.1879,0.3165,-11.1619
17:13:32:031,-3.3691,3.5569,15.6126,49.1752,-0.4385,0.0123,0.3005,-11.0548
17:13:32:051,-3.1531,2.1218,17.1434,49.4017,-0.3884,-0.3031,0.0864,-10.964
17:13:32:070,-3.2728,0.4235,16.7886,49.7062,0.1281,-0.5055,-0.0712,-10.964
17:13:32:091,-3.5055,-0.1537,14.0794,50.2521,0.8065,-0.3457,0.0555,-10.964
17:13:32:111,-3.2441,0.1819,11.2146,50.4725,1.0345,-0.139,0.3229,-10.964
17:13:32:131,-2.4849,0.4594,9.8441,50.6965,0.6639,-0.0868,0.4272,-10.964
17:13:32:152,-1.6534,0.457,9.4176,50.7988,0.1217,0.0815,0.343,-10.964
17:13:32:172,-1.395,0.335,8.8475,50.6986,-0.2489,0.3935,0.162,-10.964
17:13:32:192,-1.3831,0.0885,7.9711,50.9581,-0.3724,0.5884,0.0236,-10.964
17:13:32:211,-1.4213,0.009,6.8118,50.9983,-0.3011,0.5937,0.0097,-10.964
17:13:32:233,-1.5386,0.1316,5.6973,51.0018,-0.1402,0.4734,0.096,-10.964
17:13:32:251,-1.7013,0.4092,4.8138,50.8632,0.0292,0.288,0.275,-10.964
17:13:32:274,-1.6702,0.7137,4.0684,50.9431,0.1899,0.0474,0.5102,-10.964
17:13:32:292,-1.34,1.1856,3.8913,51.004,0.306,-0.3052,0.7318,-10.964
17:13:32:313,-0.9494,1.7797,3.9248,51.3578,0.3667,-0.5969,0.866,-10.964
17:13:32:333,-0.6837,2.2971,4.1982,51.4832,0.3092,-0.6832,0.8202,-10.964
17:13:32:353,-0.7077,2.5053,4.7492,51.5566,0.1079,-0.5703,0.604,-10.964
17:13:32:372,-0.8656,2.5077,5.2905,51.8742,-0.1115,-0.3627,0.3345,-10.964
17:13:32:394,-0.9015,2.7978,6.3182,52.0372,-0.2861,-0.3531,0.1237,-11.0759
17:13:32:413,-1.0379,2.9916,8.2104,52.1948,-0.3916,-0.6065,-0.0979,-11.1988
17:13:32:434,-1.6128,2.7422,9.923,52.3147,-0.382,-0.7642,-0.3822,-11.3255
17:13:32:453,-2.3725,2.4622,11.126,52.3448,-0.4012,-0.6949,-0.5707,-11.4487
17:13:32:514,-2.1494,1.4465,12.338,52.3471,-0.6077,-0.778,-0.5835,-11.5587
17:13:32:516,-1.2802,0.9745,15.2674,52.8079,-1.0359,-1.1955,-0.5068,-11.5587
17:13:32:517,0.3488,0.2465,19.2443,52.9498,-1.3287,-1.3616,-0.413,-11.5587
17:13:32:534,1.2473,-0.4002,20.2241,52.9424,-0.8889,-0.6523,-0.3885,-11.5587
17:13:32:554,0.4086,0.0042,16.1946,52.9829,0.0409,0.6268,-0.4024,-11.5587
17:13:32:575,0.0927,0.5719,12.6855,53.1492,0.4264,1.1305,-0.3555,-11.5587
17:13:32:594,0.4786,0.6419,12.3284,53.2603,0.1302,0.7875,-0.3417,-11.5587
17:13:32:614,0.9577,-0.07,12.7454,53.3055,-0.0688,0.4723,-0.3715,-11.5587
17:13:32:635,0.5791,-0.6377,11.8971,53.4418,0.0908,0.3338,-0.429,-11.5587
17:13:32:655,0.0305,-0.6377,10.5966,53.3208,0.2506,0.1804,-0.3587,-11.5587
17:13:32:674,-0.3434,-0.1083,9.6957,53.1185,0.2154,0.0368,-0.1,-11.5587
17:13:32:695,-0.4965,0.481,8.5436,53.2484,0.1931,0.0889,0.2185,-11.5587
17:13:32:716,-0.2692,1.0582,7.1827,53.371,0.2783,0.2007,0.5411,-11.5587
17:13:32:736,0.4666,1.5852,6.0497,53.3459,0.3518,0.1676,0.7893,-11.5587
17:13:32:756,1.1731,2.1912,5.6495,53.3786,0.3007,-0.0304,0.784,-11.5587
17:13:32:776,1.0822,2.5364,6.0185,53.3388,0.1856,-0.2583,0.4783,-11.5587
17:13:32:796,0.7537,2.074,6.8142,53.0598,0.2208,-0.4224,0.0619,-11.6523
17:13:32:815,0.2483,1.59,6.9003,53.0759,0.5499,-0.4863,-0.2214,-11.7645
17:13:32:837,-0.1083,1.5087,5.9228,53.1406,0.977,-0.3553,-0.2884,-11.8804
17:13:32:856,-0.3218,1.7892,4.931,52.8483,1.1612,-0.2264,-0.2704,-11.9889
17:13:32:877,-0.5037,2.1099,4.5811,52.9108,1.0036,-0.2072,-0.3289,-12.0838
17:13:32:897,-0.5563,2.3258,5.0315,53.0681,0.6138,-0.2232,-0.4301,-12.0838
17:13:32:917,-0.5085,2.7422,6.0114,52.8689,0.1632,-0.1827,-0.5089,-12.0838
17:13:32:937,-0.5755,3.1376,7.9328,53.0192,-0.2489,-0.1124,-0.6122,-12.0838
17:13:32:958,-1.0283,3.1711,10.0457,53.236,-0.463,0.0613,-0.7369,-12.0838
17:13:32:978,-1.9149,3.0514,11.4754,53.1406,-0.4321,0.3136,-0.7976,-12.0838
17:13:32:997,-2.6118,2.9964,12.4265,53.2718,-0.3341,0.3274,-0.7443,-12.0838
17:13:33:019,-2.9402,2.7398,13.8736,53.187,-0.3138,0.1154,-0.56,-12.0838
17:13:33:041,-2.5783,2.4718,14.9779,53.0612,-0.2308,0.0698,-0.1788,-12.0838
17:13:33:061,-2.0895,3.006,14.4054,53.1035,-0.071,0.4499,0.2249,-12.0838
17:13:33:080,-1.9005,3.411,13.6696,52.9985,-0.1818,0.812,0.3377,-12.0838
17:13:33:101,-2.1063,2.546,14.0028,52.8807,-0.4587,0.8578,0.2079,-12.0838
17:13:33:120,-2.811,1.4297,13.2844,52.7985,-0.3714,0.8461,0.1375,-12.0838
17:13:33:140,-2.9091,0.7496,11.5424,52.6235,0.0377,0.6459,0.3091,-12.0838
17:13:33:161,-2.4371,0.8094,10.0289,52.7068,0.2826,0.1272,0.522,-12.0838
17:13:33:181,-1.4381,1.0032,9.5115,52.6562,0.1526,-0.4085,0.6029,-12.0838
17:13:33:201,-0.5827,0.9553,9.5091,52.6171,-0.2382,-0.6321,0.5252,-12.0838
17:13:33:221,-0.4678,0.6586,9.5163,52.5007,-0.6365,-0.4298,0.3324,-12.0838
17:13:33:241,-0.7005,0.1866,8.8379,52.5191,-0.8676,-0.0112,0.1887,-12.0838
17:13:33:261,-1.0403,0.1484,7.6451,52.4925,-0.8836,0.3839,0.2398,-12.1766
17:13:33:281,-1.1916,0.6754,6.4403,52.4437,-0.743,0.5224,0.4783,-12.2809
17:13:33:301,-1.2419,1.6044,5.796,52.3817,-0.4875,0.3541,0.7936,-12.3985
17:13:33:321,-0.7579,2.2612,5.324,52.34,-0.0944,0.0708,1.0758,-12.536
17:13:33:341,-0.1974,2.9079,5.4126,52.3593,0.3252,-0.123,1.1386,-12.7024
17:13:33:361,-0.2022,3.4756,5.8367,52.4631,0.6085,-0.1656,0.898,-12.9084
17:13:33:381,-0.542,3.2405,5.8774,52.5613,0.7522,-0.1092,0.4762,-13.1488
17:13:33:401,-1.0451,2.7619,5.9898,52.5772,0.7309,-0.139,0.0726,-13.414
17:13:33:421,-1.4453,2.3617,7.2353,52.7358,0.4668,-0.3968,-0.2374,-13.6872
17:13:33:441,-1.4285,1.5661,9.6311,52.8674,0.0643,-0.6694,-0.4791,-13.9541
17:13:33:462,-1.6678,0.661,11.9809,52.9543,-0.1605,-0.5948,-0.5632,-14.2047
17:13:33:482,-1.6534,0.2106,12.81,52.9562,-0.0923,-0.0783,-0.461,-14.4344
17:13:33:502,-1.7234,0.3805,11.8851,53.1681,0.0206,0.5149,-0.3001,-14.6411
17:13:33:522,-1.8837,0.7543,11.0417,53.0371,-0.1647,0.7289,-0.181,-14.8304
17:13:33:543,-1.5314,0.5575,12.0407,53.1443,-0.5683,0.3732,-0.0808,-15.0076
17:13:33:563,-0.5372,0.2345,13.6983,53.0417,-0.727,-0.1348,0.0268,-15.1775
17:13:33:583,0.131,0.5121,14.1416,52.9895,-0.5342,-0.2338,0.0395,-15.3474
17:13:33:602,0.0736,0.5743,13.8401,52.8878,-0.366,-0.0165,-0.1575,-15.5235
17:13:33:622,-0.5946,0.213,13.4566,53.0065,-0.3799,0.2305,-0.3694,-15.7054
17:13:33:643,-0.9278,-0.0556,12.4337,52.9346,-0.2861,0.3658,-0.2481,-15.8849
17:13:33:663,-0.4319,0.0162,10.9555,52.7495,-0.0039,0.141,0.0481,-16.0561
17:13:33:683,0.253,0.469,10.5003,52.8957,0.1387,-0.4927,0.1844,-16.2232
17:13:33:704,0.6508,0.6078,10.4836,52.9572,0.0324,-0.8622,0.1003,-16.3953
17:13:33:724,0.1597,0.5671,9.6407,53.0549,-0.1072,-0.5927,-0.0499,-16.5768
17:13:33:744,-0.5061,0.4977,8.2056,52.9869,-0.1498,-0.0964,-0.0617,-16.7646
17:13:33:764,-0.7603,0.7854,6.603,53.037,-0.0827,0.2497,0.1386,-16.95
17:13:33:784,-0.4965,1.2455,5.065,53.2092,0.0579,0.3296,0.3888,-17.132
17:13:33:804,0.3081,1.7773,4.4064,53.274,0.1441,0.0666,0.49,-17.3184
17:13:33:824,0.9117,2.3569,5.336,53.51,0.0387,-0.3936,0.2803,-17.5164
17:13:33:844,0.871,2.388,6.8931,53.4084,-0.0561,-0.5012,-0.132,-17.7276
17:13:33:864,0.1884,1.8682,7.1635,53.4743,0.1142,-0.1561,-0.5057,-17.9482
17:13:33:885,-0.4869,1.669,6.1741,53.4395,0.4061,0.206,-0.6943,-18.1627
17:13:33:905,-1.0451,1.8921,5.3623,53.5484,0.4008,0.3072,-0.6943,-18.3575
17:13:33:925,-1.2251,2.1003,6.2243,53.6999,-0.0007,0.0655,-0.6112,-18.5224
17:13:33:946,-0.7675,2.2104,9.0132,53.5803,-0.3682,-0.4905,-0.5015,-18.6576
17:13:33:966,-0.2429,2.1888,12.1418,53.5648,-0.2702,-0.811,-0.4269,-18.7668
17:13:33:986,-0.5659,2.3426,13.3801,53.4101,0.2591,-0.4767,-0.3832,-18.8604
17:13:34:006,-1.4118,3.1807,12.8674,53.7985,0.6778,0.0485,-0.2991,-18.8604
17:13:34:026,-1.4812,3.4636,13.3107,53.7318,0.5542,0.2273,-0.1842,-18.8604
17:13:34:054,-1.4572,3.2692,14.1631,53.9621,0.2708,0.3849,-0.1469,-18.8604
17:13:34:067,-1.5721,3.2094,14.4915,54.1068,0.2101,0.6513,-0.0712,-18.8604
