Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
17:24:40:748,1.7432,10.2646,11.461,34.2238,-1.3841,-0.3723,0.0012,-19.4937
17:24:40:766,0.4881,10.5087,13.2389,34.2156,-1.3117,-0.1763,-0.3374,-19.6995
17:24:40:787,-0.0556,9.8859,14.6877,34.189,-1.2861,0.1719,-0.5622,-19.8716
17:24:40:807,0.9236,9.3733,14.8893,34.1443,-1.02,-0.1252,-0.4386,-20.0001
17:24:40:828,2.0501,8.8343,13.593,34.2172,-0.3607,-0.664,-0.2214,-20.0944
17:24:40:848,2.3515,8.0052,12.3858,34.1548,0.2719,-0.4863,-0.3118,-20.0944
17:24:40:868,2.0955,7.0546,11.6626,34.1717,0.5531,0.2507,-0.559,-20.0944
17:24:40:888,1.7073,6.1537,10.1222,33.9967,0.8449,0.6236,-0.756,-20.0944
17:24:40:909,2.0309,5.9067,7.8293,34.0029,1.3805,0.3146,-0.6964,-20.0944
17:24:40:928,2.5119,6.0461,5.8008,33.8052,1.7385,-0.0474,-0.4216,-20.0944
17:24:40:949,2.4257,5.8732,4.5787,33.6829,1.5659,0.0059,-0.2193,-20.0944
17:24:40:968,1.7527,5.2935,4.4877,33.7892,0.961,0.2965,-0.1501,-20.0944
17:24:40:989,0.871,4.6158,4.809,33.9306,0.3113,0.4989,-0.1405,-20.0944
17:24:41:008,0.2818,3.9835,4.9932,34.1348,-0.0593,0.4063,-0.1181,-20.0944
17:24:41:066,0.2076,3.6694,4.8903,34.2252,-0.1562,0.1485,0.0001,-20.0944
17:24:41:068,0.2794,3.5186,4.6774,34.45,-0.1391,-0.0804,0.1525,-20.0944
17:24:41:073,0.6628,3.6239,4.7444,34.5256,-0.1189,-0.368,0.2185,-20.0944
17:24:41:089,1.3286,4.0744,4.8305,34.861,-0.1093,-0.5628,0.1663,-20.0944
17:24:41:112,1.7432,4.6516,4.8736,35.0248,0.01,-0.6182,0.0033,-20.0944
17:24:41:130,1.2688,4.9848,4.6822,35.0374,0.192,-0.4895,-0.2257,-20.0944
17:24:41:150,0.6102,5.4497,4.6558,35.2132,0.3156,-0.2796,-0.3715,-20.0944
17:24:41:170,0.3655,6.4026,5.3145,34.9354,0.3177,-0.2125,-0.3033,-20.0944
17:24:41:191,0.1501,7.2844,5.9707,35.0348,0.2623,-0.1955,-0.1362,-20.0944
17:24:41:211,-0.1184,7.9741,6.0616,35.2011,0.3507,-0.1092,-0.0063,-20.0944
17:24:41:232,-0.4702,9.0832,5.7266,35.4438,0.5691,0.2145,0.1471,-20.0944
17:24:41:251,-0.0078,9.9601,5.8223,35.3197,0.5979,0.663,0.3931,-20.0944
17:24:41:272,2.0907,10.5948,6.8213,35.5817,0.3614,0.8983,0.7307,-20.0944
17:24:41:292,4.2275,11.3402,8.0477,35.6723,0.1089,0.9707,0.9543,-20.0944
17:24:41:312,3.9422,11.2176,9.2907,35.5053,-0.0603,0.9984,0.6381,-20.2137
17:24:41:332,1.8461,10.0128,9.8201,35.8227,-0.1871,0.7363,-0.1756,-20.3742
17:24:41:352,0.0114,8.9037,10.0935,36.0139,-0.2073,0.0581,-0.8242,-20.5292
17:24:41:372,-1.6678,7.124,10.9962,36.0741,-0.3373,-0.3041,-0.953,-20.6376
17:24:41:393,-2.7673,5.5525,11.8373,36.055,-0.5067,0.0346,-0.8008,-20.6376
17:24:41:413,-2.8277,5.1739,11.4802,36.0669,-0.3043,0.3935,-0.5739,-20.6376
17:24:41:433,-2.1087,5.5119,9.5641,35.9792,0.274,0.3019,-0.3108,-20.6376
17:24:41:453,-1.1503,6.0867,7.0534,35.9838,0.8054,-0.0389,-0.068,-20.6376
17:24:41:474,-0.5157,6.3763,4.8903,36.2436,0.8928,-0.1848,0.0736,-20.6376
17:24:41:493,0.0185,6.5755,3.6185,36.2247,0.6011,-0.2594,0.1429,-20.6376
17:24:41:513,0.3081,6.4002,3.1035,36.0972,0.159,-0.4351,0.2249,-20.6376
17:24:41:535,0.6676,5.9426,3.216,35.9739,-0.267,-0.5916,0.3526,-20.6376
17:24:41:556,1.0128,5.5549,3.8387,36.0953,-0.5406,-0.5202,0.4708,-20.6376
17:24:41:578,0.8183,5.1835,4.5069,36.2181,-0.6013,-0.1646,0.4634,-20.6376
17:24:41:597,0.4259,5.1093,4.9406,36.2277,-0.4363,0.2348,0.308,-20.6376
17:24:41:616,-0.1184,5.2457,4.6941,36.2068,-0.0571,0.4063,0.1258,-20.6376
17:24:41:637,-0.6909,5.5167,3.8626,36.3399,0.3774,0.3306,0.0065,-20.6376
17:24:41:657,-1.0307,6.1083,3.4792,36.3588,0.5861,0.2134,0.0214,-20.6376
17:24:41:676,-1.194,6.8028,3.8243,36.5847,0.486,0.2582,0.1322,-20.6376
17:24:41:695,-0.8393,7.392,4.5045,36.5608,0.2463,0.4403,0.2579,-20.6376
17:24:41:715,0.2052,8.5322,5.1876,36.7126,0.075,0.4712,0.3984,-20.6376
17:24:41:736,1.3932,9.6844,6.4355,36.6419,-0.0518,0.255,0.457,-20.7304
17:24:41:755,1.6738,9.9218,7.3244,36.8843,-0.1871,-0.0314,0.3282,-20.8458
17:24:41:776,1.1779,9.5432,7.7384,36.6796,-0.2105,-0.3382,0.1684,-20.9801
17:24:41:796,1.3884,9.5288,9.6526,36.6,-0.365,-0.4032,0.1322,-21.1233
17:24:41:816,1.6762,9.0879,11.8182,36.6386,-0.7483,0.1272,0.0864,-21.271
17:24:41:836,2.4425,8.7793,12.3093,36.7362,-0.6652,0.3658,-0.1202,-21.4191
17:24:41:856,3.5898,9.9218,11.2768,36.8733,0.1185,-0.3861,-0.4173,-21.5591
17:24:41:875,2.5771,10.3938,9.9254,36.7591,0.9599,-0.9911,-0.8933,-21.6809
17:24:41:896,-0.0676,9.5551,8.5651,37.07,1.3848,-0.465,-1.4068,-21.6809
17:24:41:916,-1.4501,8.8989,6.8788,37.1664,1.5733,0.255,-1.3983,-21.6809
17:24:41:937,-1.3472,8.2379,5.0459,37.3912,1.7182,0.2656,-0.7891,-21.6809
17:24:41:956,-0.5276,7.4016,3.5414,37.5019,1.5829,0.0879,-0.0041,-21.5801
17:24:41:977,0.6293,6.8315,2.8014,37.654,1.0334,0.0112,0.5742,-21.4792
17:24:41:996,1.6546,6.6114,2.6363,37.7251,0.2804,-0.1188,0.7925,-21.4792
17:24:42:017,2.0309,6.35,2.9186,37.8196,-0.463,-0.2509,0.6242,-21.4792
17:24:42:037,1.9298,6.015,4.0086,38.1244,-1.1329,-0.3478,0.2451,-21.4792
17:24:42:057,1.2975,5.4664,5.3695,38.1097,-1.5993,-0.3521,-0.1256,-21.4792
17:24:42:077,0.5025,5.071,6.7226,38.2261,-1.6164,-0.3031,-0.4194,-21.4792
17:24:42:098,-0.0389,4.7689,7.1252,38.3117,-1.0764,-0.1816,-0.6122,-21.4792
17:24:42:118,-0.3769,4.6732,6.2387,38.3273,-0.1019,-0.0485,-0.6272,-21.4792
17:24:42:138,-0.4199,4.9274,4.7779,38.2926,0.8758,0.108,-0.5078,-21.4792
17:24:42:158,-0.5276,5.1835,3.2686,38.3589,1.4242,0.2049,-0.396,-21.4792
17:24:42:179,-0.1567,5.9426,2.205,38.5353,1.4839,0.0762,-0.2788,-21.3685
17:24:42:199,0.615,7.0355,1.8646,38.5082,1.2049,-0.1465,-0.116,-21.2457
17:24:42:219,1.0558,7.7707,2.1523,38.6141,0.7969,-0.335,-0.0158,-21.1206
17:24:42:239,1.5422,8.7936,2.8062,38.6813,0.3635,-0.2114,0.0108,-21.0009
17:24:42:260,1.5565,9.7011,4.2126,38.8665,-0.0337,0.1474,-0.0372,-20.89
17:24:42:280,0.7848,10.0869,5.5777,39.1137,-0.2659,0.4787,-0.1937,-20.7839
17:24:42:300,0.0401,10.5589,6.198,39.5307,-0.2691,0.7513,-0.2852,-20.6721
17:24:42:320,0.1406,10.9567,6.2052,39.6318,-0.1466,0.5522,-0.1756,-20.548
17:24:42:340,1.1803,11.3234,6.7537,39.7328,-0.2031,0.0975,0.0704,-20.4178
17:24:42:360,1.276,10.9591,8.2391,40.1065,-0.5184,-0.0282,0.1088,-20.2995
17:24:42:381,0.3081,10.1157,9.8656,40.2523,-0.8506,0.057,-0.1756,-20.1984
17:24:42:401,-0.9517,9.6724,11.0877,40.1844,-0.923,0.0208,-0.5611,-20.0972
17:24:42:421,-3.2824,8.8606,11.7177,40.1628,-0.7419,0.0879,-0.9338,-19.9693
17:24:42:441,-5.3928,7.5721,11.5496,40.1637,-0.3959,0.386,-1.0766,-19.794
17:24:42:461,-5.75,6.5611,10.3424,40.0082,0.094,0.3722,-0.6666,-19.559
17:24:42:481,-3.8865,6.3069,8.4479,39.8917,0.5872,0.1027,0.1823,-19.2833
17:24:42:501,-1.407,6.4816,6.6293,39.7838,0.7756,-0.074,0.9852,-19.0127
17:24:42:522,0.6556,6.9129,5.2355,39.8404,0.5925,-0.2541,1.243,-18.7976
17:24:42:541,1.9513,7.6176,4.3896,39.8769,0.3177,-0.5511,0.9533,-18.6598
17:24:42:562,2.184,7.9908,3.8985,40.0742,0.0887,-0.5426,0.4154,-18.6598
17:24:42:582,1.477,7.5523,3.4983,40.2486,-0.1104,-0.1848,-0.0744,-18.6598
17:24:42:602,0.3846,6.8626,3.2638,40.4053,-0.2063,0.0751,-0.3545,-18.6598
17:24:42:622,-0.329,6.1801,3.4887,40.6537,-0.267,0.1208,-0.3949,-18.6598
17:24:42:643,-0.8991,5.5693,3.8267,41.235,-0.3234,0.1762,-0.3076,-18.6598
17:24:42:663,-1.0857,5.3605,3.9272,41.2785,-0.2063,0.1431,-0.1511,-18.5617
17:24:42:683,-0.6646,5.4132,3.3236,41.5226,0.0823,0.0314,0.1333,-18.4573
17:24:42:703,-0.082,5.4156,2.4706,41.6592,0.3838,-0.1198,0.4687,-18.3625
17:24:42:723,0.3272,5.8229,1.788,41.8613,0.5798,-0.2945,0.6786,-18.3625
17:24:42:743,0.3942,6.609,1.2132,42.0228,0.6341,-0.2658,0.6732,-18.3625
17:24:42:764,0.186,7.6415,1.477,42.3449,0.4477,-0.0112,0.4964,-18.3625
17:24:42:784,-0.058,8.7601,2.4323,42.5649,-0.0379,0.2933,0.3218,-18.3625
17:24:42:805,0.0185,9.7591,4.5284,42.4878,-0.6748,0.3402,0.2526,-18.3625
17:24:42:824,0.2865,10.3531,7.3364,42.9756,-1.1796,-0.0889,0.2249,-18.4568
17:24:42:850,0.186,10.7456,9.7149,42.7349,-1.2936,-0.3435,0.1663,-18.559
17:24:42:865,-0.5587,10.7797,10.6349,42.7676,-0.8847,-0.09,0.0683,-18.664
17:24:42:889,-1.5529,10.6929,10.4022,42.8326,-0.1924,0.2646,-0.068,-18.7677
17:24:42:905,-0.6837,11.2558,9.8201,42.9284,0.2836,0.2912,-0.0425,-18.8635
17:24:42:924,0.6437,11.6201,9.0371,42.994,0.5041,-0.3318,0.1557,-18.8635
17:24:42:945,1.0032,10.9137,8.6154,43.159,0.6074,-0.86,0.2387,-18.9626
17:24:42:965,0.6508,9.3039,8.2654,43.3059,0.486,-0.5065,0.1823,-19.0764
17:24:42:985,1.0415,8.1422,7.8491,43.3556,0.3337,-0.1124,0.2217,-19.2017
17:24:43:009,1.724,7.2628,6.8692,43.7738,0.3465,-0.2296,0.425,-19.3394
17:24:43:026,2.589,6.6114,5.8439,44.0504,0.355,-0.4021,0.6349,-19.505
17:24:43:072,3.5539,6.2088,5.1607,44.373,0.1824,-0.4,0.7297,-19.7115
17:24:43:074,4.0834,5.9234,4.6822,44.6647,-0.104,-0.3105,0.621,-19.9628
17:24:43:086,4.0666,5.677,4.3968,44.938,-0.3703,-0.2935,0.3165,-20.2516
17:24:43:106,3.3697,5.3342,4.471,45.0679,-0.5608,-0.3574,-0.0851,-20.5544
17:24:43:126,2.1649,4.9418,4.7803,45.196,-0.6684,-0.2924,-0.4833,-20.8458
17:24:43:148,0.9577,4.8215,5.2355,45.5236,-0.6599,-0.1049,-0.7699,-21.1001
17:24:43:168,-0.2022,4.5607,5.2546,45.8383,-0.5258,0.0368,-0.8997,-21.2991
17:24:43:188,-0.7029,4.4674,4.9932,45.9698,-0.2893,0.0154,-0.8434,-21.4371
17:24:43:207,-0.4152,5.0399,4.4686,45.9998,0.0047,-0.2359,-0.6208,-21.4371
17:24:43:228,0.0281,5.9091,4.0971,46.2202,0.2623,-0.4618,-0.3491,-21.4371
17:24:43:250,0.2076,6.3117,4.0947,46.2739,0.3731,-0.4011,-0.1511,-21.4371
17:24:43:272,0.6197,6.865,4.3131,46.4436,0.4232,0.0016,-0.0073,-21.4371
17:24:43:290,1.118,7.7372,4.5117,46.4855,0.5212,0.5628,0.1503,-21.4371
17:24:43:311,1.1731,8.7099,4.6845,46.5317,0.5478,0.9377,0.1951,-21.4371
17:24:43:330,1.1228,9.8166,4.6941,46.5211,0.4711,0.7853,0.0214,-21.4371
17:24:43:352,1.051,10.7025,5.0626,46.8607,0.3049,0.3264,-0.1341,-21.4371
17:24:43:371,0.6963,11.208,6.5264,47.2442,-0.0092,0.1975,-0.1554,-21.4371
17:24:43:390,0.4451,11.601,8.0477,47.3643,-0.3714,0.4861,-0.165,-21.4371
17:24:43:410,0.6054,11.9988,10.2371,47.4692,-0.5576,0.3743,-0.2246,-21.4371
17:24:43:430,-0.5611,11.4694,11.811,47.6495,-0.5875,0.2379,-0.4386,-21.4371
17:24:43:453,-2.5424,10.346,11.54,47.9976,-0.2563,0.2891,-0.8082,-21.4371
17:24:43:470,-3.6443,9.5384,10.1438,48.1098,0.5574,0.1836,-0.888,-21.4371
17:24:43:490,-3.6395,8.5179,8.3515,48.1882,1.3273,0.3157,-0.3907,-21.3461
17:24:43:511,-2.8205,6.9057,6.9362,48.2528,1.5446,0.6257,0.3718,-21.2264
17:24:43:532,-1.3663,5.9593,6.0066,48.3901,1.2262,0.5959,0.9001,-21.1243
17:24:43:551,0.0233,5.6985,5.2451,48.4093,0.7106,0.2571,0.9959,-21.1243
17:24:43:571,0.9212,6.0461,4.5404,48.7032,0.2581,-0.123,0.7446,-21.1243
17:24:43:591,1.0558,6.3069,4.0349,48.882,-0.104,-0.2935,0.3293,-21.1243
17:24:43:614,0.7561,6.393,3.7837,48.951,-0.3969,-0.0655,-0.018,-21.2245
17:24:43:632,0.4379,6.3523,3.7837,49.2684,-0.6013,0.32,-0.1383,-21.3231
17:24:43:653,0.1262,6.1681,3.7549,49.5818,-0.7057,0.5043,-0.1011,-21.3231
17:24:43:674,-0.2596,6.0628,3.7525,49.559,-0.7174,0.4595,-0.0265,-21.3231
17:24:43:691,-0.652,5.9186,3.7597,49.5155,-0.7047,0.3381,0.0779,-21.3231
17:24:43:714,-0.9374,5.921,3.7262,49.5779,-0.6684,0.2071,0.2185,-21.3231
17:24:43:733,-0.8752,5.9545,3.4744,49.4968,-0.5406,0.0176,0.4282,-21.4256
17:24:43:752,-0.3577,6.0676,2.9976,49.4735,-0.316,-0.1859,0.7073,-21.5515
17:24:43:773,0.2291,6.3284,2.6124,49.5065,-0.1029,-0.2466,0.9628,-21.7156
17:24:43:792,0.8471,6.7525,2.4658,49.4328,-0.0348,-0.1369,1.0683,-21.9338
17:24:43:813,1.4291,7.3442,2.7224,49.5062,-0.1189,0.0037,0.9991,-22.2112
17:24:43:833,1.7049,8.1374,3.6736,49.4845,-0.3458,0.1953,0.7691,-22.543
17:24:43:853,1.5015,8.8965,5.3719,49.6943,-0.661,0.4457,0.4165,-22.9125
17:24:43:873,0.7968,9.4714,7.2784,49.7566,-0.8836,0.6694,0.0321,-23.2953
17:24:43:893,0.2483,10.3005,8.3928,49.9806,-0.8005,0.6619,-0.282,-23.6675
17:24:43:913,-0.4391,10.7845,8.6297,49.9517,-0.3692,0.2806,-0.4418,-24.0096
17:24:43:933,-0.6185,11.1697,8.2367,50.0816,0.1334,0.0751,-0.3555,-24.3167
17:24:43:955,0.1597,11.4048,8.0118,50.09,0.404,0.2806,-0.0425,-24.5959
17:24:43:975,1.4171,11.7039,8.3635,50.0985,0.2772,0.5522,0.2153,-24.866
17:24:43:995,1.2449,10.9807,9.1065,49.976,-0.0667,0.4137,0.1897,-25.1424
17:24:44:015,0.0114,9.4283,10.0552,50.1263,-0.3905,0.0762,-0.0808,-25.4255
17:24:44:035,-0.8106,8.1541,10.7928,49.9368,-0.6706,0.0261,-0.3012,-25.7037
17:24:44:055,-0.9015,7.1551,10.6636,49.8605,-0.7377,-0.0112,-0.3118,-25.9617
17:24:44:076,0.1286,6.7813,9.3386,49.6473,-0.3671,-0.4,-0.0862,-26.1962
17:24:44:095,1.5996,6.6975,7.7216,49.5882,0.1782,-0.664,0.3069,-26.4213
17:24:44:115,2.7517,6.4528,6.402,49.5465,0.3816,-0.4575,0.6136,-26.6634
17:24:44:135,3.1496,5.9791,5.6303,49.6565,0.1952,-0.0602,0.6455,-26.9386
17:24:44:156,2.8546,5.3605,5.3695,49.6061,-0.121,0.0495,0.4112,-27.25
17:24:44:176,2.2032,4.8431,5.2475,49.4169,-0.3298,-0.1411,0.0566,-27.5826
17:24:44:195,1.5852,4.5966,4.8975,49.2516,-0.3138,-0.3489,-0.2087,-27.9181
17:24:44:216,1.0654,4.4339,4.349,49.3263,-0.0848,-0.3585,-0.3118,-28.241
17:24:44:237,0.8877,4.6301,3.9775,49.4373,0.1909,-0.221,-0.331,-28.5442
17:24:44:256,0.8088,4.8431,3.7478,49.4532,0.3401,-0.0549,-0.3427,-28.8316
17:24:44:276,0.9888,5.2265,4.0134,49.4292,0.3486,-0.0996,-0.3587,-29.1033
17:24:44:296,1.0678,6.1418,4.3178,49.278,0.2836,-0.2487,-0.3683,-29.3564
17:24:44:317,0.6126,6.8602,4.8353,49.1759,0.1888,-0.318,-0.4365,-29.592
17:24:44:337,0.2291,7.3537,5.8199,49.135,0.0164,-0.1497,-0.4386,-29.8067
17:24:44:356,-0.0317,7.7563,7.1372,49.2918,-0.1711,0.1932,-0.3097,-29.9986
17:24:44:376,-0.1878,8.3264,7.6642,49.1098,-0.1253,0.3114,-0.1575,-30.1732
17:24:44:396,0.0138,8.918,6.8596,49.1199,0.2378,0.0559,-0.067,-30.3381
17:24:44:417,0.6221,10.0032,5.7912,49.0353,0.5947,-0.335,0.0108,-30.5017
17:24:44:438,1.1946,10.6283,5.8702,49.0571,0.5798,-0.269,0.1461,-30.6684
17:24:44:458,1.1731,10.4895,7.0941,49.1477,0.2495,0.3051,0.2611,-30.8466
17:24:44:477,0.2315,10.1037,8.9025,49.3219,-0.136,0.862,0.1929,-31.0431
17:24:44:498,-1.1336,9.3996,9.8776,49.3938,-0.3373,0.7747,-0.1202,-31.2512
17:24:44:518,-2.1757,8.8965,10.0935,49.3396,-0.1924,0.0687,-0.3928,-31.4485
17:24:44:538,-2.7577,8.1876,9.856,49.7517,0.1356,-0.3073,-0.315,-31.6189
17:24:44:558,-2.9809,6.9583,9.6957,49.7328,0.3763,0.1101,0.0449,-31.7665
17:24:44:579,-2.5065,6.1537,9.3817,49.9214,0.5734,0.5916,0.4559,-31.9118
17:24:44:599,-1.5051,5.9474,8.4096,49.9494,0.7202,0.8535,0.7041,-32.0784
17:24:44:619,-0.3745,6.1202,6.9888,50.1594,0.7543,0.7024,0.7084,-32.2818
