Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
17:16:07:866,-0.2859,3.2094,9.3745,57.643,-0.006,0.0197,0.0534,59.4263
17:16:07:885,-0.2333,3.2357,9.533,57.4938,-0.0134,-0.0165,0.0545,59.4263
17:16:07:905,-0.1759,3.1017,9.9978,57.7546,-0.0763,-0.0549,0.0534,59.4263
17:16:07:941,-0.2477,3.0514,10.2012,57.9666,-0.1125,-0.025,0.0683,59.4263
17:16:07:946,-0.3817,3.0132,10.0265,57.7683,-0.0486,0.0602,0.0885,59.4263
17:16:07:975,-0.2716,2.8361,9.5617,57.7588,0.1004,0.0858,0.1003,59.4263
17:16:07:986,-0.3051,2.7039,9.1663,57.7604,0.2336,0.0474,0.0822,59.4263
17:16:08:006,-0.3649,2.6273,8.9892,57.5701,0.2634,0.0282,0.0321,59.4263
17:16:08:026,-0.3888,2.5196,8.8762,57.9244,0.2197,0.0261,0.0087,59.4263
17:16:08:046,-0.3434,2.4215,9.073,57.7171,0.1366,0.0112,0.0087,59.4263
17:16:08:074,-0.3362,2.6752,9.1854,57.5546,0.0441,0.0336,0.0427,59.4263
17:16:08:086,-0.3194,3.0395,9.0562,57.4506,0.0451,0.0698,0.0854,59.4263
17:16:08:107,-0.2333,3.2429,8.9629,57.4982,0.0961,0.0314,0.1088,59.4263
17:16:08:127,-0.128,3.344,9.0562,57.6492,0.1079,-0.0591,0.1003,59.4263
17:16:08:159,-0.195,3.2357,9.3625,57.6644,0.0803,-0.1305,0.0566,59.4263
17:16:08:169,-0.2644,3.1663,9.6694,57.6762,0.059,-0.1475,0.0065,59.4263
17:16:08:188,-0.3266,3.0778,9.6981,57.6783,0.0782,-0.1007,-0.0105,59.4263
17:16:08:208,-0.4295,2.9533,9.2979,57.7758,0.1217,0.0133,-0.0009,59.4263
17:16:08:228,-0.4606,2.9821,9.1807,57.9277,0.0929,0.1495,0.0353,59.4263
17:16:08:250,-0.4223,2.9318,9.3051,57.5218,-0.0337,0.2486,0.0885,59.4263
17:16:08:268,-0.3745,3.0012,9.3338,57.5274,-0.0795,0.255,0.1248,59.4263
17:16:08:288,-0.2333,3.0945,9.073,57.5105,0.0079,0.1794,0.1439,59.4263
17:16:08:308,-0.1567,3.332,8.7757,57.5882,0.11,0.1037,0.145,59.4263
17:16:08:329,-0.1256,3.3535,8.6967,57.6356,0.0993,0.0549,0.1194,59.4263
17:16:08:352,-0.14,3.387,8.7733,57.6835,0.0153,0.0549,0.0907,59.4263
17:16:08:369,-0.0628,3.3966,8.9797,57.7294,-0.072,0.0655,0.0811,59.4263
17:16:08:389,-0.0293,3.399,8.9773,57.6977,-0.1061,0.0634,0.0704,59.4263
17:16:08:409,0.0616,3.4014,9.0084,58.0283,-0.0944,0.0485,0.0491,59.4263
17:16:08:430,0.0497,3.3057,9.2022,58.0494,-0.1072,-0.0176,0.0289,59.4263
17:16:08:453,0.0185,3.2094,9.1735,57.9662,-0.1157,-0.0772,0.0055,59.4263
17:16:08:470,-0.0437,3.2405,9.1184,57.9012,-0.1083,-0.0889,0.0076,59.4263
17:16:08:492,-0.0006,3.4301,8.9486,57.9193,-0.0923,-0.0975,0.0395,59.4263
17:16:08:511,-0.003,3.6,8.6895,57.7185,-0.0593,-0.1124,0.0704,59.4263
17:16:08:530,-0.1232,3.7268,8.5316,57.7344,-0.0443,-0.1752,0.0715,59.4263
17:16:08:552,-0.3003,3.789,8.4646,57.5445,-0.0901,-0.2381,0.0758,59.4263
17:16:08:571,-0.3673,3.9308,8.455,57.4745,-0.1573,-0.2594,0.1141,59.4263
17:16:08:592,-0.3769,4.0481,8.6991,57.6283,-0.2137,-0.2498,0.1802,59.4263
17:16:08:612,-0.384,4.1366,8.5244,57.4614,-0.1945,-0.221,0.2355,59.4263
17:16:08:631,-0.384,4.1294,8.141,57.2553,-0.121,-0.1454,0.26,59.4263
17:16:08:654,-0.4391,3.9835,8.1338,57.0126,-0.1668,-0.0783,0.2611,59.3293
17:16:08:672,-0.3386,3.6574,8.2917,57.051,-0.3224,-0.0229,0.2632,59.221
17:16:08:692,-0.0437,3.3751,8.601,57.067,-0.4523,0.0858,0.2931,59.1042
17:16:08:713,0.2028,3.1448,8.6871,57.2588,-0.4758,0.2081,0.3186,58.9793
17:16:08:738,0.186,2.9581,8.6536,57.3537,-0.3778,0.255,0.2899,58.8437
17:16:08:755,-0.082,2.805,8.7278,57.1322,-0.283,0.1826,0.2206,58.6988
17:16:08:773,-0.5396,2.9246,9.2118,57.4026,-0.267,0.1229,0.1684,58.5481
17:16:08:793,-1.0594,3.545,9.3721,57.4912,-0.2798,0.1985,0.2015,58.3968
17:16:08:813,-0.9829,4.2754,9.0634,57.6373,-0.2073,0.3104,0.3059,58.2459
17:16:08:836,-0.4439,4.5511,9.0897,57.6381,-0.1487,0.2134,0.343,58.0908
17:16:08:855,0.0018,4.1342,10.1581,57.7838,-0.3075,-0.1007,0.2047,57.9274
17:16:08:873,-0.0221,3.6024,11.6148,57.8294,-0.645,-0.3499,-0.0105,57.7596
17:16:08:894,-0.7962,3.0993,12.216,57.7184,-0.8889,-0.1156,-0.1458,57.5963
17:16:08:914,-1.8766,3.0993,11.1787,57.8155,-0.7856,0.4414,-0.1394,57.4434
17:16:08:938,-2.0345,3.5426,9.5019,57.5649,-0.3554,0.7545,0.0822,57.3039
17:16:08:954,-1.2706,3.8901,8.1577,57.499,0.0897,0.5437,0.3569,57.1698
17:16:08:974,-0.4917,4.1749,7.4058,57.4883,0.3145,0.1272,0.4996,57.0299
17:16:08:994,-0.1543,4.0409,7.1396,57.6624,0.2847,-0.1252,0.4581,56.8767
17:16:09:014,-0.3027,3.7029,7.1324,57.5916,0.1292,-0.1593,0.3176,56.7095
17:16:09:038,-0.5204,3.3488,7.2257,57.4627,0.0132,-0.1071,0.1876,56.533
17:16:09:055,-0.7507,3.1567,7.3095,57.547,0.0057,-0.1443,0.1194,56.3543
17:16:09:077,-0.8512,3.32,7.4465,57.4472,0.076,-0.2636,0.1024,56.1764
17:16:09:097,-0.7484,3.4899,7.4536,57.5004,0.1356,-0.3467,0.1248,56.0023
17:16:09:117,-0.5707,3.9476,7.5446,57.5233,0.1313,-0.3286,0.1589,55.831
17:16:09:141,-0.4152,4.2538,8.0405,57.3387,0.0079,-0.2828,0.1748,55.6613
17:16:09:157,-0.5109,4.5846,9.2812,57.125,-0.1903,-0.2562,0.1301,55.4901
17:16:09:177,-0.7795,4.6971,10.8503,57.1746,-0.3288,-0.2445,0.031,55.3191
17:16:09:197,-0.8512,4.5703,11.3031,57.0682,-0.2755,-0.2019,-0.051,55.1524
17:16:09:217,-0.329,3.8734,11.7918,56.8588,-0.2041,-0.1007,-0.0563,54.9935
17:16:09:239,0.6556,2.86,13.4973,56.9785,-0.4513,-0.1465,-0.0063,54.8433
17:16:09:258,1.2855,2.0596,14.3791,57.0186,-0.6503,-0.1646,0.0246,54.6999
17:16:09:277,1.4674,2.2516,13.6935,57.215,-0.4278,0.0474,-0.0031,54.5623
17:16:09:298,1.681,2.4885,12.8722,57.1372,-0.1956,0.3104,-0.0638,54.4319
17:16:09:317,1.9537,2.0333,13.1378,57.2395,-0.3138,0.4084,-0.2087,54.3099
17:16:09:340,1.9011,1.0726,13.6863,57.2022,-0.5672,0.3604,-0.4397,54.1996
17:16:09:357,1.5733,0.2393,13.203,57.1623,-0.5907,0.3413,-0.6208,54.1088
17:16:09:376,1.1539,-0.518,12.8913,57.4305,-0.4363,0.2859,-0.7145,54.1088
17:16:09:397,1.0247,-1.1623,12.7621,57.4287,-0.3341,0.0932,-0.7379,54.1088
17:16:09:450,1.0726,-0.8794,11.7033,57.3845,-0.1455,-0.0229,-0.624,54.1088
17:16:09:453,0.8973,-0.2638,9.679,57.2406,0.175,0.0399,-0.4727,54.1088
17:16:09:463,0.816,0.3996,7.7192,57.19,0.4178,0.173,-0.3971,54.1088
17:16:09:479,0.6317,0.8189,6.2536,57.3984,0.4317,0.3573,-0.3832,54.1088
17:16:09:498,0.2698,1.051,5.3192,57.5417,0.2719,0.5607,-0.4301,54.1088
17:16:09:518,-0.1759,1.0295,5.2666,57.6496,0.0782,0.6587,-0.4929,54.2163
17:16:09:540,-0.1759,0.8357,5.6183,57.5021,-0.0475,0.5128,-0.4919,54.3414
17:16:09:560,0.0784,1.0702,5.5753,57.7656,0.0409,0.2529,-0.4045,54.4836
17:16:09:580,0.1119,1.3747,5.3216,57.7366,0.2549,0.0527,-0.3672,54.639
17:16:09:599,0.0233,1.6475,5.0913,57.6749,0.3529,0.0506,-0.429,54.8068
17:16:09:619,-0.5157,1.806,5.2834,57.99,0.2666,0.1431,-0.5366,54.9881
17:16:09:640,-1.2778,2.0094,5.3695,57.7047,0.1047,0.2838,-0.625,55.1859
17:16:09:662,-2.001,2.2899,5.4437,57.7042,-0.0486,0.3956,-0.5941,55.403
17:16:09:681,-2.2696,2.4263,6.402,57.8033,-0.2563,0.2422,-0.4791,55.6369
17:16:09:701,-2.3414,2.7446,8.7254,58.3885,-0.5832,-0.1763,-0.3257,55.883
17:16:09:720,-2.4132,2.9055,11.5424,58.3371,-0.8964,-0.6683,-0.1543,56.1333
17:16:09:744,-1.6654,2.6297,13.8616,58.552,-0.9124,-1.2242,0.03,56.3819
17:16:09:761,-0.2477,2.5795,16.3406,58.5766,-0.6258,-1.7492,0.2824,56.6207
17:16:09:781,0.9045,2.5412,17.9886,58.6795,-0.2414,-1.9868,0.473,56.8435
17:16:09:802,1.8508,2.8672,17.8068,58.8949,0.2911,-1.6343,0.5379,57.0449
17:16:09:820,1.8126,3.7196,15.7442,58.7762,0.9088,-0.7173,0.5433,57.2227
17:16:09:841,0.8997,3.8201,12.9703,58.8238,1.2294,0.4691,0.4431,57.3762
17:16:09:861,0.2602,3.2333,11.9426,58.3927,1.0355,1.1837,0.3059,57.5066
17:16:09:883,-0.4774,2.3115,11.8708,58.5518,0.6362,1.1742,0.2057,57.6199
17:16:09:901,-1.1073,1.6522,10.8885,58.6547,0.6533,0.8887,0.1216,57.7231
17:16:09:922,-1.7593,0.8812,9.341,58.8586,0.9961,0.5618,0.0651,57.8217
17:16:09:942,-2.2331,0.347,8.1003,58.7857,1.1229,0.1591,-0.0276,57.9216
17:16:09:963,-1.7809,0.0933,7.8437,58.7802,0.8118,-0.2775,-0.0063,58.0289
17:16:09:982,-0.6933,-0.0748,8.7613,58.8648,0.1643,-0.6576,0.1344,58.1427
17:16:10:003,-0.3697,-0.1298,9.4152,58.9917,-0.3873,-0.6715,0.1993,58.2549
17:16:10:023,-0.3362,0.0233,8.6847,59.2156,-0.5088,-0.2775,0.2142,58.3622
17:16:10:044,0.2913,0.807,7.0295,59.2044,-0.3405,0.2198,0.2984,58.464
17:16:10:063,0.6102,1.5015,5.8056,59.2152,-0.2116,0.5437,0.3293,58.5571
17:16:10:084,-0.0676,0.8501,6.0162,59.245,-0.2382,0.5096,0.1173,58.5571
17:16:10:104,-0.5204,0.335,6.929,59.4206,-0.2393,0.0719,-0.0659,58.5571
17:16:10:124,-0.3936,0.7687,6.7783,59.6751,0.0174,-0.3425,0.079,58.5571
17:16:10:144,-0.1783,1.6403,6.21,59.8008,0.3305,-0.3329,0.3419,58.5571
17:16:10:163,-0.0293,1.9496,5.7362,59.6988,0.3614,-0.0623,0.4485,58.5571
17:16:10:184,0.0497,2.0333,5.8056,59.7132,0.1995,0.2049,0.4229,58.5571
17:16:10:205,0.0951,2.0094,6.7854,59.703,0.0089,0.1655,0.3345,58.5571
17:16:10:226,0.2267,2.2181,8.2678,59.5743,-0.055,-0.1656,0.2047,58.5571
17:16:10:245,-0.003,2.5651,9.3338,59.6136,-0.0039,-0.466,0.0726,58.5571
17:16:10:266,-0.0341,3.0084,9.9517,59.4491,0.0823,-0.5724,-0.035,58.5571
17:16:10:285,-0.0173,3.454,11.205,59.5695,0.0206,-0.6939,-0.0872,58.5571
17:16:10:306,-0.015,3.2213,13.4184,59.6502,-0.2606,-0.8142,-0.1469,58.5571
17:16:10:326,0.0688,3.2572,14.5514,59.6761,-0.4491,-0.6417,-0.1437,58.5571
17:16:10:345,0.3488,3.5904,14.1009,59.7427,-0.2648,-0.2573,-0.0041,58.5571
17:16:10:366,0.9236,3.5282,13.9525,59.7375,0.0025,-0.1539,0.1099,58.5571
17:16:10:387,1.5613,3.399,14.3001,59.8631,0.0834,-0.3382,0.1067,58.5571
17:16:10:406,2.33,2.9605,14.671,59.95,0.0728,-0.3489,0.0981,58.5571
17:16:10:428,2.8642,2.2056,14.7021,60.1483,0.1238,-0.1443,0.1397,58.5571
17:16:10:447,3.1041,1.5661,13.7127,60.0532,0.3294,0.1463,0.1237,58.5571
17:16:10:466,3.4104,0.8883,11.1165,60.0186,0.7053,0.4616,-0.0169,58.5571
17:16:10:487,2.6584,-0.0532,8.9175,60.1823,0.9024,0.5767,-0.363,58.5571
17:16:10:508,1.6905,-1.3178,9.5761,60.4083,0.4818,0.2379,-0.7752,58.5571
17:16:10:527,1.4578,-1.7827,10.4692,60.6757,-0.1668,-0.1539,-0.8817,58.6733
17:16:10:547,1.185,-1.0594,9.9135,60.9418,-0.2595,-0.0357,-0.6655,58.8234
17:16:10:567,0.7513,-0.3284,8.2702,60.9491,0.059,0.3029,-0.4567,59.0002
17:16:10:587,0.5336,0.5168,6.1837,61.2717,0.4306,0.5043,-0.3278,59.1936
17:16:10:607,0.4211,1.4177,4.4614,61.3564,0.6362,0.4904,-0.2513,59.3971
17:16:10:628,0.0832,1.7916,3.8602,61.5774,0.6053,0.2614,-0.2991,59.6074
17:16:10:648,-0.3458,1.8012,3.9488,61.6697,0.4477,-0.0538,-0.4173,59.8236
17:16:10:668,-0.7699,1.995,4.2532,61.6707,0.3177,-0.2146,-0.4375,60.0502
17:16:10:689,-0.6329,2.3928,4.2365,61.5459,0.2112,-0.1113,-0.3129,60.2893
17:16:10:708,-0.3314,3.0921,4.2963,61.5659,0.0228,0.2518,-0.1085,60.5353
17:16:10:729,0.0808,3.5067,5.0626,61.7406,-0.2851,0.5937,-0.0318,60.779
17:16:10:749,0.0832,3.7914,5.9635,61.6667,-0.512,0.6342,-0.1224,61.0168
17:16:10:770,-0.3529,3.9188,6.9721,61.7384,-0.5427,0.4158,-0.3044,61.2516
17:16:10:790,-0.4965,3.95,8.4479,61.7919,-0.4981,0.0229,-0.4301,61.4886
17:16:10:810,-0.8417,4.3496,10.1821,61.8206,-0.414,-0.3531,-0.4035,61.7335
17:16:10:831,-1.194,4.6947,11.2672,62.0063,-0.2521,-0.5202,-0.2778,61.9866
17:16:10:850,-0.8632,5.0973,11.4108,62.0635,-0.0326,-0.3872,-0.0819,62.244
17:16:10:870,0.0855,4.9418,11.5878,62.0392,0.0249,-0.2498,0.0907,62.499
17:16:10:891,0.6461,4.0289,13.8544,62.2827,-0.2904,-0.4021,0.079,62.7446
17:16:10:910,0.4451,2.3617,16.8796,62.4659,-0.7654,-0.6896,-0.0585,62.9817
17:16:10:931,-0.3362,1.5278,16.7432,62.5426,-0.7441,-0.3574,-0.051,63.2163
17:16:10:951,-0.6622,1.7174,13.2939,62.8839,-0.0784,0.6513,0.161,63.4512
17:16:10:971,-0.4989,2.735,10.3232,63.0615,0.4434,1.4158,0.4868,63.6792
17:16:10:992,-0.6281,2.6249,10.4357,62.9908,0.3454,1.1443,0.6253,63.8864
17:16:11:012,-0.6353,2.0429,10.745,63.4245,0.1419,0.1975,0.5252,64.0663
17:16:11:032,-0.8919,1.6642,9.9039,63.8643,0.2506,-0.3126,0.4591,64.2243
17:16:11:052,-1.2323,1.1061,9.5737,63.7399,0.2399,-0.449,0.4037,64.3645
17:16:11:072,-0.7196,0.7328,10.261,63.578,-0.1434,-0.5415,0.4389,64.4896
17:16:11:092,0.0209,0.591,11.001,63.5033,-0.5321,-0.5351,0.5933,64.5994
17:16:11:112,0.5408,0.5743,11.2648,63.2634,-0.6226,-0.4479,0.6754,64.5994
17:16:11:133,0.6293,0.9266,10.4477,63.4648,-0.3969,-0.2732,0.6583,64.5994
17:16:11:153,0.4355,1.2431,8.8475,63.6313,-0.0156,-0.0091,0.6051,64.5994
17:16:11:173,0.3799,1.5326,7.5613,63.4457,0.2463,0.2571,0.5422,64.5994
17:16:11:193,0.4522,1.8778,6.8166,63.3764,0.3454,0.3999,0.49,64.5994
17:16:11:213,0.4786,2.1601,5.942,63.4686,0.4647,0.4233,0.4059,64.5994
17:16:11:233,0.1884,2.479,4.852,63.5742,0.6053,0.4606,0.2654,64.5994
17:16:11:254,-0.4798,2.8098,4.2126,63.8307,0.6447,0.484,0.1173,64.5994
17:16:11:273,-1.0546,2.7978,4.8042,63.8226,0.5276,0.2923,0.0481,64.5994
17:16:11:293,-0.9111,2.9892,5.9061,63.6815,0.3816,-0.1273,0.0917,64.5994
17:16:11:314,-0.5492,3.0443,6.9864,63.5958,0.2389,-0.3936,0.1802,64.5994
17:16:11:334,-0.5922,2.8457,8.4885,63.7554,0.0441,-0.367,0.2036,64.5994
17:16:11:354,-0.1878,3.4612,9.3841,63.7485,-0.0422,-0.2338,0.2345,64.5994
17:16:11:374,0.6341,4.1677,10.5027,63.5799,-0.0624,-0.1656,0.2622,64.5994
17:16:11:394,1.0606,3.5139,12.3069,63.7133,-0.332,-0.3116,0.0939,64.5994
17:16:11:415,1.5541,3.1208,14.199,63.7672,-0.7164,-0.4756,-0.1128,64.5994
17:16:11:435,1.2209,2.0213,15.1095,64.21,-0.9816,-0.1976,-0.198,64.5994
17:16:11:485,0.3727,0.7926,15.143,64.2856,-1.17,0.6939,-0.2619,64.5994
17:16:11:489,0.67,1.2885,15.2148,64.1792,-1.2233,1.3562,-0.1096,64.5994
17:16:11:496,1.9968,1.6068,14.3145,64.1848,-0.7931,0.9046,0.1088,64.5994
17:16:11:516,2.2128,0.5958,14.2062,64.5795,-0.0997,-0.2253,-0.0563,64.5994
17:16:11:538,1.6618,0.1436,13.4734,64.4816,0.2815,-0.8078,-0.4056,64.5994
17:16:11:558,1.0391,0.2441,11.0345,64.4801,0.6011,-0.4192,-0.5355,64.5994
17:16:11:577,0.4307,0.6969,8.4766,64.2621,0.8853,0.1165,-0.5419,64.5994
17:16:11:597,0.1119,1.1641,7.3723,64.1734,0.8204,0.1889,-0.5909,64.5994
17:16:11:618,-0.2285,0.8477,7.6546,64.2601,0.4168,-0.057,-0.7039,64.5994
17:16:11:638,-0.9805,0.3278,9.0012,64.3511,-0.1711,-0.1145,-0.8477,64.7111
17:16:11:658,-1.5314,-0.1035,9.8871,64.3895,-0.4694,0.0272,-0.8551,64.8529
17:16:11:678,-1.206,-0.125,9.2453,64.2058,-0.1487,0.125,-0.6538,65.0267
17:16:11:698,-0.5133,0.4546,7.1994,64.2924,0.5276,0.2113,-0.3321,65.2234
17:16:11:717,-0.0078,1.4106,5.3982,64.2491,0.9588,0.32,-0.0979,65.4307
17:16:11:737,0.6006,2.412,4.0397,64.4143,0.9652,0.4339,-0.0073,65.6392
17:16:11:757,0.7107,3.3655,3.6066,64.636,0.7437,0.4723,-0.0126,65.844
17:16:11:777,0.9356,3.8734,4.3705,64.8446,0.4349,0.2891,-0.1043,66.0433
17:16:11:797,1.0989,4.0672,4.8808,64.7538,0.2442,-0.0602,-0.231,66.2393
17:16:11:817,0.804,4.0265,5.3408,64.8166,0.2112,-0.2636,-0.3822,66.4363
17:16:11:838,0.3751,3.8806,6.2052,64.7187,0.0441,-0.2498,-0.5004,66.6404
17:16:11:858,0.0999,4.0289,6.7346,64.8638,-0.137,-0.0879,-0.5015,66.8549
17:16:11:879,-0.3745,4.34,7.59,64.901,-0.1999,0.024,-0.4152,67.079
17:16:11:898,-0.9063,4.3376,9.006,64.8678,-0.202,-0.1486,-0.3395,67.3105
17:16:11:919,-0.722,4.2538,9.6861,64.6287,-0.0965,-0.4884,-0.2438,67.547
17:16:11:938,-0.3051,4.2084,10.206,64.7241,0.0249,-0.7173,-0.1447,67.7851
17:16:11:958,-0.396,3.274,12.5868,64.6496,-0.2158,-0.8782,-0.182,68.0214
17:16:11:978,-0.7603,2.1099,15.8907,64.4096,-0.678,-1.0092,-0.2736,68.2574
17:16:11:999,-0.4104,2.0859,17.3851,64.5118,-0.7494,-0.8547,-0.1213,68.4985
17:16:12:025,0.2841,2.522,16.0774,64.0646,-0.2478,-0.351,0.2302,68.7416
17:16:12:039,0.4522,2.3665,14.7069,63.957,0.2442,0.0346,0.3941,68.9735
17:16:12:066,0.0592,2.2995,13.3896,63.6922,0.4317,0.0804,0.3154,69.187
17:16:12:079,-0.3864,2.5603,11.2241,63.6657,0.6682,0.0943,0.2249,69.385
17:16:12:100,-0.6861,2.3809,9.0156,63.414,0.8523,0.0985,0.1589,69.5701
17:16:12:120,-1.2706,1.7174,8.5723,63.0973,0.5148,0.1122,0.047,69.7444
17:16:12:141,-1.5793,0.5456,9.8465,63.152,-0.3213,0.2198,0.0023,69.9129
17:16:12:161,-1.5769,-0.1178,10.8766,63.2046,-0.8623,0.3093,0.1237,70.0789
17:16:12:180,-0.9781,-0.0245,10.3496,63.4598,-0.6706,0.2443,0.3643,70.2393
17:16:12:204,-0.1304,0.6395,8.5005,63.453,-0.0827,0.1964,0.6636,70.3865
17:16:12:225,0.4379,1.142,6.9697,63.4357,0.3092,0.2411,0.8703,70.5094
17:16:12:244,0.658,1.3125,6.4762,63.5556,0.3656,0.2443,0.9321,70.5994
17:16:12:265,0.7442,1.7557,6.9721,63.592,0.3358,0.1016,0.9437,70.5994
17:16:12:284,0.5192,1.9974,8.0764,63.9238,0.3465,-0.0378,0.9193,70.5994
17:16:12:305,0.4953,2.3737,7.6331,63.9537,0.6256,-0.0666,0.8618,70.5994
17:16:12:325,0.7226,3.2716,6.3422,64.0712,1.0345,0.2976,0.8799,70.5994
17:16:12:345,0.6293,4.1318,5.4891,64.1515,0.9652,1.009,0.8916,70.5994
17:16:12:365,0.0544,4.3256,5.3169,64.2442,0.5861,1.3604,0.6935,70.4886
17:16:12:387,-0.3864,4.0241,5.9157,64.4656,0.3859,0.8556,0.3824,70.3525
17:16:12:405,-0.4295,3.8495,7.3484,64.5401,0.4008,-0.1561,0.1567,70.2043
17:16:12:426,-0.0365,3.8782,8.8331,64.697,0.4551,-0.9442,0.0662,70.0544
17:16:12:445,0.1765,4.5727,9.5545,64.7595,0.3859,-0.8675,0.0598,69.9067
17:16:12:467,0.2841,5.2146,9.9805,64.9365,0.1792,-0.2754,-0.0041,69.7612
17:16:12:486,-0.2381,5.3821,11.1428,64.8888,-0.136,0.025,-0.2182,69.6195
17:16:12:508,-0.4702,4.4219,11.8469,64.7838,-0.4087,-0.0581,-0.4833,69.4895
17:16:12:528,0.2387,3.5498,12.6808,64.9303,-0.5672,-0.204,-0.5185,69.3817
17:16:12:547,1.4626,3.0826,12.944,64.9203,-0.662,-0.3254,-0.3694,69.3817
17:16:12:565,2.4042,2.2995,13.0038,64.9364,-0.6354,-0.3989,-0.2969,69.3817
17:16:12:589,3.0341,1.413,13.8186,64.9726,-0.5109,-0.8089,-0.3779,69.3817
17:16:12:606,3.8034,1.7198,13.2963,64.9892,-0.1264,-1.2743,-0.3822,69.3817
17:16:12:628,3.8441,1.9113,12.0239,64.7668,0.2581,-0.8973,-0.2767,69.3817
17:16:12:648,2.8714,1.6499,10.8263,64.6934,0.1313,0.108,-0.3065,69.3817
17:16:12:665,2.0788,1.6816,10.5392,64.8533,-0.1881,0.6811,-0.3545,69.3817
17:16:12:685,1.2018,1.4393,10.3304,64.4576,-0.3767,0.566,-0.3726,69.3817
17:16:12:706,0.277,1.346,8.9025,64.49,-0.2553,0.3423,-0.4333,69.3817
17:16:12:727,0.6197,1.9663,6.3637,64.2845,0.1079,0.2443,-0.3981,69.3817
17:16:12:746,0.6987,2.7278,4.8138,64.054,0.3071,0.1985,-0.3513,69.3817
17:16:12:767,-0.0963,1.8754,5.7649,64.0407,0.0494,-0.0368,-0.5931,69.3817
17:16:12:787,-0.5013,1.2335,7.1372,64.152,-0.2542,-0.4309,-0.8413,69.4753
17:16:12:808,-0.3745,1.4895,7.0822,64.2337,-0.1242,-0.5511,-0.7731,69.5973
17:16:12:827,-0.2213,1.9519,6.5049,64.255,0.2186,-0.3542,-0.6005,69.7455
17:16:12:852,-0.0772,2.3067,6.2847,64.478,0.3838,-0.1838,-0.5004,69.9115
17:16:12:867,0.5168,3.0586,5.6734,64.4391,0.4509,-0.1603,-0.413,70.0903
17:16:12:887,0.6508,3.9954,5.3695,64.5782,0.4573,-0.1571,-0.3502,70.2777
17:16:12:906,0.4307,4.5296,5.9109,64.8056,0.2943,-0.2189,-0.3939,70.4698
17:16:12:927,0.2435,5.2002,6.8261,64.6895,0.1015,-0.3095,-0.3928,70.6673
17:16:12:947,0.3129,5.6195,8.1434,64.6206,0.0068,-0.351,-0.2778,70.8705
17:16:12:967,0.4062,5.6818,9.7603,64.6895,-0.0007,-0.3659,-0.1479,71.075
17:16:12:987,0.6245,5.61,10.7091,64.5984,0.0611,-0.334,-0.0872,71.2752
17:16:13:008,0.9212,5.6459,11.2098,64.7255,0.1047,-0.1188,-0.0531,71.47
17:16:13:029,0.7705,4.8479,13.0971,64.7117,-0.0901,0.025,-0.1107,71.6584
17:16:13:049,0.4331,4.5081,14.5729,64.8048,-0.2744,0.1016,-0.1671,71.8426
17:16:13:068,0.0449,4.678,13.5835,64.762,-0.0582,0.4648,-0.0723,72.0266
17:16:13:088,-0.5707,4.6923,11.5089,64.9464,0.3198,1.0037,0.0193,72.2076
17:16:13:108,-1.3017,4.0768,11.3342,65.44,0.3763,1.1507,0.0342,72.3813
