Time,Meg
16:53:54:375,157.939
16:53:54:394,159.602
16:53:54:415,159.8981
16:53:54:434,159.7376
16:53:54:452,158.2155
16:53:54:472,160.0188
16:53:54:494,158.9274
16:53:54:511,157.9624
16:53:54:533,158.2648
16:53:54:555,157.0367
16:53:54:573,155.7739
16:53:54:594,154.2363
16:53:54:612,153.8129
16:53:54:635,152.8444
16:53:54:654,152.4646
16:53:54:672,151.375
16:53:54:693,152.8512
16:53:54:712,150.8357
16:53:54:738,152.465
16:53:54:755,148.5566
16:53:54:774,151.3279
16:53:54:792,148.6698
16:53:54:812,148.1475
16:53:54:839,149.1449
16:53:54:853,149.2438
16:53:54:873,147.6568
16:53:54:893,149.7344
16:53:54:914,148.816
16:53:54:939,150.3542
16:53:54:954,148.0298
16:53:54:971,149.0355
16:53:54:995,146.8173
16:53:55:011,147.4939
16:53:55:035,146.1607
16:53:55:214,148.9667
16:53:55:215,147.4675
16:53:55:216,146.6469
16:53:55:216,148.7555
16:53:55:217,153.3362
16:53:55:218,151.8217
16:53:55:219,153.7997
16:53:55:220,154.8875
16:53:55:220,155.2434
16:53:55:237,154.5538
16:53:55:255,154.7661
16:53:55:272,154.4817
16:53:55:292,155.2434
16:53:55:312,153.7627
16:53:55:336,154.6985
16:53:55:357,154.6682
16:53:55:379,156.1876
16:53:55:391,157.1185
16:53:55:412,158.0811
16:53:55:437,157.0324
16:53:55:457,158.4435
16:53:55:477,157.3254
16:53:55:493,157.6735
16:53:55:512,156.8078
16:53:55:534,158.6584
16:53:55:553,157.7086
16:53:55:573,159.2178
16:53:55:592,158.9744
16:53:55:613,157.9954
16:53:55:634,155.7447
16:53:55:654,157.1985
16:53:55:673,155.9431
16:53:55:693,157.9188
16:53:55:713,154.9042
16:53:55:733,156.3721
16:53:55:754,155.2866
16:53:55:774,154.5246
16:53:55:793,153.567
16:53:55:822,152.981
16:53:55:839,154.7602
16:53:55:857,152.4968
16:53:55:874,153.8223
16:53:55:891,155.5279
16:53:55:911,155.1517
16:53:55:935,155.6506
