Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
19:40:39:934,473,,309,-79.0,477,,317,-93.0,501,-89.0
19:40:41:936,473,,309,-79.0,477,,317,-93.0,501,-86.0
19:40:43:936,473,,309,-79.0,477,,317,-93.0,501,-86.0
19:40:45:934,473,,309,-73.0,477,,317,-87.0,501,-84.0
19:40:47:930,473,,309,-73.0,477,,317,-87.0,501,-82.0
19:40:49:928,473,,309,-73.0,477,,317,-87.0,501,-82.0
19:40:51:928,473,,309,-73.0,477,,317,-87.0,501,-84.0
19:40:53:927,473,,309,-73.0,477,,317,-79.0,501,-82.0
19:40:55:926,473,,309,-73.0,477,,317,-79.0,501,-78.0
19:40:57:924,473,,309,-73.0,477,,317,-79.0,501,-80.0
19:40:59:922,473,,309,-73.0,477,,317,-79.0,501,-83.0
19:41:01:923,473,,309,-71.0,477,,317,-77.0,501,-87.0
19:41:03:922,473,,309,-71.0,477,,317,-77.0,501,-93.0
19:41:05:922,473,,309,-71.0,477,,317,-77.0,501,-89.0
19:41:07:919,473,,309,-80.0,477,,317,,501,-88.0
19:41:09:946,473,,309,-80.0,477,,317,,501,-87.0
19:41:11:925,473,,309,-80.0,477,,317,,501,-105.0
19:41:13:927,473,,309,-80.0,477,,317,,501,
19:41:15:921,473,,309,-87.0,477,,317,,501,
19:41:17:913,473,,309,-87.0,477,,317,,501,
19:41:19:918,473,,309,-87.0,477,,317,,501,
19:41:21:918,473,,309,-87.0,477,,317,,501,
19:41:23:917,473,,309,-94.0,477,,317,,501,
19:41:25:911,473,,309,-94.0,477,,317,,501,
19:41:27:908,473,,309,-94.0,477,,317,,501,
19:41:29:906,473,,309,-97.0,477,,317,,501,
19:41:31:908,473,,309,-97.0,477,,317,,501,
19:41:33:904,473,,309,-97.0,477,,317,,501,
19:41:35:905,473,,309,-97.0,477,,317,,501,
19:41:37:906,473,,309,-94.0,477,,317,,501,
19:41:39:908,473,,309,-94.0,477,,317,,501,
19:41:41:901,473,,309,-94.0,477,,317,,501,
19:41:43:946,473,,309,-92.0,477,,317,,501,
19:41:45:899,473,,309,-92.0,477,,317,,501,
19:41:47:905,473,,309,-92.0,477,,317,,501,
19:41:49:900,473,,309,-92.0,477,,317,,501,
19:41:51:898,473,,309,-99.0,477,,317,,501,
19:41:53:898,473,,309,-99.0,477,,317,,501,
19:41:55:903,473,,309,-99.0,477,,317,,501,
19:41:57:891,473,,309,-99.0,477,,317,,501,
19:41:59:897,473,,309,-89.0,477,,317,,501,
19:42:01:895,473,,309,-89.0,477,,317,,501,
19:42:03:894,473,,309,-89.0,477,,317,,501,
