Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
16:27:24:320,309,-122.0,317,-93.0,120,-116.0,358,,310,
16:27:26:316,309,-126.0,317,-98.0,120,-124.0,358,,310,
16:27:28:313,309,-126.0,317,-96.0,120,-124.0,358,,310,
16:27:30:312,309,-126.0,317,-98.0,120,-124.0,358,,310,
16:27:32:313,309,-126.0,317,-95.0,120,-124.0,358,,310,
16:27:34:314,309,-90.0,317,-97.0,120,-129.0,358,,310,
16:27:36:311,309,-91.0,317,-96.0,120,-129.0,358,,310,
16:27:38:310,309,-93.0,317,-97.0,120,-129.0,358,,310,
16:27:40:308,309,-92.0,317,-100.0,120,-129.0,358,,310,
16:27:42:305,309,-94.0,317,-92.0,120,-129.0,358,-130.0,310,
16:27:44:303,309,-98.0,317,-94.0,120,-129.0,358,-130.0,310,
16:27:46:304,309,-96.0,317,-98.0,120,-129.0,358,-130.0,310,
16:27:48:301,309,-96.0,317,-97.0,120,-128.0,358,-127.0,310,
16:27:50:303,309,-100.0,317,-97.0,120,-128.0,358,-127.0,310,
16:27:52:303,309,-101.0,317,-96.0,120,-129.0,358,-129.0,310,
16:27:54:300,309,-98.0,317,-89.0,120,,358,-129.0,310,
16:27:56:298,309,-95.0,317,-93.0,120,,358,-131.0,310,
16:27:58:301,309,,317,-92.0,120,,358,-131.0,310,
16:28:00:295,309,,317,-92.0,120,,358,-131.0,310,
16:28:02:294,309,,317,-92.0,120,,358,-131.0,310,
16:28:04:292,309,,317,-84.0,120,,358,-128.0,310,
16:28:06:292,309,,317,-85.0,120,,358,-128.0,310,
16:28:08:293,309,,317,-82.0,120,,358,-128.0,310,
16:28:10:289,309,,317,-79.0,120,,358,-128.0,310,
16:28:12:289,309,,317,-76.0,120,,358,-128.0,310,
16:28:14:290,309,,317,-84.0,120,,358,-128.0,310,
16:28:16:287,309,,317,-85.0,120,,358,-128.0,310,
16:28:18:288,309,,317,-81.0,120,,358,-128.0,310,
16:28:20:287,309,,317,-79.0,120,,358,-128.0,310,
16:28:22:288,309,,317,-79.0,120,,358,-128.0,310,
16:28:24:284,309,,317,-76.0,120,,358,-128.0,310,
16:28:26:286,309,,317,-75.0,120,,358,-129.0,310,
16:28:28:287,309,,317,-79.0,120,,358,-129.0,310,
16:28:30:282,309,,317,-80.0,120,,358,-129.0,310,
16:28:32:279,309,,317,-81.0,120,,358,-129.0,310,
16:28:34:276,309,,317,-82.0,120,,358,-127.0,310,
16:28:36:281,309,,317,-86.0,120,,358,-127.0,310,
16:28:38:276,309,,317,-85.0,120,,358,-127.0,310,
16:28:40:365,309,,317,-85.0,120,,358,-127.0,310,
16:28:42:407,309,,317,-82.0,120,,358,-129.0,310,
16:28:44:272,309,,317,-82.0,120,,358,-129.0,310,
16:28:46:275,309,,317,-86.0,120,,358,-129.0,310,
16:28:48:270,309,,317,-84.0,120,,358,-130.0,310,
16:28:50:268,309,,317,-83.0,120,,358,-130.0,310,
16:28:52:268,309,,317,-84.0,120,,358,-130.0,310,
16:28:54:265,309,,317,-90.0,120,,358,-130.0,310,
16:28:56:266,309,,317,-86.0,120,,358,-130.0,310,
16:28:58:265,309,,317,-88.0,120,,358,-130.0,310,
16:29:00:265,309,,317,-87.0,120,,358,-130.0,310,
16:29:02:264,309,,317,-87.0,120,,358,-130.0,310,
16:29:04:263,309,,317,-84.0,120,,358,-130.0,310,
16:29:06:262,309,,317,-84.0,120,,358,-130.0,310,
16:29:08:262,309,,317,-80.0,120,,358,-130.0,310,
16:29:10:260,309,,317,-79.0,120,,358,-130.0,310,
16:29:12:255,309,,317,-84.0,120,,358,-127.0,310,
16:29:14:254,309,,317,-82.0,120,,358,-127.0,310,
16:29:16:254,309,,317,-83.0,120,,358,-127.0,310,
16:29:18:266,309,,317,-80.0,120,,358,-128.0,310,
16:29:20:256,309,,317,-79.0,120,,358,-128.0,310,
16:29:22:253,309,,317,-83.0,120,,358,,310,
16:29:24:255,309,,317,-81.0,120,,358,,310,
16:29:26:249,309,-118.0,317,-80.0,120,,358,,310,
16:29:28:249,309,-118.0,317,-76.0,120,,358,,310,
16:29:30:252,309,-118.0,317,-80.0,120,,358,,310,
16:29:32:244,309,-118.0,317,-74.0,120,,358,,310,
16:29:34:250,309,-111.0,317,-79.0,120,,358,,310,
16:29:36:244,309,-111.0,317,-82.0,120,,358,,310,
16:29:38:245,309,-111.0,317,-80.0,120,,358,,310,
16:29:40:242,309,-111.0,317,-85.0,120,,358,,310,
16:29:42:241,309,-106.0,317,-82.0,120,,358,,310,
16:29:44:240,309,-106.0,317,-83.0,120,,358,,310,
16:29:46:240,309,-106.0,317,-86.0,120,,358,,310,
16:29:48:238,309,-106.0,317,-86.0,120,,358,,310,
16:29:50:240,309,-108.0,317,-87.0,120,,358,,310,
16:29:52:240,309,-108.0,317,-89.0,120,,358,,310,
16:29:54:240,309,-108.0,317,-89.0,120,,358,,310,
16:29:56:232,309,-103.0,317,-91.0,120,,358,,310,
16:29:58:229,309,-103.0,317,-90.0,120,,358,,310,
16:30:00:233,309,-103.0,317,-91.0,120,,358,,310,
16:30:02:231,309,-103.0,317,-91.0,120,,358,,310,
16:30:04:230,309,-105.0,317,-92.0,120,,358,,310,
16:30:06:226,309,-105.0,317,-90.0,120,,358,,310,
16:30:08:242,309,-105.0,317,-83.0,120,,358,,310,
16:30:10:291,309,-105.0,317,-81.0,120,,358,,310,
16:30:12:343,309,-106.0,317,-77.0,120,,358,,310,
16:30:14:223,309,-106.0,317,-80.0,120,,358,,310,
16:30:16:220,309,-106.0,317,-78.0,120,,358,,310,
16:30:18:218,309,-106.0,317,-78.0,120,,358,,310,
16:30:20:217,309,-104.0,317,-78.0,120,,358,,310,
16:30:22:219,309,-104.0,317,-78.0,120,,358,,310,
16:30:24:216,309,-104.0,317,-76.0,120,,358,,310,
16:30:26:218,309,-101.0,317,-79.0,120,,358,,310,
16:30:28:215,309,-101.0,317,-76.0,120,,358,,310,
16:30:30:214,309,-101.0,317,-74.0,120,,358,,310,
16:30:32:213,309,-101.0,317,-77.0,120,,358,,310,
