Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
16:20:28:364,309,-127.0,317,,120,-126.0,358,-127.0,310,-112.0
16:20:30:364,309,-127.0,317,,120,-126.0,358,-127.0,310,-109.0
16:20:32:363,309,-127.0,317,,120,-126.0,358,-127.0,310,-112.0
16:20:34:363,309,-124.0,317,,120,-117.0,358,-131.0,310,-113.0
16:20:36:362,309,-124.0,317,,120,-117.0,358,-131.0,310,-114.0
16:20:38:359,309,-124.0,317,,120,-117.0,358,-131.0,310,-112.0
16:20:40:357,309,-124.0,317,-97.0,120,-117.0,358,-131.0,310,-101.0
16:20:42:358,309,-126.0,317,-101.0,120,-123.0,358,-124.0,310,-104.0
16:20:44:356,309,-126.0,317,-100.0,120,-123.0,358,-124.0,310,-101.0
16:20:46:388,309,-126.0,317,-97.0,120,-123.0,358,-124.0,310,-103.0
16:20:48:413,309,-126.0,317,-95.0,120,-123.0,358,-124.0,310,-96.0
16:20:50:443,309,-126.0,317,-96.0,120,-121.0,358,-129.0,310,-93.0
16:20:52:355,309,-126.0,317,-93.0,120,-121.0,358,-129.0,310,-95.0
16:20:54:352,309,-126.0,317,-93.0,120,-121.0,358,-129.0,310,-92.0
16:20:56:349,309,-126.0,317,-92.0,120,-121.0,358,-129.0,310,-92.0
16:20:58:351,309,-122.0,317,-97.0,120,-115.0,358,-127.0,310,-92.0
16:21:00:348,309,-122.0,317,-93.0,120,-115.0,358,-127.0,310,-97.0
16:21:02:349,309,-122.0,317,-100.0,120,-115.0,358,-127.0,310,-101.0
16:21:04:346,309,-128.0,317,-96.0,120,-128.0,358,-128.0,310,-96.0
16:21:06:350,309,-128.0,317,-98.0,120,-128.0,358,-128.0,310,-101.0
16:21:08:346,309,-128.0,317,-96.0,120,-128.0,358,-128.0,310,-101.0
16:21:10:341,309,-128.0,317,-95.0,120,-128.0,358,-128.0,310,-101.0
16:21:12:341,309,-93.0,317,-99.0,120,-128.0,358,,310,-104.0
16:21:14:338,309,-92.0,317,-104.0,120,-128.0,358,,310,-105.0
16:21:16:341,309,-95.0,317,-105.0,120,-128.0,358,,310,-106.0
16:21:18:337,309,-99.0,317,-92.0,120,-128.0,358,,310,-101.0
16:21:20:334,309,-98.0,317,-95.0,120,-130.0,358,,310,-102.0
16:21:22:334,309,-103.0,317,-96.0,120,-130.0,358,,310,
16:21:24:334,309,-98.0,317,-95.0,120,-130.0,358,,310,
16:21:26:332,309,-104.0,317,-98.0,120,-130.0,358,,310,
16:21:28:331,309,-100.0,317,-92.0,120,-131.0,358,,310,
16:21:30:332,309,-95.0,317,-92.0,120,-131.0,358,,310,
16:21:32:329,309,-97.0,317,-91.0,120,-131.0,358,,310,
16:21:34:330,309,-102.0,317,-94.0,120,-128.0,358,,310,
16:21:36:329,309,-97.0,317,-90.0,120,-128.0,358,,310,
16:21:38:329,309,-92.0,317,-88.0,120,-128.0,358,,310,
16:21:40:326,309,,317,-88.0,120,-128.0,358,,310,
16:21:42:328,309,,317,-90.0,120,-128.0,358,,310,
16:21:44:323,309,,317,-81.0,120,-128.0,358,,310,
16:21:46:325,309,,317,-79.0,120,-128.0,358,,310,
16:21:48:324,309,,317,-77.0,120,-128.0,358,,310,
16:21:50:319,309,,317,-77.0,120,-128.0,358,,310,
16:21:52:322,309,,317,-78.0,120,-128.0,358,,310,
16:21:54:321,309,,317,-77.0,120,-128.0,358,,310,
16:21:56:318,309,,317,-78.0,120,-128.0,358,,310,
16:21:58:317,309,,317,-73.0,120,-128.0,358,,310,
16:22:00:312,309,,317,-81.0,120,-128.0,358,,310,
16:22:02:312,309,,317,-79.0,120,-128.0,358,,310,
16:22:04:311,309,,317,-80.0,120,-128.0,358,,310,
16:22:06:310,309,,317,-76.0,120,-128.0,358,,310,
16:22:08:309,309,,317,-82.0,120,-128.0,358,,310,
16:22:10:308,309,,317,-83.0,120,-128.0,358,,310,
16:22:12:352,309,,317,-84.0,120,-129.0,358,,310,
16:22:14:365,309,,317,-82.0,120,-129.0,358,,310,
16:22:16:456,309,,317,-84.0,120,-129.0,358,,310,
16:22:18:303,309,,317,-86.0,120,-129.0,358,,310,
16:22:20:302,309,,317,-90.0,120,-130.0,358,,310,
16:22:22:303,309,,317,-89.0,120,-130.0,358,,310,
16:22:24:303,309,,317,-86.0,120,-130.0,358,,310,
16:22:26:301,309,,317,-86.0,120,-130.0,358,,310,
16:22:28:298,309,,317,-87.0,120,-129.0,358,,310,
16:22:30:301,309,,317,-86.0,120,-129.0,358,,310,
16:22:32:298,309,,317,-88.0,120,-129.0,358,,310,
16:22:34:299,309,,317,-83.0,120,-127.0,358,,310,
16:22:36:293,309,,317,-84.0,120,-127.0,358,,310,
16:22:38:293,309,,317,-85.0,120,-127.0,358,,310,
16:22:40:292,309,,317,-80.0,120,-127.0,358,,310,
16:22:42:290,309,,317,-81.0,120,-126.0,358,,310,
16:22:44:292,309,,317,-84.0,120,-126.0,358,,310,
16:22:46:288,309,,317,-83.0,120,-126.0,358,,310,
16:22:48:288,309,,317,-83.0,120,-126.0,358,,310,
16:22:50:289,309,-123.0,317,-79.0,120,-127.0,358,,310,
16:22:52:286,309,-123.0,317,-78.0,120,-127.0,358,,310,
16:22:54:289,309,-123.0,317,-79.0,120,-127.0,358,,310,
16:22:56:285,309,-123.0,317,-80.0,120,-127.0,358,,310,
16:22:58:282,309,-120.0,317,-84.0,120,-126.0,358,,310,
16:23:00:281,309,-120.0,317,-84.0,120,-126.0,358,,310,
16:23:02:280,309,-120.0,317,-77.0,120,-126.0,358,,310,
16:23:04:278,309,-110.0,317,-78.0,120,-116.0,358,,310,
16:23:06:279,309,-110.0,317,-76.0,120,-116.0,358,,310,
16:23:08:276,309,-110.0,317,-79.0,120,-116.0,358,,310,
16:23:10:278,309,-110.0,317,-79.0,120,-116.0,358,,310,
16:23:12:273,309,-109.0,317,-84.0,120,-115.0,358,,310,
16:23:14:277,309,-109.0,317,-91.0,120,-115.0,358,,310,
16:23:16:275,309,-109.0,317,-85.0,120,-115.0,358,,310,
16:23:18:276,309,-109.0,317,-83.0,120,-115.0,358,,310,
16:23:20:274,309,-103.0,317,-84.0,120,-109.0,358,,310,
16:23:22:271,309,-103.0,317,-89.0,120,-109.0,358,,310,
16:23:24:270,309,-103.0,317,-88.0,120,-109.0,358,,310,
16:23:26:267,309,-103.0,317,-89.0,120,-109.0,358,,310,
16:23:28:265,309,-106.0,317,-91.0,120,-114.0,358,,310,
16:23:30:265,309,-106.0,317,-89.0,120,-114.0,358,,310,
16:23:32:266,309,-106.0,317,-88.0,120,-114.0,358,,310,
16:23:34:261,309,-104.0,317,-89.0,120,,358,,310,
16:23:36:260,309,-104.0,317,-88.0,120,,358,,310,
16:23:38:258,309,-104.0,317,-92.0,120,,358,,310,
16:23:40:264,309,-104.0,317,-88.0,120,,358,,310,
16:23:42:323,309,-101.0,317,-88.0,120,,358,,310,
16:23:44:334,309,-101.0,317,-83.0,120,,358,,310,
16:23:46:398,309,-101.0,317,-80.0,120,,358,,310,
16:23:48:253,309,-103.0,317,-76.0,120,,358,,310,
16:23:50:254,309,-103.0,317,-75.0,120,,358,,310,
16:23:52:254,309,-103.0,317,-77.0,120,,358,,310,
16:23:54:253,309,-103.0,317,-78.0,120,,358,,310,
16:23:56:252,309,-101.0,317,-85.0,120,,358,,310,
16:23:58:249,309,-101.0,317,-80.0,120,,358,,310,
16:24:00:248,309,-101.0,317,-78.0,120,,358,,310,
16:24:02:255,309,-101.0,317,-77.0,120,,358,,310,
16:24:04:248,309,-104.0,317,-76.0,120,,358,,310,
16:24:06:246,309,-104.0,317,-74.0,120,,358,,310,
