Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
16:14:50:852,309,-128.0,317,-95.0,120,-130.0,358,,310,-102.0
16:14:52:849,309,-128.0,317,-94.0,120,-130.0,358,,310,-101.0
16:14:54:852,309,-98.0,317,-96.0,120,-129.0,358,,310,-104.0
16:14:56:848,309,-99.0,317,-95.0,120,-129.0,358,,310,-98.0
16:14:58:849,309,-99.0,317,-94.0,120,-129.0,358,,310,
16:15:00:843,309,-101.0,317,-95.0,120,-128.0,358,,310,
16:15:02:842,309,-100.0,317,-96.0,120,-128.0,358,,310,
16:15:04:843,309,-99.0,317,-94.0,120,-128.0,358,,310,
16:15:06:841,309,-99.0,317,-94.0,120,-128.0,358,,310,
16:15:08:839,309,-101.0,317,-91.0,120,-127.0,358,,310,
16:15:10:842,309,,317,-88.0,120,,358,,310,
16:15:12:840,309,,317,-89.0,120,,358,,310,
16:15:14:838,309,,317,-87.0,120,,358,,310,
16:15:16:836,309,,317,-84.0,120,,358,,310,
16:15:18:838,309,,317,-81.0,120,,358,,310,
16:15:20:842,309,,317,-83.0,120,,358,,310,
16:15:22:831,309,,317,-85.0,120,,358,,310,
16:15:24:832,309,,317,-77.0,120,,358,,310,
16:15:26:829,309,,317,-77.0,120,,358,,310,
16:15:28:831,309,,317,-71.0,120,,358,,310,
16:15:30:829,309,,317,-79.0,120,,358,,310,
16:15:32:828,309,,317,-79.0,120,,358,,310,
16:15:34:827,309,,317,-80.0,120,,358,,310,
16:15:36:826,309,,317,-83.0,120,,358,,310,
16:15:38:824,309,,317,-84.0,120,,358,,310,
16:15:40:822,309,,317,-88.0,120,,358,,310,
16:15:42:822,309,,317,-88.0,120,,358,,310,
16:15:44:823,309,,317,-85.0,120,,358,,310,
16:15:46:821,309,,317,-84.0,120,,358,,310,
16:15:48:819,309,,317,-88.0,120,,358,,310,
16:15:50:819,309,,317,-87.0,120,,358,,310,
16:15:52:818,309,,317,-87.0,120,,358,,310,
16:15:54:816,309,,317,-84.0,120,,358,,310,
16:15:56:814,309,,317,-90.0,120,,358,,310,
16:15:58:813,309,,317,-91.0,120,,358,,310,
16:16:00:813,309,,317,-87.0,120,,358,,310,
16:16:02:810,309,,317,-84.0,120,,358,,310,
16:16:04:815,309,,317,-81.0,120,,358,,310,
16:16:06:818,309,,317,-84.0,120,,358,,310,
16:16:08:884,309,,317,-82.0,120,,358,,310,
16:16:10:947,309,,317,-81.0,120,,358,,310,
16:16:12:809,309,,317,-80.0,120,,358,,310,
16:16:14:807,309,,317,-80.0,120,,358,,310,
16:16:16:806,309,,317,-82.0,120,,358,,310,
16:16:18:802,309,,317,-81.0,120,,358,,310,
16:16:20:800,309,,317,-80.0,120,,358,,310,
16:16:22:799,309,,317,-80.0,120,,358,,310,
16:16:24:800,309,,317,-81.0,120,,358,,310,
16:16:26:799,309,,317,-78.0,120,,358,,310,
16:16:28:795,309,,317,-78.0,120,,358,,310,
16:16:30:793,309,,317,-77.0,120,,358,,310,
16:16:32:793,309,,317,-78.0,120,,358,,310,
16:16:34:792,309,,317,-77.0,120,,358,,310,
16:16:36:792,309,,317,-83.0,120,,358,,310,
16:16:38:794,309,,317,-81.0,120,,358,,310,
16:16:40:790,309,-104.0,317,-86.0,120,,358,,310,
16:16:42:792,309,-104.0,317,-87.0,120,,358,,310,
16:16:44:791,309,-104.0,317,-84.0,120,,358,,310,
16:16:46:787,309,-109.0,317,-87.0,120,,358,,310,
16:16:48:786,309,-109.0,317,-85.0,120,,358,,310,
16:16:50:788,309,-109.0,317,-88.0,120,,358,,310,
16:16:52:785,309,-109.0,317,-91.0,120,,358,,310,
16:16:54:783,309,-103.0,317,-90.0,120,,358,,310,
16:16:56:782,309,-103.0,317,-89.0,120,,358,,310,
16:16:58:784,309,-103.0,317,-89.0,120,,358,,310,
16:17:00:779,309,-103.0,317,-91.0,120,,358,,310,
16:17:02:780,309,-101.0,317,-88.0,120,,358,,310,
16:17:04:778,309,-101.0,317,-88.0,120,,358,,310,
16:17:06:775,309,-101.0,317,-87.0,120,,358,,310,
16:17:08:778,309,-101.0,317,-86.0,120,,358,,310,
16:17:10:773,309,-108.0,317,-82.0,120,,358,,310,
16:17:12:774,309,-108.0,317,-82.0,120,,358,,310,
16:17:14:770,309,-108.0,317,-79.0,120,,358,,310,
16:17:16:771,309,-108.0,317,-81.0,120,,358,,310,
16:17:18:767,309,-104.0,317,-79.0,120,,358,,310,
16:17:20:770,309,-104.0,317,-83.0,120,,358,,310,
16:17:22:773,309,-104.0,317,-82.0,120,,358,,310,
16:17:24:766,309,-101.0,317,-80.0,120,,358,,310,
16:17:26:765,309,-101.0,317,-76.0,120,,358,,310,
16:17:28:766,309,-101.0,317,-75.0,120,,358,,310,
16:17:30:763,309,-101.0,317,-77.0,120,,358,,310,
