Time,Meg
16:24:25:353,44.5133
16:24:25:375,44.6381
16:24:25:392,39.9914
16:24:25:413,44.3769
16:24:25:434,44.3163
16:24:25:453,42.6003
16:24:25:473,43.832
16:24:25:492,43.5919
16:24:25:511,43.6161
16:24:25:531,41.8003
16:24:25:553,41.9862
16:24:25:572,42.2042
16:24:25:591,42.5364
16:24:25:613,43.1577
16:24:25:633,41.9622
16:24:25:654,42.8169
16:24:25:680,40.8671
16:24:25:695,42.0153
16:24:25:712,41.578
16:24:25:732,40.407
16:24:25:756,41.6639
16:24:25:775,40.9379
16:24:25:796,40.7902
16:24:25:814,39.2108
16:24:25:833,40.1809
16:24:25:864,39.1734
16:24:25:875,40.7828
16:24:25:896,41.0948
16:24:25:913,40.8269
16:24:25:932,41.3256
16:24:25:952,37.1199
16:24:25:973,37.5748
16:24:25:991,39.147
16:24:26:012,40.9212
16:24:26:033,39.5023
16:24:26:057,40.7262
16:24:26:076,39.1121
16:24:26:098,39.2181
16:24:26:112,37.5269
16:24:26:132,39.7818
16:24:26:154,38.3235
16:24:26:176,40.2305
16:24:26:193,38.7425
16:24:26:214,38.0783
16:24:26:233,37.7886
16:24:26:254,37.0451
16:24:26:276,38.4258
16:24:26:293,39.2213
16:24:26:315,38.189
16:24:26:336,36.8394
16:24:26:357,38.4954
16:24:26:377,37.3847
16:24:26:398,38.076
16:24:26:414,36.9014
16:24:26:434,38.6768
16:24:26:457,37.322
16:24:26:478,36.4859
16:24:26:498,38.445
16:24:26:511,33.4173
16:24:26:534,36.5354
16:24:26:555,36.097
16:24:26:575,36.2006
16:24:26:740,35.0089
16:24:26:740,35.5601
16:24:26:741,35.9651
16:24:26:742,37.0938
16:24:26:742,35.8627
16:24:26:743,32.9772
16:24:26:743,34.6608
16:24:26:744,34.463
16:24:26:752,37.2984
16:24:26:773,34.7473
16:24:26:792,34.2866
16:24:26:812,35.9869
16:24:26:833,34.8513
16:24:26:855,30.9768
16:24:26:879,32.1072
16:24:26:895,30.5858
16:24:26:912,32.8948
16:24:26:932,32.5192
16:24:26:957,33.9096
16:24:26:975,31.884
16:24:26:991,33.5647
16:24:27:011,32.6836
16:24:27:033,34.5382
16:24:27:056,32.7822
16:24:27:075,34.939
16:24:27:092,33.4669
16:24:27:111,32.316
16:24:27:132,34.2166
16:24:27:153,34.2985
16:24:27:173,32.1947
16:24:27:195,31.2612
16:24:27:212,33.5219
16:24:27:234,33.0566
16:24:27:256,33.5219
16:24:27:278,32.0992
16:24:27:292,33.9899
16:24:27:313,32.6125
16:24:27:334,32.1192
16:24:27:359,32.1382
16:24:27:376,32.6091
16:24:27:394,32.763
16:24:27:412,31.7479
16:24:27:433,32.3566
16:24:27:455,32.2757
16:24:27:475,31.9528
16:24:27:496,31.5682
16:24:27:513,31.4298
16:24:27:532,31.9602
16:24:27:554,33.1698
16:24:27:574,31.4604
16:24:27:594,30.919
16:24:27:614,32.1297
16:24:27:632,32.8983
16:24:27:655,32.4807
16:24:27:675,32.5898
16:24:27:695,29.593
16:24:27:715,30.8572
16:24:27:735,32.4873
16:24:27:758,32.5078
16:24:27:781,32.4139
16:24:27:793,31.9003
16:24:27:816,33.2327
16:24:27:833,32.7841
16:24:27:853,34.9591
16:24:27:873,33.5434
16:24:27:896,33.5455
16:24:27:916,34.4668
16:24:27:931,33.529
16:24:27:954,34.5382
16:24:27:971,36.8948
16:24:27:991,35.5121
16:24:28:010,36.1309
16:24:28:031,35.3504
16:24:28:051,35.2632
16:24:28:072,35.6189
16:24:28:093,34.3411
16:24:28:115,36.396
16:24:28:132,35.1876
16:24:28:155,35.6189
16:24:28:176,36.5531
