Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
16:22:33:329,-2.598,1.2791,9.386,42.1047,0.5614,0.2262,0.2898,-101.6266
16:22:33:349,-1.961,1.166,8.345,42.0813,0.4528,0.0228,0.2793,-101.6266
16:22:33:370,-1.7381,1.1951,8.01,41.9125,0.1981,-0.0476,0.161,-101.6266
16:22:33:388,-1.4561,1.049,8.2871,41.9125,-0.0512,-0.1221,0.1013,-101.6266
16:22:33:409,-1.0271,0.8741,8.7491,42.2019,-0.1831,-0.1466,0.096,-101.6266
16:22:33:428,-0.654,0.659,8.8931,42.2019,-0.1981,-0.1167,0.0908,-101.6266
16:22:33:448,-0.4211,0.36,8.8691,42.2019,-0.2215,-0.1605,0.0459,-101.6266
16:22:33:470,-0.56,0.453,8.817,42.2019,-0.2408,-0.2211,0.0534,-101.6266
16:22:33:493,-1.01,1.1951,8.6201,42.2019,-0.1662,-0.153,0.2344,-101.6266
16:22:33:508,-0.8981,1.676,8.534,42.182,-0.099,-0.1156,0.4114,-101.6266
16:22:33:528,-0.536,1.899,8.615,42.182,-0.1492,-0.2403,0.3421,-101.6266
16:22:33:547,-0.476,2.06,8.951,42.6385,-0.1598,-0.3043,0.1653,-101.6266
16:22:33:570,-0.6731,2.2301,8.8931,41.7156,-0.0159,-0.1775,0.0661,-101.6266
16:22:33:588,-0.912,2.301,8.694,42.6325,0.1364,-0.0433,0.0598,-101.6266
16:22:33:607,-0.879,2.378,8.6681,42.6326,0.1544,-0.0806,0.0652,-101.6266
16:22:33:626,-0.572,2.4521,8.9651,42.053,0.0799,-0.153,-0.0169,-101.6266
16:22:33:646,-0.5171,2.4161,9.413,42.6325,0.0864,-0.1264,-0.1554,-101.6266
16:22:33:667,-0.819,2.388,9.671,42.3047,0.1961,-0.0826,-0.2512,-101.6266
16:22:33:686,-0.888,2.0621,9.963,42.6149,0.245,-0.2083,-0.2779,-101.6266
16:22:33:710,-0.7571,1.892,10.3901,42.615,0.1279,-0.4289,-0.3259,-101.6266
16:22:33:726,-1.029,2.174,10.847,42.8641,0.0074,-0.4235,-0.3344,-101.6266
16:22:33:746,-1.413,2.7971,11.213,43.2182,0.032,-0.2137,-0.2065,-101.6266
16:22:33:766,-1.082,2.802,11.259,42.8465,0.1097,-0.1093,-0.0883,-101.6266
16:22:33:787,-0.359,2.388,11.309,41.9152,-0.0373,-0.3586,-0.1469,-101.6266
16:22:33:806,0.2411,1.923,11.225,43.2009,-0.2067,-0.4278,-0.2694,-101.6266
16:22:33:825,0.104,1.59,11.199,43.1961,-0.1737,-0.1423,-0.246,-101.6266
16:22:33:846,0.0251,1.4111,10.94,43.1211,0.0575,0.1272,-0.0616,-101.6266
16:22:33:866,0.392,1.001,10.404,43.1195,0.311,0.157,0.0363,-101.6266
16:22:33:892,0.825,0.585,9.726,42.8661,0.359,-0.1242,-0.0712,-101.6266
16:22:33:905,1.086,0.578,8.996,43.227,0.2035,-0.3873,-0.2086,-101.6266
16:22:33:928,1.0121,0.92,8.714,43.1437,-0.0512,-0.3234,-0.2588,-101.6266
16:22:33:944,0.894,1.095,8.726,42.7709,-0.2695,-0.0485,-0.2981,-101.6266
16:22:33:964,0.2741,1.437,8.817,42.4114,-0.3537,0.256,-0.2938,-101.6266
16:22:33:984,-0.1031,1.6481,8.9411,41.4494,-0.309,0.3114,-0.2236,-101.6266
16:22:34:005,-0.057,1.727,8.972,42.0603,-0.2098,0.0962,-0.2129,-101.6266
16:22:34:025,-0.17,1.997,8.7851,43.0577,-0.083,-0.0561,-0.2555,-101.6266
16:22:34:045,-0.4091,2.201,8.457,43.0402,0.0309,0.0015,-0.2384,-101.6266
16:22:34:064,-0.536,2.273,8.139,42.6837,0.0565,0.0846,-0.1713,-101.5304
16:22:34:087,-0.306,2.265,8.022,42.6837,-0.0128,0.0792,-0.1031,-101.4293
16:22:34:105,-0.146,2.2271,8.342,43.0413,-0.0958,0.0323,-0.1277,-101.3247
16:22:34:124,-0.4211,2.256,8.6899,42.6772,-0.1129,0.0036,-0.1884,-101.2181
16:22:34:148,-0.795,2.2061,8.867,43.0402,-0.0895,-0.0124,-0.1596,-101.1093
16:22:34:163,-0.924,2.196,9.02,42.9978,-0.081,-0.0007,-0.0147,-100.9979
16:22:34:183,-0.948,2.301,9.528,43.9538,-0.0969,0.0291,0.1482,-100.8851
16:22:34:203,-0.915,2.529,10.0421,43.0413,-0.0682,0.0888,0.2856,-100.7739
16:22:34:223,-0.522,2.459,10.4471,43.9593,-0.0159,0.1122,0.3464,-100.6684
16:22:34:243,-0.17,2.459,10.7291,43.9593,0.0065,0.092,0.2984,-100.5723
16:22:34:263,0.0161,2.481,10.928,43.9419,0.0608,0.1954,0.1759,-100.5723
16:22:34:292,-0.1721,2.2751,11.036,43.695,0.098,0.3316,0.0832,-100.5723
16:22:34:303,-0.764,2.445,11.139,43.695,0.0159,0.3605,0.1184,-100.5723
16:22:34:322,-0.824,2.505,11.297,43.6774,-0.1129,0.3594,0.2227,-100.5723
16:22:34:342,-0.6221,2.328,11.618,43.6774,-0.2578,0.2412,0.2472,-100.5723
