Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
16:27:37:661,-1.472,0.731,11.2661,46.8506,-0.1822,-0.0741,0.3932,-104.1821
16:27:37:682,-1.245,0.336,11.046,46.1848,0.0192,0.1293,0.4422,-104.1821
16:27:37:701,-1.4561,0.408,10.409,46.3917,0.4005,0.3146,0.5275,-104.1821
16:27:37:721,-1.463,0.791,9.362,46.3116,0.635,0.1548,0.5807,-104.1821
16:27:37:742,-0.9101,0.8621,8.3021,46.4829,0.5933,-0.1722,0.4913,-104.1821
16:27:37:761,-0.3881,0.633,7.682,45.7957,0.2951,-0.3735,0.2898,-104.1821
16:27:37:784,-0.2801,0.35,7.773,46.3522,-0.0852,-0.3512,0.1152,-104.1821
16:27:37:804,-0.44,0.147,8.46,46.3205,-0.3835,-0.2168,0.0843,-104.1821
16:27:37:821,-0.5651,0.393,9.042,45.4802,-0.377,-0.022,0.2142,-104.1821
16:27:37:840,-0.402,0.6401,9.02,45.5544,-0.1438,0.1229,0.323,-104.1821
16:27:37:860,-0.278,0.9101,8.6201,45.5509,0.0287,0.0271,0.3026,-104.1821
16:27:37:882,-0.294,1.3721,8.35,45.5249,0.0745,-0.2296,0.2281,-104.2807
16:27:37:900,-0.3161,1.8461,8.168,45.5093,0.0532,-0.3575,0.1673,-104.3856
16:27:37:920,-0.1511,1.902,8.3381,44.797,-0.017,-0.3351,0.1248,-104.4952
16:27:37:944,0.071,1.8491,8.6441,45.4104,-0.0404,-0.2414,0.0854,-104.6081
16:27:37:959,0.2261,1.823,8.826,44.712,-0.0139,-0.1594,0.0417,-104.723
16:27:37:991,-0.012,2.1941,9.092,44.7003,-0.0224,-0.1189,0.0066,-104.8384
16:27:38:000,-0.084,2.256,9.5711,44.5099,-0.0671,-0.2051,-0.0521,-104.953
16:27:38:024,-0.251,2.4041,10.239,43.8013,-0.0341,-0.3086,-0.0925,-105.0652
16:27:38:043,-0.218,2.421,10.6271,44.4957,0.1928,-0.3234,-0.084,-105.1734
16:27:38:059,0.059,2.352,10.4591,44.4602,0.3835,-0.3138,-0.1511,-105.2766
16:27:38:081,0.138,2.127,10.2941,43.8101,0.2439,-0.3171,-0.3706,-105.3739
16:27:38:099,-0.6131,2.2391,10.892,44.4334,-0.0245,-0.2989,-0.5218,-105.3739
16:27:38:122,-0.824,2.0951,11.642,44.3243,-0.1023,-0.2265,-0.4612,-105.3739
16:27:38:137,-0.785,2.0501,12.132,43.6357,-0.0276,-0.169,-0.3642,-105.3739
16:27:38:158,-0.4361,1.8851,11.943,43.5602,0.0128,-0.1957,-0.3354,-105.3739
16:27:38:188,0.006,1.514,11.651,43.5341,-0.1449,-0.2105,-0.3503,-105.3739
16:27:38:199,0.351,0.5921,11.766,42.8409,-0.2599,-0.0305,-0.3461,-105.3739
16:27:38:219,0.294,-0.216,12.0701,43.5922,-0.1151,0.1826,-0.2577,-105.3739
16:27:38:244,0.219,-0.6311,11.9861,42.9841,0.2248,0.2167,-0.115,-105.3739
16:27:38:258,0.452,-0.6641,11.024,43.0011,0.5071,0.0974,0.0363,-105.3739
16:27:38:283,1.005,-0.6041,9.738,42.9665,0.5125,-0.0433,0.0939,-105.3739
16:27:38:299,1.227,-0.3941,9.0131,43.1496,0.359,-0.0358,0.0843,-105.3739
16:27:38:318,1.0841,0.0461,8.663,42.3665,0.2513,0.0868,0.1152,-105.3739
16:27:38:340,0.825,0.554,8.412,42.9444,0.1407,0.1496,0.1216,-105.3739
16:27:38:370,0.6431,0.929,8.285,43.3297,0.0543,0.1752,0.0928,-105.3739
16:27:38:391,0.5741,0.927,8.556,41.8206,0.0788,0.1272,0.0363,-105.3739
16:27:38:398,0.593,1.028,8.8091,42.6541,0.2641,0.043,-0.084,-105.3739
16:27:38:419,0.3011,1.31,8.189,42.1234,0.4869,0.0835,-0.0786,-105.3739
16:27:38:439,0.195,1.854,7.397,42.6461,0.4113,0.109,-0.0115,-105.3739
16:27:38:464,0.456,2.162,7.3151,42.147,0.1694,0.2091,0.0109,-105.3739
16:27:38:484,0.6671,2.294,7.7681,42.1255,-0.0085,0.2881,-0.0308,-105.3739
16:27:38:499,0.717,2.3711,8.1821,41.754,-0.0703,0.304,-0.0936,-105.3739
16:27:38:519,0.253,2.694,8.474,41.1679,-0.0916,0.271,-0.1085,-105.3739
16:27:38:539,0.0881,2.967,8.6441,42.5333,-0.0969,0.2529,0.0076,-105.3739
16:27:38:558,0.437,2.9501,9.18,42.0613,-0.1268,0.2113,0.0917,-105.3739
16:27:38:583,0.878,2.9411,10.251,42.0613,-0.0234,0.142,0.0598,-105.3739
16:27:38:600,0.902,3.032,10.5761,41.9333,0.1854,0.1442,-0.0019,-105.3739
16:27:38:617,0.782,2.933,10.349,42.0449,0.1225,0.1048,-0.1138,-105.3739
16:27:38:638,0.504,2.711,10.524,41.5149,-0.0745,0.1932,-0.1704,-105.3739
16:27:38:659,-0.227,2.534,11.333,41.9909,-0.1822,0.3157,-0.1511,-105.3739
16:27:38:685,-0.812,2.5361,11.745,42.0407,-0.1214,0.3754,-0.0254,-105.3739
16:27:38:698,-0.776,2.22,11.678,42.0158,-0.1789,0.2305,0.0417,-105.3739
16:27:38:718,-0.8981,1.775,11.814,41.5725,-0.2546,0.1187,0.0129,-105.3739
16:27:38:738,-1.4891,1.53,11.714,41.5801,-0.0341,0.1772,0.0587,-105.3739
16:27:38:760,-1.7,1.236,10.847,42.6034,0.2791,0.1719,0.1375,-105.3739
16:27:38:796,-1.494,1.109,8.876,41.672,0.1119,-0.039,0.0491,-105.3739
16:27:38:815,-1.329,0.9731,8.924,41.6473,-0.1353,0.0291,0.0363,-105.3739
16:27:38:836,-1.2311,0.654,9.207,41.1825,-0.1854,0.1261,0.0225,-105.3739
16:27:38:854,-1.2761,0.434,9.092,41.1898,-0.1598,0.1165,0.0023,-105.3739
16:27:38:874,-1.3481,0.477,8.8961,41.191,-0.1427,0.0388,0.0652,-105.3739
16:27:38:897,-1.1231,0.7691,8.793,40.8462,-0.0958,-0.0848,0.2036,-105.3739
16:27:38:914,-0.656,1.1141,8.3471,40.766,-0.0309,-0.0986,0.2878,-105.3739
16:27:38:934,-0.311,1.164,8.0141,40.7486,-0.082,-0.0187,0.2494,-105.3739
16:27:38:953,-0.531,1.3751,8.216,40.834,-0.1151,-0.0038,0.2355,-105.3739
16:27:38:973,-0.503,1.6811,8.228,40.8445,0.0256,-0.0348,0.3123,-105.3739
16:27:38:997,-0.2591,1.9901,7.818,40.8272,0.1247,-0.1062,0.325,-105.3739
16:27:39:013,-0.213,2.253,7.823,40.7929,0.015,-0.2083,0.2302,-105.3739
16:27:39:033,-0.4001,2.498,8.5031,40.9202,-0.1075,-0.2628,0.1514,-105.3739
16:27:39:053,-0.4721,2.706,9.236,40.784,-0.0352,-0.2467,0.1621,-105.3739
16:27:39:072,-0.249,2.8331,9.5471,40.7581,0.1694,-0.2051,0.129,-105.3739
16:27:39:095,-0.1631,2.7131,9.5111,40.8593,0.311,-0.267,-0.003,-105.3739
16:27:39:113,-0.144,2.364,9.4871,41.2613,0.1407,-0.5269,-0.1682,-105.3739
16:27:39:133,-0.275,2.3351,10.143,41.1167,-0.1865,-0.6472,-0.2662,-105.3739
16:27:39:152,-0.3041,2.261,11.369,41.0835,-0.3153,-0.4928,-0.2651,-105.3739
16:27:39:172,-0.3731,2.184,12.338,40.9918,-0.18,-0.2637,-0.2555,-105.3739
16:27:39:195,-0.2081,1.899,12.276,40.949,-0.0287,-0.2137,-0.2449,-105.3739
16:27:39:214,0.207,1.4831,11.7371,40.9245,-0.2291,-0.3256,-0.2885,-105.3739
16:27:39:231,0.495,0.882,11.955,41.3167,-0.4825,-0.1605,-0.2577,-105.3739
16:27:39:252,0.4541,0.3551,12.5801,40.8918,-0.3227,0.173,-0.1,-105.3739
16:27:39:271,0.547,-0.003,12.293,41.294,0.131,0.223,0.0183,-105.3739
16:27:39:293,0.7511,-0.101,10.8881,40.8763,0.4676,0.043,0.0331,-105.3739
16:27:39:311,1.002,-0.042,9.3911,40.8763,0.3803,-0.1935,0.0001,-105.3739
16:27:39:330,1.2131,0.302,8.57,40.3743,0.0384,-0.267,-0.0073,-105.3739
16:27:39:351,1.467,0.465,8.769,39.9986,-0.3036,-0.1753,-0.0564,-105.3739
16:27:39:370,1.2131,0.597,9.513,40.3532,-0.3761,-0.0507,-0.133,-105.3739
16:27:39:390,0.89,0.867,9.614,40.3532,-0.1481,0.0345,-0.1298,-105.3739
16:27:39:411,0.7241,1.2191,8.876,40.7305,0.1001,0.0484,-0.1031,-105.3739
16:27:39:432,0.665,1.6001,8.1101,40.7305,0.1981,0.0195,-0.1064,-105.3739
16:27:39:450,0.7481,1.854,7.634,40.7312,0.18,0.0067,-0.1607,-105.3739
16:27:39:470,0.7751,2.0501,7.38,40.7312,0.1332,0.0729,-0.2534,-105.3739
16:27:39:494,0.5981,2.1341,7.6241,40.3626,0.1023,0.1112,-0.3429,-105.3739
16:27:39:511,0.092,2.3231,7.725,40.7289,0.129,0.1187,-0.3876,-105.3739
16:27:39:530,-0.273,2.493,7.763,40.3554,0.0278,0.0228,-0.3706,-105.3739
16:27:39:550,-0.359,2.6771,8.244,40.3485,-0.1331,-0.0741,-0.2885,-105.3739
16:27:39:569,-0.093,2.5001,9.3431,40.7072,-0.2078,-0.1232,-0.198,-105.3739
16:27:39:594,0.035,2.402,10.5521,41.6206,-0.0469,-0.0582,-0.1202,-105.3739
16:27:39:612,-0.057,2.534,10.9211,41.6138,0.2089,0.0451,0.0066,-105.3739
16:27:39:630,0.255,2.522,10.773,40.6831,0.2535,0.0388,0.0715,-105.3739
16:27:39:649,0.689,2.373,10.94,41.6136,0.1566,0.0408,0.063,-105.3739
16:27:39:669,1.112,2.0861,11.709,41.6066,0.1023,0.1059,-0.0254,-105.3739
16:27:39:689,0.923,2.2301,11.9861,41.2401,0.2035,0.2773,-0.0861,-105.3739
16:27:39:710,0.4421,2.73,11.6201,41.6068,0.2397,0.4041,-0.0425,-105.3739
16:27:39:730,0.6551,2.4761,11.3951,41.2158,0.0373,0.2315,-0.0903,-105.3739
16:27:39:749,0.42,1.794,11.714,41.5576,-0.1768,0.0356,-0.2491,-105.3739
16:27:39:768,-0.567,1.332,12.044,41.1849,-0.0181,0.107,-0.2395,-105.3739
16:27:39:790,-1.14,1.04,11.376,41.5332,0.3644,0.107,-0.1085,-105.3739
16:27:39:810,-1.0511,0.9371,9.779,41.1675,0.4943,-0.088,-0.018,-105.2816
16:27:39:829,-0.864,0.9941,8.489,41.1675,0.2152,-0.2489,-0.0351,-105.1877
16:27:39:847,-0.7781,1.016,8.223,41.5437,-0.1896,-0.2041,-0.0595,-105.0936
16:27:39:868,-0.692,0.783,8.8121,41.5436,-0.425,-0.1008,-0.0829,-104.9997
16:27:39:888,-0.656,0.501,9.3701,41.5369,-0.4378,-0.0837,-0.1192,-104.9058
16:27:39:909,-1.056,0.618,9.377,41.6282,-0.2621,-0.022,-0.0584,-104.8115
16:27:39:928,-1.274,0.906,8.735,41.5297,-0.0256,0.091,0.1642,-104.7166
16:27:39:947,-0.776,1.076,7.9451,41.5228,0.0736,0.0962,0.356,-104.6233
16:27:39:967,-0.213,1.128,7.734,41.5054,0.0224,-0.0485,0.373,-104.6233
16:27:39:993,-0.0671,1.353,7.931,41.488,0.0096,-0.202,0.3282,-104.6233
16:27:40:007,0.0881,1.7201,7.947,41.5398,0.0565,-0.2659,0.3623,-104.6233
16:27:40:028,0.645,1.9301,7.847,40.6493,0.0458,-0.2787,0.3868,-104.6233
16:27:40:046,1.139,1.995,8.0651,41.9247,0.0043,-0.2467,0.2889,-104.6233
16:27:40:067,1.007,2.297,8.489,41.8915,-0.0032,-0.1818,0.1013,-104.6233
16:27:40:086,0.468,2.5811,8.9651,41.8835,-0.0191,-0.2159,-0.0137,-104.6233
16:27:40:108,0.279,2.8931,9.513,41.859,0.0128,-0.2393,-0.0062,-104.6233
16:27:40:127,0.5861,2.8931,10.1621,41.4419,0.1416,-0.2318,-0.0158,-104.6233
16:27:40:146,1.1051,2.5481,10.557,41.434,0.2248,-0.3426,-0.1693,-104.6233
16:27:40:166,1.0549,2.289,10.794,41.4419,0.1353,-0.4726,-0.3759,-104.6233
16:27:40:186,0.7361,2.277,11.2511,41.8961,-0.0532,-0.4555,-0.459,-104.6233
16:27:40:208,0.722,2.2129,12.104,41.8881,-0.1257,-0.3234,-0.4345,-104.6233
16:27:40:226,0.768,2.237,12.587,41.8379,-0.0224,-0.2563,-0.3993,-104.6233
16:27:40:245,1.1291,1.928,12.279,41.779,0,-0.186,-0.3535,-104.6233
16:27:40:265,1.395,1.449,11.8811,41.8405,-0.1481,0.1144,-0.3589,-104.6233
16:27:40:287,0.938,0.915,12.152,41.8154,-0.1438,0.4777,-0.3578,-104.6233
16:27:40:305,0.4541,0.3881,12.075,41.7824,0.1502,0.5181,-0.2907,-104.5312
16:27:40:327,0.3341,0.1061,10.923,41.3244,0.4623,0.32,-0.2256,-104.4296
16:27:40:345,0.401,0.0821,9.2261,41.3168,0.4943,0.1144,-0.1682,-104.3206
16:27:40:377,0.71,0.1991,7.8491,41.7171,0.1992,0.0622,-0.0861,-104.2063
16:27:40:393,1.112,0.269,7.464,41.7096,-0.2663,0.0825,-0.0681,-104.089
16:27:40:404,1.029,0.443,8.1941,41.2627,-0.5518,0.1229,-0.1192,-103.9706
16:27:40:425,0.547,0.752,8.6111,41.3732,-0.4304,0.1794,-0.115,-103.8516
16:27:40:444,0.2891,1.143,7.892,41.7951,-0.195,0.1698,-0.0488,-103.7316
16:27:40:464,0.38,1.6121,7.004,41.3538,-0.1609,0.0707,-0.0254,-103.6114
16:27:40:484,0.377,2.1191,6.882,41.7869,-0.2993,-0.0613,-0.0872,-103.4921
16:27:40:504,0.219,2.4,7.409,41.7618,-0.4282,-0.136,-0.1415,-103.3739
16:27:40:525,0.128,2.5001,8.175,41.7462,-0.4165,-0.0624,-0.1469,-103.2559
16:27:40:544,0.018,2.6411,8.5481,41.8734,-0.2684,0.109,-0.1053,-103.1372
16:27:40:563,0.0851,2.67,8.659,42.3341,-0.1459,0.1539,-0.0584,-103.0175
16:27:40:583,0.186,2.577,8.84,41.8721,-0.1385,0.0388,-0.0616,-102.8976
16:27:40:603,0.2291,2.457,9.3101,41.8639,-0.1811,-0.0806,-0.0564,-102.7781
16:27:40:626,0.255,2.4191,10.148,42.3243,-0.1715,-0.0859,0.0439,-102.6596
16:27:40:643,0.696,2.3441,11.129,42.3231,-0.0032,0.0366,0.177,-102.5428
16:27:40:664,1.0931,2.361,11.261,42.8058,0.2834,0.2593,0.2111,-102.4304
16:27:40:685,1.131,2.3681,10.6391,42.313,0.375,0.3924,0.1173,-102.3251
16:27:40:703,0.981,2.182,10.3751,42.3071,0.1629,0.3285,-0.0403,-102.2279
16:27:40:724,0.6431,1.839,11.225,42.1964,-0.098,0.223,-0.1426,-102.1372
16:27:40:744,-0.18,1.9421,12.0971,42.7395,-0.1236,0.2966,-0.0595,-102.1372
16:27:40:762,-0.9071,2.4671,12.1421,42.6462,-0.0181,0.5138,0.2207,-102.1372
16:27:40:794,-0.599,2.232,11.661,43.0313,-0.0734,0.4883,0.3495,-102.1372
16:27:40:803,-0.311,1.131,11.795,42.9637,-0.3622,0.1943,0.1664,-102.1372
16:27:40:824,-1.4651,0.4991,12.9011,42.9797,-0.3889,-0.0593,0.0672,-102.1372
16:27:40:843,-2.114,0.4241,12.903,42.9623,0.1119,-0.104,0.3378,-102.1372
16:27:40:862,-1.178,0.3911,11.522,42.1518,0.5944,-0.1008,0.619,-102.1372
16:27:40:885,-0.026,0.465,9.954,42.7653,0.5583,-0.2126,0.5115,-102.1372
16:27:40:902,0.138,0.4481,9.3431,42.6525,0.2823,-0.2041,0.2548,-102.1372
16:27:40:923,0.0491,0.242,9.2471,42.6179,0.081,-0.1295,0.113,-102.1372
16:27:40:942,0.215,0.02,9.0461,42.5924,-0.05,-0.0837,0.0353,-102.1372
16:27:40:961,0.2981,0.0461,8.6561,42.5924,-0.1257,0.0015,0.0183,-102.1372
16:27:40:984,0.188,0.398,8.034,42.5835,-0.0852,0.1666,0.0928,-102.1372
16:27:41:001,0.042,0.872,7.1531,43.0696,-0.0384,0.2816,0.2153,-102.1372
16:27:41:024,-0.014,1.25,6.8651,43.1015,-0.1118,0.2039,0.3006,-102.1372
16:27:41:042,-0.0431,1.562,7.311,43.0929,-0.1374,0.0186,0.3442,-102.1372
16:27:41:061,0.073,1.799,7.6151,43.0859,-0.0021,-0.154,0.3816,-102.1372
16:27:41:083,0.042,2.3111,7.6511,43.1661,0.1162,-0.349,0.3847,-102.1372
16:27:41:104,0.291,2.6891,7.8401,42.8934,0.0512,-0.5343,0.3102,-102.1372
16:27:41:121,0.89,2.567,8.4191,43.4696,-0.1544,-0.6196,0.1163,-102.1372
16:27:41:142,1.146,2.33,9.386,44.0764,-0.2962,-0.561,-0.0798,-102.1372
16:27:41:160,0.875,1.976,10.806,44.0679,-0.2109,-0.4704,-0.1884,-102.1372
16:27:41:192,0.3941,2.043,11.7491,43.929,0.1757,-0.3,-0.165,-102.1372
16:27:41:200,0.461,1.971,11.5271,43.9399,0.4911,-0.2403,-0.1426,-102.1372
16:27:41:221,0.681,1.9691,10.842,43.9301,0.4656,-0.283,-0.1969,-102.1372
16:27:41:240,0.7751,1.9421,10.629,44.516,0.276,-0.2168,-0.2534,-102.1372
16:27:41:260,0.602,1.8971,11.031,44.5187,0.1534,-0.104,-0.281,-102.1372
16:27:41:280,0.195,2.201,11.18,44.5198,0.18,-0.0539,-0.2299,-102.1372
16:27:41:299,0.308,2.268,10.8131,43.7346,0.0969,-0.1349,-0.2256,-102.1372
16:27:41:323,0.521,1.992,10.643,45.1405,-0.18,-0.219,-0.2927,-102.1372
16:27:41:338,0.5711,1.413,11.0891,45.1039,-0.3622,-0.1573,-0.3174,-102.1372
16:27:41:358,0.612,0.908,11.5271,43.7156,-0.2322,-0.0604,-0.2256,-102.1372
16:27:41:381,0.897,0.477,11.18,44.3545,0.0864,-0.0144,-0.0776,-102.1372
16:27:41:399,1.388,0.1541,10.0451,44.3904,0.2482,-0.0144,-0.0104,-102.1372
16:27:41:421,1.62,0.0221,9.092,45.0251,0.1172,0.0004,-0.036,-102.1372
16:27:41:439,1.704,-0.051,8.874,45.0251,-0.1118,0.0058,-0.0861,-102.1372
16:27:41:459,1.565,0.077,8.955,45.6767,-0.2439,0.0153,-0.1458,-102.1372
16:27:41:489,1.076,0.506,8.91,45.0013,-0.2599,0.0984,-0.1298,-102.1372
16:27:41:498,0.77,0.968,8.7641,45.6371,-0.2152,0.1719,-0.0638,-102.1372
16:27:41:519,0.801,1.277,8.558,45.6523,-0.1129,0.1634,-0.0308,-102.1372
16:27:41:545,0.8711,1.5851,8.223,45.6372,0.015,0.107,-0.0692,-102.1372
16:27:41:559,0.645,2.024,7.751,45.6029,0.0949,0.0632,-0.1415,-102.1372
16:27:41:592,0.411,2.313,7.346,45.5907,0.0543,0.1165,-0.1778,-102.1372
16:27:41:600,0.38,2.3831,7.4111,46.3845,-0.0745,0.2017,-0.1746,-102.1372
16:27:41:619,0.461,2.411,7.77,45.6009,-0.1459,0.221,-0.1724,-102.1372
16:27:41:642,0.533,2.292,8.345,47.0007,-0.1182,0.1559,-0.1958,-102.1372
16:27:41:659,0.332,2.304,8.678,46.3219,-0.0139,0.1378,-0.1948,-102.1372
16:27:41:681,0.234,2.139,8.9981,46.9723,0,0.0686,-0.1235,-102.1372
16:27:41:700,0.2981,2.21,9.611,46.9723,-0.0927,-0.104,-0.0158,-102.1372
16:27:41:719,0.435,2.409,10.457,46.9514,-0.1523,-0.1871,0.1301,-102.1372
16:27:41:742,0.906,2.294,11.5031,47.6507,-0.0905,-0.0945,0.1972,-102.1372
16:27:41:764,1.3661,2.0741,12.065,47.6556,0.1459,0.1442,0.1792,-102.1372
16:27:41:786,1.572,1.767,11.781,48.4772,0.3622,0.3807,0.0822,-102.1372
16:27:41:798,0.8561,1.9811,11.369,47.7885,0.3121,0.4447,-0.0308,-102.1372
16:27:41:819,0.078,2.4281,11.409,48.367,0.0778,0.3978,-0.0126,-102.1372
16:27:41:840,0.152,2.2631,11.8241,49.087,-0.1746,0.3094,0.0012,-102.1372
16:27:41:859,0.341,1.377,12.4721,48.2863,-0.4059,0.2071,-0.1394,-102.1372
16:27:41:881,-0.438,0.558,13.028,48.9954,-0.3398,0.2167,-0.2736,-102.1372
16:27:41:898,-1.628,0.4871,12.288,48.9427,0.1438,0.4073,-0.1287,-102.1372
16:27:41:918,-2.033,0.587,10.548,48.3926,0.6051,0.5639,0.1684,-102.1372
16:27:41:939,-1.6781,0.767,8.8691,48.9157,0.5699,0.3861,0.3176,-102.1372
16:27:41:959,-1.077,0.716,8.196,48.3848,0.2131,0.124,0.2227,-102.1372
16:27:41:992,-1.053,0.609,8.3021,49.6447,-0.0532,0.0217,0.0566,-102.1372
16:27:41:997,-1.266,0.506,8.4671,49.6447,-0.1331,-0.0092,0.0544,-102.1372
16:27:42:018,-0.965,0.5921,8.402,49.6447,-0.2163,-0.1147,0.1929,-102.1372
16:27:42:040,-0.3641,0.906,8.3021,49.7316,-0.2897,-0.0518,0.3347,-102.1372
16:27:42:058,-0.1121,1.1471,8.51,49.7316,-0.2855,0.1496,0.3708,-102.1372
