Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
13:31:54:810,473,-74,474,,172,,493,,33,
13:31:56:807,473,-72,474,,172,,493,,33,
13:31:58:811,473,-78,474,-91.0,172,-123.0,493,,33,
13:32:00:807,473,-83,474,-91.0,172,-118.0,493,,33,
13:32:02:808,473,-84,474,-94.0,172,-114.0,493,-102.0,33,
13:32:04:802,473,-88,474,-99.0,172,-109.0,493,-108.0,33,
13:32:06:800,473,-87,474,-93.0,172,-116.0,493,-103.0,33,
13:32:08:822,473,-82,474,,172,,493,-99.0,33,
13:32:10:798,473,-90,474,,172,,493,-103.0,33,
13:32:12:797,473,-84,474,,172,,493,-101.0,33,
13:32:14:798,473,-86,474,,172,,493,-100.0,33,
13:32:16:799,473,-92,474,,172,,493,-108.0,33,
13:32:18:796,473,-87,474,,172,,493,-102.0,33,
13:32:20:798,473,-86,474,,172,,493,-102.0,33,
13:32:22:792,473,-86,474,-82.0,172,,493,-104.0,33,
13:32:24:792,473,-86,474,-99.0,172,,493,-101.0,33,
13:32:26:789,473,-77,474,-87.0,172,,493,-101.0,33,
13:32:28:788,473,-81,474,-94.0,172,,493,-97.0,33,
13:32:30:790,473,-78,474,-93.0,172,,493,-89.0,33,
13:32:32:790,473,-78,474,-87.0,172,,493,-100.0,33,
13:32:34:788,473,-83,474,-92.0,172,,493,-105.0,33,
13:32:36:787,473,-79,474,-90.0,172,,493,-96.0,33,
13:32:38:787,473,-76,474,-95.0,172,,493,,33,
13:32:40:787,473,-78,474,-95.0,172,,493,,33,
13:32:42:783,473,-69,474,-93.0,172,,493,,33,
13:32:44:788,473,-71,474,-91.0,172,,493,,33,
13:32:46:779,473,-67,474,-91.0,172,,493,,33,
13:32:48:779,473,-71,474,-90.0,172,,493,,33,
13:32:50:779,473,-76,474,-92.0,172,,493,,33,
13:32:52:777,473,-72,474,,172,,493,,33,
13:32:54:775,473,-77,474,,172,,493,,33,
13:32:56:776,473,-66,474,,172,,493,,33,
13:32:58:778,473,-73,474,,172,,493,,33,
13:33:00:771,473,-77,474,,172,,493,,33,
13:33:02:770,473,-69,474,,172,,493,,33,
13:33:04:768,473,-73,474,,172,,493,,33,
13:33:06:769,473,-76,474,,172,,493,,33,
13:33:08:773,473,-84,474,-97.0,172,,493,,33,
13:33:10:768,473,-82,474,-91.0,172,,493,,33,
13:33:12:764,473,-80,474,-91.0,172,,493,,33,
13:33:14:765,473,-80,474,-96.0,172,,493,,33,
13:33:16:769,473,-75,474,-91.0,172,,493,,33,
13:33:18:766,473,-80,474,-95.0,172,-91.0,493,,33,
13:33:20:768,473,-78,474,-94.0,172,-92.0,493,,33,
13:33:22:759,473,-78,474,-98.0,172,-91.0,493,,33,
