Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
20:09:17:315,473,-82,474,,172,,493,,33,-133.0
20:09:19:313,473,-83,474,,172,,493,,33,-133.0
20:09:21:312,473,-87,474,,172,,493,,33,-133.0
20:09:23:311,473,-76,474,,172,,493,,33,-133.0
20:09:25:313,473,-82,474,,172,,493,,33,-133.0
20:09:27:303,473,-88,474,,172,,493,,33,-133.0
20:09:29:302,473,-92,474,,172,,493,,33,-133.0
20:09:31:301,473,-84,474,,172,,493,,33,-133.0
20:09:33:303,473,-88,474,,172,,493,,33,-133.0
20:09:35:301,473,-92,474,,172,,493,,33,-133.0
20:09:37:302,473,-88,474,,172,,493,,33,-133.0
20:09:39:301,473,-91,474,,172,,493,,33,-133.0
20:09:41:301,473,-90,474,,172,,493,,33,-133.0
20:09:43:301,473,-92,474,,172,,493,,33,-133.0
20:09:45:293,473,-90,474,,172,,493,,33,-133.0
20:09:47:292,473,-101,474,,172,,493,,33,-133.0
20:09:49:294,473,-97,474,,172,,493,,33,-133.0
20:09:51:291,473,-87,474,,172,,493,,33,-133.0
20:09:53:291,473,-89,474,,172,,493,,33,-133.0
20:09:55:290,473,-95,474,,172,,493,,33,-133.0
20:09:57:289,473,-93,474,,172,,493,,33,
20:09:59:289,473,-86,474,-106.0,172,,493,,33,
20:10:01:284,473,-89,474,-112.0,172,,493,,33,
20:10:03:284,473,-88,474,-107.0,172,-132.0,493,,33,
20:10:05:283,473,-82,474,-101.0,172,,493,,33,
20:10:07:285,473,-87,474,-98.0,172,,493,,33,
20:10:09:280,473,-95,474,,172,,493,,33,
20:10:11:284,473,-87,474,,172,,493,,33,
20:10:13:322,473,-84,474,,172,,493,,33,
20:10:15:281,473,-78,474,,172,,493,,33,
20:10:17:279,473,-84,474,,172,,493,,33,
20:10:19:279,473,-76,474,,172,,493,,33,
20:10:21:279,473,-72,474,,172,,493,,33,
20:10:23:272,473,-72,474,,172,,493,,33,
20:10:25:274,473,-87,474,,172,,493,,33,
20:10:27:270,473,-90,474,,172,,493,,33,
20:10:29:274,473,-82,474,,172,,493,,33,
20:10:31:271,473,-88,474,,172,-132.0,493,,33,
20:10:33:266,473,-78,474,,172,-128.0,493,,33,
20:10:35:269,473,-77,474,,172,-133.0,493,,33,
20:10:37:267,473,-73,474,,172,-133.0,493,,33,
20:10:39:270,473,-84,474,,172,,493,,33,
20:10:41:262,473,-83,474,,172,,493,,33,
20:10:43:261,473,-84,474,,172,,493,,33,
20:10:45:263,473,-83,474,,172,,493,,33,
20:10:47:261,473,-85,474,,172,,493,,33,
20:10:49:265,473,-72,474,,172,,493,,33,
20:10:51:258,473,-77,474,,172,,493,,33,
20:10:53:262,473,-74,474,,172,,493,,33,
20:10:55:258,473,-77,474,,172,,493,,33,
20:10:57:259,473,-76,474,,172,-126.0,493,,33,
20:10:59:252,473,-73,474,,172,-123.0,493,,33,
20:11:01:253,473,-72,474,-91.0,172,-115.0,493,,33,
20:11:03:251,473,-74,474,-94.0,172,-114.0,493,,33,
20:11:05:253,473,-74,474,-91.0,172,-115.0,493,,33,
20:11:07:249,473,-73,474,,172,,493,,33,
20:11:09:249,473,-77,474,,172,,493,,33,
20:11:11:262,473,-78,474,,172,,493,,33,
20:11:13:247,473,-80,474,-96.0,172,-122.0,493,,33,
20:11:15:246,473,-78,474,-94.0,172,-121.0,493,,33,
20:11:17:249,473,-76,474,-96.0,172,-122.0,493,,33,
20:11:19:247,473,-71,474,-90.0,172,-122.0,493,,33,
20:11:21:240,473,-72,474,-96.0,172,-122.0,493,,33,
20:11:23:239,473,-74,474,,172,,493,,33,
20:11:25:238,473,-71,474,,172,,493,,33,
20:11:27:236,473,-74,474,,172,,493,,33,
20:11:29:243,473,-81,474,,172,,493,,33,
20:11:31:242,473,-69,474,,172,,493,,33,
20:11:33:237,473,-74,474,,172,,493,,33,
20:11:35:234,473,-74,474,,172,,493,,33,
20:11:37:232,473,-84,474,-94.0,172,,493,,33,
20:11:39:231,473,-81,474,-94.0,172,,493,,33,
20:11:41:234,473,-83,474,-101.0,172,,493,,33,
20:11:43:230,473,-85,474,-88.0,172,,493,,33,
20:11:45:231,473,-86,474,-89.0,172,,493,,33,
20:11:47:235,473,-87,474,-88.0,172,,493,,33,
20:11:49:232,473,-93,474,-92.0,172,,493,,33,
20:11:51:231,473,-89,474,-93.0,172,-100.0,493,,33,
20:11:53:229,473,-91,474,-98.0,172,-109.0,493,,33,
20:11:55:228,473,-90,474,-94.0,172,-104.0,493,,33,
20:11:57:221,473,-87,474,-96.0,172,-102.0,493,,33,
20:11:59:228,473,-88,474,,172,-100.0,493,,33,
20:12:01:227,473,-99,474,-91.0,172,,493,,33,
20:12:03:218,473,-99,474,-91.0,172,,493,,33,
20:12:05:224,473,-99,474,-91.0,172,,493,,33,
20:12:07:216,473,-99,474,-91.0,172,,493,,33,
20:12:09:252,473,-99,474,-91.0,172,,493,,33,
20:12:11:224,473,-99,474,-91.0,172,,493,,33,
20:12:13:219,473,-99,474,-91.0,172,,493,,33,
20:12:15:212,473,-99,474,-91.0,172,,493,,33,
20:12:17:211,473,-99,474,-91.0,172,,493,,33,
20:12:19:209,473,-99,474,-91.0,172,,493,,33,
20:12:21:212,473,-99,474,-91.0,172,,493,,33,
20:12:23:213,473,-99,474,-91.0,172,,493,,33,
20:12:25:208,473,-99,474,-91.0,172,,493,,33,
20:12:27:209,473,-99,474,-91.0,172,,493,,33,
20:12:29:204,473,-99,474,-91.0,172,,493,,33,
20:12:31:208,473,-99,474,-91.0,172,,493,,33,
20:12:33:208,473,-99,474,-91.0,172,,493,,33,
20:12:35:200,473,-99,474,-91.0,172,,493,,33,
20:12:37:199,473,-99,474,-91.0,172,,493,,33,
20:12:39:198,473,-99,474,-91.0,172,,493,,33,
20:12:41:201,473,-99,474,-91.0,172,,493,,33,
20:12:43:196,473,-99,474,-91.0,172,,493,,33,
20:12:45:199,473,-99,474,-91.0,172,,493,,33,
20:12:47:193,473,-99,474,-91.0,172,,493,,33,
20:12:49:195,473,-99,474,-91.0,172,,493,,33,
20:12:51:198,473,-99,474,-91.0,172,,493,,33,
20:12:53:196,473,-99,474,-91.0,172,,493,,33,
20:12:55:189,473,-99,474,-91.0,172,,493,,33,
20:12:57:187,473,-99,474,-91.0,172,,493,,33,
20:12:59:187,473,-99,474,-91.0,172,,493,,33,
20:13:01:190,473,-99,474,-91.0,172,,493,,33,
20:13:03:272,473,-99,474,-91.0,172,,493,,33,
20:13:05:190,473,-99,474,-91.0,172,,493,,33,
20:13:07:187,473,-99,474,-91.0,172,,493,,33,
20:13:09:187,473,-99,474,-91.0,172,,493,,33,
20:13:11:185,473,-99,474,-91.0,172,,493,,33,
