Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
20:10:01:765,473,-88,474,,172,,493,-104.0,33,
20:10:03:764,473,-82,474,,172,,493,-100.0,33,
20:10:05:766,473,-78,474,,172,,493,-96.0,33,
20:10:07:770,473,-80,474,,172,,493,-97.0,33,
20:10:09:767,473,-71,474,,172,,493,-92.0,33,
20:10:11:759,473,-60,474,,172,,493,-83.0,33,
20:10:13:758,473,-62,474,,172,,493,-83.0,33,
20:10:15:757,473,-84,474,,172,,493,-99.0,33,
20:10:17:759,473,-87,474,,172,,493,-98.0,33,
20:10:19:756,473,-80,474,,172,,493,-102.0,33,
20:10:21:754,473,-76,474,,172,,493,-88.0,33,
20:10:23:755,473,-78,474,,172,,493,-90.0,33,
20:10:25:755,473,-75,474,,172,,493,,33,
20:10:27:751,473,-73,474,,172,,493,,33,
20:10:29:755,473,-83,474,,172,,493,,33,
20:10:31:749,473,-87,474,,172,,493,,33,
20:10:33:748,473,-84,474,,172,,493,,33,
20:10:35:748,473,-78,474,,172,,493,,33,
20:10:37:747,473,-81,474,,172,,493,,33,
20:10:39:747,473,-79,474,,172,,493,,33,
20:10:41:761,473,-74,474,-92.0,172,-127.0,493,,33,
20:10:43:743,473,-74,474,,172,-126.0,493,,33,
20:10:45:747,473,-73,474,,172,-122.0,493,-100.0,33,
20:10:47:740,473,-73,474,-92.0,172,-119.0,493,-99.0,33,
20:10:49:740,473,-75,474,-90.0,172,-116.0,493,,33,
20:10:51:738,473,-74,474,-93.0,172,-114.0,493,,33,
20:10:53:737,473,-81,474,,172,-118.0,493,,33,
20:10:55:736,473,-75,474,-87.0,172,,493,,33,
20:10:57:734,473,-79,474,-94.0,172,,493,,33,
20:10:59:735,473,-76,474,-94.0,172,,493,,33,
20:11:01:733,473,-71,474,-89.0,172,,493,,33,
20:11:03:737,473,-66,474,-86.0,172,,493,,33,
20:11:05:731,473,-78,474,-95.0,172,,493,,33,
20:11:07:729,473,-73,474,-90.0,172,,493,,33,
20:11:09:729,473,-69,474,-87.0,172,,493,,33,
20:11:11:728,473,-71,474,-92.0,172,,493,,33,
20:11:13:726,473,-72,474,-87.0,172,,493,,33,
20:11:15:724,473,-87,474,-93.0,172,,493,,33,
20:11:17:725,473,-88,474,-102.0,172,,493,,33,
20:11:19:722,473,-85,474,-100.0,172,,493,,33,
20:11:21:722,473,-88,474,-89.0,172,,493,,33,
20:11:23:723,473,-82,474,-87.0,172,,493,,33,
20:11:25:719,473,-85,474,-100.0,172,,493,-104.0,33,
20:11:27:722,473,-88,474,-91.0,172,,493,-99.0,33,
20:11:29:717,473,-88,474,-97.0,172,,493,-107.0,33,
20:11:31:717,473,-91,474,-92.0,172,,493,-110.0,33,
20:11:33:715,473,-88,474,-90.0,172,,493,-105.0,33,
20:11:35:715,473,-86,474,-86.0,172,,493,-103.0,33,
20:11:37:713,473,-84,474,-88.0,172,,493,-102.0,33,
20:11:39:712,473,-87,474,-89.0,172,,493,-106.0,33,
20:11:41:714,473,-80,474,-93.0,172,,493,-96.0,33,
20:11:43:712,473,-83,474,-88.0,172,,493,-96.0,33,
20:11:45:708,473,-78,474,-92.0,172,,493,-100.0,33,
20:11:47:706,473,-79,474,-94.0,172,-111.0,493,-104.0,33,
20:11:49:705,473,-83,474,-100.0,172,-114.0,493,-101.0,33,
20:11:51:708,473,-80,474,-95.0,172,-116.0,493,-102.0,33,
20:11:53:705,473,-79,474,-96.0,172,-116.0,493,,33,
20:11:55:737,473,-78,474,-95.0,172,-124.0,493,,33,
20:11:57:701,473,-71,474,-92.0,172,-118.0,493,,33,
20:11:59:707,473,-66,474,,172,-122.0,493,,33,
20:12:01:702,473,-64,474,,172,-123.0,493,,33,
20:12:03:700,473,-75,474,-94.0,172,-121.0,493,,33,
20:12:05:698,473,-75,474,,172,-119.0,493,,33,
20:12:07:696,473,-77,474,-98.0,172,-118.0,493,-100.0,33,
20:12:09:695,473,-73,474,-89.0,172,-116.0,493,,33,
20:12:11:695,473,-69,474,,172,-119.0,493,-96.0,33,
20:12:13:692,473,-72,474,-91.0,172,-113.0,493,,33,
20:12:15:691,473,-76,474,-94.0,172,-109.0,493,,33,
20:12:17:694,473,-77,474,-92.0,172,-115.0,493,-93.0,33,
20:12:19:689,473,-78,474,-88.0,172,-112.0,493,,33,
20:12:21:690,473,-83,474,-89.0,172,-105.0,493,-107.0,33,
20:12:23:688,473,-84,474,-91.0,172,-107.0,493,,33,
20:12:25:686,473,-84,474,-93.0,172,-101.0,493,,33,
20:12:27:684,473,-82,474,-93.0,172,-99.0,493,-103.0,33,
20:12:29:685,473,-80,474,-90.0,172,-99.0,493,,33,
20:12:31:683,473,-77,474,-93.0,172,-94.0,493,,33,
20:12:33:686,473,-77,474,-94.0,172,-95.0,493,,33,
20:12:35:680,473,-81,474,-106.0,172,,493,,33,
20:12:37:681,473,-72,474,-100.0,172,,493,,33,
20:12:39:680,473,-79,474,-93.0,172,-98.0,493,,33,
