Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
13:26:33:011,473,-72,474,,172,,493,,33,
13:26:35:005,473,-73,474,,172,,493,,33,
13:26:37:002,473,-74,474,,172,,493,,33,
13:26:39:008,473,-67,474,,172,,493,,33,
13:26:41:004,473,-77,474,,172,,493,,33,
13:26:42:998,473,-75,474,,172,,493,,33,
13:26:44:998,473,-80,474,,172,,493,,33,
13:26:46:997,473,-73,474,,172,,493,,33,
13:26:48:996,473,-70,474,,172,,493,,33,
13:26:50:998,473,-67,474,,172,,493,,33,
13:26:52:996,473,-74,474,,172,,493,,33,
13:26:54:996,473,-70,474,,172,,493,,33,
13:26:56:994,473,-77,474,,172,,493,,33,
13:26:59:001,473,-69,474,,172,,493,,33,
13:27:00:989,473,-86,474,,172,,493,,33,
13:27:02:988,473,-84,474,-95.0,172,,493,,33,
13:27:04:989,473,-83,474,-96.0,172,,493,,33,
13:27:06:992,473,-86,474,-85.0,172,,493,,33,
13:27:08:985,473,-85,474,-100.0,172,,493,,33,
13:27:11:035,473,-89,474,-89.0,172,,493,,33,
13:27:12:983,473,-88,474,-90.0,172,,493,,33,
13:27:14:981,473,-91,474,-93.0,172,,493,,33,
13:27:16:984,473,-89,474,-98.0,172,,493,,33,
13:27:18:983,473,-92,474,-91.0,172,,493,,33,
13:27:20:983,473,-89,474,-88.0,172,-102.0,493,-104.0,33,
13:27:22:978,473,-86,474,-91.0,172,-102.0,493,-108.0,33,
13:27:24:979,473,-79,474,-91.0,172,-108.0,493,-105.0,33,
13:27:26:978,473,-81,474,-92.0,172,-112.0,493,,33,
13:27:28:973,473,-82,474,-91.0,172,-110.0,493,,33,
13:27:30:972,473,-84,474,-92.0,172,-109.0,493,,33,
13:27:32:971,473,-80,474,-97.0,172,-113.0,493,,33,
13:27:34:973,473,-78,474,-95.0,172,-113.0,493,,33,
13:27:36:972,473,-77,474,-88.0,172,-117.0,493,,33,
13:27:38:971,473,-80,474,,172,,493,,33,
13:27:40:972,473,-69,474,,172,,493,,33,
13:27:42:972,473,-72,474,,172,,493,,33,
13:27:44:966,473,-73,474,,172,,493,,33,
13:27:46:964,473,-75,474,,172,,493,,33,
13:27:48:964,473,-67,474,,172,,493,,33,
13:27:50:963,473,-70,474,,172,,493,,33,
13:27:52:962,473,-69,474,,172,,493,,33,
13:27:54:962,473,-76,474,-95.0,172,,493,,33,
13:27:56:962,473,-77,474,-96.0,172,,493,,33,
13:27:58:962,473,-74,474,-89.0,172,,493,,33,
13:28:00:956,473,-83,474,-87.0,172,,493,,33,
13:28:02:955,473,-83,474,-89.0,172,,493,,33,
13:28:04:954,473,-86,474,-86.0,172,,493,,33,
13:28:06:953,473,-78,474,-88.0,172,,493,,33,
13:28:08:952,473,-73,474,-95.0,172,,493,,33,
13:28:10:988,473,-75,474,-93.0,172,,493,,33,
13:28:12:951,473,-78,474,-96.0,172,,493,,33,
13:28:14:948,473,-76,474,-95.0,172,,493,,33,
