Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
13:11:47:061,473,-88,474,-86.0,172,,493,,33,
13:11:49:058,473,-88,474,-86.0,172,,493,,33,
13:11:51:057,473,-88,474,,172,,493,,33,
13:11:53:055,473,-88,474,,172,,493,,33,
13:11:55:053,473,-88,474,,172,,493,,33,
13:11:57:122,473,-88,474,,172,,493,,33,
13:11:59:058,473,-74,474,,172,-133.0,493,,33,
13:12:01:055,473,-70,474,,172,-133.0,493,,33,
13:12:03:049,473,-81,474,,172,-129.0,493,,33,
13:12:05:049,473,-87,474,,172,-127.0,493,,33,
13:12:07:046,473,-83,474,,172,-126.0,493,,33,
13:12:09:045,473,-79,474,,172,,493,,33,
13:12:11:045,473,-82,474,,172,-124.0,493,,33,
13:12:13:044,473,-80,474,,172,-126.0,493,,33,
13:12:15:047,473,-76,474,,172,-125.0,493,,33,
13:12:17:042,473,-73,474,,172,-120.0,493,,33,
13:12:19:044,473,-66,474,,172,-119.0,493,,33,
13:12:21:048,473,-70,474,,172,,493,,33,
13:12:23:041,473,-70,474,,172,,493,,33,
13:12:25:039,473,-74,474,,172,,493,,33,
13:12:27:046,473,-73,474,,172,,493,,33,
13:12:29:035,473,-75,474,,172,,493,,33,
13:12:31:034,473,-75,474,,172,,493,,33,
13:12:33:038,473,-79,474,,172,,493,,33,
13:12:35:034,473,-77,474,,172,,493,,33,
13:12:37:034,473,-75,474,,172,,493,,33,
13:12:39:032,473,-68,474,,172,,493,,33,
13:12:41:030,473,-73,474,,172,,493,,33,
13:12:43:027,473,-71,474,,172,,493,,33,
13:12:45:026,473,-72,474,,172,,493,,33,
13:12:47:025,473,-66,474,,172,,493,,33,
13:12:49:031,473,-70,474,,172,,493,,33,
13:12:51:022,473,-81,474,,172,,493,,33,
13:12:53:023,473,-85,474,,172,,493,,33,
13:12:55:021,473,-83,474,,172,,493,,33,
13:12:57:062,473,-86,474,,172,,493,,33,
13:12:59:022,473,-82,474,,172,,493,,33,
13:13:01:018,473,-90,474,,172,,493,,33,
13:13:03:015,473,-87,474,,172,,493,,33,
13:13:05:019,473,-92,474,,172,,493,,33,
13:13:07:017,473,-89,474,-92.0,172,,493,,33,
13:13:09:017,473,-91,474,-91.0,172,,493,,33,
13:13:11:014,473,-86,474,-89.0,172,,493,,33,
13:13:13:018,473,-90,474,-89.0,172,,493,,33,
13:13:15:009,473,-83,474,-92.0,172,,493,,33,
13:13:17:014,473,-84,474,-95.0,172,-102.0,493,,33,
13:13:19:014,473,-87,474,-94.0,172,-110.0,493,,33,
13:13:21:006,473,-81,474,-89.0,172,-100.0,493,,33,
13:13:23:005,473,-82,474,-93.0,172,-107.0,493,,33,
13:13:25:003,473,-83,474,-92.0,172,-108.0,493,,33,
13:13:27:003,473,-83,474,-88.0,172,-106.0,493,,33,
13:13:29:004,473,-84,474,-96.0,172,-109.0,493,,33,
13:13:31:002,473,-78,474,-95.0,172,-115.0,493,,33,
13:13:33:005,473,-76,474,-95.0,172,-112.0,493,,33,
13:13:35:002,473,-78,474,-91.0,172,-119.0,493,,33,
13:13:36:997,473,-77,474,,172,-121.0,493,,33,
13:13:38:995,473,-66,474,,172,,493,,33,
13:13:40:996,473,-67,474,,172,,493,,33,
13:13:42:995,473,-78,474,,172,,493,,33,
13:13:44:993,473,-75,474,,172,,493,,33,
13:13:47:000,473,-72,474,,172,,493,,33,
13:13:48:993,473,-68,474,,172,,493,,33,
13:13:50:989,473,-67,474,,172,,493,,33,
13:13:52:988,473,-73,474,-87.0,172,,493,,33,
13:13:54:992,473,-78,474,-94.0,172,,493,,33,
13:13:57:040,473,-78,474,-91.0,172,,493,,33,
13:13:58:986,473,-73,474,-87.0,172,,493,,33,
13:14:00:986,473,-83,474,-90.0,172,,493,,33,
13:14:02:986,473,-83,474,-89.0,172,-104.0,493,,33,
13:14:04:981,473,-83,474,-93.0,172,-101.0,493,,33,
13:14:06:981,473,-81,474,-88.0,172,-103.0,493,,33,
13:14:08:985,473,-79,474,-97.0,172,-105.0,493,,33,
13:14:10:979,473,-81,474,-94.0,172,-94.0,493,,33,
13:14:12:982,473,-79,474,,172,-97.0,493,,33,
13:14:14:981,473,-85,474,-95.0,172,,493,,33,
13:14:16:975,473,-78,474,-97.0,172,,493,,33,
13:14:18:976,473,-80,474,-96.0,172,,493,,33,
