Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
20:16:34:114,473,-71,474,,172,,493,,33,
20:16:36:108,473,-78,474,,172,,493,,33,
20:16:38:110,473,-76,474,,172,,493,,33,
20:16:40:109,473,-73,474,,172,,493,,33,
20:16:42:111,473,-80,474,-91.0,172,-119.0,493,,33,
20:16:44:106,473,-83,474,-103.0,172,-113.0,493,-106.0,33,
20:16:46:104,473,-86,474,-96.0,172,-116.0,493,-109.0,33,
20:16:48:102,473,-87,474,-99.0,172,-108.0,493,-110.0,33,
20:16:50:102,473,-88,474,-95.0,172,-117.0,493,-109.0,33,
20:16:52:100,473,-85,474,-93.0,172,,493,,33,
20:16:54:098,473,-89,474,-86.0,172,,493,,33,
20:16:56:098,473,-90,474,-89.0,172,,493,,33,
20:16:58:098,473,-89,474,-95.0,172,,493,,33,
20:17:00:099,473,-90,474,-89.0,172,,493,,33,
20:17:02:095,473,-87,474,-90.0,172,,493,,33,
20:17:04:093,473,-87,474,-92.0,172,,493,,33,
20:17:06:092,473,-83,474,-90.0,172,,493,,33,
20:17:08:091,473,-91,474,-97.0,172,,493,,33,
20:17:10:091,473,-86,474,-91.0,172,,493,,33,
20:17:12:090,473,-83,474,-94.0,172,-111.0,493,-107.0,33,
20:17:14:088,473,-81,474,-96.0,172,-109.0,493,-103.0,33,
20:17:16:094,473,-80,474,-94.0,172,-115.0,493,-103.0,33,
20:17:18:087,473,-80,474,-97.0,172,-116.0,493,-107.0,33,
20:17:20:090,473,-76,474,-95.0,172,-115.0,493,,33,
20:17:22:114,473,-80,474,-93.0,172,-122.0,493,,33,
20:17:24:084,473,-74,474,-95.0,172,-123.0,493,,33,
20:17:26:081,473,-75,474,-96.0,172,-122.0,493,,33,
20:17:28:081,473,-66,474,-97.0,172,-127.0,493,,33,
20:17:30:082,473,-62,474,-87.0,172,-122.0,493,,33,
20:17:32:079,473,-67,474,,172,,493,,33,
20:17:34:077,473,-75,474,,172,,493,,33,
20:17:36:079,473,-76,474,,172,,493,,33,
20:17:38:078,473,-71,474,,172,,493,,33,
20:17:40:075,473,-68,474,,172,,493,,33,
20:17:42:073,473,-63,474,,172,,493,,33,
20:17:44:072,473,-72,474,,172,,493,,33,
20:17:46:070,473,-77,474,-92.0,172,-106.0,493,-104.0,33,
20:17:48:069,473,-77,474,-91.0,172,-102.0,493,-97.0,33,
20:17:50:068,473,-79,474,-87.0,172,-100.0,493,,33,
20:17:52:068,473,-82,474,-92.0,172,-108.0,493,-104.0,33,
20:17:54:068,473,-81,474,-91.0,172,-102.0,493,-105.0,33,
20:17:56:067,473,-81,474,-87.0,172,,493,,33,
20:17:58:068,473,-84,474,-92.0,172,,493,,33,
20:18:00:066,473,-77,474,-88.0,172,,493,,33,
20:18:02:064,473,-80,474,-87.0,172,,493,,33,
20:18:04:060,473,-78,474,-95.0,172,,493,,33,
20:18:06:061,473,-77,474,-91.0,172,,493,,33,
20:18:08:059,473,-80,474,-101.0,172,,493,,33,
