Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
15:46:47:106,473,-84,474,,172,,493,-109.0,33,
15:46:49:100,473,-84,474,,172,,493,-109.0,33,
15:46:51:099,473,-84,474,,172,,493,-103.0,33,
15:46:53:098,473,-84,474,,172,,493,-113.0,33,
15:46:55:096,473,-84,474,,172,,493,-102.0,33,
15:46:57:097,473,-84,474,,172,,493,-98.0,33,
15:46:59:098,473,-84,474,,172,,493,-99.0,33,
15:47:01:097,473,-84,474,,172,,493,-100.0,33,
15:47:03:091,473,-84,474,,172,,493,-95.0,33,
15:47:05:094,473,-84,474,,172,,493,-88.0,33,
15:47:07:096,473,-76,474,,172,,493,-96.0,33,
15:47:09:101,473,-90,474,,172,,493,-107.0,33,
15:47:11:088,473,-88,474,,172,,493,-111.0,33,
15:47:13:091,473,-86,474,,172,,493,,33,
15:47:15:088,473,-84,474,,172,,493,,33,
15:47:17:084,473,-76,474,,172,,493,,33,
15:47:19:083,473,-83,474,,172,,493,,33,
15:47:21:083,473,-86,474,,172,,493,,33,
15:47:23:086,473,-85,474,,172,,493,,33,
15:47:25:085,473,-84,474,,172,,493,,33,
15:47:27:079,473,-82,474,,172,,493,,33,
15:47:29:078,473,-82,474,,172,,493,,33,
15:47:31:077,473,-79,474,,172,,493,,33,
15:47:33:076,473,-70,474,,172,,493,,33,
15:47:35:075,473,-75,474,,172,,493,,33,
15:47:37:083,473,-79,474,,172,,493,,33,
15:47:39:075,473,-76,474,,172,,493,-96.0,33,
15:47:41:075,473,-73,474,,172,,493,,33,
15:47:43:074,473,-82,474,,172,,493,-101.0,33,
15:47:45:068,473,-85,474,,172,,493,-107.0,33,
15:47:47:067,473,-81,474,,172,,493,,33,
15:47:49:072,473,-79,474,,172,,493,,33,
15:47:51:066,473,-78,474,,172,,493,,33,
15:47:53:064,473,-67,474,,172,,493,,33,
15:47:55:062,473,-79,474,-96.0,172,,493,,33,
15:47:57:064,473,-72,474,-94.0,172,,493,,33,
15:47:59:061,473,-71,474,,172,,493,-103.0,33,
15:48:01:063,473,-75,474,,172,,493,-103.0,33,
15:48:03:064,473,-70,474,,172,,493,-106.0,33,
15:48:05:057,473,-70,474,,172,,493,-94.0,33,
15:48:07:058,473,-70,474,,172,,493,-102.0,33,
15:48:09:056,473,-70,474,,172,,493,-116.0,33,
15:48:11:055,473,-70,474,,172,,493,-104.0,33,
15:48:13:061,473,-70,474,,172,,493,-113.0,33,
15:48:15:055,473,-70,474,,172,,493,-113.0,33,
15:48:17:052,473,-70,474,,172,,493,-112.0,33,
15:48:19:057,473,-70,474,,172,,493,-110.0,33,
15:48:21:053,473,-70,474,,172,,493,-120.0,33,
15:48:23:053,473,-70,474,,172,,493,-112.0,33,
15:48:25:056,473,-70,474,,172,,493,-108.0,33,
15:48:27:045,473,-70,474,,172,,493,-107.0,33,
15:48:29:045,473,-70,474,,172,,493,-103.0,33,
15:48:31:048,473,-70,474,,172,,493,-112.0,33,
15:48:33:046,473,-70,474,,172,,493,-102.0,33,
15:48:35:049,473,-70,474,,172,,493,-109.0,33,
15:48:37:042,473,-79,474,-88.0,172,,493,-104.0,33,
15:48:39:043,473,-78,474,-90.0,172,,493,,33,
15:48:41:038,473,-76,474,-90.0,172,,493,-98.0,33,
15:48:43:036,473,-77,474,-93.0,172,,493,-100.0,33,
15:48:45:036,473,-69,474,,172,,493,,33,
15:48:47:034,473,-69,474,,172,,493,,33,
15:48:49:041,473,-69,474,,172,,493,,33,
15:48:51:041,473,-69,474,,172,,493,,33,
15:48:53:033,473,-69,474,,172,,493,,33,
15:48:55:032,473,-69,474,,172,,493,,33,
15:48:57:041,473,-69,474,,172,,493,,33,
15:48:59:035,473,-69,474,,172,,493,,33,
15:49:01:027,473,-69,474,,172,,493,,33,
15:49:03:026,473,-69,474,,172,,493,,33,
15:49:05:024,473,-69,474,,172,,493,,33,
15:49:07:023,473,-69,474,,172,,493,,33,
15:49:09:024,473,-69,474,,172,,493,,33,
15:49:11:022,473,-69,474,,172,,493,,33,
15:49:13:076,473,-69,474,,172,,493,,33,
15:49:15:022,473,-69,474,,172,,493,,33,
15:49:17:028,473,-69,474,,172,,493,,33,
15:49:19:019,473,-69,474,,172,,493,,33,
15:49:21:022,473,-69,474,,172,,493,,33,
15:49:23:019,473,-69,474,,172,,493,,33,
