Time,Meg
17:39:58:262,75.4714
17:39:58:288,74.5702
17:39:58:309,74.426
17:39:58:321,72.5945
17:39:58:342,72.9737
17:39:58:362,71.5604
17:39:58:390,70.234
17:39:58:407,71.8506
17:39:58:422,71.4168
17:39:58:444,70.574
17:39:58:461,70.0911
17:39:58:482,72.203
17:39:58:504,71.5666
17:39:58:521,70.6357
17:39:58:542,67.4041
17:39:58:562,70.763
17:39:58:587,79.3149
17:39:58:604,81.9073
17:39:58:621,80.5184
17:39:58:642,79.7894
17:39:58:665,78.83
17:39:58:687,80.4098
17:39:58:705,80.469
17:39:58:721,82.3274
17:39:58:742,83.162
17:39:58:761,81.861
17:39:58:787,83.3108
17:39:58:807,84.1465
17:39:58:823,82.6885
17:39:58:841,86.1701
17:39:58:861,87.3549
17:39:58:881,88.2302
17:39:58:903,87.4336
17:39:58:920,87.5591
17:39:58:941,89.7467
17:39:58:961,89.2731
17:39:58:981,90.529
17:39:59:004,91.8003
17:39:59:021,100.219
17:39:59:041,111.0907
17:39:59:061,111.1368
17:39:59:091,90.5295
17:39:59:109,85.5016
17:39:59:127,87.682
17:39:59:144,87.4093
17:39:59:162,88.6938
17:39:59:188,87.9072
17:39:59:205,85.5792
17:39:59:223,85.3698
17:39:59:240,84.2041
17:39:59:262,83.5407
17:39:59:288,82.26
17:39:59:306,82.4118
17:39:59:326,79.9849
17:39:59:342,79.549
17:39:59:363,80.8893
17:39:59:387,79.6009
17:39:59:405,80.6534
17:39:59:422,81.7535
17:39:59:496,82.4291
17:39:59:497,83.7862
17:39:59:497,87.3837
17:39:59:500,90.2501
17:39:59:526,93.0838
17:39:59:541,98.3544
17:39:59:563,98.3544
17:39:59:593,96.668
17:39:59:606,88.4549
17:39:59:623,103.9843
17:39:59:642,111.6993
17:39:59:664,108.491
17:39:59:687,106.2382
17:39:59:704,105.6467
17:39:59:720,104.5486
17:39:59:741,104.7589
17:39:59:762,104.3119
17:39:59:787,103.556
17:39:59:807,102.1758
17:39:59:823,102.7544
17:39:59:840,102.858
17:39:59:861,101.6667
17:39:59:881,102.7375
17:39:59:905,102.6887
17:39:59:922,102.1043
17:39:59:942,103.266
17:39:59:961,103.4081
17:39:59:981,105.572
17:40:00:009,104.9004
17:40:00:023,107.7889
17:40:00:042,111.6938
17:40:00:065,119.7692
17:40:00:085,124.1011
17:40:00:106,103.304
17:40:00:121,90.4939
17:40:00:141,101.9781
17:40:00:161,107.0623
17:40:00:183,108.6229
17:40:00:205,106.9838
17:40:00:222,104.5114
17:40:00:246,105.9209
17:40:00:259,106.3887
17:40:00:280,104.4145
17:40:00:309,103.8004
17:40:00:323,102.6728
17:40:00:340,102.2751
17:40:00:360,101.2409
17:40:00:381,99.3353
17:40:00:405,97.8308
17:40:00:423,98.9607
17:40:00:441,99.1224
17:40:00:461,98.8361
17:40:00:482,101.5176
17:40:00:505,100.3065
17:40:00:523,104.3288
17:40:00:540,104.4603
17:40:00:560,105.5407
17:40:00:580,108.791
17:40:00:604,108.1718
17:40:00:622,103.9745
17:40:00:640,95.4026
17:40:00:660,101.7939
17:40:00:680,107.3459
17:40:00:705,105.8822
17:40:00:721,102.7469
17:40:00:739,100.641
17:40:00:760,100.6445
17:40:00:780,99.0142
17:40:00:803,98.4791
17:40:00:822,98.9008
17:40:00:840,97.688
17:40:00:863,97.2007
17:40:00:879,97.7953
17:40:00:902,98.8726
17:40:00:921,96.6353
17:40:00:941,98.7096
17:40:00:960,97.8284
17:40:00:981,97.8211
17:40:01:003,98.9639
17:40:01:019,100.2297
17:40:01:039,100.6219
17:40:01:060,104.8638
17:40:01:080,112.0545
17:40:01:104,122.6918
17:40:01:122,115.9566
17:40:01:139,88.3437
17:40:01:160,83.0375
17:40:01:180,90.5985
17:40:01:205,94.494
17:40:01:223,96.4915
17:40:01:240,96.3936
17:40:01:260,98.0459
17:40:01:280,93.8215
17:40:01:306,93.228
17:40:01:327,93.1657
17:40:01:341,92.8691
17:40:01:360,90.7428
17:40:01:381,88.7711
17:40:01:405,89.4963
17:40:01:422,88.3486
17:40:01:441,86.8533
17:40:01:461,88.515
17:40:01:481,90.0444
17:40:01:505,91.5244
17:40:01:557,94.6215
