Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
19:59:44:244,473,-69,474,,172,,493,,33,
19:59:46:243,473,-69,474,,172,,493,,33,
19:59:48:242,473,-69,474,,172,,493,,33,
19:59:50:250,473,-69,474,,172,,493,,33,
19:59:52:242,473,-69,474,,172,,493,,33,
19:59:54:243,473,-101,474,,172,,493,,33,
19:59:56:242,473,-90,474,,172,,493,,33,
19:59:58:280,473,-92,474,,172,,493,,33,
20:00:00:235,473,-82,474,-97.0,172,,493,,33,
20:00:02:237,473,-83,474,-91.0,172,-109.0,493,,33,
20:00:04:237,473,-82,474,-92.0,172,-115.0,493,,33,
20:00:06:238,473,-84,474,-95.0,172,-114.0,493,,33,
20:00:08:238,473,-83,474,-92.0,172,-113.0,493,,33,
20:00:10:234,473,-89,474,-90.0,172,,493,,33,
20:00:12:234,473,-88,474,-96.0,172,,493,,33,
20:00:14:231,473,-88,474,-96.0,172,,493,,33,
20:00:16:226,473,-88,474,-96.0,172,,493,,33,
20:00:18:224,473,-88,474,-96.0,172,,493,,33,
20:00:20:223,473,-88,474,-96.0,172,,493,,33,
20:00:22:223,473,-88,474,-96.0,172,,493,,33,
20:00:24:225,473,-88,474,-96.0,172,,493,,33,
20:00:26:223,473,-88,474,-96.0,172,,493,,33,
20:00:28:225,473,-88,474,-96.0,172,,493,,33,
20:00:30:220,473,-88,474,-96.0,172,,493,,33,
20:00:32:221,473,-88,474,-96.0,172,,493,,33,
20:00:34:220,473,-88,474,-96.0,172,,493,,33,
20:00:36:219,473,-88,474,-96.0,172,,493,,33,
20:00:38:214,473,-88,474,-96.0,172,,493,,33,
20:00:40:213,473,-88,474,-96.0,172,,493,,33,
20:00:42:216,473,-88,474,-96.0,172,,493,,33,
20:00:44:211,473,-88,474,-96.0,172,,493,,33,
20:00:46:219,473,-88,474,-96.0,172,,493,,33,
20:00:48:212,473,-88,474,-96.0,172,,493,,33,
20:00:50:208,473,-88,474,-96.0,172,,493,,33,
20:00:52:206,473,-88,474,-96.0,172,,493,,33,
20:00:54:289,473,-80,474,-90.0,172,,493,,33,
20:00:56:203,473,-78,474,-92.0,172,,493,,33,
20:00:58:202,473,-80,474,-93.0,172,,493,,33,
20:01:00:207,473,-86,474,-100.0,172,,493,,33,
20:01:02:200,473,-77,474,-99.0,172,,493,,33,
20:01:04:200,473,-76,474,-99.0,172,,493,,33,
20:01:06:200,473,-76,474,-99.0,172,,493,,33,
20:01:08:199,473,-85,474,,172,,493,,33,
20:01:10:203,473,-83,474,,172,,493,,33,
