Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
21:01:41:288,473,-81,474,,172,-120.0,493,,33,
21:01:43:288,473,-78,474,-100.0,172,,493,,33,
21:01:45:287,473,-79,474,-100.0,172,,493,,33,
21:01:47:290,473,-77,474,-94.0,172,,493,,33,
21:01:49:285,473,-77,474,-92.0,172,,493,,33,
21:01:51:281,473,-73,474,-92.0,172,,493,,33,
21:01:53:282,473,-70,474,-100.0,172,,493,,33,
21:01:55:284,473,-71,474,-89.0,172,,493,,33,
21:01:57:280,473,-71,474,-92.0,172,,493,,33,
21:01:59:278,473,-71,474,-87.0,172,-122.0,493,,33,
21:02:01:278,473,-70,474,-88.0,172,-120.0,493,-87.0,33,
21:02:03:279,473,-79,474,-94.0,172,-120.0,493,,33,
21:02:05:277,473,-83,474,-94.0,172,-119.0,493,,33,
21:02:07:277,473,-83,474,-91.0,172,-118.0,493,,33,
21:02:09:272,473,-86,474,-97.0,172,-116.0,493,-105.0,33,
21:02:11:274,473,-85,474,-94.0,172,-107.0,493,-109.0,33,
21:02:13:275,473,-89,474,-94.0,172,-112.0,493,-108.0,33,
21:02:15:269,473,-90,474,-94.0,172,-112.0,493,-108.0,33,
21:02:17:267,473,-89,474,-92.0,172,-109.0,493,-105.0,33,
21:02:19:267,473,-93,474,,172,-108.0,493,,33,
21:02:21:269,473,-95,474,-86.0,172,,493,-110.0,33,
21:02:23:265,473,-88,474,-92.0,172,-100.0,493,,33,
21:02:25:268,473,-90,474,-88.0,172,-102.0,493,-109.0,33,
21:02:27:263,473,-90,474,-93.0,172,-100.0,493,-107.0,33,
21:02:29:269,473,-90,474,-91.0,172,-104.0,493,-107.0,33,
21:02:31:263,473,-84,474,-95.0,172,-104.0,493,-103.0,33,
21:02:33:260,473,-81,474,,172,-107.0,493,,33,
21:02:35:294,473,-85,474,-89.0,172,,493,,33,
21:02:37:257,473,-85,474,-97.0,172,,493,,33,
21:02:39:255,473,-85,474,-88.0,172,,493,,33,
21:02:41:257,473,-85,474,-89.0,172,,493,,33,
21:02:43:256,473,-85,474,-91.0,172,,493,,33,
21:02:45:255,473,-85,474,-97.0,172,,493,,33,
21:02:47:258,473,-85,474,-83.0,172,,493,,33,
21:02:49:251,473,-85,474,-90.0,172,,493,,33,
21:02:51:251,473,-85,474,-97.0,172,,493,,33,
21:02:53:249,473,-85,474,-90.0,172,,493,,33,
21:02:55:246,473,-85,474,-90.0,172,,493,,33,
21:02:57:252,473,-85,474,-94.0,172,,493,,33,
21:02:59:251,473,-85,474,-91.0,172,,493,,33,
21:03:01:247,473,-85,474,-90.0,172,,493,,33,
21:03:03:248,473,-85,474,-83.0,172,,493,,33,
21:03:05:247,473,-85,474,-90.0,172,,493,-97.0,33,
21:03:07:240,473,-85,474,-98.0,172,,493,-96.0,33,
21:03:09:239,473,-85,474,-87.0,172,,493,-83.0,33,
21:03:11:239,473,-85,474,-86.0,172,,493,-97.0,33,
21:03:13:237,473,-85,474,-82.0,172,,493,-96.0,33,
21:03:15:235,473,-85,474,-96.0,172,,493,-100.0,33,
21:03:17:237,473,-85,474,-91.0,172,,493,-105.0,33,
21:03:19:236,473,-85,474,-86.0,172,,493,-94.0,33,
21:03:21:236,473,-85,474,-98.0,172,,493,-105.0,33,
21:03:23:237,473,-85,474,-89.0,172,,493,-92.0,33,
21:03:25:238,473,-81,474,-96.0,172,-90.0,493,-104.0,33,
21:03:27:231,473,-80,474,-98.0,172,-91.0,493,,33,
21:03:29:227,473,-78,474,-100.0,172,-93.0,493,,33,
21:03:31:251,473,-78,474,-94.0,172,-97.0,493,,33,
