Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
17:53:50:230,473,-74,474,-92.0,172,,493,-121.0,33,
17:53:52:225,473,-68,474,-86.0,172,,493,-121.0,33,
17:53:54:226,473,-73,474,-90.0,172,,493,-121.0,33,
17:53:56:228,473,-73,474,-86.0,172,,493,-121.0,33,
17:53:58:219,473,-74,474,-90.0,172,,493,-121.0,33,
17:54:00:219,473,-69,474,-90.0,172,,493,-121.0,33,
17:54:02:221,473,-77,474,-86.0,172,,493,-121.0,33,
17:54:04:218,473,-75,474,-97.0,172,,493,-121.0,33,
17:54:06:220,473,-74,474,,172,,493,-121.0,33,
17:54:08:214,473,-77,474,,172,,493,-121.0,33,
17:54:10:217,473,-79,474,,172,,493,-121.0,33,
17:54:12:213,473,-83,474,,172,,493,-121.0,33,
17:54:14:217,473,-81,474,,172,,493,-121.0,33,
17:54:16:212,473,-83,474,,172,,493,-121.0,33,
17:54:18:209,473,-84,474,,172,,493,-121.0,33,
17:54:20:208,473,-82,474,,172,,493,-121.0,33,
17:54:22:214,473,-77,474,-83.0,172,,493,-121.0,33,
17:54:24:253,473,-79,474,-99.0,172,,493,-121.0,33,
17:54:26:213,473,-80,474,-101.0,172,,493,-121.0,33,
