Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
14:45:33:634,473,-89,474,,172,-128.0,493,,33,
14:45:35:630,473,-83,474,,172,-124.0,493,-113.0,33,
14:45:37:631,473,-78,474,,172,-122.0,493,-101.0,33,
14:45:39:631,473,-79,474,,172,-122.0,493,-104.0,33,
14:45:41:624,473,-74,474,,172,,493,,33,
14:45:43:624,473,-78,474,,172,,493,,33,
14:45:45:630,473,-75,474,,172,,493,,33,
14:45:47:626,473,-73,474,,172,,493,,33,
14:45:49:624,473,-75,474,,172,-117.0,493,,33,
14:45:51:624,473,-74,474,-93.0,172,-120.0,493,-92.0,33,
14:45:53:619,473,-75,474,-96.0,172,-115.0,493,-99.0,33,
14:45:55:620,473,-73,474,-93.0,172,-114.0,493,-96.0,33,
14:45:57:615,473,-80,474,-97.0,172,-119.0,493,-100.0,33,
14:45:59:618,473,-79,474,-98.0,172,-116.0,493,-106.0,33,
14:46:01:618,473,-79,474,-95.0,172,-117.0,493,,33,
14:46:03:611,473,-75,474,,172,-117.0,493,,33,
14:46:05:617,473,-72,474,-86.0,172,,493,,33,
14:46:07:614,473,-71,474,-88.0,172,,493,,33,
14:46:09:617,473,-77,474,-89.0,172,,493,,33,
14:46:11:613,473,-71,474,-90.0,172,,493,,33,
14:46:13:615,473,-73,474,-89.0,172,,493,,33,
14:46:15:611,473,-72,474,-91.0,172,,493,,33,
14:46:17:612,473,-73,474,-94.0,172,,493,,33,
14:46:19:602,473,-83,474,-92.0,172,-115.0,493,,33,
14:46:21:604,473,-83,474,-92.0,172,-116.0,493,,33,
14:46:23:606,473,-87,474,-95.0,172,-115.0,493,-107.0,33,
14:46:25:598,473,-86,474,-94.0,172,-112.0,493,-108.0,33,
14:46:27:602,473,-88,474,-97.0,172,-114.0,493,-108.0,33,
14:46:29:601,473,-89,474,-95.0,172,-115.0,493,-109.0,33,
14:46:31:598,473,-92,474,-93.0,172,-111.0,493,-109.0,33,
14:46:33:599,473,-91,474,-95.0,172,-106.0,493,-110.0,33,
14:46:35:599,473,-88,474,-94.0,172,,493,-115.0,33,
14:46:37:593,473,-94,474,-102.0,172,,493,-107.0,33,
14:46:39:591,473,-88,474,-96.0,172,,493,-110.0,33,
14:46:41:592,473,-94,474,-93.0,172,,493,-107.0,33,
14:46:43:594,473,-91,474,-93.0,172,,493,-101.0,33,
14:46:45:589,473,-85,474,-90.0,172,,493,-99.0,33,
14:46:47:593,473,-85,474,-93.0,172,,493,-104.0,33,
14:46:49:587,473,-80,474,-90.0,172,,493,-98.0,33,
14:46:51:591,473,-82,474,-92.0,172,,493,-102.0,33,
14:46:53:589,473,-81,474,-101.0,172,,493,-101.0,33,
14:46:55:585,473,-79,474,-91.0,172,,493,-101.0,33,
14:46:57:582,473,-83,474,-90.0,172,,493,-99.0,33,
14:46:59:581,473,-80,474,-93.0,172,-113.0,493,,33,
14:47:01:583,473,-79,474,-94.0,172,-114.0,493,-94.0,33,
14:47:03:637,473,-79,474,-92.0,172,-117.0,493,,33,
14:47:05:578,473,-74,474,-93.0,172,-118.0,493,-94.0,33,
14:47:07:577,473,-73,474,,172,-120.0,493,,33,
14:47:09:579,473,-71,474,,172,,493,,33,
14:47:11:578,473,-68,474,,172,,493,,33,
14:47:13:577,473,-69,474,-88.0,172,-121.0,493,,33,
14:47:15:575,473,-74,474,-96.0,172,-123.0,493,,33,
14:47:17:577,473,-73,474,-92.0,172,-117.0,493,,33,
14:47:19:570,473,-73,474,,172,-116.0,493,,33,
14:47:21:570,473,-71,474,,172,,493,-96.0,33,
14:47:23:571,473,-71,474,,172,,493,-88.0,33,
14:47:25:570,473,-66,474,,172,,493,-89.0,33,
14:47:27:569,473,-65,474,,172,,493,-89.0,33,
14:47:29:568,473,-63,474,,172,,493,-89.0,33,
14:47:31:571,473,-61,474,,172,,493,-89.0,33,
14:47:33:570,473,-69,474,,172,,493,-89.0,33,
14:47:35:562,473,-79,474,,172,,493,-100.0,33,
14:47:37:560,473,-76,474,,172,,493,-85.0,33,
14:47:39:566,473,-82,474,,172,,493,-106.0,33,
14:47:41:560,473,-80,474,,172,,493,-100.0,33,
14:47:43:559,473,-74,474,,172,,493,-89.0,33,
14:47:45:560,473,-84,474,,172,,493,-103.0,33,
14:47:47:562,473,-88,474,,172,,493,-97.0,33,
14:47:49:557,473,-85,474,,172,,493,-102.0,33,
14:47:51:558,473,-87,474,,172,,493,,33,
14:47:53:551,473,-82,474,,172,,493,,33,
14:47:55:551,473,-84,474,,172,,493,,33,
14:47:57:549,473,-76,474,,172,,493,,33,
